"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2025-12-17 05:00:00",1.77246666666667,10.3476333333333,"1b","1b"
"2025-12-17 06:00:00",2.70215,10.5646,"1b","1b"
"2025-12-17 07:00:00",2.5836,10.1536666666667,"1b","1b"
"2025-12-17 08:00:00",2.30615,9.59128333333333,"1b","1b"
"2025-12-17 09:00:00",2.43905,9.6562,"1b","1b"
"2025-12-17 10:00:00",2.00151666666667,7.1266,"1b","1b"
"2025-12-17 11:00:00",2.44688333333333,7.65155,"1b","1b"
"2025-12-17 12:00:00",1.93063333333333,6.21826666666667,"1b","1b"
"2025-12-17 13:00:00",1.78248333333333,5.95081666666667,"1b","1b"
"2025-12-17 14:00:00",1.61558333333333,5.43111666666667,"1b","1b"
"2025-12-17 15:00:00",1.44903333333333,5.27285,"1b","1b"
"2025-12-17 16:00:00",1.42936666666667,4.21295,"1b","1b"
"2025-12-17 17:00:00",1.1711568627451,3.66064705882353,"1b","1b"
"2025-12-17 18:00:00",1.02711666666667,3.08166666666667,"1b","1b"
"2025-12-17 19:00:00",0.706316666666667,2.01548333333333,"1b","1b"
"2025-12-17 20:00:00",0.689083333333333,1.76686666666667,"1b","1b"
"2025-12-17 21:00:00",0.539916666666667,1.16173333333333,"1b","1b"
"2025-12-17 22:00:00",0.654933333333333,1.24263333333333,"1b","1b"
"2025-12-17 23:00:00",0.778033333333333,2.01206666666667,"1b","1b"
"2025-12-18 00:00:00",0.823483333333333,2.37491666666667,"1b","1b"
"2025-12-18 01:00:00",0.631783333333333,2.39533333333333,"1b","1b"
"2025-12-18 02:00:00",0.4575,0.673783333333333,"1b","1b"
"2025-12-18 03:00:00",0.404166666666667,0.859866666666667,"1b","1b"
"2025-12-18 04:00:00",0.498,2.3093,"1b","1b"
"2025-12-18 05:00:00",0.6563,3.59715,"1b","1b"
"2025-12-18 06:00:00",0.6612,3.04081666666667,"1b","1b"
"2025-12-18 07:00:00",0.486983333333333,3.24988333333333,"1b","1b"
"2025-12-18 08:00:00",0.709516666666667,6.95046666666667,"1b","1b"
"2025-12-18 09:00:00",0.496683333333333,5.72815,"1b","1b"
"2025-12-18 10:00:00",0.797316666666667,7.38111666666667,"1b","1b"
"2025-12-18 11:00:00",0.361833333333333,5.02261666666667,"1b","1b"
"2025-12-18 12:00:00",0.351883333333333,4.8396,"1b","1b"
"2025-12-18 13:00:00",1.2003,10.2323833333333,"1b","1b"
"2025-12-18 14:00:00",3.63633333333333,18.8813,"1b","1b"
"2025-12-18 15:00:00",3.86181666666667,23.4924666666667,"1b","1b"
"2025-12-18 16:00:00",3.35491666666667,22.54745,"1b","1b"
"2025-12-18 17:00:00",2.67518333333333,22.3000166666667,"1b","1b"
"2025-12-18 18:00:00",1.04916666666667,15.5653333333333,"1b","1b"
"2025-12-18 19:00:00",0.568583333333333,5.80558333333333,"1b","1b"
"2025-12-18 20:00:00",0.67425,5.82833333333333,"1b","1b"
"2025-12-18 21:00:00",0.661733333333333,3.5138,"1b","1b"
"2025-12-18 22:00:00",0.302916666666667,1.6193,"1b","1b"
"2025-12-18 23:00:00",0.392033333333333,1.68826666666667,"1b","1b"
"2025-12-19 00:00:00",0.289466666666667,1.68895,"1b","1b"
"2025-12-19 01:00:00",0.5896,1.52618333333333,"1b","1b"
"2025-12-19 02:00:00",0.7627,2.56841666666667,"1b","1b"
"2025-12-19 03:00:00",0.221033333333333,1.11235,"1b","1b"
"2025-12-19 04:00:00",0.620716666666667,2.87508333333333,"1b","1b"
"2025-12-19 05:00:00",0.638033333333333,3.88696666666667,"1b","1b"
"2025-12-19 06:00:00",1.03225,5.19541666666667,"1b","1b"
"2025-12-19 07:00:00",1.97973333333333,9.64028333333333,"1b","1b"
"2025-12-19 08:00:00",2.07815,10.85565,"1b","1b"
"2025-12-19 09:00:00",1.91663333333333,9.14718333333333,"1b","1b"
"2025-12-19 10:00:00",2.38943333333333,8.44116666666667,"1b","1b"
"2025-12-19 11:00:00",2.40253333333333,7.96225,"1b","1b"
"2025-12-19 12:00:00",2.38113333333333,7.31716666666667,"1b","1b"
"2025-12-19 13:00:00",2.0652,7.53853333333333,"1b","1b"
"2025-12-19 14:00:00",1.25346808510638,4.76940425531915,"1b","1b"
"2025-12-19 15:00:00",1.02413333333333,7.6623,"1b","1b"
"2025-12-19 16:00:00",1.48571666666667,9.42686666666667,"1b","1b"
"2025-12-19 17:00:00",1.21165,10.2081666666667,"1b","1b"
"2025-12-19 18:00:00",1.82383333333333,13.0856666666667,"1b","1b"
"2025-12-19 19:00:00",1.30776666666667,11.6956833333333,"1b","1b"
"2025-12-19 20:00:00",1.06583333333333,9.2995,"1b","1b"
"2025-12-19 21:00:00",1.31238333333333,9.22528333333333,"1b","1b"
"2025-12-19 22:00:00",1.78931666666667,12.0548666666667,"1b","1b"
"2025-12-19 23:00:00",1.2663,9.06683333333333,"1b","1b"
"2025-12-20 00:00:00",1.05338333333333,6.3903,"1b","1b"
"2025-12-20 01:00:00",0.78195,4.87053333333333,"1b","1b"
"2025-12-20 02:00:00",0.43895,3.74105,"1b","1b"
"2025-12-20 03:00:00",0.547116666666667,3.3622,"1b","1b"
"2025-12-20 04:00:00",0.3361,3.82221666666667,"1b","1b"
"2025-12-20 05:00:00",0.382533333333333,2.992,"1b","1b"
"2025-12-20 06:00:00",0.341466666666667,2.30983333333333,"1b","1b"
"2025-12-20 07:00:00",0.288833333333333,2.80238333333333,"1b","1b"
"2025-12-20 08:00:00",0.3554,3.03301666666667,"1b","1b"
"2025-12-20 09:00:00",0.6102,3.35111666666667,"1b","1b"
"2025-12-20 10:00:00",0.588866666666667,3.27171666666667,"1b","1b"
"2025-12-20 11:00:00",0.787466666666667,3.13986666666667,"1b","1b"
"2025-12-20 12:00:00",0.684066666666667,3.12421666666667,"1b","1b"
"2025-12-20 13:00:00",0.75865,3.21363333333333,"1b","1b"
"2025-12-20 14:00:00",0.651833333333333,4.56001666666667,"1b","1b"
"2025-12-20 15:00:00",0.516283333333333,6.61616666666667,"1b","1b"
"2025-12-20 16:00:00",0.173866666666667,7.09906666666667,"1b","1b"
"2025-12-20 17:00:00",0.26145,9.42365,"1b","1b"
"2025-12-20 18:00:00",0.218783333333333,10.5887,"1b","1b"
"2025-12-20 19:00:00",0.24025,9.82605,"1b","1b"
"2025-12-20 20:00:00",0.173233333333333,7.7617,"1b","1b"
"2025-12-20 21:00:00",0.240333333333333,7.53711666666667,"1b","1b"
"2025-12-20 22:00:00",0.0980166666666667,6.8793,"1b","1b"
"2025-12-20 23:00:00",0.2116,6.42321666666667,"1b","1b"
"2025-12-21 00:00:00",0.102766666666667,3.60743333333333,"1b","1b"
"2025-12-21 01:00:00",0.1446,3.68451666666667,"1b","1b"
"2025-12-21 02:00:00",0.178433333333333,3.25468333333333,"1b","1b"
"2025-12-21 03:00:00",0.07575,3.46526666666667,"1b","1b"
"2025-12-21 04:00:00",0.143533333333333,3.80561666666667,"1b","1b"
"2025-12-21 05:00:00",0.1988,3.41923333333333,"1b","1b"
"2025-12-21 06:00:00",0.2678,3.34008333333333,"1b","1b"
"2025-12-21 07:00:00",0.13005,3.538,"1b","1b"
"2025-12-21 08:00:00",0.250433333333333,6.38365,"1b","1b"
"2025-12-21 09:00:00",0.827883333333333,10.18385,"1b","1b"
"2025-12-21 10:00:00",1.58595,10.3841666666667,"1b","1b"
"2025-12-21 11:00:00",1.40006666666667,9.04736666666667,"1b","1b"
"2025-12-21 12:00:00",0.739783333333333,6.99431666666667,"1b","1b"
"2025-12-21 13:00:00",0.923766666666667,9.26928333333333,"1b","1b"
"2025-12-21 14:00:00",0.9842,10.8948166666667,"1b","1b"
"2025-12-21 15:00:00",0.440633333333333,10.22045,"1b","1b"
"2025-12-21 16:00:00",0.2104,8.47848333333333,"1b","1b"
"2025-12-21 17:00:00",0.260183333333333,7.0354,"1b","1b"
"2025-12-21 18:00:00",0.170666666666667,6.53845,"1b","1b"
"2025-12-21 19:00:00",0.181966666666667,6.285,"1b","1b"
"2025-12-21 20:00:00",0.20215,6.84166666666667,"1b","1b"
"2025-12-21 21:00:00",0.25445,7.53583333333333,"1b","1b"
"2025-12-21 22:00:00",0.311516666666667,8.05271666666667,"1b","1b"
"2025-12-21 23:00:00",0.2143,7.57446666666667,"1b","1b"
"2025-12-22 00:00:00",0.20265,8.1747,"1b","1b"
"2025-12-22 01:00:00",0.193683333333333,6.9302,"1b","1b"
"2025-12-22 02:00:00",0.16245,6.78383333333333,"1b","1b"
"2025-12-22 03:00:00",0.204666666666667,7.25655,"1b","1b"
"2025-12-22 04:00:00",0.211866666666667,7.1101,"1b","1b"
"2025-12-22 05:00:00",0.450116666666667,8.29696666666667,"1b","1b"
"2025-12-22 06:00:00",1.11443333333333,11.67545,"1b","1b"
"2025-12-22 07:00:00",1.61761666666667,13.9387833333333,"1b","1b"
"2025-12-22 08:00:00",1.86193333333333,15.9759,"1b","1b"
"2025-12-22 09:00:00",3.87236666666667,17.8377833333333,"1b","1b"
"2025-12-22 10:00:00",4.12145,18.0630333333333,"1b","1b"
"2025-12-22 11:00:00",3.80068333333333,17.8491,"1b","1b"
"2025-12-22 12:00:00",4.97385,20.8206166666667,"1b","1b"
"2025-12-22 13:00:00",5.13203333333333,21.9642,"1b","1b"
"2025-12-22 14:00:00",3.5538,21.0768166666667,"1b","1b"
"2025-12-22 15:00:00",4.26245,23.8340333333333,"1b","1b"
"2025-12-22 16:00:00",1.84365,19.1431833333333,"1b","1b"
"2025-12-22 17:00:00",0.56215,12.6831666666667,"1b","1b"
"2025-12-22 18:00:00",0.918583333333333,15.9761166666667,"1b","1b"
"2025-12-22 19:00:00",0.85195,14.7559833333333,"1b","1b"
"2025-12-22 20:00:00",1.08133333333333,15.7229,"1b","1b"
"2025-12-22 21:00:00",1.39505,16.8980666666667,"1b","1b"
"2025-12-22 22:00:00",0.935033333333333,16.0353833333333,"1b","1b"
"2025-12-22 23:00:00",0.895966666666667,16.1565666666667,"1b","1b"
"2025-12-23 00:00:00",0.858016666666667,16.3287333333333,"1b","1b"
"2025-12-23 01:00:00",0.3825,14.4061,"1b","1b"
"2025-12-23 02:00:00",0.31535,12.5112333333333,"1b","1b"
"2025-12-23 03:00:00",0.207833333333333,12.6227166666667,"1b","1b"
"2025-12-23 04:00:00",0.2508,12.5753,"1b","1b"
"2025-12-23 05:00:00",0.2062,6.8847,"1b","1b"
"2025-12-23 06:00:00",0.143583333333333,4.50438333333333,"1b","1b"
"2025-12-23 07:00:00",0.249966666666667,5.23528333333333,"1b","1b"
"2025-12-23 08:00:00",0.225283333333333,4.71113333333333,"1b","1b"
"2025-12-23 09:00:00",0.394766666666667,6.76503333333333,"1b","1b"
"2025-12-23 10:00:00",0.474866666666667,5.8005,"1b","1b"
"2025-12-23 11:00:00",0.461366666666667,5.97488333333333,"1b","1b"
"2025-12-23 12:00:00",0.7499,7.10436666666667,"1b","1b"
"2025-12-23 13:00:00",1.31316666666667,7.94205,"1b","1b"
"2025-12-23 14:00:00",0.489065217391304,7.70113043478261,"1b","1b"
"2025-12-23 15:00:00",0.290033333333333,5.97911666666667,"1b","1b"
"2025-12-23 16:00:00",0.2573,5.50325,"1b","1b"
"2025-12-23 17:00:00",0.196266666666667,4.43508333333333,"1b","1b"
"2025-12-23 18:00:00",0.144533333333333,4.38203333333333,"1b","1b"
"2025-12-23 19:00:00",0.181433333333333,3.97483333333333,"1b","1b"
"2025-12-23 20:00:00",0.114733333333333,3.33611666666667,"1b","1b"
"2025-12-23 21:00:00",0.11725,2.60028333333333,"1b","1b"
"2025-12-23 22:00:00",0.1102,2.59318333333333,"1b","1b"
"2025-12-23 23:00:00",0.058,1.80953333333333,"1b","1b"
"2025-12-24 00:00:00",0.124933333333333,1.5092,"1b","1b"
"2025-12-24 01:00:00",0.09765,1.44066666666667,"1b","1b"
"2025-12-24 02:00:00",0.147183333333333,0.82075,"1b","1b"
"2025-12-24 03:00:00",0.0586333333333333,1.09021666666667,"1b","1b"
"2025-12-24 04:00:00",0.126383333333333,1.47215,"1b","1b"
"2025-12-24 05:00:00",0.0663166666666667,1.93895,"1b","1b"
"2025-12-24 06:00:00",0.12405,2.15831666666667,"1b","1b"
"2025-12-24 07:00:00",0.11325,1.92263333333333,"1b","1b"
"2025-12-24 08:00:00",0.104033333333333,2.1493,"1b","1b"
"2025-12-24 09:00:00",0.2766,2.29716666666667,"1b","1b"
"2025-12-24 10:00:00",0.491216666666667,2.97798333333333,"1b","1b"
"2025-12-24 11:00:00",0.342383333333333,1.91798333333333,"1b","1b"
"2025-12-24 12:00:00",0.45725,1.8422,"1b","1b"
"2025-12-24 13:00:00",0.437116666666667,1.89663333333333,"1b","1b"
"2025-12-24 14:00:00",0.394283333333333,2.4402,"1b","1b"
"2025-12-24 15:00:00",0.221516666666667,2.44795,"1b","1b"
"2025-12-24 16:00:00",0.130766666666667,2.62086666666667,"1b","1b"
"2025-12-24 17:00:00",0.125633333333333,3.9494,"1b","1b"
"2025-12-24 18:00:00",0.168516666666667,5.5522,"1b","1b"
"2025-12-24 19:00:00",0.121583333333333,4.15876666666667,"1b","1b"
"2025-12-24 20:00:00",0.09,3.46845,"1b","1b"
"2025-12-24 21:00:00",0.171433333333333,2.54026666666667,"1b","1b"
"2025-12-24 22:00:00",0.117,2.1897,"1b","1b"
"2025-12-24 23:00:00",0.09855,1.03566666666667,"1b","1b"
"2025-12-25 00:00:00",0.0994,0.488733333333333,"1b","1b"
"2025-12-25 01:00:00",0.09215,0.25245,"1b","1b"
"2025-12-25 02:00:00",0.07595,0.199683333333333,"1b","1b"
"2025-12-25 03:00:00",0.10485,0.0607166666666667,"1b","1b"
"2025-12-25 04:00:00",0.0973,0.0103166666666667,"1b","1b"
"2025-12-25 05:00:00",0.07905,-0.0196166666666667,"1b","1b"
"2025-12-25 06:00:00",0.07235,0.1168,"1b","1b"
"2025-12-25 07:00:00",0.0963666666666667,0.611283333333333,"1b","1b"
"2025-12-25 08:00:00",0.147116666666667,0.60475,"1b","1b"
"2025-12-25 09:00:00",0.229166666666667,0.93195,"1b","1b"
"2025-12-25 10:00:00",0.2959,1.18705,"1b","1b"
"2025-12-25 11:00:00",0.37255,1.00853333333333,"1b","1b"
"2025-12-25 12:00:00",0.3454,1.0121,"1b","1b"
"2025-12-25 13:00:00",0.351816666666667,1.01761666666667,"1b","1b"
"2025-12-25 14:00:00",0.25915,1.1361,"1b","1b"
"2025-12-25 15:00:00",0.20005,1.5308,"1b","1b"
"2025-12-25 16:00:00",0.0531166666666667,1.723,"1b","1b"
"2025-12-25 17:00:00",0.123283333333333,2.6135,"1b","1b"
"2025-12-25 18:00:00",0.0693,2.6388,"1b","1b"
"2025-12-25 19:00:00",0.13025,2.24841666666667,"1b","1b"
"2025-12-25 20:00:00",0.0882666666666667,2.41316666666667,"1b","1b"
"2025-12-25 21:00:00",0.118883333333333,2.63736666666667,"1b","1b"
"2025-12-25 22:00:00",0.104983333333333,2.50683333333333,"1b","1b"
"2025-12-25 23:00:00",0.114133333333333,2.79235,"1b","1b"
"2025-12-26 00:00:00",0.0948333333333333,2.91955,"1b","1b"
"2025-12-26 01:00:00",0.116916666666667,3.0223,"1b","1b"
"2025-12-26 02:00:00",0.109233333333333,2.26668333333333,"1b","1b"
"2025-12-26 03:00:00",0.0813666666666667,1.84053333333333,"1b","1b"
"2025-12-26 04:00:00",0.11025,1.58068333333333,"1b","1b"
"2025-12-26 05:00:00",0.112733333333333,1.76106666666667,"1b","1b"
"2025-12-26 06:00:00",0.104733333333333,2.4207,"1b","1b"
"2025-12-26 07:00:00",0.0923666666666667,2.58098333333333,"1b","1b"
"2025-12-26 08:00:00",0.1339,2.44751666666667,"1b","1b"
"2025-12-26 09:00:00",0.386666666666667,3.24165,"1b","1b"
"2025-12-26 10:00:00",0.836833333333333,4.13553333333333,"1b","1b"
"2025-12-26 11:00:00",1.00476666666667,4.29646666666667,"1b","1b"
"2025-12-26 12:00:00",0.824966666666667,3.72795,"1b","1b"
"2025-12-26 13:00:00",0.557116666666667,2.68088333333333,"1b","1b"
"2025-12-26 14:00:00",0.376866666666667,2.90001666666667,"1b","1b"
"2025-12-26 15:00:00",0.340016666666667,4.90633333333333,"1b","1b"
"2025-12-26 16:00:00",0.13665,5.81488333333333,"1b","1b"
"2025-12-26 17:00:00",0.13575,5.85346666666667,"1b","1b"
"2025-12-26 18:00:00",0.1626,6.23941666666667,"1b","1b"
"2025-12-26 19:00:00",0.109866666666667,4.84575,"1b","1b"
"2025-12-26 20:00:00",0.154366666666667,5.19705,"1b","1b"
"2025-12-26 21:00:00",0.137716666666667,5.39353333333333,"1b","1b"
"2025-12-26 22:00:00",0.152033333333333,6.16333333333333,"1b","1b"
"2025-12-26 23:00:00",0.118883333333333,6.01275,"1b","1b"
"2025-12-27 00:00:00",0.121033333333333,5.27386666666667,"1b","1b"
"2025-12-27 01:00:00",0.0801333333333333,4.02656666666667,"1b","1b"
"2025-12-27 02:00:00",0.129733333333333,3.4765,"1b","1b"
"2025-12-27 03:00:00",0.115616666666667,4.80025,"1b","1b"
"2025-12-27 04:00:00",0.132283333333333,3.42851666666667,"1b","1b"
"2025-12-27 05:00:00",0.11175,3.72866666666667,"1b","1b"
"2025-12-27 06:00:00",0.163033333333333,3.86946666666667,"1b","1b"
"2025-12-27 07:00:00",0.153566666666667,2.9337,"1b","1b"
"2025-12-27 08:00:00",0.1525,2.66381666666667,"1b","1b"
"2025-12-27 09:00:00",0.345466666666667,3.63901666666667,"1b","1b"
"2025-12-27 10:00:00",0.463533333333333,3.51598333333333,"1b","1b"
"2025-12-27 11:00:00",0.347866666666667,2.51953333333333,"1b","1b"
"2025-12-27 12:00:00",0.4112,2.79198333333333,"1b","1b"
"2025-12-27 13:00:00",0.39865,3.90056666666667,"1b","1b"
"2025-12-27 14:00:00",0.297333333333333,3.48851666666667,"1b","1b"
"2025-12-27 15:00:00",0.21195,3.74145,"1b","1b"
"2025-12-27 16:00:00",0.0869333333333333,3.65645,"1b","1b"
"2025-12-27 17:00:00",0.139433333333333,3.74733333333333,"1b","1b"
"2025-12-27 18:00:00",0.1102,2.76163333333333,"1b","1b"
"2025-12-27 19:00:00",0.0882333333333333,1.85593333333333,"1b","1b"
"2025-12-27 20:00:00",0.13415,2.07775,"1b","1b"
"2025-12-27 21:00:00",0.0518333333333333,2.26161666666667,"1b","1b"
"2025-12-27 22:00:00",0.12405,1.56398333333333,"1b","1b"
"2025-12-27 23:00:00",0.0984166666666667,1.6315,"1b","1b"
"2025-12-28 00:00:00",0.0801666666666667,1.25468333333333,"1b","1b"
"2025-12-28 01:00:00",0.125183333333333,0.6335,"1b","1b"
"2025-12-28 02:00:00",0.0689333333333333,0.255316666666667,"1b","1b"
"2025-12-28 03:00:00",0.09925,0.2859,"1b","1b"
"2025-12-28 04:00:00",0.06105,-0.0952833333333333,"1b","1b"
"2025-12-28 05:00:00",0.126283333333333,-0.139166666666667,"1b","1b"
"2025-12-28 06:00:00",0.0610833333333333,0.04835,"1b","1b"
"2025-12-28 07:00:00",0.128416666666667,0.3194,"1b","1b"
"2025-12-28 08:00:00",0.07025,0.227216666666667,"1b","1b"
"2025-12-28 09:00:00",0.126883333333333,0.552333333333333,"1b","1b"
"2025-12-28 10:00:00",0.154666666666667,0.610766666666667,"1b","1b"
"2025-12-28 11:00:00",0.179816666666667,0.825033333333333,"1b","1b"
"2025-12-28 12:00:00",0.2083,1.29386666666667,"1b","1b"
"2025-12-28 13:00:00",0.14735,1.14565,"1b","1b"
"2025-12-28 14:00:00",0.205416666666667,1.58373333333333,"1b","1b"
"2025-12-28 15:00:00",0.0938166666666667,1.58276666666667,"1b","1b"
"2025-12-28 16:00:00",0.116383333333333,2.50131666666667,"1b","1b"
"2025-12-28 17:00:00",0.0615833333333333,2.00163333333333,"1b","1b"
"2025-12-28 18:00:00",0.108583333333333,2.09851666666667,"1b","1b"
"2025-12-28 19:00:00",0.127016666666667,1.94295,"1b","1b"
"2025-12-28 20:00:00",0.06795,1.26828333333333,"1b","1b"
"2025-12-28 21:00:00",0.135083333333333,1.42871666666667,"1b","1b"
"2025-12-28 22:00:00",0.0596166666666667,0.68135,"1b","1b"
"2025-12-28 23:00:00",0.125416666666667,1.7529,"1b","1b"
"2025-12-29 00:00:00",0.133366666666667,1.1197,"1b","1b"
"2025-12-29 01:00:00",0.0643666666666667,0.75395,"1b","1b"
"2025-12-29 02:00:00",0.11225,-0.0867333333333333,"1b","1b"
"2025-12-29 03:00:00",0.0801666666666667,-0.198983333333333,"1b","1b"
"2025-12-29 04:00:00",0.07295,0.00705,"1b","1b"
"2025-12-29 05:00:00",0.108633333333333,0.443833333333333,"1b","1b"
"2025-12-29 06:00:00",0.07425,0.8613,"1b","1b"
"2025-12-29 07:00:00",0.10235,1.35498333333333,"1b","1b"
"2025-12-29 08:00:00",0.16385,1.05518333333333,"1b","1b"
"2025-12-29 09:00:00",0.104316666666667,0.924716666666667,"1b","1b"
"2025-12-29 10:00:00",0.18735,1.51508333333333,"1b","1b"
"2025-12-29 11:00:00",0.180966666666667,1.3282,"1b","1b"
"2025-12-29 12:00:00",0.22355,1.52856666666667,"1b","1b"
"2025-12-29 13:00:00",0.261783333333333,2.71178333333333,"1b","1b"
"2025-12-29 14:00:00",NA,NA,"0b","0b"
"2025-12-29 15:00:00",0.300881355932203,5.50937288135593,"1b","1b"
"2025-12-29 16:00:00",0.2072,5.317,"1b","1b"
"2025-12-29 17:00:00",0.127483333333333,4.94913333333333,"1b","1b"
"2025-12-29 18:00:00",0.122433333333333,6.78571666666667,"1b","1b"
"2025-12-29 19:00:00",0.408616666666667,11.8661333333333,"1b","1b"
"2025-12-29 20:00:00",0.248183333333333,9.1199,"1b","1b"
"2025-12-29 21:00:00",0.354066666666667,9.54575,"1b","1b"
"2025-12-29 22:00:00",0.181766666666667,8.27738333333333,"1b","1b"
"2025-12-29 23:00:00",0.1877,7.21391666666667,"1b","1b"
"2025-12-30 00:00:00",0.14415,6.24795,"1b","1b"
"2025-12-30 01:00:00",0.116633333333333,4.23425,"1b","1b"
"2025-12-30 02:00:00",0.12755,4.29426666666667,"1b","1b"
"2025-12-30 03:00:00",0.1092,2.91573333333333,"1b","1b"
"2025-12-30 04:00:00",0.0781,3.42565,"1b","1b"
"2025-12-30 05:00:00",0.124116666666667,3.95355,"1b","1b"
"2025-12-30 06:00:00",0.13515,6.3908,"1b","1b"
"2025-12-30 07:00:00",0.307966666666667,8.53781666666667,"1b","1b"
"2025-12-30 08:00:00",0.915583333333333,12.0673333333333,"1b","1b"
"2025-12-30 09:00:00",0.803066666666667,9.62775,"1b","1b"
"2025-12-30 10:00:00",0.982683333333333,9.46058333333333,"1b","1b"
"2025-12-30 11:00:00",1.32761666666667,10.6835166666667,"1b","1b"
"2025-12-30 12:00:00",1.06301666666667,9.49378333333333,"1b","1b"
"2025-12-30 13:00:00",0.86325,8.71906666666667,"1b","1b"
"2025-12-30 14:00:00",0.651533333333333,7.80353333333333,"1b","1b"
"2025-12-30 15:00:00",0.322533333333333,7.26925,"1b","1b"
"2025-12-30 16:00:00",0.25615,9.78516666666667,"1b","1b"
"2025-12-30 17:00:00",0.368283333333333,11.35605,"1b","1b"
"2025-12-30 18:00:00",0.2438,12.5864,"1b","1b"
"2025-12-30 19:00:00",0.337733333333333,11.99775,"1b","1b"
"2025-12-30 20:00:00",0.472166666666667,11.3418333333333,"1b","1b"
"2025-12-30 21:00:00",0.675016666666667,12.7691666666667,"1b","1b"
"2025-12-30 22:00:00",2.88083333333333,15.2355,"1b","1b"
"2025-12-30 23:00:00",3.75936666666667,17.41115,"1b","1b"
"2025-12-31 00:00:00",0.1928,10.0827833333333,"1b","1b"
"2025-12-31 01:00:00",0.228183333333333,9.27451666666667,"1b","1b"
"2025-12-31 02:00:00",0.2547,9.19706666666667,"1b","1b"
"2025-12-31 03:00:00",0.266166666666667,10.2759,"1b","1b"
"2025-12-31 04:00:00",0.2057,8.2782,"1b","1b"
"2025-12-31 05:00:00",0.156016666666667,6.57581666666667,"1b","1b"
"2025-12-31 06:00:00",0.934916666666667,9.62556666666667,"1b","1b"
"2025-12-31 07:00:00",35.0478,54.12785,"1b","1b"
"2025-12-31 08:00:00",6.90015,24.2049666666667,"1b","1b"
"2025-12-31 09:00:00",2.32556666666667,13.8201666666667,"1b","1b"
"2025-12-31 10:00:00",1.78915,9.74808333333333,"1b","1b"
"2025-12-31 11:00:00",2.54861666666667,11.2293666666667,"1b","1b"
"2025-12-31 12:00:00",2.4228,11.4812166666667,"1b","1b"
"2025-12-31 13:00:00",1.38128333333333,6.70915,"1b","1b"
"2025-12-31 14:00:00",0.7116,4.67856666666667,"1b","1b"
"2025-12-31 15:00:00",0.5041,5.77428333333333,"1b","1b"
"2025-12-31 16:00:00",2.42421666666667,15.2732166666667,"1b","1b"
"2025-12-31 17:00:00",3.33955,20.8659166666667,"1b","1b"
"2025-12-31 18:00:00",1.27446666666667,13.4482166666667,"1b","1b"
"2025-12-31 19:00:00",1.9525,14.93555,"1b","1b"
"2025-12-31 20:00:00",0.5659,8.76476666666667,"1b","1b"
"2025-12-31 21:00:00",0.629966666666667,6.83326666666667,"1b","1b"
"2025-12-31 22:00:00",0.326933333333333,3.26796666666667,"1b","1b"
"2025-12-31 23:00:00",0.1789,2.8451,"1b","1b"
