"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2022-05-02 16:00:00",0.434816666666667,4.88578333333333,"1b","1b"
"2022-05-02 17:00:00",0.394866666666667,5.56283333333333,"1b","1b"
"2022-05-02 18:00:00",0.362283333333333,6.72123333333333,"1b","1b"
"2022-05-02 19:00:00",0.414616666666667,9.60916666666667,"1b","1b"
"2022-05-02 20:00:00",0.223283333333333,8.16453333333333,"1b","1b"
"2022-05-02 21:00:00",0.241566666666667,9.45758333333333,"1b","1b"
"2022-05-02 22:00:00",0.242116666666667,9.10711666666667,"1b","1b"
"2022-05-02 23:00:00",0.17545,8.06988333333333,"1b","1b"
"2022-05-03 00:00:00",0.156216666666667,6.63501666666667,"1b","1b"
"2022-05-03 01:00:00",0.1439,5.58693333333333,"1b","1b"
"2022-05-03 02:00:00",0.1328,4.92188333333333,"1b","1b"
"2022-05-03 03:00:00",0.09975,4.65013333333333,"1b","1b"
"2022-05-03 04:00:00",0.113816666666667,3.9929,"1b","1b"
"2022-05-03 05:00:00",0.400666666666667,7.2361,"1b","1b"
"2022-05-03 06:00:00",0.58925,8.7341,"1b","1b"
"2022-05-03 07:00:00",0.972766666666667,8.07738333333333,"1b","1b"
"2022-05-03 08:00:00",1.26313333333333,7.95611666666667,"1b","1b"
"2022-05-03 09:00:00",1.60785,8.83981666666667,"1b","1b"
"2022-05-03 10:00:00",1.85705,8.71063333333333,"1b","1b"
"2022-05-03 11:00:00",1.87853333333333,9.25651666666667,"1b","1b"
"2022-05-03 12:00:00",2.39101666666667,9.29408333333333,"1b","1b"
"2022-05-03 13:00:00",2.09655,8.2801,"1b","1b"
"2022-05-03 14:00:00",1.46916666666667,6.73936666666667,"1b","1b"
"2022-05-03 15:00:00",0.7889,5.41276666666667,"1b","1b"
"2022-05-03 16:00:00",0.5806,5.8713,"1b","1b"
"2022-05-03 17:00:00",0.587133333333333,8.05676666666667,"1b","1b"
"2022-05-03 18:00:00",0.7025,10.8369166666667,"1b","1b"
"2022-05-03 19:00:00",0.31555,12.3937166666667,"1b","1b"
"2022-05-03 20:00:00",0.842816666666667,13.68955,"1b","1b"
"2022-05-03 21:00:00",0.375216666666667,11.6615666666667,"1b","1b"
"2022-05-03 22:00:00",0.2714,9.06385,"1b","1b"
"2022-05-03 23:00:00",0.224733333333333,8.55691666666667,"1b","1b"
"2022-05-04 00:00:00",0.145633333333333,5.17535,"1b","1b"
"2022-05-04 01:00:00",0.211683333333333,5.00618333333333,"1b","1b"
"2022-05-04 02:00:00",0.184483333333333,3.86201666666667,"1b","1b"
"2022-05-04 03:00:00",0.219733333333333,3.06821666666667,"1b","1b"
"2022-05-04 04:00:00",0.200933333333333,2.91421666666667,"1b","1b"
"2022-05-04 05:00:00",0.456283333333333,4.54615,"1b","1b"
"2022-05-04 06:00:00",2.70468333333333,10.9915166666667,"1b","1b"
"2022-05-04 07:00:00",2.90315,11.1320333333333,"1b","1b"
"2022-05-04 08:00:00",2.2521,9.1447,"1b","1b"
"2022-05-04 09:00:00",2.26566666666667,6.49386666666667,"1b","1b"
"2022-05-04 10:00:00",1.83733333333333,5.42625,"1b","1b"
"2022-05-04 11:00:00",1.4452,3.99138333333333,"1b","1b"
"2022-05-04 12:00:00",1.13925,3.63663333333333,"1b","1b"
"2022-05-04 13:00:00",0.574866666666667,2.24908333333333,"1b","1b"
"2022-05-04 14:00:00",0.81435,2.98141666666667,"1b","1b"
"2022-05-04 15:00:00",1.04795,3.28861666666667,"1b","1b"
"2022-05-04 16:00:00",0.83055,3.12726666666667,"1b","1b"
"2022-05-04 17:00:00",0.492266666666667,2.49348333333333,"1b","1b"
"2022-05-04 18:00:00",0.281283333333333,2.31498333333333,"1b","1b"
"2022-05-04 19:00:00",0.15905,2.52746666666667,"1b","1b"
"2022-05-04 20:00:00",0.134216666666667,3.36651666666667,"1b","1b"
"2022-05-04 21:00:00",0.1595,4.86281666666667,"1b","1b"
"2022-05-04 22:00:00",0.135533333333333,3.6466,"1b","1b"
"2022-05-04 23:00:00",0.172716666666667,2.9029,"1b","1b"
"2022-05-05 00:00:00",0.169966666666667,3.20316666666667,"1b","1b"
"2022-05-05 01:00:00",0.15595,2.4742,"1b","1b"
"2022-05-05 02:00:00",0.208766666666667,2.4645,"1b","1b"
"2022-05-05 03:00:00",0.14315,2.0465,"1b","1b"
"2022-05-05 04:00:00",0.166233333333333,2.475,"1b","1b"
"2022-05-05 05:00:00",0.39545,4.56493333333333,"1b","1b"
"2022-05-05 06:00:00",1.2646,7.84421666666667,"1b","1b"
"2022-05-05 07:00:00",3.31091666666667,14.18725,"1b","1b"
"2022-05-05 08:00:00",1.74241666666667,6.83351666666667,"1b","1b"
"2022-05-05 09:00:00",NA,NA,"2b","2b"
"2022-05-05 10:00:00",NA,NA,"2b","2b"
"2022-05-05 11:00:00",NA,NA,"2b","2b"
"2022-05-05 12:00:00",NA,NA,"2b","2b"
"2022-05-05 13:00:00",0.566433333333333,2.52601666666667,"1b","1b"
"2022-05-05 14:00:00",0.411083333333333,2.51778333333333,"1b","1b"
"2022-05-05 15:00:00",0.429383333333333,2.69388333333333,"1b","1b"
"2022-05-05 16:00:00",0.4977,3.60046666666667,"1b","1b"
"2022-05-05 17:00:00",0.342216666666667,2.39793333333333,"1b","1b"
"2022-05-05 18:00:00",0.341716666666667,3.92851666666667,"1b","1b"
"2022-05-05 19:00:00",0.86485,8.38828333333333,"1b","1b"
"2022-05-05 20:00:00",0.350316666666667,7.42276666666667,"1b","1b"
"2022-05-05 21:00:00",2.89335,13.4546833333333,"1b","1b"
"2022-05-05 22:00:00",1.72903333333333,18.0481666666667,"1b","1b"
"2022-05-05 23:00:00",0.447133333333333,12.6062,"1b","1b"
"2022-05-06 00:00:00",0.559666666666667,10.8897166666667,"1b","1b"
"2022-05-06 01:00:00",0.468383333333333,9.02855,"1b","1b"
"2022-05-06 02:00:00",0.524716666666667,7.44851666666667,"1b","1b"
"2022-05-06 03:00:00",0.225133333333333,4.32161666666667,"1b","1b"
"2022-05-06 04:00:00",0.181966666666667,2.55673333333333,"1b","1b"
"2022-05-06 05:00:00",0.61605,3.78306666666667,"1b","1b"
"2022-05-06 06:00:00",1.44345,5.9781,"1b","1b"
"2022-05-06 07:00:00",2.24625,6.65835,"1b","1b"
"2022-05-06 08:00:00",1.67723333333333,4.37141666666667,"1b","1b"
"2022-05-06 09:00:00",1.1959,2.94231666666667,"1b","1b"
"2022-05-06 10:00:00",0.900616666666667,2.06843333333333,"1b","1b"
"2022-05-06 11:00:00",0.9854,2.28173333333333,"1b","1b"
"2022-05-06 12:00:00",1.02831666666667,2.46495,"1b","1b"
"2022-05-06 13:00:00",0.88815,2.47806666666667,"1b","1b"
"2022-05-06 14:00:00",0.937133333333333,2.73465,"1b","1b"
"2022-05-06 15:00:00",0.67085,3.3287,"1b","1b"
"2022-05-06 16:00:00",0.68765,3.11223333333333,"1b","1b"
"2022-05-06 17:00:00",0.8555,4.18633333333333,"1b","1b"
"2022-05-06 18:00:00",1.40555,6.49975,"1b","1b"
"2022-05-06 19:00:00",1.26533333333333,7.17916666666667,"1b","1b"
"2022-05-06 20:00:00",0.8135,4.91841666666667,"1b","1b"
"2022-05-06 21:00:00",0.51655,4.08753333333333,"1b","1b"
"2022-05-06 22:00:00",0.257766666666667,2.2737,"1b","1b"
"2022-05-06 23:00:00",0.222,1.29108333333333,"1b","1b"
"2022-05-07 00:00:00",0.162383333333333,0.647516666666667,"1b","1b"
"2022-05-07 01:00:00",0.0714833333333333,0.7582,"1b","1b"
"2022-05-07 02:00:00",0.0838,1.1031,"1b","1b"
"2022-05-07 03:00:00",0.1031,1.15495,"1b","1b"
"2022-05-07 04:00:00",0.1331,1.52016666666667,"1b","1b"
"2022-05-07 05:00:00",0.4478,2.80841666666667,"1b","1b"
"2022-05-07 06:00:00",0.833083333333333,2.64915,"1b","1b"
"2022-05-07 07:00:00",1.33835,3.65471666666667,"1b","1b"
"2022-05-07 08:00:00",1.89053333333333,4.73925,"1b","1b"
"2022-05-07 09:00:00",1.09383333333333,2.52198333333333,"1b","1b"
"2022-05-07 10:00:00",0.784866666666667,1.80106666666667,"1b","1b"
"2022-05-07 11:00:00",0.832166666666667,2.0794,"1b","1b"
"2022-05-07 12:00:00",0.679183333333333,1.83866666666667,"1b","1b"
"2022-05-07 13:00:00",0.417416666666667,1.18681666666667,"1b","1b"
"2022-05-07 14:00:00",0.404916666666667,1.3274,"1b","1b"
"2022-05-07 15:00:00",0.42,2.00646666666667,"1b","1b"
"2022-05-07 16:00:00",0.36015,2.7961,"1b","1b"
"2022-05-07 17:00:00",0.17185,2.05201666666667,"1b","1b"
"2022-05-07 18:00:00",0.139733333333333,2.90078333333333,"1b","1b"
"2022-05-07 19:00:00",0.0850333333333333,3.00245,"1b","1b"
"2022-05-07 20:00:00",0.08625,2.68928333333333,"1b","1b"
"2022-05-07 21:00:00",0.0896333333333333,2.7342,"1b","1b"
"2022-05-07 22:00:00",0.0817833333333333,2.6674,"1b","1b"
"2022-05-07 23:00:00",0.0714333333333333,2.01065,"1b","1b"
"2022-05-08 00:00:00",0.0852833333333333,1.41936666666667,"1b","1b"
"2022-05-08 01:00:00",0.110316666666667,0.899383333333333,"1b","1b"
"2022-05-08 02:00:00",0.0981666666666667,1.43816666666667,"1b","1b"
"2022-05-08 03:00:00",0.0772,0.943033333333333,"1b","1b"
"2022-05-08 04:00:00",0.0802,0.839783333333333,"1b","1b"
"2022-05-08 05:00:00",0.130733333333333,1.10436666666667,"1b","1b"
"2022-05-08 06:00:00",0.133883333333333,1.21956666666667,"1b","1b"
"2022-05-08 07:00:00",0.239966666666667,1.30765,"1b","1b"
"2022-05-08 08:00:00",0.360716666666667,1.33168333333333,"1b","1b"
"2022-05-08 09:00:00",0.525033333333333,1.32771666666667,"1b","1b"
"2022-05-08 10:00:00",0.581783333333333,1.2701,"1b","1b"
"2022-05-08 11:00:00",0.471333333333333,1.01073333333333,"1b","1b"
"2022-05-08 12:00:00",0.40375,0.82195,"1b","1b"
"2022-05-08 13:00:00",0.294066666666667,0.53125,"1b","1b"
"2022-05-08 14:00:00",0.2278,0.38045,"1b","1b"
"2022-05-08 15:00:00",0.278466666666667,0.60625,"1b","1b"
"2022-05-08 16:00:00",0.21955,0.57575,"1b","1b"
"2022-05-08 17:00:00",0.182366666666667,0.706183333333333,"1b","1b"
"2022-05-08 18:00:00",0.129116666666667,0.84065,"1b","1b"
"2022-05-08 19:00:00",0.149116666666667,1.94093333333333,"1b","1b"
"2022-05-08 20:00:00",0.1845,3.5443,"1b","1b"
"2022-05-08 21:00:00",0.1447,4.77256666666667,"1b","1b"
"2022-05-08 22:00:00",0.14665,3.86113333333333,"1b","1b"
"2022-05-08 23:00:00",0.13885,4.1474,"1b","1b"
"2022-05-09 00:00:00",0.17735,4.11905,"1b","1b"
"2022-05-09 01:00:00",0.17005,3.64443333333333,"1b","1b"
"2022-05-09 02:00:00",0.223533333333333,4.0118,"1b","1b"
"2022-05-09 03:00:00",0.144916666666667,3.05871666666667,"1b","1b"
"2022-05-09 04:00:00",0.187516666666667,3.90335,"1b","1b"
"2022-05-09 05:00:00",0.774283333333333,6.84193333333333,"1b","1b"
"2022-05-09 06:00:00",1.76171666666667,8.7794,"1b","1b"
"2022-05-09 07:00:00",1.8819,7.48165,"1b","1b"
"2022-05-09 08:00:00",1.33111666666667,4.57725,"1b","1b"
"2022-05-09 09:00:00",1.01098333333333,3.49203333333333,"1b","1b"
"2022-05-09 10:00:00",0.825333333333333,3.11313333333333,"1b","1b"
"2022-05-09 11:00:00",0.81515,3.5563,"1b","1b"
"2022-05-09 12:00:00",0.738433333333333,3.74053333333333,"1b","1b"
"2022-05-09 13:00:00",0.645816666666667,3.6939,"1b","1b"
"2022-05-09 14:00:00",0.655133333333333,3.83098333333333,"1b","1b"
"2022-05-09 15:00:00",0.593033333333333,3.71741666666667,"1b","1b"
"2022-05-09 16:00:00",0.477616666666667,4.22866666666667,"1b","1b"
"2022-05-09 17:00:00",0.334166666666667,4.08356666666667,"1b","1b"
"2022-05-09 18:00:00",0.27075,3.52508333333333,"1b","1b"
"2022-05-09 19:00:00",0.25445,3.94888333333333,"1b","1b"
"2022-05-09 20:00:00",0.215933333333333,4.40098333333333,"1b","1b"
"2022-05-09 21:00:00",0.229466666666667,4.072,"1b","1b"
"2022-05-09 22:00:00",0.35435,3.80538333333333,"1b","1b"
"2022-05-09 23:00:00",0.36485,3.65061666666667,"1b","1b"
"2022-05-10 00:00:00",0.295616666666667,2.75655,"1b","1b"
"2022-05-10 01:00:00",0.322283333333333,2.76471666666667,"1b","1b"
"2022-05-10 02:00:00",0.3815,3.26971666666667,"1b","1b"
"2022-05-10 03:00:00",0.46795,3.09038333333333,"1b","1b"
"2022-05-10 04:00:00",0.4355,3.02316666666667,"1b","1b"
"2022-05-10 05:00:00",0.423166666666667,2.3425,"1b","1b"
"2022-05-10 06:00:00",0.675933333333333,4.31123333333333,"1b","1b"
"2022-05-10 07:00:00",1.25805,5.50126666666667,"1b","1b"
"2022-05-10 08:00:00",1.01873333333333,3.5896,"1b","1b"
"2022-05-10 09:00:00",0.9438,2.23613333333333,"1b","1b"
"2022-05-10 10:00:00",0.813233333333333,2.00128333333333,"1b","1b"
"2022-05-10 11:00:00",0.80835,2.13358333333333,"1b","1b"
"2022-05-10 12:00:00",0.6799,1.94228333333333,"1b","1b"
"2022-05-10 13:00:00",0.743,1.8576,"1b","1b"
"2022-05-10 14:00:00",0.730033333333333,2.02508333333333,"1b","1b"
"2022-05-10 15:00:00",0.589466666666667,1.59491666666667,"1b","1b"
"2022-05-10 16:00:00",0.6987,2.86521666666667,"1b","1b"
"2022-05-10 17:00:00",0.566366666666667,2.35436666666667,"1b","1b"
"2022-05-10 18:00:00",0.386783333333333,1.88795,"1b","1b"
"2022-05-10 19:00:00",0.26535,1.74851666666667,"1b","1b"
"2022-05-10 20:00:00",0.3138,2.16466666666667,"1b","1b"
"2022-05-10 21:00:00",0.35935,1.8142,"1b","1b"
"2022-05-10 22:00:00",0.263216666666667,1.19263333333333,"1b","1b"
"2022-05-10 23:00:00",0.339616666666667,1.21345,"1b","1b"
"2022-05-11 00:00:00",0.436483333333333,1.18263333333333,"1b","1b"
"2022-05-11 01:00:00",0.41865,1.45105,"1b","1b"
"2022-05-11 02:00:00",0.591633333333333,2.08103333333333,"1b","1b"
"2022-05-11 03:00:00",0.552183333333333,2.4041,"1b","1b"
"2022-05-11 04:00:00",0.6045,2.89728333333333,"1b","1b"
"2022-05-11 05:00:00",0.611216666666667,2.12765,"1b","1b"
"2022-05-11 06:00:00",1.03403333333333,5.19868333333333,"1b","1b"
"2022-05-11 07:00:00",1.40796666666667,5.88446666666667,"1b","1b"
"2022-05-11 08:00:00",1.36836666666667,5.45845,"1b","1b"
"2022-05-11 09:00:00",1.09896666666667,3.7969,"1b","1b"
"2022-05-11 10:00:00",1.28616666666667,4.47731666666667,"1b","1b"
"2022-05-11 11:00:00",1.8254,5.24878333333333,"1b","1b"
"2022-05-11 12:00:00",1.07576666666667,2.98893333333333,"1b","1b"
"2022-05-11 13:00:00",0.824533333333333,1.48676666666667,"1b","1b"
"2022-05-11 14:00:00",0.890916666666667,2.21396666666667,"1b","1b"
"2022-05-11 15:00:00",0.853983333333333,2.10438333333333,"1b","1b"
"2022-05-11 16:00:00",0.883766666666667,2.06093333333333,"1b","1b"
"2022-05-11 17:00:00",0.48915,1.67655,"1b","1b"
"2022-05-11 18:00:00",0.512333333333333,2.74191666666667,"1b","1b"
"2022-05-11 19:00:00",0.243166666666667,2.1512,"1b","1b"
"2022-05-11 20:00:00",0.2343,3.63211666666667,"1b","1b"
"2022-05-11 21:00:00",0.40555,4.425,"1b","1b"
"2022-05-11 22:00:00",0.170433333333333,2.99536666666667,"1b","1b"
"2022-05-11 23:00:00",0.181,2.66583333333333,"1b","1b"
"2022-05-12 00:00:00",0.23925,2.28516666666667,"1b","1b"
"2022-05-12 01:00:00",0.168733333333333,1.57178333333333,"1b","1b"
"2022-05-12 02:00:00",0.176516666666667,1.97701666666667,"1b","1b"
"2022-05-12 03:00:00",0.407466666666667,2.2695,"1b","1b"
"2022-05-12 04:00:00",0.408266666666667,2.8804,"1b","1b"
"2022-05-12 05:00:00",0.86055,4.07048333333333,"1b","1b"
"2022-05-12 06:00:00",1.93756666666667,5.52126666666667,"1b","1b"
"2022-05-12 07:00:00",3.22135,7.96748333333333,"1b","1b"
"2022-05-12 08:00:00",1.41421666666667,3.4543,"1b","1b"
"2022-05-12 09:00:00",0.848481481481482,1.6981537037037,"1b","1b"
"2022-05-12 10:00:00",NA,NA,"0b","0b"
"2022-05-12 11:00:00",0.817622641509434,1.93492169811321,"1b","1b"
"2022-05-12 12:00:00",0.78965,1.9299,"1b","1b"
"2022-05-12 13:00:00",0.709083333333333,2.09911666666667,"1b","1b"
"2022-05-12 14:00:00",0.964033333333333,2.64693333333333,"1b","1b"
"2022-05-12 15:00:00",0.54495,2.34626666666667,"1b","1b"
"2022-05-12 16:00:00",0.616433333333333,2.84043333333333,"1b","1b"
"2022-05-12 17:00:00",0.695016666666667,3.0609,"1b","1b"
"2022-05-12 18:00:00",0.394416666666667,2.66491666666667,"1b","1b"
"2022-05-12 19:00:00",0.37875,2.7192,"1b","1b"
"2022-05-12 20:00:00",0.31445,2.75543333333333,"1b","1b"
"2022-05-12 21:00:00",0.43585,2.01736666666667,"1b","1b"
"2022-05-12 22:00:00",0.30705,1.0266,"1b","1b"
"2022-05-12 23:00:00",0.202133333333333,0.41745,"1b","1b"
"2022-05-13 00:00:00",0.242816666666667,1.03318333333333,"1b","1b"
"2022-05-13 01:00:00",0.2478,1.7933,"1b","1b"
"2022-05-13 02:00:00",0.289966666666667,2.01925,"1b","1b"
"2022-05-13 03:00:00",0.358,1.52696666666667,"1b","1b"
"2022-05-13 04:00:00",0.2629,1.14231666666667,"1b","1b"
"2022-05-13 05:00:00",0.5381,2.42795,"1b","1b"
"2022-05-13 06:00:00",0.730283333333333,3.37496666666667,"1b","1b"
"2022-05-13 07:00:00",1.69058333333333,5.79248333333333,"1b","1b"
"2022-05-13 08:00:00",0.747316666666667,2.24218333333333,"1b","1b"
"2022-05-13 09:00:00",0.763716666666667,1.71116666666667,"1b","1b"
"2022-05-13 10:00:00",0.89805,2.124,"1b","1b"
"2022-05-13 11:00:00",0.8576,2.05003333333333,"1b","1b"
"2022-05-13 12:00:00",0.792733333333333,1.74515,"1b","1b"
"2022-05-13 13:00:00",0.7668,1.69471666666667,"1b","1b"
"2022-05-13 14:00:00",0.576116666666667,1.24351666666667,"1b","1b"
"2022-05-13 15:00:00",0.610766666666667,1.39495,"1b","1b"
"2022-05-13 16:00:00",0.5448,1.60625,"1b","1b"
"2022-05-13 17:00:00",0.437033333333333,1.5621,"1b","1b"
"2022-05-13 18:00:00",0.3513,2.13746666666667,"1b","1b"
"2022-05-13 19:00:00",0.257683333333333,2.64768333333333,"1b","1b"
"2022-05-13 20:00:00",0.224866666666667,2.84378333333333,"1b","1b"
"2022-05-13 21:00:00",0.345333333333333,2.92956666666667,"1b","1b"
"2022-05-13 22:00:00",0.183766666666667,1.88515,"1b","1b"
"2022-05-13 23:00:00",0.1258,1.62281666666667,"1b","1b"
"2022-05-14 00:00:00",0.15525,2.23606666666667,"1b","1b"
"2022-05-14 01:00:00",0.1451,1.57251666666667,"1b","1b"
"2022-05-14 02:00:00",0.133683333333333,1.95935,"1b","1b"
"2022-05-14 03:00:00",0.116266666666667,1.3854,"1b","1b"
"2022-05-14 04:00:00",0.175166666666667,1.71131666666667,"1b","1b"
"2022-05-14 05:00:00",0.292883333333333,1.9275,"1b","1b"
"2022-05-14 06:00:00",0.704866666666667,2.79778333333333,"1b","1b"
"2022-05-14 07:00:00",0.770516666666667,2.39548333333333,"1b","1b"
"2022-05-14 08:00:00",0.766316666666667,2.33671666666667,"1b","1b"
"2022-05-14 09:00:00",0.998716666666667,2.7487,"1b","1b"
"2022-05-14 10:00:00",0.85445,2.38346666666667,"1b","1b"
"2022-05-14 11:00:00",0.413333333333333,0.90175,"1b","1b"
"2022-05-14 12:00:00",0.286916666666667,0.550166666666667,"1b","1b"
"2022-05-14 13:00:00",0.234483333333333,0.379483333333333,"1b","1b"
"2022-05-14 14:00:00",0.242116666666667,0.360616666666667,"1b","1b"
"2022-05-14 15:00:00",0.240866666666667,0.460533333333333,"1b","1b"
"2022-05-14 16:00:00",0.193216666666667,0.442016666666667,"1b","1b"
"2022-05-14 17:00:00",0.208233333333333,0.694966666666667,"1b","1b"
"2022-05-14 18:00:00",0.114233333333333,0.90985,"1b","1b"
"2022-05-14 19:00:00",0.0610833333333333,1.57376666666667,"1b","1b"
"2022-05-14 20:00:00",0.220966666666667,5.38568333333333,"1b","1b"
"2022-05-14 21:00:00",0.34405,8.11913333333333,"1b","1b"
"2022-05-14 22:00:00",0.43965,12.60115,"1b","1b"
"2022-05-14 23:00:00",0.467166666666667,13.2052333333333,"1b","1b"
"2022-05-15 00:00:00",0.279083333333333,11.2062,"1b","1b"
"2022-05-15 01:00:00",0.36365,4.93895,"1b","1b"
"2022-05-15 02:00:00",0.156016666666667,2.07676666666667,"1b","1b"
"2022-05-15 03:00:00",0.112383333333333,1.50046666666667,"1b","1b"
"2022-05-15 04:00:00",0.0985166666666667,0.8287,"1b","1b"
"2022-05-15 05:00:00",0.229416666666667,2.35821666666667,"1b","1b"
"2022-05-15 06:00:00",0.667116666666667,5.29896666666667,"1b","1b"
"2022-05-15 07:00:00",0.908116666666667,4.55366666666667,"1b","1b"
"2022-05-15 08:00:00",1.08766666666667,4.25178333333333,"1b","1b"
"2022-05-15 09:00:00",1.18395,4.78216666666667,"1b","1b"
"2022-05-15 10:00:00",0.736266666666667,3.72205,"1b","1b"
"2022-05-15 11:00:00",0.373733333333333,2.7891,"1b","1b"
"2022-05-15 12:00:00",0.262516666666667,2.64335,"1b","1b"
"2022-05-15 13:00:00",0.30015,4.38613333333333,"1b","1b"
"2022-05-15 14:00:00",0.420816666666667,4.23581666666667,"1b","1b"
"2022-05-15 15:00:00",0.262116666666667,2.54535,"1b","1b"
"2022-05-15 16:00:00",0.250166666666667,1.87213333333333,"1b","1b"
"2022-05-15 17:00:00",0.1504,2.82815,"1b","1b"
"2022-05-15 18:00:00",0.16,3.9587,"1b","1b"
"2022-05-15 19:00:00",0.143216666666667,5.64115,"1b","1b"
"2022-05-15 20:00:00",0.119516666666667,5.13266666666667,"1b","1b"
"2022-05-15 21:00:00",0.11515,5.41421666666667,"1b","1b"
"2022-05-15 22:00:00",0.13365,5.93441666666667,"1b","1b"
"2022-05-15 23:00:00",0.08955,3.57426666666667,"1b","1b"
"2022-05-16 00:00:00",0.10635,3.2245,"1b","1b"
"2022-05-16 01:00:00",0.16395,4.44905,"1b","1b"
"2022-05-16 02:00:00",0.12925,3.06845,"1b","1b"
"2022-05-16 03:00:00",0.1332,3.29448333333333,"1b","1b"
"2022-05-16 04:00:00",0.202966666666667,4.30215,"1b","1b"
"2022-05-16 05:00:00",0.221166666666667,3.76138333333333,"1b","1b"
"2022-05-16 06:00:00",0.286616666666667,5.1471,"1b","1b"
"2022-05-16 07:00:00",1.16405,9.1918,"1b","1b"
"2022-05-16 08:00:00",2.10116666666667,10.1890833333333,"1b","1b"
"2022-05-16 09:00:00",1.37543333333333,5.31675,"1b","1b"
"2022-05-16 10:00:00",1.26905,4.87526666666667,"1b","1b"
"2022-05-16 11:00:00",1.5303,4.27903333333333,"1b","1b"
"2022-05-16 12:00:00",0.778916666666667,2.5423,"1b","1b"
"2022-05-16 13:00:00",0.972033333333333,3.52785,"1b","1b"
"2022-05-16 14:00:00",1.00556666666667,3.12518333333333,"1b","1b"
"2022-05-16 15:00:00",0.813566666666667,2.64378333333333,"1b","1b"
"2022-05-16 16:00:00",0.548066666666667,2.103,"1b","1b"
"2022-05-16 17:00:00",0.473816666666667,2.2025,"1b","1b"
"2022-05-16 18:00:00",0.470183333333333,3.41355,"1b","1b"
"2022-05-16 19:00:00",0.5114,4.10306666666667,"1b","1b"
"2022-05-16 20:00:00",0.1586,3.8666,"1b","1b"
"2022-05-16 21:00:00",0.225766666666667,3.19156666666667,"1b","1b"
"2022-05-16 22:00:00",0.162966666666667,3.0219,"1b","1b"
"2022-05-16 23:00:00",0.2672,3.58918333333333,"1b","1b"
"2022-05-17 00:00:00",0.234266666666667,3.27051666666667,"1b","1b"
"2022-05-17 01:00:00",0.134833333333333,2.34721666666667,"1b","1b"
"2022-05-17 02:00:00",0.18835,1.56435,"1b","1b"
"2022-05-17 03:00:00",0.2641,1.9496,"1b","1b"
"2022-05-17 04:00:00",0.446833333333333,2.69686666666667,"1b","1b"
