"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2021-08-11 10:00:00",1.9434,3.25161666666667,"1b","1b"
"2021-08-11 11:00:00",1.5821,2.80995,"1b","1b"
"2021-08-11 12:00:00",1.40838333333333,2.89423333333333,"1b","1b"
"2021-08-11 13:00:00",1.33851666666667,2.99788333333333,"1b","1b"
"2021-08-11 14:00:00",1.21356666666667,2.41058333333333,"1b","1b"
"2021-08-11 15:00:00",1.10218333333333,2.3564,"1b","1b"
"2021-08-11 16:00:00",0.903583333333333,2.60578333333333,"1b","1b"
"2021-08-11 17:00:00",0.825433333333333,2.35228333333333,"1b","1b"
"2021-08-11 18:00:00",0.834566666666667,2.19831666666667,"1b","1b"
"2021-08-11 19:00:00",0.73765,2.27331666666667,"1b","1b"
"2021-08-11 20:00:00",0.692483333333333,2.2637,"1b","1b"
"2021-08-11 21:00:00",0.7513,2.35885,"1b","1b"
"2021-08-11 22:00:00",0.7526,2.15831666666667,"1b","1b"
"2021-08-11 23:00:00",0.60035,0.6264,"1b","1b"
"2021-08-12 00:00:00",0.880916666666667,0.3131,"1b","1b"
"2021-08-12 01:00:00",0.73765,0.36928333333333,"1b","1b"
"2021-08-12 02:00:00",0.849383333333333,1.00778333333333,"1b","1b"
"2021-08-12 03:00:00",0.729833333333333,0.91358333333333,"1b","1b"
"2021-08-12 04:00:00",0.6781,1.44611666666667,"1b","1b"
"2021-08-12 05:00:00",1.23781666666667,3.9919,"1b","1b"
"2021-08-12 06:00:00",2.79521666666667,6.97905,"1b","1b"
"2021-08-12 07:00:00",3.05078333333333,6.45405,"1b","1b"
"2021-08-12 08:00:00",2.77618333333333,5.15185,"1b","1b"
"2021-08-12 09:00:00",2.6291,4.7013,"1b","1b"
"2021-08-12 10:00:00",1.69045,2.63,"1b","1b"
"2021-08-12 11:00:00",1.44258333333333,2.47111666666667,"1b","1b"
"2021-08-12 12:00:00",1.59711666666667,3.74051666666667,"1b","1b"
"2021-08-12 13:00:00",1.47838333333333,2.82018333333333,"1b","1b"
"2021-08-12 14:00:00",1.30018333333333,3.0723,"1b","1b"
"2021-08-12 15:00:00",1.21866666666667,2.09468333333333,"1b","1b"
"2021-08-12 16:00:00",1.07925,2.1482,"1b","1b"
"2021-08-12 17:00:00",0.941466666666667,1.94868333333333,"1b","1b"
"2021-08-12 18:00:00",0.950733333333333,3.40855,"1b","1b"
"2021-08-12 19:00:00",0.985983333333333,5.79173333333333,"1b","1b"
"2021-08-12 20:00:00",0.8596,5.57958333333333,"1b","1b"
"2021-08-12 21:00:00",1.179,6.38261666666667,"1b","1b"
"2021-08-12 22:00:00",0.919666666666667,4.31571666666667,"1b","1b"
"2021-08-12 23:00:00",0.9838,3.05385,"1b","1b"
"2021-08-13 00:00:00",1.11761666666667,1.84508333333333,"1b","1b"
"2021-08-13 01:00:00",0.9268,1.22203333333333,"1b","1b"
"2021-08-13 02:00:00",0.865333333333333,1.08123333333333,"1b","1b"
"2021-08-13 03:00:00",0.904666666666667,1.16245,"1b","1b"
"2021-08-13 04:00:00",0.828966666666667,1.4906,"1b","1b"
"2021-08-13 05:00:00",1.12236666666667,4.08801666666667,"1b","1b"
"2021-08-13 06:00:00",1.47035,4.26073333333333,"1b","1b"
"2021-08-13 07:00:00",2.62476666666667,6.26481666666667,"1b","1b"
"2021-08-13 08:00:00",2.55721666666667,4.93653333333333,"1b","1b"
"2021-08-13 09:00:00",1.84683333333333,3.10556666666667,"1b","1b"
"2021-08-13 10:00:00",1.56028333333333,2.11531666666667,"1b","1b"
"2021-08-13 11:00:00",1.48745,2.62563333333333,"1b","1b"
"2021-08-13 12:00:00",1.41655,1.96248333333333,"1b","1b"
"2021-08-13 13:00:00",1.45065,2.1785,"1b","1b"
"2021-08-13 14:00:00",1.26318333333333,1.91631666666667,"1b","1b"
"2021-08-13 15:00:00",1.14521666666667,1.2453,"1b","1b"
"2021-08-13 16:00:00",1.11515,1.3462,"1b","1b"
"2021-08-13 17:00:00",0.976766666666667,1.62751666666667,"1b","1b"
"2021-08-13 18:00:00",0.99195,2.2276,"1b","1b"
"2021-08-13 19:00:00",0.839566666666667,2.14546666666667,"1b","1b"
"2021-08-13 20:00:00",0.792433333333333,2.14488333333333,"1b","1b"
"2021-08-13 21:00:00",0.749133333333333,1.78326666666667,"1b","1b"
"2021-08-13 22:00:00",0.777683333333333,1.31008333333333,"1b","1b"
"2021-08-13 23:00:00",0.82005,1.37308333333333,"1b","1b"
"2021-08-14 00:00:00",0.820183333333333,0.85678333333333,"1b","1b"
"2021-08-14 01:00:00",0.79765,1.46521666666667,"1b","1b"
"2021-08-14 02:00:00",0.8027,1.63265,"1b","1b"
"2021-08-14 03:00:00",0.785366666666667,1.25346666666667,"1b","1b"
"2021-08-14 04:00:00",0.725983333333333,1.17621666666667,"1b","1b"
"2021-08-14 05:00:00",0.859733333333333,1.96886666666667,"1b","1b"
"2021-08-14 06:00:00",1.12045,2.56141666666667,"1b","1b"
"2021-08-14 07:00:00",1.3109,2.65211666666667,"1b","1b"
"2021-08-14 08:00:00",1.2436,2.37365,"1b","1b"
"2021-08-14 09:00:00",1.32068333333333,2.73416666666667,"1b","1b"
"2021-08-14 10:00:00",1.3291,2.43671666666667,"1b","1b"
"2021-08-14 11:00:00",1.49205,3.1951,"1b","1b"
"2021-08-14 12:00:00",1.19916666666667,2.52166666666667,"1b","1b"
"2021-08-14 13:00:00",2.5889,7.40241666666667,"1b","1b"
"2021-08-14 14:00:00",2.81676666666667,8.20123333333333,"1b","1b"
"2021-08-14 15:00:00",2.87376666666667,7.29981666666667,"1b","1b"
"2021-08-14 16:00:00",1.6088,4.94863333333333,"1b","1b"
"2021-08-14 17:00:00",1.25681666666667,3.42993333333333,"1b","1b"
"2021-08-14 18:00:00",1.01616666666667,4.69466666666667,"1b","1b"
"2021-08-14 19:00:00",2.44521666666667,15.2015666666667,"1b","1b"
"2021-08-14 20:00:00",9.23641666666667,26.6859833333333,"1b","1b"
"2021-08-14 21:00:00",3.05295,16.16175,"1b","1b"
"2021-08-14 22:00:00",1.28766666666667,5.87585,"1b","1b"
"2021-08-14 23:00:00",0.8637,2.92995,"1b","1b"
"2021-08-15 00:00:00",1.18228333333333,5.16831666666667,"1b","1b"
"2021-08-15 01:00:00",1.00115,3.84381666666667,"1b","1b"
"2021-08-15 02:00:00",0.922166666666667,3.20798333333333,"1b","1b"
"2021-08-15 03:00:00",0.87975,3.3471,"1b","1b"
"2021-08-15 04:00:00",0.813616666666667,2.9637,"1b","1b"
"2021-08-15 05:00:00",1.00963333333333,2.89225,"1b","1b"
"2021-08-15 06:00:00",1.11021666666667,2.70388333333333,"1b","1b"
"2021-08-15 07:00:00",1.19136666666667,2.5825,"1b","1b"
"2021-08-15 08:00:00",1.00266666666667,1.60303333333333,"1b","1b"
"2021-08-15 09:00:00",0.822916666666667,0.7715,"1b","1b"
"2021-08-15 10:00:00",0.907183333333333,1.07428333333333,"1b","1b"
"2021-08-15 11:00:00",0.943183333333333,1.47923333333333,"1b","1b"
"2021-08-15 12:00:00",0.997583333333333,2.02463333333333,"1b","1b"
"2021-08-15 13:00:00",0.987666666666667,1.95786666666667,"1b","1b"
"2021-08-15 14:00:00",1.00708333333333,1.45321666666667,"1b","1b"
"2021-08-15 15:00:00",0.891883333333333,2.17811666666667,"1b","1b"
"2021-08-15 16:00:00",0.83045,1.92875,"1b","1b"
"2021-08-15 17:00:00",0.918483333333333,2.93016666666667,"1b","1b"
"2021-08-15 18:00:00",1.20091666666667,4.2635,"1b","1b"
"2021-08-15 19:00:00",0.794133333333333,2.50108333333333,"1b","1b"
"2021-08-15 20:00:00",0.6793,1.95898333333333,"1b","1b"
"2021-08-15 21:00:00",0.632283333333333,1.5382,"1b","1b"
"2021-08-15 22:00:00",0.610366666666667,0.67496666666667,"1b","1b"
"2021-08-15 23:00:00",0.623716666666667,0.35411666666667,"1b","1b"
"2021-08-16 00:00:00",0.804783333333333,0.23213333333333,"1b","1b"
"2021-08-16 01:00:00",0.6418,0.52833333333333,"1b","1b"
"2021-08-16 02:00:00",0.687566666666667,0.4187,"1b","1b"
"2021-08-16 03:00:00",0.621083333333333,0.5829,"1b","1b"
"2021-08-16 04:00:00",0.662916666666667,1.19661666666667,"1b","1b"
"2021-08-16 05:00:00",0.666533333333333,1.9577,"1b","1b"
"2021-08-16 06:00:00",0.987233333333333,3.59573333333333,"1b","1b"
"2021-08-16 07:00:00",1.2174,3.25943333333333,"1b","1b"
"2021-08-16 08:00:00",1.03485,2.07111666666667,"1b","1b"
"2021-08-16 09:00:00",0.952383333333333,1.69185,"1b","1b"
"2021-08-16 10:00:00",0.9099,1.61951666666667,"1b","1b"
"2021-08-16 11:00:00",0.8561,2.27293333333333,"1b","1b"
"2021-08-16 12:00:00",0.997783333333333,3.03101666666667,"1b","1b"
"2021-08-16 13:00:00",1.01681666666667,2.90485,"1b","1b"
"2021-08-16 14:00:00",0.951933333333333,2.30488333333333,"1b","1b"
"2021-08-16 15:00:00",0.911566666666667,1.91628333333333,"1b","1b"
"2021-08-16 16:00:00",0.808866666666667,1.78448333333333,"1b","1b"
"2021-08-16 17:00:00",0.793966666666667,2.2736,"1b","1b"
"2021-08-16 18:00:00",0.738733333333333,2.12188333333333,"1b","1b"
"2021-08-16 19:00:00",0.63575,2.74646666666667,"1b","1b"
"2021-08-16 20:00:00",0.679616666666667,3.86525,"1b","1b"
"2021-08-16 21:00:00",0.66975,3.55998333333333,"1b","1b"
"2021-08-16 22:00:00",0.646716666666667,3.43166666666667,"1b","1b"
"2021-08-16 23:00:00",0.705366666666667,2.5031,"1b","1b"
"2021-08-17 00:00:00",0.877266666666667,2.0462,"1b","1b"
"2021-08-17 01:00:00",0.669283333333333,1.90915,"1b","1b"
"2021-08-17 02:00:00",0.646683333333333,1.6141,"1b","1b"
