"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2021-05-03 03:00:00",1.23023333333333,3.75051666666667,"1b","1b"
"2021-05-03 04:00:00",1.2011,3.31145,"1b","1b"
"2021-05-03 05:00:00",1.19683333333333,5.01403333333333,"1b","1b"
"2021-05-03 06:00:00",1.44811666666667,4.551,"1b","1b"
"2021-05-03 07:00:00",1.34578333333333,3.42145,"1b","1b"
"2021-05-03 08:00:00",1.68973333333333,3.92313333333333,"1b","1b"
"2021-05-03 09:00:00",1.57885,3.85675,"1b","1b"
"2021-05-03 10:00:00",1.6182,3.6794,"1b","1b"
"2021-05-03 11:00:00",1.46795,3.2767,"1b","1b"
"2021-05-03 12:00:00",1.82578333333333,4.18778333333333,"1b","1b"
"2021-05-03 13:00:00",1.65443333333333,3.18996666666667,"1b","1b"
"2021-05-03 14:00:00",1.00378333333333,2.72963333333333,"1b","1b"
"2021-05-03 15:00:00",1.35668333333333,3.31623333333333,"1b","1b"
"2021-05-03 16:00:00",1.27233333333333,2.8974,"1b","1b"
"2021-05-03 17:00:00",1.24605,2.6293,"1b","1b"
"2021-05-03 18:00:00",1.13246666666667,2.22298333333333,"1b","1b"
"2021-05-03 19:00:00",1.01893333333333,1.83978333333333,"1b","1b"
"2021-05-03 20:00:00",1.08458333333333,1.9406,"1b","1b"
"2021-05-03 21:00:00",1.36966666666667,1.89123333333333,"1b","1b"
"2021-05-03 22:00:00",1.2024,0.81338333333333,"1b","1b"
"2021-05-03 23:00:00",0.7962,0.11951666666667,"1b","1b"
"2021-05-04 00:00:00",0.8959,0.2033,"1b","1b"
"2021-05-04 01:00:00",0.905183333333333,0.69863333333333,"1b","1b"
"2021-05-04 02:00:00",1.01828333333333,0.9381,"1b","1b"
"2021-05-04 03:00:00",1.12425,0.3811,"1b","1b"
"2021-05-04 04:00:00",1.15245,0.89926666666667,"1b","1b"
"2021-05-04 05:00:00",1.17133333333333,2.13895,"1b","1b"
"2021-05-04 06:00:00",0.979816666666667,2.97583333333333,"1b","1b"
"2021-05-04 07:00:00",1.42136666666667,3.93885,"1b","1b"
"2021-05-04 08:00:00",1.5631,3.69246666666667,"1b","1b"
"2021-05-04 09:00:00",1.8689,3.18965,"1b","1b"
"2021-05-04 10:00:00",1.76163333333333,2.87126666666667,"1b","1b"
"2021-05-04 11:00:00",1.26291666666667,2.22281666666667,"1b","1b"
"2021-05-04 12:00:00",1.42738333333333,2.12426666666667,"1b","1b"
"2021-05-04 13:00:00",1.19228333333333,2.04045,"1b","1b"
"2021-05-04 14:00:00",1.33391666666667,3.24401666666667,"1b","1b"
"2021-05-04 15:00:00",1.7339,4.52825,"1b","1b"
"2021-05-04 16:00:00",1.35865,3.74375,"1b","1b"
"2021-05-04 17:00:00",1.23753333333333,3.24061666666667,"1b","1b"
"2021-05-04 18:00:00",1.04971666666667,3.18471666666667,"1b","1b"
"2021-05-04 19:00:00",0.8995,3.84303333333333,"1b","1b"
"2021-05-04 20:00:00",1.1093,2.72215,"1b","1b"
"2021-05-04 21:00:00",1.04661666666667,2.63426666666667,"1b","1b"
"2021-05-04 22:00:00",0.932366666666667,1.07281666666667,"1b","1b"
"2021-05-04 23:00:00",0.951683333333333,0.56771666666667,"1b","1b"
"2021-05-05 00:00:00",1.04381666666667,0.66098333333333,"1b","1b"
"2021-05-05 01:00:00",0.998,1.18888333333333,"1b","1b"
"2021-05-05 02:00:00",0.922516666666667,0.82513333333333,"1b","1b"
"2021-05-05 03:00:00",0.875766666666667,1.16088333333333,"1b","1b"
"2021-05-05 04:00:00",0.98315,2.79323333333333,"1b","1b"
"2021-05-05 05:00:00",1.66785,6.78936666666667,"1b","1b"
"2021-05-05 06:00:00",2.85165,9.21895,"1b","1b"
"2021-05-05 07:00:00",2.40318333333333,6.9206,"1b","1b"
"2021-05-05 08:00:00",1.83556666666667,4.56001666666667,"1b","1b"
"2021-05-05 09:00:00",1.52686666666667,2.8893,"1b","1b"
"2021-05-05 10:00:00",1.3716,3.10563333333333,"1b","1b"
"2021-05-05 11:00:00",1.405,2.89718333333333,"1b","1b"
"2021-05-05 12:00:00",1.3069,4.2288,"1b","1b"
"2021-05-05 13:00:00",1.78413333333333,4.05101666666667,"1b","1b"
"2021-05-05 14:00:00",1.97996666666667,4.80461666666667,"1b","1b"
"2021-05-05 15:00:00",1.73166666666667,5.39173333333333,"1b","1b"
"2021-05-05 16:00:00",1.44635,3.39258333333333,"1b","1b"
"2021-05-05 17:00:00",1.2015,4.07848333333333,"1b","1b"
"2021-05-05 18:00:00",1.12895,5.42516666666667,"1b","1b"
"2021-05-05 19:00:00",1.73691666666667,9.33138333333333,"4b","4b"
"2021-05-05 20:00:00",7.95863333333333,27.6883166666667,"4b","4b"
"2021-05-05 21:00:00",1.50095,8.25725,"4b","4b"
"2021-05-05 22:00:00",1.3502,6.19526666666667,"1b","1b"
"2021-05-05 23:00:00",1.49413333333333,8.80246666666667,"1b","1b"
"2021-05-06 00:00:00",1.2661,3.6976,"1b","1b"
"2021-05-06 01:00:00",1.54801666666667,6.75066666666667,"1b","1b"
"2021-05-06 02:00:00",1.3612,6.93906666666667,"1b","1b"
"2021-05-06 03:00:00",1.00855,2.31413333333333,"1b","1b"
"2021-05-06 04:00:00",1.0486,2.80721666666667,"1b","1b"
"2021-05-06 05:00:00",1.24445,5.79806666666667,"1b","1b"
"2021-05-06 06:00:00",1.54226666666667,8.75348333333333,"1b","1b"
"2021-05-06 07:00:00",2.34196666666667,8.4465,"1b","1b"
"2021-05-06 08:00:00",2.23415,7.11778333333333,"1b","1b"
"2021-05-06 09:00:00",1.94983333333333,4.58555,"1b","1b"
"2021-05-06 10:00:00",2.02386666666667,4.58798333333333,"1b","1b"
"2021-05-06 11:00:00",NA,NA,"2b","2b"
"2021-05-06 12:00:00",3.70246666666667,4.36325,"3b","3b"
"2021-05-06 13:00:00",-0.0278,1.16008333333333,"3b","3b"
"2021-05-06 14:00:00",1.18481666666667,2.22465,"1b","1b"
"2021-05-06 15:00:00",1.15386666666667,2.45986666666667,"1b","1b"
"2021-05-06 16:00:00",0.946,2.27775,"1b","1b"
"2021-05-06 17:00:00",0.908683333333333,2.30291666666667,"1b","1b"
"2021-05-06 18:00:00",0.761083333333333,2.25156666666667,"1b","1b"
"2021-05-06 19:00:00",0.793933333333333,2.67185,"1b","1b"
"2021-05-06 20:00:00",0.608733333333333,2.97971666666667,"1b","1b"
"2021-05-06 21:00:00",1.05926666666667,4.98571666666667,"1b","1b"
"2021-05-06 22:00:00",0.994033333333333,3.90741666666667,"1b","1b"
"2021-05-06 23:00:00",0.922666666666667,2.47723333333333,"1b","1b"
"2021-05-07 00:00:00",1.01558333333333,0.88368333333333,"1b","1b"
"2021-05-07 01:00:00",0.969016666666667,1.8415,"1b","1b"
"2021-05-07 02:00:00",0.859383333333333,1.46368333333333,"1b","1b"
"2021-05-07 03:00:00",0.83715,1.40888333333333,"1b","1b"
"2021-05-07 04:00:00",0.830616666666667,2.29643333333333,"1b","1b"
"2021-05-07 05:00:00",1.54425,6.28695,"1b","1b"
"2021-05-07 06:00:00",2.2743,8.31618333333333,"1b","1b"
"2021-05-07 07:00:00",1.91313333333333,6.54425,"1b","1b"
"2021-05-07 08:00:00",1.84141666666667,4.70906666666667,"1b","1b"
"2021-05-07 09:00:00",1.30193333333333,2.57576666666667,"1b","1b"
"2021-05-07 10:00:00",1.20988333333333,2.23215,"1b","1b"
"2021-05-07 11:00:00",1.10733333333333,1.77411666666667,"1b","1b"
"2021-05-07 12:00:00",0.977733333333333,1.27606666666667,"1b","1b"
"2021-05-07 13:00:00",1.07975,1.8931,"1b","1b"
"2021-05-07 14:00:00",1.01368333333333,1.67008333333333,"1b","1b"
"2021-05-07 15:00:00",0.988616666666667,2.18821666666667,"1b","1b"
"2021-05-07 16:00:00",0.848366666666667,1.77206666666667,"1b","1b"
"2021-05-07 17:00:00",0.8437,2.8393,"1b","1b"
"2021-05-07 18:00:00",1.17348333333333,5.1644,"3b","3b"
"2021-05-07 19:00:00",3.31843333333333,20.8119833333333,"3b","3b"
"2021-05-07 20:00:00",1.56691666666667,17.3274166666667,"3b","3b"
"2021-05-07 21:00:00",1.2944,10.3280666666667,"1b","1b"
"2021-05-07 22:00:00",0.887516666666667,5.78925,"1b","1b"
"2021-05-07 23:00:00",0.65685,5.00188333333333,"1b","1b"
"2021-05-08 00:00:00",0.7911,3.33056666666667,"1b","1b"
"2021-05-08 01:00:00",0.81685,2.48398333333333,"1b","1b"
"2021-05-08 02:00:00",1.11981666666667,2.39921666666667,"1b","1b"
"2021-05-08 03:00:00",0.95475,2.51441666666667,"1b","1b"
"2021-05-08 04:00:00",0.843133333333333,1.81968333333333,"1b","1b"
"2021-05-08 05:00:00",0.25655,1.37838333333333,"1b","1b"
"2021-05-08 06:00:00",0.663066666666667,2.1243,"1b","1b"
"2021-05-08 07:00:00",1.10095,2.84273333333333,"1b","1b"
"2021-05-08 08:00:00",1.50848333333333,4.22595,"1b","1b"
"2021-05-08 09:00:00",1.57768333333333,4.71093333333333,"1b","1b"
"2021-05-08 10:00:00",2.00778333333333,4.85756666666667,"1b","1b"
"2021-05-08 11:00:00",2.09008333333333,4.0409,"1b","1b"
"2021-05-08 12:00:00",2.1518,4.1983,"1b","1b"
"2021-05-08 13:00:00",1.99818333333333,3.91708333333333,"1b","1b"
"2021-05-08 14:00:00",1.81983333333333,3.60353333333333,"1b","1b"
"2021-05-08 15:00:00",1.63646666666667,3.02218333333333,"1b","1b"
"2021-05-08 16:00:00",1.49415,2.65303333333333,"1b","1b"
"2021-05-08 17:00:00",1.4379,3.34208333333333,"1b","1b"
"2021-05-08 18:00:00",1.21983333333333,2.78933333333333,"1b","1b"
"2021-05-08 19:00:00",1.2223,1.90523333333333,"1b","1b"
"2021-05-08 20:00:00",1.08641666666667,1.4777,"1b","1b"
"2021-05-08 21:00:00",1.03308333333333,0.88295,"1b","1b"
"2021-05-08 22:00:00",1.1423,0.54761666666667,"1b","1b"
"2021-05-08 23:00:00",1.09108333333333,0.52543333333333,"1b","1b"
"2021-05-09 00:00:00",1.15241666666667,0.43841666666667,"1b","1b"
"2021-05-09 01:00:00",1.13906666666667,0.65111666666667,"1b","1b"
"2021-05-09 02:00:00",1.03421666666667,0.52488333333333,"1b","1b"
"2021-05-09 03:00:00",1.02103333333333,0.34323333333333,"1b","1b"
"2021-05-09 04:00:00",1.00746666666667,0.51923333333333,"1b","1b"
"2021-05-09 05:00:00",0.850833333333333,1.3469,"1b","1b"
"2021-05-09 06:00:00",0.884816666666667,1.35936666666667,"1b","1b"
"2021-05-09 07:00:00",1.05331666666667,1.10873333333333,"1b","1b"
"2021-05-09 08:00:00",1.00026666666667,0.62595,"1b","1b"
"2021-05-09 09:00:00",0.989816666666667,0.58995,"1b","1b"
"2021-05-09 10:00:00",0.866883333333333,0.19256666666667,"1b","1b"
"2021-05-09 11:00:00",0.86345,0.37271666666667,"1b","1b"
"2021-05-09 12:00:00",0.795316666666667,0.33731666666667,"1b","1b"
"2021-05-09 13:00:00",0.888366666666667,0.77428333333333,"1b","1b"
"2021-05-09 14:00:00",0.828266666666667,0.72315,"1b","1b"
"2021-05-09 15:00:00",0.83515,0.87981666666667,"1b","1b"
"2021-05-09 16:00:00",0.870333333333333,0.89433333333333,"1b","1b"
"2021-05-09 17:00:00",0.954316666666667,2.02711666666667,"1b","1b"
"2021-05-09 18:00:00",0.905266666666667,3.03656666666667,"1b","1b"
"2021-05-09 19:00:00",0.946383333333333,2.46383333333333,"1b","1b"
"2021-05-09 20:00:00",0.8816,2.43765,"1b","1b"
"2021-05-09 21:00:00",0.696233333333333,1.6339,"1b","1b"
"2021-05-09 22:00:00",0.734816666666667,1.79298333333333,"1b","1b"
"2021-05-09 23:00:00",0.830933333333333,1.46641666666667,"1b","1b"
"2021-05-10 00:00:00",0.876283333333333,1.02903333333333,"1b","1b"
"2021-05-10 01:00:00",0.95085,1.10586666666667,"1b","1b"
"2021-05-10 02:00:00",0.86655,1.08423333333333,"1b","1b"
"2021-05-10 03:00:00",0.8593,1.35231666666667,"1b","1b"
"2021-05-10 04:00:00",0.81935,2.27671666666667,"1b","1b"
"2021-05-10 05:00:00",1.47523333333333,4.18295,"1b","1b"
"2021-05-10 06:00:00",1.54355,3.99016666666667,"1b","1b"
"2021-05-10 07:00:00",1.55023333333333,3.5899,"1b","1b"
"2021-05-10 08:00:00",1.63123333333333,3.82906666666667,"1b","1b"
"2021-05-10 09:00:00",1.58335,2.90488333333333,"1b","1b"
"2021-05-10 10:00:00",1.64571666666667,3.04793333333333,"1b","1b"
"2021-05-10 11:00:00",1.25513333333333,2.08553333333333,"1b","1b"
"2021-05-10 12:00:00",1.44975,2.07046666666667,"1b","1b"
"2021-05-10 13:00:00",1.15875,2.63473333333333,"1b","1b"
"2021-05-10 14:00:00",NA,NA,"2b","2b"
"2021-05-10 15:00:00",0.757933333333333,1.66818333333333,"1b","1b"
"2021-05-10 16:00:00",0.758916666666667,2.6852,"1b","1b"
"2021-05-10 17:00:00",0.848016666666667,3.2115,"1b","1b"
"2021-05-10 18:00:00",0.64745,2.59571666666667,"1b","1b"
"2021-05-10 19:00:00",0.707433333333333,3.25383333333333,"1b","1b"
"2021-05-10 20:00:00",0.56415,2.93275,"1b","1b"
"2021-05-10 21:00:00",0.462833333333333,2.95635,"1b","1b"
"2021-05-10 22:00:00",0.416766666666667,3.32985,"1b","1b"
"2021-05-10 23:00:00",0.3801,2.09135,"1b","1b"
"2021-05-11 00:00:00",0.356816666666667,2.10611666666667,"1b","1b"
"2021-05-11 01:00:00",0.517383333333333,1.66668333333333,"1b","1b"
"2021-05-11 02:00:00",0.417316666666667,1.45471666666667,"1b","1b"
"2021-05-11 03:00:00",0.266233333333333,1.2922,"1b","1b"
"2021-05-11 04:00:00",-0.0437,1.6661,"1b","1b"
"2021-05-11 05:00:00",0.580966666666667,3.40975,"1b","1b"
"2021-05-11 06:00:00",1.1334,4.73203333333333,"1b","1b"
"2021-05-11 07:00:00",1.00788333333333,4.61416666666667,"1b","1b"
"2021-05-11 08:00:00",1.12125,3.38681666666667,"1b","1b"
"2021-05-11 09:00:00",0.9031,2.81708333333333,"1b","1b"
"2021-05-11 10:00:00",0.861566666666667,3.37796666666667,"1b","1b"
"2021-05-11 11:00:00",0.941116666666667,3.53801666666667,"1b","1b"
"2021-05-11 12:00:00",1.08005,2.53725,"1b","1b"
"2021-05-11 13:00:00",0.713333333333333,1.25291666666667,"1b","1b"
"2021-05-11 14:00:00",0.630516666666667,1.40665,"1b","1b"
"2021-05-11 15:00:00",0.89565,2.28971666666667,"1b","1b"
"2021-05-11 16:00:00",0.628183333333333,1.35796666666667,"1b","1b"
"2021-05-11 17:00:00",0.4593,1.08498333333333,"1b","1b"
"2021-05-11 18:00:00",0.58565,1.78336666666667,"1b","1b"
"2021-05-11 19:00:00",0.2491,2.03641666666667,"1b","1b"
"2021-05-11 20:00:00",0.38245,8.18838333333333,"1b","1b"
"2021-05-11 21:00:00",0.373683333333333,9.8922,"1b","1b"
"2021-05-11 22:00:00",0.254733333333333,6.15596666666667,"1b","1b"
"2021-05-11 23:00:00",0.348333333333333,8.75995,"1b","1b"
"2021-05-12 00:00:00",0.7148,6.37601666666667,"1b","1b"
"2021-05-12 01:00:00",0.270583333333333,2.66293333333333,"1b","1b"
"2021-05-12 02:00:00",0.664583333333333,2.44048333333333,"1b","1b"
"2021-05-12 03:00:00",0.733866666666667,2.09101666666667,"1b","1b"
"2021-05-12 04:00:00",0.720366666666667,3.04228333333333,"1b","1b"
"2021-05-12 05:00:00",1.61395,6.06448333333333,"1b","1b"
"2021-05-12 06:00:00",1.98448333333333,6.88675,"1b","1b"
"2021-05-12 07:00:00",2.04521666666667,6.3743,"1b","1b"
"2021-05-12 08:00:00",2.12063333333333,6.2891,"1b","1b"
"2021-05-12 09:00:00",1.88186666666667,5.4138,"1b","1b"
"2021-05-12 10:00:00",1.17785,3.00878333333333,"1b","1b"
"2021-05-12 11:00:00",1.3699,4.07383333333333,"1b","1b"
"2021-05-12 12:00:00",2.11466666666667,5.77503333333333,"1b","1b"
"2021-05-12 13:00:00",0.826716666666667,2.31096666666667,"1b","1b"
"2021-05-12 14:00:00",0.8719,2.0625,"1b","1b"
"2021-05-12 15:00:00",0.500733333333333,1.97758333333333,"1b","1b"
"2021-05-12 16:00:00",0.69355,2.03806666666667,"1b","1b"
"2021-05-12 17:00:00",0.480816666666667,1.77141666666667,"1b","1b"
"2021-05-12 18:00:00",0.304483333333333,1.67835,"4b","4b"
"2021-05-12 19:00:00",3.42915,13.3295333333333,"4b","4b"
"2021-05-12 20:00:00",3.49348333333333,17.95845,"4b","4b"
"2021-05-12 21:00:00",1.88651666666667,18.03675,"4b","4b"
"2021-05-12 22:00:00",0.299183333333333,12.0664666666667,"4b","4b"
"2021-05-12 23:00:00",0.227283333333333,2.615,"1b","1b"
"2021-05-13 00:00:00",0.213183333333333,2.47578333333333,"1b","1b"
"2021-05-13 01:00:00",0.343683333333333,9.23455,"1b","1b"
"2021-05-13 02:00:00",0.34395,11.31365,"1b","1b"
"2021-05-13 03:00:00",0.432966666666667,12.9924333333333,"1b","1b"
"2021-05-13 04:00:00",1.00505,15.3128833333333,"1b","1b"
"2021-05-13 05:00:00",2.17465,16.8896333333333,"1b","1b"
"2021-05-13 06:00:00",6.17013333333333,23.18565,"1b","1b"
"2021-05-13 07:00:00",4.78685,19.88775,"1b","1b"
"2021-05-13 08:00:00",3.4529,16.2450833333333,"1b","1b"
"2021-05-13 09:00:00",2.666,12.8925,"1b","1b"
"2021-05-13 10:00:00",2.27733333333333,10.76085,"1b","1b"
"2021-05-13 11:00:00",2.31456666666667,11.5820666666667,"1b","1b"
"2021-05-13 12:00:00",1.72831666666667,8.00665,"1b","1b"
"2021-05-13 13:00:00",1.13776666666667,6.33501666666667,"1b","1b"
"2021-05-13 14:00:00",0.873983333333333,6.76988333333333,"1b","1b"
"2021-05-13 15:00:00",0.446216666666667,5.7184,"1b","1b"
"2021-05-13 16:00:00",0.438316666666667,8.63805,"1b","1b"
"2021-05-13 17:00:00",0.593883333333333,9.60963333333333,"1b","1b"
"2021-05-13 18:00:00",0.325633333333333,6.36466666666667,"1b","1b"
"2021-05-13 19:00:00",0.903116666666667,13.60855,"1b","1b"
"2021-05-13 20:00:00",1.25951666666667,18.8977,"1b","1b"
"2021-05-13 21:00:00",0.36275,15.6613166666667,"1b","1b"
"2021-05-13 22:00:00",0.2325,7.1613,"1b","1b"
"2021-05-13 23:00:00",0.231716666666667,5.55641666666667,"1b","1b"
"2021-05-14 00:00:00",0.196166666666667,4.72976666666667,"1b","1b"
"2021-05-14 01:00:00",0.149616666666667,2.79541666666667,"1b","1b"
"2021-05-14 02:00:00",0.328883333333333,1.97061666666667,"1b","1b"
"2021-05-14 03:00:00",0.212733333333333,3.4313,"1b","1b"
"2021-05-14 04:00:00",0.122866666666667,3.36843333333333,"1b","1b"
"2021-05-14 05:00:00",0.5045,4.55425,"1b","1b"
"2021-05-14 06:00:00",0.1889,5.66096666666667,"1b","1b"
"2021-05-14 07:00:00",0.469683333333333,8.1422,"1b","1b"
"2021-05-14 08:00:00",0.43335,6.65748333333333,"1b","1b"
"2021-05-14 09:00:00",0.993183333333333,7.52866666666667,"1b","1b"
"2021-05-14 10:00:00",1.44493333333333,9.43798333333333,"1b","1b"
"2021-05-14 11:00:00",1.7148,11.5098333333333,"1b","1b"
"2021-05-14 12:00:00",1.67711666666667,13.0778,"1b","1b"
"2021-05-14 13:00:00",1.64351666666667,11.2302166666667,"1b","1b"
"2021-05-14 14:00:00",2.36753333333333,10.60015,"1b","1b"
"2021-05-14 15:00:00",2.6273,10.2807333333333,"1b","1b"
"2021-05-14 16:00:00",1.3592,8.12888333333333,"1b","1b"
"2021-05-14 17:00:00",1.13536666666667,5.89888333333333,"1b","1b"
"2021-05-14 18:00:00",0.486,4.10533333333333,"1b","1b"
"2021-05-14 19:00:00",0.247566666666667,4.56325,"1b","1b"
"2021-05-14 20:00:00",0.172783333333333,6.25456666666667,"1b","1b"
"2021-05-14 21:00:00",0.28,6.79305,"1b","1b"
"2021-05-14 22:00:00",0.33235,5.96956666666667,"1b","1b"
"2021-05-14 23:00:00",0.434033333333333,4.38816666666667,"1b","1b"
"2021-05-15 00:00:00",0.26455,3.01833333333333,"1b","1b"
"2021-05-15 01:00:00",0.15725,1.8637,"1b","1b"
"2021-05-15 02:00:00",0.134883333333333,2.42078333333333,"1b","1b"
"2021-05-15 03:00:00",0.1683,2.70961666666667,"1b","1b"
"2021-05-15 04:00:00",0.209283333333333,2.79985,"1b","1b"
"2021-05-15 05:00:00",0.27335,3.3623,"1b","1b"
"2021-05-15 06:00:00",0.342666666666667,4.0579,"1b","1b"
"2021-05-15 07:00:00",0.49465,4.01645,"1b","1b"
"2021-05-15 08:00:00",0.496666666666667,4.37213333333333,"1b","1b"
"2021-05-15 09:00:00",0.82655,4.56025,"1b","1b"
"2021-05-15 10:00:00",0.590616666666667,3.30183333333333,"1b","1b"
"2021-05-15 11:00:00",0.709583333333333,3.93233333333333,"1b","1b"
"2021-05-15 12:00:00",0.632533333333333,2.97206666666667,"1b","1b"
"2021-05-15 13:00:00",0.8621,2.99748333333333,"1b","1b"
"2021-05-15 14:00:00",0.56185,1.72216666666667,"1b","1b"
"2021-05-15 15:00:00",0.451716666666667,2.17558333333333,"1b","1b"
"2021-05-15 16:00:00",0.8143,4.6845,"1b","1b"
"2021-05-15 17:00:00",1.0195,4.15541666666667,"1b","1b"
"2021-05-15 18:00:00",0.668916666666667,3.51581666666667,"1b","1b"
"2021-05-15 19:00:00",0.528383333333333,4.33106666666667,"1b","1b"
"2021-05-15 20:00:00",0.415733333333333,5.26355,"1b","1b"
"2021-05-15 21:00:00",0.7835,7.31026666666667,"1b","1b"
"2021-05-15 22:00:00",0.304333333333333,3.30466666666667,"1b","1b"
"2021-05-15 23:00:00",0.32715,3.01453333333333,"1b","1b"
"2021-05-16 00:00:00",0.255466666666667,3.20946666666667,"1b","1b"
"2021-05-16 01:00:00",0.56625,3.50533333333333,"1b","1b"
"2021-05-16 02:00:00",0.420166666666667,2.7372,"1b","1b"
"2021-05-16 03:00:00",0.67885,2.62248333333333,"1b","1b"
"2021-05-16 04:00:00",0.725683333333333,2.35623333333333,"1b","1b"
"2021-05-16 05:00:00",0.400533333333333,1.76905,"1b","1b"
"2021-05-16 06:00:00",0.9196,2.71836666666667,"1b","1b"
"2021-05-16 07:00:00",0.960083333333333,2.16518333333333,"1b","1b"
"2021-05-16 08:00:00",0.8216,1.56661666666667,"1b","1b"
"2021-05-16 09:00:00",0.733783333333333,1.39975,"1b","1b"
"2021-05-16 10:00:00",0.526116666666667,0.55643333333333,"1b","1b"
"2021-05-16 11:00:00",0.69835,1.1202,"1b","1b"
"2021-05-16 12:00:00",0.514483333333333,0.36913333333333,"1b","1b"
"2021-05-16 13:00:00",0.317266666666667,0,"1b","1b"
"2021-05-16 14:00:00",0.3571,0.47415,"1b","1b"
"2021-05-16 15:00:00",0.67635,1.659,"1b","1b"
"2021-05-16 16:00:00",1.27628333333333,6.79235,"1b","1b"
"2021-05-16 17:00:00",1.17361666666667,9.7115,"1b","1b"
"2021-05-16 18:00:00",1.47636666666667,11.3075666666667,"1b","1b"
"2021-05-16 19:00:00",0.67055,9.02308333333333,"1b","1b"
"2021-05-16 20:00:00",0.32445,6.99973333333333,"1b","1b"
"2021-05-16 21:00:00",0.252083333333333,5.25145,"1b","1b"
"2021-05-16 22:00:00",0.153716666666667,2.83896666666667,"1b","1b"
"2021-05-16 23:00:00",0.17035,4.93666666666667,"1b","1b"
"2021-05-17 00:00:00",0.198183333333333,3.96735,"1b","1b"
"2021-05-17 01:00:00",0.258516666666667,2.7781,"1b","1b"
"2021-05-17 02:00:00",0.512583333333333,3.80148333333333,"1b","1b"
"2021-05-17 03:00:00",0.329366666666667,3.9307,"1b","1b"
