"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2024-05-02 19:00:00",0.257233333333333,8.35306666666666,"1b","1b"
"2024-05-02 20:00:00",0.173883333333333,7.29628333333333,"1b","1b"
"2024-05-02 21:00:00",0.293566666666667,10.0670333333333,"1b","1b"
"2024-05-02 22:00:00",0.12695,7.72096666666666,"1b","1b"
"2024-05-02 23:00:00",0.132616666666667,7.53188333333333,"1b","1b"
"2024-05-03 00:00:00",0.142516666666667,6.58258333333333,"1b","1b"
"2024-05-03 01:00:00",0.13625,5.31666666666666,"1b","1b"
"2024-05-03 02:00:00",0.136116666666667,4.77115,"1b","1b"
"2024-05-03 03:00:00",0.119416666666667,4.20463333333333,"1b","1b"
"2024-05-03 04:00:00",0.1153,3.95108333333333,"1b","1b"
"2024-05-03 05:00:00",0.41975,4.01295,"1b","1b"
"2024-05-03 06:00:00",0.429166666666667,4.44991666666666,"1b","1b"
"2024-05-03 07:00:00",1.08932203389831,7.97038757062147,"1b","1b"
"2024-05-03 08:00:00",0.666416666666667,5.22031666666666,"1b","1b"
"2024-05-03 09:00:00",0.9272,5.8688,"1b","1b"
"2024-05-03 10:00:00",0.831516666666667,5.29186666666666,"1b","1b"
"2024-05-03 11:00:00",1.17688333333333,6.52378333333333,"1b","1b"
"2024-05-03 12:00:00",1.10733333333333,6.5007,"1b","1b"
"2024-05-03 13:00:00",1.28188333333333,7.09778333333333,"1b","1b"
"2024-05-03 14:00:00",1.35021666666667,6.80971666666666,"1b","1b"
"2024-05-03 15:00:00",0.940116666666667,6.33365,"1b","1b"
"2024-05-03 16:00:00",0.850466666666667,5.91338333333333,"1b","1b"
"2024-05-03 17:00:00",0.751266666666667,5.94006666666666,"1b","1b"
"2024-05-03 18:00:00",0.284316666666667,5.10771666666666,"1b","1b"
"2024-05-03 19:00:00",0.203166666666667,4.68793333333333,"1b","1b"
"2024-05-03 20:00:00",0.20645,4.23888333333333,"1b","1b"
"2024-05-03 21:00:00",0.186933333333333,3.04101666666666,"1b","1b"
"2024-05-03 22:00:00",0.126216666666667,1.95568333333333,"1b","1b"
"2024-05-03 23:00:00",0.14315,1.58103333333333,"1b","1b"
"2024-05-04 00:00:00",0.121616666666667,1.17223333333333,"1b","1b"
"2024-05-04 01:00:00",0.135316666666667,1.46973333333333,"1b","1b"
"2024-05-04 02:00:00",0.1096,1.29965,"1b","1b"
"2024-05-04 03:00:00",0.193216666666667,3.12585,"1b","1b"
"2024-05-04 04:00:00",0.192116666666667,2.85333333333333,"1b","1b"
"2024-05-04 05:00:00",0.40155,3.51161666666666,"1b","1b"
"2024-05-04 06:00:00",0.410166666666667,3.66596666666666,"1b","1b"
"2024-05-04 07:00:00",0.706796610169491,3.65930282485875,"1b","1b"
"2024-05-04 08:00:00",0.7751,2.4847,"1b","1b"
"2024-05-04 09:00:00",0.535433333333333,1.60243333333333,"1b","1b"
"2024-05-04 10:00:00",0.573716666666667,1.9251,"1b","1b"
"2024-05-04 11:00:00",0.420866666666667,1.4906,"1b","1b"
"2024-05-04 12:00:00",0.399766666666667,1.47675,"1b","1b"
"2024-05-04 13:00:00",0.344966666666667,1.47653333333333,"1b","1b"
"2024-05-04 14:00:00",0.330683333333333,1.70551666666667,"1b","1b"
"2024-05-04 15:00:00",0.32,1.79143333333333,"1b","1b"
"2024-05-04 16:00:00",0.239066666666667,1.60778333333333,"1b","1b"
"2024-05-04 17:00:00",0.191216666666667,2.27755,"1b","1b"
"2024-05-04 18:00:00",0.266766666666667,4.0176,"1b","1b"
"2024-05-04 19:00:00",0.768066666666667,10.7333166666667,"1b","1b"
"2024-05-04 20:00:00",1.5299,15.75685,"1b","1b"
"2024-05-04 21:00:00",7.66901666666667,27.4208333333333,"1b","1b"
"2024-05-04 22:00:00",2.79536666666667,21.7654666666666,"1b","1b"
"2024-05-04 23:00:00",14.3144,31.2483333333333,"1b","1b"
"2024-05-05 00:00:00",0.648283333333333,10.6125333333333,"1b","1b"
"2024-05-05 01:00:00",0.80785,10.8234,"1b","1b"
"2024-05-05 02:00:00",1.15493333333333,9.50333333333333,"1b","1b"
"2024-05-05 03:00:00",0.727416666666667,7.9026,"1b","1b"
"2024-05-05 04:00:00",1.67281666666667,8.36675,"1b","1b"
"2024-05-05 05:00:00",5.73503333333333,12.0718833333333,"1b","1b"
"2024-05-05 06:00:00",6.17408333333333,16.28985,"1b","1b"
"2024-05-05 07:00:00",3.28195,12.2448833333333,"1b","1b"
"2024-05-05 08:00:00",0.583383333333333,3.6289,"1b","1b"
"2024-05-05 09:00:00",0.357216666666667,2.3187,"1b","1b"
"2024-05-05 10:00:00",0.288783333333333,1.91715,"1b","1b"
"2024-05-05 11:00:00",0.224333333333333,1.37463333333333,"1b","1b"
"2024-05-05 12:00:00",0.201783333333333,1.00988333333333,"1b","1b"
"2024-05-05 13:00:00",0.17645,1.5574,"1b","1b"
"2024-05-05 14:00:00",0.158016666666667,0.8386,"1b","1b"
"2024-05-05 15:00:00",0.2784,1.7282,"1b","1b"
"2024-05-05 16:00:00",0.208516666666667,2.489,"1b","1b"
"2024-05-05 17:00:00",0.2032,3.4875,"1b","1b"
"2024-05-05 18:00:00",0.14255,3.37078333333333,"1b","1b"
"2024-05-05 19:00:00",0.157316666666667,3.82161666666666,"1b","1b"
"2024-05-05 20:00:00",0.3138,5.69085,"1b","1b"
"2024-05-05 21:00:00",0.204416666666667,5.16761666666666,"1b","1b"
"2024-05-05 22:00:00",0.249183333333333,4.60311666666666,"1b","1b"
"2024-05-05 23:00:00",0.327816666666667,6.61555,"1b","1b"
"2024-05-06 00:00:00",0.338716666666667,4.85231666666666,"1b","1b"
"2024-05-06 01:00:00",0.300133333333333,3.99415,"1b","1b"
"2024-05-06 02:00:00",0.294316666666667,5.99928333333333,"1b","1b"
"2024-05-06 03:00:00",0.248083333333333,7.71961666666666,"1b","1b"
"2024-05-06 04:00:00",0.347633333333333,6.0699,"1b","1b"
"2024-05-06 05:00:00",0.759483333333333,9.31951666666666,"1b","1b"
"2024-05-06 06:00:00",1.70011666666667,11.1791333333333,"1b","1b"
"2024-05-06 07:00:00",1.34391666666667,8.5508,"1b","1b"
"2024-05-06 08:00:00",1.26275,6.82903333333333,"1b","1b"
"2024-05-06 09:00:00",0.4314,3.11898333333333,"1b","1b"
"2024-05-06 10:00:00",0.454216666666667,3.13286666666666,"1b","1b"
"2024-05-06 11:00:00",0.3606,2.74183333333333,"1b","1b"
"2024-05-06 12:00:00",0.350633333333333,2.82366666666666,"1b","1b"
"2024-05-06 13:00:00",0.348466666666667,2.9708,"1b","1b"
"2024-05-06 14:00:00",0.908116666666667,5.97465,"1b","1b"
"2024-05-06 15:00:00",0.623616666666667,5.18723333333333,"1b","1b"
"2024-05-06 16:00:00",0.52665,4.6886,"1b","1b"
"2024-05-06 17:00:00",0.496183333333333,5.68186666666666,"1b","1b"
"2024-05-06 18:00:00",0.299233333333333,5.75035,"1b","1b"
"2024-05-06 19:00:00",0.134216666666667,4.71023333333333,"1b","1b"
"2024-05-06 20:00:00",0.11565,5.88946666666666,"1b","1b"
"2024-05-06 21:00:00",0.105898305084746,5.82870960451977,"1b","1b"
"2024-05-06 22:00:00",0.06125,4.88196666666666,"1b","1b"
"2024-05-06 23:00:00",0.0794166666666667,4.45311666666666,"1b","1b"
"2024-05-07 00:00:00",0.118416666666667,4.43993333333333,"1b","1b"
"2024-05-07 01:00:00",0.116116666666667,3.94668333333333,"1b","1b"
"2024-05-07 02:00:00",0.117866666666667,4.10891666666666,"1b","1b"
"2024-05-07 03:00:00",0.13855,4.30778333333333,"1b","1b"
"2024-05-07 04:00:00",0.171333333333333,5.05413333333333,"1b","1b"
"2024-05-07 05:00:00",0.4328,7.43633333333333,"1b","1b"
"2024-05-07 06:00:00",1.3668,12.2047666666666,"1b","1b"
"2024-05-07 07:00:00",2.00388333333333,11.5306833333333,"1b","1b"
"2024-05-07 08:00:00",2.22313333333333,10.4635833333333,"1b","1b"
"2024-05-07 09:00:00",1.62556666666667,7.97533333333333,"1b","1b"
"2024-05-07 10:00:00",1.99041666666667,9.21471666666666,"1b","1b"
"2024-05-07 11:00:00",1.78006666666667,8.32195,"1b","1b"
"2024-05-07 12:00:00",2.6481,9.30481666666666,"1b","1b"
"2024-05-07 13:00:00",1.26831666666667,6.46368333333333,"1b","1b"
"2024-05-07 14:00:00",0.92325,6.34705,"1b","1b"
"2024-05-07 15:00:00",1.21713333333333,6.91271666666666,"1b","1b"
"2024-05-07 16:00:00",0.62225,4.76258333333333,"1b","1b"
"2024-05-07 17:00:00",0.286983333333333,3.72635,"1b","1b"
"2024-05-07 18:00:00",0.230183333333333,4.48856666666666,"1b","1b"
"2024-05-07 19:00:00",0.160406779661017,3.69501468926553,"1b","1b"
"2024-05-07 20:00:00",0.230483333333333,6.57343333333333,"1b","1b"
"2024-05-07 21:00:00",0.725066666666667,13.08465,"1b","1b"
"2024-05-07 22:00:00",0.300416666666667,9.61273333333333,"1b","1b"
"2024-05-07 23:00:00",0.107833333333333,4.0295,"1b","1b"
"2024-05-08 00:00:00",0.1157,2.63525,"1b","1b"
"2024-05-08 01:00:00",0.0933666666666667,2.98356666666666,"1b","1b"
"2024-05-08 02:00:00",0.0974333333333333,2.46926666666666,"1b","1b"
"2024-05-08 03:00:00",0.1012,2.11568333333333,"1b","1b"
"2024-05-08 04:00:00",0.089728813559322,1.74877740112994,"1b","1b"
"2024-05-08 05:00:00",0.263666666666667,3.3639,"1b","1b"
"2024-05-08 06:00:00",0.8023,6.59918333333333,"1b","1b"
"2024-05-08 07:00:00",1.27941666666667,7.77576666666666,"1b","1b"
"2024-05-08 08:00:00",1.8237,7.0816,"1b","1b"
"2024-05-08 09:00:00",1.02021666666667,4.57743333333333,"1b","1b"
"2024-05-08 10:00:00",0.862733333333333,4.21085,"1b","1b"
"2024-05-08 11:00:00",0.563383333333333,3.54303333333333,"1b","1b"
"2024-05-08 12:00:00",0.509366666666667,3.32986666666666,"1b","1b"
"2024-05-08 13:00:00",0.524133333333333,3.54741666666666,"1b","1b"
"2024-05-08 14:00:00",0.408116666666667,3.51241666666666,"1b","1b"
"2024-05-08 15:00:00",0.41255,3.32838333333333,"1b","1b"
"2024-05-08 16:00:00",0.3931,3.07058333333333,"1b","1b"
"2024-05-08 17:00:00",0.351083333333333,3.6398,"1b","1b"
"2024-05-08 18:00:00",0.158666666666667,4.20768333333333,"1b","1b"
"2024-05-08 19:00:00",0.144433333333333,4.76768333333333,"1b","1b"
"2024-05-08 20:00:00",0.154133333333333,5.0533,"1b","1b"
"2024-05-08 21:00:00",0.123716666666667,5.80476666666666,"1b","1b"
"2024-05-08 22:00:00",0.249949152542373,4.78848926553672,"1b","1b"
"2024-05-08 23:00:00",0.184016666666667,4.57156666666666,"1b","1b"
"2024-05-09 00:00:00",0.186116666666667,5.60795,"1b","1b"
"2024-05-09 01:00:00",0.241716666666667,5.44605,"1b","1b"
"2024-05-09 02:00:00",0.240583333333333,2.8193,"1b","1b"
"2024-05-09 03:00:00",0.306,3.18456666666666,"1b","1b"
"2024-05-09 04:00:00",0.408383333333333,5.61758333333333,"1b","1b"
"2024-05-09 05:00:00",1.86998333333333,9.96803333333333,"1b","1b"
"2024-05-09 06:00:00",3.565,12.9807333333333,"1b","1b"
"2024-05-09 07:00:00",2.05828333333333,9.93256666666666,"1b","1b"
"2024-05-09 08:00:00",1.17235,5.00401666666666,"1b","1b"
"2024-05-09 09:00:00",0.78393220338983,3.2340824858757,"1b","1b"
"2024-05-09 10:00:00",0.820266666666667,3.68741666666666,"1b","1b"
"2024-05-09 11:00:00",0.5509,2.87335,"1b","1b"
"2024-05-09 12:00:00",0.476883333333333,2.40848333333333,"1b","1b"
"2024-05-09 13:00:00",0.474233333333333,2.55518333333333,"1b","1b"
"2024-05-09 14:00:00",0.4138,2.74031666666666,"1b","1b"
"2024-05-09 15:00:00",0.407466666666667,2.94496666666666,"1b","1b"
"2024-05-09 16:00:00",0.560933333333333,4.2476,"1b","1b"
"2024-05-09 17:00:00",0.373716666666667,5.31013333333333,"1b","1b"
"2024-05-09 18:00:00",0.361583333333333,6.88905,"1b","1b"
"2024-05-09 19:00:00",0.124583333333333,5.43646666666666,"1b","1b"
"2024-05-09 20:00:00",0.434166666666667,9.69131666666666,"1b","1b"
"2024-05-09 21:00:00",0.7989,14.3034166666666,"1b","1b"
"2024-05-09 22:00:00",0.328366666666667,14.38575,"1b","1b"
"2024-05-09 23:00:00",0.278466666666667,10.6950666666667,"1b","1b"
"2024-05-10 00:00:00",0.3184,8.387,"1b","1b"
"2024-05-10 01:00:00",0.323416666666667,7.6689,"1b","1b"
"2024-05-10 02:00:00",0.34395,6.77218333333333,"1b","1b"
"2024-05-10 03:00:00",0.396083333333333,6.76991666666666,"1b","1b"
"2024-05-10 04:00:00",0.49645,8.06615,"1b","1b"
"2024-05-10 05:00:00",2.40646666666667,9.4235,"1b","1b"
"2024-05-10 06:00:00",13.4304833333333,29.94885,"1b","1b"
"2024-05-10 07:00:00",19.3957833333333,46.2881,"1b","1b"
"2024-05-10 08:00:00",6.02995,29.0745666666666,"1b","1b"
"2024-05-10 09:00:00",3.49233333333333,19.7947166666666,"1b","1b"
"2024-05-10 10:00:00",1.12338333333333,9.31118333333333,"1b","1b"
"2024-05-10 11:00:00",0.391933333333333,4.3742,"1b","1b"
"2024-05-10 12:00:00",0.241166666666667,3.29136666666666,"1b","1b"
"2024-05-10 13:00:00",0.197083333333333,2.96858333333333,"1b","1b"
"2024-05-10 14:00:00",0.200133333333333,2.97911666666666,"1b","1b"
"2024-05-10 15:00:00",0.181916666666667,3.24055,"1b","1b"
"2024-05-10 16:00:00",0.161,3.25948333333333,"1b","1b"
"2024-05-10 17:00:00",0.144237288135593,2.95921807909604,"1b","1b"
"2024-05-10 18:00:00",0.0937833333333333,3.04818333333333,"1b","1b"
"2024-05-10 19:00:00",0.111033333333333,4.6833,"1b","1b"
"2024-05-10 20:00:00",0.186566666666667,6.42425,"1b","1b"
"2024-05-10 21:00:00",0.22955,7.32928333333333,"1b","1b"
"2024-05-10 22:00:00",0.212466666666667,7.16846666666666,"1b","1b"
"2024-05-10 23:00:00",0.2218,5.86055,"1b","1b"
"2024-05-11 00:00:00",0.170533333333333,4.75585,"1b","1b"
"2024-05-11 01:00:00",0.183766666666667,4.5442,"1b","1b"
"2024-05-11 02:00:00",0.197716666666667,3.09966666666666,"1b","1b"
"2024-05-11 03:00:00",0.21355,2.743,"1b","1b"
"2024-05-11 04:00:00",0.316766666666667,3.80796666666666,"1b","1b"
"2024-05-11 05:00:00",0.429583333333333,4.92001666666666,"1b","1b"
"2024-05-11 06:00:00",0.611733333333333,4.57961666666666,"1b","1b"
"2024-05-11 07:00:00",0.576983333333333,3.40598333333333,"1b","1b"
"2024-05-11 08:00:00",0.537866666666667,2.99351666666666,"1b","1b"
"2024-05-11 09:00:00",0.4142,2.3708,"1b","1b"
"2024-05-11 10:00:00",0.248883333333333,2.63791666666666,"1b","1b"
"2024-05-11 11:00:00",0.208733333333333,3.00998333333333,"1b","1b"
"2024-05-11 12:00:00",0.216283333333333,3.05523333333333,"1b","1b"
"2024-05-11 13:00:00",0.210733333333333,3.46801666666666,"1b","1b"
"2024-05-11 14:00:00",0.202566666666667,3.18295,"1b","1b"
"2024-05-11 15:00:00",0.166633333333333,3.1591,"1b","1b"
"2024-05-11 16:00:00",0.115316666666667,3.0139,"1b","1b"
"2024-05-11 17:00:00",0.1267,3.2271,"1b","1b"
"2024-05-11 18:00:00",0.100933333333333,3.54868333333333,"1b","1b"
"2024-05-11 19:00:00",0.104383333333333,4.69723333333333,"1b","1b"
"2024-05-11 20:00:00",0.0707833333333333,4.46745,"1b","1b"
"2024-05-11 21:00:00",0.05315,4.39968333333333,"1b","1b"
"2024-05-11 22:00:00",0.0605,5.2855,"1b","1b"
"2024-05-11 23:00:00",0.0904166666666667,5.49368333333333,"1b","1b"
"2024-05-12 00:00:00",0.0706333333333333,4.38798333333333,"1b","1b"
"2024-05-12 01:00:00",0.11045,3.71793333333333,"1b","1b"
"2024-05-12 02:00:00",0.120233333333333,4.87213333333333,"1b","1b"
"2024-05-12 03:00:00",0.10845,5.56263333333333,"1b","1b"
"2024-05-12 04:00:00",0.171633333333333,6.30261666666666,"1b","1b"
"2024-05-12 05:00:00",0.3815,6.31405,"1b","1b"
"2024-05-12 06:00:00",1.01186666666667,7.48783333333333,"1b","1b"
"2024-05-12 07:00:00",1.15368333333333,7.32728333333333,"1b","1b"
"2024-05-12 08:00:00",1.51168333333333,8.64885,"1b","1b"
"2024-05-12 09:00:00",1.24821666666667,8.21998333333333,"1b","1b"
"2024-05-12 10:00:00",0.4506,6.85301666666666,"1b","1b"
"2024-05-12 11:00:00",0.652542372881356,6.79589604519774,"1b","1b"
"2024-05-12 12:00:00",0.336474576271186,4.6885231638418,"1b","1b"
"2024-05-12 13:00:00",0.208383333333333,3.49083333333333,"1b","1b"
"2024-05-12 14:00:00",0.1551,2.96591666666666,"1b","1b"
"2024-05-12 15:00:00",0.148733333333333,2.66768333333333,"1b","1b"
"2024-05-12 16:00:00",0.106783333333333,2.98378333333333,"1b","1b"
"2024-05-12 17:00:00",0.181766666666667,4.96913333333333,"1b","1b"
"2024-05-12 18:00:00",0.2059,7.62175,"1b","1b"
"2024-05-12 19:00:00",0.330883333333333,8.04536666666666,"1b","1b"
"2024-05-12 20:00:00",0.283133333333333,8.41066666666666,"1b","1b"
"2024-05-12 21:00:00",2.2384,16.9876,"1b","1b"
"2024-05-12 22:00:00",0.129266666666667,5.07166666666666,"1b","1b"
"2024-05-12 23:00:00",0.0773166666666667,4.59861666666666,"1b","1b"
"2024-05-13 00:00:00",0.103338983050847,4.50687909604519,"1b","1b"
"2024-05-13 01:00:00",0.106916666666667,3.77801666666666,"1b","1b"
"2024-05-13 02:00:00",0.0916833333333333,2.97906666666666,"1b","1b"
"2024-05-13 03:00:00",0.15645,3.11153333333333,"1b","1b"
"2024-05-13 04:00:00",0.29,3.96121666666666,"1b","1b"
"2024-05-13 05:00:00",0.8295,5.21403333333333,"1b","1b"
"2024-05-13 06:00:00",0.991266666666667,4.32075,"1b","1b"
"2024-05-13 07:00:00",0.910133333333333,3.65925,"1b","1b"
"2024-05-13 08:00:00",0.9378,3.44865,"1b","1b"
"2024-05-13 09:00:00",0.78475,2.73483333333333,"1b","1b"
"2024-05-13 10:00:00",0.648733333333333,2.53291666666666,"1b","1b"
"2024-05-13 11:00:00",0.66685,2.71818333333333,"1b","1b"
"2024-05-13 12:00:00",0.639583333333333,2.45091666666666,"1b","1b"
"2024-05-13 13:00:00",0.349466666666667,2.28861666666666,"1b","1b"
"2024-05-13 14:00:00",0.467966666666667,2.56135,"1b","1b"
"2024-05-13 15:00:00",0.579133333333333,2.77028333333333,"1b","1b"
"2024-05-13 16:00:00",0.3974,2.641,"1b","1b"
"2024-05-13 17:00:00",0.381866666666667,2.54165,"1b","1b"
"2024-05-13 18:00:00",0.17855,1.99425,"1b","1b"
"2024-05-13 19:00:00",0.124183333333333,2.25926666666666,"1b","1b"
"2024-05-13 20:00:00",0.109466666666667,1.71448333333333,"1b","1b"
"2024-05-13 21:00:00",0.12805,1.54806666666667,"1b","1b"
"2024-05-13 22:00:00",0.103183333333333,1.1635,"1b","1b"
"2024-05-13 23:00:00",0.104016666666667,1.10298333333333,"1b","1b"
"2024-05-14 00:00:00",0.135133333333333,1.21691666666667,"1b","1b"
"2024-05-14 01:00:00",0.13765,1.47298333333333,"1b","1b"
"2024-05-14 02:00:00",0.147583333333333,1.71161666666667,"1b","1b"
"2024-05-14 03:00:00",0.104833333333333,1.62155,"1b","1b"
"2024-05-14 04:00:00",0.1269,2.20188333333333,"1b","1b"
"2024-05-14 05:00:00",0.338433333333333,1.7785,"1b","1b"
"2024-05-14 06:00:00",0.303116666666667,2.7508,"1b","1b"
"2024-05-14 07:00:00",0.6033,3.60236666666666,"1b","1b"
"2024-05-14 08:00:00",0.496066666666667,3.67493333333333,"1b","1b"
"2024-05-14 09:00:00",0.697816666666667,3.72643333333333,"1b","1b"
"2024-05-14 10:00:00",0.563166666666667,2.21486666666666,"1b","1b"
"2024-05-14 11:00:00",0.62015,1.87135,"1b","1b"
"2024-05-14 12:00:00",0.553166666666667,1.65955,"1b","1b"
"2024-05-14 13:00:00",0.474566666666667,1.69491666666667,"1b","1b"
"2024-05-14 14:00:00",0.50265,1.77803333333333,"1b","1b"
"2024-05-14 15:00:00",0.496983333333333,2.1767,"1b","1b"
"2024-05-14 16:00:00",0.424933333333333,1.82491666666667,"1b","1b"
"2024-05-14 17:00:00",0.401016666666667,1.98685,"1b","1b"
"2024-05-14 18:00:00",0.219066666666667,1.90726666666667,"1b","1b"
"2024-05-14 19:00:00",0.150525423728814,2.15994689265536,"1b","1b"
"2024-05-14 20:00:00",0.1308,2.73141666666666,"1b","1b"
"2024-05-14 21:00:00",0.121083333333333,3.42126666666666,"1b","1b"
"2024-05-14 22:00:00",0.15265,3.26081666666666,"1b","1b"
"2024-05-14 23:00:00",0.138066666666667,4.12868333333333,"1b","1b"
"2024-05-15 00:00:00",0.142166666666667,4.02136666666666,"1b","1b"
"2024-05-15 01:00:00",0.147816666666667,3.1862,"1b","1b"
"2024-05-15 02:00:00",0.166816666666667,2.97296666666666,"1b","1b"
"2024-05-15 03:00:00",0.1697,2.6192,"1b","1b"
"2024-05-15 04:00:00",0.172583333333333,2.54348333333333,"1b","1b"
"2024-05-15 05:00:00",0.279483333333333,2.6911,"1b","1b"
"2024-05-15 06:00:00",0.7012,4.37143333333333,"1b","1b"
"2024-05-15 07:00:00",0.901283333333333,4.62661666666666,"1b","1b"
"2024-05-15 08:00:00",0.972233333333333,4.4192,"1b","1b"
"2024-05-15 09:00:00",0.661083333333333,2.50073333333333,"1b","1b"
"2024-05-15 10:00:00",0.592833333333333,2.09365,"1b","1b"
"2024-05-15 11:00:00",0.44665,1.59745,"1b","1b"
"2024-05-15 12:00:00",0.487266666666667,1.5372,"1b","1b"
"2024-05-15 13:00:00",0.390783333333333,1.32686666666667,"1b","1b"
"2024-05-15 14:00:00",0.597666666666667,1.92195,"1b","1b"
"2024-05-15 15:00:00",0.429101694915254,1.6853197740113,"1b","1b"
"2024-05-15 16:00:00",0.426633333333333,1.88293333333333,"1b","1b"
"2024-05-15 17:00:00",0.237133333333333,1.62238333333333,"1b","1b"
"2024-05-15 18:00:00",0.125466666666667,1.63785,"1b","1b"
"2024-05-15 19:00:00",0.101633333333333,2.50493333333333,"1b","1b"
"2024-05-15 20:00:00",0.113716666666667,3.652,"1b","1b"
"2024-05-15 21:00:00",0.272983333333333,7.0305,"1b","1b"
"2024-05-15 22:00:00",0.323916666666667,4.76621666666666,"1b","1b"
"2024-05-15 23:00:00",0.394533333333333,5.0734,"1b","1b"
"2024-05-16 00:00:00",0.443216666666667,4.55343333333333,"1b","1b"
"2024-05-16 01:00:00",0.444216666666667,3.43498333333333,"1b","1b"
"2024-05-16 02:00:00",0.544483333333333,4.1874,"1b","1b"
"2024-05-16 03:00:00",1.15254237288136,7.32645536723164,"1b","1b"
"2024-05-16 04:00:00",5.77326666666667,12.9527166666666,"1b","1b"
"2024-05-16 05:00:00",3.36736666666667,12.6254833333333,"1b","1b"
"2024-05-16 06:00:00",3.38015,14.7004166666666,"1b","1b"
"2024-05-16 07:00:00",2.45063333333333,10.7661166666667,"1b","1b"
"2024-05-16 08:00:00",1.80626666666667,8.52631666666666,"1b","1b"
"2024-05-16 09:00:00",1.39298333333333,7.69395,"1b","1b"
"2024-05-16 10:00:00",1.38646666666667,8.41276666666666,"1b","1b"
"2024-05-16 11:00:00",1.65261666666667,8.66668333333333,"1b","1b"
"2024-05-16 12:00:00",1.76863333333333,10.7702833333333,"1b","1b"
"2024-05-16 13:00:00",1.51908333333333,12.8003166666666,"1b","1b"
"2024-05-16 14:00:00",1.81346666666667,14.1325666666666,"1b","1b"
"2024-05-16 15:00:00",1.61023333333333,11.11485,"1b","1b"
"2024-05-16 16:00:00",0.648283333333333,7.61213333333333,"1b","1b"
"2024-05-16 17:00:00",1.47451666666667,11.67175,"1b","1b"
"2024-05-16 18:00:00",0.9136,8.1684,"1b","1b"
"2024-05-16 19:00:00",0.32245,5.5372,"1b","1b"
"2024-05-16 20:00:00",0.565233333333333,6.41353333333333,"1b","1b"
"2024-05-16 21:00:00",0.624733333333333,6.78718333333333,"1b","1b"
"2024-05-16 22:00:00",0.26005,4.37268333333333,"1b","1b"
"2024-05-16 23:00:00",0.479983333333333,4.61306666666666,"1b","1b"
"2024-05-17 00:00:00",0.631433333333333,4.75901666666666,"1b","1b"
