"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2025-02-07 10:00:00",0.68555,4.67705,"1b","1b"
"2025-02-07 11:00:00",0.497583333333333,3.96978333333333,"1b","1b"
"2025-02-07 12:00:00",0.555866666666667,4.81976666666667,"1b","1b"
"2025-02-07 13:00:00",0.7493,4.93931666666667,"1b","1b"
"2025-02-07 14:00:00",0.696,4.94098333333333,"1b","1b"
"2025-02-07 15:00:00",0.461333333333333,5.72711666666667,"1b","1b"
"2025-02-07 16:00:00",0.415916666666667,5.98935,"1b","1b"
"2025-02-07 17:00:00",0.2446,5.10003333333333,"1b","1b"
"2025-02-07 18:00:00",0.21005,5.31948333333333,"1b","1b"
"2025-02-07 19:00:00",0.233266666666667,5.70045,"1b","1b"
"2025-02-07 20:00:00",0.126266666666667,5.22615,"1b","1b"
"2025-02-07 21:00:00",0.283666666666667,6.69713333333333,"1b","1b"
"2025-02-07 22:00:00",0.135333333333333,6.25065,"1b","1b"
"2025-02-07 23:00:00",0.20615,5.19275,"1b","1b"
"2025-02-08 00:00:00",0.066,4.12158333333333,"1b","1b"
"2025-02-08 01:00:00",0.17645,4.66301666666667,"1b","1b"
"2025-02-08 02:00:00",0.08975,4.41856666666667,"1b","1b"
"2025-02-08 03:00:00",0.118033898305085,3.91430508474576,"1b","1b"
"2025-02-08 04:00:00",0.0824,3.54651666666667,"1b","1b"
"2025-02-08 05:00:00",0.11385,4.96663333333333,"1b","1b"
"2025-02-08 06:00:00",0.13415,6.79053333333333,"1b","1b"
"2025-02-08 07:00:00",0.336566666666667,7.35378333333333,"1b","1b"
"2025-02-08 08:00:00",0.32205,8.50426666666667,"1b","1b"
"2025-02-08 09:00:00",0.739083333333333,8.79123333333333,"1b","1b"
"2025-02-08 10:00:00",1.3624,11.8278833333333,"1b","1b"
"2025-02-08 11:00:00",1.46051666666667,12.2724833333333,"1b","1b"
"2025-02-08 12:00:00",1.91061666666667,14.0789166666667,"1b","1b"
"2025-02-08 13:00:00",2.06405,15.2468,"1b","1b"
"2025-02-08 14:00:00",1.85141666666667,14.15245,"1b","1b"
"2025-02-08 15:00:00",1.43798333333333,13.9883333333333,"1b","1b"
"2025-02-08 16:00:00",0.816066666666667,13.4829333333333,"1b","1b"
"2025-02-08 17:00:00",0.766316666666667,14.5239333333333,"1b","1b"
"2025-02-08 18:00:00",0.58015,13.2804666666667,"1b","1b"
"2025-02-08 19:00:00",0.617833333333333,14.2802666666667,"1b","1b"
"2025-02-08 20:00:00",0.500833333333333,13.4336166666667,"1b","1b"
"2025-02-08 21:00:00",0.398316666666667,11.7721,"1b","1b"
"2025-02-08 22:00:00",0.381133333333333,11.4418333333333,"1b","1b"
"2025-02-08 23:00:00",0.574733333333333,13.1154833333333,"1b","1b"
"2025-02-09 00:00:00",0.4606,12.8266,"1b","1b"
"2025-02-09 01:00:00",0.275616666666667,9.8021,"1b","1b"
"2025-02-09 02:00:00",0.264183333333333,9.69093333333333,"1b","1b"
"2025-02-09 03:00:00",0.30045,9.90766666666667,"1b","1b"
"2025-02-09 04:00:00",0.2083,7.83618333333333,"1b","1b"
"2025-02-09 05:00:00",0.0987666666666667,4.67195,"1b","1b"
"2025-02-09 06:00:00",0.140683333333333,5.30316666666667,"1b","1b"
"2025-02-09 07:00:00",0.6101,11.8265166666667,"1b","1b"
"2025-02-09 08:00:00",2.09871666666667,14.7991666666667,"1b","1b"
"2025-02-09 09:00:00",1.25041666666667,12.12745,"1b","1b"
"2025-02-09 10:00:00",1.63336666666667,12.2443166666667,"1b","1b"
"2025-02-09 11:00:00",1.14258333333333,11.0038333333333,"1b","1b"
"2025-02-09 12:00:00",0.951166666666667,11.1737833333333,"1b","1b"
"2025-02-09 13:00:00",0.850483333333333,11.3040666666667,"1b","1b"
"2025-02-09 14:00:00",1.0665,11.0231,"1b","1b"
"2025-02-09 15:00:00",0.521733333333333,9.82528333333333,"1b","1b"
"2025-02-09 16:00:00",0.384933333333333,9.70918333333333,"1b","1b"
"2025-02-09 17:00:00",0.225783333333333,8.06205,"1b","1b"
"2025-02-09 18:00:00",0.209183333333333,7.09576666666667,"1b","1b"
"2025-02-09 19:00:00",0.16725,6.04765,"1b","1b"
"2025-02-09 20:00:00",0.238783333333333,6.4637,"1b","1b"
"2025-02-09 21:00:00",0.231133333333333,7.6126,"1b","1b"
"2025-02-09 22:00:00",0.0869166666666667,6.40918333333333,"1b","1b"
"2025-02-09 23:00:00",0.122466666666667,6.33636666666667,"1b","1b"
"2025-02-10 00:00:00",0.216366666666667,5.84783333333333,"1b","1b"
"2025-02-10 01:00:00",0.0817333333333333,3.72983333333333,"1b","1b"
"2025-02-10 02:00:00",0.0950666666666667,4.22153333333333,"1b","1b"
"2025-02-10 03:00:00",0.144966666666667,2.9745,"1b","1b"
"2025-02-10 04:00:00",0.17115,2.90346666666667,"1b","1b"
"2025-02-10 05:00:00",0.0592,4.43525,"1b","1b"
"2025-02-10 06:00:00",0.1708,5.623,"1b","1b"
"2025-02-10 07:00:00",0.313733333333333,7.52688333333333,"1b","1b"
"2025-02-10 08:00:00",0.802616666666667,10.4726833333333,"1b","1b"
"2025-02-10 09:00:00",0.905716666666667,10.2431166666667,"1b","1b"
"2025-02-10 10:00:00",2.47361666666667,12.43795,"1b","1b"
"2025-02-10 11:00:00",2.97015,12.1580333333333,"1b","1b"
"2025-02-10 12:00:00",2.58136666666667,12.3534666666667,"1b","1b"
"2025-02-10 13:00:00",2.7411,11.7378666666667,"1b","1b"
"2025-02-10 14:00:00",1.128,9.35101666666667,"1b","1b"
"2025-02-10 15:00:00",0.7412,9.11563333333333,"1b","1b"
"2025-02-10 16:00:00",0.567483333333333,9.66493333333333,"1b","1b"
"2025-02-10 17:00:00",0.566333333333333,9.52458333333333,"1b","1b"
"2025-02-10 18:00:00",0.24145,7.63591666666667,"1b","1b"
"2025-02-10 19:00:00",0.181283333333333,7.3062,"1b","1b"
"2025-02-10 20:00:00",0.292316666666667,6.42558333333333,"1b","1b"
"2025-02-10 21:00:00",0.255166666666667,7.02673333333333,"1b","1b"
"2025-02-10 22:00:00",0.12705,6.0262,"1b","1b"
"2025-02-10 23:00:00",0.211183333333333,5.48426666666667,"1b","1b"
"2025-02-11 00:00:00",0.228016666666667,5.76448333333333,"1b","1b"
"2025-02-11 01:00:00",0.279866666666667,6.11201666666667,"1b","1b"
"2025-02-11 02:00:00",0.154366666666667,5.34381666666667,"1b","1b"
"2025-02-11 03:00:00",0.0963,4.74183333333333,"1b","1b"
"2025-02-11 04:00:00",0.131916666666667,4.45008333333333,"1b","1b"
"2025-02-11 05:00:00",0.175916666666667,4.94076666666667,"1b","1b"
"2025-02-11 06:00:00",0.267233333333333,6.59053333333333,"1b","1b"
"2025-02-11 07:00:00",0.803,9.34356666666667,"1b","1b"
"2025-02-11 08:00:00",2.3567,14.87415,"1b","1b"
"2025-02-11 09:00:00",2.27416666666667,16.0938166666667,"1b","1b"
"2025-02-11 10:00:00",2.4671,14.9651,"1b","1b"
"2025-02-11 11:00:00",3.07223333333333,16.3146333333333,"1b","1b"
"2025-02-11 12:00:00",2.24408333333333,15.2249,"1b","1b"
"2025-02-11 13:00:00",2.47543333333333,15.86835,"1b","1b"
"2025-02-11 14:00:00",1.53798333333333,14.2539166666667,"1b","1b"
"2025-02-11 15:00:00",1.31986666666667,13.7427333333333,"1b","1b"
"2025-02-11 16:00:00",1.22765,13.5716166666667,"1b","1b"
"2025-02-11 17:00:00",0.618133333333333,11.4276,"1b","1b"
"2025-02-11 18:00:00",0.690933333333333,12.5773333333333,"1b","1b"
"2025-02-11 19:00:00",0.516283333333333,13.20145,"1b","1b"
"2025-02-11 20:00:00",0.504116666666667,14.5582,"1b","1b"
"2025-02-11 21:00:00",0.468983050847458,15.22,"1b","1b"
"2025-02-11 22:00:00",0.262316666666667,12.0799333333333,"1b","1b"
"2025-02-11 23:00:00",0.267616666666667,10.1123,"1b","1b"
"2025-02-12 00:00:00",0.260610169491525,13.0261694915254,"1b","1b"
"2025-02-12 01:00:00",0.209266666666667,11.2038333333333,"1b","1b"
"2025-02-12 02:00:00",0.254866666666667,9.32028333333333,"1b","1b"
"2025-02-12 03:00:00",0.254616666666667,9.22186666666667,"1b","1b"
"2025-02-12 04:00:00",0.268366666666667,10.9239333333333,"1b","1b"
"2025-02-12 05:00:00",0.368383333333333,11.53615,"1b","1b"
"2025-02-12 06:00:00",0.857266666666667,14.5475333333333,"1b","1b"
"2025-02-12 07:00:00",2.18486440677966,18.3280508474576,"1b","1b"
"2025-02-12 08:00:00",5.96323333333333,24.43525,"1b","1b"
"2025-02-12 09:00:00",6.85010169491525,24.6524237288136,"1b","1b"
"2025-02-12 10:00:00",5.401,19.8481666666667,"1b","1b"
"2025-02-12 11:00:00",6.72261666666667,21.6934833333333,"1b","1b"
"2025-02-12 12:00:00",5.58821666666667,19.8014166666667,"1b","1b"
"2025-02-12 13:00:00",6.73291666666667,21.0005333333333,"1b","1b"
"2025-02-12 14:00:00",2.97058333333333,15.1315333333333,"1b","1b"
"2025-02-12 15:00:00",1.20038333333333,13.5131,"1b","1b"
"2025-02-12 16:00:00",1.00858333333333,15.1044166666667,"1b","1b"
"2025-02-12 17:00:00",0.710366666666667,16.4549833333333,"1b","1b"
"2025-02-12 18:00:00",0.610666666666667,17.158,"1b","1b"
"2025-02-12 19:00:00",0.34225,12.02215,"1b","1b"
"2025-02-12 20:00:00",0.27995,11.6721,"1b","1b"
"2025-02-12 21:00:00",0.345266666666667,13.1405333333333,"1b","1b"
"2025-02-12 22:00:00",0.22295,11.8326666666667,"1b","1b"
"2025-02-12 23:00:00",0.229583333333333,12.09335,"1b","1b"
"2025-02-13 00:00:00",0.174216666666667,10.4137166666667,"1b","1b"
"2025-02-13 01:00:00",0.166316666666667,8.96775,"1b","1b"
"2025-02-13 02:00:00",0.13755,8.04053333333333,"1b","1b"
"2025-02-13 03:00:00",0.112716666666667,6.6434,"1b","1b"
"2025-02-13 04:00:00",0.11115,7.19035,"1b","1b"
"2025-02-13 05:00:00",0.105583333333333,6.14206666666667,"1b","1b"
"2025-02-13 06:00:00",0.12745,5.08991666666667,"1b","1b"
"2025-02-13 07:00:00",0.48595,8.03563333333333,"1b","1b"
"2025-02-13 08:00:00",0.536333333333333,8.70651666666667,"1b","1b"
"2025-02-13 09:00:00",0.65105,8.74075,"1b","1b"
"2025-02-13 10:00:00",0.747966666666667,7.45455,"1b","1b"
"2025-02-13 11:00:00",1.77383050847458,10.4432203389831,"1b","1b"
"2025-02-13 12:00:00",1.3872,7.11661666666667,"1b","1b"
"2025-02-13 13:00:00",0.79345,6.05341666666667,"1b","1b"
"2025-02-13 14:00:00",0.4853,5.4598,"1b","1b"
"2025-02-13 15:00:00",0.4439,7.15906666666667,"1b","1b"
"2025-02-13 16:00:00",0.265516666666667,6.81126666666667,"1b","1b"
"2025-02-13 17:00:00",0.175483333333333,5.6477,"1b","1b"
"2025-02-13 18:00:00",0.154457627118644,5.3756779661017,"1b","1b"
"2025-02-13 19:00:00",0.120183333333333,5.6305,"1b","1b"
"2025-02-13 20:00:00",0.143316666666667,4.76283333333333,"1b","1b"
"2025-02-13 21:00:00",0.112830508474576,3.49093220338983,"1b","1b"
"2025-02-13 22:00:00",0.09925,2.94133333333333,"1b","1b"
"2025-02-13 23:00:00",0.140983333333333,2.62046666666667,"1b","1b"
"2025-02-14 00:00:00",0.123166666666667,1.92761666666667,"1b","1b"
"2025-02-14 01:00:00",0.117216666666667,1.62563333333333,"1b","1b"
"2025-02-14 02:00:00",0.108916666666667,1.71746666666667,"1b","1b"
"2025-02-14 03:00:00",0.11945,2.05271666666667,"1b","1b"
"2025-02-14 04:00:00",0.1102,2.59458333333333,"1b","1b"
"2025-02-14 05:00:00",0.0844237288135593,3.17118644067797,"1b","1b"
"2025-02-14 06:00:00",0.1295,3.34858333333333,"1b","1b"
"2025-02-14 07:00:00",0.175833333333333,3.81036666666667,"1b","1b"
"2025-02-14 08:00:00",0.363389830508475,5.03310169491525,"1b","1b"
"2025-02-14 09:00:00",0.588283333333333,5.79193333333333,"1b","1b"
"2025-02-14 10:00:00",1.0686,6.28128333333333,"1b","1b"
"2025-02-14 11:00:00",1.33193220338983,6.74877966101695,"1b","1b"
"2025-02-14 12:00:00",1.20641666666667,7.21828333333333,"1b","1b"
"2025-02-14 13:00:00",1.59946666666667,8.8529,"1b","1b"
"2025-02-14 14:00:00",1.27621666666667,9.0598,"1b","1b"
"2025-02-14 15:00:00",0.853666666666667,8.93155,"1b","1b"
"2025-02-14 16:00:00",0.445433333333333,9.88953333333333,"1b","1b"
"2025-02-14 17:00:00",0.174783333333333,11.56455,"1b","1b"
"2025-02-14 18:00:00",0.172816666666667,13.0922166666667,"1b","1b"
"2025-02-14 19:00:00",0.151966666666667,14.0124,"1b","1b"
"2025-02-14 20:00:00",0.198483333333333,15.1482333333333,"1b","1b"
"2025-02-14 21:00:00",0.177683333333333,14.6062333333333,"1b","1b"
"2025-02-14 22:00:00",0.184316666666667,12.2772833333333,"1b","1b"
"2025-02-14 23:00:00",0.421883333333333,9.58423333333333,"1b","1b"
"2025-02-15 00:00:00",0.2512,6.95791666666667,"1b","1b"
"2025-02-15 01:00:00",0.1118,6.10641666666667,"1b","1b"
"2025-02-15 02:00:00",0.139833333333333,5.94336666666667,"1b","1b"
"2025-02-15 03:00:00",0.12655,6.73598333333333,"1b","1b"
"2025-02-15 04:00:00",0.131433333333333,7.09791666666667,"1b","1b"
"2025-02-15 05:00:00",0.172716666666667,7.10161666666667,"1b","1b"
"2025-02-15 06:00:00",0.337366666666667,7.42903333333333,"1b","1b"
"2025-02-15 07:00:00",0.50064406779661,8.61928813559322,"1b","1b"
"2025-02-15 08:00:00",0.43625,8.71895,"1b","1b"
"2025-02-15 09:00:00",0.611466666666667,9.07856666666667,"1b","1b"
"2025-02-15 10:00:00",1.0538,9.32831666666667,"1b","1b"
"2025-02-15 11:00:00",0.967366666666667,9.20486666666667,"1b","1b"
"2025-02-15 12:00:00",0.99715,9.28811666666667,"1b","1b"
"2025-02-15 13:00:00",0.832783333333333,8.9323,"1b","1b"
"2025-02-15 14:00:00",1.15628333333333,8.97751666666667,"1b","1b"
"2025-02-15 15:00:00",0.646066666666667,9.03241666666667,"1b","1b"
"2025-02-15 16:00:00",0.500433333333333,9.8599,"1b","1b"
"2025-02-15 17:00:00",0.504633333333333,10.6850333333333,"1b","1b"
"2025-02-15 18:00:00",0.41355,10.4383666666667,"1b","1b"
"2025-02-15 19:00:00",0.302316666666667,11.75545,"1b","1b"
"2025-02-15 20:00:00",0.270366666666667,12.02095,"1b","1b"
"2025-02-15 21:00:00",0.29075,11.6366333333333,"1b","1b"
"2025-02-15 22:00:00",0.370525423728814,9.96498305084746,"1b","1b"
"2025-02-15 23:00:00",0.416733333333333,10.8427,"1b","1b"
"2025-02-16 00:00:00",0.286433333333333,11.9829,"1b","1b"
"2025-02-16 01:00:00",0.232383333333333,11.6533666666667,"1b","1b"
"2025-02-16 02:00:00",0.1946,10.13875,"1b","1b"
"2025-02-16 03:00:00",0.196316666666667,9.19373333333333,"1b","1b"
"2025-02-16 04:00:00",0.150533333333333,8.53205,"1b","1b"
"2025-02-16 05:00:00",0.165203389830508,8.91927118644068,"1b","1b"
"2025-02-16 06:00:00",0.146683333333333,9.41636666666667,"1b","1b"
"2025-02-16 07:00:00",0.22375,8.70286666666667,"1b","1b"
"2025-02-16 08:00:00",0.412533333333333,7.3253,"1b","1b"
"2025-02-16 09:00:00",0.48806779661017,6.27498305084746,"1b","1b"
"2025-02-16 10:00:00",0.52515,5.72771666666667,"1b","1b"
"2025-02-16 11:00:00",0.439883333333333,4.9938,"1b","1b"
"2025-02-16 12:00:00",0.526683333333333,5.57585,"1b","1b"
"2025-02-16 13:00:00",0.51125,5.62628333333333,"1b","1b"
"2025-02-16 14:00:00",0.453266666666667,6.19966666666667,"1b","1b"
"2025-02-16 15:00:00",0.400033333333333,7.4499,"1b","1b"
"2025-02-16 16:00:00",0.3084,7.44921666666667,"1b","1b"
"2025-02-16 17:00:00",0.1836,6.84346666666667,"1b","1b"
"2025-02-16 18:00:00",0.18265,7.34906666666667,"1b","1b"
"2025-02-16 19:00:00",0.142666666666667,5.53205,"1b","1b"
"2025-02-16 20:00:00",0.16395,6.21005,"1b","1b"
"2025-02-16 21:00:00",0.164366666666667,10.3909,"1b","1b"
"2025-02-16 22:00:00",0.170166666666667,15.3943166666667,"1b","1b"
"2025-02-16 23:00:00",0.147316666666667,14.5142666666667,"1b","1b"
"2025-02-17 00:00:00",0.146779661016949,11.8029491525424,"1b","1b"
