"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2020-11-06 13:00:00",2.415,13.3990333333334,"1b","1b"
"2020-11-06 14:00:00",3.12238333333333,16.2097833333334,"1b","1b"
"2020-11-06 15:00:00",2.32015,18.3997666666667,"1b","1b"
"2020-11-06 16:00:00",0.97915,21.6005666666667,"1b","1b"
"2020-11-06 17:00:00",8.69495,39.65665,"1b","1b"
"2020-11-06 18:00:00",21.5059,51.4213,"1b","1b"
"2020-11-06 19:00:00",18.1649666666667,48.7574666666667,"1b","1b"
"2020-11-06 20:00:00",32.4769666666667,61.7180166666667,"1b","1b"
"2020-11-06 21:00:00",33.1455666666667,62.7366,"1b","1b"
"2020-11-06 22:00:00",31.0507,57.0537333333334,"1b","1b"
"2020-11-06 23:00:00",30.0531,56.6133,"1b","1b"
"2020-11-07 00:00:00",25.9727666666667,48.5632,"1b","1b"
"2020-11-07 01:00:00",26.9166166666667,47.6365333333334,"1b","1b"
"2020-11-07 02:00:00",30.8557333333333,52.5145833333334,"1b","1b"
"2020-11-07 03:00:00",28.4991,45.83615,"1b","1b"
"2020-11-07 04:00:00",23.4769,39.6779,"1b","1b"
"2020-11-07 05:00:00",17.9858166666667,32.7005,"1b","1b"
"2020-11-07 06:00:00",21.0350833333333,32.1672,"1b","1b"
"2020-11-07 07:00:00",38.0936166666667,55.8464666666667,"1b","1b"
"2020-11-07 08:00:00",49.1952166666667,68.36055,"1b","1b"
"2020-11-07 09:00:00",40.8823166666667,58.7640833333334,"1b","1b"
"2020-11-07 10:00:00",35.0265,55.8569833333334,"1b","1b"
"2020-11-07 11:00:00",23.1892333333333,43.91375,"1b","1b"
"2020-11-07 12:00:00",19.0777333333333,39.1647166666667,"1b","1b"
"2020-11-07 13:00:00",12.6675333333333,31.7890666666667,"1b","1b"
"2020-11-07 14:00:00",5.16173333333333,20.2483333333334,"1b","1b"
"2020-11-07 15:00:00",2.37191666666667,17.01745,"1b","1b"
"2020-11-07 16:00:00",7.01301666666667,28.2725166666667,"1b","1b"
"2020-11-07 17:00:00",18.1597333333333,40.7343333333334,"1b","1b"
"2020-11-07 18:00:00",21.8852333333333,46.2689666666667,"1b","1b"
"2020-11-07 19:00:00",21.0937833333333,45.04645,"1b","1b"
"2020-11-07 20:00:00",16.7050166666667,39.4086,"1b","1b"
"2020-11-07 21:00:00",21.1790666666667,41.1877833333334,"1b","1b"
"2020-11-07 22:00:00",27.1739333333333,47.1530833333334,"1b","1b"
"2020-11-07 23:00:00",27.1552833333333,47.32945,"1b","1b"
"2020-11-08 00:00:00",13.9140666666667,32.4326833333334,"1b","1b"
"2020-11-08 01:00:00",5.274,23.1168333333334,"1b","1b"
"2020-11-08 02:00:00",1.13016666666667,15.5179833333334,"1b","1b"
"2020-11-08 03:00:00",0.660733333333333,12.7575666666667,"1b","1b"
"2020-11-08 04:00:00",0.744666666666667,13.0079666666667,"1b","1b"
"2020-11-08 05:00:00",1.27361666666667,13.3255,"1b","1b"
"2020-11-08 06:00:00",2.40463333333333,14.7934833333334,"1b","1b"
"2020-11-08 07:00:00",4.53263333333333,17.0863666666667,"1b","1b"
"2020-11-08 08:00:00",5.07238333333333,16.5589,"1b","1b"
"2020-11-08 09:00:00",4.09588333333333,14.3089333333334,"1b","1b"
"2020-11-08 10:00:00",6.25025,16.3458,"1b","1b"
"2020-11-08 11:00:00",4.90568333333333,14.6353,"1b","1b"
"2020-11-08 12:00:00",4.66661666666667,14.9883166666667,"1b","1b"
"2020-11-08 13:00:00",3.69685,15.0920166666667,"1b","1b"
"2020-11-08 14:00:00",4.3956,16.51095,"1b","1b"
"2020-11-08 15:00:00",6.42346666666667,19.29725,"1b","1b"
"2020-11-08 16:00:00",8.45251666666667,21.8754333333334,"1b","1b"
"2020-11-08 17:00:00",8.29463333333333,21.4499833333334,"1b","1b"
"2020-11-08 18:00:00",10.2078,23.9641333333334,"1b","1b"
"2020-11-08 19:00:00",9.42881666666667,24.2402333333334,"1b","1b"
"2020-11-08 20:00:00",4.94286666666667,18.9487,"1b","1b"
"2020-11-08 21:00:00",3.60225,17.1123666666667,"1b","1b"
"2020-11-08 22:00:00",3.88175,16.3005333333334,"1b","1b"
"2020-11-08 23:00:00",1.649,12.65685,"1b","1b"
"2020-11-09 00:00:00",1.18691666666667,10.5554833333333,"1b","1b"
"2020-11-09 01:00:00",1.1136,9.67528333333334,"1b","1b"
"2020-11-09 02:00:00",0.582833333333333,8.47565,"1b","1b"
"2020-11-09 03:00:00",0.471866666666667,5.69696666666667,"1b","1b"
"2020-11-09 04:00:00",0.377016666666667,4.51183333333334,"1b","1b"
"2020-11-09 05:00:00",0.74365,5.64613333333334,"1b","1b"
"2020-11-09 06:00:00",0.451633333333333,4.68536666666667,"1b","1b"
"2020-11-09 07:00:00",0.623466666666667,6.09161666666667,"1b","1b"
"2020-11-09 08:00:00",0.838283333333333,7.69241666666667,"1b","1b"
"2020-11-09 09:00:00",1.38045,9.1059,"1b","1b"
"2020-11-09 10:00:00",1.79125,9.11508333333334,"1b","1b"
"2020-11-09 11:00:00",1.40031666666667,8.06983333333334,"1b","1b"
"2020-11-09 12:00:00",1.3452,8.15071666666667,"1b","1b"
"2020-11-09 13:00:00",1.52298333333333,7.11203333333334,"1b","1b"
"2020-11-09 14:00:00",1.67408333333333,8.60065,"1b","1b"
"2020-11-09 15:00:00",1.14156666666667,9.86481666666667,"1b","1b"
"2020-11-09 16:00:00",1.2318,13.2744333333334,"1b","1b"
"2020-11-09 17:00:00",1.12983333333333,14.7264833333334,"1b","1b"
"2020-11-09 18:00:00",0.896916666666667,13.31635,"1b","1b"
"2020-11-09 19:00:00",0.887266666666667,12.7964,"1b","1b"
"2020-11-09 20:00:00",0.674283333333333,7.68041666666667,"1b","1b"
"2020-11-09 21:00:00",0.36635,5.25356666666667,"1b","1b"
"2020-11-09 22:00:00",0.26045,3.80231666666667,"1b","1b"
"2020-11-09 23:00:00",0.358316666666667,2.99041666666667,"1b","1b"
"2020-11-10 00:00:00",0.39305,2.62486666666667,"1b","1b"
"2020-11-10 01:00:00",0.342316666666667,2.65801666666667,"1b","1b"
"2020-11-10 02:00:00",0.36525,4.30191666666667,"1b","1b"
"2020-11-10 03:00:00",0.3423,2.76021666666667,"1b","1b"
"2020-11-10 04:00:00",0.28665,1.85031666666667,"1b","1b"
"2020-11-10 05:00:00",0.312566666666667,3.66531666666667,"1b","1b"
"2020-11-10 06:00:00",0.395533333333333,4.31586666666667,"1b","1b"
"2020-11-10 07:00:00",0.570566666666667,6.86321666666667,"1b","1b"
"2020-11-10 08:00:00",1.47705,10.7274833333333,"1b","1b"
"2020-11-10 09:00:00",2.32701666666667,12.2157666666667,"1b","1b"
"2020-11-10 10:00:00",2.18355,8.92111666666667,"1b","1b"
"2020-11-10 11:00:00",1.66463333333333,7.36375,"1b","1b"
"2020-11-10 12:00:00",1.96113333333333,8.53136666666667,"1b","1b"
"2020-11-10 13:00:00",2.6078,9.36033333333334,"1b","1b"
"2020-11-10 14:00:00",2.19493333333333,7.8249,"1b","1b"
"2020-11-10 15:00:00",1.8386,9.38123333333334,"1b","1b"
"2020-11-10 16:00:00",1.40186666666667,11.3514166666667,"1b","1b"
"2020-11-10 17:00:00",2.26691666666667,17.9768,"1b","1b"
"2020-11-10 18:00:00",1.12346666666667,13.1819333333334,"1b","1b"
"2020-11-10 19:00:00",0.353,9.78163333333334,"1b","1b"
"2020-11-10 20:00:00",0.415333333333333,9.10471666666667,"1b","1b"
"2020-11-10 21:00:00",0.844233333333333,10.9446333333333,"1b","1b"
"2020-11-10 22:00:00",0.748983333333333,9.57048333333334,"1b","1b"
"2020-11-10 23:00:00",1.12958333333333,7.10426666666667,"1b","1b"
"2020-11-11 00:00:00",0.696416666666667,4.6679,"1b","1b"
"2020-11-11 01:00:00",0.553166666666667,4.2923,"1b","1b"
"2020-11-11 02:00:00",0.465566666666667,2.69306666666667,"1b","1b"
"2020-11-11 03:00:00",0.565983333333333,2.3439,"1b","1b"
"2020-11-11 04:00:00",0.624166666666667,2.54956666666667,"1b","1b"
"2020-11-11 05:00:00",0.666133333333333,3.7959,"1b","1b"
"2020-11-11 06:00:00",1.27036666666667,5.8997,"1b","1b"
"2020-11-11 07:00:00",1.2774,7.92358333333334,"1b","1b"
"2020-11-11 08:00:00",1.85953333333333,9.8234,"1b","1b"
"2020-11-11 09:00:00",1.92841666666667,8.40256666666667,"1b","1b"
"2020-11-11 10:00:00",1.48386666666667,6.65723333333334,"1b","1b"
"2020-11-11 11:00:00",1.50615,6.14501666666667,"1b","1b"
"2020-11-11 12:00:00",1.5339,5.79841666666667,"1b","1b"
"2020-11-11 13:00:00",1.38601666666667,5.36758333333334,"1b","1b"
"2020-11-11 14:00:00",1.30643333333333,5.67555,"1b","1b"
"2020-11-11 15:00:00",1.27301666666667,5.72753333333334,"1b","1b"
"2020-11-11 16:00:00",1.08908333333333,5.63351666666667,"1b","1b"
"2020-11-11 17:00:00",0.946666666666667,4.74113333333334,"1b","1b"
"2020-11-11 18:00:00",0.920766666666667,4.00328333333334,"1b","1b"
"2020-11-11 19:00:00",0.535566666666667,2.77796666666667,"1b","1b"
"2020-11-11 20:00:00",0.637733333333333,2.35568333333334,"1b","1b"
"2020-11-11 21:00:00",0.6328,1.80378333333334,"1b","1b"
"2020-11-11 22:00:00",0.754683333333333,2.55371666666667,"1b","1b"
"2020-11-11 23:00:00",0.70035,1.67705,"1b","1b"
"2020-11-12 00:00:00",0.619533333333333,1.05066666666667,"1b","1b"
"2020-11-12 01:00:00",0.7385,1.89225,"1b","1b"
"2020-11-12 02:00:00",0.862833333333333,1.92116666666667,"1b","1b"
"2020-11-12 03:00:00",0.879333333333333,2.35716666666667,"1b","1b"
"2020-11-12 04:00:00",0.654383333333333,1.74013333333334,"1b","1b"
"2020-11-12 05:00:00",0.42995,2.26773333333334,"1b","1b"
"2020-11-12 06:00:00",0.877766666666667,5.4241,"1b","1b"
"2020-11-12 07:00:00",1.94901666666667,12.7481,"1b","1b"
"2020-11-12 08:00:00",3.17616666666667,17.0532666666667,"1b","1b"
"2020-11-12 09:00:00",3.48845,12.1506666666667,"1b","1b"
"2020-11-12 10:00:00",2.53683333333333,9.02885,"1b","1b"
"2020-11-12 11:00:00",2.71288333333333,8.94805,"1b","1b"
"2020-11-12 12:00:00",2.19348333333333,6.00326666666667,"1b","1b"
"2020-11-12 13:00:00",2.49193333333333,8.90643333333334,"1b","1b"
"2020-11-12 14:00:00",2.30023333333333,9.12388333333334,"1b","1b"
"2020-11-12 15:00:00",1.702,7.6763,"1b","1b"
"2020-11-12 16:00:00",1.89601666666667,9.0769,"1b","1b"
"2020-11-12 17:00:00",1.46353333333333,9.28513333333334,"1b","1b"
"2020-11-12 18:00:00",1.1643,8.28013333333334,"1b","1b"
"2020-11-12 19:00:00",0.61765,5.78266666666667,"1b","1b"
"2020-11-12 20:00:00",0.773133333333333,4.72475,"1b","1b"
"2020-11-12 21:00:00",0.799216666666667,3.34918333333334,"1b","1b"
"2020-11-12 22:00:00",0.830433333333333,2.92505,"1b","1b"
"2020-11-12 23:00:00",0.782266666666667,2.32438333333334,"1b","1b"
"2020-11-13 00:00:00",0.5902,1.76093333333334,"1b","1b"
"2020-11-13 01:00:00",0.619833333333333,1.47361666666667,"1b","1b"
"2020-11-13 02:00:00",0.611216666666667,1.24728333333334,"1b","1b"
"2020-11-13 03:00:00",0.5038,1.27515,"1b","1b"
"2020-11-13 04:00:00",0.797433333333333,1.65616666666667,"1b","1b"
"2020-11-13 05:00:00",0.8908,2.01476666666667,"1b","1b"
"2020-11-13 06:00:00",0.980916666666667,3.03461666666667,"1b","1b"
"2020-11-13 07:00:00",1.96521666666667,13.30455,"1b","1b"
"2020-11-13 08:00:00",3.04098333333333,16.7487,"1b","1b"
"2020-11-13 09:00:00",2.70505,11.1260666666667,"1b","1b"
"2020-11-13 10:00:00",1.90741666666667,6.3626,"1b","1b"
"2020-11-13 11:00:00",2.42495,7.72038333333334,"1b","1b"
"2020-11-13 12:00:00",2.00033333333333,6.75178333333334,"1b","1b"
"2020-11-13 13:00:00",1.81511666666667,8.18913333333334,"1b","1b"
"2020-11-13 14:00:00",1.8182,9.54945,"1b","1b"
"2020-11-13 15:00:00",3.04093333333333,11.2355333333333,"1b","1b"
"2020-11-13 16:00:00",1.72878333333333,15.5939333333334,"1b","1b"
"2020-11-13 17:00:00",1.67236666666667,20.5997333333334,"1b","1b"
"2020-11-13 18:00:00",1.0634,13.3543333333334,"1b","1b"
"2020-11-13 19:00:00",1.21748333333333,10.8390666666667,"1b","1b"
"2020-11-13 20:00:00",1.31825,9.88003333333334,"1b","1b"
"2020-11-13 21:00:00",1.18416666666667,9.9128,"1b","1b"
"2020-11-13 22:00:00",1.04493333333333,8.02133333333334,"1b","1b"
"2020-11-13 23:00:00",0.753833333333333,5.6374,"1b","1b"
"2020-11-14 00:00:00",0.680016666666667,4.58153333333334,"1b","1b"
"2020-11-14 01:00:00",0.639016666666667,4.06556666666667,"1b","1b"
"2020-11-14 02:00:00",0.392116666666667,2.14171666666667,"1b","1b"
"2020-11-14 03:00:00",0.381916666666667,2.25563333333334,"1b","1b"
"2020-11-14 04:00:00",0.400033333333333,1.93596666666667,"1b","1b"
"2020-11-14 05:00:00",0.351183333333333,2.52703333333334,"1b","1b"
"2020-11-14 06:00:00",0.478716666666667,2.66471666666667,"1b","1b"
"2020-11-14 07:00:00",0.65595,3.47793333333334,"1b","1b"
"2020-11-14 08:00:00",0.47505,3.83538333333334,"1b","1b"
"2020-11-14 09:00:00",0.653283333333333,3.74486666666667,"1b","1b"
"2020-11-14 10:00:00",0.979783333333333,3.11395,"1b","1b"
"2020-11-14 11:00:00",0.645833333333333,2.69508333333334,"1b","1b"
"2020-11-14 12:00:00",0.7177,2.78648333333334,"1b","1b"
"2020-11-14 13:00:00",0.73755,2.80323333333334,"1b","1b"
"2020-11-14 14:00:00",0.703033333333333,2.7548,"1b","1b"
"2020-11-14 15:00:00",0.7573,3.2249,"1b","1b"
"2020-11-14 16:00:00",0.602233333333333,2.86941666666667,"1b","1b"
"2020-11-14 17:00:00",0.666633333333333,2.83651666666667,"1b","1b"
"2020-11-14 18:00:00",0.765783333333333,3.90723333333334,"1b","1b"
"2020-11-14 19:00:00",0.91015,4.77426666666667,"1b","1b"
"2020-11-14 20:00:00",0.88775,4.35015,"1b","1b"
"2020-11-14 21:00:00",1.03885,4.26235,"1b","1b"
"2020-11-14 22:00:00",0.901616666666667,3.10486666666667,"1b","1b"
"2020-11-14 23:00:00",0.669416666666667,2.05746666666667,"1b","1b"
"2020-11-15 00:00:00",0.37475,1.44871666666667,"1b","1b"
"2020-11-15 01:00:00",0.579216666666667,2.1586,"1b","1b"
"2020-11-15 02:00:00",0.901916666666667,2.20325,"1b","1b"
"2020-11-15 03:00:00",0.488166666666667,1.4436,"1b","1b"
"2020-11-15 04:00:00",0.722466666666667,1.28698333333334,"1b","1b"
"2020-11-15 05:00:00",0.786383333333333,1.32671666666667,"1b","1b"
"2020-11-15 06:00:00",0.7252,1.43783333333334,"1b","1b"
"2020-11-15 07:00:00",0.799866666666667,2.44813333333334,"1b","1b"
"2020-11-15 08:00:00",0.952166666666667,2.1501,"1b","1b"
"2020-11-15 09:00:00",0.972,1.69305,"1b","1b"
"2020-11-15 10:00:00",1.00666666666667,2.17478333333334,"1b","1b"
"2020-11-15 11:00:00",1.00695,1.92618333333334,"1b","1b"
"2020-11-15 12:00:00",1.01053333333333,1.68226666666667,"1b","1b"
"2020-11-15 13:00:00",1.12495,2.408,"1b","1b"
"2020-11-15 14:00:00",1.00156666666667,3.61651666666667,"1b","1b"
"2020-11-15 15:00:00",1.14623333333333,5.50931666666667,"1b","1b"
"2020-11-15 16:00:00",1.13153333333333,6.4602,"1b","1b"
"2020-11-15 17:00:00",1.20203333333333,6.60266666666667,"1b","1b"
"2020-11-15 18:00:00",1.18801666666667,5.35308333333334,"1b","1b"
"2020-11-15 19:00:00",1.25475,5.02065,"1b","1b"
"2020-11-15 20:00:00",1.28066666666667,4.24453333333334,"1b","1b"
"2020-11-15 21:00:00",1.01011666666667,3.29006666666667,"1b","1b"
"2020-11-15 22:00:00",0.929566666666667,3.00235,"1b","1b"
"2020-11-15 23:00:00",0.70895,1.2659,"1b","1b"
"2020-11-16 00:00:00",0.789783333333333,1.14925,"1b","1b"
"2020-11-16 01:00:00",0.723916666666667,0.67056666666667,"1b","1b"
"2020-11-16 02:00:00",0.818283333333333,0.9883,"1b","1b"
"2020-11-16 03:00:00",0.496483333333333,2.24913333333334,"1b","1b"
"2020-11-16 04:00:00",0.468233333333333,0.50405,"1b","1b"
"2020-11-16 05:00:00",0.4899,1.02551666666667,"1b","1b"
"2020-11-16 06:00:00",1.2993,3.68858333333334,"1b","1b"
"2020-11-16 07:00:00",1.24633333333333,5.7604,"1b","1b"
"2020-11-16 08:00:00",2.23596666666667,11.55275,"1b","1b"
"2020-11-16 09:00:00",1.80518333333333,7.83946666666667,"1b","1b"
"2020-11-16 10:00:00",2.15436666666667,8.14911666666667,"1b","1b"
"2020-11-16 11:00:00",2.10075,7.47341666666667,"1b","1b"
"2020-11-16 12:00:00",1.73996666666667,5.92353333333334,"1b","1b"
"2020-11-16 13:00:00",2.10908333333333,6.50718333333334,"1b","1b"
"2020-11-16 14:00:00",1.6401,6.80185,"1b","1b"
"2020-11-16 15:00:00",2.25961666666667,12.4958833333333,"1b","1b"
"2020-11-16 16:00:00",2.06071666666667,11.5657833333333,"1b","1b"
"2020-11-16 17:00:00",1.6736,7.9184,"1b","1b"
"2020-11-16 18:00:00",1.52205,6.02978333333334,"1b","1b"
"2020-11-16 19:00:00",0.9858,5.53071666666667,"1b","1b"
"2020-11-16 20:00:00",1.02346666666667,6.13641666666667,"1b","1b"
"2020-11-16 21:00:00",0.687883333333333,5.93535,"1b","1b"
"2020-11-16 22:00:00",0.516683333333333,3.08343333333334,"1b","1b"
"2020-11-16 23:00:00",0.702716666666667,1.11258333333334,"1b","1b"
"2020-11-17 00:00:00",0.579083333333333,0.34951666666667,"1b","1b"
"2020-11-17 01:00:00",0.546983333333333,0.28691666666667,"1b","1b"
"2020-11-17 02:00:00",0.60355,0.76271666666667,"1b","1b"
