"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2022-09-02 21:00:00",1.0262,16.66985,"1b","1b"
"2022-09-02 22:00:00",0.9951,17.08825,"1b","1b"
"2022-09-02 23:00:00",0.805683333333333,14.3916666666667,"1b","1b"
"2022-09-03 00:00:00",1.01618333333333,13.8661833333333,"1b","1b"
"2022-09-03 01:00:00",0.759533333333333,11.9764666666667,"1b","1b"
"2022-09-03 02:00:00",0.67945,9.23223333333333,"1b","1b"
"2022-09-03 03:00:00",0.511733333333333,6.51391666666667,"1b","1b"
"2022-09-03 04:00:00",0.532783333333333,5.99505,"1b","1b"
"2022-09-03 05:00:00",0.5562,5.17565,"1b","1b"
"2022-09-03 06:00:00",1.1374,6.51235,"1b","1b"
"2022-09-03 07:00:00",1.14885,6.97475,"1b","1b"
"2022-09-03 08:00:00",0.351333333333333,2.83331666666667,"1b","1b"
"2022-09-03 09:00:00",0.278683333333333,1.87166666666667,"1b","1b"
"2022-09-03 10:00:00",0.171783333333333,1.40423333333333,"1b","1b"
"2022-09-03 11:00:00",0.159666666666667,1.30025,"1b","1b"
"2022-09-03 12:00:00",0.136133333333333,1.02056666666667,"1b","1b"
"2022-09-03 13:00:00",0.155,1.04731666666667,"1b","1b"
"2022-09-03 14:00:00",0.13865,1.08601666666667,"1b","1b"
"2022-09-03 15:00:00",0.101866666666667,1.56521666666667,"1b","1b"
"2022-09-03 16:00:00",0.139433333333333,1.83678333333333,"1b","1b"
"2022-09-03 17:00:00",0.103716666666667,1.61935,"1b","1b"
"2022-09-03 18:00:00",0.0848,2.05256666666667,"1b","1b"
"2022-09-03 19:00:00",0.0628666666666667,2.42818333333333,"1b","1b"
"2022-09-03 20:00:00",0.0686666666666667,2.5735,"1b","1b"
"2022-09-03 21:00:00",0.0809166666666667,2.14955,"1b","1b"
"2022-09-03 22:00:00",0.0714,1.98368333333333,"1b","1b"
"2022-09-03 23:00:00",0.0693166666666667,1.22033333333333,"1b","1b"
"2022-09-04 00:00:00",0.0622833333333333,1.0424,"1b","1b"
"2022-09-04 01:00:00",0.07025,1.55965,"1b","1b"
"2022-09-04 02:00:00",0.08045,1.53181666666667,"1b","1b"
"2022-09-04 03:00:00",0.0481333333333333,1.18013333333333,"1b","1b"
"2022-09-04 04:00:00",0.0717666666666667,1.10878333333333,"1b","1b"
"2022-09-04 05:00:00",0.0807,1.12375,"1b","1b"
"2022-09-04 06:00:00",0.134233333333333,1.35235,"1b","1b"
"2022-09-04 07:00:00",0.2094,1.42081666666667,"1b","1b"
"2022-09-04 08:00:00",0.219116666666667,1.4033,"1b","1b"
"2022-09-04 09:00:00",0.328166666666667,1.5888,"1b","1b"
"2022-09-04 10:00:00",0.39375,1.06171666666667,"1b","1b"
"2022-09-04 11:00:00",0.27405,0.80315,"1b","1b"
"2022-09-04 12:00:00",0.23555,0.706333333333333,"1b","1b"
"2022-09-04 13:00:00",0.240133333333333,0.50935,"1b","1b"
"2022-09-04 14:00:00",0.792,3.36425,"1b","1b"
"2022-09-04 15:00:00",0.262633333333333,1.15631666666667,"1b","1b"
"2022-09-04 16:00:00",0.19585,0.8588,"1b","1b"
"2022-09-04 17:00:00",0.194616666666667,1.09368333333333,"1b","1b"
"2022-09-04 18:00:00",0.1509,1.18731666666667,"1b","1b"
"2022-09-04 19:00:00",0.1305,1.00478333333333,"1b","1b"
"2022-09-04 20:00:00",0.183983333333333,1.78695,"1b","1b"
"2022-09-04 21:00:00",0.139966666666667,1.4755,"1b","1b"
"2022-09-04 22:00:00",0.199883333333333,1.27751666666667,"1b","1b"
"2022-09-04 23:00:00",0.1753,1.2977,"1b","1b"
"2022-09-05 00:00:00",0.199633333333333,1.45445,"1b","1b"
"2022-09-05 01:00:00",0.16595,1.36545,"1b","1b"
"2022-09-05 02:00:00",0.176533333333333,1.3917,"1b","1b"
"2022-09-05 03:00:00",0.18375,1.51608333333333,"1b","1b"
"2022-09-05 04:00:00",0.220983333333333,2.30538333333333,"1b","1b"
"2022-09-05 05:00:00",0.99355,3.06953333333333,"1b","1b"
"2022-09-05 06:00:00",3.97201666666667,8.56681666666667,"1b","1b"
"2022-09-05 07:00:00",1.55281666666667,5.17361666666667,"1b","1b"
"2022-09-05 08:00:00",0.971233333333333,2.72363333333333,"1b","1b"
"2022-09-05 09:00:00",0.613933333333333,1.28835,"1b","1b"
"2022-09-05 10:00:00",0.46145,0.939183333333333,"1b","1b"
"2022-09-05 11:00:00",0.35345,0.6557,"1b","1b"
"2022-09-05 12:00:00",0.3536,0.828366666666667,"1b","1b"
"2022-09-05 13:00:00",0.338466666666667,1.21088333333333,"1b","1b"
"2022-09-05 14:00:00",0.295416666666667,2.26318333333333,"1b","1b"
"2022-09-05 15:00:00",0.4607,3.13565,"1b","1b"
"2022-09-05 16:00:00",0.5747,2.34893333333333,"1b","1b"
"2022-09-05 17:00:00",0.40465,2.54828333333333,"1b","1b"
"2022-09-05 18:00:00",0.2981,3.91961666666667,"1b","1b"
"2022-09-05 19:00:00",0.261766666666667,3.83398333333333,"1b","1b"
"2022-09-05 20:00:00",0.15335,1.78751666666667,"1b","1b"
"2022-09-05 21:00:00",0.15205,1.38958333333333,"1b","1b"
"2022-09-05 22:00:00",0.197883333333333,3.43256666666667,"1b","1b"
"2022-09-05 23:00:00",0.189716666666667,0.613383333333333,"1b","1b"
"2022-09-06 00:00:00",0.390183333333333,0.822266666666667,"1b","1b"
"2022-09-06 01:00:00",0.560383333333333,1.0295,"1b","1b"
"2022-09-06 02:00:00",0.59655,1.07565,"1b","1b"
"2022-09-06 03:00:00",0.5536,1.29966666666667,"1b","1b"
"2022-09-06 04:00:00",0.306783333333333,1.58761666666667,"1b","1b"
"2022-09-06 05:00:00",0.350633333333333,2.22271666666667,"1b","1b"
"2022-09-06 06:00:00",0.403333333333333,3.20273333333333,"1b","1b"
"2022-09-06 07:00:00",0.9805,5.54755,"1b","1b"
"2022-09-06 08:00:00",1.08746666666667,4.90148333333333,"1b","1b"
"2022-09-06 09:00:00",0.735383333333333,2.78648333333333,"1b","1b"
"2022-09-06 10:00:00",0.4582,1.50148333333333,"1b","1b"
"2022-09-06 11:00:00",0.566466666666667,1.72916666666667,"1b","1b"
"2022-09-06 12:00:00",0.619383333333333,1.42726666666667,"1b","1b"
"2022-09-06 13:00:00",0.4325,1.18308333333333,"1b","1b"
"2022-09-06 14:00:00",0.3105,0.689683333333333,"1b","1b"
"2022-09-06 15:00:00",0.335066666666667,1.3463,"1b","1b"
"2022-09-06 16:00:00",0.329066666666667,1.22861666666667,"1b","1b"
"2022-09-06 17:00:00",0.228366666666667,1.2935,"1b","1b"
"2022-09-06 18:00:00",0.106833333333333,1.51371666666667,"1b","1b"
"2022-09-06 19:00:00",0.1093,1.22311666666667,"1b","1b"
"2022-09-06 20:00:00",0.1055,1.17988333333333,"1b","1b"
"2022-09-06 21:00:00",0.115216666666667,1.09168333333333,"1b","1b"
"2022-09-06 22:00:00",0.0967166666666667,0.833933333333333,"1b","1b"
"2022-09-06 23:00:00",0.139583333333333,0.446366666666667,"1b","1b"
"2022-09-07 00:00:00",0.119233333333333,0.343983333333333,"1b","1b"
"2022-09-07 01:00:00",0.184133333333333,0.63895,"1b","1b"
"2022-09-07 02:00:00",0.298406779661017,0.814105084745763,"1b","1b"
"2022-09-07 03:00:00",0.18255,0.39755,"1b","1b"
"2022-09-07 04:00:00",0.163683333333333,0.547016666666667,"1b","1b"
"2022-09-07 05:00:00",0.180533333333333,1.4324,"1b","1b"
"2022-09-07 06:00:00",0.2895,2.11728333333333,"1b","1b"
"2022-09-07 07:00:00",0.673833333333333,2.8675,"1b","1b"
"2022-09-07 08:00:00",0.61645,2.06973333333333,"1b","1b"
"2022-09-07 09:00:00",0.506233333333333,1.14536666666667,"1b","1b"
"2022-09-07 10:00:00",0.437416666666667,1.09201666666667,"1b","1b"
"2022-09-07 11:00:00",0.54705,1.42901666666667,"1b","1b"
"2022-09-07 12:00:00",0.502316666666667,1.63555,"1b","1b"
"2022-09-07 13:00:00",0.883816666666667,3.64841666666667,"1b","1b"
"2022-09-07 14:00:00",1.07751666666667,4.08025,"1b","1b"
"2022-09-07 15:00:00",0.688433333333333,3.26095,"1b","1b"
"2022-09-07 16:00:00",0.416683333333333,2.72905,"1b","1b"
"2022-09-07 17:00:00",0.795233333333333,3.88893333333333,"1b","1b"
"2022-09-07 18:00:00",1.01176666666667,5.23416666666667,"1b","1b"
"2022-09-07 19:00:00",0.858016666666667,4.15178333333333,"1b","1b"
"2022-09-07 20:00:00",0.410216666666667,2.40946666666667,"1b","1b"
"2022-09-07 21:00:00",0.31175,1.63661666666667,"1b","1b"
"2022-09-07 22:00:00",0.199316666666667,0.9455,"1b","1b"
"2022-09-07 23:00:00",0.1097,0.436533333333333,"1b","1b"
"2022-09-08 00:00:00",0.326033333333333,0.980583333333333,"1b","1b"
"2022-09-08 01:00:00",0.719433333333333,1.13026666666667,"1b","1b"
"2022-09-08 02:00:00",0.636766666666667,1.0954,"1b","1b"
"2022-09-08 03:00:00",0.399816666666667,1.21283333333333,"1b","1b"
"2022-09-08 04:00:00",0.310083333333333,1.433,"1b","1b"
"2022-09-08 05:00:00",0.243183333333333,1.95268333333333,"1b","1b"
"2022-09-08 06:00:00",0.406166666666667,2.75748333333333,"1b","1b"
"2022-09-08 07:00:00",0.670433333333333,3.74453333333333,"1b","1b"
"2022-09-08 08:00:00",0.687783333333333,3.18931666666667,"1b","1b"
"2022-09-08 09:00:00",0.6591,2.08896666666667,"1b","1b"
"2022-09-08 10:00:00",0.596,1.3943,"1b","1b"
"2022-09-08 11:00:00",0.354233333333333,0.873883333333333,"1b","1b"
"2022-09-08 12:00:00",0.461433333333333,1.79966666666667,"1b","1b"
"2022-09-08 13:00:00",0.196833333333333,1.38343333333333,"1b","1b"
"2022-09-08 14:00:00",0.549816666666667,2.30666666666667,"1b","1b"
"2022-09-08 15:00:00",0.524383333333333,1.7501,"1b","1b"
"2022-09-08 16:00:00",0.397466666666667,1.89108333333333,"1b","1b"
"2022-09-08 17:00:00",0.362533333333333,2.31291666666667,"1b","1b"
"2022-09-08 18:00:00",0.5928,3.05125,"4b","4b"
"2022-09-08 19:00:00",0.85905,4.3587,"4b","4b"
"2022-09-08 20:00:00",3.6333,11.0360166666667,"4b","4b"
"2022-09-08 21:00:00",5.39075,11.3820166666667,"4b","4b"
"2022-09-08 22:00:00",5.10913333333333,9.74336666666667,"4b","4b"
"2022-09-08 23:00:00",2.76488333333333,6.8287,"4b","4b"
"2022-09-09 00:00:00",3.24415,7.8253,"1b","1b"
"2022-09-09 01:00:00",5.78465,10.68975,"1b","1b"
"2022-09-09 02:00:00",11.2979833333333,19.7529,"1b","1b"
"2022-09-09 03:00:00",3.41601666666667,11.1234666666667,"1b","1b"
"2022-09-09 04:00:00",0.4755,4.28383333333333,"1b","1b"
"2022-09-09 05:00:00",0.58635,4.8681,"1b","1b"
"2022-09-09 06:00:00",1.91751666666667,8.54603333333333,"1b","1b"
"2022-09-09 07:00:00",3.78438333333333,11.0617,"1b","1b"
"2022-09-09 08:00:00",2.55615,8.90536666666667,"1b","1b"
"2022-09-09 09:00:00",1.33758333333333,6.05726666666667,"1b","1b"
"2022-09-09 10:00:00",1.45478333333333,6.04073333333333,"1b","1b"
"2022-09-09 11:00:00",1.67013333333333,5.51746666666667,"1b","1b"
"2022-09-09 12:00:00",0.9932,3.89608333333333,"1b","1b"
"2022-09-09 13:00:00",1.08328333333333,3.6983,"1b","1b"
"2022-09-09 14:00:00",0.730016666666667,2.98503333333333,"1b","1b"
"2022-09-09 15:00:00",0.45895,4.42116666666667,"1b","1b"
"2022-09-09 16:00:00",1.0116,7.88566666666667,"1b","1b"
"2022-09-09 17:00:00",0.670733333333333,6.76998333333333,"1b","1b"
"2022-09-09 18:00:00",0.343333333333333,4.95631666666667,"1b","1b"
"2022-09-09 19:00:00",0.584933333333333,6.65036666666667,"1b","1b"
"2022-09-09 20:00:00",0.498716666666667,6.23531666666667,"1b","1b"
"2022-09-09 21:00:00",0.521916666666667,4.41588333333333,"1b","1b"
"2022-09-09 22:00:00",0.7723,6.68341666666667,"1b","1b"
"2022-09-09 23:00:00",0.4184,4.6579,"1b","1b"
"2022-09-10 00:00:00",0.251433333333333,3.42471666666667,"1b","1b"
"2022-09-10 01:00:00",0.2046,3.25385,"1b","1b"
"2022-09-10 02:00:00",0.2618,2.935,"1b","1b"
"2022-09-10 03:00:00",0.17495,2.75396666666667,"1b","1b"
"2022-09-10 04:00:00",0.191516666666667,2.43505,"1b","1b"
"2022-09-10 05:00:00",0.21375,3.10566666666667,"1b","1b"
"2022-09-10 06:00:00",0.732883333333333,4.41653333333333,"1b","1b"
"2022-09-10 07:00:00",0.887783333333333,4.42925,"1b","1b"
"2022-09-10 08:00:00",1.31348333333333,4.66026666666667,"1b","1b"
"2022-09-10 09:00:00",1.43453333333333,3.83395,"1b","1b"
"2022-09-10 10:00:00",1.0189,2.76998333333333,"1b","1b"
"2022-09-10 11:00:00",0.7339,2.0369,"1b","1b"
"2022-09-10 12:00:00",0.741616666666667,2.01975,"1b","1b"
"2022-09-10 13:00:00",0.814,2.18906666666667,"1b","1b"
"2022-09-10 14:00:00",0.5893,2.1551,"1b","1b"
"2022-09-10 15:00:00",0.400766666666667,2.30161666666667,"1b","1b"
"2022-09-10 16:00:00",0.517983333333333,3.43713333333333,"1b","1b"
"2022-09-10 17:00:00",0.364266666666667,3.35471666666667,"1b","1b"
"2022-09-10 18:00:00",0.59955,5.774,"1b","1b"
"2022-09-10 19:00:00",1.92373333333333,9.52498333333333,"1b","1b"
"2022-09-10 20:00:00",4.78001666666667,13.73925,"1b","1b"
"2022-09-10 21:00:00",7.55688333333333,17.4270333333333,"1b","1b"
"2022-09-10 22:00:00",5.75208333333333,15.3323833333333,"1b","1b"
"2022-09-10 23:00:00",4.24196666666667,14.1481666666667,"1b","1b"
"2022-09-11 00:00:00",1.67466666666667,10.2160666666667,"1b","1b"
"2022-09-11 01:00:00",1.28046666666667,8.7178,"1b","1b"
"2022-09-11 02:00:00",1.23761666666667,6.92641666666667,"1b","1b"
"2022-09-11 03:00:00",1.21976666666667,6.29338333333333,"1b","1b"
"2022-09-11 04:00:00",1.07176666666667,6.12408333333333,"1b","1b"
"2022-09-11 05:00:00",0.7363,7.20318333333333,"1b","1b"
"2022-09-11 06:00:00",0.899616666666667,5.78501666666667,"1b","1b"
"2022-09-11 07:00:00",0.982333333333333,4.30691666666667,"1b","1b"
"2022-09-11 08:00:00",0.8451,3.27526666666667,"1b","1b"
"2022-09-11 09:00:00",0.68915,2.24701666666667,"1b","1b"
"2022-09-11 10:00:00",0.6898,2.36715,"1b","1b"
"2022-09-11 11:00:00",0.5036,1.6212,"1b","1b"
"2022-09-11 12:00:00",0.43975,1.37738333333333,"1b","1b"
"2022-09-11 13:00:00",0.2766,1.08301666666667,"1b","1b"
"2022-09-11 14:00:00",0.231916666666667,1.31535,"1b","1b"
"2022-09-11 15:00:00",0.174616666666667,1.32806666666667,"1b","1b"
"2022-09-11 16:00:00",0.172933333333333,1.43098333333333,"1b","1b"
"2022-09-11 17:00:00",0.109883333333333,1.51703333333333,"1b","1b"
"2022-09-11 18:00:00",0.0746666666666667,1.87528333333333,"1b","1b"
"2022-09-11 19:00:00",0.0698166666666667,1.64833333333333,"1b","1b"
"2022-09-11 20:00:00",0.0626,1.42918333333333,"1b","1b"
"2022-09-11 21:00:00",0.140266666666667,1.56845,"1b","1b"
"2022-09-11 22:00:00",0.0932666666666667,1.38975,"1b","1b"
"2022-09-11 23:00:00",0.1411,1.05958333333333,"1b","1b"
"2022-09-12 00:00:00",0.1663,0.916783333333333,"1b","1b"
"2022-09-12 01:00:00",0.151966666666667,1.14526666666667,"1b","1b"
"2022-09-12 02:00:00",0.106616666666667,1.30111666666667,"1b","1b"
"2022-09-12 03:00:00",0.1231,1.13806666666667,"1b","1b"
"2022-09-12 04:00:00",0.0899,1.59038333333333,"1b","1b"
"2022-09-12 05:00:00",0.274566666666667,2.84678333333333,"1b","1b"
"2022-09-12 06:00:00",0.348983333333333,4.14281666666667,"1b","1b"
"2022-09-12 07:00:00",0.89245,7.00576666666667,"1b","1b"
"2022-09-12 08:00:00",1.25398333333333,6.79601666666667,"1b","1b"
"2022-09-12 09:00:00",1.13086666666667,4.21518333333333,"1b","1b"
"2022-09-12 10:00:00",0.6092,4.08585,"1b","1b"
"2022-09-12 11:00:00",0.848683333333333,5.81975,"1b","1b"
"2022-09-12 12:00:00",2.01216666666667,6.68471666666667,"1b","1b"
"2022-09-12 13:00:00",1.75655,4.98531666666667,"1b","1b"
"2022-09-12 14:00:00",1.24648333333333,4.94101666666667,"1b","1b"
"2022-09-12 15:00:00",1.6891,6.36825,"1b","1b"
"2022-09-12 16:00:00",2.29213333333333,8.46041666666667,"1b","1b"
"2022-09-12 17:00:00",3.9022,12.90335,"1b","1b"
"2022-09-12 18:00:00",6.13845,16.67805,"1b","1b"
"2022-09-12 19:00:00",1.07728333333333,8.67388333333333,"1b","1b"
"2022-09-12 20:00:00",0.22885,3.54298333333333,"1b","1b"
"2022-09-12 21:00:00",0.283066666666667,3.16745,"1b","1b"
"2022-09-12 22:00:00",0.121133333333333,1.924,"1b","1b"
"2022-09-12 23:00:00",0.0672333333333333,1.34126666666667,"1b","1b"
"2022-09-13 00:00:00",0.07905,1.69161666666667,"1b","1b"
"2022-09-13 01:00:00",0.09095,1.66028333333333,"1b","1b"
"2022-09-13 02:00:00",0.0685666666666667,0.847283333333333,"1b","1b"
"2022-09-13 03:00:00",0.10085,1.44201666666667,"1b","1b"
"2022-09-13 04:00:00",0.14675,2.30373333333333,"1b","1b"
"2022-09-13 05:00:00",0.200066666666667,3.91303333333333,"1b","1b"
"2022-09-13 06:00:00",1.82621666666667,9.15395,"1b","1b"
"2022-09-13 07:00:00",2.64446666666667,11.1758833333333,"1b","1b"
"2022-09-13 08:00:00",1.38275,5.56933333333333,"1b","1b"
"2022-09-13 09:00:00",0.915083333333333,2.66835,"1b","1b"
"2022-09-13 10:00:00",2.17088333333333,4.88213333333333,"1b","1b"
"2022-09-13 11:00:00",2.37256666666667,5.87051666666667,"1b","1b"
"2022-09-13 12:00:00",0.870166666666667,3.3953,"1b","1b"
"2022-09-13 13:00:00",NA,NA,"2b","2b"
"2022-09-13 14:00:00",1.53906666666667,7.32556666666667,"1b","1b"
"2022-09-13 15:00:00",1.57208333333333,8.85421666666667,"1b","1b"
"2022-09-13 16:00:00",1.52106666666667,11.3603333333333,"1b","1b"
"2022-09-13 17:00:00",0.841783333333333,8.96818333333333,"1b","1b"
"2022-09-13 18:00:00",0.6754,9.7611,"1b","1b"
"2022-09-13 19:00:00",1.93205,14.8393333333333,"1b","1b"
"2022-09-13 20:00:00",4.36031666666667,18.4421166666667,"1b","1b"
"2022-09-13 21:00:00",5.22463333333333,20.7820333333333,"1b","1b"
"2022-09-13 22:00:00",0.5874,12.3709833333333,"1b","1b"
"2022-09-13 23:00:00",0.550016666666667,7.70085,"1b","1b"
"2022-09-14 00:00:00",0.47835,6.78843333333333,"1b","1b"
"2022-09-14 01:00:00",0.6338,6.11808333333333,"1b","1b"
"2022-09-14 02:00:00",0.745423728813559,5.52422372881356,"1b","1b"
"2022-09-14 03:00:00",0.486166666666667,5.98491666666667,"1b","1b"
"2022-09-14 04:00:00",0.49115,5.93661666666667,"1b","1b"
"2022-09-14 05:00:00",0.519266666666667,7.39846666666667,"1b","1b"
"2022-09-14 06:00:00",4.24125,16.1917833333333,"1b","1b"
"2022-09-14 07:00:00",10.9922666666667,25.4028666666667,"1b","1b"
"2022-09-14 08:00:00",3.57926666666667,11.1828666666667,"1b","1b"
"2022-09-14 09:00:00",1.37646666666667,4.55673333333333,"1b","1b"
"2022-09-14 10:00:00",3.79608333333333,8.27031666666667,"1b","1b"
"2022-09-14 11:00:00",2.12748333333333,5.36538333333333,"1b","1b"
"2022-09-14 12:00:00",1.24768333333333,3.51198333333333,"1b","1b"
"2022-09-14 13:00:00",2.2665,5.18336666666667,"1b","1b"
"2022-09-14 14:00:00",0.6956,2.44721666666667,"1b","1b"
"2022-09-14 15:00:00",0.539516666666667,2.03618333333333,"1b","1b"
"2022-09-14 16:00:00",0.427966666666667,2.1191,"1b","1b"
"2022-09-14 17:00:00",0.199783333333333,2.68823333333333,"1b","1b"
"2022-09-14 18:00:00",0.107816666666667,3.00121666666667,"1b","1b"
"2022-09-14 19:00:00",0.11985,2.4305,"1b","1b"
"2022-09-14 20:00:00",0.121216666666667,2.31651666666667,"1b","1b"
"2022-09-14 21:00:00",0.120216666666667,2.05806666666667,"1b","1b"
"2022-09-14 22:00:00",0.0960166666666667,1.832,"1b","1b"
"2022-09-14 23:00:00",0.0755833333333333,0.998433333333333,"1b","1b"
"2022-09-15 00:00:00",0.0532666666666667,0.779833333333333,"1b","1b"
"2022-09-15 01:00:00",0.0800333333333333,0.44525,"1b","1b"
"2022-09-15 02:00:00",0.0956,0.193966666666667,"1b","1b"
"2022-09-15 03:00:00",0.0716833333333333,0.344716666666667,"1b","1b"
"2022-09-15 04:00:00",0.09075,0.437633333333333,"1b","1b"
"2022-09-15 05:00:00",0.108883333333333,1.5476,"1b","1b"
"2022-09-15 06:00:00",0.4336,4.43393333333333,"1b","1b"
"2022-09-15 07:00:00",0.935966666666667,5.197,"1b","1b"
"2022-09-15 08:00:00",1.15133333333333,3.88376666666667,"1b","1b"
"2022-09-15 09:00:00",1.21055,3.38303333333333,"1b","1b"
"2022-09-15 10:00:00",1.37408333333333,3.85633333333333,"1b","1b"
"2022-09-15 11:00:00",1.80208333333333,5.32316666666667,"1b","1b"
"2022-09-15 12:00:00",1.46485,4.62591666666667,"1b","1b"
"2022-09-15 13:00:00",1.37445,5.43145,"1b","1b"
"2022-09-15 14:00:00",0.978683333333333,3.61526666666667,"1b","1b"
"2022-09-15 15:00:00",0.52645,1.90663333333333,"1b","1b"
"2022-09-15 16:00:00",0.364083333333333,1.86913333333333,"1b","1b"
"2022-09-15 17:00:00",0.233066666666667,2.333,"1b","1b"
"2022-09-15 18:00:00",0.179833333333333,3.65331666666667,"1b","1b"
"2022-09-15 19:00:00",0.125316666666667,4.17678333333333,"1b","1b"
"2022-09-15 20:00:00",0.126516666666667,4.35,"1b","1b"
"2022-09-15 21:00:00",0.106666666666667,2.92783333333333,"1b","1b"
"2022-09-15 22:00:00",0.0655333333333333,3.43253333333333,"1b","1b"
"2022-09-15 23:00:00",0.0697,2.26283333333333,"1b","1b"
"2022-09-16 00:00:00",0.0975333333333333,1.56005,"1b","1b"
"2022-09-16 01:00:00",0.0781666666666667,0.359983333333333,"1b","1b"
"2022-09-16 02:00:00",0.0975333333333333,0.324466666666667,"1b","1b"
"2022-09-16 03:00:00",0.0546166666666667,0.5261,"1b","1b"
"2022-09-16 04:00:00",0.110833333333333,1.06825,"1b","1b"
"2022-09-16 05:00:00",0.193066666666667,2.79386666666667,"1b","1b"
"2022-09-16 06:00:00",1.052,6.69348333333333,"1b","1b"
"2022-09-16 07:00:00",2.75865,9.44765,"1b","1b"
"2022-09-16 08:00:00",2.79346666666667,7.64588333333333,"1b","1b"
"2022-09-16 09:00:00",1.89961666666667,5.23166666666667,"1b","1b"
"2022-09-16 10:00:00",1.41971666666667,3.82515,"1b","1b"
"2022-09-16 11:00:00",1.05723333333333,2.74565,"1b","1b"
"2022-09-16 12:00:00",1.07171666666667,2.61473333333333,"1b","1b"
"2022-09-16 13:00:00",0.918616666666667,2.19431666666667,"1b","1b"
"2022-09-16 14:00:00",0.854183333333333,2.36248333333333,"1b","1b"
"2022-09-16 15:00:00",0.655266666666667,2.32338333333333,"1b","1b"
"2022-09-16 16:00:00",0.49595,2.37793333333333,"1b","1b"
"2022-09-16 17:00:00",0.297766666666667,2.82138333333333,"1b","1b"
"2022-09-16 18:00:00",0.119,5.02015,"1b","1b"
"2022-09-16 19:00:00",0.6309,8.0435,"1b","1b"
"2022-09-16 20:00:00",0.18635,6.52976666666667,"1b","1b"
"2022-09-16 21:00:00",0.239716666666667,6.39625,"1b","1b"
"2022-09-16 22:00:00",0.198283333333333,6.91463333333333,"1b","1b"
"2022-09-16 23:00:00",0.195,4.79245,"1b","1b"
"2022-09-17 00:00:00",0.21035,4.2681,"1b","1b"
"2022-09-17 01:00:00",0.251016666666667,4.80308333333333,"1b","1b"
"2022-09-17 02:00:00",0.2331,3.8877,"1b","1b"
