"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2023-03-02 03:00:00",0.226433333333333,3.7199,"1b","1b"
"2023-03-02 04:00:00",0.176516666666667,3.48828333333333,"1b","1b"
"2023-03-02 05:00:00",0.16665,3.03553333333333,"1b","1b"
"2023-03-02 06:00:00",0.00385,5.90063333333333,"1b","1b"
"2023-03-02 07:00:00",0.3974,5.6073,"1b","1b"
"2023-03-02 08:00:00",1.59373333333333,7.35496666666667,"1b","1b"
"2023-03-02 09:00:00",1.90091666666667,8.82571666666667,"1b","1b"
"2023-03-02 10:00:00",2.60698333333333,9.18988333333333,"1b","1b"
"2023-03-02 11:00:00",1.78625,6.8716,"1b","1b"
"2023-03-02 12:00:00",1.04421666666667,5.31718333333333,"1b","1b"
"2023-03-02 13:00:00",1.14625,5.43231666666667,"1b","1b"
"2023-03-02 14:00:00",1.12925,5.93845,"1b","1b"
"2023-03-02 15:00:00",0.922533333333333,6.14978333333333,"1b","1b"
"2023-03-02 16:00:00",0.588116666666667,6.00653333333333,"1b","1b"
"2023-03-02 17:00:00",0.360433333333333,8.33093333333333,"1b","1b"
"2023-03-02 18:00:00",0.16055,6.44555,"1b","1b"
"2023-03-02 19:00:00",0.154683333333333,5.00245,"1b","1b"
"2023-03-02 20:00:00",0.132033333333333,3.77853333333333,"1b","1b"
"2023-03-02 21:00:00",0.14285,3.19745,"1b","1b"
"2023-03-02 22:00:00",0.11365,2.78223333333333,"1b","1b"
"2023-03-02 23:00:00",0.111733333333333,2.83636666666667,"1b","1b"
"2023-03-03 00:00:00",0.07995,2.16131666666667,"1b","1b"
"2023-03-03 01:00:00",0.0560833333333333,2.91366666666667,"1b","1b"
"2023-03-03 02:00:00",0.1236,1.96508333333333,"1b","1b"
"2023-03-03 03:00:00",0.11265,1.10171666666667,"1b","1b"
"2023-03-03 04:00:00",0.0868166666666667,2.52051666666667,"1b","1b"
"2023-03-03 05:00:00",0.18505,2.13725,"1b","1b"
"2023-03-03 06:00:00",0.0862,4.02846666666667,"1b","1b"
"2023-03-03 07:00:00",0.29275,6.40811666666667,"1b","1b"
"2023-03-03 08:00:00",0.192133333333333,7.61063333333333,"1b","1b"
"2023-03-03 09:00:00",0.641066666666667,8.59048333333333,"1b","1b"
"2023-03-03 10:00:00",0.4803,6.55996666666667,"1b","1b"
"2023-03-03 11:00:00",0.883233333333333,8.53646666666667,"1b","1b"
"2023-03-03 12:00:00",1.18953333333333,9.15551666666667,"1b","1b"
"2023-03-03 13:00:00",1.11803333333333,10.0316666666667,"1b","1b"
"2023-03-03 14:00:00",1.13341666666667,10.1623666666667,"1b","1b"
"2023-03-03 15:00:00",1.00726666666667,11.0867333333333,"1b","1b"
"2023-03-03 16:00:00",1.01875,12.40485,"1b","1b"
"2023-03-03 17:00:00",0.784716666666667,14.5572833333333,"1b","1b"
"2023-03-03 18:00:00",0.362316666666667,14.69885,"1b","1b"
"2023-03-03 19:00:00",0.8461,21.8344,"1b","1b"
"2023-03-03 20:00:00",0.441933333333333,18.9761666666667,"1b","1b"
"2023-03-03 21:00:00",0.301566666666667,12.9265,"1b","1b"
"2023-03-03 22:00:00",0.36335,9.78151666666667,"1b","1b"
"2023-03-03 23:00:00",0.16795,6.96393333333333,"1b","1b"
"2023-03-04 00:00:00",0.387266666666667,7.64856666666667,"1b","1b"
"2023-03-04 01:00:00",0.577933333333333,7.5433,"1b","1b"
"2023-03-04 02:00:00",0.575533333333333,7.36948333333333,"1b","1b"
"2023-03-04 03:00:00",0.60675,5.99875,"1b","1b"
"2023-03-04 04:00:00",0.16595,3.34348333333333,"1b","1b"
"2023-03-04 05:00:00",0.226,3.36855,"1b","1b"
"2023-03-04 06:00:00",0.46995,4.97486666666667,"1b","1b"
"2023-03-04 07:00:00",0.131366666666667,4.94616666666667,"1b","1b"
"2023-03-04 08:00:00",0.9968,9.177,"1b","1b"
"2023-03-04 09:00:00",1.11611666666667,7.79465,"1b","1b"
"2023-03-04 10:00:00",0.601433333333333,6.0477,"1b","1b"
"2023-03-04 11:00:00",0.439483333333333,4.68295,"1b","1b"
"2023-03-04 12:00:00",0.8461,6.26061666666667,"1b","1b"
"2023-03-04 13:00:00",1.10948333333333,7.94453333333333,"1b","1b"
"2023-03-04 14:00:00",0.798583333333333,7.32198333333333,"1b","1b"
"2023-03-04 15:00:00",0.31195,5.74155,"1b","1b"
"2023-03-04 16:00:00",0.275416666666667,5.6982,"1b","1b"
"2023-03-04 17:00:00",0.297433333333333,8.05635,"1b","1b"
"2023-03-04 18:00:00",0.690133333333333,12.5885833333333,"1b","1b"
"2023-03-04 19:00:00",0.594716666666667,12.4485666666667,"1b","1b"
"2023-03-04 20:00:00",0.401533333333333,9.20235,"1b","1b"
"2023-03-04 21:00:00",0.571266666666667,8.90908333333333,"1b","1b"
"2023-03-04 22:00:00",-0.01805,5.4093,"1b","1b"
"2023-03-04 23:00:00",-0.0725666666666667,3.95445,"1b","1b"
"2023-03-05 00:00:00",0.0697,3.43191666666667,"1b","1b"
"2023-03-05 01:00:00",0.284883333333333,3.23048333333333,"1b","1b"
"2023-03-05 02:00:00",0.217416666666667,2.4022,"1b","1b"
"2023-03-05 03:00:00",0.172216666666667,2.62855,"1b","1b"
"2023-03-05 04:00:00",0.177683333333333,3.41925,"1b","1b"
"2023-03-05 05:00:00",0.143333333333333,4.01633333333333,"1b","1b"
"2023-03-05 06:00:00",0.1497,4.15633333333333,"1b","1b"
"2023-03-05 07:00:00",0.177966666666667,4.21953333333333,"1b","1b"
"2023-03-05 08:00:00",0.34855,6.29886666666667,"1b","1b"
"2023-03-05 09:00:00",0.653616666666667,6.03978333333333,"1b","1b"
"2023-03-05 10:00:00",1.21305,7.2785,"1b","1b"
"2023-03-05 11:00:00",0.769066666666667,3.9733,"1b","1b"
"2023-03-05 12:00:00",0.69725,4.33001666666667,"1b","1b"
"2023-03-05 13:00:00",0.55945,5.55096666666667,"1b","1b"
"2023-03-05 14:00:00",0.655433333333333,5.83745,"1b","1b"
"2023-03-05 15:00:00",0.571,5.91605,"1b","1b"
"2023-03-05 16:00:00",0.5386,7.88136666666667,"1b","1b"
"2023-03-05 17:00:00",0.3497,8.27783333333333,"1b","1b"
"2023-03-05 18:00:00",4.2611,20.1865833333333,"4b","4b"
"2023-03-05 19:00:00",6.72436666666667,29.5470166666667,"4b","4b"
"2023-03-05 20:00:00",4.15003333333333,30.7676166666667,"4b","4b"
"2023-03-05 21:00:00",1.3723,18.4506666666667,"4b","4b"
"2023-03-05 22:00:00",0.72135,16.0437666666667,"4b","4b"
"2023-03-05 23:00:00",0.265783333333333,9.31191666666667,"4b","4b"
"2023-03-06 00:00:00",0.25405,7.6592,"1b","1b"
"2023-03-06 01:00:00",0.202416666666667,4.61738333333333,"1b","1b"
"2023-03-06 02:00:00",0.188616666666667,3.07858333333333,"1b","1b"
"2023-03-06 03:00:00",0.305133333333333,3.44721666666667,"1b","1b"
"2023-03-06 04:00:00",0.381833333333333,3.98816666666667,"1b","1b"
"2023-03-06 05:00:00",0.2566,4.72351666666667,"1b","1b"
"2023-03-06 06:00:00",1.28918333333333,10.2835833333333,"1b","1b"
"2023-03-06 07:00:00",1.73125,11.86325,"1b","1b"
"2023-03-06 08:00:00",2.24355,12.58955,"1b","1b"
"2023-03-06 09:00:00",1.04031666666667,9.91903333333333,"1b","1b"
"2023-03-06 10:00:00",1.19746666666667,9.00198333333333,"1b","1b"
"2023-03-06 11:00:00",1.05718333333333,5.7016,"1b","1b"
"2023-03-06 12:00:00",0.894516666666667,4.5855,"1b","1b"
"2023-03-06 13:00:00",0.531733333333333,4.94265,"1b","1b"
"2023-03-06 14:00:00",0.638916666666667,4.89966666666667,"1b","1b"
"2023-03-06 15:00:00",2.76648333333333,10.1199,"1b","1b"
"2023-03-06 16:00:00",1.16475,7.82,"1b","1b"
"2023-03-06 17:00:00",0.833266666666667,8.3196,"1b","1b"
"2023-03-06 18:00:00",0.2496,6.78893333333333,"1b","1b"
"2023-03-06 19:00:00",0.544166666666667,7.25008333333333,"1b","1b"
"2023-03-06 20:00:00",0.623016666666667,10.3817,"1b","1b"
"2023-03-06 21:00:00",0.679,8.87588333333333,"1b","1b"
"2023-03-06 22:00:00",0.317,4.0204,"1b","1b"
"2023-03-06 23:00:00",0.2252,2.12341666666667,"1b","1b"
"2023-03-07 00:00:00",0.1891,2.3701,"1b","1b"
"2023-03-07 01:00:00",0.25145,3.23633333333333,"1b","1b"
"2023-03-07 02:00:00",0.169,2.61036666666667,"1b","1b"
"2023-03-07 03:00:00",0.205733333333333,2.1492,"1b","1b"
"2023-03-07 04:00:00",0.2488,2.32348333333333,"1b","1b"
"2023-03-07 05:00:00",0.223466666666667,3.92101666666667,"1b","1b"
"2023-03-07 06:00:00",0.408166666666667,6.76711666666667,"1b","1b"
"2023-03-07 07:00:00",1.09695,11.4534166666667,"1b","1b"
"2023-03-07 08:00:00",2.17213333333333,12.9862833333333,"1b","1b"
"2023-03-07 09:00:00",2.46635,12.30855,"1b","1b"
"2023-03-07 10:00:00",2.47143333333333,10.38465,"1b","1b"
"2023-03-07 11:00:00",1.93796666666667,9.67376666666667,"1b","1b"
"2023-03-07 12:00:00",1.66343333333333,8.32896666666667,"1b","1b"
"2023-03-07 13:00:00",1.4905,6.81851666666667,"1b","1b"
"2023-03-07 14:00:00",1.52345,6.41011666666667,"1b","1b"
"2023-03-07 15:00:00",1.27261666666667,6.85093333333333,"1b","1b"
"2023-03-07 16:00:00",0.7649,6.11865,"1b","1b"
"2023-03-07 17:00:00",0.509,8.99235,"1b","1b"
"2023-03-07 18:00:00",10.4433666666667,32.1277666666667,"1b","1b"
"2023-03-07 19:00:00",41.4436666666667,74.0828333333333,"1b","1b"
"2023-03-07 20:00:00",46.26635,78.9343333333333,"1b","1b"
"2023-03-07 21:00:00",36.8849,70.1606666666667,"1b","1b"
"2023-03-07 22:00:00",30.8874666666667,63.7713333333333,"1b","1b"
"2023-03-07 23:00:00",6.4226,36.6809333333333,"1b","1b"
"2023-03-08 00:00:00",0.912316666666667,29.7632833333333,"1b","1b"
"2023-03-08 01:00:00",3.47693333333333,36.1312666666667,"1b","1b"
"2023-03-08 02:00:00",1.09581666666667,29.5564833333333,"1b","1b"
"2023-03-08 03:00:00",0.5302,28.1473833333333,"1b","1b"
"2023-03-08 04:00:00",0.81805,27.9021666666667,"1b","1b"
"2023-03-08 05:00:00",0.6969,23.1021333333333,"1b","1b"
"2023-03-08 06:00:00",0.603466666666667,19.4327333333333,"1b","1b"
"2023-03-08 07:00:00",1.2084,18.6658833333333,"1b","1b"
"2023-03-08 08:00:00",1.55303333333333,15.5942833333333,"1b","1b"
"2023-03-08 09:00:00",1.84255,12.8879333333333,"1b","1b"
"2023-03-08 10:00:00",0.873783333333333,6.86085,"1b","1b"
"2023-03-08 11:00:00",1.08206666666667,6.78281666666667,"1b","1b"
"2023-03-08 12:00:00",1.01103333333333,6.78325,"1b","1b"
"2023-03-08 13:00:00",0.741683333333333,5.71928333333333,"1b","1b"
"2023-03-08 14:00:00",0.866216666666667,7.70693333333333,"1b","1b"
"2023-03-08 15:00:00",0.7685,7.25371666666667,"1b","1b"
"2023-03-08 16:00:00",0.597830508474576,9.74988050847458,"1b","1b"
"2023-03-08 17:00:00",0.355333333333333,10.4134333333333,"1b","1b"
"2023-03-08 18:00:00",0.172683333333333,7.30253333333333,"1b","1b"
"2023-03-08 19:00:00",0.130183333333333,5.91646666666667,"1b","1b"
"2023-03-08 20:00:00",0.202066666666667,7.74495,"1b","1b"
"2023-03-08 21:00:00",0.2117,6.20231666666667,"1b","1b"
"2023-03-08 22:00:00",0.1246,6.29225,"1b","1b"
"2023-03-08 23:00:00",0.120847457627119,6.39850762711864,"1b","1b"
"2023-03-09 00:00:00",0.120316666666667,4.26308333333333,"1b","1b"
"2023-03-09 01:00:00",0.107333333333333,3.14043333333333,"1b","1b"
"2023-03-09 02:00:00",0.0867333333333333,2.86265,"1b","1b"
"2023-03-09 03:00:00",0.218733333333333,3.24708333333333,"1b","1b"
"2023-03-09 04:00:00",0.337116666666667,2.86878333333333,"1b","1b"
"2023-03-09 05:00:00",0.1883,4.0066,"1b","1b"
"2023-03-09 06:00:00",0.198633333333333,8.8328,"1b","1b"
"2023-03-09 07:00:00",0.785966666666667,12.1153,"1b","1b"
"2023-03-09 08:00:00",1.86391666666667,15.8218833333333,"1b","1b"
"2023-03-09 09:00:00",2.3761,16.1903666666667,"1b","1b"
"2023-03-09 10:00:00",3.13273333333333,15.67315,"1b","1b"
"2023-03-09 11:00:00",2.47491666666667,14.4204,"1b","1b"
"2023-03-09 12:00:00",3.04662711864407,14.8830161016949,"1b","1b"
"2023-03-09 13:00:00",2.72553333333333,14.1959666666667,"1b","1b"
"2023-03-09 14:00:00",1.85856666666667,12.1814,"1b","1b"
"2023-03-09 15:00:00",1.31021666666667,10.9762666666667,"1b","1b"
"2023-03-09 16:00:00",0.773716666666667,9.50351666666667,"1b","1b"
"2023-03-09 17:00:00",0.405933333333333,10.3621166666667,"1b","1b"
"2023-03-09 18:00:00",0.249083333333333,11.47415,"1b","1b"
"2023-03-09 19:00:00",0.266433333333333,11.8817666666667,"1b","1b"
"2023-03-09 20:00:00",0.238716666666667,9.4519,"1b","1b"
"2023-03-09 21:00:00",0.189483333333333,8.55021666666667,"1b","1b"
"2023-03-09 22:00:00",0.175283333333333,7.38476666666667,"1b","1b"
"2023-03-09 23:00:00",0.16905,6.30728333333333,"1b","1b"
"2023-03-10 00:00:00",0.185883333333333,5.77966666666667,"1b","1b"
"2023-03-10 01:00:00",0.244866666666667,4.36928333333333,"1b","1b"
"2023-03-10 02:00:00",0.379583333333333,5.23966666666667,"1b","1b"
"2023-03-10 03:00:00",0.386866666666667,4.00728333333333,"1b","1b"
"2023-03-10 04:00:00",0.607066666666667,4.25655,"1b","1b"
"2023-03-10 05:00:00",0.72815,5.03813333333333,"1b","1b"
"2023-03-10 06:00:00",0.661883333333333,4.31405,"1b","1b"
"2023-03-10 07:00:00",1.14398333333333,6.46986666666667,"1b","1b"
"2023-03-10 08:00:00",2.1807,9.61485,"1b","1b"
"2023-03-10 09:00:00",1.67136666666667,8.23801666666667,"1b","1b"
"2023-03-10 10:00:00",2.21521666666667,9.14398333333333,"1b","1b"
"2023-03-10 11:00:00",2.11731666666667,8.46686666666667,"1b","1b"
"2023-03-10 12:00:00",2.00881666666667,8.47396666666667,"1b","1b"
"2023-03-10 13:00:00",1.42151666666667,5.90845,"1b","1b"
"2023-03-10 14:00:00",0.966666666666667,4.14158333333333,"1b","1b"
"2023-03-10 15:00:00",1.12736666666667,5.83601666666667,"1b","1b"
"2023-03-10 16:00:00",0.83205,6.45041666666667,"1b","1b"
"2023-03-10 17:00:00",1.59276666666667,13.9332,"1b","1b"
"2023-03-10 18:00:00",5.56766666666667,25.9668333333333,"1b","1b"
"2023-03-10 19:00:00",25.5938666666667,58.5995,"1b","1b"
"2023-03-10 20:00:00",40.0976333333333,72.4036166666667,"1b","1b"
"2023-03-10 21:00:00",42.3983833333333,73.1461833333333,"1b","1b"
"2023-03-10 22:00:00",87.66105,119.063433333333,"1b","1b"
"2023-03-10 23:00:00",73.1863333333333,103.540666666667,"1b","1b"
"2023-03-11 00:00:00",66.2706833333333,93.6386,"1b","1b"
"2023-03-11 01:00:00",41.6013166666667,66.9737333333333,"1b","1b"
"2023-03-11 02:00:00",34.7853166666667,58.9023333333333,"1b","1b"
"2023-03-11 03:00:00",37.08635,59.0169333333333,"1b","1b"
"2023-03-11 04:00:00",16.6688666666667,37.7588,"1b","1b"
"2023-03-11 05:00:00",1.3627,19.3688166666667,"4b","4b"
"2023-03-11 06:00:00",2.05296666666667,19.4172166666667,"4b","4b"
"2023-03-11 07:00:00",6.66753333333333,26.2966833333333,"4b","4b"
"2023-03-11 08:00:00",2.75846666666667,14.192,"4b","4b"
"2023-03-11 09:00:00",1.64216666666667,7.62666666666667,"4b","4b"
"2023-03-11 10:00:00",1.35925,5.63928333333333,"1b","1b"
"2023-03-11 11:00:00",1.06646666666667,4.99735,"1b","1b"
"2023-03-11 12:00:00",0.676533333333333,4.67893333333333,"1b","1b"
"2023-03-11 13:00:00",0.595616666666667,4.36085,"1b","1b"
"2023-03-11 14:00:00",0.40265,4.36395,"1b","1b"
"2023-03-11 15:00:00",0.36095,4.48848333333333,"1b","1b"
"2023-03-11 16:00:00",0.258283333333333,4.27123333333333,"1b","1b"
"2023-03-11 17:00:00",0.254816666666667,3.54511666666667,"1b","1b"
"2023-03-11 18:00:00",0.3533,3.57508333333333,"1b","1b"
"2023-03-11 19:00:00",0.294383333333333,3.94696666666667,"1b","1b"
"2023-03-11 20:00:00",0.3108,3.64546666666667,"1b","1b"
"2023-03-11 21:00:00",0.286966666666667,3.77391666666667,"1b","1b"
"2023-03-11 22:00:00",0.568416666666667,5.24888333333333,"1b","1b"
"2023-03-11 23:00:00",0.550783333333333,6.60916666666667,"1b","1b"
"2023-03-12 00:00:00",0.182083333333333,3.90363333333333,"1b","1b"
"2023-03-12 01:00:00",-0.117183333333333,3.59123333333333,"1b","1b"
"2023-03-12 02:00:00",0.01285,3.34541666666667,"1b","1b"
"2023-03-12 03:00:00",0.0893166666666667,1.734,"1b","1b"
"2023-03-12 04:00:00",0.108283333333333,1.2326,"1b","1b"
"2023-03-12 05:00:00",0.123783333333333,1.44875,"1b","1b"
"2023-03-12 06:00:00",0.13655,2.26125,"1b","1b"
"2023-03-12 07:00:00",0.37935,3.1022,"1b","1b"
"2023-03-12 08:00:00",0.562316666666667,2.57073333333333,"1b","1b"
"2023-03-12 09:00:00",0.479816666666667,1.74366666666667,"1b","1b"
"2023-03-12 10:00:00",0.529716666666667,1.82928333333333,"1b","1b"
"2023-03-12 11:00:00",0.413566666666667,1.85141666666667,"1b","1b"
"2023-03-12 12:00:00",0.523183333333333,1.97643333333333,"1b","1b"
"2023-03-12 13:00:00",0.28365,2.12258333333333,"1b","1b"
"2023-03-12 14:00:00",0.337033333333333,2.34488333333333,"1b","1b"
"2023-03-12 15:00:00",0.31245,2.06411666666667,"1b","1b"
"2023-03-12 16:00:00",0.33385,3.56755,"1b","1b"
"2023-03-12 17:00:00",0.264666666666667,3.9869,"1b","1b"
"2023-03-12 18:00:00",0.274066666666667,3.53283333333333,"1b","1b"
"2023-03-12 19:00:00",0.244033333333333,3.27106666666667,"1b","1b"
"2023-03-12 20:00:00",0.210483333333333,2.279,"1b","1b"
"2023-03-12 21:00:00",0.363316666666667,3.01638333333333,"1b","1b"
"2023-03-12 22:00:00",0.36965,3.57193333333333,"1b","1b"
"2023-03-12 23:00:00",0.3914,3.21566666666667,"1b","1b"
"2023-03-13 00:00:00",0.367216666666667,2.21873333333333,"1b","1b"
"2023-03-13 01:00:00",0.3363,1.72826666666667,"1b","1b"
"2023-03-13 02:00:00",0.451366666666667,1.76851666666667,"1b","1b"
"2023-03-13 03:00:00",0.21405,0.282833333333333,"1b","1b"
"2023-03-13 04:00:00",0.1933,0.479866666666667,"1b","1b"
"2023-03-13 05:00:00",0.2019,0.690183333333333,"1b","1b"
"2023-03-13 06:00:00",2.58785,4.72856666666667,"1b","1b"
"2023-03-13 07:00:00",1.21291666666667,4.78033333333333,"1b","1b"
"2023-03-13 08:00:00",1.41418333333333,6.25458333333333,"1b","1b"
"2023-03-13 09:00:00",1.28678333333333,5.05096666666667,"1b","1b"
"2023-03-13 10:00:00",1.47153333333333,4.15388333333333,"1b","1b"
"2023-03-13 11:00:00",1.30306666666667,4.08496666666667,"1b","1b"
"2023-03-13 12:00:00",1.37756666666667,3.78095,"1b","1b"
"2023-03-13 13:00:00",1.3913,3.8903,"1b","1b"
"2023-03-13 14:00:00",1.29625,3.69113333333333,"1b","1b"
"2023-03-13 15:00:00",1.29468333333333,3.74845,"1b","1b"
"2023-03-13 16:00:00",1.11056666666667,4.21011666666667,"1b","1b"
"2023-03-13 17:00:00",1.13145,5.36945,"1b","1b"
"2023-03-13 18:00:00",1.06751666666667,6.45251666666667,"1b","1b"
"2023-03-13 19:00:00",0.291016666666667,3.48855,"1b","1b"
"2023-03-13 20:00:00",0.2482,3.40725,"1b","1b"
"2023-03-13 21:00:00",0.193833333333333,2.45393333333333,"1b","1b"
"2023-03-13 22:00:00",0.144983333333333,2.04215,"1b","1b"
"2023-03-13 23:00:00",0.101833333333333,1.24983333333333,"1b","1b"
"2023-03-14 00:00:00",0.0632166666666667,0.512983333333333,"1b","1b"
"2023-03-14 01:00:00",0.1586,0.468916666666667,"1b","1b"
"2023-03-14 02:00:00",0.275666666666667,0.330216666666667,"1b","1b"
"2023-03-14 03:00:00",0.190866666666667,0.253783333333333,"1b","1b"
"2023-03-14 04:00:00",0.190716666666667,0.5735,"1b","1b"
"2023-03-14 05:00:00",0.186533333333333,1.90871666666667,"1b","1b"
"2023-03-14 06:00:00",0.325716666666667,5.04801666666667,"1b","1b"
"2023-03-14 07:00:00",0.997816666666667,12.6231,"1b","1b"
"2023-03-14 08:00:00",2.72583333333333,13.5409,"1b","1b"
"2023-03-14 09:00:00",1.70931666666667,7.91693333333333,"1b","1b"
"2023-03-14 10:00:00",1.48075,5.02431666666667,"1b","1b"
"2023-03-14 11:00:00",0.719466666666667,2.89143333333333,"1b","1b"
"2023-03-14 12:00:00",1.19168333333333,3.71055,"1b","1b"
"2023-03-14 13:00:00",1.23748333333333,3.91508333333333,"1b","1b"
"2023-03-14 14:00:00",1.47826666666667,4.30596666666667,"1b","1b"
"2023-03-14 15:00:00",0.865983333333333,3.87761666666667,"1b","1b"
"2023-03-14 16:00:00",0.65475,4.55148333333333,"1b","1b"
"2023-03-14 17:00:00",0.754316666666667,6.23063333333333,"1b","1b"
"2023-03-14 18:00:00",0.784066666666667,8.18046666666667,"1b","1b"
"2023-03-14 19:00:00",2.08268333333333,13.9877333333333,"1b","1b"
"2023-03-14 20:00:00",1.48551666666667,13.3659833333333,"1b","1b"
"2023-03-14 21:00:00",0.898566666666667,10.5833833333333,"1b","1b"
"2023-03-14 22:00:00",3.06621666666667,15.1666666666667,"1b","1b"
"2023-03-14 23:00:00",0.680516666666667,10.50755,"1b","1b"
"2023-03-15 00:00:00",0.271383333333333,8.37428333333333,"1b","1b"
"2023-03-15 01:00:00",0.219216666666667,5.53461666666667,"1b","1b"
"2023-03-15 02:00:00",0.211745762711864,4.13564322033898,"1b","1b"
"2023-03-15 03:00:00",0.2128,4.66008333333333,"1b","1b"
"2023-03-15 04:00:00",0.223716666666667,5.39941666666667,"1b","1b"
"2023-03-15 05:00:00",0.801883333333333,9.87791666666667,"1b","1b"
"2023-03-15 06:00:00",3.7653,19.5706333333333,"1b","1b"
"2023-03-15 07:00:00",7.40971666666667,26.8303666666667,"4b","4b"
"2023-03-15 08:00:00",11.45605,32.3222166666667,"4b","4b"
"2023-03-15 09:00:00",3.77671666666667,15.7647,"4b","4b"
"2023-03-15 10:00:00",3.12393333333333,12.14725,"1b","1b"
"2023-03-15 11:00:00",2.47511666666667,9.92491666666667,"1b","1b"
"2023-03-15 12:00:00",2.18943333333333,9.33235,"1b","1b"
"2023-03-15 13:00:00",2.04461666666667,7.66278333333333,"1b","1b"
"2023-03-15 14:00:00",1.71156666666667,8.11573333333333,"1b","1b"
"2023-03-15 15:00:00",1.05563333333333,7.41308333333333,"1b","1b"
"2023-03-15 16:00:00",1.07256666666667,7.81398333333333,"1b","1b"
"2023-03-15 17:00:00",1.02591666666667,8.7521,"1b","1b"
"2023-03-15 18:00:00",0.759183333333333,8.06703333333333,"1b","1b"
"2023-03-15 19:00:00",0.341066666666667,5.5331,"1b","1b"
"2023-03-15 20:00:00",0.203816666666667,3.9167,"1b","1b"
"2023-03-15 21:00:00",0.22685,3.11735,"1b","1b"
"2023-03-15 22:00:00",0.20865,2.71573333333333,"1b","1b"
"2023-03-15 23:00:00",0.185783333333333,2.00993333333333,"1b","1b"
"2023-03-16 00:00:00",0.231683333333333,2.1564,"1b","1b"
"2023-03-16 01:00:00",0.275366666666667,1.9399,"1b","1b"
"2023-03-16 02:00:00",0.303583333333333,2.12246666666667,"1b","1b"
"2023-03-16 03:00:00",0.273383333333333,2.40335,"1b","1b"
"2023-03-16 04:00:00",0.44785,3.11956666666667,"1b","1b"
"2023-03-16 05:00:00",0.420133333333333,3.33456666666667,"1b","1b"
"2023-03-16 06:00:00",3.67318333333333,8.21845,"1b","1b"
"2023-03-16 07:00:00",1.66778333333333,6.6176,"1b","1b"
"2023-03-16 08:00:00",1.64193333333333,6.9165,"1b","1b"
"2023-03-16 09:00:00",1.55743333333333,6.4373,"1b","1b"
"2023-03-16 10:00:00",1.69363333333333,5.24818333333333,"1b","1b"
"2023-03-16 11:00:00",1.70148333333333,5.3167,"1b","1b"
"2023-03-16 12:00:00",1.41755,4.84106666666667,"1b","1b"
"2023-03-16 13:00:00",1.43118333333333,4.95788333333333,"1b","1b"
"2023-03-16 14:00:00",1.39778333333333,5.42856666666667,"1b","1b"
"2023-03-16 15:00:00",1.20003333333333,5.45083333333333,"1b","1b"
"2023-03-16 16:00:00",1.01358333333333,7.8999,"1b","1b"
"2023-03-16 17:00:00",1.02068333333333,7.50796666666667,"1b","1b"
"2023-03-16 18:00:00",0.82175,6.65078333333333,"1b","1b"
"2023-03-16 19:00:00",0.33255,5.07186666666667,"1b","1b"
"2023-03-16 20:00:00",0.24845,4.81033333333333,"1b","1b"
"2023-03-16 21:00:00",0.292,4.71071666666667,"1b","1b"
"2023-03-16 22:00:00",0.3234,4.96568333333333,"1b","1b"
"2023-03-16 23:00:00",0.276083333333333,4.06971666666667,"1b","1b"
"2023-03-17 00:00:00",0.272283333333333,3.22831666666667,"1b","1b"
"2023-03-17 01:00:00",0.276933333333333,2.57141666666667,"1b","1b"
