"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2026-03-03 06:00:00",0.184333333333333,7.65463333333333,"1b","1b"
"2026-03-03 07:00:00",1.84395,17.6406,"1b","1b"
"2026-03-03 08:00:00",5.28118333333333,22.0692,"1b","1b"
"2026-03-03 09:00:00",8.6181,22.2283,"1b","1b"
"2026-03-03 10:00:00",14.1329333333333,29.6234666666667,"1b","1b"
"2026-03-03 11:00:00",6.92461666666667,18.1823833333333,"1b","1b"
"2026-03-03 12:00:00",6.0798679245283,14.5785283018868,"1b","1b"
"2026-03-03 13:00:00",1.36625,8.59576666666667,"1b","1b"
"2026-03-03 14:00:00",1.20326666666667,7.0005,"1b","1b"
"2026-03-03 15:00:00",0.694183333333333,5.83315,"1b","1b"
"2026-03-03 16:00:00",0.438016666666667,6.8104,"1b","1b"
"2026-03-03 17:00:00",0.234266666666667,7.30475,"1b","1b"
"2026-03-03 18:00:00",0.124616666666667,7.15273333333333,"1b","1b"
"2026-03-03 19:00:00",0.188416666666667,7.5472,"1b","1b"
"2026-03-03 20:00:00",0.119433333333333,7.38786666666667,"1b","1b"
"2026-03-03 21:00:00",0.142166666666667,6.82703333333333,"1b","1b"
"2026-03-03 22:00:00",0.153716666666667,7.33838333333333,"1b","1b"
"2026-03-03 23:00:00",0.154766666666667,8.34928333333333,"1b","1b"
"2026-03-04 00:00:00",0.0952833333333333,7.07123333333333,"1b","1b"
"2026-03-04 01:00:00",0.133466666666667,4.4934,"1b","1b"
"2026-03-04 02:00:00",0.12125,6.6424,"1b","1b"
"2026-03-04 03:00:00",0.186866666666667,8.99523333333333,"1b","1b"
"2026-03-04 04:00:00",0.2197,8.80578333333333,"1b","1b"
"2026-03-04 05:00:00",0.326333333333333,14.7081,"1b","1b"
"2026-03-04 06:00:00",1.28953333333333,21.8511,"1b","1b"
"2026-03-04 07:00:00",5.31996666666667,25.1387833333333,"1b","1b"
"2026-03-04 08:00:00",4.61706666666667,17.9327833333333,"1b","1b"
"2026-03-04 09:00:00",3.18298333333333,13.46945,"1b","1b"
"2026-03-04 10:00:00",3.55035,12.75465,"1b","1b"
"2026-03-04 11:00:00",3.52635,9.9378,"1b","1b"
"2026-03-04 12:00:00",2.12515,6.80401666666667,"1b","1b"
"2026-03-04 13:00:00",1.62881666666667,6.08903333333333,"1b","1b"
"2026-03-04 14:00:00",1.47053333333333,6.04008333333333,"1b","1b"
"2026-03-04 15:00:00",1.26018333333333,6.53328333333333,"1b","1b"
"2026-03-04 16:00:00",0.715966666666667,7.87636666666667,"1b","1b"
"2026-03-04 17:00:00",0.495466666666667,10.4369,"1b","1b"
"2026-03-04 18:00:00",0.309316666666667,13.0049333333333,"1b","1b"
"2026-03-04 19:00:00",0.384883333333333,13.6952333333333,"1b","1b"
"2026-03-04 20:00:00",0.408183333333333,14.5938666666667,"1b","1b"
"2026-03-04 21:00:00",0.384166666666667,15.2407333333333,"1b","1b"
"2026-03-04 22:00:00",0.369083333333333,13.6380166666667,"1b","1b"
"2026-03-04 23:00:00",0.47905,12.6236833333333,"1b","1b"
"2026-03-05 00:00:00",0.372766666666667,12.1706833333333,"1b","1b"
"2026-03-05 01:00:00",0.293633333333333,12.6616166666667,"1b","1b"
"2026-03-05 02:00:00",0.5278,14.0631666666667,"1b","1b"
"2026-03-05 03:00:00",0.921966666666667,16.0025833333333,"1b","1b"
"2026-03-05 04:00:00",0.496316666666667,14.8987166666667,"1b","1b"
"2026-03-05 05:00:00",0.553916666666667,14.9940333333333,"1b","1b"
"2026-03-05 06:00:00",0.55695,14.9883666666667,"1b","1b"
"2026-03-05 07:00:00",5.01516666666667,21.9793166666667,"1b","1b"
"2026-03-05 08:00:00",12.4479333333333,31.5922833333333,"1b","1b"
"2026-03-05 09:00:00",7.07023333333333,22.4427833333333,"1b","1b"
"2026-03-05 10:00:00",2.93805,14.1734833333333,"1b","1b"
"2026-03-05 11:00:00",2.60081666666667,11.7707666666667,"1b","1b"
"2026-03-05 12:00:00",1.5371,9.1896,"1b","1b"
"2026-03-05 13:00:00",1.14731666666667,7.57343333333333,"1b","1b"
"2026-03-05 14:00:00",1.11408333333333,7.08283333333333,"1b","1b"
"2026-03-05 15:00:00",1.03055,7.39558333333333,"1b","1b"
"2026-03-05 16:00:00",0.644133333333333,8.26815,"1b","1b"
"2026-03-05 17:00:00",0.35385,10.7556,"1b","1b"
"2026-03-05 18:00:00",4.79186538461538,26.7270192307692,"1b","1b"
"2026-03-05 19:00:00",9.15961666666667,38.0566333333333,"1b","1b"
"2026-03-05 20:00:00",20.7708333333333,54.1385833333333,"1b","1b"
"2026-03-05 21:00:00",19.0787833333333,53.8424666666667,"1b","1b"
"2026-03-05 22:00:00",8.02403333333333,25.1397333333333,"1b","1b"
"2026-03-05 23:00:00",0.124716666666667,4.35841666666667,"1b","1b"
"2026-03-06 00:00:00",0.152766666666667,2.19165,"1b","1b"
"2026-03-06 01:00:00",0.0956166666666667,1.52047457627119,"1b","1b"
"2026-03-06 02:00:00",0.116916666666667,1.62338333333333,"1b","1b"
"2026-03-06 03:00:00",0.0814166666666667,1.58955,"1b","1b"
"2026-03-06 04:00:00",0.1219,1.6975,"1b","1b"
"2026-03-06 05:00:00",0.0546333333333333,1.77661666666667,"1b","1b"
"2026-03-06 06:00:00",0.259783333333333,3.58868333333333,"1b","1b"
"2026-03-06 07:00:00",0.289033333333333,5.8142,"1b","1b"
"2026-03-06 08:00:00",0.737666666666667,9.6343,"1b","1b"
"2026-03-06 09:00:00",1.22441666666667,10.72565,"1b","1b"
"2026-03-06 10:00:00",1.14448333333333,8.71873333333333,"1b","1b"
"2026-03-06 11:00:00",1.47365,9.20636666666667,"1b","1b"
"2026-03-06 12:00:00",1.2743,9.68601666666667,"1b","1b"
"2026-03-06 13:00:00",1.73198333333333,10.4406,"1b","1b"
"2026-03-06 14:00:00",1.24996666666667,10.44215,"1b","1b"
"2026-03-06 15:00:00",1.03676666666667,11.6710833333333,"1b","1b"
"2026-03-06 16:00:00",1.11598333333333,15.0325666666667,"1b","1b"
"2026-03-06 17:00:00",0.867783333333333,15.8369166666667,"1b","1b"
"2026-03-06 18:00:00",0.48355,15.2297666666667,"1b","1b"
"2026-03-06 19:00:00",0.586533333333333,13.9684666666667,"1b","1b"
"2026-03-06 20:00:00",0.453716666666667,13.82095,"1b","1b"
"2026-03-06 21:00:00",0.596183333333333,15.1632166666667,"1b","1b"
"2026-03-06 22:00:00",0.247366666666667,14.74115,"1b","1b"
"2026-03-06 23:00:00",0.205516666666667,14.6869,"1b","1b"
"2026-03-07 00:00:00",0.14475,10.5959166666667,"1b","1b"
"2026-03-07 01:00:00",0.11725,9.0765,"1b","1b"
"2026-03-07 02:00:00",0.137116666666667,10.76835,"1b","1b"
"2026-03-07 03:00:00",0.104116666666667,10.2673833333333,"1b","1b"
"2026-03-07 04:00:00",0.15515,6.19773333333333,"1b","1b"
"2026-03-07 05:00:00",0.0787333333333333,5.99788333333333,"1b","1b"
"2026-03-07 06:00:00",0.19385,8.51293333333333,"1b","1b"
"2026-03-07 07:00:00",0.3403,9.93871666666667,"1b","1b"
"2026-03-07 08:00:00",0.559733333333333,9.20995,"1b","1b"
"2026-03-07 09:00:00",0.637666666666667,7.46483333333333,"1b","1b"
"2026-03-07 10:00:00",0.590433333333333,6.90543333333333,"1b","1b"
"2026-03-07 11:00:00",0.76205,6.93438333333333,"1b","1b"
"2026-03-07 12:00:00",0.927883333333333,7.2441,"1b","1b"
"2026-03-07 13:00:00",0.909733333333333,7.19536666666667,"1b","1b"
"2026-03-07 14:00:00",0.778266666666667,5.68493333333333,"1b","1b"
"2026-03-07 15:00:00",0.42475,4.70273333333333,"1b","1b"
"2026-03-07 16:00:00",0.30565,4.86473333333333,"1b","1b"
"2026-03-07 17:00:00",0.165833333333333,5.5055,"1b","1b"
"2026-03-07 18:00:00",0.119666666666667,7.06366666666667,"1b","1b"
"2026-03-07 19:00:00",0.178683333333333,5.80188333333333,"1b","1b"
"2026-03-07 20:00:00",0.1471,6.36533333333333,"1b","1b"
"2026-03-07 21:00:00",0.217083333333333,8.08403333333333,"1b","1b"
"2026-03-07 22:00:00",0.222833333333333,7.51726666666667,"1b","1b"
"2026-03-07 23:00:00",0.2162,6.77718333333333,"1b","1b"
"2026-03-08 00:00:00",0.19885,6.46486666666667,"1b","1b"
"2026-03-08 01:00:00",0.257783333333333,6.41811666666667,"1b","1b"
"2026-03-08 02:00:00",0.211983333333333,5.87008333333333,"1b","1b"
"2026-03-08 03:00:00",0.25255,5.17631666666667,"1b","1b"
"2026-03-08 04:00:00",0.184116666666667,4.10288333333333,"1b","1b"
"2026-03-08 05:00:00",0.176883333333333,3.31323333333333,"1b","1b"
"2026-03-08 06:00:00",0.171816666666667,3.47115,"1b","1b"
"2026-03-08 07:00:00",0.1896,3.52198333333333,"1b","1b"
"2026-03-08 08:00:00",0.3018,3.13041666666667,"1b","1b"
"2026-03-08 09:00:00",0.3981,3.03196666666667,"1b","1b"
"2026-03-08 10:00:00",0.619016666666667,3.74526666666667,"1b","1b"
"2026-03-08 11:00:00",0.578416666666667,3.59758333333333,"1b","1b"
"2026-03-08 12:00:00",0.65075,4.12843333333333,"1b","1b"
"2026-03-08 13:00:00",0.768516666666667,4.88643333333333,"1b","1b"
"2026-03-08 14:00:00",0.511116666666667,4.61316666666667,"1b","1b"
"2026-03-08 15:00:00",0.519933333333333,5.25451666666667,"1b","1b"
"2026-03-08 16:00:00",0.46145,5.70106666666667,"1b","1b"
"2026-03-08 17:00:00",0.30165,6.99551666666667,"1b","1b"
"2026-03-08 18:00:00",0.26665,7.51265,"1b","1b"
"2026-03-08 19:00:00",0.419016666666667,7.26241666666667,"1b","1b"
"2026-03-08 20:00:00",0.275,5.8786,"1b","1b"
"2026-03-08 21:00:00",0.169716666666667,5.09235,"1b","1b"
"2026-03-08 22:00:00",0.244,5.44933333333333,"1b","1b"
"2026-03-08 23:00:00",0.279133333333333,5.85078333333333,"1b","1b"
"2026-03-09 00:00:00",0.249633333333333,5.79945,"1b","1b"
"2026-03-09 01:00:00",0.234816666666667,5.6,"1b","1b"
"2026-03-09 02:00:00",0.264283333333333,5.78935,"1b","1b"
"2026-03-09 03:00:00",0.349033333333333,5.51663333333333,"1b","1b"
"2026-03-09 04:00:00",0.289833333333333,5.26595,"1b","1b"
"2026-03-09 05:00:00",0.35225,5.15035,"1b","1b"
"2026-03-09 06:00:00",0.4715,4.97868333333333,"1b","1b"
"2026-03-09 07:00:00",0.523566666666667,5.82658333333333,"1b","1b"
"2026-03-09 08:00:00",1.157,7.9172,"1b","1b"
"2026-03-09 09:00:00",1.23801666666667,8.56096666666667,"1b","1b"
"2026-03-09 10:00:00",2.17198333333333,9.06181666666667,"1b","1b"
"2026-03-09 11:00:00",2.19248333333333,8.71191666666667,"1b","1b"
"2026-03-09 12:00:00",2.07283333333333,9.01161666666667,"1b","1b"
"2026-03-09 13:00:00",96.9745166666667,103.4674,"2b","2b"
"2026-03-09 14:00:00",2.23684745762712,9.90061016949153,"1b","1b"
"2026-03-09 15:00:00",1.55248333333333,10.0323333333333,"1b","1b"
"2026-03-09 16:00:00",1.24516981132075,9.36637735849057,"1b","1b"
"2026-03-09 17:00:00",1.18501666666667,11.6607,"1b","1b"
"2026-03-09 18:00:00",0.589983333333333,11.78035,"1b","1b"
"2026-03-09 19:00:00",0.530733333333333,12.86195,"1b","1b"
"2026-03-09 20:00:00",0.4549,12.6978,"1b","1b"
"2026-03-09 21:00:00",0.510533333333333,12.06905,"1b","1b"
"2026-03-09 22:00:00",1.00483333333333,10.9569166666667,"1b","1b"
"2026-03-09 23:00:00",0.728883333333333,6.834,"1b","1b"
"2026-03-10 00:00:00",0.404516666666667,3.96268333333333,"1b","1b"
"2026-03-10 01:00:00",0.402116666666667,3.60693333333333,"1b","1b"
"2026-03-10 02:00:00",0.412433333333333,4.22431666666667,"1b","1b"
"2026-03-10 03:00:00",0.5355,4.86935,"1b","1b"
"2026-03-10 04:00:00",0.359066666666667,2.75276666666667,"1b","1b"
"2026-03-10 05:00:00",0.478616666666667,3.36685,"1b","1b"
"2026-03-10 06:00:00",0.6745,5.85518333333333,"1b","1b"
"2026-03-10 07:00:00",1.4339,10.6495,"1b","1b"
"2026-03-10 08:00:00",3.16178333333333,12.1480833333333,"1b","1b"
"2026-03-10 09:00:00",2.62035,8.34545,"1b","1b"
"2026-03-10 10:00:00",1.9959,5.84616666666667,"1b","1b"
"2026-03-10 11:00:00",2.00078333333333,6.36558333333333,"1b","1b"
"2026-03-10 12:00:00",1.65651666666667,5.51673333333333,"1b","1b"
"2026-03-10 13:00:00",1.54603333333333,5.9442,"1b","1b"
"2026-03-10 14:00:00",1.46918333333333,5.48185,"1b","1b"
"2026-03-10 15:00:00",1.22926666666667,5.55755,"1b","1b"
"2026-03-10 16:00:00",1.30026666666667,5.88903333333333,"1b","1b"
"2026-03-10 17:00:00",1.12011666666667,5.9662,"1b","1b"
"2026-03-10 18:00:00",0.844066666666667,5.39768333333333,"1b","1b"
"2026-03-10 19:00:00",0.5217,3.98586666666667,"1b","1b"
"2026-03-10 20:00:00",0.619933333333333,3.7019,"1b","1b"
"2026-03-10 21:00:00",0.625066666666667,3.18178333333333,"1b","1b"
"2026-03-10 22:00:00",0.62845,2.77913333333333,"1b","1b"
"2026-03-10 23:00:00",0.73315,2.86308333333333,"1b","1b"
"2026-03-11 00:00:00",0.6875,3.00913333333333,"1b","1b"
"2026-03-11 01:00:00",0.580316666666667,2.15923333333333,"1b","1b"
"2026-03-11 02:00:00",0.401566666666667,1.77056666666667,"1b","1b"
"2026-03-11 03:00:00",0.247233333333333,1.7669,"1b","1b"
"2026-03-11 04:00:00",0.238583333333333,1.66085,"1b","1b"
"2026-03-11 05:00:00",0.280616666666667,2.56418333333333,"1b","1b"
"2026-03-11 06:00:00",1.03683333333333,5.47376666666667,"1b","1b"
"2026-03-11 07:00:00",0.957,5.29376666666667,"1b","1b"
"2026-03-11 08:00:00",1.16305,5.1087,"1b","1b"
"2026-03-11 09:00:00",1.1993,3.71753333333333,"1b","1b"
"2026-03-11 10:00:00",0.973483333333333,2.62825,"1b","1b"
"2026-03-11 11:00:00",0.973583333333333,2.93975,"1b","1b"
"2026-03-11 12:00:00",0.9602,2.868,"1b","1b"
"2026-03-11 13:00:00",1.05263333333333,2.7798,"1b","1b"
"2026-03-11 14:00:00",1.03715,2.96356666666667,"1b","1b"
"2026-03-11 15:00:00",0.8703,2.83003333333333,"1b","1b"
"2026-03-11 16:00:00",0.930233333333333,3.97235,"1b","1b"
"2026-03-11 17:00:00",0.668133333333333,5.66183333333333,"1b","1b"
"2026-03-11 18:00:00",1.61338333333333,10.90295,"1b","1b"
"2026-03-11 19:00:00",1.6193,14.3541896551724,"1b","1b"
"2026-03-11 20:00:00",1.15166666666667,10.3240377358491,"1b","1b"
"2026-03-11 21:00:00",1.02471666666667,6.66066666666667,"1b","1b"
"2026-03-11 22:00:00",0.739316666666667,4.49368333333333,"1b","1b"
"2026-03-11 23:00:00",0.9916,5.0393,"1b","1b"
"2026-03-12 00:00:00",0.715766666666667,3.2162,"1b","1b"
"2026-03-12 01:00:00",0.72795,3.06931666666667,"1b","1b"
"2026-03-12 02:00:00",0.959216666666667,3.30496666666667,"1b","1b"
"2026-03-12 03:00:00",0.580983333333333,2.2717,"1b","1b"
"2026-03-12 04:00:00",0.7264,2.17021666666667,"1b","1b"
"2026-03-12 05:00:00",0.71925,2.40748333333333,"1b","1b"
"2026-03-12 06:00:00",2.14461666666667,5.43886666666667,"1b","1b"
"2026-03-12 07:00:00",1.21301666666667,4.33545,"1b","1b"
"2026-03-12 08:00:00",1.27993333333333,4.62118333333333,"1b","1b"
"2026-03-12 09:00:00",1.31525,4.63176923076923,"1b","1b"
"2026-03-12 10:00:00",1.34006666666667,4.30865,"1b","1b"
"2026-03-12 11:00:00",1.4477,4.77081666666667,"1b","1b"
"2026-03-12 12:00:00",1.34748333333333,3.68995,"1b","1b"
"2026-03-12 13:00:00",1.12216666666667,3.26981666666667,"1b","1b"
"2026-03-12 14:00:00",1.18663333333333,3.9395,"1b","1b"
"2026-03-12 15:00:00",1.16226666666667,3.86665,"1b","1b"
"2026-03-12 16:00:00",1.14095,4.39065,"1b","1b"
"2026-03-12 17:00:00",1.28676666666667,4.7095,"1b","1b"
"2026-03-12 18:00:00",0.9538,4.10773333333333,"1b","1b"
"2026-03-12 19:00:00",0.74485,3.72383333333333,"1b","1b"
"2026-03-12 20:00:00",0.811966666666667,3.17878333333333,"1b","1b"
"2026-03-12 21:00:00",0.5792,2.07038333333333,"1b","1b"
"2026-03-12 22:00:00",0.5807,1.75351666666667,"1b","1b"
"2026-03-12 23:00:00",0.664883333333333,2.39565,"1b","1b"
"2026-03-13 00:00:00",0.3433,0.992266666666667,"1b","1b"
"2026-03-13 01:00:00",0.191733333333333,0.177733333333333,"1b","1b"
"2026-03-13 02:00:00",0.3246,1.39001666666667,"1b","1b"
"2026-03-13 03:00:00",0.538033333333333,1.07948333333333,"1b","1b"
"2026-03-13 04:00:00",0.784033333333333,1.59105,"1b","1b"
"2026-03-13 05:00:00",0.569683333333333,1.58686666666667,"1b","1b"
"2026-03-13 06:00:00",1.97753333333333,4.99101666666667,"1b","1b"
"2026-03-13 07:00:00",1.59051666666667,5.27968333333333,"1b","1b"
"2026-03-13 08:00:00",1.83888333333333,5.15428333333333,"1b","1b"
"2026-03-13 09:00:00",1.70767857142857,4.00730357142857,"1b","1b"
"2026-03-13 10:00:00",1.56456666666667,3.3335,"1b","1b"
"2026-03-13 11:00:00",1.5498,3.0901,"1b","1b"
"2026-03-13 12:00:00",1.32035,3.13793333333333,"1b","1b"
"2026-03-13 13:00:00",1.45955,3.51265,"1b","1b"
"2026-03-13 14:00:00",1.44651666666667,3.31878333333333,"1b","1b"
"2026-03-13 15:00:00",1.3796,3.69925,"1b","1b"
"2026-03-13 16:00:00",1.25353333333333,3.80816666666667,"1b","1b"
"2026-03-13 17:00:00",1.39443333333333,5.35005,"1b","1b"
"2026-03-13 18:00:00",1.09313333333333,7.86653333333333,"1b","1b"
"2026-03-13 19:00:00",0.653166666666667,8.2225,"1b","1b"
"2026-03-13 20:00:00",0.583583333333333,4.61293333333333,"1b","1b"
"2026-03-13 21:00:00",0.546883333333333,5.83543333333333,"1b","1b"
"2026-03-13 22:00:00",1.2233,6.61798333333333,"1b","1b"
"2026-03-13 23:00:00",0.309183333333333,4.55278333333333,"1b","1b"
"2026-03-14 00:00:00",0.236033333333333,4.43676666666667,"1b","1b"
"2026-03-14 01:00:00",0.1735,2.95965,"1b","1b"
"2026-03-14 02:00:00",0.124383333333333,2.07303333333333,"1b","1b"
"2026-03-14 03:00:00",0.1978,2.2879,"1b","1b"
"2026-03-14 04:00:00",0.143816666666667,2.01886666666667,"1b","1b"
"2026-03-14 05:00:00",0.113133333333333,2.03595,"1b","1b"
"2026-03-14 06:00:00",0.873,6.42383333333333,"1b","1b"
"2026-03-14 07:00:00",3.24731666666667,13.9837166666667,"1b","1b"
"2026-03-14 08:00:00",1.0582,4.45658333333333,"1b","1b"
"2026-03-14 09:00:00",1.83855,5.82635,"1b","1b"
"2026-03-14 10:00:00",1.38733333333333,4.0012,"1b","1b"
"2026-03-14 11:00:00",0.753883333333333,2.24798333333333,"1b","1b"
"2026-03-14 12:00:00",0.712266666666667,1.90093333333333,"1b","1b"
"2026-03-14 13:00:00",0.707433333333333,1.91983333333333,"1b","1b"
"2026-03-14 14:00:00",0.9457,2.38383333333333,"1b","1b"
"2026-03-14 15:00:00",1.02331666666667,3.08686666666667,"1b","1b"
"2026-03-14 16:00:00",0.6141,3.38335,"1b","1b"
"2026-03-14 17:00:00",0.835316666666667,6.52978333333333,"1b","1b"
"2026-03-14 18:00:00",3.30176666666667,18.7829166666667,"1b","1b"
"2026-03-14 19:00:00",9.86575,34.7452833333333,"1b","1b"
"2026-03-14 20:00:00",22.12285,54.5974166666667,"1b","1b"
"2026-03-14 21:00:00",21.4032833333333,56.3219333333333,"1b","1b"
"2026-03-14 22:00:00",41.0313666666667,71.4725,"1b","1b"
"2026-03-14 23:00:00",15.426,43.86725,"1b","1b"
"2026-03-15 00:00:00",3.43661666666667,28.93645,"1b","1b"
"2026-03-15 01:00:00",0.484483333333333,15.5284166666667,"1b","1b"
"2026-03-15 02:00:00",0.558083333333333,8.25676666666667,"1b","1b"
"2026-03-15 03:00:00",0.540533333333333,5.17018333333333,"1b","1b"
"2026-03-15 04:00:00",0.5967,3.9014,"1b","1b"
"2026-03-15 05:00:00",0.939,4.54381666666667,"1b","1b"
"2026-03-15 06:00:00",1.10228333333333,4.60366666666667,"1b","1b"
"2026-03-15 07:00:00",1.44068333333333,4.97051666666667,"1b","1b"
"2026-03-15 08:00:00",1.48873333333333,4.2469,"1b","1b"
"2026-03-15 09:00:00",1.34923333333333,3.18608333333333,"1b","1b"
"2026-03-15 10:00:00",1.72753333333333,3.50801666666667,"1b","1b"
"2026-03-15 11:00:00",1.15296666666667,2.76703333333333,"1b","1b"
"2026-03-15 12:00:00",0.9873,3.34105,"1b","1b"
"2026-03-15 13:00:00",1.15581666666667,3.62561666666667,"1b","1b"
"2026-03-15 14:00:00",1.11496666666667,3.59411666666667,"1b","1b"
"2026-03-15 15:00:00",0.8184,3.66705,"1b","1b"
"2026-03-15 16:00:00",0.6889,3.47525,"1b","1b"
"2026-03-15 17:00:00",0.572066666666667,3.2074,"1b","1b"
"2026-03-15 18:00:00",0.386166666666667,3.63055,"1b","1b"
"2026-03-15 19:00:00",0.899783333333333,7.87873333333333,"1b","1b"
"2026-03-15 20:00:00",0.476366666666667,3.9275,"1b","1b"
"2026-03-15 21:00:00",0.479983333333333,2.87305,"1b","1b"
"2026-03-15 22:00:00",0.563416666666667,2.44416666666667,"1b","1b"
"2026-03-15 23:00:00",0.48555,3.5184,"1b","1b"
"2026-03-16 00:00:00",0.34175,4.3414,"1b","1b"
"2026-03-16 01:00:00",0.747716666666667,10.51775,"1b","1b"
"2026-03-16 02:00:00",0.512983333333333,1.63196666666667,"1b","1b"
"2026-03-16 03:00:00",0.339933333333333,1.82013333333333,"1b","1b"
"2026-03-16 04:00:00",0.376516666666667,1.85646666666667,"1b","1b"
"2026-03-16 05:00:00",0.761566666666667,2.36886666666667,"1b","1b"
"2026-03-16 06:00:00",2.54435,7.94041666666667,"1b","1b"
"2026-03-16 07:00:00",2.13065,8.80716666666667,"1b","1b"
"2026-03-16 08:00:00",2.28963333333333,7.88556666666667,"1b","1b"
"2026-03-16 09:00:00",2.24516666666667,6.54193333333333,"1b","1b"
"2026-03-16 10:00:00",1.8897,6.03346666666667,"1b","1b"
"2026-03-16 11:00:00",1.62066666666667,4.48956666666667,"1b","1b"
"2026-03-16 12:00:00",1.23288333333333,3.58216666666667,"1b","1b"
"2026-03-16 13:00:00",1.1502,4.41888333333333,"1b","1b"
"2026-03-16 14:00:00",1.19101666666667,7.16715,"1b","1b"
"2026-03-16 15:00:00",1.6778,9.5911,"1b","1b"
"2026-03-16 16:00:00",1.88048333333333,9.15121666666667,"1b","1b"
"2026-03-16 17:00:00",1.40421666666667,7.72035,"1b","1b"
"2026-03-16 18:00:00",0.77165,5.77581666666667,"1b","1b"
"2026-03-16 19:00:00",0.644483333333333,5.96638333333333,"1b","1b"
"2026-03-16 20:00:00",0.665266666666667,7.42755,"1b","1b"
"2026-03-16 21:00:00",0.6726,5.79866666666667,"1b","1b"
"2026-03-16 22:00:00",0.673633333333333,3.59741666666667,"1b","1b"
"2026-03-16 23:00:00",0.467516666666667,2.74418333333333,"1b","1b"
"2026-03-17 00:00:00",0.5675,2.64111666666667,"1b","1b"
"2026-03-17 01:00:00",0.653083333333333,2.83106666666667,"1b","1b"
