"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2025-09-07 08:00:00",NA,NA,"0b","0b"
"2025-09-07 09:00:00",NA,NA,"0b","0b"
"2025-09-07 10:00:00",NA,NA,"0b","0b"
"2025-09-07 11:00:00",NA,NA,"0b","0b"
"2025-09-07 12:00:00",NA,NA,"0b","0b"
"2025-09-07 13:00:00",NA,NA,"0b","0b"
"2025-09-07 14:00:00",NA,NA,"0b","0b"
"2025-09-07 15:00:00",NA,NA,"0b","0b"
"2025-09-07 16:00:00",0.31395,1.76115,"1b","1b"
"2025-09-07 17:00:00",0.247233333333333,1.30436666666667,"1b","1b"
"2025-09-07 18:00:00",0.2573,1.28268333333333,"1b","1b"
"2025-09-07 19:00:00",0.177366666666667,1.19255,"1b","1b"
"2025-09-07 20:00:00",0.39075,3.89845,"1b","1b"
"2025-09-07 21:00:00",0.295016666666667,3.15221666666667,"1b","1b"
"2025-09-07 22:00:00",1.00048333333333,5.24878333333333,"1b","1b"
"2025-09-07 23:00:00",0.169366666666667,2.06291666666667,"1b","1b"
"2025-09-08 00:00:00",0.200583333333333,1.3768,"1b","1b"
"2025-09-08 01:00:00",0.226833333333333,1.00145,"1b","1b"
"2025-09-08 02:00:00",0.21925,0.714983333333333,"1b","1b"
"2025-09-08 03:00:00",0.216833333333333,0.695283333333333,"1b","1b"
"2025-09-08 04:00:00",0.235333333333333,1.34088333333333,"1b","1b"
"2025-09-08 05:00:00",0.372316666666667,3.0396,"1b","1b"
"2025-09-08 06:00:00",1.68768333333333,7.17878333333333,"1b","1b"
"2025-09-08 07:00:00",2.52613333333333,7.22226666666667,"1b","1b"
"2025-09-08 08:00:00",1.5164,3.58515,"1b","1b"
"2025-09-08 09:00:00",1.06958333333333,2.11383333333333,"1b","1b"
"2025-09-08 10:00:00",0.91,1.75316666666667,"1b","1b"
"2025-09-08 11:00:00",0.7052,1.10516666666667,"1b","1b"
"2025-09-08 12:00:00",0.914183333333333,1.49271666666667,"1b","1b"
"2025-09-08 13:00:00",0.605416666666667,0.91155,"1b","1b"
"2025-09-08 14:00:00",0.5618,1.41793333333333,"1b","1b"
"2025-09-08 15:00:00",0.711966666666667,2.41738333333333,"1b","1b"
"2025-09-08 16:00:00",0.899266666666667,2.80326666666667,"1b","1b"
"2025-09-08 17:00:00",0.625883333333333,3.82185,"1b","1b"
"2025-09-08 18:00:00",0.206883333333333,4.83168333333333,"1b","1b"
"2025-09-08 19:00:00",0.103833333333333,7.66568333333333,"1b","1b"
"2025-09-08 20:00:00",0.330466666666667,6.7606,"1b","1b"
"2025-09-08 21:00:00",0.222033333333333,5.932,"1b","1b"
"2025-09-08 22:00:00",0.21255,6.71298333333333,"1b","1b"
"2025-09-08 23:00:00",0.21595,5.7545,"1b","1b"
"2025-09-09 00:00:00",0.2627,5.15915,"1b","1b"
"2025-09-09 01:00:00",0.308733333333333,3.95708333333333,"1b","1b"
"2025-09-09 02:00:00",0.2481,3.13428333333333,"1b","1b"
"2025-09-09 03:00:00",0.2304,3.08003333333333,"1b","1b"
"2025-09-09 04:00:00",0.236366666666667,3.29385,"1b","1b"
"2025-09-09 05:00:00",0.570816666666667,4.58146666666667,"1b","1b"
"2025-09-09 06:00:00",5.00938333333333,12.0579666666667,"1b","1b"
"2025-09-09 07:00:00",2.36011666666667,6.5618,"1b","1b"
"2025-09-09 08:00:00",1.43323333333333,3.39425,"1b","1b"
"2025-09-09 09:00:00",1.17066666666667,2.2373,"1b","1b"
"2025-09-09 10:00:00",0.8747,1.54428333333333,"1b","1b"
"2025-09-09 11:00:00",0.750433333333333,1.26631666666667,"1b","1b"
"2025-09-09 12:00:00",0.537166666666667,0.856966666666667,"1b","1b"
"2025-09-09 13:00:00",0.748516666666667,1.42633333333333,"1b","1b"
"2025-09-09 14:00:00",0.646716666666667,1.22195,"1b","1b"
"2025-09-09 15:00:00",0.714366666666667,2.80051666666667,"1b","1b"
"2025-09-09 16:00:00",0.647783333333333,1.88785,"1b","1b"
"2025-09-09 17:00:00",0.39855,1.80423333333333,"1b","1b"
"2025-09-09 18:00:00",0.218666666666667,1.96606666666667,"1b","1b"
"2025-09-09 19:00:00",0.166233333333333,3.08925,"1b","1b"
"2025-09-09 20:00:00",0.250033333333333,2.1877,"1b","1b"
"2025-09-09 21:00:00",0.281616666666667,1.87528333333333,"1b","1b"
"2025-09-09 22:00:00",0.183083333333333,1.03185,"1b","1b"
"2025-09-09 23:00:00",0.20755,1.24475,"1b","1b"
"2025-09-10 00:00:00",0.22305,1.24233333333333,"1b","1b"
"2025-09-10 01:00:00",0.277483333333333,1.31976666666667,"1b","1b"
"2025-09-10 02:00:00",0.131466666666667,0.947633333333333,"1b","1b"
"2025-09-10 03:00:00",0.0865166666666667,1.27191666666667,"1b","1b"
"2025-09-10 04:00:00",0.0789833333333333,2.3324,"1b","1b"
"2025-09-10 05:00:00",0.154966666666667,2.01436666666667,"1b","1b"
"2025-09-10 06:00:00",0.697983333333333,3.22538333333333,"1b","1b"
"2025-09-10 07:00:00",1.16546666666667,3.36623333333333,"1b","1b"
"2025-09-10 08:00:00",0.8015,1.67071666666667,"1b","1b"
"2025-09-10 09:00:00",0.717066666666667,1.45971666666667,"1b","1b"
"2025-09-10 10:00:00",0.662966666666667,1.28001666666667,"1b","1b"
"2025-09-10 11:00:00",0.694716666666667,1.34356666666667,"1b","1b"
"2025-09-10 12:00:00",0.756666666666667,1.46305,"1b","1b"
"2025-09-10 13:00:00",0.880183333333333,1.9799,"1b","1b"
"2025-09-10 14:00:00",0.959716666666667,2.04666666666667,"1b","1b"
"2025-09-10 15:00:00",0.730466666666667,2.48025,"1b","1b"
"2025-09-10 16:00:00",0.60735,3.07375,"1b","1b"
"2025-09-10 17:00:00",0.421216666666667,2.85253333333333,"1b","1b"
"2025-09-10 18:00:00",1.92053333333333,6.7002,"1b","1b"
"2025-09-10 19:00:00",1.19688333333333,6.06833333333333,"1b","1b"
"2025-09-10 20:00:00",1.64445,5.66185,"1b","1b"
"2025-09-10 21:00:00",0.771,3.64613333333333,"1b","1b"
"2025-09-10 22:00:00",0.619266666666667,2.74448333333333,"1b","1b"
"2025-09-10 23:00:00",0.2849,0.835933333333333,"1b","1b"
"2025-09-11 00:00:00",0.262416666666667,0.499533333333333,"1b","1b"
"2025-09-11 01:00:00",0.293333333333333,0.26,"1b","1b"
"2025-09-11 02:00:00",0.39705,0.6778,"1b","1b"
"2025-09-11 03:00:00",0.4888,1.65713333333333,"1b","1b"
"2025-09-11 04:00:00",0.594083333333333,2.3495,"1b","1b"
"2025-09-11 05:00:00",0.582283333333333,2.82731666666667,"1b","1b"
"2025-09-11 06:00:00",2.0885,6.47828333333333,"1b","1b"
"2025-09-11 07:00:00",2.26265,6.0509,"1b","1b"
"2025-09-11 08:00:00",1.83645,3.4981,"1b","1b"
"2025-09-11 09:00:00",1.31993333333333,2.03936666666667,"1b","1b"
"2025-09-11 10:00:00",0.944966666666667,1.59651666666667,"1b","1b"
"2025-09-11 11:00:00",0.924983333333333,1.31681666666667,"1b","1b"
"2025-09-11 12:00:00",0.94025,1.22696666666667,"1b","1b"
"2025-09-11 13:00:00",0.832033333333333,1.03806666666667,"1b","1b"
"2025-09-11 14:00:00",1.0316,1.77398333333333,"1b","1b"
"2025-09-11 15:00:00",1.12521666666667,2.10298333333333,"1b","1b"
"2025-09-11 16:00:00",1.16825,2.87668333333333,"1b","1b"
"2025-09-11 17:00:00",0.66045,2.68321666666667,"1b","1b"
"2025-09-11 18:00:00",0.622116666666667,2.67505,"1b","1b"
"2025-09-11 19:00:00",0.64625,4.12531666666667,"1b","1b"
"2025-09-11 20:00:00",0.310166666666667,2.04448333333333,"1b","1b"
"2025-09-11 21:00:00",0.4459,3.04895,"1b","1b"
"2025-09-11 22:00:00",0.297133333333333,0.58445,"1b","1b"
"2025-09-11 23:00:00",0.331566666666667,0.486816666666667,"1b","1b"
"2025-09-12 00:00:00",0.437733333333333,0.84085,"1b","1b"
"2025-09-12 01:00:00",0.39335,0.2577,"1b","1b"
"2025-09-12 02:00:00",0.344266666666667,0.535316666666667,"1b","1b"
"2025-09-12 03:00:00",0.3724,0.694966666666667,"1b","1b"
"2025-09-12 04:00:00",0.411383333333333,0.79285,"1b","1b"
"2025-09-12 05:00:00",0.498166666666667,1.8586,"1b","1b"
"2025-09-12 06:00:00",1.10871666666667,5.14413333333333,"1b","1b"
"2025-09-12 07:00:00",2.92746666666667,6.93205,"1b","1b"
"2025-09-12 08:00:00",2.32138333333333,4.7683,"1b","1b"
"2025-09-12 09:00:00",1.18415,2.19023333333333,"1b","1b"
"2025-09-12 10:00:00",1.0972,1.69331666666667,"1b","1b"
"2025-09-12 11:00:00",0.951,1.69065,"1b","1b"
"2025-09-12 12:00:00",1.10266666666667,1.65686666666667,"1b","1b"
"2025-09-12 13:00:00",0.798033333333333,1.8648,"1b","1b"
"2025-09-12 14:00:00",1.3459,2.77057627118644,"1b","1b"
"2025-09-12 15:00:00",1.01786666666667,2.4005,"1b","1b"
"2025-09-12 16:00:00",0.798516666666667,2.20531666666667,"1b","1b"
"2025-09-12 17:00:00",0.677783333333333,2.94721666666667,"1b","1b"
"2025-09-12 18:00:00",0.569783333333333,4.91371666666667,"1b","1b"
"2025-09-12 19:00:00",0.5012,4.76856666666667,"1b","1b"
"2025-09-12 20:00:00",0.484816666666667,3.76866666666667,"1b","1b"
"2025-09-12 21:00:00",0.45035,2.58758333333333,"1b","1b"
"2025-09-12 22:00:00",0.526,2.16708333333333,"1b","1b"
"2025-09-12 23:00:00",0.5058,2.2202,"1b","1b"
"2025-09-13 00:00:00",0.646216666666667,1.93065,"1b","1b"
"2025-09-13 01:00:00",0.68865,1.4416,"1b","1b"
"2025-09-13 02:00:00",0.5256,0.693316666666667,"1b","1b"
"2025-09-13 03:00:00",0.438,0.67265,"1b","1b"
"2025-09-13 04:00:00",0.409,0.71785,"1b","1b"
"2025-09-13 05:00:00",0.542116666666667,1.39343333333333,"1b","1b"
"2025-09-13 06:00:00",0.766466666666667,2.58096666666667,"1b","1b"
"2025-09-13 07:00:00",0.924833333333333,2.12076666666667,"1b","1b"
"2025-09-13 08:00:00",1.06923333333333,1.78018333333333,"1b","1b"
"2025-09-13 09:00:00",1.15356666666667,2.17335,"1b","1b"
"2025-09-13 10:00:00",0.808366666666667,1.33296666666667,"1b","1b"
"2025-09-13 11:00:00",0.823233333333333,0.9928,"1b","1b"
"2025-09-13 12:00:00",0.552716666666667,0.47235,"1b","1b"
"2025-09-13 13:00:00",1.0836,3.02791666666667,"1b","1b"
"2025-09-13 14:00:00",NA,NA,"0b","0b"
"2025-09-13 15:00:00",NA,NA,"0b","0b"
"2025-09-13 16:00:00",NA,NA,"0b","0b"
"2025-09-13 17:00:00",NA,NA,"0b","0b"
"2025-09-13 18:00:00",NA,NA,"0b","0b"
"2025-09-13 19:00:00",NA,NA,"0b","0b"
"2025-09-13 20:00:00",NA,NA,"0b","0b"
"2025-09-13 21:00:00",NA,NA,"0b","0b"
"2025-09-13 22:00:00",NA,NA,"0b","0b"
"2025-09-13 23:00:00",NA,NA,"0b","0b"
"2025-09-14 00:00:00",NA,NA,"0b","0b"
"2025-09-14 01:00:00",NA,NA,"0b","0b"
"2025-09-14 02:00:00",NA,NA,"0b","0b"
"2025-09-14 03:00:00",NA,NA,"0b","0b"
"2025-09-14 04:00:00",NA,NA,"0b","0b"
"2025-09-14 05:00:00",NA,NA,"0b","0b"
"2025-09-14 06:00:00",NA,NA,"0b","0b"
"2025-09-14 07:00:00",NA,NA,"0b","0b"
"2025-09-14 08:00:00",NA,NA,"0b","0b"
"2025-09-14 09:00:00",NA,NA,"0b","0b"
"2025-09-14 10:00:00",NA,NA,"0b","0b"
"2025-09-14 11:00:00",NA,NA,"0b","0b"
"2025-09-14 12:00:00",NA,NA,"0b","0b"
"2025-09-14 13:00:00",NA,NA,"0b","0b"
"2025-09-14 14:00:00",NA,NA,"0b","0b"
"2025-09-14 15:00:00",NA,NA,"0b","0b"
"2025-09-14 16:00:00",NA,NA,"0b","0b"
"2025-09-14 17:00:00",NA,NA,"0b","0b"
"2025-09-14 18:00:00",NA,NA,"0b","0b"
"2025-09-14 19:00:00",NA,NA,"0b","0b"
"2025-09-14 20:00:00",NA,NA,"0b","0b"
"2025-09-14 21:00:00",NA,NA,"0b","0b"
"2025-09-14 22:00:00",NA,NA,"0b","0b"
"2025-09-14 23:00:00",NA,NA,"0b","0b"
"2025-09-15 00:00:00",NA,NA,"0b","0b"
"2025-09-15 01:00:00",NA,NA,"0b","0b"
"2025-09-15 02:00:00",NA,NA,"0b","0b"
"2025-09-15 03:00:00",NA,NA,"0b","0b"
"2025-09-15 04:00:00",NA,NA,"0b","0b"
"2025-09-15 05:00:00",NA,NA,"0b","0b"
"2025-09-15 06:00:00",NA,NA,"0b","0b"
"2025-09-15 07:00:00",NA,NA,"0b","0b"
"2025-09-15 08:00:00",NA,NA,"0b","0b"
"2025-09-15 09:00:00",NA,NA,"0b","0b"
"2025-09-15 10:00:00",NA,NA,"0b","0b"
"2025-09-15 11:00:00",NA,NA,"0b","0b"
"2025-09-15 12:00:00",NA,NA,"0b","0b"
"2025-09-15 13:00:00",NA,NA,"0b","0b"
"2025-09-15 14:00:00",NA,NA,"0b","0b"
"2025-09-15 15:00:00",NA,NA,"0b","0b"
"2025-09-15 16:00:00",0.729866666666667,1.99743333333333,"1b","1b"
"2025-09-15 17:00:00",0.83535,2.11296666666667,"1b","1b"
"2025-09-15 18:00:00",0.809866666666667,2.32365,"1b","1b"
"2025-09-15 19:00:00",0.469866666666667,1.5748,"1b","1b"
"2025-09-15 20:00:00",0.4169,1.13736666666667,"1b","1b"
"2025-09-15 21:00:00",0.510066666666667,1.0805,"1b","1b"
"2025-09-15 22:00:00",0.204533333333333,0.325116666666667,"1b","1b"
"2025-09-15 23:00:00",0.2276,-0.00331666666666667,"1b","1b"
"2025-09-16 00:00:00",0.346,0.100533333333333,"1b","1b"
"2025-09-16 01:00:00",0.482466666666667,0.560466666666667,"1b","1b"
"2025-09-16 02:00:00",0.2713,0.278116666666667,"1b","1b"
"2025-09-16 03:00:00",0.253033333333333,0.03655,"1b","1b"
"2025-09-16 04:00:00",0.3075,0.1974,"1b","1b"
"2025-09-16 05:00:00",0.49125,1.45066666666667,"1b","1b"
"2025-09-16 06:00:00",0.887533333333333,3.7362,"1b","1b"
"2025-09-16 07:00:00",1.14873333333333,4.63343333333333,"1b","1b"
"2025-09-16 08:00:00",1.75946666666667,5.10263333333333,"1b","1b"
"2025-09-16 09:00:00",1.0409,2.30145,"1b","1b"
"2025-09-16 10:00:00",0.868683333333333,1.34818333333333,"1b","1b"
"2025-09-16 11:00:00",0.735016666666667,0.98335,"1b","1b"
"2025-09-16 12:00:00",1.46093333333333,2.40478333333333,"1b","1b"
"2025-09-16 13:00:00",0.751766666666667,0.850966666666667,"1b","1b"
"2025-09-16 14:00:00",0.77335,1.01753333333333,"1b","1b"
"2025-09-16 15:00:00",0.6632,0.961183333333333,"1b","1b"
"2025-09-16 16:00:00",0.69955,2.32491666666667,"1b","1b"
"2025-09-16 17:00:00",1.13898333333333,4.5272,"1b","1b"
"2025-09-16 18:00:00",1.20993333333333,7.67606666666667,"1b","1b"
"2025-09-16 19:00:00",0.363966666666667,4.73588333333333,"1b","1b"
"2025-09-16 20:00:00",0.249483333333333,4.14448333333333,"1b","1b"
"2025-09-16 21:00:00",0.269116666666667,3.34036666666667,"1b","1b"
"2025-09-16 22:00:00",0.2746,2.14246666666667,"1b","1b"
"2025-09-16 23:00:00",0.211866666666667,0.827866666666667,"1b","1b"
"2025-09-17 00:00:00",0.323333333333333,1.80536666666667,"1b","1b"
"2025-09-17 01:00:00",0.283216666666667,1.03713333333333,"1b","1b"
"2025-09-17 02:00:00",0.434916666666667,1.13276666666667,"1b","1b"
"2025-09-17 03:00:00",0.365283333333333,0.35255,"1b","1b"
"2025-09-17 04:00:00",0.35225,0.372366666666667,"1b","1b"
"2025-09-17 05:00:00",0.474683333333333,0.817416666666667,"1b","1b"
"2025-09-17 06:00:00",0.548266666666667,1.62873333333333,"1b","1b"
"2025-09-17 07:00:00",0.778233333333333,2.74838333333333,"1b","1b"
"2025-09-17 08:00:00",0.965483333333333,3.37421666666667,"1b","1b"
"2025-09-17 09:00:00",1.31058333333333,4.02271666666667,"1b","1b"
"2025-09-17 10:00:00",1.45035,4.02568333333333,"1b","1b"
"2025-09-17 11:00:00",1.50323333333333,3.15156666666667,"1b","1b"
"2025-09-17 12:00:00",1.07316666666667,2.53016666666667,"1b","1b"
"2025-09-17 13:00:00",1.46283333333333,4.20283333333333,"1b","1b"
"2025-09-17 14:00:00",1.551,4.62415,"1b","1b"
"2025-09-17 15:00:00",1.17181666666667,4.05615,"1b","1b"
"2025-09-17 16:00:00",1.07531666666667,3.975,"1b","1b"
"2025-09-17 17:00:00",0.968,4.7077,"1b","1b"
"2025-09-17 18:00:00",1.2468,6.05061666666667,"1b","1b"
"2025-09-17 19:00:00",0.599233333333333,3.2447,"1b","1b"
"2025-09-17 20:00:00",0.639116666666667,4.12655,"1b","1b"
