"datetime","NO","NOy","qc_flag_NO","qc_flag_NOy"
"2023-07-04 17:00:00",0.479333333333333,5.00711666666666,"1b","1b"
"2023-07-04 18:00:00",0.6059,7.72236666666666,"1b","1b"
"2023-07-04 19:00:00",0.249016666666667,5.87658333333333,"1b","1b"
"2023-07-04 20:00:00",0.400033333333333,5.687,"1b","1b"
"2023-07-04 21:00:00",0.6087,4.97196666666666,"1b","1b"
"2023-07-04 22:00:00",0.106883333333333,3.18265,"1b","1b"
"2023-07-04 23:00:00",0.113966666666667,3.68548333333333,"1b","1b"
"2023-07-05 00:00:00",0.116666666666667,2.60461666666666,"1b","1b"
"2023-07-05 01:00:00",0.1355,1.92516666666666,"1b","1b"
"2023-07-05 02:00:00",-0.0115932203389831,2.93638672316384,"1b","1b"
"2023-07-05 03:00:00",0.137766666666667,2.95056666666666,"1b","1b"
"2023-07-05 04:00:00",0.315266666666667,3.42198333333333,"1b","1b"
"2023-07-05 05:00:00",0.990016666666667,5.0203,"1b","1b"
"2023-07-05 06:00:00",1.02681666666667,5.73901666666666,"1b","1b"
"2023-07-05 07:00:00",2.33296666666667,7.20855,"1b","1b"
"2023-07-05 08:00:00",1.1717,3.56678333333333,"1b","1b"
"2023-07-05 09:00:00",0.705133333333333,2.61096666666666,"1b","1b"
"2023-07-05 10:00:00",0.657283333333333,2.212,"1b","1b"
"2023-07-05 11:00:00",0.703283333333333,2.28628333333333,"1b","1b"
"2023-07-05 12:00:00",0.66865,2.14241666666666,"1b","1b"
"2023-07-05 13:00:00",0.664666666666667,2.56955,"1b","1b"
"2023-07-05 14:00:00",0.671316666666667,2.35766666666666,"1b","1b"
"2023-07-05 15:00:00",0.676,2.21941666666666,"1b","1b"
"2023-07-05 16:00:00",0.51805,1.7028,"1b","1b"
"2023-07-05 17:00:00",0.560433333333333,2.40971666666666,"1b","1b"
"2023-07-05 18:00:00",0.330966666666667,2.31978333333333,"1b","1b"
"2023-07-05 19:00:00",0.179866666666667,2.01785,"1b","1b"
"2023-07-05 20:00:00",0.136066666666667,2.40505,"1b","1b"
"2023-07-05 21:00:00",0.1052,3.71835,"1b","1b"
"2023-07-05 22:00:00",0.0775666666666667,3.2979,"1b","1b"
"2023-07-05 23:00:00",0.0620666666666667,1.71093333333333,"1b","1b"
"2023-07-06 00:00:00",0.1022,1.14226666666666,"1b","1b"
"2023-07-06 01:00:00",0.0628833333333333,0.952099999999997,"1b","1b"
"2023-07-06 02:00:00",0.107916666666667,1.21075,"1b","1b"
"2023-07-06 03:00:00",0.1008,1.14958333333333,"1b","1b"
"2023-07-06 04:00:00",0.147816666666667,1.25748333333333,"1b","1b"
"2023-07-06 05:00:00",0.603966666666667,3.017,"1b","1b"
"2023-07-06 06:00:00",1.82798333333333,5.43058333333333,"1b","1b"
"2023-07-06 07:00:00",1.36546666666667,4.30603333333333,"1b","1b"
"2023-07-06 08:00:00",1.04598333333333,3.60986666666666,"1b","1b"
"2023-07-06 09:00:00",0.820666666666667,2.84528333333333,"1b","1b"
"2023-07-06 10:00:00",0.50555,2.00743333333333,"1b","1b"
"2023-07-06 11:00:00",0.8254,3.3992,"1b","1b"
"2023-07-06 12:00:00",0.742166666666667,3.10546666666666,"1b","1b"
"2023-07-06 13:00:00",0.648633333333333,3.42785,"1b","1b"
"2023-07-06 14:00:00",0.4938,2.2645,"1b","1b"
"2023-07-06 15:00:00",0.3206,1.6978,"1b","1b"
"2023-07-06 16:00:00",0.36995,1.72755,"1b","1b"
"2023-07-06 17:00:00",0.323866666666667,1.78408333333333,"1b","1b"
"2023-07-06 18:00:00",0.233216666666667,1.56226666666666,"1b","1b"
"2023-07-06 19:00:00",0.1799,1.64631666666666,"1b","1b"
"2023-07-06 20:00:00",0.102683333333333,2.1413,"1b","1b"
"2023-07-06 21:00:00",0.09385,2.27903333333333,"1b","1b"
"2023-07-06 22:00:00",0.111283333333333,1.67871666666666,"1b","1b"
"2023-07-06 23:00:00",0.139666666666667,1.9457,"1b","1b"
"2023-07-07 00:00:00",0.106666666666667,1.41155,"1b","1b"
"2023-07-07 01:00:00",0.178433333333333,1.92033333333333,"1b","1b"
"2023-07-07 02:00:00",0.144316666666667,1.76258333333333,"1b","1b"
"2023-07-07 03:00:00",0.143183333333333,1.80623333333333,"1b","1b"
"2023-07-07 04:00:00",0.16615,2.38705,"1b","1b"
"2023-07-07 05:00:00",0.447266666666667,3.00361666666666,"1b","1b"
"2023-07-07 06:00:00",0.8858,4.00361666666666,"1b","1b"
"2023-07-07 07:00:00",0.9817,3.51521666666666,"1b","1b"
"2023-07-07 08:00:00",0.940066666666667,2.77983333333333,"1b","1b"
"2023-07-07 09:00:00",2.04051666666667,4.22286666666666,"1b","1b"
"2023-07-07 10:00:00",0.465833333333333,1.714,"1b","1b"
"2023-07-07 11:00:00",0.3502,1.51906666666666,"1b","1b"
"2023-07-07 12:00:00",0.303916666666667,1.5494,"1b","1b"
"2023-07-07 13:00:00",0.232666666666667,1.50978333333333,"1b","1b"
"2023-07-07 14:00:00",0.240433333333333,1.49533333333333,"1b","1b"
"2023-07-07 15:00:00",0.23175,1.52918333333333,"1b","1b"
"2023-07-07 16:00:00",0.221666666666667,1.50823333333333,"1b","1b"
"2023-07-07 17:00:00",0.204916666666667,1.87581666666666,"1b","1b"
"2023-07-07 18:00:00",0.152666666666667,1.728,"1b","1b"
"2023-07-07 19:00:00",0.0459166666666667,1.8111,"1b","1b"
"2023-07-07 20:00:00",0.0578,2.54323333333333,"1b","1b"
"2023-07-07 21:00:00",0.11925,3.9101,"1b","1b"
"2023-07-07 22:00:00",0.08375,4.88738333333333,"1b","1b"
"2023-07-07 23:00:00",0.03205,3.67205,"1b","1b"
"2023-07-08 00:00:00",0.0991833333333333,3.47041666666666,"1b","1b"
"2023-07-08 01:00:00",0.0862666666666667,2.93725,"1b","1b"
"2023-07-08 02:00:00",0.0884,2.8199,"1b","1b"
"2023-07-08 03:00:00",0.0685333333333333,2.95405,"1b","1b"
"2023-07-08 04:00:00",0.1322,3.27051666666666,"1b","1b"
"2023-07-08 05:00:00",0.27165,4.28173333333333,"1b","1b"
"2023-07-08 06:00:00",0.408833333333333,4.2769,"1b","1b"
"2023-07-08 07:00:00",0.438566666666667,3.8321,"1b","1b"
"2023-07-08 08:00:00",0.511533333333333,2.85166666666666,"1b","1b"
"2023-07-08 09:00:00",0.347016666666667,2.17005,"1b","1b"
"2023-07-08 10:00:00",0.287183333333333,2.71116666666666,"1b","1b"
"2023-07-08 11:00:00",0.44325,2.93635,"1b","1b"
"2023-07-08 12:00:00",0.257966666666667,1.94245,"1b","1b"
"2023-07-08 13:00:00",0.21175,1.6691,"1b","1b"
"2023-07-08 14:00:00",0.38985,1.87221666666666,"1b","1b"
"2023-07-08 15:00:00",0.38,1.48651666666666,"1b","1b"
"2023-07-08 16:00:00",0.26,1.17191666666666,"1b","1b"
"2023-07-08 17:00:00",0.170783333333333,1.73135,"1b","1b"
"2023-07-08 18:00:00",0.4651,5.05258333333333,"1b","1b"
"2023-07-08 19:00:00",0.146733333333333,2.23413333333333,"1b","1b"
"2023-07-08 20:00:00",0.106566666666667,1.48635,"1b","1b"
"2023-07-08 21:00:00",0.1908,2.05278333333333,"1b","1b"
"2023-07-08 22:00:00",0.14985,2.14851666666666,"1b","1b"
"2023-07-08 23:00:00",0.178616666666667,2.18106666666666,"1b","1b"
"2023-07-09 00:00:00",0.1826,2.14278333333333,"1b","1b"
"2023-07-09 01:00:00",0.15575,1.99933333333333,"1b","1b"
"2023-07-09 02:00:00",0.358283333333333,2.6025,"1b","1b"
"2023-07-09 03:00:00",1.44901666666667,3.57696666666666,"1b","1b"
"2023-07-09 04:00:00",1.29405,3.1006,"1b","1b"
"2023-07-09 05:00:00",0.535916666666667,2.12165,"1b","1b"
"2023-07-09 06:00:00",0.5684,2.47121666666666,"1b","1b"
"2023-07-09 07:00:00",0.5074,2.76568333333333,"1b","1b"
"2023-07-09 08:00:00",0.615566666666667,3.05248333333333,"1b","1b"
"2023-07-09 09:00:00",0.99465,3.25561666666666,"1b","1b"
"2023-07-09 10:00:00",0.472966666666667,1.15573333333333,"1b","1b"
"2023-07-09 11:00:00",0.359083333333333,0.817616666666663,"1b","1b"
"2023-07-09 12:00:00",0.3848,1.05243333333333,"1b","1b"
"2023-07-09 13:00:00",0.32065,0.998799999999997,"1b","1b"
"2023-07-09 14:00:00",0.25065,0.93868333333333,"1b","1b"
"2023-07-09 15:00:00",0.276233333333333,1.32633333333333,"1b","1b"
"2023-07-09 16:00:00",0.456816666666667,1.80645,"1b","1b"
"2023-07-09 17:00:00",0.332983333333333,2.3842,"1b","1b"
"2023-07-09 18:00:00",0.171283333333333,1.98183333333333,"1b","1b"
"2023-07-09 19:00:00",0.17825,1.94881666666666,"1b","1b"
"2023-07-09 20:00:00",0.315383333333333,3.54766666666666,"1b","1b"
"2023-07-09 21:00:00",0.9015,3.59146666666666,"1b","1b"
"2023-07-09 22:00:00",0.993316666666667,3.6492,"1b","1b"
"2023-07-09 23:00:00",0.940683333333333,3.59708333333333,"1b","1b"
"2023-07-10 00:00:00",0.9689,3.57786666666666,"1b","1b"
"2023-07-10 01:00:00",1.47328333333333,3.50283333333333,"1b","1b"
"2023-07-10 02:00:00",1.05503333333333,3.23125,"1b","1b"
"2023-07-10 03:00:00",1.3045,3.0715,"1b","1b"
"2023-07-10 04:00:00",0.523333333333333,3.48136666666666,"1b","1b"
"2023-07-10 05:00:00",0.777933333333333,4.38121666666666,"1b","1b"
"2023-07-10 06:00:00",0.83875,3.2182,"1b","1b"
"2023-07-10 07:00:00",0.743716666666667,2.70655,"1b","1b"
"2023-07-10 08:00:00",0.5811,2.26913333333333,"1b","1b"
"2023-07-10 09:00:00",0.406566666666667,2.0485,"1b","1b"
"2023-07-10 10:00:00",0.483216666666667,2.18995,"1b","1b"
"2023-07-10 11:00:00",0.492066666666667,2.33208333333333,"1b","1b"
"2023-07-10 12:00:00",0.399216666666667,1.67178333333333,"1b","1b"
"2023-07-10 13:00:00",0.369133333333333,1.70005,"1b","1b"
"2023-07-10 14:00:00",0.350216666666667,2.30193333333333,"1b","1b"
"2023-07-10 15:00:00",0.271833333333333,1.82131666666666,"1b","1b"
"2023-07-10 16:00:00",0.284533333333333,2.38375,"1b","1b"
"2023-07-10 17:00:00",0.786216666666667,3.61065,"1b","1b"
"2023-07-10 18:00:00",0.219316666666667,2.93338333333333,"1b","1b"
"2023-07-10 19:00:00",0.297483333333333,3.45243333333333,"1b","1b"
"2023-07-10 20:00:00",0.231433333333333,2.49625,"1b","1b"
"2023-07-10 21:00:00",0.180366666666667,1.8723,"1b","1b"
"2023-07-10 22:00:00",0.166266666666667,1.63846666666666,"1b","1b"
"2023-07-10 23:00:00",0.16955,1.04218333333333,"1b","1b"
"2023-07-11 00:00:00",0.23305,0.727666666666663,"1b","1b"
"2023-07-11 01:00:00",0.269666666666667,1.01721666666666,"1b","1b"
"2023-07-11 02:00:00",0.220233333333333,0.945416666666663,"1b","1b"
"2023-07-11 03:00:00",0.154733333333333,0.406399999999997,"1b","1b"
"2023-07-11 04:00:00",0.179333333333333,0.618366666666663,"1b","1b"
"2023-07-11 05:00:00",0.244666666666667,1.48193333333333,"1b","1b"
"2023-07-11 06:00:00",0.840283333333333,4.05825,"1b","1b"
"2023-07-11 07:00:00",1.08715,5.42645,"1b","1b"
"2023-07-11 08:00:00",0.961566666666667,4.15606666666666,"1b","1b"
"2023-07-11 09:00:00",0.934016666666667,3.81176666666666,"1b","1b"
"2023-07-11 10:00:00",0.8671,3.76321666666666,"1b","1b"
"2023-07-11 11:00:00",0.92285,3.6335,"1b","1b"
"2023-07-11 12:00:00",0.985966666666667,2.99616666666666,"1b","1b"
"2023-07-11 13:00:00",1.01951666666667,3.54431666666666,"1b","1b"
"2023-07-11 14:00:00",0.975166666666667,2.73045,"1b","1b"
"2023-07-11 15:00:00",0.914833333333333,2.99708333333333,"1b","1b"
"2023-07-11 16:00:00",0.853766666666667,2.87625,"1b","1b"
"2023-07-11 17:00:00",0.449516666666667,2.6531,"1b","1b"
"2023-07-11 18:00:00",0.4354,2.9008,"1b","1b"
"2023-07-11 19:00:00",0.401466666666667,4.56578333333333,"1b","1b"
"2023-07-11 20:00:00",0.285566666666667,3.93428333333333,"1b","1b"
"2023-07-11 21:00:00",0.255516666666667,4.58188333333333,"1b","1b"
"2023-07-11 22:00:00",0.387216666666667,2.62158333333333,"1b","1b"
"2023-07-11 23:00:00",0.304116666666667,2.4255,"1b","1b"
"2023-07-12 00:00:00",0.1205,1.42868333333333,"1b","1b"
"2023-07-12 01:00:00",0.112533333333333,1.03488333333333,"1b","1b"
"2023-07-12 02:00:00",0.128796610169492,1.68321723163842,"1b","1b"
"2023-07-12 03:00:00",0.15045,1.71036666666666,"1b","1b"
"2023-07-12 04:00:00",0.197266666666667,1.86245,"1b","1b"
"2023-07-12 05:00:00",1.05013333333333,3.58825,"1b","1b"
"2023-07-12 06:00:00",1.08916666666667,3.77183333333333,"1b","1b"
"2023-07-12 07:00:00",1.40703333333333,4.18183333333333,"1b","1b"
"2023-07-12 08:00:00",0.971,2.32131666666666,"1b","1b"
"2023-07-12 09:00:00",0.998533333333333,2.24276666666666,"1b","1b"
"2023-07-12 10:00:00",0.948866666666667,2.33586666666666,"1b","1b"
"2023-07-12 11:00:00",0.639933333333333,2.04186666666666,"1b","1b"
"2023-07-12 12:00:00",0.793966666666667,2.89616666666666,"1b","1b"
"2023-07-12 13:00:00",0.650566666666667,3.24291666666666,"1b","1b"
"2023-07-12 14:00:00",0.9072,3.46598333333333,"1b","1b"
"2023-07-12 15:00:00",0.681116666666667,2.93396666666666,"1b","1b"
"2023-07-12 16:00:00",0.54995,2.40658333333333,"1b","1b"
"2023-07-12 17:00:00",0.413783333333333,2.37438333333333,"1b","1b"
"2023-07-12 18:00:00",0.426083333333333,3.20633333333333,"1b","1b"
"2023-07-12 19:00:00",0.203183333333333,2.28816666666666,"1b","1b"
"2023-07-12 20:00:00",0.358183333333333,3.94836666666666,"1b","1b"
"2023-07-12 21:00:00",0.282966666666667,3.77586666666666,"1b","1b"
"2023-07-12 22:00:00",0.134816666666667,2.95006666666666,"1b","1b"
"2023-07-12 23:00:00",0.09385,2.49636666666666,"1b","1b"
"2023-07-13 00:00:00",0.0880333333333333,0.82483333333333,"1b","1b"
"2023-07-13 01:00:00",0.100316666666667,1.15206666666666,"1b","1b"
"2023-07-13 02:00:00",0.10165,0.967649999999997,"1b","1b"
"2023-07-13 03:00:00",0.08195,1.22758333333333,"1b","1b"
"2023-07-13 04:00:00",0.170166666666667,1.94173333333333,"1b","1b"
"2023-07-13 05:00:00",0.432083333333333,3.34298333333333,"1b","1b"
"2023-07-13 06:00:00",1.75501666666667,7.07193333333333,"1b","1b"
"2023-07-13 07:00:00",1.06761666666667,3.97311666666666,"1b","1b"
"2023-07-13 08:00:00",0.895216666666667,2.8234,"1b","1b"
"2023-07-13 09:00:00",0.676566666666667,2.39563333333333,"1b","1b"
"2023-07-13 10:00:00",0.51075,1.84345,"1b","1b"
"2023-07-13 11:00:00",0.57145,2.24313333333333,"1b","1b"
"2023-07-13 12:00:00",0.47245,1.7822,"1b","1b"
"2023-07-13 13:00:00",0.5991,2.5148,"1b","1b"
"2023-07-13 14:00:00",0.45255,2.48648333333333,"1b","1b"
"2023-07-13 15:00:00",0.4532,2.20246666666666,"1b","1b"
"2023-07-13 16:00:00",0.417983333333333,2.54381666666666,"1b","1b"
"2023-07-13 17:00:00",0.324366666666667,2.44695,"1b","1b"
"2023-07-13 18:00:00",0.299033333333333,2.61488333333333,"1b","1b"
"2023-07-13 19:00:00",0.40755,3.17156666666666,"1b","1b"
"2023-07-13 20:00:00",0.782633333333333,5.48821666666666,"1b","1b"
"2023-07-13 21:00:00",1.1892,8.37775,"1b","1b"
"2023-07-13 22:00:00",1.75845,12.29945,"1b","1b"
"2023-07-13 23:00:00",0.599166666666667,4.47766666666666,"1b","1b"
"2023-07-14 00:00:00",0.3968,3.73658333333333,"1b","1b"
"2023-07-14 01:00:00",0.185183333333333,2.18236666666666,"1b","1b"
"2023-07-14 02:00:00",0.147416666666667,1.33583333333333,"1b","1b"
"2023-07-14 03:00:00",0.206883333333333,1.5336,"1b","1b"
"2023-07-14 04:00:00",0.230266666666667,2.44881666666666,"1b","1b"
"2023-07-14 05:00:00",0.398833333333333,4.05891666666666,"1b","1b"
"2023-07-14 06:00:00",0.5215,3.88473333333333,"1b","1b"
"2023-07-14 07:00:00",0.831333333333333,4.39198333333333,"1b","1b"
"2023-07-14 08:00:00",0.773666666666667,3.51103333333333,"1b","1b"
"2023-07-14 09:00:00",0.534516666666667,2.93015,"1b","1b"
"2023-07-14 10:00:00",0.770566666666667,3.64505,"1b","1b"
"2023-07-14 11:00:00",0.623683333333333,3.36018333333333,"1b","1b"
"2023-07-14 12:00:00",0.592166666666667,3.61866666666666,"1b","1b"
"2023-07-14 13:00:00",0.3416,2.57725,"1b","1b"
"2023-07-14 14:00:00",0.385216666666667,3.5269,"1b","1b"
"2023-07-14 15:00:00",0.446083333333333,3.51698333333333,"1b","1b"
"2023-07-14 16:00:00",0.34365,2.81138333333333,"1b","1b"
"2023-07-14 17:00:00",0.284716666666667,2.47073333333333,"1b","1b"
"2023-07-14 18:00:00",0.251683333333333,2.91031666666666,"1b","1b"
"2023-07-14 19:00:00",0.409166666666667,2.83956666666666,"1b","1b"
"2023-07-14 20:00:00",0.22545,1.80653333333333,"1b","1b"
"2023-07-14 21:00:00",0.28395,2.39933333333333,"1b","1b"
"2023-07-14 22:00:00",0.223316666666667,1.78961666666666,"1b","1b"
"2023-07-14 23:00:00",0.224533333333333,1.25215,"1b","1b"
"2023-07-15 00:00:00",0.19625,0.884649999999997,"1b","1b"
"2023-07-15 01:00:00",0.199216666666667,1.13476666666666,"1b","1b"
"2023-07-15 02:00:00",0.180316666666667,1.07206666666666,"1b","1b"
"2023-07-15 03:00:00",0.1932,0.630966666666663,"1b","1b"
"2023-07-15 04:00:00",0.184816666666667,0.653499999999997,"1b","1b"
"2023-07-15 05:00:00",0.294933333333333,1.06341666666666,"1b","1b"
"2023-07-15 06:00:00",0.334783333333333,0.87808333333333,"1b","1b"
"2023-07-15 07:00:00",0.550183333333333,0.986149999999997,"1b","1b"
"2023-07-15 08:00:00",0.55395,1.00698333333333,"1b","1b"
"2023-07-15 09:00:00",0.681483333333333,1.28671666666666,"1b","1b"
"2023-07-15 10:00:00",0.549066666666667,1.0303,"1b","1b"
"2023-07-15 11:00:00",0.381183333333333,1.03948333333333,"1b","1b"
"2023-07-15 12:00:00",0.6503,1.88438333333333,"1b","1b"
"2023-07-15 13:00:00",0.41945,0.982399999999997,"1b","1b"
"2023-07-15 14:00:00",0.475516666666667,1.18285,"1b","1b"
"2023-07-15 15:00:00",0.403216666666667,0.795666666666663,"1b","1b"
"2023-07-15 16:00:00",0.352,0.784499999999997,"1b","1b"
"2023-07-15 17:00:00",0.366233333333333,1.46295,"1b","1b"
"2023-07-15 18:00:00",0.2749,1.53586666666666,"1b","1b"
"2023-07-15 19:00:00",0.126366666666667,1.28101666666666,"1b","1b"
"2023-07-15 20:00:00",0.2241,1.88118333333333,"1b","1b"
"2023-07-15 21:00:00",0.1351,1.08676666666666,"1b","1b"
"2023-07-15 22:00:00",0.09375,0.53038333333333,"1b","1b"
"2023-07-15 23:00:00",0.102133333333333,0.17163333333333,"1b","1b"
"2023-07-16 00:00:00",0.1002,0.08545,"1b","1b"
"2023-07-16 01:00:00",0.100466666666667,0.0261499999999999,"1b","1b"
"2023-07-16 02:00:00",0.07315,0,"1b","1b"
"2023-07-16 03:00:00",0.0783666666666667,0.0728,"1b","1b"
"2023-07-16 04:00:00",0.100233333333333,0.14766666666666,"1b","1b"
"2023-07-16 05:00:00",0.137866666666667,0.2672,"1b","1b"
"2023-07-16 06:00:00",0.203666666666667,0.32203333333333,"1b","1b"
"2023-07-16 07:00:00",0.27315,0.31,"1b","1b"
"2023-07-16 08:00:00",0.460216666666667,0.89963333333333,"1b","1b"
"2023-07-16 09:00:00",0.305183333333333,0.76578333333333,"1b","1b"
"2023-07-16 10:00:00",0.425533333333333,1.17555,"1b","1b"
"2023-07-16 11:00:00",0.5001,1.31878333333333,"1b","1b"
"2023-07-16 12:00:00",0.559733333333333,1.84691666666666,"1b","1b"
"2023-07-16 13:00:00",0.68525,2.44513333333333,"1b","1b"
"2023-07-16 14:00:00",0.968916666666667,2.98943333333333,"1b","1b"
"2023-07-16 15:00:00",0.633566666666667,1.65691666666666,"1b","1b"
"2023-07-16 16:00:00",1.26365,3.92856666666666,"1b","1b"
"2023-07-16 17:00:00",0.587466666666667,1.94796666666666,"1b","1b"
"2023-07-16 18:00:00",0.543716666666667,2.81941666666666,"4b","4b"
"2023-07-16 19:00:00",4.32545,10.2609166666667,"4b","4b"
"2023-07-16 20:00:00",1.14426666666667,6.00328333333333,"4b","4b"
"2023-07-16 21:00:00",0.34465,3.69156666666666,"4b","4b"
"2023-07-16 22:00:00",0.408116666666667,4.27521666666666,"4b","4b"
"2023-07-16 23:00:00",0.14395,1.86635,"1b","1b"
"2023-07-17 00:00:00",0.130033333333333,1.48486666666666,"1b","1b"
"2023-07-17 01:00:00",0.778883333333333,3.8832,"1b","1b"
