"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2021-01-02 19:00:00,97.8113807,0.339781133333333,999.806768733333,1018.34072291973
2021-01-02 20:00:00,98.6091967666667,0.3519809,999.888761666667,1018.42340130156
2021-01-02 21:00:00,99.1025443,0.298973883333333,999.97047405,1018.51025470005
2021-01-02 22:00:00,99.41211305,0.38347745,1000.17925826667,1018.71712831968
2021-01-02 23:00:00,99.5100226666667,0.5744111,1000.33973293333,1018.86752574678
2021-01-03,99.4134236,0.6533673,1000.37316683333,1018.89618618625
2021-01-03 01:00:00,99.2557043,0.6371102,1000.341563,1018.86510831382
2021-01-03 02:00:00,99.0127579,0.836648183333333,1000.59387313333,1019.10847171334
2021-01-03 03:00:00,99.00563435,0.76693625,1000.5968384,1019.11624715809
2021-01-03 04:00:00,99.0788052,0.866126433333333,1000.66368808333,1019.17756816746
2021-01-03 05:00:00,99.1950424166667,0.846116366666667,1000.81524851667,1019.33329746597
2021-01-03 06:00:00,99.2263461666667,0.966040633333333,1001.03571575,1019.5496663226
2021-01-03 07:00:00,99.2770914333333,1.13871663333333,1001.28801066667,1019.79486230472
2021-01-03 08:00:00,99.3551905666667,1.19459523333333,1001.69459226667,1020.20515350591
2021-01-03 09:00:00,99.3437282666667,1.455657,1002.08471771667,1020.58472418201
2021-01-03 10:00:00,98.9638439833333,1.94336358333333,1002.43681136667,1020.91021121074
2021-01-03 11:00:00,97.50151965,2.38093843333333,1002.50114453333,1020.94611644992
2021-01-03 12:00:00,96.8394071,2.6314408,1002.39973546667,1020.82593719871
2021-01-03 13:00:00,95.5678264833333,2.88145,1002.20674428333,1020.61256216172
2021-01-03 14:00:00,93.1737254,3.2674273,1002.21841413333,1020.59851331717
2021-01-03 15:00:00,91.7962260666667,3.29449913333333,1002.41118376667,1020.79299558237
2021-01-03 16:00:00,93.6774457333333,3.07812338333333,1002.41299745,1020.8093727258
2021-01-03 17:00:00,93.3923009,2.95659021666667,1002.85621741667,1021.26890268282
2021-01-03 18:00:00,93.7945345666667,2.83973331666667,1003.41003108333,1021.84075461981
2021-01-03 19:00:00,92.4840628666667,2.4625388,1003.9601706,1022.42647413439
2021-01-03 20:00:00,95.3940181666667,2.23764978333333,1004.42032476667,1022.91031104617
2021-01-03 21:00:00,96.8813816833333,2.43839795,1004.61263936667,1023.09257192792
2021-01-03 22:00:00,94.8919786440678,2.60221198305085,1004.81001401695,1023.28249556226
2021-01-03 23:00:00,95.6637058833333,2.53160015,1004.91484991667,1023.39403403437
2021-01-04,95.5133100333333,2.36248821666667,1004.98580938333,1023.47774688317
2021-01-04 01:00:00,95.4934819833333,1.90787643333333,1004.92629388333,1023.44798738959
2021-01-04 02:00:00,95.5145883333333,1.5394855,1005.06363723333,1023.612923705
2021-01-04 03:00:00,95.3738426,1.27372968333333,1005.03135701667,1023.59817387755
2021-01-04 04:00:00,94.5369158,1.45667128333333,1004.85072925,1023.40172952119
2021-01-04 05:00:00,94.2729631833333,1.40928141666667,1004.85806776667,1023.41243564772
2021-01-04 06:00:00,93.7475352,1.54773988333333,1004.95261036667,1023.49928371001
2021-01-04 07:00:00,93.7168202033898,1.76357044067797,1005.20232440678,1023.73891028445
2021-01-04 08:00:00,93.3239341166667,2.15731555,1005.44459243333,1023.95888556227
2021-01-04 09:00:00,93.0084838,2.41566313333333,1005.80631716667,1024.30974691813
2021-01-04 10:00:00,91.4087528333333,2.69583271666667,1006.00000011667,1024.48802699114
2021-01-04 11:00:00,87.0863825666667,3.2166622,1005.78525688333,1024.23419022131
2021-01-04 12:00:00,85.0946746833333,3.6025065,1005.43223055,1023.84873777162
2021-01-04 13:00:00,83.3094228333333,3.80645156666667,1005.01717831667,1023.41240141139
2021-01-04 14:00:00,79.9410984333333,4.01570966666667,1004.8571391,1023.23541984865
2021-01-04 15:00:00,78.7009026833333,3.85994826666667,1005.11675511667,1023.51021899101
2021-01-04 16:00:00,81.2086964166667,3.4962197,1005.4326904,1023.85634329558
2021-01-04 17:00:00,84.5445507833333,3.09634623333333,1005.64356195,1024.09800876324
2021-01-04 18:00:00,86.9529181166667,2.82502221666667,1005.8175303,1024.29347262377
2021-01-04 19:00:00,88.5780391333333,2.46715226666667,1005.88782053333,1024.38926367391
2021-01-04 20:00:00,88.9054806333333,2.32990756666667,1006.0027465,1024.51560497409
2021-01-04 21:00:00,90.5221820166667,2.03962983333333,1006.05562441667,1024.5891631923
2021-01-04 22:00:00,90.6274485333333,1.89935961666667,1006.1881938,1024.73371513983
2021-01-04 23:00:00,90.9584922,1.63860906666667,1006.12111401667,1024.68315610293
2021-01-05,87.45369015,1.80992801666667,1005.9491883,1024.49638861971
2021-01-05 01:00:00,87.12672645,1.72140918333333,1005.79326775,1024.34362009003
2021-01-05 02:00:00,85.2718599666667,1.71643546666667,1005.70490828333,1024.25396957616
2021-01-05 03:00:00,84.3177149,1.64133723333333,1005.6089804,1024.1613883464
2021-01-05 04:00:00,88.30916795,1.22854685,1005.51441441667,1024.09324512075
2021-01-05 05:00:00,90.4402851166667,1.0764792,1005.37134,1023.95792128045
2021-01-05 06:00:00,90.8353459166667,1.06743078333333,1005.4759603,1024.06509320957
2021-01-05 07:00:00,91.8577468666667,1.04620345,1005.72207531667,1024.3172110312
2021-01-05 08:00:00,91.3275457333333,1.10128456666667,1006.0751039,1024.67299645681
2021-01-05 09:00:00,89.1551281,1.40430786666667,1006.25984198333,1024.84043727645
2021-01-05 10:00:00,83.9932937666667,1.98172593333333,1006.3912628,1024.93493524316
2021-01-05 11:00:00,79.2227560666667,2.69469256666667,1006.1961995,1024.68791350462
2021-01-05 12:00:00,78.5677208166667,3.25192211666667,1005.80792236667,1024.25489416257
2021-01-05 13:00:00,79.4843754,3.22902303333333,1005.48100068333,1023.92351518055
2021-01-05 14:00:00,80.1983111666667,3.3069508,1005.4056844,1023.84156996883
2021-01-05 15:00:00,83.3123601666667,2.94413153333333,1005.33744113333,1023.79652798539
2021-01-05 16:00:00,84.6622183666667,2.88709521666667,1005.4354551,1023.9001868708
2021-01-05 17:00:00,86.6090195666667,2.41374998333333,1005.585379,1024.08487487222
2021-01-05 18:00:00,87.6118681333333,2.09259131666667,1005.69735013333,1024.22071031499
2021-01-05 19:00:00,91.08191195,1.29360695,1005.87317196667,1024.45419188694
2021-01-05 20:00:00,91.28995925,1.0726352,1005.92149138333,1024.51850500232
2021-01-05 21:00:00,91.8027692333333,1.1986106,1005.88920086667,1024.47700137954
2021-01-05 22:00:00,91.9118458666667,1.08567803333333,1005.77929676667,1024.37279217664
2021-01-05 23:00:00,90.7919367833333,1.09634941666667,1005.46932481667,1024.05635679199
2021-01-06,91.1362492833333,0.86363255,1005.13644501667,1023.73325570706
2021-01-06 01:00:00,92.2778577333333,0.609737533333333,1004.91233216667,1023.52239384726
2021-01-06 02:00:00,92.6680278333333,0.585708566666667,1004.9839782,1023.59701671599
2021-01-06 03:00:00,93.3293016666667,0.4724053,1004.75732226667,1023.37394032407
2021-01-06 04:00:00,93.8776392,0.3561116,1004.4420705,1023.06083180097
2021-01-06 05:00:00,94.2638002333333,0.0733852666666667,1004.10988166667,1022.7419215335
2021-01-06 06:00:00,94.3772955333333,-0.0482178,1004.1057558,1022.7460916036
2021-01-06 07:00:00,93.3514537166667,0.25230115,1004.22001343333,1022.84179138751
2021-01-06 08:00:00,93.1831310166667,0.593326466666667,1004.49656991667,1023.10005886333
2021-01-06 09:00:00,95.1609304,0.8801416,1004.7710572,1023.35997973541
2021-01-06 10:00:00,95.37079925,1.30046585,1004.9020182,1023.46462360312
2021-01-06 11:00:00,94.8038897333333,1.88807616666667,1004.51213885,1023.02754712391
2021-01-06 12:00:00,93.3547899333333,2.29382923333333,1003.91849876667,1022.39544487236
2021-01-06 13:00:00,91.1041285166667,2.76992358333333,1003.5043486,1021.94151145977
2021-01-06 14:00:00,88.7828297166667,2.9428724,1003.29509078333,1021.7167628734
2021-01-06 15:00:00,87.2094971,2.66007608333333,1003.20650736667,1021.64562072452
2021-01-06 16:00:00,91.7817074333333,1.6271507,1003.32141733333,1021.83261149685
2021-01-06 17:00:00,95.2626045,0.751875366666667,1003.51464833333,1022.08910195031
2021-01-06 18:00:00,97.0259394666667,0.103514266666667,1003.67926628333,1022.30125092494
2021-01-06 19:00:00,97.6614770833333,-0.339733666666667,1003.77700823333,1022.43134023691
2021-01-06 20:00:00,97.5918292,-0.717750366666667,1003.68911716667,1022.36793895181
2021-01-06 21:00:00,97.5354381333333,-0.915487016666667,1003.52152906667,1022.21091683736
2021-01-06 22:00:00,97.2128423166667,-0.904647783333333,1003.25343305,1021.93707732737
2021-01-06 23:00:00,97.6003889333333,-1.23083596666667,1003.1822367,1021.88717643436
2021-01-07,97.9688993333333,-1.44084603333333,1002.87773843333,1021.59158607702
2021-01-07 01:00:00,98.2997273333333,-1.73410373333333,1002.37500203333,1021.09986823018
2021-01-07 02:00:00,98.5465604833333,-2.08562555,1002.12752761667,1020.87227103972
2021-01-07 03:00:00,98.5660933333333,-1.85717596666667,1001.85302123333,1020.57670401563
2021-01-07 04:00:00,98.6236903,-2.31366943333333,1001.62775063333,1020.37906744012
2021-01-07 05:00:00,99.1921894333333,-2.1840288,1001.48650626667,1020.2261299047
2021-01-07 06:00:00,99.0556415833333,-2.50153928333333,1001.37820833333,1020.13800205041
2021-01-07 07:00:00,98.8364077833333,-2.85131928333333,1001.44139096667,1020.22685645679
2021-01-07 08:00:00,98.6061726166667,-3.2061498,1001.63049813333,1020.44444537977
2021-01-07 09:00:00,98.3483855833333,-3.17791671666667,1001.77471911667,1020.58938757667
2021-01-07 10:00:00,98.1005223666667,-2.36553983333333,1001.70878723333,1020.46526229155
2021-01-07 11:00:00,97.5882112,-1.5708505,1001.32646073333,1020.02040189879
2021-01-07 12:00:00,95.2686045,-0.313892983333333,1000.71977835,1019.31568447223
2021-01-07 13:00:00,85.1881649333333,1.5319024,1000.0776062,1018.53542451932
2021-01-07 14:00:00,82.2617556166667,1.51893323333333,999.800353733333,1018.25395300934
2021-01-07 15:00:00,89.18509595,0.17128135,999.80538925,1018.35086945633
2021-01-07 16:00:00,92.3539730166667,-0.852501016666667,999.735580433333,1018.35012012169
2021-01-07 17:00:00,93.0040383,-0.781883433333333,999.582877566667,1018.18971077813
2021-01-07 18:00:00,92.1002361666667,-0.361037966666667,999.487640366667,1018.06372273673
2021-01-07 19:00:00,93.9794940166667,-0.6536872,999.2657927,1017.85792012369
2021-01-07 20:00:00,95.3049332833333,-0.0194635666666667,999.035951666667,1017.58020148483
2021-01-07 21:00:00,95.2407058333333,-0.154133916666667,998.9635996,1017.51574343337
2021-01-07 22:00:00,94.9581810333333,-0.293344366666667,998.761444066667,1017.31937937904
2021-01-07 23:00:00,96.4644195,-0.335589,998.693229266667,1017.25279807844
2021-01-08,98.1535411666667,-0.249091866666667,998.45651255,1017.00574486884
2021-01-08 01:00:00,98.8839863666667,-0.179796233333333,998.472076366667,1017.01684740912
2021-01-08 02:00:00,99.0334348666667,0.171183433333333,998.715423716667,1017.24067312684
2021-01-08 03:00:00,98.8305355166667,0.1071448,998.667825266667,1017.19657256584
2021-01-08 04:00:00,98.6609459833333,0.228803833333333,998.644702233333,1017.16469926672
2021-01-08 05:00:00,98.9661677,0.344223266666667,998.462463466667,1016.97119421211
2021-01-08 06:00:00,99.14352805,0.405033466666667,998.593175366667,1017.10017609898
2021-01-08 07:00:00,99.1950710666667,0.481244,998.797393866667,1017.30297628558
2021-01-08 08:00:00,99.1349903666667,0.5667722,999.35301415,1017.8630521425
2021-01-08 09:00:00,99.0361690169492,0.662127661016949,999.945287694915,1018.45978672766
2021-01-08 10:00:00,99.17783045,0.866661566666667,1000.34751905,1018.85551331369
2021-01-08 11:00:00,99.31510725,0.776890666666667,1000.5032044,1019.02020152745
2021-01-08 12:00:00,99.4989059666667,1.03626303333333,1000.6140199,1019.11539383167
2021-01-08 13:00:00,99.2582799333333,1.26993476666667,1000.62843426667,1019.11417080001
2021-01-08 14:00:00,98.9617673833333,1.00659241666667,1000.90316271667,1019.41190087619
2021-01-08 15:00:00,96.3800145166667,0.956575916666667,1001.70764158333,1020.23466474598
2021-01-08 16:00:00,95.8864948333333,1.08965128333333,1002.38621928333,1020.91671410099
2021-01-08 17:00:00,95.8170339666667,0.865878066666667,1003.01740326667,1021.57484866031
2021-01-08 18:00:00,94.9656276,0.719508066666667,1003.5938619,1022.17198753546
2021-01-08 19:00:00,94.9284187,0.742123866666667,1004.18086136667,1022.76830450031
2021-01-08 20:00:00,96.7561685833333,0.555303416666667,1004.86492815,1023.47784598179
2021-01-08 21:00:00,97.4566064,0.553722466666667,1005.49680181667,1024.12153132565
2021-01-08 22:00:00,99.0157392166667,0.651919166666667,1005.83586423333,1024.46013137697
2021-01-08 23:00:00,99.6786794666667,0.842080033333333,1006.14973543333,1024.7667653164
2021-01-09,99.7054213333333,1.0487708,1006.15615043333,1024.75913680925
2021-01-09 01:00:00,99.4718534166667,1.07421268333333,1006.5054952,1025.11319790408
2021-01-09 02:00:00,99.3364999833333,0.9268388,1006.96839801667,1025.5947610235
2021-01-09 03:00:00,99.4024246,0.926569466666667,1007.26991273333,1025.9018708917
2021-01-09 04:00:00,99.4973544666667,0.8931039,1007.49542133333,1026.13384755954
2021-01-09 05:00:00,99.3877472333333,0.794805666666667,1007.75366521667,1026.4036203183
2021-01-09 06:00:00,99.2485757333333,0.661153133333333,1008.03938183333,1026.70381640414
2021-01-09 07:00:00,99.3650731,0.546087166666667,1008.4954141,1027.1762128706
2021-01-09 08:00:00,99.4254009833333,0.601752266666667,1008.94208066667,1027.62731818407
2021-01-09 09:00:00,98.9627144666667,0.835731816666667,1009.32554628333,1028.00177592443
2021-01-09 10:00:00,98.5440516166667,0.846179233333333,1009.49107365,1028.16964701534
2021-01-09 11:00:00,98.1616999,0.914054933333333,1009.48808806667,1028.16194105235
2021-01-09 12:00:00,96.5345624666667,1.46195623333333,1009.09203191667,1027.72097459731
2021-01-09 13:00:00,93.7231181666667,1.87993373333333,1008.94139806667,1027.53901092233
2021-01-09 14:00:00,91.6954428666667,1.90256353333333,1008.90476293333,1027.500136098
2021-01-09 15:00:00,91.9583044666667,1.4148499,1009.13599348333,1027.76897460712
2021-01-09 16:00:00,93.8481503166667,0.92492565,1009.37293306667,1028.04390702461
2021-01-09 17:00:00,93.1722662333333,0.944292116666667,1009.37843228333,1028.04817670842
2021-01-09 18:00:00,94.1324278333333,0.198867466666667,1009.3631002,1028.08396667741
2021-01-09 19:00:00,96.35692645,-0.408686666666667,1009.55699771667,1028.32354245222
2021-01-09 20:00:00,96.30875415,-0.443334466666667,1009.62065308333,1028.39077789936
2021-01-09 21:00:00,97.02505965,-0.641424366666667,1009.53869418333,1028.32107290285
2021-01-09 22:00:00,95.5667795,-0.3820519,1009.51167188333,1028.27551159333
2021-01-09 23:00:00,96.2669000333333,-0.882927383333333,1009.25183005,1028.04568186684
2021-01-10,96.9352074,-1.33318798333333,1008.80678003333,1027.62374084229
2021-01-10 01:00:00,96.0409990333333,-1.2441341,1008.56638373333,1027.37264205642
2021-01-10 02:00:00,95.2258876,-1.04526063333333,1008.55150451667,1027.3436115523
2021-01-10 03:00:00,95.6990330333333,-1.15178543333333,1008.32509268333,1027.1204081167
2021-01-10 04:00:00,96.3989400666667,-1.03359245,1008.13026525,1026.91371735798
2021-01-10 05:00:00,96.0882167666667,-0.619154733333333,1007.87957356667,1026.62954082718
2021-01-10 06:00:00,94.5139905,-0.0478364833333333,1007.77792353333,1026.48640342815
2021-01-10 07:00:00,94.0544302166667,0.0911289833333333,1007.81707778333,1026.51668243692
2021-01-10 08:00:00,93.8924503666667,0.282923166666667,1007.77059933333,1026.45610507232
2021-01-10 09:00:00,93.3814097833333,0.743977733333333,1007.91253465,1026.56892620068
2021-01-10 10:00:00,93.0684713833333,1.398918,1008.36951496667,1026.98943534023
2021-01-10 11:00:00,91.78057645,1.94938666666667,1008.19620256667,1026.77532963174
2021-01-10 12:00:00,90.87021765,2.68379721666667,1007.56181728333,1026.07937729971
2021-01-10 13:00:00,91.1835446333333,3.12311383333333,1007.14194546667,1025.62207574155
2021-01-10 14:00:00,90.8513939,3.60025753333333,1006.78021238333,1025.22156123343
2021-01-10 15:00:00,90.8699027,3.96445486666667,1006.767395,1025.1840503672
2021-01-10 16:00:00,91.9137702833333,3.57873296666667,1006.72092891667,1025.16264113338
2021-01-10 17:00:00,93.0594762166667,3.34993705,1006.26510613333,1024.71385749583
2021-01-10 18:00:00,94.1922695666667,3.17266165,1005.8289815,1024.28167394172
2021-01-10 19:00:00,94.5248591,3.2924495,1005.4967978,1023.93533259188
2021-01-10 20:00:00,94.773123,3.4398758,1005.2660258,1023.6904143466
2021-01-10 21:00:00,95.4339035833333,3.59852613333333,1005.05058305,1023.46038022767
2021-01-10 22:00:00,93.0292015,4.352849,1004.85325926667,1023.20894447534
2021-01-10 23:00:00,92.34176235,4.47524258333333,1004.32623793333,1022.66412874094
2021-01-11,92.3421627333333,4.49365081666667,1003.70649521667,1022.03184388727
2021-01-11 01:00:00,91.7471033333333,4.71016998333333,1003.15979511667,1021.46076566578
2021-01-11 02:00:00,90.0683058666667,4.98816386666667,1002.72664793333,1021.00126362425
2021-01-11 03:00:00,88.1468,5.1414173,1002.29669593333,1020.55332434378
2021-01-11 04:00:00,87.4203073666667,5.11042813333333,1001.6430888,1019.88986203031
2021-01-11 05:00:00,85.7166198166667,5.07140475,1001.17033375,1019.41107618665
2021-01-11 06:00:00,84.2872026333333,5.00693936666667,1000.58447686667,1018.81880965631
2021-01-11 07:00:00,83.7722836333333,4.9586647,1000.43453156667,1018.66932567009
2021-01-11 08:00:00,83.5708532666667,5.2189395,1000.08035996667,1018.29150002789
2021-01-11 09:00:00,85.0881448833333,5.28462553333333,1000.18110156667,1018.3897452821
2021-01-11 10:00:00,83.9609531666667,5.68286903333333,999.867211933333,1018.04390338205
2021-01-11 11:00:00,83.3513654333333,6.02097043333333,999.4555837,1017.60260113368
2021-01-11 12:00:00,81.4217381166667,6.75213168333333,998.3031128,1016.38145328045
2021-01-11 13:00:00,80.47258745,7.19478843333333,997.102794366667,1015.13059514428
2021-01-11 14:00:00,82.2050645,7.25973993333333,996.444130333333,1014.45581136357
2021-01-11 15:00:00,83.4501262166667,7.4489774,996.0309082,1014.02287019755
2021-01-11 16:00:00,86.28848375,7.43739323333333,995.554713083333,1013.53882076236
2021-01-11 17:00:00,89.884326,7.41962858333333,994.913692166667,1012.88736864874
2021-01-11 18:00:00,91.8122901,7.57575013333333,994.3578226,1012.31137763331
2021-01-11 19:00:00,94.1101244833333,7.6618869,993.969767166667,1011.91076099105
2021-01-11 20:00:00,95.5850693833333,7.77075166666667,993.352563433333,1011.27540570427
2021-01-11 21:00:00,96.7699173333333,7.856021,992.832871533333,1010.740854431
2021-01-11 22:00:00,97.90039255,8.06047683333333,992.286631316667,1010.1716328486
2021-01-11 23:00:00,96.9482854666667,8.40529703333333,991.71611735,1009.56874896898
2021-01-12,96.10438335,8.54980986666667,990.991304583333,1008.82165322238
2021-01-12 01:00:00,96.6711743389831,8.42327571186441,990.680071491525,1008.51290366288
2021-01-12 02:00:00,98.0808754833333,8.28228443333333,990.707656866667,1008.54999711009
2021-01-12 03:00:00,98.3007504833333,8.24635285,990.882786083333,1008.73057987099
2021-01-12 04:00:00,98.3877636333333,7.5160276,991.567305366667,1009.47433405249
2021-01-12 05:00:00,98.2683792166667,7.02995781666667,991.88117465,1009.82521359665
2021-01-12 06:00:00,98.2754719666667,6.8536827,992.429033366667,1010.39438781975
2021-01-12 07:00:00,98.3547988333333,6.75761596666667,993.352566583333,1011.34086598971
2021-01-12 08:00:00,98.6255880338983,6.67155661016949,994.197711525424,1012.20690174371
2021-01-12 09:00:00,96.9300883166667,6.13592793333333,995.475963366667,1013.5432149108
2021-01-12 10:00:00,94.4062815666667,5.74040911666667,996.596613533333,1014.71009442366
2021-01-12 11:00:00,95.6554676,4.37708073333333,997.669875033333,1015.89274822271
2021-01-12 12:00:00,91.8456066333333,3.95473136666667,998.123632766667,1016.38281604193
2021-01-12 13:00:00,87.2813768333333,4.22927321666667,998.523360133333,1016.77161831824
2021-01-12 14:00:00,86.1946480166667,4.23155711666667,999.147893266667,1017.4074080573
2021-01-12 15:00:00,82.67540535,3.9263375,999.793954433333,1018.08559107971
2021-01-12 16:00:00,80.1828441666667,3.0835693,1000.357137,1018.71543496798
2021-01-12 17:00:00,84.6300874666667,2.55934001666667,1001.1071431,1019.51445081576
2021-01-12 18:00:00,88.669586,2.44851313333333,1001.5572346,1019.98028154001
2021-01-12 19:00:00,88.9836686333333,2.21962623333333,1001.85988556667,1020.30396543341
2021-01-12 20:00:00,93.6180975166667,1.52617323333333,1002.2426698,1020.74080347452
2021-01-12 21:00:00,95.3505294833333,1.40413653333333,1002.44207361667,1020.95218163689
2021-01-12 22:00:00,95.06505845,1.29462468333333,1002.91139935,1021.43763291287
2021-01-12 23:00:00,94.0355357333333,1.07717876666667,1002.91941726667,1021.46062703292
2021-01-13,93.2366099833333,1.19806143333333,1002.4624532,1020.98703322463
2021-01-13 01:00:00,89.8008303166667,1.66422241666667,1001.95055136667,1020.43392917383
2021-01-13 02:00:00,93.6987880166667,1.43362178333333,1001.8044736,1020.3008240494
2021-01-13 03:00:00,88.4628070666667,2.95692951666667,1001.45856938333,1019.84558139247
2021-01-13 04:00:00,91.8243892333333,3.23506693333333,1001.08539125,1019.44687751252
2021-01-13 05:00:00,95.5303242666667,3.40735468333333,1000.66712231667,1019.0093954977
2021-01-13 06:00:00,97.6146409666667,3.62348903333333,1000.38003546667,1018.70260180898
2021-01-13 07:00:00,98.4561483333333,3.70663543333333,1000.20857243333,1018.52244582927
2021-01-13 08:00:00,99.6604343,3.69796118333333,1000.13049828333,1018.44352055821
2021-01-13 09:00:00,99.9979844833333,4.14697323333333,999.94667035,1018.2264085404
2021-01-13 10:00:00,100,4.70567891666667,1000.06937155,1018.31425890999
2021-01-13 11:00:00,100,5.3761768,1000.00595396667,1018.20538537899
2021-01-13 12:00:00,100,6.63783868333333,999.7193074,1017.83077530579
2021-01-13 13:00:00,100,8.13659636666667,999.4359007,1017.44484666794
2021-01-13 14:00:00,100,8.60449575,999.099351,1017.07206503096
2021-01-13 15:00:00,99.63464735,9.03631693333333,999.123616766667,1017.06901749409
2021-01-13 16:00:00,97.9057038166667,9.26928191666667,999.221374633333,1017.15359218442
2021-01-13 17:00:00,96.7533708,9.27500756666667,999.2083434,1017.13996032206
2021-01-13 18:00:00,95.5417109666667,9.18937096666667,999.3214256,1017.26056050974
2021-01-13 19:00:00,94.9131176,8.99974533333333,999.4816894,1017.43586824465
2021-01-13 20:00:00,95.7958948,8.9180995,999.343410266667,1017.30034700171
2021-01-13 21:00:00,96.0162133166667,9.0969139,999.02655025,1016.96631817567
2021-01-13 22:00:00,98.01202565,9.00624066666667,998.895144783333,1016.83836910374
2021-01-13 23:00:00,99.0861159333333,8.92077875,998.733740166667,1016.67954897765
2021-01-14,99.393906,8.88100328333333,998.305626466667,1016.2462951982
2021-01-14 01:00:00,99.529991,8.77318446666667,997.6323242,1015.56782779219
2021-01-14 02:00:00,99.7667821166667,5.99670018333333,997.15568125,1015.26258060596
2021-01-14 03:00:00,100,5.0540914,996.553339666667,1014.71110415938
2021-01-14 04:00:00,100,5.30666788333333,995.938417566667,1014.06837567424
2021-01-14 05:00:00,100,4.95166925,995.39239605,1013.53576117428
2021-01-14 06:00:00,100,4.22135443333333,995.072803783333,1013.25852045401
2021-01-14 07:00:00,100,3.94551505,995.05517675,1013.25884452406
2021-01-14 08:00:00,100,3.5360475,995.6456055,1013.88727007909
2021-01-14 09:00:00,100,3.4964435,996.269227116667,1014.52495222475
2021-01-14 10:00:00,100,3.60061078333333,996.887814383333,1015.14793752298
2021-01-14 11:00:00,100,3.87163748333333,997.686125733333,1015.94282870796
2021-01-14 12:00:00,99.9999968166667,3.67532086666667,998.478478,1016.76276009884
