"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2024-01-02 03:00:00,93.2362318333333,9.29741013333333,971.5370891,988.970727973344
2024-01-02 04:00:00,92.1762757833333,9.4996099,971.637814283333,989.060676737405
2024-01-02 05:00:00,90.3565329,9.6433881,971.4418558,988.852283012715
2024-01-02 06:00:00,89.1837929666667,9.7045762,971.407505266667,988.813503660785
2024-01-02 07:00:00,92.6717291333333,9.3933474,970.739929266667,988.153295836408
2024-01-02 08:00:00,93.5997283,9.5911611,970.1309593,987.521119386702
2024-01-02 09:00:00,95.6612361333333,9.7819444,968.9235352,986.280237348829
2024-01-02 10:00:00,97.0634048983051,9.72837837288136,967.419213220339,984.75227378315
2024-01-02 11:00:00,98.0613556,9.49922146666667,965.300821933333,982.610073811626
2024-01-02 12:00:00,98.5157138,9.21280523333333,962.417124433333,979.692328485196
2024-01-02 13:00:00,98.7675196666667,9.1773949,959.863555866667,977.095112490566
2024-01-02 14:00:00,99.0926755333333,9.51687073333333,958.0750895,975.253695696804
2024-01-02 15:00:00,99.3671900833333,10.4370141166667,957.3647084,974.474456148655
2024-01-02 16:00:00,98.7418345333333,8.60184451666667,960.4686382,977.746810901147
2024-01-02 17:00:00,98.3708725666667,7.39524996666667,964.48626505,981.911779362002
2024-01-02 18:00:00,97.9460347666667,7.26700815,965.994279,983.455095711572
2024-01-02 19:00:00,97.3342775333333,7.25339176666667,967.060212216667,984.541149920232
2024-01-02 20:00:00,96.8730951166667,7.60718006666667,967.777702933333,985.249369172286
2024-01-02 21:00:00,95.1293310666667,7.81251026666667,968.164827366667,985.63059344079
2024-01-02 22:00:00,91.7803657166667,7.88056065,968.744509916667,986.216464569677
2024-01-02 23:00:00,89.20878745,7.9852875,969.26900325,986.743846308954
2024-01-03,89.8699440333333,8.03001556666667,969.831046566667,987.313218401353
2024-01-03 01:00:00,89.5343277666667,7.86554863333333,970.037540633333,987.533761920387
2024-01-03 02:00:00,89.7578793333333,7.7556662,970.003662033333,987.506177017443
2024-01-03 03:00:00,90.5189890333333,7.6053298,970.029296766667,987.541728490373
2024-01-03 04:00:00,91.7781942833333,7.70736706666667,969.98511965,987.490334752332
2024-01-03 05:00:00,94.2484611,7.49992086666667,969.852556233333,987.36843567658
2024-01-03 06:00:00,93.3550031833333,7.75648471666667,970.085843833333,987.589787059053
2024-01-03 07:00:00,92.72543405,7.60593846666667,970.302413916667,987.819737237871
2024-01-03 08:00:00,93.1613022833333,7.60352156666667,970.393771333333,987.912895745142
2024-01-03 09:00:00,92.4682257333333,7.65282795,970.580120883333,988.099505616025
2024-01-03 10:00:00,92.51854775,7.82958926666667,970.79785165,988.3100458837
2024-01-03 11:00:00,91.7376179,8.29292071666667,971.108971116667,988.597679714096
2024-01-03 12:00:00,91.7312879,8.14408125,971.298084516667,988.799544086289
2024-01-03 13:00:00,91.8818270833333,8.53739318333333,971.752057833333,989.237024047
2024-01-03 14:00:00,93.6734357333333,8.1102134,972.355768816667,989.878409437739
2024-01-03 15:00:00,93.79093495,8.0156472,973.0398387,990.580756153846
2024-01-03 16:00:00,94.1687778166667,7.63498293333333,974.011443016667,991.593897143172
2024-01-03 17:00:00,94.9455254666667,7.4036896,975.063641366667,992.679725384654
2024-01-03 18:00:00,93.9133344333333,7.69511476666667,976.217032866667,993.835489249512
2024-01-03 19:00:00,92.2356030333333,7.5898422,977.3795817,995.025695410754
2024-01-03 20:00:00,91.0885166,7.6052948,978.369049066667,996.032044510948
2024-01-03 21:00:00,90.7282476666667,7.7248832,979.2623586,996.93388581123
2024-01-03 22:00:00,90.4260847333333,7.7379401,980.068221,997.753461438226
2024-01-03 23:00:00,92.1741709,7.50220473333333,980.612636333333,998.322697948147
2024-01-04,94.5854958333333,7.22384708333333,981.230996733333,998.969980485247
2024-01-04 01:00:00,94.5541949166667,6.93021855,981.735805266667,999.502689056571
2024-01-04 02:00:00,93.5159561,6.96051526666667,982.238318833333,1000.01235399692
2024-01-04 03:00:00,93.4425847666667,6.84104563333333,982.770603366667,1000.56193842518
2024-01-04 04:00:00,91.8173519666667,6.55471676666667,983.241300433333,1001.05953019929
2024-01-04 05:00:00,89.9285267,6.52542036666667,983.728932666667,1001.55788696647
2024-01-04 06:00:00,90.9885531333333,5.86945526666667,984.085386333333,1001.96311331023
2024-01-04 07:00:00,91.2662289666667,5.46665775,984.401324433333,1002.31087390495
2024-01-04 08:00:00,90.9097188333333,5.17229821666667,984.681550083333,1002.61532022097
2024-01-04 09:00:00,92.1714429833333,4.67727093333333,985.118815066667,1003.09280715362
2024-01-04 10:00:00,92.8563515666667,4.49218528333333,985.155673133333,1003.14243134972
2024-01-04 11:00:00,90.50944775,5.20386808333333,985.140570066667,1003.08065057004
2024-01-04 12:00:00,89.1872362333333,5.92892233333333,984.752971433333,1002.63898011233
2024-01-04 13:00:00,89.6249965666667,6.30027606666667,984.0918071,1001.94183334032
2024-01-04 14:00:00,90.5443850166667,6.35192246666667,983.507554083333,1001.34365667283
2024-01-04 15:00:00,91.8884253,6.13221346666667,982.818680833333,1000.65644095455
2024-01-04 16:00:00,94.5644839666667,5.63617526666667,982.305861433333,1000.16632281002
2024-01-04 17:00:00,95.9111779666667,5.40063603333333,981.884621133333,999.752653760255
2024-01-04 18:00:00,96.5827865333333,5.30613613333333,981.3946879,999.259920374353
2024-01-04 19:00:00,96.37080575,5.41192996666667,981.217498733333,999.072661180956
2024-01-04 20:00:00,95.4943054166667,5.37074136666667,981.303100633333,999.162485251494
2024-01-04 21:00:00,95.67509335,5.12686366666667,981.1978148,999.071075048871
2024-01-04 22:00:00,95.7876284166667,4.90046011666667,981.192542516667,999.08039257974
2024-01-04 23:00:00,95.3779567333333,4.5999937,981.2266481,999.134650493072
2024-01-05,94.5157518,4.16514356666667,981.438198033333,999.378400502641
2024-01-05 01:00:00,94.0338606666667,4.17791703333333,981.57165735,999.513465054539
2024-01-05 02:00:00,94.9927243833333,3.98759883333333,981.82716675,999.786083106067
2024-01-05 03:00:00,95.7150833666667,3.85958798333333,982.203977316667,1000.17816178502
2024-01-05 04:00:00,95.7005465666667,3.82196365,982.414162316667,1000.39465677234
2024-01-05 05:00:00,95.6659792,3.64375445,982.706269333333,1000.7037951568
2024-01-05 06:00:00,94.6542685166667,3.5317209,983.23946945,1001.25411820625
2024-01-05 07:00:00,94.8402896333333,3.42722126666667,983.809063733333,1001.84102204803
2024-01-05 08:00:00,94.9545880666667,3.7727481,984.647438533333,1002.67204737333
2024-01-05 09:00:00,94.1231686666667,4.40187916666667,985.318227133333,1003.31385252656
2024-01-05 10:00:00,94.1596906666667,4.72073986666667,986.043501766667,1004.0315203944
2024-01-05 11:00:00,92.34478,5.51856658333333,986.806320133333,1004.75626463521
2024-01-05 12:00:00,89.0533364,6.39679731666667,987.029985583333,1004.92707136174
2024-01-05 13:00:00,88.1411910333333,6.61095206666667,987.2074281,1005.09390396311
2024-01-05 14:00:00,86.4818050333333,6.85737626666667,987.521978733333,1005.39826707302
2024-01-05 15:00:00,86.8314251,6.76184826666667,988.110347466667,1006.00344435134
2024-01-05 16:00:00,89.3752985333333,6.45322866666667,988.845233166667,1006.77158536003
2024-01-05 17:00:00,94.8630127666667,5.88017213333333,989.601652,1007.57889482751
2024-01-05 18:00:00,95.1979857,5.5081469,990.290061433333,1008.3040397994
2024-01-05 19:00:00,95.5824681333333,5.42298231666667,991.09501345,1009.12919399771
2024-01-05 20:00:00,95.92244005,5.40677075,991.734658783333,1009.78154176137
2024-01-05 21:00:00,95.9328505666667,4.7111632,992.296025533333,1010.39874361369
2024-01-05 22:00:00,96.0372820166667,5.15411385,992.74382225,1010.8256313048
2024-01-05 23:00:00,95.1922058,5.2066767,993.290295433333,1011.37859718038
2024-01-06,95.4752807666667,5.24480826666667,993.855311033333,1011.95139950442
2024-01-06 01:00:00,95.23509035,5.38794995,994.4743571,1012.57232663476
2024-01-06 02:00:00,95.4499386333333,5.339301,995.077836066667,1013.1899808129
2024-01-06 03:00:00,95.0405151666667,5.07512976666667,995.824171866667,1013.96726752932
2024-01-06 04:00:00,95.4678087666667,4.39594713333333,996.3974386,1014.59581665832
2024-01-06 05:00:00,95.7814151,3.7985818,996.8763713,1015.12311568405
2024-01-06 06:00:00,95.2999372833333,3.37493493333333,997.41369635,1015.69850673196
2024-01-06 07:00:00,96.7297269666667,2.94119003333333,998.076692733333,1016.40265682192
2024-01-06 08:00:00,97.5569712666667,2.94936065,999.140796933333,1017.48575016927
2024-01-06 09:00:00,97.7676731833333,3.15186468333333,1000.21039425,1018.56140363827
2024-01-06 10:00:00,97.5178056333333,3.64363543333333,1001.14194441667,1019.47712435446
2024-01-06 11:00:00,96.4655440666667,4.38095253333333,1001.63324078333,1019.92823652593
2024-01-06 12:00:00,93.3132511333333,4.86166056666667,1001.78524786667,1020.0510972005
2024-01-06 13:00:00,87.7840091166667,5.92405718333333,1001.77013953333,1019.96554884161
2024-01-06 14:00:00,86.8156576333333,5.93085318333333,1002.02907621667,1020.22873632706
2024-01-06 15:00:00,86.7167155333333,5.7873898,1002.51739706667,1020.73539364483
2024-01-06 16:00:00,88.69366915,4.88232131666667,1003.15453586667,1021.44399874709
2024-01-06 17:00:00,91.596968,3.84806666666667,1003.79991466667,1022.17008819089
2024-01-06 18:00:00,93.6045043666667,3.27747253333333,1004.3232584,1022.74128379039
2024-01-06 19:00:00,94.8905612,2.90949073333333,1004.7527466,1023.20342857036
2024-01-06 20:00:00,95.5250237666667,2.81389263333333,1005.23306073333,1023.69901528351
2024-01-06 21:00:00,95.6930254833333,3.28214186666667,1005.7477052,1024.1915335728
2024-01-06 22:00:00,94.5639308,3.40042923333333,1005.97482701667,1024.41486011728
2024-01-06 23:00:00,94.44837745,2.79005266666667,1006.4141409,1024.90341116175
2024-01-07,94.87484745,2.73654541666667,1007.00343528333,1025.50714486134
2024-01-07 01:00:00,94.4529473,2.8620974,1007.54487098333,1026.05003052906
2024-01-07 02:00:00,93.4711566333333,3.14039931666667,1007.97641495,1026.47068430654
2024-01-07 03:00:00,92.9277412,3.30833936666667,1008.50411268333,1026.99671944699
2024-01-07 04:00:00,94.2954291,3.24801178333333,1008.900411,1027.40435977493
2024-01-07 05:00:00,93.3427390666667,3.24833,1009.36195276667,1027.87434497856
2024-01-07 06:00:00,90.6513878333333,3.21143328333333,1009.87156276667,1028.39579983125
2024-01-07 07:00:00,89.14156955,2.95450208333333,1010.37408143333,1028.92493691583
2024-01-07 08:00:00,89.50013975,2.9640227,1011.17124635,1029.73609311081
2024-01-07 09:00:00,88.9639231,2.8372851,1011.74358516667,1030.32754714258
2024-01-07 10:00:00,85.2340892,3.2026995,1012.32966923333,1030.8995868144
2024-01-07 11:00:00,80.4773795,3.67234423333333,1012.8310325,1031.37835656994
2024-01-07 12:00:00,76.0003183,3.4714037,1013.02609266667,1031.59057702818
2024-01-07 13:00:00,67.6356930166667,3.6035733,1012.90362138333,1031.45691005981
2024-01-07 14:00:00,66.04646175,3.37912848333333,1012.89309468333,1031.46138570885
2024-01-07 15:00:00,67.3782618166667,3.21166053333333,1013.22252498333,1031.80821325541
2024-01-07 16:00:00,68.8757313,2.9960578,1013.6996399,1032.30873159052
2024-01-07 17:00:00,69.8866052166667,2.73831871666667,1014.1295735,1032.76410525774
2024-01-07 18:00:00,70.9700029166667,2.55456573333333,1014.67170206667,1033.32873593943
2024-01-07 19:00:00,70.9639842333333,2.26321763333333,1015.21314386667,1033.90006313623
2024-01-07 20:00:00,72.7691731333333,1.69911863333333,1015.78296921667,1034.5191048459
2024-01-07 21:00:00,71.9222056333333,1.58886526666667,1016.0553892,1034.80413456105
2024-01-07 22:00:00,71.7134398666667,1.5760709,1016.1474386,1034.89876433406
2024-01-07 23:00:00,70.5795179333333,1.68308523333333,1016.30540366667,1035.05227793182
2024-01-08,71.7840223333333,1.6708365,1016.51739506667,1035.26902177623
2024-01-08 01:00:00,72.3133809666667,1.61481101666667,1016.50640865,1035.26168893452
2024-01-08 02:00:00,73.8644559166667,1.46916848333333,1016.61491206667,1035.38223357618
2024-01-08 03:00:00,75.3361436666667,1.28641578333333,1016.84569803333,1035.62989620448
2024-01-08 04:00:00,74.4289431166667,1.2257138,1016.96932985,1035.76000601577
2024-01-08 05:00:00,78.5782522,0.7040204,1017.1776652,1036.00833119236
2024-01-08 06:00:00,79.85136235,0.7741415,1017.1442383,1035.96941431237
2024-01-08 07:00:00,77.3899248,1.23022581666667,1017.25525813333,1036.05091264006
2024-01-08 08:00:00,77.1253407333333,1.32225621666667,1017.3248577,1036.11543130216
2024-01-08 09:00:00,77.3757506833333,1.578988,1017.43911565,1036.21407571122
2024-01-08 10:00:00,76.7032234666667,1.99392928333333,1017.68933316667,1036.44033562486
2024-01-08 11:00:00,75.7397778,2.19198431666667,1018.02471816667,1036.76827969164
2024-01-08 12:00:00,74.67905135,2.24934953333333,1017.60325521667,1036.33511907699
2024-01-08 13:00:00,73.1038997333333,2.4150686,1017.255489,1035.96958557595
2024-01-08 14:00:00,69.7699552,2.46597346666667,1016.77059936667,1035.47228942181
2024-01-08 15:00:00,68.3835982666667,2.4588662,1016.50823973333,1035.20559153575
2024-01-08 16:00:00,70.5924075,2.2232359,1016.50320456667,1035.21660796584
2024-01-08 17:00:00,70.9008446333333,2.01521613333333,1016.4583436,1035.18519839321
2024-01-08 18:00:00,71.7493950333333,1.8407947,1016.2555055,1034.99060634208
2024-01-08 19:00:00,73.3649463333333,1.66961226666667,1016.17630006667,1034.92171685645
2024-01-08 20:00:00,75.3602212,1.66178453333333,1016.31044716667,1035.05887782067
2024-01-08 21:00:00,81.1835698666667,1.3584186,1016.53433226667,1035.30780743399
2024-01-08 22:00:00,80.76856,1.21048158333333,1016.49336231667,1035.27629576706
2024-01-08 23:00:00,75.1383202333333,0.9469258,1016.51396175,1035.31550807462
2024-01-09,74.9960125,0.523198416666667,1016.40295,1035.23181393245
2024-01-09 01:00:00,73.6911338,0.4002906,1016.24450883333,1035.07897289667
2024-01-09 02:00:00,77.8910004166667,-0.03474835,1016.06660445,1034.92804853697
2024-01-09 03:00:00,80.9217665,-0.374559916666667,1016.13507476667,1035.02150040118
2024-01-09 04:00:00,80.8425228833333,-0.3345467,1016.07371815,1034.95621026561
2024-01-09 05:00:00,79.25956995,0.0276569833333333,1015.98054526667,1034.8360398935
2024-01-09 06:00:00,80.4235317666667,0.120943066666667,1015.96978766667,1034.81858592358
2024-01-09 07:00:00,82.0750885833333,-0.0270919333333333,1016.14766825,1035.01008175593
2024-01-09 08:00:00,83.7258369166667,-0.185500933333333,1016.42742103333,1035.30607920098
2024-01-09 09:00:00,85.1906099,-0.401296133333333,1016.64926566667,1035.5471175285
2024-01-09 10:00:00,83.4277261666667,0.0439211,1016.8608073,1035.73152433177
2024-01-09 11:00:00,78.2532626333333,1.25717526666667,1017.05082186667,1035.84086465887
2024-01-09 12:00:00,72.4336839,2.1695818,1016.73031216667,1035.45158915847
2024-01-09 13:00:00,66.68475905,2.9188714,1016.248403,1034.90954993693
2024-01-09 14:00:00,62.9773218166667,3.25620673333333,1015.8811747,1034.5125991869
2024-01-09 15:00:00,63.5105657333333,3.06823555,1015.7463377,1034.38808486383
2024-01-09 16:00:00,67.2893008166667,2.53019401666667,1015.75801085,1034.43669171157
2024-01-09 17:00:00,70.1696428333333,1.95171263333333,1016.20145873333,1034.92794731056
2024-01-09 18:00:00,73.1396266333333,1.59902953333333,1016.32646093333,1035.07950948479
2024-01-09 19:00:00,76.8115650333333,1.382367,1016.55241391667,1035.32457091242
2024-01-09 20:00:00,82.2963214166667,1.17670816666667,1016.41941841667,1035.20331915849
2024-01-09 21:00:00,84.14105055,1.20620741666667,1016.17055258333,1034.94781891328
2024-01-09 22:00:00,84.2534115166667,1.38770438333333,1016.15956621667,1034.92409911357
2024-01-09 23:00:00,83.9208640666667,1.54023741666667,1016.2866291,1035.04299207792
2024-01-10,83.3464812,1.63413908333333,1016.0263377,1034.77142948867
2024-01-10 01:00:00,84.0782644,1.5185134,1015.5636434,1034.30815846935
2024-01-10 02:00:00,84.8250980333333,1.3598596,1015.2857054,1034.03602066665
2024-01-10 03:00:00,85.3206277,1.28859126666667,1015.3539307,1034.11042004298
2024-01-10 04:00:00,85.4317315,1.25007503333333,1015.27655033333,1034.0342678019
2024-01-10 05:00:00,86.2821719833333,1.09681106666667,1015.06043383333,1033.82473640224
2024-01-10 06:00:00,86.7285751,0.9204136,1014.84844353333,1033.62101172999
2024-01-10 07:00:00,85.1390474666667,1.0042246,1014.9363566,1033.70475874231
2024-01-10 08:00:00,84.0448598,1.3111722,1015.150181,1033.90135108791
2024-01-10 09:00:00,86.7239357833333,1.16924423333333,1015.31523135,1034.0792409208
2024-01-10 10:00:00,89.3900819,1.65394978333333,1015.48923546667,1034.2230747495
2024-01-10 11:00:00,90.1681235166667,2.5972826,1015.45696798333,1034.12553194199
2024-01-10 12:00:00,88.1589305,3.29435221666667,1015.13323973333,1033.74836679623
2024-01-10 13:00:00,86.2484772833333,3.77137708333333,1014.67696835,1033.25137306453
2024-01-10 14:00:00,85.1388885,4.0381156,1014.37751255,1032.92840374798
2024-01-10 15:00:00,84.7149347166667,4.16107223333333,1014.3708679,1032.91333604928
2024-01-10 16:00:00,83.314789,4.27702676666667,1014.37407633333,1032.90878329837
2024-01-10 17:00:00,85.9662641,4.2419452,1014.3974284,1032.93492754712
2024-01-10 18:00:00,87.61186205,3.97028545,1014.67650653333,1033.23744953671
2024-01-10 19:00:00,87.3712093333333,3.61301698333333,1015.01350401667,1033.60480101026
2024-01-10 20:00:00,86.33113915,3.27930883333333,1015.36034961667,1033.98065249438
2024-01-10 21:00:00,84.6038995333333,3.42998443333333,1015.9047669,1034.52481096609
2024-01-10 22:00:00,81.9045712333333,3.4673465,1016.52426346667,1035.15312242136
2024-01-10 23:00:00,81.7223244333333,3.10426833333333,1016.92994996667,1035.59096374792
2024-01-11,82.4098108166667,2.83052058333333,1017.20237955,1035.88707371173
2024-01-11 01:00:00,84.0338228333333,2.49736848333333,1017.69161896667,1036.40810032271
2024-01-11 02:00:00,85.7128743166667,2.33378293333333,1017.91986815,1036.65176308377
2024-01-11 03:00:00,85.8904563166667,2.47536826666667,1018.5006927,1037.23355987763
2024-01-11 04:00:00,84.50366605,2.54842036666667,1018.84409378333,1037.57826746749
2024-01-11 05:00:00,82.53312005,2.79194136666667,1019.2074128,1037.93157662005
2024-01-11 06:00:00,81.9227779,2.93584206666667,1019.73031206667,1038.45422813104
2024-01-11 07:00:00,81.4375442372881,2.96986813559322,1020.23514049153,1038.96599642059
2024-01-11 08:00:00,81.6673662333333,3.06046723333333,1020.72481685,1039.45846012355
2024-01-11 09:00:00,81.5524015833333,3.2530029,1021.30448306667,1040.03559006248
2024-01-11 10:00:00,81.2522952333333,3.61984803333333,1021.93956295,1040.65724973084
2024-01-11 11:00:00,79.8853013333333,4.0414174,1022.38965656667,1041.08685078851
2024-01-11 12:00:00,79.3195083,4.63966413333333,1022.52517716667,1041.1842152645
2024-01-11 13:00:00,80.5924534666667,5.0832653,1022.44460443333,1041.07215426066
2024-01-11 14:00:00,83.6092799333333,5.415459,1022.44506233333,1041.05020309903
2024-01-11 15:00:00,85.3857539,5.49261733333333,1022.44414266667,1041.04406712521
2024-01-11 16:00:00,86.2978729666667,5.3937035,1022.59111725,1041.20038205578
2024-01-11 17:00:00,86.8870096333333,5.22505341666667,1022.77288813333,1041.39683837845
2024-01-11 18:00:00,83.5754704666667,5.30923841666667,1022.76739495,1041.38556395028
2024-01-11 19:00:00,79.9222591833333,5.478368,1022.80585341667,1041.41331827335
2024-01-11 20:00:00,80.548859,5.38980016666667,1023.0045695,1041.62162280674
2024-01-11 21:00:00,79.81067835,5.28991765,1023.13278813333,1041.7589125549
2024-01-11 22:00:00,81.6745813,5.15127373333333,1023.11446633333,1041.7496201001
2024-01-11 23:00:00,83.6505832666667,5.04225523333333,1023.13415616667,1041.77703784716
2024-01-12,83.4097894833333,5.06875346666667,1023.0560759,1041.69574313649
2024-01-12 01:00:00,84.4386637833333,5.0341513,1022.91873571667,1041.55823987541
2024-01-12 02:00:00,84.2136114666667,4.94759466666667,1022.658191,1041.2988001146
2024-01-12 03:00:00,84.9844449666667,4.89627343333333,1022.31775696667,1040.95563123582
2024-01-12 04:00:00,84.8912738,4.88201703333333,1022.1863565,1040.82279943573
2024-01-12 05:00:00,84.2647912666667,4.8127424,1021.79578856667,1040.42979562037
2024-01-12 06:00:00,84.4751475,4.7259583,1021.6685158,1040.30607405644
2024-01-12 07:00:00,85.1222493333333,4.61998268333333,1021.62797676667,1040.27197018929
2024-01-12 08:00:00,85.4574621333333,4.46062583333333,1021.60323208333,1040.25757270494
2024-01-12 09:00:00,85.6159378333333,4.363216,1021.48992923333,1040.14880783494
2024-01-12 10:00:00,86.4612895666667,4.19735693333333,1021.3772927,1040.0453721341
2024-01-12 11:00:00,85.3354571666667,4.13015996666667,1021.39469616667,1040.06765881598
2024-01-12 12:00:00,85.1639121,4.1087332,1020.90704953333,1039.57255316022
2024-01-12 13:00:00,84.9024695666667,4.14082445,1020.142626,1038.79197446346
2024-01-12 14:00:00,84.5638542833333,4.15307311666667,1019.23328553333,1037.86518206119
2024-01-12 15:00:00,84.37544485,4.0660585,1018.5258686,1037.15072982116
2024-01-12 16:00:00,85.0582805666667,3.70122805,1018.16620175,1036.80925050765
2024-01-12 17:00:00,85.4883848,3.43879513333333,1017.98718568333,1036.64479696119
2024-01-12 18:00:00,85.3347070666667,3.2460006,1017.70191666667,1036.36742794043
2024-01-12 19:00:00,85.2980201333333,2.97662473333333,1017.34935903333,1036.02677380427
2024-01-12 20:00:00,85.9355921666667,2.6251311,1016.83378903333,1035.52575085671
2024-01-12 21:00:00,87.2238118166667,2.31112518333333,1016.31775903333,1035.02172585201
2024-01-12 22:00:00,88.1731787666667,1.79487056666667,1015.94322408333,1034.67572637943
2024-01-12 23:00:00,89.6419096333333,1.54631276666667,1015.38690603333,1034.12624555803
2024-01-13,90.1495663666667,1.43682913333333,1015.0036581,1033.74346193109
2024-01-13 01:00:00,89.7446897333333,1.278553,1014.3099833,1033.04788050306
2024-01-13 02:00:00,89.2920481333333,1.3016236,1013.44505616667,1032.16539074504
2024-01-13 03:00:00,89.1021731833333,1.70190271666667,1012.81638995,1031.49761459206
2024-01-13 04:00:00,88.6940793166667,2.1090058,1012.0217448,1030.66045400914
2024-01-13 05:00:00,87.8954833166667,2.47178658333333,1011.65544856667,1030.26266182691
2024-01-13 06:00:00,88.1512742333333,2.55966886666667,1011.19574276667,1029.78851484269
2024-01-13 07:00:00,88.6866859833333,2.5864363,1010.66849771667,1029.24975568069
2024-01-13 08:00:00,88.47024155,2.98639385,1010.10210673333,1028.64581451802
2024-01-13 09:00:00,89.5538317,2.5903923,1009.5297617,1028.08984082497
2024-01-13 10:00:00,89.8629008,2.85174776666667,1009.13117775,1027.66621908458
2024-01-13 11:00:00,85.8971463,4.12394118333333,1008.9965639,1027.44332186569
2024-01-13 12:00:00,82.4663555333333,5.1975128,1008.40819906667,1026.77244535033
2024-01-13 13:00:00,77.12103135,7.12357953333333,1007.6556762,1025.87901732399
2024-01-13 14:00:00,77.5631745666667,7.65856416666667,1006.6039368,1024.77319165604
2024-01-13 15:00:00,81.0449416333333,7.1790909,1005.88552843333,1024.07315647122
2024-01-13 16:00:00,83.8174668333333,6.54812716666667,1005.57280893333,1023.79616636626
2024-01-13 17:00:00,84.9291505333333,6.2506162,1005.50961283333,1023.75140063567
2024-01-13 18:00:00,85.0432089166667,6.04830118333333,1005.34752711667,1023.59970778308
2024-01-13 19:00:00,86.2567539166667,5.75377703333333,1004.73831886667,1022.99888121268
2024-01-13 20:00:00,88.32815045,5.48477565,1004.0913451,1022.35792094323
2024-01-13 21:00:00,90.3963323833333,5.24317128333333,1003.54372456667,1021.81632631057
2024-01-13 22:00:00,91.7349763833333,5.10881211666667,1002.96382241667,1021.23476267265
2024-01-13 23:00:00,92.0993236666667,4.94912298333333,1002.4601685,1020.73251637184
2024-01-14,92.3736742,4.66761385,1001.91117753333,1020.19218998463
2024-01-14 01:00:00,89.9607660666667,4.69297545,1001.35897628333,1019.62823401787
2024-01-14 02:00:00,90.14057775,4.63042675,1000.86217548333,1019.12651740533
2024-01-14 03:00:00,85.5489803666667,4.51242271666667,1000.31157638333,1018.57369736494
2024-01-14 04:00:00,82.6238998333333,4.58214156666667,999.7197815,1017.96647354035
2024-01-14 05:00:00,81.2405633666667,4.4504757,999.189095,1017.43482956056
2024-01-14 06:00:00,85.2548265,3.46810196666667,998.6639179,1016.96547002533
2024-01-14 07:00:00,89.0281404333333,3.19608903333333,998.29968985,1016.61269458237
2024-01-14 08:00:00,87.7179234333333,3.52366226666667,998.040286183333,1016.32664888866
2024-01-14 09:00:00,89.69583075,3.41087681666667,997.8385947,1016.12878745079
2024-01-14 10:00:00,90.5760297666667,3.53888061666667,997.649268533333,1015.92746578379
2024-01-14 11:00:00,86.0559371666667,4.53737158333333,997.375453733333,1015.58233833932
2024-01-14 12:00:00,82.7450872666667,5.288403,996.620419366667,1014.76399027963
2024-01-14 13:00:00,86.49149725,4.8998829,995.8951487,1014.05108976435
2024-01-14 14:00:00,91.6107743333333,4.29485075,995.168955416667,1013.35156695881
2024-01-14 15:00:00,92.7690840833333,4.24966101666667,994.84797875,1013.0277160255
