"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2020-12-08 10:00:00,93.5039142,3.09111716666667,984.755042466667,1002.8265057753
2020-12-08 11:00:00,91.58819845,3.75519695,984.903401816667,1002.93384590091
2020-12-08 12:00:00,88.3207784736842,4.75398928070175,984.862642035088,1002.82699380209
2020-12-08 13:00:00,88.8450858333333,5.03357066666667,985.0132751,1002.96210985984
2020-12-08 14:00:00,90.77338005,5.12824523333333,985.0583649,1003.00185786117
2020-12-08 15:00:00,90.2908426166667,5.49168345,985.19802965,1003.12044765056
2020-12-08 16:00:00,91.0917815333333,5.40422105,985.561580416667,1003.49629354459
2020-12-08 17:00:00,94.9332614833333,5.14064428333333,985.81157635,1003.76798296303
2020-12-08 18:00:00,96.2393728333333,5.09064881666667,986.07738335,1004.04189180635
2020-12-08 19:00:00,95.0785006333333,5.39275916666667,986.3310566,1004.28051626295
2020-12-08 20:00:00,95.9674403666667,5.49522663333333,986.5851705,1004.53259264515
2020-12-08 21:00:00,96.0789452666667,5.4911064,986.786165333333,1004.73751136493
2020-12-08 22:00:00,92.7432082666667,5.68970353333333,987.194586266667,1005.14045704336
2020-12-08 23:00:00,90.6650605,5.68824145,987.495427533333,1005.44686490083
2020-12-09,91.3067639333333,5.41381158333333,987.722765133333,1005.69618090405
2020-12-09 01:00:00,90.5649640666667,5.46085865,987.852775333333,1005.8254941806
2020-12-09 02:00:00,88.8297560833333,5.52527858333333,988.1085216,1006.08169998812
2020-12-09 03:00:00,88.0555772833333,5.51475403333333,988.45856945,1006.43879964349
2020-12-09 04:00:00,87.9548200333333,5.45265311666667,988.487182583333,1006.47197753656
2020-12-09 05:00:00,87.1789620666667,5.47260733333333,988.753203416667,1006.74153842134
2020-12-09 06:00:00,87.9688014833333,5.01808643333333,989.043730616667,1007.06702535349
2020-12-09 07:00:00,88.09970265,4.5350666,989.30586135,1007.36558617222
2020-12-09 08:00:00,89.5442706166667,3.85650655,989.91919255,1008.03476903176
2020-12-09 09:00:00,88.3908485333333,4.3272706,989.95216365,1008.03735398031
2020-12-09 10:00:00,85.7409388333333,4.97065461666667,989.708104366667,1007.74660468759
2020-12-09 11:00:00,83.8933809333333,5.20350783333333,989.311134866667,1007.32718204345
2020-12-09 12:00:00,82.1272960333333,5.58782363333333,989.023579933333,1007.00932956182
2020-12-09 13:00:00,81.7939716166667,5.40282203333333,988.25709835,1006.2409558942
2020-12-09 14:00:00,84.0950508666667,5.45664753333333,987.37294615,1005.33720818209
2020-12-09 15:00:00,85.7751959166667,5.10948026666667,986.95878695,1004.93812647546
2020-12-09 16:00:00,87.2210192711864,4.7653236779661,986.538922847458,1004.53306470461
2020-12-09 17:00:00,84.4164375666667,4.81934593333333,985.771978766667,1003.74860740828
2020-12-09 18:00:00,83.2659931,4.9150907,985.068219033333,1003.02577178184
2020-12-09 19:00:00,86.5451321666667,4.60630343333333,984.407967166667,1002.37361415603
2020-12-09 20:00:00,90.6315625333333,4.2621967,984.005035566667,1001.98580864406
2020-12-09 21:00:00,94.8901352333333,3.88684876666667,983.362176466667,1001.35576776859
2020-12-09 22:00:00,96.1945271666667,3.8326421,982.682230633333,1000.66693137556
2020-12-09 23:00:00,95.98829175,3.90264428333333,982.167602366667,1000.13830240323
2020-12-10,95.3783832833333,4.12183898333333,981.782510366667,999.731834867345
2020-12-10 01:00:00,94.7382577,4.6783518,981.260989333333,999.164529097189
2020-12-10 02:00:00,93.1603961666667,5.1604517,981.149286066667,999.019485887052
2020-12-10 03:00:00,93.833213,5.2804773,981.123171033333,998.985122449963
2020-12-10 04:00:00,93.8469488,5.2278026,981.0769184,998.941439022539
2020-12-10 05:00:00,93.6817639,5.0227557,981.407515533333,999.291346445707
2020-12-10 06:00:00,92.3846469,5.4732823,981.695052233333,999.554938421921
2020-12-10 07:00:00,91.5617494666667,5.68212766666667,982.334712733333,1000.19272583795
2020-12-10 08:00:00,91.8058728,5.639757,982.842034833333,1000.7120108478
2020-12-10 09:00:00,91.5713520666667,5.72987066666667,983.045330866667,1000.91317738267
2020-12-10 10:00:00,91.0201400666667,5.95667636666667,982.665514183333,1000.51183864096
2020-12-10 11:00:00,89.0919338166667,6.68882745,982.733978383333,1000.53440316652
2020-12-10 12:00:00,90.6944248666667,6.66249373333333,982.526560533333,1000.32491785876
2020-12-10 13:00:00,94.6155432,6.32998506666667,982.004579766667,999.814836028663
2020-12-10 14:00:00,96.8361827,6.25872386666667,980.826011133333,998.619469923678
2020-12-10 15:00:00,96.0786217666667,6.36545133333333,980.166213033333,997.940852520653
2020-12-10 16:00:00,94.5512498333333,6.5343744,979.755946833333,997.512318603265
2020-12-10 17:00:00,94.2930083666667,6.52781973333333,978.9404785,996.682489337929
2020-12-10 18:00:00,96.7643209333333,6.3389041,977.544413266667,995.273206503166
2020-12-10 19:00:00,95.90762705,6.4294691,976.785704466667,994.494948315008
2020-12-10 20:00:00,97.57117765,6.40090366666667,976.288923116667,993.990983726973
2020-12-10 21:00:00,98.7826043,6.33737916666667,975.050594033333,992.734255761142
2020-12-10 22:00:00,99.2586901666667,6.41861228333333,973.765571116667,991.420752308395
2020-12-10 23:00:00,99.6468765333333,6.60168323333333,972.47344355,990.093555449223
2020-12-11,99.8842471333333,6.82366925,971.322116116667,988.907288180409
2020-12-11 01:00:00,99.9976215833333,7.05340255,970.239239516667,987.790274495995
2020-12-11 02:00:00,99.9999236666667,7.4082507,969.614929266667,987.132290140792
2020-12-11 03:00:00,99.9652257,7.7549037,968.920788566667,986.403810133908
2020-12-11 04:00:00,99.9900731333333,7.83882645,968.238551833333,985.703998561796
2020-12-11 05:00:00,99.99703345,8.0337896,967.724129216667,985.168089451809
2020-12-11 06:00:00,99.7950503,8.30264076666667,967.31798385,984.737813285017
2020-12-11 07:00:00,99.7965094666667,7.8008454,967.103016166667,984.55035984687
2020-12-11 08:00:00,99.7334684333333,7.78678478333333,967.216800783333,984.667077690464
2020-12-11 09:00:00,99.3208249333333,8.19743118333333,967.486491883333,984.915928809056
2020-12-11 10:00:00,98.9999554833333,8.52513048333333,967.679733416667,985.092192553707
2020-12-11 11:00:00,97.08444585,8.89545921666667,967.55883585,984.94605375275
2020-12-11 12:00:00,92.91503865,9.46475576666667,967.418050066667,984.767412879842
2020-12-11 13:00:00,87.1914174666667,10.1793834166667,967.5448761,984.852355272845
2020-12-11 14:00:00,89.26948245,9.79813868333333,968.000225816667,985.339388761766
2020-12-11 15:00:00,93.8358800833333,9.13600356666667,968.572118066667,985.96258323753
2020-12-11 16:00:00,94.3704652666667,8.9570529,969.000226966667,986.409511010605
2020-12-11 17:00:00,96.8639094333333,8.24568476666667,969.4736684,986.935902043129
2020-12-11 18:00:00,99.3414829,7.3921403,969.8834685,987.406707367062
2020-12-11 19:00:00,99.9957297,6.7182394,970.5998179,988.178609480957
2020-12-11 20:00:00,100,6.36186965,971.31340835,988.927741392067
2020-12-11 21:00:00,100,7.11326508333333,971.849359116667,989.425733510426
2020-12-11 22:00:00,99.995081,7.19738721666667,972.2882334,989.867218198487
2020-12-11 23:00:00,99.8172628666667,7.2354803,972.954671233333,990.543293155085
2020-12-12,99.3376578333333,7.1325511,973.613560033333,991.220615817403
2020-12-12 01:00:00,98.8533464666667,7.1094947,974.207415733333,991.826673837458
2020-12-12 02:00:00,98.2303625333333,7.12009956666667,974.951005066667,992.583037038936
2020-12-12 03:00:00,97.84963535,7.19179456666667,975.69803365,993.339024420059
2020-12-12 04:00:00,97.9186219333333,7.00560703333333,976.404071066667,994.069662803901
2020-12-12 05:00:00,97.6843779333333,6.77992405,977.131640583333,994.824780828974
2020-12-12 06:00:00,97.1806319666667,7.15360703333333,977.885760516667,995.568734400701
2020-12-12 07:00:00,96.2040024666667,7.22533706666667,978.757095316667,996.451256506014
2020-12-12 08:00:00,95.6138712,7.15122156666667,979.902016133333,997.621601116421
2020-12-12 09:00:00,92.3064649,7.32138283333333,981.111267066667,998.841858629641
2020-12-12 10:00:00,90.3345667,7.5425118,982.000457833333,999.733013445179
2020-12-12 11:00:00,86.5688402666667,7.9030017,982.710162366667,1000.43256879891
2020-12-12 12:00:00,79.5966178666667,8.56979543333333,983.410711633333,1001.10342404393
2020-12-12 13:00:00,74.8649904666667,8.8030474,984.2344299,1001.92716963422
2020-12-12 14:00:00,74.9966297666667,8.14510263333333,984.863090066667,1002.6089248067
2020-12-12 15:00:00,78.2428233666667,7.45410498333333,985.731680316667,1003.53727502248
2020-12-12 16:00:00,82.1018519333333,6.55750075,986.580355816667,1004.45892229087
2020-12-12 17:00:00,83.7268137666667,6.0932215,987.110813333333,1005.02901705836
2020-12-12 18:00:00,88.1786032,4.98870256666667,987.442769433333,1005.43883789164
2020-12-12 19:00:00,91.1299672666667,4.15151673333333,987.8827801,1005.94168446694
2020-12-12 20:00:00,92.4565268666667,3.71484783333333,988.3777627,1006.4744876406
2020-12-12 21:00:00,94.4838088,3.12795456666667,988.583795133333,1006.72307480513
2020-12-12 22:00:00,94.3159847333333,2.71541263333333,988.797615533333,1006.96820148945
2020-12-12 23:00:00,92.6757280666667,3.0160504,989.0393718,1007.19443094888
2020-12-13,94.1488189833333,2.78784915,988.7472473,1006.91210242434
2020-12-13 01:00:00,94.24920855,2.68667935,988.538003416667,1006.70575394629
2020-12-13 02:00:00,97.1398554833333,2.03818878333333,988.536866083333,1006.74777581561
2020-12-13 03:00:00,96.7897526833333,2.42079073333333,987.950319483333,1006.12498866096
2020-12-13 04:00:00,93.8880688666667,3.24770043333333,987.317763266667,1005.4258912601
2020-12-13 05:00:00,92.7206164666667,3.4757759,986.5938608,1004.67366034688
2020-12-13 06:00:00,91.8641858333333,3.81815476666667,985.93864645,1003.98389819613
2020-12-13 07:00:00,93.8082132666667,4.0347369,985.3942342,1003.41530169428
2020-12-13 08:00:00,97.3307769,4.29016393333333,984.428574633333,1002.41526162687
2020-12-13 09:00:00,98.3138866333333,4.75877346666667,983.679484,1001.62190939055
2020-12-13 10:00:00,98.59460885,5.54890176666667,982.65201515,1000.5244331105
2020-12-13 11:00:00,98.5549574833333,6.1822685,981.1011892,998.90457173536
2020-12-13 12:00:00,98.2776030166667,6.94088991666667,979.868819216667,997.601244153295
2020-12-13 13:00:00,98.3514227333333,7.68948355,978.727109766667,996.391231697633
2020-12-13 14:00:00,99.3405597833333,8.14870178333333,977.527241016667,995.140653007572
2020-12-13 15:00:00,99.4543715166667,8.99980481666667,976.710851033333,994.255990776843
2020-12-13 16:00:00,99.3630252166667,9.62478755,976.23512265,993.732618222226
2020-12-13 17:00:00,98.9972145333333,10.6708992,975.93636975,993.363467567593
2020-12-13 18:00:00,96.8145734915254,11.1871728305085,976.077253966102,993.47492745691
2020-12-13 19:00:00,93.4602379333333,10.4833546833333,976.231679183333,993.675669682134
2020-12-13 20:00:00,95.34407125,10.5223989166667,976.291885483333,993.734522438503
2020-12-13 21:00:00,93.47990495,10.5154666333333,976.293259683333,993.736350178105
2020-12-13 22:00:00,91.82844895,10.56961045,976.48282875,993.92594701212
2020-12-13 23:00:00,90.17308315,10.2703612833333,976.11285995,993.567944588955
2020-12-14,89.2089616833333,9.91862951666667,975.8292123,993.301105115893
2020-12-14 01:00:00,89.1925139166667,10.2648977333333,975.588598633333,993.03464765996
2020-12-14 02:00:00,88.7012994666667,9.68568186666667,975.464284166667,992.944165068058
2020-12-14 03:00:00,90.0594158,9.37635586666667,975.255491066667,992.750922949287
2020-12-14 04:00:00,88.7231439333333,9.63756793333333,975.5329671,993.01706661735
2020-12-14 05:00:00,89.5790601,9.1762407,975.8173115,993.335342366387
2020-12-14 06:00:00,89.84726,8.98380636666667,976.1863648,993.723076827692
2020-12-14 07:00:00,88.6958569333333,8.6545438,976.846610533333,994.415876039498
2020-12-14 08:00:00,87.5163689333333,8.23739186666667,977.6034729,995.212649311038
2020-12-14 09:00:00,87.5450555,8.29745363333333,978.214278133333,995.830662016669
2020-12-14 10:00:00,85.6534740333333,9.10984118333333,978.600497516667,996.172671968174
2020-12-14 11:00:00,82.4214359333333,9.95867423333333,978.885530666667,996.409644655333
2020-12-14 12:00:00,77.7258728,10.4706617333333,979.109440033333,996.605637858898
2020-12-14 13:00:00,76.3585608666667,10.3364074333333,979.1978149,996.703952853242
2020-12-14 14:00:00,78.6856236,9.79346573333333,979.370874033333,996.914005190001
2020-12-14 15:00:00,81.8463454333333,9.39897166666667,979.678112833333,997.251462797134
2020-12-14 16:00:00,82.5607760333333,9.3395184,980.1561421,997.74180222944
2020-12-14 17:00:00,83.7057710333333,9.10728073333333,980.3594339,997.96334444556
2020-12-14 18:00:00,86.4172460833333,8.48830695,980.703986466667,998.353135960673
2020-12-14 19:00:00,88.5025603166667,7.92784551666667,981.037087933333,998.72775081209
2020-12-14 20:00:00,88.3794355166667,8.10579596666667,981.2719728,998.955568967122
2020-12-14 21:00:00,90.91647315,7.78808245,981.51853645,999.226759777094
2020-12-14 22:00:00,91.3721445166667,7.43528751666667,981.79922175,999.534983624812
2020-12-14 23:00:00,91.0585926,7.29177503333333,981.8965313,999.64320595429
2020-12-15,91.5811682166667,6.95959181666667,981.940033016667,999.70874390111
2020-12-15 01:00:00,96.06175255,6.40837121666667,982.172636833333,999.98090567836
2020-12-15 02:00:00,96.4670332,6.0143003,982.398354033333,1000.23608856144
2020-12-15 03:00:00,96.8371872,5.66218393333333,983.011912083333,1000.88352675697
2020-12-15 04:00:00,95.8154862666667,5.63484616666667,983.33812275,1001.21743707992
2020-12-15 05:00:00,95.4923652666667,5.49761898333333,983.562734966667,1001.45502153307
2020-12-15 06:00:00,96.0264102166667,5.17428833333333,983.864931266667,1001.7837110559
2020-12-15 07:00:00,95.4064599833333,5.2354415,984.36034335,1002.28415596698
2020-12-15 08:00:00,95.2661206666667,5.36626443333333,985.04372855,1002.9714817977
2020-12-15 09:00:00,94.6579918833333,5.7980365,985.66414795,1003.57517897072
2020-12-15 10:00:00,91.5152314666667,6.69014258333333,986.193224,1004.05625734445
2020-12-15 11:00:00,87.4599871,8.10135398333333,986.35186865,1004.12733193537
2020-12-15 12:00:00,81.5238344666667,9.33473346666667,986.33149,1004.02825470413
2020-12-15 13:00:00,82.0483314333333,9.4427624,986.456054766667,1004.14821998558
2020-12-15 14:00:00,81.5429297166667,9.58219996666667,986.536166333333,1004.22096409985
2020-12-15 15:00:00,81.4855543166667,9.2345782,986.939795,1004.65380943378
2020-12-15 16:00:00,82.2436536,8.6001622,987.327848366667,1005.08910079412
2020-12-15 17:00:00,85.8155327666667,7.63698376666667,987.8557678,1005.68800777923
2020-12-15 18:00:00,87.6264403666667,7.15637706666667,988.395836433333,1006.26868602701
2020-12-15 19:00:00,89.87174725,6.86896403333333,988.692311566667,1006.58903723163
2020-12-15 20:00:00,91.3440611,6.89135946666667,988.976650066667,1006.87707758241
2020-12-15 21:00:00,92.7259584333333,6.68988735,989.110803333333,1007.02667840145
2020-12-15 22:00:00,95.3666126333333,6.1846189,988.910025966667,1006.85494423757
2020-12-15 23:00:00,95.7815203,6.66078686666667,988.802642783333,1006.71480538479
2020-12-16,95.1608352,7.35866086666667,988.586079833333,1006.4493667906
2020-12-16 01:00:00,94.7682738333333,7.3491787,988.019222033333,1005.87286966396
2020-12-16 02:00:00,94.4641356166667,7.36183673333333,987.4381785,1005.28051495775
2020-12-16 03:00:00,93.4438275666667,7.52141748333333,986.683846033333,1004.5023262233
2020-12-16 04:00:00,91.54764175,8.06716778333333,986.217946333333,1003.99315389233
2020-12-16 05:00:00,90.2250613166667,8.58959915,985.956729166667,1003.69396569272
2020-12-16 06:00:00,92.437853,8.39996305,985.696899433333,1003.44151167144
2020-12-16 07:00:00,91.2566325,8.46976236666667,985.671244233333,1003.41095895677
2020-12-16 08:00:00,93.3860494166667,8.3112171,985.788909966667,1003.54082369677
2020-12-16 09:00:00,92.55718015,8.51094041666667,985.714752183333,1003.45263326692
2020-12-16 10:00:00,92.3521535333333,8.66094785,985.526329616667,1003.25129445294
2020-12-16 11:00:00,93.6851851333333,8.59216993333333,985.069365533333,1002.79047594852
2020-12-16 12:00:00,95.2293131333333,8.57493013333333,984.685430866667,1002.40072869068
