"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2025-09-07 10:00:00,73.2663759333333,19.2333135333333,990.922613533333,1008.09465811596
2025-09-07 11:00:00,85.2827057333333,18.0858293,990.691398066667,1007.92766838174
2025-09-07 12:00:00,88.67229185,17.8014941,989.425143483333,1006.65634359535
2025-09-07 13:00:00,80.40848905,19.8913736833333,989.11309095,1006.21510263215
2025-09-07 14:00:00,72.56298955,21.7296424,989.113782683333,1006.10813456469
2025-09-07 15:00:00,72.365477,22.20878335,988.985809466667,1005.95016798639
2025-09-07 16:00:00,67.8654483,22.1029510666667,989.398348116667,1006.37591194566
2025-09-07 17:00:00,71.9709855833333,21.3329518166667,990.013741066667,1007.04668514896
2025-09-07 18:00:00,76.8508722333333,19.5424052166667,991.25022995,1008.4098426218
2025-09-07 19:00:00,75.7815583,17.4987821166667,992.709021033333,1010.01559005376
2025-09-07 20:00:00,81.3439853333333,16.2214823666667,993.440706366667,1010.83714190758
2025-09-07 21:00:00,83.9931832166667,15.50724285,994.236943616667,1011.69076792124
2025-09-07 22:00:00,87.839349,14.5923878,994.8177654,1012.33781211107
2025-09-07 23:00:00,91.3235395666667,13.6355610333333,995.266941366667,1012.85387678234
2025-09-08,92.3203731666667,13.2564077,995.448726266667,1013.06235743522
2025-09-08 01:00:00,92.5890888333333,12.8637394333333,995.778847233333,1013.42272582187
2025-09-08 02:00:00,93.1668827333333,12.208278,995.950561516667,1013.63837674416
2025-09-08 03:00:00,92.7266230666667,11.8279425,996.147437433333,1013.86256337022
2025-09-08 04:00:00,93.4942735666667,11.3646880333333,996.5643291,1014.31598682172
2025-09-08 05:00:00,94.7039608833333,10.8706470666667,997.2261953,1015.02081460864
2025-09-08 06:00:00,94.9624164,11.0231451333333,997.842484566667,1015.63847623003
2025-09-08 07:00:00,88.5434221166667,12.50956655,998.4791697,1016.19307937887
2025-09-08 08:00:00,77.1682537833333,14.5191083333333,999.0416625,1016.64065319978
2025-09-08 09:00:00,67.48471535,15.9933160333333,999.532051583333,1017.04909617385
2025-09-08 10:00:00,60.3947429,17.1016334833333,999.714294416667,1017.16703208561
2025-09-08 11:00:00,55.4497924333333,17.9800043,999.7465666,1017.14684306995
2025-09-08 12:00:00,52.3705547,18.5620637666667,999.605304066667,1016.96801229749
2025-09-08 13:00:00,50.7187885333333,19.1977844333333,999.561340533333,1016.88522920826
2025-09-08 14:00:00,54.1145961333333,18.5917868333333,999.773813733333,1017.13771276599
2025-09-08 15:00:00,67.3517691333333,15.8520419666667,1000.3466146,1017.88663629289
2025-09-08 16:00:00,64.2289215333333,16.0140221,999.980760833333,1017.50438889742
2025-09-08 17:00:00,63.2550965666667,16.2392013,999.7424469,1017.24813334444
2025-09-08 18:00:00,69.7513197,15.2916118833333,999.980768766667,1017.54875675224
2025-09-08 19:00:00,79.5967005666667,13.5027339333333,1000.5325094,1018.22075853969
2025-09-08 20:00:00,81.5986535666667,13.3299284666667,1000.80676286667,1018.51061913702
2025-09-08 21:00:00,83.8428277333333,12.65117265,1000.66506555,1018.40883986258
2025-09-08 22:00:00,86.6869211333333,11.6345954333333,1000.35393788333,1018.15611037501
2025-09-08 23:00:00,91.6715594833333,10.11850335,999.967725783333,1017.85907511684
2025-09-09,93.6368442833333,9.36854548333333,999.825999016667,1017.76271091617
2025-09-09 01:00:00,93.09615355,9.75152531666667,999.698498616667,1017.6084274881
2025-09-09 02:00:00,93.2681975333333,9.30233835,999.4874117,1017.42229189811
2025-09-09 03:00:00,94.4383806166667,8.56899793333333,999.289143933333,1017.26756212864
2025-09-09 04:00:00,95.2872918666667,7.98837953333333,999.1167562,1017.12952414702
2025-09-09 05:00:00,95.7062666,7.73000046666667,999.171236266667,1017.20170438752
2025-09-09 06:00:00,95.4532840666667,8.82213066666667,999.38232,1017.34631388633
2025-09-09 07:00:00,91.1426189333333,11.4090873166667,999.565691216667,1017.36810636705
2025-09-09 08:00:00,82.6031743,14.2418804666667,999.441402266667,1017.06467381853
2025-09-09 09:00:00,76.4330294333333,15.8571486666667,999.0883728,1016.60596577663
2025-09-09 10:00:00,67.9374556333333,17.43779,998.748624633333,1016.16418249415
2025-09-09 11:00:00,60.3902814666667,18.2439305333333,998.277473866667,1015.63630609094
2025-09-09 12:00:00,54.72901705,18.98962455,997.9539774,1015.2624185897
2025-09-09 13:00:00,51.2482415,19.7953839166667,997.383018933333,1014.63356470739
2025-09-09 14:00:00,50.6039949833333,19.70922975,996.989013733333,1014.23786408747
2025-09-09 15:00:00,55.1713408666667,18.8927919,996.571655183333,1013.86195053321
2025-09-09 16:00:00,56.2918127,18.3149366,996.220248616667,1013.53896566458
2025-09-09 17:00:00,55.1116007666667,17.6424239333333,996.009385083333,1013.36482429352
2025-09-09 18:00:00,57.1882442666667,16.9867598,995.814565,1013.20616081775
2025-09-09 19:00:00,60.2236783333333,16.1955612333333,995.5316,1012.96621247108
2025-09-09 20:00:00,63.01038735,15.9134469666667,995.084019016667,1012.52794195455
2025-09-09 21:00:00,69.0058411333333,15.7230134,994.403844183333,1011.84743519021
2025-09-09 22:00:00,71.65696825,15.4116482333333,993.48031015,1010.92667452859
2025-09-09 23:00:00,73.5221653833333,15.1157881833333,992.647892283333,1010.09768323975
2025-09-10,79.9314896,14.6793745,991.862182566667,1009.3248628639
2025-09-10 01:00:00,83.0553004666667,14.2582423,990.954213466667,1008.42666563649
2025-09-10 02:00:00,85.0146447,14.1274159,990.183148166667,1007.65002721509
2025-09-10 03:00:00,85.6873152833333,13.7350519,989.146977716667,1006.61964651844
2025-09-10 04:00:00,86.8608059166667,13.47262265,988.17994285,1005.65165679365
2025-09-10 05:00:00,90.8708314,13.1635272833333,987.255727083333,1004.73010502558
2025-09-10 06:00:00,91.8098799833333,13.1221256333333,986.71268415,1004.1800026424
2025-09-10 07:00:00,88.8817313833333,14.1999468166667,986.5249481,1003.92288943705
2025-09-10 08:00:00,82.6250758166667,15.4595066833333,986.263282183333,1003.58003161516
2025-09-10 09:00:00,79.7967768833333,15.9240134,985.653847266667,1002.93184332204
2025-09-10 10:00:00,72.8253439322034,17.0103315423729,984.903379322034,1002.10300838486
2025-09-10 11:00:00,68.3803674333333,17.8563199833333,983.999539166667,1001.13302853705
2025-09-10 12:00:00,74.2087495166667,17.2974253,983.427883866667,1000.58462070379
2025-09-10 13:00:00,81.5285863666667,16.8499594,982.908422833333,1000.0827812933
2025-09-10 14:00:00,78.0835814666667,16.8985625666667,982.383693333333,999.545983193163
2025-09-10 15:00:00,83.7160031666667,16.4665458,981.6735352,998.849237422421
2025-09-10 16:00:00,88.1432838,15.6520109,981.0924967,998.306852572207
2025-09-10 17:00:00,90.1767845333333,15.3222583666667,980.576920533333,997.802075123345
2025-09-10 18:00:00,94.2089533,14.9015599,980.567768316667,997.818140435668
2025-09-10 19:00:00,94.9271626333333,14.3708706333333,981.132323283333,998.424757358344
2025-09-10 20:00:00,95.0790564333333,13.58465965,981.713365733333,999.063926904039
2025-09-10 21:00:00,94.3131835833333,12.6903779166667,982.083787166667,999.495656401228
2025-09-10 22:00:00,94.1467394166667,12.1022883833333,982.489473383333,999.944766813004
2025-09-10 23:00:00,94.0438230666667,11.6359663666667,982.918725633333,1000.41048842929
2025-09-11,93.8041560333333,11.16341865,983.392400033333,1000.92193267965
2025-09-11 01:00:00,93.1287229666667,10.8555299666667,983.434296533333,1000.98375025679
2025-09-11 02:00:00,92.97843905,10.6354714666667,983.358512333333,1000.92033966739
2025-09-11 03:00:00,92.5805198333333,10.8094484333333,983.325993933333,1000.87639515158
2025-09-11 04:00:00,91.4959747666667,10.96472705,983.410275133333,1000.95249314477
2025-09-11 05:00:00,90.9522918333333,11.1987555,983.4935953,1001.02273363213
2025-09-11 06:00:00,91.9801903333333,11.1508376,983.868135533333,1001.40693022594
2025-09-11 07:00:00,88.7446964333333,12.2110271333333,984.131864433333,1001.60967332863
2025-09-11 08:00:00,80.3095039,13.7680453666667,984.369496666667,1001.75578374356
2025-09-11 09:00:00,70.5644395166667,15.1468054333333,984.493362516667,1001.79795712946
2025-09-11 10:00:00,66.8558193833333,15.8592716166667,984.5050324,1001.76678390972
2025-09-11 11:00:00,64.04531045,16.3519449666667,984.344314516667,1001.57362488359
2025-09-11 12:00:00,59.86494575,16.88419445,984.324177966667,1001.52123643303
2025-09-11 13:00:00,54.2171090333333,17.4146215666667,984.2788352,1001.44343675335
2025-09-11 14:00:00,69.0672439,14.5369044333333,984.9098024,1002.25879691433
2025-09-11 15:00:00,61.5760865333333,16.3091931666667,984.95810965,1002.20073317371
2025-09-11 16:00:00,58.9025231333333,16.0352842666667,985.013287416667,1002.27338003689
2025-09-11 17:00:00,74.4300850333333,13.3702670333333,985.7932657,1003.22937735304
2025-09-11 18:00:00,73.8232600166667,12.6288401666667,985.942760133333,1003.42684110425
2025-09-11 19:00:00,73.8452256,12.1720702333333,986.536631266667,1004.05950647947
2025-09-11 20:00:00,79.0107338333333,11.3987656666667,987.149725333333,1004.73158099547
2025-09-11 21:00:00,90.3274255,10.1755010666667,987.1451557,1004.80348922545
2025-09-11 22:00:00,91.3338546333333,10.1765434333333,987.248164866667,1004.90827069759
2025-09-11 23:00:00,91.8093079,9.5536312,987.523809766667,1005.22813091973
2025-09-12,91.73669925,9.05951326666667,987.8580577,1005.59964461442
2025-09-12 01:00:00,92.3269985333333,9.0108714,988.2797628,1006.03200793124
2025-09-12 02:00:00,92.8518399,8.97292873333333,988.7884644,1006.55225740665
2025-09-12 03:00:00,92.8376775333333,9.1432858,989.159336366667,1006.91897287099
2025-09-12 04:00:00,92.9116686333333,9.2593241,989.647894266667,1007.40893631799
2025-09-12 05:00:00,93.0538577,9.15142836666667,990.040761266667,1007.81570745886
2025-09-12 06:00:00,92.45328365,9.31849058333333,990.68452865,1008.4604236062
2025-09-12 07:00:00,86.9290417333333,10.6267168,991.08470965,1008.78512595045
2025-09-12 08:00:00,80.7655365333333,12.3336691666667,991.4642781,1009.06467256496
2025-09-12 09:00:00,74.1098995666667,13.9477201833333,992.0778503,1009.58921075892
2025-09-12 10:00:00,67.7644168333333,15.1152773833333,992.12683195,1009.567542046
2025-09-12 11:00:00,58.9074711,16.5536236,992.1707987,1009.52488794436
2025-09-12 12:00:00,56.6677697666667,17.0478885,992.5139536,1009.84423172168
2025-09-12 13:00:00,65.0483634,15.9921617,992.8168556,1010.21670237588
2025-09-12 14:00:00,72.8038037,15.1585748666667,992.830596,1010.28125374603
2025-09-12 15:00:00,59.9257603333333,17.0166016,992.613094166667,1009.94700730147
2025-09-12 16:00:00,69.709065,15.42027,992.6085001,1010.03905460439
2025-09-12 17:00:00,66.2070161666667,15.3338777666667,992.796691966667,1010.23579558057
2025-09-12 18:00:00,72.4647886,14.5266109,992.905212566667,1010.39561030884
2025-09-12 19:00:00,76.9713509,13.7191411333333,993.040283166667,1010.58270866194
2025-09-12 20:00:00,78.4418944833333,13.1380924166667,992.841789883333,1010.41662405217
2025-09-12 21:00:00,81.5671737,12.5597893333333,992.57600505,1010.18200648137
2025-09-12 22:00:00,85.1671462666667,12.0612294833333,992.120654216667,1009.74961213543
2025-09-12 23:00:00,86.9165742666667,11.6353578333333,991.503891966667,1009.14846868438
2025-09-13,86.8530446166667,11.4691141666667,991.05128585,1008.69819972371
2025-09-13 01:00:00,85.4599360166667,11.5318235833333,990.30379325,1007.93347887473
2025-09-13 02:00:00,86.3934362166667,11.6616217333333,990.0638622,1007.68117522142
2025-09-13 03:00:00,92.2249438166667,11.0306859333333,989.6037119,1007.25228129608
2025-09-13 04:00:00,93.0131226166667,10.3728915333333,989.730770933333,1007.42292559802
2025-09-13 05:00:00,93.7121177833333,10.0116357,989.776092483333,1007.4918261151
2025-09-13 06:00:00,94.61318765,9.8459585,989.947113083333,1007.67637356633
2025-09-13 07:00:00,92.6943645333333,10.846702,989.966125483333,1007.63272048944
2025-09-13 08:00:00,87.9932457333333,12.2861008,989.941863933333,1007.5181817191
2025-09-13 09:00:00,83.3501537,13.2168631666667,990.141021766667,1007.66320041117
2025-09-13 10:00:00,75.6244532333333,14.3668726,990.119956366667,1007.57105294609
2025-09-13 11:00:00,68.6035878666667,15.1839959333333,989.917124366667,1007.31485100016
2025-09-13 12:00:00,56.0162481333333,16.6266826666667,990.031591733333,1007.3438800046
2025-09-13 13:00:00,81.4104213,13.1484350333333,990.53754885,1008.07124266093
2025-09-13 14:00:00,76.6447134,15.0215856,990.547849466667,1007.96659419465
2025-09-13 15:00:00,73.5494567,14.8210439,990.582409666667,1008.01390618861
2025-09-13 16:00:00,68.1966264,15.3017483333333,990.657519533333,1008.0610203593
2025-09-13 17:00:00,69.9389142333333,14.4309953666667,991.0437296,1008.50719383384
2025-09-13 18:00:00,75.0680771833333,13.1346052666667,991.661178533333,1009.21537529685
2025-09-13 19:00:00,80.7584890666667,12.1404444333333,992.288692183333,1009.91569729484
2025-09-13 20:00:00,82.7607410333333,11.6313040666667,992.846845433333,1010.51557719826
2025-09-13 21:00:00,84.46779625,11.2066882166667,993.4310965,1011.13686163605
2025-09-13 22:00:00,84.7066167833333,11.2967494,993.69253855,1011.397305258
2025-09-13 23:00:00,86.6034607,10.7476973,993.929026366667,1011.67256450365
2025-09-14,87.5982459333333,10.5174813,994.389196733333,1012.15547441184
2025-09-14 01:00:00,88.7312144333333,10.2902032666667,994.6579631,1012.44342180232
2025-09-14 02:00:00,90.5984493,9.7484019,994.801743633333,1012.62414594311
2025-09-14 03:00:00,92.658527,9.0856793,994.8026489,1012.66729370847
2025-09-14 04:00:00,93.3350126666667,8.96925623333333,994.7000934,1012.57032565821
2025-09-14 05:00:00,93.7158252,8.9618272,994.841125233333,1012.71436565561
2025-09-14 06:00:00,93.0067347,9.30651456666667,995.024261433333,1012.87879458278
2025-09-14 07:00:00,90.2217707333333,10.3700619333333,994.6629984,1012.44351175495
2025-09-14 08:00:00,89.0213327,11.2534311166667,994.4381927,1012.15897529653
2025-09-14 09:00:00,88.5580422666667,11.81555385,994.2545827,1011.93682280234
2025-09-14 10:00:00,85.97350335,12.1897507833333,993.31570435,1010.95788421552
2025-09-14 11:00:00,82.3650156166667,12.72320695,992.588131716667,1010.184200049
2025-09-14 12:00:00,85.6477987833333,12.87376025,991.421239216667,1008.98728099311
2025-09-14 13:00:00,90.33983235,12.5839721833333,989.605314116667,1007.15712057101
2025-09-14 14:00:00,93.289822,12.3771380666667,988.0462423,1005.5832024974
2025-09-14 15:00:00,95.9311788,12.460676,986.141483633333,1003.63947803786
2025-09-14 16:00:00,96.8052438666667,13.2460824666667,984.114927133333,1001.52868680559
2025-09-14 17:00:00,96.8093591,14.5580898333333,982.744964666667,1000.05448496466
2025-09-14 18:00:00,97.0657365666667,15.5362453,981.7271037,998.959583294644
2025-09-14 19:00:00,95.3162840666667,15.8489360333333,981.682232666667,998.895140585044
