"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2019-12-06 04:00:00,94.3325961166667,10.9053962833333,987.52884515,1005.14824536188
2019-12-06 05:00:00,97.4345242333333,10.5907537166667,986.730774966667,1004.35562923297
2019-12-06 06:00:00,97.8159879333333,10.63585255,985.668494616667,1003.27155289943
2019-12-06 07:00:00,97.2884202166667,10.7419890833333,985.140800916667,1002.72779866243
2019-12-06 08:00:00,97.50056905,10.8887964833333,984.936358583333,1002.51053961866
2019-12-06 09:00:00,95.1064807333333,11.2534518833333,984.684074983333,1002.23102851586
2019-12-06 10:00:00,91.3089094833333,11.5977333833333,984.2749523,1001.79321839372
2019-12-06 11:00:00,91.3107063166667,11.4494958333333,983.502747583333,1001.01647042733
2019-12-06 12:00:00,92.7877685333333,11.2285135,982.9189575,1000.43602610561
2019-12-06 13:00:00,91.8686026333333,10.7159105666667,982.335615966667,999.87419732291
2019-12-06 14:00:00,96.1185454333333,9.66527646666667,981.867213866667,999.463100619018
2019-12-06 15:00:00,94.5791613333333,9.28482893333333,982.428110733333,1000.05799402596
2019-12-06 16:00:00,91.4843621,8.80977693333333,983.6117208,1001.29283224779
2019-12-06 17:00:00,90.0583027666667,8.63311003333333,985.312268066667,1003.0351501386
2019-12-06 18:00:00,87.7144063,8.66739071666667,986.818225066667,1004.56601692218
2019-12-06 19:00:00,88.5818992833333,8.39381073333333,988.226884916667,1006.01743798993
2019-12-06 20:00:00,89.1957481333333,8.1321823,988.851190166667,1006.66968495064
2019-12-06 21:00:00,88.9009015,8.14021986666667,989.713374833333,1007.54689137516
2019-12-06 22:00:00,87.5308432,8.32975093333333,990.375001966667,1008.20831702654
2019-12-06 23:00:00,85.8955663666667,8.4479721,991.0256388,1008.86311123914
2019-12-07,84.5980109,8.56250633333333,991.756862366667,1009.60017277693
2019-12-07 01:00:00,85.8278705,8.4686641,992.3589742,1010.21912090492
2019-12-07 02:00:00,86.9263903333333,8.36029273333333,992.8402018,1010.7159504675
2019-12-07 03:00:00,88.2706294833333,8.13168218333333,993.173311383333,1011.06972246946
2019-12-07 04:00:00,87.0863539166667,8.0580984,993.45879515,1011.36507482001
2019-12-07 05:00:00,87.8169325666667,7.8971535,993.9908385,1011.91705956768
2019-12-07 06:00:00,88.42801115,7.85852193333333,994.754579583333,1012.69706297953
2019-12-07 07:00:00,88.5098412,7.84646895,995.197114116667,1013.14835561364
2019-12-07 08:00:00,87.1738080333333,7.91723016666667,995.309983266667,1013.2587055273
2019-12-07 09:00:00,88.3799604333333,8.099843,994.911177533333,1012.84095069806
2019-12-07 10:00:00,85.4949244666667,8.6415395,995.103025233333,1013.00147526901
2019-12-07 11:00:00,82.1210317,9.00564943333333,994.991754166667,1012.86490115163
2019-12-07 12:00:00,78.8559853833333,9.53370153333333,994.2779205,1012.10459395334
2019-12-07 13:00:00,78.3071234166667,9.7574188,993.571884233333,1011.37167995642
2019-12-07 14:00:00,79.6679576166667,9.72322568333333,993.157291883333,1010.95182921861
2019-12-07 15:00:00,81.86918145,9.47053378333333,992.807006866667,1010.61131149274
2019-12-07 16:00:00,85.2453704333333,8.9839744,992.496111066667,1010.3258142887
2019-12-07 17:00:00,90.0173933,8.37827765,992.0551767,1009.91564488466
2019-12-07 18:00:00,90.9629438,8.54426601666667,990.839744066667,1008.6677221843
2019-12-07 19:00:00,92.8010499152542,8.77000277966102,989.503863881356,1007.29342259094
2019-12-07 20:00:00,92.3331552333333,8.80859821666667,988.537545783333,1006.30727461051
2019-12-07 21:00:00,90.7540668833333,8.89542766666667,986.851875816667,1004.58579183428
2019-12-07 22:00:00,90.5207185,8.96602441666667,984.973211616667,1002.66890369604
2019-12-07 23:00:00,90.98587185,9.2454908,983.05013325,1000.69364147048
2019-12-08,94.4693923,9.11382145,981.57738555,999.202745920099
2019-12-08 01:00:00,95.2125522833333,9.35876961666667,979.866758233333,997.446021802503
2019-12-08 02:00:00,95.8535275833333,9.83318495,978.746797666667,996.276266120661
2019-12-08 03:00:00,96.0245534333333,10.5395901333333,978.229390366667,995.705595080489
2019-12-08 04:00:00,81.2618543666667,10.0746705,979.103019133333,996.623829616575
2019-12-08 05:00:00,76.6254135,9.33695816666667,979.697806733333,997.275402814594
2019-12-08 06:00:00,81.9680816666667,8.79540853333333,979.975270466667,997.591953501046
2019-12-08 07:00:00,78.22953815,8.26126003333333,980.513278116667,998.173366006689
2019-12-08 08:00:00,81.5927006166667,7.18804153333333,980.641712366667,998.372355175621
2019-12-08 09:00:00,77.2452568166667,7.84135533333333,980.505496233333,998.192062797246
2019-12-08 10:00:00,75.5189980666667,8.35537143333333,980.6302633,998.286497490227
2019-12-08 11:00:00,74.2772690666667,8.20903983333333,980.391937233333,998.053249456099
2019-12-08 12:00:00,70.1095462666667,8.3591104,979.543955466667,997.180421356684
2019-12-08 13:00:00,67.3878457666667,8.83154626666667,978.645601333333,996.236073129186
2019-12-08 14:00:00,72.5095901,7.82491996666667,978.263737033333,995.910990083162
2019-12-08 15:00:00,78.041425,6.64985316666667,977.557686433333,995.266846374577
2019-12-08 16:00:00,77.9525847,6.45716703333333,977.365393133333,995.083389655531
2019-12-08 17:00:00,81.497437,5.91647418333333,976.817530183333,994.560201142905
2019-12-08 18:00:00,77.33730495,6.10679591666667,976.3031108,994.024241183897
2019-12-08 19:00:00,76.3753344666667,6.22329955,975.172160883333,992.865318932639
2019-12-08 20:00:00,76.3812932666667,6.02885761666667,973.9709228,991.654707004102
2019-12-08 21:00:00,81.41532225,5.83847996666667,972.8005971,990.475288146965
2019-12-08 22:00:00,85.1900689333333,5.7693522,971.983976233333,989.648246883815
2019-12-08 23:00:00,91.1949021,5.43713053333333,972.360347533333,990.052723041417
2019-12-09,92.9359859,5.40184616666667,972.850738566667,990.554298970484
2019-12-09 01:00:00,89.8178678333333,5.67106803333333,972.6684936,990.351510157496
2019-12-09 02:00:00,94.49922135,5.64745873333333,972.762133816667,990.448345917093
2019-12-09 03:00:00,97.0536000666667,5.8335762,974.8489014,992.561118371208
2019-12-09 04:00:00,93.7132523166667,6.47320028333333,977.932695583333,995.659933313462
2019-12-09 05:00:00,84.1881460166667,6.98786358333333,980.6904775,998.434752284803
2019-12-09 06:00:00,82.7184890833333,7.17709028333333,983.89308475,1001.68318190789
2019-12-09 07:00:00,80.6947048333333,6.90714806666667,986.97252395,1004.83566914315
2019-12-09 08:00:00,80.863865,6.55863408333333,989.75091655,1007.6868616706
2019-12-09 09:00:00,78.8215050666667,7.023641,992.2564107,1010.20764361043
2019-12-09 10:00:00,73.6289876666667,7.34942,994.2651103,1012.23160513281
2019-12-09 11:00:00,68.5976103,7.6088905,995.876373266667,1013.8552037349
2019-12-09 12:00:00,65.0402421666667,7.97076871666667,997.323258466667,1015.30482672533
2019-12-09 13:00:00,65.6373153833333,7.9063769,999.048306266667,1017.06515000279
2019-12-09 14:00:00,67.4042683166667,7.01577818333333,1000.46978048333,1018.57013105988
2019-12-09 15:00:00,70.6552256,6.45649201666667,1001.56135465,1019.71803249274
2019-12-09 16:00:00,77.7697069666667,5.46878783333333,1003.03113608333,1021.2794990635
2019-12-09 17:00:00,79.9226673333333,5.04539266666667,1003.93704728333,1022.22992496928
2019-12-09 18:00:00,83.6389459666667,4.09980736666667,1004.67079263333,1023.04008094869
2019-12-09 19:00:00,86.7340633666667,3.6095544,1005.42399293333,1023.83987813404
2019-12-09 20:00:00,87.8369966333333,3.57089823333333,1005.76876826667,1024.19357466018
2019-12-09 21:00:00,87.9748617333333,3.17069596666667,1005.86538696667,1024.31889184798
2019-12-09 22:00:00,89.2314814666667,2.67451793333333,1005.82784013333,1024.31414386337
2019-12-09 23:00:00,89.1305072666667,2.64834846666667,1005.8200521,1024.30798302183
2019-12-10,93.1060263833333,1.69206385,1005.27083336667,1023.81356283449
2019-12-10 01:00:00,93.1827525333333,1.91074798333333,1004.29189758333,1022.80182127822
2019-12-10 02:00:00,91.6553916333333,2.3459828,1003.4271973,1021.89157452474
2019-12-10 03:00:00,90.5778200666667,3.61943876666667,1002.32188113333,1020.6803239924
2019-12-10 04:00:00,87.9952368333333,4.18050523333333,1000.742216,1019.03426439297
2019-12-10 05:00:00,88.9203487666667,4.58251933333333,999.2495422,1017.48762954954
2019-12-10 06:00:00,88.7305656666667,5.29171176666667,998.173079366667,1016.34474572641
2019-12-10 07:00:00,87.6474991666667,6.42188963333333,996.0238119,1014.08238888787
2019-12-10 08:00:00,87.3316927333333,7.4413945,994.588368666667,1012.55476559496
2019-12-10 09:00:00,90.1374645333333,7.74476403333333,993.3924001,1011.31764558978
2019-12-10 10:00:00,92.1527488666667,8.64001798333333,991.728026316667,1009.56587675149
2019-12-10 11:00:00,92.7149663333333,9.17323273333333,989.616302433333,1007.38225620315
2019-12-10 12:00:00,93.5115039,9.7673382,987.756868466667,1005.45186880319
2019-12-10 13:00:00,92.9406672,10.5289116,985.823716166667,1003.43626166227
2019-12-10 14:00:00,92.2036141333333,11.1665210333333,983.852563533333,1001.39011022643
2019-12-10 15:00:00,94.5495460666667,11.3412082,982.536625133333,1000.03986201395
2019-12-10 16:00:00,94.9555547666667,11.6085972,980.900185066667,998.35771623274
2019-12-10 17:00:00,95.6829624333333,11.7776670833333,980.150187216667,997.58392596193
2019-12-10 18:00:00,95.8282104166667,9.5261326,982.486265016667,1000.10247202384
2019-12-10 19:00:00,93.2242895666667,7.54394226666667,984.207642616667,1001.97996441216
2019-12-10 20:00:00,83.54179415,7.01762145,985.523346966667,1003.35318046052
2019-12-10 21:00:00,84.0979658666667,6.20250243333333,986.5718872,1004.47322291629
2019-12-10 22:00:00,81.8179376666667,5.98041516666667,987.424902333333,1005.35610199413
2019-12-10 23:00:00,82.4796569,5.5283565,988.130503233333,1006.10388661272
2019-12-11,84.6570167166667,5.03494856666667,988.585623183333,1006.59947392736
2019-12-11 01:00:00,87.0911710333333,4.4343164,989.044874983333,1007.10643610595
2019-12-11 02:00:00,88.5808630333333,4.02102606666667,989.098436566667,1007.18814947255
2019-12-11 03:00:00,87.8263218666667,4.08601601666667,988.9672565,1007.05029367253
2019-12-11 04:00:00,90.2078693666667,3.35388583333333,988.61813665,1006.74313276568
2019-12-11 05:00:00,93.25966315,2.52323713333333,987.9276601,1006.09506481999
2019-12-11 06:00:00,90.2001461333333,3.17344516666667,987.428807533333,1005.54388465994
2019-12-11 07:00:00,90.33913305,3.45691648333333,986.8218882,1004.90710793062
2019-12-11 08:00:00,92.4871993,3.7599257,986.293039933333,1004.34860963435
2019-12-11 09:00:00,92.6418464,4.017892,985.915285233333,1003.94699936676
2019-12-11 10:00:00,90.8493081666667,4.51123703333333,985.0554015,1003.03909082594
2019-12-11 11:00:00,87.1526951,5.41131773333333,984.0224345,1001.92868366423
2019-12-11 12:00:00,87.7522385833333,5.47945226666667,983.014883433333,1000.89837979612
2019-12-11 13:00:00,89.32068425,5.52531003333333,982.337452266667,1000.20565732182
2019-12-11 14:00:00,92.95737315,4.26251141666667,982.41026305,1000.36192499959
2019-12-11 15:00:00,95.1495916333333,3.45458348333333,982.56249275,1000.56981224666
2019-12-11 16:00:00,96.1763074666667,2.87692053333333,983.0590597,1001.11352829684
2019-12-11 17:00:00,96.1391312666667,2.42378473333333,983.495882166667,1001.58834486784
2019-12-11 18:00:00,96.9283037666667,2.19245656666667,983.828757833333,1001.94268113371
2019-12-11 19:00:00,96.0206039666667,2.11051336666667,984.192765233333,1002.31883636409
2019-12-11 20:00:00,95.1298207666667,2.01206823333333,984.530670333333,1002.66951089429
2019-12-11 21:00:00,95.1048016,1.73553623333333,984.4711608,1002.62731839263
2019-12-11 22:00:00,95.0758542333333,1.41185573333333,984.517394966667,1002.69601345824
2019-12-11 23:00:00,94.3056985833333,1.47639803333333,984.27128395,1002.44104682622
2019-12-12,94.5526495666667,1.31578555,983.9217001,1002.09574319172
2019-12-12 01:00:00,93.2674184666667,1.41857126666667,983.301285833333,1001.45699561319
2019-12-12 02:00:00,93.3364052333333,1.42645496666667,982.5096211,1000.65019019247
2019-12-12 03:00:00,92.6009297666667,1.5147988,981.223445666667,999.334390532617
2019-12-12 04:00:00,93.8516925666667,2.0956762,979.9771057,998.026532532323
2019-12-12 05:00:00,93.4347774333333,2.53178546666667,978.748168966667,996.746168789721
2019-12-12 06:00:00,93.844036,2.332181,977.352107733333,995.337574679083
2019-12-12 07:00:00,94.7282449166667,2.5141853,975.698945116667,993.642034466053
2019-12-12 08:00:00,96.485742,2.87265688333333,973.7925802,991.677144712894
2019-12-12 09:00:00,97.52684,3.64957455,971.940933233333,989.740950344447
2019-12-12 10:00:00,98.3617950166667,4.4462225,969.941393066667,987.65334435085
2019-12-12 11:00:00,99.3421987166667,5.18096196666667,967.684525483333,985.308202811404
2019-12-12 12:00:00,99.6160236333333,6.081284,965.627519766667,983.15651078206
2019-12-12 13:00:00,99.9348162,6.9727186,963.737638333333,981.176164803108
2019-12-12 14:00:00,99.8073142333333,7.62267813333333,962.01396385,979.380612204773
2019-12-12 15:00:00,99.0280527288136,7.93874916949153,960.739196779661,978.063154421898
2019-12-12 16:00:00,98.2158980333333,7.92574335,960.305389516667,977.622336780604
2019-12-12 17:00:00,98.55082985,7.05100666666667,960.011450283333,977.377634156116
2019-12-12 18:00:00,98.0273550333333,6.60581401666667,959.4466583,976.830479682329
2019-12-12 19:00:00,97.2905348166667,6.47416208333333,958.683604933333,976.061854453401
2019-12-12 20:00:00,97.6448506833333,6.74525868333333,957.470465066667,974.809759380511
2019-12-12 21:00:00,95.79500815,6.71112873333333,956.16460875,973.48238833086
2019-12-12 22:00:00,96.7295418333333,6.5235771,955.052882883333,972.362228064013
2019-12-12 23:00:00,97.3707552166667,6.46740818333333,954.296250316667,971.595388100122
2019-12-13,97.3194067,5.4758915,954.032963133333,971.389468841502
2019-12-13 01:00:00,98.664822,4.91474096666667,954.121785566667,971.51521355594
2019-12-13 02:00:00,99.0674092666667,4.96076323333333,954.871339933333,972.275525864876
2019-12-13 03:00:00,98.1209175666667,4.78003916666667,955.845694966667,973.279071916107
2019-12-13 04:00:00,98.0385826333333,4.76872076666667,956.507784,973.953952320471
2019-12-13 05:00:00,96.3169769666667,4.8814994,957.406593866667,974.862008717259
2019-12-13 06:00:00,93.6567011166667,5.05713776666667,958.478936733333,975.942771171004
2019-12-13 07:00:00,92.3859697333333,5.06053753333333,959.5544861,977.037700692463
2019-12-13 08:00:00,90.5200830333333,5.25100616666667,960.628668266667,978.119378261216
2019-12-13 09:00:00,90.209021,5.13651356666667,961.832417833333,979.352311451219
2019-12-13 10:00:00,86.8236155666667,6.00668943333333,962.836081966667,980.319109628741
2019-12-13 11:00:00,82.3468149333333,6.5999555,963.0357116,980.484934815252
2019-12-13 12:00:00,78.1712765,7.15119376666667,963.4679606,980.890373100025
2019-12-13 13:00:00,77.13734985,7.15389378333333,963.92948405,981.360080567548
2019-12-13 14:00:00,77.4631957666667,6.85139878333333,964.338139966667,981.795127437616
2019-12-13 15:00:00,78.4313383333333,6.31791826666667,964.8257802,982.325242068044
2019-12-13 16:00:00,77.4376494333333,5.79605331666667,964.71452025,982.24499035531
2019-12-13 17:00:00,76.7813551833333,5.59240556666667,964.927649783333,982.474914773701
2019-12-13 18:00:00,76.8657153666667,5.60119183333333,964.393538433333,981.930532780885
2019-12-13 19:00:00,79.0500876166667,5.45208996666667,963.778157533333,981.313425849353
2019-12-13 20:00:00,79.4602917,5.4390963,963.540757166667,981.072532084288
2019-12-13 21:00:00,78.5834641833333,5.57961821666667,963.333330316667,980.852413971796
2019-12-13 22:00:00,79.8001759166667,5.25197151666667,963.398362133333,980.939435529489
2019-12-13 23:00:00,81.4358152833333,4.73000161666667,963.825087533333,981.407209604611
2019-12-14,84.5272563333333,4.11844993333333,964.22435315,981.852889015612
2019-12-14 01:00:00,86.4418020666667,3.8925325,964.755954016667,982.408726467027
2019-12-14 02:00:00,88.7961729833333,4.03169388333333,965.3422598,982.996809736645
2019-12-14 03:00:00,89.9127623166667,3.76099246666667,966.456273483333,984.148741859872
2019-12-14 04:00:00,92.0917598166667,3.33762533333333,967.256411766667,984.990786179417
2019-12-14 05:00:00,87.3223251333333,3.23748726666667,968.006406733333,985.761020419528
2019-12-14 06:00:00,82.0056210666667,3.81232066666667,968.541672766667,986.268900423463
2019-12-14 07:00:00,81.0755555,3.8281161,968.8255555,986.556951316528
2019-12-14 08:00:00,80.1051020666667,4.43931813333333,969.124080433333,986.821562737355
2019-12-14 09:00:00,88.0314088333333,4.19267016666667,969.832879533333,987.559220434789
2019-12-14 10:00:00,92.6219662666667,3.7861163,970.2605245,988.02090328178
2019-12-14 11:00:00,88.0209447833333,4.35461541666667,971.072114033333,988.810631211148
2019-12-14 12:00:00,84.8452382,4.0495529,972.104398566667,989.881508651004
2019-12-14 13:00:00,71.9154459,5.19832426666667,972.7046713,990.418638682718
2019-12-14 14:00:00,72.2640478333333,5.2183169,973.252742533333,990.975400508889
2019-12-14 15:00:00,73.4431027,4.90337366666667,973.611265033333,991.360722674754
2019-12-14 16:00:00,72.9730169,4.98394566666667,973.777927566667,991.525234274619
