"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2025-06-02 12:00:00,43.8429293666667,17.1090029333333,1001.08516833333,1018.56142241316
2025-06-02 13:00:00,42.2019423666667,18.2107100333333,1000.45787766667,1017.85656264999
2025-06-02 14:00:00,40.3139115333333,18.7424940166667,999.6325582,1016.98492354666
2025-06-02 15:00:00,39.61921955,19.3856401166667,998.890109233333,1016.19113681899
2025-06-02 16:00:00,41.1739036166667,19.1362256,998.1298075,1015.4325563704
2025-06-02 17:00:00,46.6424056166667,18.2858465666667,997.3500508,1014.69016067291
2025-06-02 18:00:00,49.6433023,17.1146307333333,996.83287665,1014.2345323012
2025-06-02 19:00:00,41.7610586666667,16.041741,996.488543766667,1013.94930143959
2025-06-02 20:00:00,41.7060058,14.4991123333333,995.9116353,1013.4566811662
2025-06-02 21:00:00,47.6590161,13.7596789,995.166206866667,1012.74368212839
2025-06-02 22:00:00,61.5283911666667,13.3226847166667,994.369740783333,1011.96018874769
2025-06-02 23:00:00,69.2273634166667,12.23799425,993.43429165,1011.07557293368
2025-06-03,74.5967453,11.6658015666667,992.146980733333,1009.8010959564
2025-06-03 01:00:00,78.0465572333333,11.1265636333333,990.944138566667,1008.61060043183
2025-06-03 02:00:00,76.43590045,10.90897085,989.658650666667,1007.31582982489
2025-06-03 03:00:00,76.90146415,11.5290114666667,988.439558866667,1006.03623738417
2025-06-03 04:00:00,82.22881985,11.49660925,987.475503483333,1005.05703231442
2025-06-03 05:00:00,86.03107535,11.53232015,986.501602183333,1004.0635698379
2025-06-03 06:00:00,89.5869432166667,11.7687481,985.892405066667,1003.42884197783
2025-06-03 07:00:00,90.2761500333333,12.5788899,985.745434666667,1003.22910024293
2025-06-03 08:00:00,94.6553722,12.7240219,986.025642966667,1003.50531896392
2025-06-03 09:00:00,97.4155702,13.0470028333333,986.224136216667,1003.68744255815
2025-06-03 10:00:00,88.5311264166667,14.3222739333333,986.303573533333,1003.69023173546
2025-06-03 11:00:00,66.4192261,17.2177662333333,986.643546516667,1003.86118156625
2025-06-03 12:00:00,57.6542246666667,17.5245389166667,986.813637366667,1004.01589129877
2025-06-03 13:00:00,53.8029070666667,18.17556895,986.960854033333,1004.12687245593
2025-06-03 14:00:00,51.6268632333333,18.1067733833333,986.907973283333,1004.07716380497
2025-06-03 15:00:00,51.8435210333333,17.6381184333333,987.0906506,1004.29094342608
2025-06-03 16:00:00,55.0902555666667,16.56691485,987.348675566667,1004.61763576652
2025-06-03 17:00:00,59.4652082,15.3263996666667,987.6277508,1004.97651526675
2025-06-03 18:00:00,64.5758929333333,14.5620770666667,987.8356121,1005.23452875198
2025-06-03 19:00:00,68.8617781666667,13.9393536,987.8173013,1005.25396755149
2025-06-03 20:00:00,81.1628223333333,11.83971905,988.14628705,1005.71848742518
2025-06-03 21:00:00,84.7461588,11.3917002666667,988.339734866667,1005.94320605098
2025-06-03 22:00:00,83.774128,11.45765565,988.4848846,1006.08682352802
2025-06-03 23:00:00,84.2411064666667,10.7728033833333,988.478480066667,1006.12314151884
2025-06-04,86.927087,10.1202101333333,988.1536184,1005.83347623158
2025-06-04 01:00:00,88.228489,9.96920921666667,988.105763666667,1005.79427912635
2025-06-04 02:00:00,86.7684132,10.4123171166667,988.033187866667,1005.69250990754
2025-06-04 03:00:00,87.2497484666667,10.1630423666667,988.049209433333,1005.72449971734
2025-06-04 04:00:00,89.8550466,9.344716,988.179256166667,1005.90854018099
2025-06-04 05:00:00,87.3131225666667,10.0522086333333,988.4990905,1006.18945458012
2025-06-04 06:00:00,78.1203639333333,11.5467937,988.7989991,1006.40099463709
2025-06-04 07:00:00,71.1802496666667,12.5734337666667,989.085152266667,1006.6283944728
2025-06-04 08:00:00,64.4804040833333,13.6140399666667,989.07920425,1006.55815242234
2025-06-04 09:00:00,55.6467585333333,14.2859579166667,989.125458983333,1006.56398468967
2025-06-04 10:00:00,49.0537463,15.1027244,989.020828133333,1006.4076645282
2025-06-04 11:00:00,50.06752395,15.16975,988.91278995,1006.29366163403
2025-06-04 12:00:00,49.5085213666667,15.437856,988.937276133333,1006.30235855442
2025-06-04 13:00:00,53.6282051333333,15.9117261333333,988.8370037,1006.17153247839
2025-06-04 14:00:00,58.9314743333333,16.0244592833333,988.646293166667,1005.97077938914
2025-06-04 15:00:00,58.4905754833333,16.4139202,988.412554916667,1005.70933356378
2025-06-04 16:00:00,54.1608033,17.0263114666667,988.0920288,1005.34640270325
2025-06-04 17:00:00,49.9072991333333,16.7671416666667,988.069130366667,1005.33865494091
2025-06-04 18:00:00,51.05848725,15.92318435,988.264419483333,1005.58820970391
2025-06-04 19:00:00,53.1468414666667,14.9827896666667,988.386895833333,1005.76989839944
2025-06-04 20:00:00,50.66318805,14.05862735,988.733062683333,1006.17858193034
2025-06-04 21:00:00,55.6237981166667,13.15066995,988.677892966667,1006.17824902231
2025-06-04 22:00:00,62.9536782333333,12.7712263333333,988.151107816667,1005.66554344369
2025-06-04 23:00:00,68.2210324666667,12.7177470666667,987.698716266667,1005.20843919219
2025-06-05,75.5477460666667,12.377117,987.4986268,1005.02587131711
2025-06-05 01:00:00,80.4446543333333,12.2073127666667,987.092038933333,1004.62258312025
2025-06-05 02:00:00,88.8055401333333,11.5053989,986.740154016667,1004.30805663715
2025-06-05 03:00:00,93.5564147666667,11.0478803333333,986.128208366667,1003.71371736942
2025-06-05 04:00:00,93.5863981333333,10.8268914,985.729388533333,1003.32158561599
2025-06-05 05:00:00,94.0654188333333,10.9325486333333,985.4835205,1003.06473179931
2025-06-05 06:00:00,94.7756031666667,11.3898536333333,985.258237666667,1002.80693272932
2025-06-05 07:00:00,95.29183805,11.6206677666667,985.0766815,1002.6077918805
2025-06-05 08:00:00,94.74039395,11.7994750166667,985.187733083333,1002.70972168331
2025-06-05 09:00:00,95.10199235,12.1800553833333,985.23580525,1002.73507164483
2025-06-05 10:00:00,94.8562397333333,12.5547387666667,985.184287433333,1002.65949113634
2025-06-05 11:00:00,93.0081244166667,13.1437236333333,985.07005935,1002.50698474266
2025-06-05 12:00:00,89.3077625166667,14.1133377833333,984.6767436,1002.04736002154
2025-06-05 13:00:00,82.0363476034483,15.3223091034483,984.334740948276,1001.62591629388
2025-06-05 14:00:00,73.706515,16.6952717333333,983.8603495,1001.06062937616
2025-06-05 15:00:00,84.3060425,14.7609328833333,984.009388283333,1001.32932087808
2025-06-05 16:00:00,93.3842019333333,14.1823466,983.675822,1001.02461131349
2025-06-05 17:00:00,92.9139701,14.7546233333333,983.913008666667,1001.23113614883
2025-06-05 18:00:00,92.6469334666667,13.9631517,984.347521933333,1001.72150780023
2025-06-05 19:00:00,92.7005367333333,12.6757822,984.631402666667,1002.0893474603
2025-06-05 20:00:00,92.46295635,12.0621493833333,985.00184225,1002.5042509415
2025-06-05 21:00:00,91.2349318,11.7922699666667,985.552191166667,1003.08110792463
2025-06-05 22:00:00,91.4300017333333,11.7010788666667,985.9116333,1003.45260635812
2025-06-05 23:00:00,90.6228766,11.6473757666667,986.248397933333,1003.79870188747
2025-06-06,90.4855132,11.1426844666667,986.42123615,1004.00605989084
2025-06-06 01:00:00,91.0199808333333,11.3146469666667,986.550821933333,1004.12722678701
2025-06-06 02:00:00,91.5836959333333,11.1715787333333,986.458801366667,1004.04248474074
2025-06-06 03:00:00,89.2345915833333,11.126952,986.569809016667,1004.15825556917
2025-06-06 04:00:00,89.4639996333333,11.0179298833333,986.7678446,1004.36663192572
2025-06-06 05:00:00,89.8343001333333,11.2183424666667,987.170328766667,1004.76377579922
2025-06-06 06:00:00,92.2585977333333,11.3559894666667,987.692761266667,1005.28692771762
2025-06-06 07:00:00,93.8073452833333,11.7000435666667,988.296473166667,1005.87995631416
2025-06-06 08:00:00,88.56013705,12.3456030833333,988.931775933333,1006.48641544696
2025-06-06 09:00:00,81.4080914,13.3953452833333,989.55906575,1007.05993598928
2025-06-06 10:00:00,69.5554573833333,14.8771358833333,989.9258269,1007.34235808626
2025-06-06 11:00:00,62.6535758666667,16.0146727666667,990.307468633333,1007.66155744483
2025-06-06 12:00:00,53.2310554,17.1644759333333,990.6318685,1007.9222969033
2025-06-06 13:00:00,46.4758346666667,17.8589503333333,990.769691966667,1008.02087333635
2025-06-06 14:00:00,48.9622315666667,17.3806802666667,991.022892233333,1008.30713325762
2025-06-06 15:00:00,52.4444505833333,17.22149805,991.225738483333,1008.52310094169
2025-06-06 16:00:00,53.8974038666667,16.76796035,991.253204366667,1008.5783556315
2025-06-06 17:00:00,60.0755877666667,14.8079206333333,991.372255533333,1008.81858614619
2025-06-06 18:00:00,65.3484587333333,13.7814728666667,991.390114233333,1008.89954913724
2025-06-06 19:00:00,70.4319294666667,13.14994945,991.389875183333,1008.93829242855
2025-06-06 20:00:00,72.6138361833333,12.2675808833333,991.473678733333,1009.07829485732
2025-06-06 21:00:00,76.4347053333333,11.6367079666667,991.426056066667,1009.0691696772
2025-06-06 22:00:00,77.4527845166667,11.2688591333333,991.032516433333,1008.69163035606
2025-06-06 23:00:00,77.6168408666667,11.2916393333333,990.692763333333,1008.34439678776
2025-06-07,78.7986489666667,11.0853263333333,990.383701633333,1008.04275178355
2025-06-07 01:00:00,78.2829029,11.0154780666667,989.8951456,1007.54986003991
2025-06-07 02:00:00,82.0289641833333,10.9974057,989.6263723,1007.27742853317
2025-06-07 03:00:00,90.2648844333333,10.3232143166667,989.3001353,1006.98771362065
2025-06-07 04:00:00,93.66154135,10.08244235,988.990158266667,1006.68735538968
2025-06-07 05:00:00,94.4886201666667,10.24507305,988.911396316667,1006.59694034607
2025-06-07 06:00:00,93.4313668166667,10.3796104666667,989.053787366667,1006.73340846515
2025-06-07 07:00:00,91.39583595,10.82605885,989.1630036,1006.81653485469
2025-06-07 08:00:00,89.7356922666667,11.2572466666667,989.1854451,1006.8124132208
2025-06-07 09:00:00,83.0900199166667,12.5352882333333,989.159577316667,1006.70655135031
2025-06-07 10:00:00,74.3878199,13.9613190666667,989.0750834,1006.53264628117
2025-06-07 11:00:00,70.0398163666667,14.4569095333333,988.968872133333,1006.39418215636
2025-06-07 12:00:00,67.8546754666667,15.1250533333333,988.883237666667,1006.26630553443
2025-06-07 13:00:00,63.4229911333333,16.2538950666667,988.675599233333,1005.9866609997
2025-06-07 14:00:00,78.3146145833333,14.4394560666667,988.788004466667,1006.21118676751
2025-06-07 15:00:00,74.5102705,15.0184762333333,988.520832333333,1005.90400617791
2025-06-07 16:00:00,69.3989683833333,15.5704104666667,988.42535615,1005.77339371638
2025-06-07 17:00:00,85.5425829,12.8304731333333,988.936814333333,1006.46156243401
2025-06-07 18:00:00,90.4020971333333,11.1701797333333,989.679945833333,1007.32113760577
2025-06-07 19:00:00,89.5901352166667,10.7255745333333,990.321886166667,1008.00240967622
2025-06-07 20:00:00,89.0007952833333,10.1074960666667,991.220007316667,1008.95553897674
2025-06-07 21:00:00,89.3804756333333,9.80488896666667,992.2101684,1009.98255618709
2025-06-07 22:00:00,87.5116187666667,9.833325,992.771976733333,1010.55262447454
2025-06-07 23:00:00,85.9608010333333,9.30083436666667,993.6730815,1011.50374878522
2025-06-08,83.3603319166667,8.35489921666667,994.365159066667,1012.26871663762
2025-06-08 01:00:00,82.2257802666667,8.10122103333333,995.020379583333,1012.95203211417
2025-06-08 02:00:00,85.1181062333333,7.5860857,995.65018915,1013.6264174561
2025-06-08 03:00:00,86.6111266833333,7.35010558333333,996.30013835,1014.30336468177
2025-06-08 04:00:00,87.0815504333333,7.27492688333333,997.115838516667,1015.13867629028
2025-06-08 05:00:00,84.0979153333333,8.16303156666667,998.016939266667,1015.99864174946
2025-06-08 06:00:00,77.7145587666667,9.57967473333333,998.716115233333,1016.61944119349
2025-06-08 07:00:00,71.5001270333333,11.3836488,999.491756133333,1017.29442563071
2025-06-08 08:00:00,63.4871542666667,13.3337199333333,1000.06640216667,1017.75697077457
2025-06-08 09:00:00,56.9268034666667,14.4012267,1000.60667923333,1018.24048039043
2025-06-08 10:00:00,57.2093127,14.5887223,1001.1767456,1018.8090249788
2025-06-08 11:00:00,57.7198530166667,14.3547988333333,1001.519695,1019.17246243352
2025-06-08 12:00:00,67.9375282166667,14.1604477333333,1002.0254089,1019.69914273715
2025-06-08 13:00:00,67.8183629666667,14.8978945,1002.19642623333,1019.82752285663
2025-06-08 14:00:00,62.5159908166667,16.4359620333333,1002.19575505,1019.73252082054
2025-06-08 15:00:00,59.6267929166667,16.2632618333333,1002.44185271667,1019.99337241378
2025-06-08 16:00:00,59.4229307333333,16.6404704333333,1002.46658303333,1019.99545612863
2025-06-08 17:00:00,62.9439672666667,16.1146812333333,1002.56776533333,1020.13055323771
2025-06-08 18:00:00,61.2244731333333,15.3055956,1002.8695048,1020.48731069229
2025-06-08 19:00:00,64.5546967333333,14.64043865,1003.20215453333,1020.86687303929
2025-06-08 20:00:00,66.4861258333333,14.0113706333333,1003.61859641667,1021.32969572979
2025-06-08 21:00:00,70.6688127333333,13.3671542,1003.83012696667,1021.58513775742
2025-06-08 22:00:00,71.6879134,13.2001653666667,1003.88918446667,1021.65568080878
2025-06-08 23:00:00,78.7975994666667,13.07396275,1003.90179045,1021.67641591694
2025-06-09,80.943055,12.7860459,1003.86926965,1021.66137109749
2025-06-09 01:00:00,81.5120994333333,12.5335569,1003.93728651667,1021.74645823151
2025-06-09 02:00:00,82.27516415,12.31024525,1004.00732415,1021.83179373366
2025-06-09 03:00:00,83.8727714166667,11.9138345,1003.92146793333,1021.76942276221
2025-06-09 04:00:00,86.7580764,11.371484,1004.16163933333,1022.04819539358
2025-06-09 05:00:00,86.5504178333333,11.7818782333333,1004.20604236667,1022.06743602316
2025-06-09 06:00:00,81.9197829,12.9164701333333,1004.5055033,1022.30071335323
2025-06-09 07:00:00,76.8358739166667,13.68894225,1004.83722741667,1022.58993815502
2025-06-09 08:00:00,71.9330230333333,14.7898937166667,1005.01144505,1022.69876426031
2025-06-09 09:00:00,67.8771082166667,15.7565838833333,1005.0384561,1022.6665593499
2025-06-09 10:00:00,58.1791244333333,16.7801775333333,1004.8360758,1022.39784827616
2025-06-09 11:00:00,54.2776852166667,17.13463035,1004.61790166667,1022.15424607165
2025-06-09 12:00:00,52.6051523833333,17.8895615333333,1004.45330818333,1021.94090052586
2025-06-09 13:00:00,53.1795760833333,17.4762364166667,1004.42033805,1021.93243480617
2025-06-09 14:00:00,54.9530901166667,17.3168900666667,1003.99542235,1021.50979827835
2025-06-09 15:00:00,56.1152447,17.4256602666667,1003.25549313333,1020.75035588231
2025-06-09 16:00:00,57.2675138666667,17.4710248333333,1002.52151896667,1020.00081917407
2025-06-09 17:00:00,60.0789610166667,16.94406045,1001.99290263333,1019.49499621961
2025-06-09 18:00:00,62.8946757333333,16.2583163166667,1001.58837385,1019.1252230329
2025-06-09 19:00:00,65.71717605,15.6152049666667,1001.04349575,1018.61017953711
2025-06-09 20:00:00,69.3604183333333,14.7266839833333,1000.81021311667,1018.42748499968
2025-06-09 21:00:00,71.91877785,14.2744085666667,1000.26053666667,1017.89607261097
2025-06-09 22:00:00,74.1882306666667,14.0375679666667,999.6900126,1017.33015261216
2025-06-09 23:00:00,77.7401457,13.8292578666667,999.275637866667,1016.92137716353
2025-06-10,80.2948752166667,13.7395919,998.538229316667,1016.17650668023
2025-06-10 01:00:00,82.0483754666667,13.74253695,998.065698166667,1015.69544608888
2025-06-10 02:00:00,83.2962513,13.7840857,997.469783533333,1015.08643201701
2025-06-10 03:00:00,84.3319847333333,14.0373233333333,997.206512566667,1014.80284619323
2025-06-10 04:00:00,86.1377066333333,14.4728588666667,997.2326049,1014.80253161504
2025-06-10 05:00:00,87.0429647333333,15.03505525,997.5267965,1015.06730845225
2025-06-10 06:00:00,88.09114875,15.3310898833333,997.902011133333,1015.4309642906
2025-06-10 07:00:00,87.5479143666667,14.8366225166667,998.739232416667,1016.3136389516
2025-06-10 08:00:00,89.3148339666667,13.9317848333333,999.173989966667,1016.8116065413
2025-06-10 09:00:00,74.3454673333333,15.9407496333333,999.781589733333,1017.30624671104
2025-06-10 10:00:00,63.6426216333333,18.1490952,1000.4711548,1017.87382376195
2025-06-10 11:00:00,60.1291366333333,18.6944678,1001.11997378333,1018.50106152433
2025-06-10 12:00:00,57.3894897333333,19.2403161166667,1001.37111001667,1018.72379976617
2025-06-10 13:00:00,53.5308304333333,19.9450943666667,1001.57737833333,1018.89154906509
2025-06-10 14:00:00,49.8846282666667,20.7041426666667,1001.77564493333,1019.04817697647
2025-06-10 15:00:00,47.7442638666667,21.4792308666667,1002.157963,1019.39118718618
2025-06-10 16:00:00,49.1291745333333,20.93021715,1002.38416456667,1019.65373805089
2025-06-10 17:00:00,51.4962066,19.1547909666667,1002.68841253333,1020.06917655316
2025-06-10 18:00:00,52.7738666333333,17.7922218,1003.03044011667,1020.49916211191
2025-06-10 19:00:00,56.3521030666667,16.7804538166667,1003.26625261667,1020.80058429423
2025-06-10 20:00:00,59.5274089666667,15.2536414333333,1003.6744527,1021.30962848771
2025-06-10 21:00:00,61.8224205666667,13.8784945333333,1004.0842488,1021.81185112013
2025-06-10 22:00:00,64.0252402666667,13.0974111333333,1004.27106316667,1022.05076007911
2025-06-10 23:00:00,69.47490255,11.9597517,1004.54302986667,1022.39917556759
2025-06-11,76.3111886779661,11.0549505423729,1004.50013549153,1022.41282074056
2025-06-11 01:00:00,77.1850071666667,11.1724251333333,1004.24543053333,1022.14611725099
2025-06-11 02:00:00,80.85187375,10.4649290333333,1004.11881308333,1022.06228049913
2025-06-11 03:00:00,83.0499685333333,9.9713147,1003.90178436667,1021.87293098785
2025-06-11 04:00:00,82.71167235,10.31064025,1003.92194021667,1021.87175724039
2025-06-11 05:00:00,80.80167615,11.6615447166667,1003.91300753333,1021.7768323213
2025-06-11 06:00:00,75.7395352833333,13.87800825,1003.82210786667,1021.54520664501
2025-06-11 07:00:00,69.7282188333333,16.2941322666667,1003.64194343333,1021.21264239407
2025-06-11 08:00:00,63.4756053666667,18.6309328,1003.55861223333,1020.98587100321
2025-06-11 09:00:00,62.5926625,20.2190589,1003.60485846667,1020.9377692593
2025-06-11 10:00:00,64.6744316666667,21.3008223,1003.53570548333,1020.80318355981
2025-06-11 11:00:00,63.08929185,21.806437,1003.27473126667,1020.50788198802
2025-06-11 12:00:00,60.5040512166667,22.2637243666667,1002.96520885,1020.16613230971
2025-06-11 13:00:00,60.7559534745763,22.2411279830508,1002.90533755932,1020.10654968209
2025-06-11 14:00:00,62.3643001166667,21.5142109166667,1002.69779765,1019.93826378159
2025-06-11 15:00:00,59.5013927666667,22.2006580333333,1002.02519016667,1019.21370324574
2025-06-11 16:00:00,58.1269209166667,22.61191645,1001.25297653333,1018.40414430047
2025-06-11 17:00:00,60.1620210333333,21.9009682333333,1000.72733858333,1017.91116710325
2025-06-11 18:00:00,62.6550352666667,21.1954167,1000.346165,1017.5649713161
2025-06-11 19:00:00,65.0931963,20.5905387333333,1000.43910526667,1017.69527091099
2025-06-11 20:00:00,68.6790421666667,19.7028044333333,1000.9340658,1018.25156515892
2025-06-11 21:00:00,70.7219931666667,18.8003664333333,1001.09799393333,1018.47234883064
2025-06-11 22:00:00,67.5903728333333,16.8474863333333,1000.73259978333,1018.21860910161
2025-06-11 23:00:00,63.7595711666667,15.2385699,1000.83652958333,1018.42273970212
2025-06-12,61.5201621333333,14.17515195,1000.4590239,1018.10422070188
2025-06-12 01:00:00,67.8194473,13.3230976666667,1000.18863218333,1017.88198683433
2025-06-12 02:00:00,75.3314505666667,12.6798325,999.521062266667,1017.24273930624
2025-06-12 03:00:00,81.65795045,12.4507393333333,998.543043016667,1016.26170533284
2025-06-12 04:00:00,83.1376237166667,12.6649219166667,997.9681823,1015.66325896665
2025-06-12 05:00:00,81.4100784166667,13.3130977333333,997.4835204,1015.12964559126
2025-06-12 06:00:00,79.1362243,14.2001460333333,996.996795733333,1014.57939644577
2025-06-12 07:00:00,75.6849878333333,15.8445499333333,996.547617566667,1014.02154429026
2025-06-12 08:00:00,69.7509100666667,17.9915114666667,996.173984933333,1013.51132057111
2025-06-12 09:00:00,66.3437367333333,19.1416331333333,995.280448383333,1012.53347321292
2025-06-12 10:00:00,64.3064140833333,20.12082375,994.930859333333,1012.11974282135
2025-06-12 11:00:00,65.1431367666667,20.2675961833333,994.5151051,1011.68817198212
2025-06-12 12:00:00,63.5387478166667,20.64323065,994.338826516667,1011.48667101496
2025-06-12 13:00:00,77.6157154166667,19.0647473666667,994.752745516667,1012.00168231939
2025-06-12 14:00:00,92.4894499333333,16.9991065333333,993.675823933333,1011.02933203617
2025-06-12 15:00:00,81.9752521166667,19.5045569833333,994.40407205,1011.62043972193
2025-06-12 16:00:00,72.2644517833333,21.0170187,994.952826783333,1012.08926501818
2025-06-12 17:00:00,67.3815117666667,21.247644,995.4661153,1012.59785574196
2025-06-12 18:00:00,66.8130473333333,20.5046988,996.1561401,1013.34350427465
2025-06-12 19:00:00,70.0985518,19.7250146333333,996.8649312,1014.11069662923
2025-06-12 20:00:00,73.0613072666667,19.04386995,997.469316533333,1014.76611586787
2025-06-12 21:00:00,75.7165653833333,18.5566282833333,998.037083016667,1015.37288993797
2025-06-12 22:00:00,79.3995060166667,17.74254105,998.375683666667,1015.7663251266
2025-06-12 23:00:00,83.0905261,16.9128122333333,998.673532033333,1016.1195547775
2025-06-13,85.4733954,16.30416695,999.0137318,1016.5026992316
2025-06-13 01:00:00,88.6622274,15.5674024333333,999.3466207,1016.88646332805
2025-06-13 02:00:00,89.7901149333333,15.5744817333333,999.3044737,1016.84313635491
2025-06-13 03:00:00,91.1105838333333,15.4462994,999.509157433333,1017.05926353474
2025-06-13 04:00:00,90.6995798333333,15.8031306666667,999.876841233333,1017.41154610772
2025-06-13 05:00:00,86.5592883,16.756614,1000.05770273333,1017.53739675286
2025-06-13 06:00:00,81.5012968,17.3387433666667,1000.74954223333,1018.20595961271
2025-06-13 07:00:00,75.5856737333333,17.6519447,1001.64377436667,1019.09683503807
2025-06-13 08:00:00,67.8087605166667,18.6739609,1002.41438293333,1019.81915411914
2025-06-13 09:00:00,66.6383228666667,18.8265569333333,1002.7909708,1020.19310136948
2025-06-13 10:00:00,61.5813842666667,19.9748911666667,1002.93568201667,1020.27157679574
2025-06-13 11:00:00,56.590478,21.0722187833333,1003.0558654,1020.32859384518
2025-06-13 12:00:00,53.71861975,21.6175423333333,1003.12339986667,1020.36507780942
2025-06-13 13:00:00,48.8542367333333,22.6974378,1003.00320026667,1020.17933878844
2025-06-13 14:00:00,43.0686112333333,23.6780068333333,1002.8369893,1019.95307444191
2025-06-13 15:00:00,42.1699929,23.9725516,1002.6231751,1019.7184936645
2025-06-13 16:00:00,45.8687329,23.8741170333333,1001.98260193333,1019.07270612806
2025-06-13 17:00:00,48.20122025,23.7272433,1001.4381867,1018.52752426106
2025-06-13 18:00:00,50.0629453,23.3628535333333,1001.15980616667,1018.26558408475
2025-06-13 19:00:00,53.210559,22.4465227,1000.75914523333,1017.91152501206
2025-06-13 20:00:00,54.9919811833333,21.65683505,1000.3012878,1017.4921365242
2025-06-13 21:00:00,57.7372211,21.0115308833333,1000.15522166667,1017.38158606057
2025-06-13 22:00:00,67.46018095,19.3679070833333,999.651783266667,1016.96726480327
2025-06-13 23:00:00,74.1662155833333,16.9923698666667,998.591568,1016.03135265398
2025-06-14,78.7072076666667,15.8215144333333,997.8443238,1015.34225662445
2025-06-14 01:00:00,78.6010695666667,16.0415242,997.808605966667,1015.29247804753
2025-06-14 02:00:00,80.4685904333333,15.7967652,997.195054166667,1014.68310780771
2025-06-14 03:00:00,83.05025555,15.4067305,996.416892433333,1013.91512342288
2025-06-14 04:00:00,83.5655806666667,15.9191691166667,996.029995583333,1013.49018202012
2025-06-14 05:00:00,84.8641571666667,17.0752678333333,995.534116683333,1012.91549413197
2025-06-14 06:00:00,85.4213115333333,17.6478802833333,995.8752258,1013.22799304811
2025-06-14 07:00:00,86.0879435333333,17.6896599833333,996.296016366667,1013.65360273911
2025-06-14 08:00:00,74.9512585,19.0677168,996.528150416667,1013.80722413493
2025-06-14 09:00:00,66.6789816166667,20.0743854666667,996.92124415,1014.14727898042
2025-06-14 10:00:00,60.84637925,20.60768045,997.37958675,1014.58196553047
2025-06-14 11:00:00,59.8279758333333,20.59175915,997.805632433333,1015.01630224387
2025-06-14 12:00:00,61.1574585666667,20.4110248333333,998.2605326,1015.48977941541
2025-06-14 13:00:00,55.6771790666667,20.7968654666667,998.521972533333,1015.73287451674
2025-06-14 14:00:00,56.3277373666667,20.9909437666667,998.7531961,1015.9566382019
2025-06-14 15:00:00,53.97959895,21.0647513333333,999.01122645,1016.2147915066
