"date (UTC+0)","RH (%)","Temperature (C)","Station Level Pressure (hPa)","MSLP (hPa)"
2026-04-03 01:00:00,84.4728967333333,6.86740756666667,996.207417833333,1014.24027710772
2026-04-03 02:00:00,84.0829578666667,7.00372536666667,994.7989929,1012.79751944189
2026-04-03 03:00:00,85.9127016333333,7.3075495,993.868588266667,1011.83062607872
2026-04-03 04:00:00,88.8059974333333,7.56357475,993.150637833333,1011.08318431235
2026-04-03 05:00:00,91.0298952166667,7.9926922,992.543266866667,1010.43724879373
2026-04-03 06:00:00,92.4598122666667,8.63238595,992.15704045,1010.00309510747
2026-04-03 07:00:00,93.2116750833333,9.28689265,991.842726633333,1009.64141625787
2026-04-03 08:00:00,90.9993133,10.3487611833333,991.277477,1008.99882430929
2026-04-03 09:00:00,89.9436719666667,11.2213188333333,991.1652944,1008.82976212555
2026-04-03 10:00:00,85.4053308333333,12.6215230166667,990.812503983333,1008.38345180249
2026-04-03 11:00:00,78.2029092666667,14.2151582,990.5792155,1008.04772404369
2026-04-03 12:00:00,75.9193755666667,14.7315037333333,990.2188721,1007.64941570062
2026-04-03 13:00:00,69.1455953166667,15.80237885,989.732829716667,1007.08967784578
2026-04-03 14:00:00,65.6059853,15.9715639166667,989.864011616667,1007.21292154085
2026-04-03 15:00:00,65.36163855,15.8609156166667,990.023808866667,1007.38221950336
2026-04-03 16:00:00,64.8063312333333,15.3022099,990.7912089,1008.19702478984
2026-04-03 17:00:00,63.5863094666667,14.3249078333333,991.669417166667,1009.15041569047
2026-04-03 18:00:00,67.2903571666667,12.8002918666667,992.650642866667,1010.24307592045
2026-04-03 19:00:00,69.3055811,11.5962329,994.076234933333,1011.76906598345
2026-04-03 20:00:00,73.0858646,10.4395011666667,995.25984605,1013.046655089
2026-04-03 21:00:00,74.0066583333333,9.64093276666667,996.260990366667,1014.11639679222
2026-04-03 22:00:00,77.3760187833333,8.67208796666667,997.0796743,1015.01171893424
2026-04-03 23:00:00,78.8946245666667,8.13361283333333,997.801969366667,1015.78168276102
2026-04-04,81.95978015,7.10800463333333,998.559756416667,1016.61955539316
2026-04-04 01:00:00,80.8157429833333,6.94373,998.89171755,1016.96820049186
2026-04-04 02:00:00,81.3940587,6.6563448,999.108066766667,1017.20720748863
2026-04-04 03:00:00,85.6951751333333,6.2902657,999.178574666667,1017.30290951839
2026-04-04 04:00:00,87.1645522666667,6.62719531666667,999.091569166667,1017.19230377342
2026-04-04 05:00:00,87.23062915,6.46433018333333,999.086765583333,1017.19805271814
2026-04-04 06:00:00,88.5840615666667,6.83667006666667,999.187737966667,1017.27655209405
2026-04-04 07:00:00,90.8626445833333,7.50712961666667,999.095020433333,1017.13858081981
2026-04-04 08:00:00,88.1211396666667,8.71171291666667,998.486948783333,1016.44177731152
2026-04-04 09:00:00,82.12431355,9.82734758333333,997.976652033333,1015.85092878402
2026-04-04 10:00:00,81.28939985,11.1801270333333,997.019917783333,1014.79133777451
2026-04-04 11:00:00,73.8937024333333,13.4725910666667,995.860347466667,1013.46800291574
2026-04-04 12:00:00,65.6842625666667,14.5424902333333,994.752744533333,1012.27472038076
2026-04-04 13:00:00,63.4949126666667,14.95742805,993.627980533333,1011.1046870654
2026-04-04 14:00:00,62.7225025333333,14.1043697666667,992.604624433333,1010.11565432903
2026-04-04 15:00:00,68.2737682,13.03504075,991.224361116667,1008.77692939814
2026-04-04 16:00:00,72.1980404833333,12.7993895833333,989.589290433333,1007.127475286
2026-04-04 17:00:00,74.0766495833333,12.5492684833333,988.457185916667,1005.99077785691
2026-04-04 18:00:00,68.6466220333333,12.3766063666667,986.9739054,1004.49186878779
2026-04-04 19:00:00,71.6390920333333,11.8926421333333,985.750002033333,1003.27620899409
2026-04-04 20:00:00,75.0536768333333,11.6001329166667,984.5988973,1002.12277916138
2026-04-04 21:00:00,81.1189008166667,11.2923109833333,984.159108583333,1001.69429090427
2026-04-04 22:00:00,67.0503280166667,10.6441595,984.747486433333,1002.33359013161
2026-04-04 23:00:00,65.0108681333333,10.1719684,985.709250966667,1003.34211826115
2026-04-05,71.76114815,9.3093022,987.211309816667,1004.92558511716
2026-04-05 01:00:00,70.58000135,7.96477726666667,988.949173966667,1006.78021661344
2026-04-05 02:00:00,70.2846112166667,6.33879571666667,990.56250105,1008.52742074895
2026-04-05 03:00:00,73.72002495,5.83452756666667,991.45626835,1009.47017149106
2026-04-05 04:00:00,76.9400313666667,5.51297383333333,992.367215966667,1010.4186672394
2026-04-05 05:00:00,79.5573738,5.17280533333333,993.1565938,1011.24468124432
2026-04-05 06:00:00,80.2595739333333,5.89988131666667,994.043267833333,1012.09993412646
2026-04-05 07:00:00,78.204467,7.3246007,995.297392766667,1013.28415790952
2026-04-05 08:00:00,71.9312998666667,8.64539386666667,996.45512895,1014.37767749772
2026-04-05 09:00:00,66.0203060166667,8.90253136666667,997.67238875,1015.6003077219
2026-04-05 10:00:00,61.4343965333333,9.65657783333333,998.95123395,1016.8538502966
2026-04-05 11:00:00,63.4129843666667,9.0629864,999.974818933333,1017.93391508958
2026-04-05 12:00:00,53.6988353333333,10.4194103666667,1001.03114016667,1018.92237122493
2026-04-05 13:00:00,45.0135072333333,10.5708136666667,1002.2124572,1020.11520409736
2026-04-05 14:00:00,43.5671297333333,10.4931097,1002.8967388,1020.81662788665
2026-04-05 15:00:00,42.6248602,11.02020335,1003.42926223333,1021.32509551013
2026-04-05 16:00:00,44.4896689166667,10.34606445,1003.978477,1021.92709100681
2026-04-05 17:00:00,45.00630905,9.57863596666667,1004.74358416667,1022.75500415752
2026-04-05 18:00:00,48.5387035666667,8.4715533,1005.43177493333,1023.52705703056
2026-04-05 19:00:00,56.5137301666667,7.0090418,1006.3406576,1024.54772887046
2026-04-05 20:00:00,64.2683531,5.58556073333333,1007.00915728333,1025.32216365853
2026-04-05 21:00:00,69.4988774833333,4.79655516666667,1007.52014363333,1025.89490202493
2026-04-05 22:00:00,73.3343892666667,4.40541878333333,1007.99427493333,1026.40381463902
2026-04-05 23:00:00,76.3703385333333,4.21420541666667,1008.43475043333,1026.8651472795
2026-04-06,78.69687365,3.54918118333333,1008.66256525,1027.14184649112
2026-04-06 01:00:00,79.23493235,3.25880563333333,1008.77449141667,1027.27540366024
2026-04-06 02:00:00,81.2528012833333,3.21354586666667,1008.84133191667,1027.34654685793
2026-04-06 03:00:00,86.6615473,2.37895173333333,1008.83011063333,1027.39166799874
2026-04-06 04:00:00,87.9760405666667,2.44259163333333,1008.75938005,1027.31531060686
2026-04-06 05:00:00,86.4112105166667,3.1820354,1008.99381318333,1027.50393943022
2026-04-06 06:00:00,85.4174901,4.21336231666667,1009.30197048333,1027.74836159123
2026-04-06 07:00:00,81.5584173,5.95534038333333,1009.63439116667,1027.97060578542
2026-04-06 08:00:00,75.6470963666667,7.97680233333333,1009.62568865,1027.82874701745
2026-04-06 09:00:00,64.1148372,10.0405965,1009.73809816667,1027.80930912174
2026-04-06 10:00:00,57.5113513,11.2729618333333,1009.5517476,1027.54061681646
2026-04-06 11:00:00,52.5748751833333,11.99148955,1009.34041833333,1027.27979078508
2026-04-06 12:00:00,47.5001971,12.7946326666667,1008.96428213333,1026.84617137292
2026-04-06 13:00:00,45.2914696,14.0723417666667,1008.4739034,1026.26690483773
2026-04-06 14:00:00,42.0034341,14.8357235,1007.88850008333,1025.62359701442
2026-04-06 15:00:00,43.2131602166667,15.5186275166667,1007.4899271,1025.1756950004
2026-04-06 16:00:00,46.1893790166667,15.3390123166667,1007.09158021667,1024.78148306837
2026-04-06 17:00:00,48.99914795,14.1684435166667,1006.92583421667,1024.68551195291
2026-04-06 18:00:00,50.407961,13.2542671333333,1006.8942363,1024.71053540484
2026-04-06 19:00:00,55.2647155,12.1358205666667,1007.12866216667,1025.01961255483
2026-04-06 20:00:00,61.4382471833333,10.6730222666667,1007.19712835,1025.18239326785
2026-04-06 21:00:00,63.7502891,9.54844085,1007.15957435,1025.21624797535
2026-04-06 22:00:00,62.6921804833333,8.93953655,1007.0663929,1025.16079047341
2026-04-06 23:00:00,62.7391383333333,7.70443946666667,1007.23443603333,1025.41211467389
2026-04-07,66.21765295,6.47402933333333,1007.21290075,1025.47089892326
2026-04-07 01:00:00,65.7428192166667,6.01474101666667,1006.98510958333,1025.26924247634
2026-04-07 02:00:00,68.7167521666667,5.35835613333333,1006.71383663333,1025.03655147565
2026-04-07 03:00:00,76.0939982,4.1909983,1006.6543212,1025.05374764337
2026-04-07 04:00:00,81.4188797333333,3.6198794,1006.40291543333,1024.83603348043
2026-04-07 05:00:00,84.78377115,3.46953603333333,1006.38049003333,1024.82330822621
2026-04-07 06:00:00,84.2636279,4.6360475,1006.42925836667,1024.79504472968
2026-04-07 07:00:00,72.8634134,8.29160918333333,1006.3841645,1024.5084908243
2026-04-07 08:00:00,62.0478231166667,11.4147220166667,1006.4967955,1024.42235239967
2026-04-07 09:00:00,53.879782,13.8989698666667,1006.3942301,1024.16136416786
2026-04-07 10:00:00,48.8832229,15.59488,1006.177657,1023.83574425944
2026-04-07 11:00:00,44.08967705,17.1543258,1005.90086463333,1023.45844679056
2026-04-07 12:00:00,42.3360015,18.5191369,1005.6183635,1023.08812725751
2026-04-07 13:00:00,38.1023035,19.3919007833333,1005.12843318333,1022.53720405358
2026-04-07 14:00:00,36.8618200833333,20.8672139166667,1004.6616303,1021.97420860572
2026-04-07 15:00:00,37.0255490666667,21.0022548833333,1004.3933136,1021.69323158545
2026-04-07 16:00:00,41.1790582333333,20.1629669,1004.2065033,1021.55312702828
2026-04-07 17:00:00,44.6302210666667,18.9538822166667,1004.60737916667,1022.03338235365
2026-04-07 18:00:00,48.9211054333333,17.1666793666667,1004.7106301,1022.24668121376
2026-04-07 19:00:00,52.8878268333333,15.4920838333333,1005.06959433333,1022.71455502626
2026-04-07 20:00:00,58.1968645333333,14.0563188666667,1005.65132143333,1023.39552305397
2026-04-07 21:00:00,63.1289612833333,12.89469365,1005.8461507,1023.66647433061
2026-04-07 22:00:00,66.9550621833333,12.0113142833333,1006.20375575,1024.08612773582
2026-04-07 23:00:00,70.6862347333333,11.15751795,1006.28731071667,1024.22534186902
2026-04-08,72.0749007,10.6212427666667,1006.21932976667,1024.19034227241
2026-04-08 01:00:00,73.9587277,9.9565057,1006.41346443333,1024.43054127879
2026-04-08 02:00:00,74.8213684166667,9.09072645,1006.1396504,1024.20756333973
2026-04-08 03:00:00,79.0606619833333,8.23574808333333,1006.07416385,1024.19628108766
2026-04-08 04:00:00,80.7522769833333,7.70339361666667,1005.95856216667,1024.11324894183
2026-04-08 05:00:00,83.5248808,7.14095956666667,1006.15657955,1024.35160508333
2026-04-08 06:00:00,82.2150965833333,7.98592066666667,1006.41621805,1024.56084869494
2026-04-08 07:00:00,70.6879013666667,10.7576831833333,1006.61950776667,1024.5890367568
2026-04-08 08:00:00,63.25583445,13.29016015,1006.73672678333,1024.54814538124
2026-04-08 09:00:00,55.4850362666667,16.4287081166667,1006.9443645,1024.56467887359
2026-04-08 10:00:00,50.6302211333333,18.7490974,1006.67490046667,1024.14918687527
2026-04-08 11:00:00,48.1211909333333,20.4633495666667,1006.74266353333,1024.11515650102
2026-04-08 12:00:00,46.6583105833333,20.9996913333333,1006.59477525,1023.93276583587
2026-04-08 13:00:00,45.5090617333333,22.2744973833333,1006.24680185,1023.50338811452
2026-04-08 14:00:00,45.3987553333333,22.78590415,1005.81981518333,1023.03898738337
2026-04-08 15:00:00,45.72909375,23.1989813,1005.39124761667,1022.57889596183
2026-04-08 16:00:00,47.3908031,22.7897059,1004.99450666667,1022.1993541467
2026-04-08 17:00:00,51.6641485,21.7719361333333,1004.80541193333,1022.06686539977
2026-04-08 18:00:00,55.5909262666667,20.9662150666667,1004.6144633,1021.92034998531
2026-04-08 19:00:00,63.0865193666667,19.0123455666667,1004.68773596667,1022.11164433612
2026-04-08 20:00:00,67.1840151333333,17.7487108333333,1004.76235956667,1022.26395655082
2026-04-08 21:00:00,72.8743825666667,16.1469506333333,1004.6108013,1022.20740732032
2026-04-08 22:00:00,77.2151665333333,15.1679452166667,1004.37408248333,1022.0267928656
2026-04-08 23:00:00,79.9399315333333,14.3543336,1004.24359146667,1021.9444267716
2026-04-09,82.6186789166667,13.6343718833333,1004.0867595,1021.82961249203
2026-04-09 01:00:00,85.8191327,13.0797165333333,1003.68429875,1021.45473378474
2026-04-09 02:00:00,89.9187328,12.0871399333333,1003.1918498,1021.01589965028
2026-04-09 03:00:00,90.7858218333333,11.9790134333333,1002.29807746667,1020.11305676546
2026-04-09 04:00:00,88.5975147,11.9384474666667,1001.83515211667,1019.64446646373
2026-04-09 05:00:00,86.5906686666667,11.6971510166667,1001.48648376667,1019.30480914107
2026-04-09 06:00:00,83.8868064833333,11.5659187333333,1001.13645221667,1018.95684125228
2026-04-09 07:00:00,76.5175840833333,13.1756501666667,1001.20055541667,1018.92101572904
2026-04-09 08:00:00,65.2157166666667,13.2700696,1001.0352457,1018.74687437857
2026-04-09 09:00:00,56.4503840666667,13.4544487333333,1000.82303648333,1018.51941990113
2026-04-09 10:00:00,46.0866527666667,13.4521717666667,1000.92103065,1018.61928518721
2026-04-09 11:00:00,50.5360131833333,13.16979165,1000.40315348333,1018.10985923421
2026-04-09 12:00:00,63.7696317,12.9872696666667,999.983506333333,1017.69416682666
2026-04-09 13:00:00,68.5609928333333,12.9599459333333,999.5677693,1017.27277319323
2026-04-09 14:00:00,74.22482035,11.475938,999.720240333333,1017.52135856979
2026-04-09 15:00:00,67.8106373333333,11.5816512166667,999.809977233333,1017.60581788893
2026-04-09 16:00:00,70.8635916,10.5885431333333,1000.42673435,1018.29640504178
2026-04-09 17:00:00,67.4372867666667,9.11969398333333,1001.26488455,1019.24339118347
2026-04-09 18:00:00,62.9442280333333,8.52372426666667,1001.962913,1019.99236525786
2026-04-09 19:00:00,63.3047415666667,7.79803666666667,1002.80219316667,1020.89377857036
2026-04-09 20:00:00,66.0754477833333,6.87402858333333,1003.24336038333,1021.40316207262
2026-04-09 21:00:00,69.1676146666667,5.93225585,1003.23260401667,1021.45404287125
2026-04-09 22:00:00,71.5231772666667,5.43936205,1003.8225779,1022.08727377374
2026-04-09 23:00:00,74.5011257833333,4.91357986666667,1004.86790155,1023.18650395896
2026-04-10,75.7124798333333,4.72120153333333,1005.58401183333,1023.92847056793
2026-04-10 01:00:00,74.5676666833333,4.85857916666667,1005.56227735,1023.89719174336
2026-04-10 02:00:00,74.4204194,5.03918075,1005.2786132,1023.59634758579
2026-04-10 03:00:00,75.551848,4.98911523333333,1004.85622966667,1023.1695932573
2026-04-10 04:00:00,79.7172686,4.30703663333333,1003.9908467,1022.3338389219
2026-04-10 05:00:00,81.7975935666667,4.06561426666667,1003.53662926667,1021.88742486629
2026-04-10 06:00:00,80.37668815,4.72290846666667,1003.69048263333,1022.00030117959
2026-04-10 07:00:00,74.2253507333333,5.918321,1003.79074075,1022.02325257389
2026-04-10 08:00:00,64.3156764666667,7.26957905,1003.95650736667,1022.10335055007
2026-04-10 09:00:00,58.8016062666667,7.79347608333333,1003.93772583333,1022.05008579392
2026-04-10 10:00:00,55.5828692333333,8.78664326666667,1003.2939575,1021.33037315989
2026-04-10 11:00:00,51.053825220339,9.55570652542373,1002.37474244068,1020.34518331568
2026-04-10 12:00:00,45.5007884333333,10.6290251666667,1001.22710583333,1019.10847290611
2026-04-10 13:00:00,44.3698869333333,10.9310585333333,1000.3127278,1018.15859209605
2026-04-10 14:00:00,45.8027445333333,11.0350439666667,999.495420266667,1017.32012493584
2026-04-10 15:00:00,47.24185035,10.86504725,998.380036433333,1016.19559309518
2026-04-10 16:00:00,49.0890028333333,10.6513192,996.80242515,1014.60334404108
2026-04-10 17:00:00,51.1021319333333,10.1381915166667,995.6321025,1013.44462307376
2026-04-10 18:00:00,53.7449793333333,9.65795581666667,995.168496866667,1013.0032182103
2026-04-10 19:00:00,59.6514805,9.31421643333333,994.733060633333,1012.58186643929
2026-04-10 20:00:00,63.6721737333333,8.84772656666667,994.034342433333,1011.90038120951
2026-04-10 21:00:00,63.6211044666667,8.37210083333333,992.845236216667,1010.72032297212
2026-04-10 22:00:00,65.3804594333333,7.95193386666667,991.983056666667,1009.86954944587
2026-04-10 23:00:00,67.8046081833333,7.7264817,990.787771616667,1008.66717991204
2026-04-11,65.4309877666667,7.42131446666667,989.0657084,1006.9336281098
2026-04-11 01:00:00,67.7342696101695,7.14466893220339,987.532125169492,1005.39011145233
2026-04-11 02:00:00,71.7471954166667,7.34751738333333,986.083791133333,1003.902599939
2026-04-11 03:00:00,73.9047780166667,8.44572646666667,985.0064118,1002.73569267253
2026-04-11 04:00:00,76.9824099,8.65492173333333,984.468404033333,1002.17472524293
2026-04-11 05:00:00,90.3727094,7.92719143333333,984.4455015,1002.1976647722
2026-04-11 06:00:00,92.5343280333333,6.98588716666667,985.393770333333,1003.2233274468
2026-04-11 07:00:00,91.35311985,5.87456881666667,986.242447916667,1004.15904490379
2026-04-11 08:00:00,84.8759320166667,6.19261436666667,986.640562966667,1004.54379557831
2026-04-11 09:00:00,73.4618975,7.23421411666667,986.865381883333,1004.70562091866
2026-04-11 10:00:00,58.8618646166667,9.11578375,987.04120685,1004.76458293467
2026-04-11 11:00:00,45.5716446333333,10.3451410166667,987.048523066667,1004.69448130535
2026-04-11 12:00:00,44.3982120333333,10.7291527333333,987.348433433333,1004.97565049643
2026-04-11 13:00:00,51.9641772666667,10.54845655,987.77632545,1005.42251298009
2026-04-11 14:00:00,61.0401719333333,9.29429015,988.08767805,1005.81878166808
2026-04-11 15:00:00,67.4251563,8.3363198,987.976654,1005.76642793145
2026-04-11 16:00:00,62.6242936666667,9.36274983333333,987.332422033333,1005.04537829281
2026-04-11 17:00:00,53.6867494,9.82822881666667,987.32623395,1005.00967217015
2026-04-11 18:00:00,56.7447438833333,9.07345146666667,987.096621683333,1004.82365798132
2026-04-11 19:00:00,60.09583575,8.79067968333333,987.040746016667,1004.78470800255
2026-04-11 20:00:00,76.5228552166667,7.12970053333333,987.32577825,1005.18115748894
2026-04-11 21:00:00,80.8156220666667,6.83254286666667,986.6478922,1004.50997021493
2026-04-11 22:00:00,81.6959134666667,7.12551383333333,986.5663961,1004.40815342713
2026-04-11 23:00:00,85.5219239166667,7.17121418333333,986.664599616667,1004.5051929996
2026-04-12,84.1940313,7.52751728333333,987.061130716667,1004.88603091231
2026-04-12 01:00:00,85.1298902833333,7.34398106666667,987.306089083333,1005.14718542292
2026-04-12 02:00:00,85.0204073666667,7.10878101666667,987.539141866667,1005.39955931658
2026-04-12 03:00:00,84.2081944333333,7.2579037,988.065468333333,1005.92581554776
2026-04-12 04:00:00,83.7047942666667,7.24621096666667,988.296008433333,1006.16127463688
2026-04-12 05:00:00,79.3426813666667,7.2319057,988.657281383333,1006.52999759482
2026-04-12 06:00:00,75.6826667,7.5181121,989.3745402,1007.24182466735
2026-04-12 07:00:00,76.3211549333333,8.18708856666667,989.8530213,1007.68607184339
2026-04-12 08:00:00,74.1911437666667,9.2932934,990.314556966667,1008.08542835006
2026-04-12 09:00:00,73.63037115,9.548591,990.8491303,1008.61339939803
2026-04-12 10:00:00,82.2482166,9.20166871666667,991.219329633333,1009.01234309649
2026-04-12 11:00:00,71.6259157166667,10.9099884333333,991.320964466667,1009.00775483284
2026-04-12 12:00:00,66.08102145,11.3126916166667,991.53456315,1009.19990527049
2026-04-12 13:00:00,70.0985771,10.9458675666667,992.2339761,1009.9349203786
2026-04-12 14:00:00,72.38637695,9.67199188333333,992.819136583333,1010.61119391647
2026-04-12 15:00:00,65.9794341666667,10.91610965,992.940476533333,1010.65579600895
2026-04-12 16:00:00,70.7504583,10.5657,993.229384433333,1010.97191612411
2026-04-12 17:00:00,79.1158298666667,8.61885373333333,993.623622666667,1011.4970859858
2026-04-12 18:00:00,89.5346843333333,7.53411746666667,993.903606133333,1011.85164998139
2026-04-12 19:00:00,92.1627301,6.82782798333333,994.438184666667,1012.4416036712
2026-04-12 20:00:00,94.5224674666667,5.91737313333333,995.0567791,1013.13068877922
2026-04-12 21:00:00,95.2518442666667,5.29535293333333,995.310675,1013.42994946706
2026-04-12 22:00:00,95.9275286333333,4.7541636,995.366758166667,1013.52265634558
2026-04-12 23:00:00,95.2045876,3.9874693,995.477569566667,1013.68620964512
2026-04-13,95.4218532166667,3.5498423,995.609882516667,1013.84997423269
2026-04-13 01:00:00,94.67987125,3.40609561666667,995.606676116667,1013.85627651506
2026-04-13 02:00:00,94.4793825,3.15216191666667,995.772201633333,1014.04176652244
2026-04-13 03:00:00,93.2649475666667,3.503236,995.797621466667,1014.04425548596
2026-04-13 04:00:00,94.37962315,2.6473377,995.8761455,1014.18141583001
2026-04-13 05:00:00,95.8635409666667,1.62897656666667,996.174911333333,1014.55410666612
2026-04-13 06:00:00,96.09526765,3.33037106666667,996.316157016667,1014.58398146909
2026-04-13 07:00:00,90.0043944666667,5.62281426666667,996.720229033333,1014.84372206929
2026-04-13 08:00:00,81.6444154333333,7.76487913333333,996.8456909,1014.83203694489
2026-04-13 09:00:00,70.9881013166667,9.76865331666667,996.785934466667,1014.64268703661
2026-04-13 10:00:00,61.1298392,11.0627698833333,996.709470633333,1014.48276982894
2026-04-13 11:00:00,52.7096374166667,11.61316875,996.491988983333,1014.22675706612
2026-04-13 12:00:00,49.0446489666667,12.17306,996.505493066667,1014.2053789215
2026-04-13 13:00:00,50.5689164,12.129203,996.453766033333,1014.15553541053
2026-04-13 14:00:00,47.5410747,12.9207093333333,996.3250915,1013.97513277174
2026-04-13 15:00:00,43.6997416,13.25121355,996.101188066667,1013.7266923656
2026-04-13 16:00:00,42.96222555,13.51176125,996.14514965,1013.75535511731
2026-04-13 17:00:00,57.9092200333333,11.5788881,996.409810466667,1014.14535860746
2026-04-13 18:00:00,63.9610747666667,10.5957449666667,996.741298366667,1014.54467565437
2026-04-13 19:00:00,68.5495941,9.29037633333333,997.239473433333,1015.13480502496
2026-04-13 20:00:00,72.8544208666667,8.56283876666667,997.763052333333,1015.71440896772
2026-04-13 21:00:00,80.0036752,6.99429908333333,998.093634083333,1016.15244178516
2026-04-13 22:00:00,84.30682075,5.91238906666667,998.229171983333,1016.36103511249
2026-04-13 23:00:00,84.8127732,5.7193147,998.47253,1016.62149798815
2026-04-14,87.3301278,4.73594766666667,998.614471566667,1016.83082021537
2026-04-14 01:00:00,87.7504708333333,4.62182965,998.468414433333,1016.6896771153
2026-04-14 02:00:00,85.9692367833333,5.08102331666667,998.538933433333,1016.73110922312
2026-04-14 03:00:00,89.4637444,4.13239855,998.855084333333,1017.11583703891
2026-04-14 04:00:00,91.5254976666667,3.53217913333333,998.99107365,1017.29433251425
2026-04-14 05:00:00,93.8778558666667,2.8648955,999.1634685,1017.5145043384
2026-04-14 06:00:00,91.3358771333333,4.80045498333333,999.25459275,1017.47870584052
2026-04-14 07:00:00,85.54188545,6.7748419,999.761435866667,1017.86469224052
2026-04-14 08:00:00,80.8268723,8.67634816666667,999.738549633333,1017.71825257755
2026-04-14 09:00:00,70.5439498333333,11.2431966333333,999.631872533333,1017.44596054763
2026-04-14 10:00:00,65.47329975,12.4712355666667,999.481689266667,1017.21572870312
2026-04-14 11:00:00,67.1316263666667,12.7863711,999.51441945,1017.22932429339
2026-04-14 12:00:00,64.5177431333333,13.5848414833333,999.334922166667,1016.99690273309
2026-04-14 13:00:00,62.0369288666667,13.90410085,999.30813795,1016.94981664367
2026-04-14 14:00:00,64.9358016333333,14.0861995,999.0636455,1016.68972266191
