"datetime","NH3","qc_flag_NH3"
"2020-05-03 01:00:00",3.0454054109589,"1b"
"2020-05-03 02:00:00",2.87736504137931,"1b"
"2020-05-03 03:00:00",2.69649289041096,"1b"
"2020-05-03 04:00:00",2.80169624137931,"1b"
"2020-05-03 05:00:00",3.04167504827586,"1b"
"2020-05-03 06:00:00",3.25389176027397,"1b"
"2020-05-03 07:00:00",3.33891132413793,"1b"
"2020-05-03 08:00:00",3.7000172260274,"1b"
"2020-05-03 09:00:00",4.21173617241379,"1b"
"2020-05-03 10:00:00",4.44810168493151,"1b"
"2020-05-03 11:00:00",4.55963375862069,"1b"
"2020-05-03 12:00:00",4.45480481506849,"1b"
"2020-05-03 13:00:00",4.08579023448276,"1b"
"2020-05-03 14:00:00",3.96965029655172,"1b"
"2020-05-03 15:00:00",3.89651075342466,"1b"
"2020-05-03 16:00:00",3.74218952413793,"1b"
"2020-05-03 17:00:00",3.83172095205479,"1b"
"2020-05-03 18:00:00",4.13555491034483,"1b"
"2020-05-03 19:00:00",4.46955985616438,"1b"
"2020-05-03 20:00:00",4.74612024137931,"1b"
"2020-05-03 21:00:00",4.85575495862069,"1b"
"2020-05-03 22:00:00",4.47976567808219,"1b"
"2020-05-03 23:00:00",4.49423544137931,"1b"
"2020-05-04 00:00:00",4.41502406164384,"1b"
"2020-05-04 01:00:00",4.33464949655172,"1b"
"2020-05-04 02:00:00",4.42338920547945,"1b"
"2020-05-04 03:00:00",4.50301157241379,"1b"
"2020-05-04 04:00:00",4.64722939041096,"1b"
"2020-05-04 05:00:00",4.43735695172414,"1b"
"2020-05-04 06:00:00",4.69229203448276,"1b"
"2020-05-04 07:00:00",5.36480868493151,"1b"
"2020-05-04 08:00:00",6.32709026896552,"1b"
"2020-05-04 09:00:00",6.97029117123288,"1b"
"2020-05-04 10:00:00",7.33305880689655,"1b"
"2020-05-04 11:00:00",7.67914858219178,"1b"
"2020-05-04 12:00:00",7.90519685517241,"1b"
"2020-05-04 13:00:00",7.96234933561644,"1b"
"2020-05-04 14:00:00",8.32763226896552,"1b"
"2020-05-04 15:00:00",8.15078204137931,"1b"
"2020-05-04 16:00:00",7.72999123972603,"1b"
"2020-05-04 17:00:00",7.12553371724138,"1b"
"2020-05-04 18:00:00",6.45771102054795,"1b"
"2020-05-04 19:00:00",6.02383935172414,"1b"
"2020-05-04 20:00:00",5.48483830136986,"1b"
"2020-05-04 21:00:00",5.27299905517241,"1b"
"2020-05-04 22:00:00",5.05273926712329,"1b"
"2020-05-04 23:00:00",4.68995394482759,"1b"
"2020-05-05 00:00:00",4.31085366896552,"1b"
"2020-05-05 01:00:00",4.04414092465753,"1b"
"2020-05-05 02:00:00",3.8427313862069,"1b"
"2020-05-05 03:00:00",3.70861231506849,"1b"
"2020-05-05 04:00:00",3.4595672,"1b"
"2020-05-05 05:00:00",3.23905558219178,"1b"
"2020-05-05 06:00:00",3.11033115862069,"1b"
"2020-05-05 07:00:00",3.00318254109589,"1b"
"2020-05-05 08:00:00",2.9534908,"1b"
"2020-05-05 09:00:00",2.95248757931034,"1b"
"2020-05-05 10:00:00",2.99840787671233,"1b"
"2020-05-05 11:00:00",3.12123817241379,"1b"
"2020-05-05 12:00:00",3.32916203424658,"1b"
"2020-05-05 13:00:00",3.47571213793103,"1b"
"2020-05-05 14:00:00",3.63361478082192,"1b"
"2020-05-05 15:00:00",3.70981546206897,"1b"
"2020-05-05 16:00:00",3.74385156164384,"1b"
"2020-05-05 17:00:00",3.61063054482759,"1b"
"2020-05-05 18:00:00",3.53129442068966,"1b"
"2020-05-05 19:00:00",3.64224309589041,"1b"
"2020-05-05 20:00:00",3.81028331724138,"1b"
"2020-05-05 21:00:00",3.79920946575342,"1b"
"2020-05-05 22:00:00",3.72436226896552,"1b"
"2020-05-05 23:00:00",3.55849971232877,"1b"
"2020-05-06 00:00:00",3.38976089655172,"1b"
"2020-05-06 01:00:00",3.37562988965517,"1b"
"2020-05-06 02:00:00",3.24621929452055,"1b"
"2020-05-06 03:00:00",3.11623509655172,"1b"
"2020-05-06 04:00:00",2.99151261643836,"1b"
"2020-05-06 05:00:00",2.98939587586207,"1b"
"2020-05-06 06:00:00",2.96877590410959,"1b"
"2020-05-06 07:00:00",3.12520923448276,"1b"
"2020-05-06 08:00:00",3.25905624657534,"1b"
"2020-05-06 09:00:00",3.33066134482759,"1b"
"2020-05-06 10:00:00",3.52844053793103,"1b"
"2020-05-06 11:00:00",3.63420530136986,"1b"
"2020-05-06 12:00:00",3.78417747586207,"1b"
"2020-05-06 13:00:00",3.80869465753425,"1b"
"2020-05-06 14:00:00",3.8098009862069,"1b"
"2020-05-06 15:00:00",4.04201095890411,"1b"
"2020-05-06 16:00:00",4.1158066137931,"1b"
"2020-05-06 17:00:00",4.11732293835616,"1b"
"2020-05-06 18:00:00",4.13940143448276,"1b"
"2020-05-06 19:00:00",4.21792553793103,"1b"
"2020-05-06 20:00:00",4.42580588356164,"1b"
"2020-05-06 21:00:00",4.37024277241379,"1b"
"2020-05-06 22:00:00",4.79690121917808,"1b"
"2020-05-06 23:00:00",4.63719477931035,"1b"
"2020-05-07 00:00:00",4.68198882876712,"1b"
"2020-05-07 01:00:00",4.71204646206897,"1b"
"2020-05-07 02:00:00",4.52903419178082,"1b"
"2020-05-07 03:00:00",4.29856249655172,"1b"
"2020-05-07 04:00:00",4.06482884137931,"1b"
"2020-05-07 05:00:00",4.13432875342466,"1b"
"2020-05-07 06:00:00",3.99167625517241,"1b"
"2020-05-07 07:00:00",4.37494120547945,"1b"
"2020-05-07 08:00:00",5.27130656551724,"1b"
"2020-05-07 09:00:00",5.83451267808219,"1b"
"2020-05-07 10:00:00",6.35539128275862,"1b"
"2020-05-07 11:00:00",6.832152,"1b"
"2020-05-07 12:00:00",7.14210789655172,"1b"
"2020-05-07 13:00:00",7.25474733103448,"1b"
"2020-05-07 14:00:00",7.18968615753425,"1b"
"2020-05-07 15:00:00",6.95647767586207,"1b"
"2020-05-07 16:00:00",6.55810652739726,"1b"
"2020-05-07 17:00:00",6.33685155862069,"1b"
"2020-05-07 18:00:00",6.14955018493151,"1b"
"2020-05-07 19:00:00",6.15729102758621,"1b"
"2020-05-07 20:00:00",6.04816414383562,"1b"
"2020-05-07 21:00:00",5.69570168965517,"1b"
"2020-05-07 22:00:00",5.51607993793103,"1b"
"2020-05-07 23:00:00",5.4122007739726,"1b"
"2020-05-08 00:00:00",5.35330104137931,"1b"
"2020-05-08 01:00:00",5.11512402739726,"1b"
"2020-05-08 02:00:00",5.0847177862069,"1b"
"2020-05-08 03:00:00",4.84201996575342,"1b"
"2020-05-08 04:00:00",4.69783575172414,"1b"
"2020-05-08 05:00:00",4.33479963448276,"1b"
"2020-05-08 06:00:00",4.33769144520548,"1b"
"2020-05-08 07:00:00",4.31529697931034,"1b"
"2020-05-08 08:00:00",4.79222475342466,"1b"
"2020-05-08 09:00:00",5.46919348965517,"1b"
"2020-05-08 10:00:00",6.14637710273973,"1b"
"2020-05-08 11:00:00",6.62945597931034,"1b"
"2020-05-08 12:00:00",6.73467270547945,"1b"
"2020-05-08 13:00:00",6.29020683448276,"1b"
"2020-05-08 14:00:00",6.02297848275862,"1b"
"2020-05-08 15:00:00",5.98176079452055,"1b"
"2020-05-08 16:00:00",5.85149677931035,"1b"
"2020-05-08 17:00:00",5.77350976712329,"1b"
"2020-05-08 18:00:00",5.73830215862069,"1b"
"2020-05-08 19:00:00",5.92398709589041,"1b"
"2020-05-08 20:00:00",6.1736410137931,"1b"
"2020-05-08 21:00:00",6.04470967123288,"1b"
"2020-05-08 22:00:00",5.60314316551724,"1b"
"2020-05-08 23:00:00",5.25156684827586,"1b"
"2020-05-09 00:00:00",5.03420730821918,"1b"
"2020-05-09 01:00:00",4.88172359310345,"1b"
"2020-05-09 02:00:00",4.87721346575342,"1b"
"2020-05-09 03:00:00",4.68359999310345,"1b"
"2020-05-09 04:00:00",4.63447817123288,"1b"
"2020-05-09 05:00:00",4.33480157931035,"1b"
"2020-05-09 06:00:00",4.33976056849315,"1b"
"2020-05-09 07:00:00",4.63823371034483,"1b"
"2020-05-09 08:00:00",5.54757533793103,"1b"
"2020-05-09 09:00:00",6.64047656849315,"1b"
"2020-05-09 10:00:00",7.55983830344828,"1b"
"2020-05-09 11:00:00",8.00429339041096,"1b"
"2020-05-09 12:00:00",8.0411883862069,"1b"
"2020-05-09 13:00:00",7.87091667808219,"1b"
"2020-05-09 14:00:00",7.70692013103448,"1b"
"2020-05-09 15:00:00",8.39212735616438,"1b"
"2020-05-09 16:00:00",8.96622288275862,"1b"
"2020-05-09 17:00:00",8.91408724137931,"1b"
"2020-05-09 18:00:00",8.21700517808219,"1b"
"2020-05-09 19:00:00",7.97372375862069,"1b"
"2020-05-09 20:00:00",7.62929602739726,"1b"
"2020-05-09 21:00:00",7.42744939310345,"1b"
"2020-05-09 22:00:00",7.2289092260274,"1b"
"2020-05-09 23:00:00",6.97292762758621,"1b"
"2020-05-10 00:00:00",6.64483299315069,"1b"
"2020-05-10 01:00:00",6.23948797241379,"1b"
"2020-05-10 02:00:00",5.9003767862069,"1b"
"2020-05-10 03:00:00",5.72142580821918,"1b"
"2020-05-10 04:00:00",5.69971147586207,"1b"
"2020-05-10 05:00:00",5.60969589726027,"1b"
"2020-05-10 06:00:00",5.64862322758621,"1b"
"2020-05-10 07:00:00",5.74486832876712,"1b"
"2020-05-10 08:00:00",5.32463106206897,"1b"
"2020-05-10 09:00:00",4.82106766896552,"1b"
"2020-05-10 10:00:00",4.50420080821918,"1b"
"2020-05-10 11:00:00",4.26509510344828,"1b"
"2020-05-10 12:00:00",3.96858170547945,"1b"
"2020-05-10 13:00:00",3.7359912,"1b"
"2020-05-10 14:00:00",3.38178667808219,"1b"
"2020-05-10 15:00:00",3.06794337241379,"1b"
"2020-05-10 16:00:00",2.88127052054795,"1b"
"2020-05-10 17:00:00",2.81123750344828,"1b"
"2020-05-10 18:00:00",2.7175694137931,"1b"
"2020-05-10 19:00:00",2.4428447260274,"1b"
"2020-05-10 20:00:00",2.29860437241379,"1b"
"2020-05-10 21:00:00",2.26584004794521,"1b"
"2020-05-10 22:00:00",2.30682020689655,"1b"
"2020-05-10 23:00:00",2.34098899315069,"1b"
"2020-05-11 00:00:00",2.33206286206897,"1b"
"2020-05-11 01:00:00",2.35083468493151,"1b"
"2020-05-11 02:00:00",2.31132695862069,"1b"
"2020-05-11 03:00:00",2.29154386896552,"1b"
"2020-05-11 04:00:00",2.26574486986301,"1b"
"2020-05-11 05:00:00",2.23324957241379,"1b"
"2020-05-11 06:00:00",2.26113278082192,"1b"
"2020-05-11 07:00:00",2.24234933103448,"1b"
"2020-05-11 08:00:00",2.22914117123288,"1b"
"2020-05-11 09:00:00",2.28518466206897,"1b"
"2020-05-11 10:00:00",2.28245826712329,"1b"
"2020-05-11 11:00:00",2.2715562,"1b"
"2020-05-11 12:00:00",2.22912942758621,"1b"
"2020-05-11 13:00:00",2.27843104794521,"1b"
"2020-05-11 14:00:00",2.27585020689655,"1b"
"2020-05-11 15:00:00",2.31686692465753,"1b"
"2020-05-11 16:00:00",2.35254130344828,"1b"
"2020-05-11 17:00:00",2.37432089041096,"1b"
"2020-05-11 18:00:00",2.41431791034483,"1b"
"2020-05-11 19:00:00",2.30742119178082,"1b"
"2020-05-11 20:00:00",2.4080769862069,"1b"
"2020-05-11 21:00:00",2.5471638137931,"1b"
"2020-05-11 22:00:00",2.57897701369863,"1b"
"2020-05-11 23:00:00",2.50879624827586,"1b"
"2020-05-12 00:00:00",2.40215709589041,"1b"
"2020-05-12 01:00:00",2.3246776137931,"1b"
"2020-05-12 02:00:00",2.23429906164384,"1b"
"2020-05-12 03:00:00",2.19149244137931,"1b"
"2020-05-12 04:00:00",2.18446004137931,"1b"
"2020-05-12 05:00:00",2.28314770547945,"1b"
"2020-05-12 06:00:00",2.36643108965517,"1b"
"2020-05-12 07:00:00",2.17828451369863,"1b"
"2020-05-12 08:00:00",2.18867935862069,"1b"
"2020-05-12 09:00:00",2.27208454794521,"1b"
"2020-05-12 10:00:00",2.34953271034483,"1b"
"2020-05-12 11:00:00",2.47645651369863,"1b"
"2020-05-12 12:00:00",2.70100406896552,"1b"
"2020-05-12 13:00:00",2.84230213103448,"1b"
"2020-05-12 14:00:00",2.85812330136986,"1b"
"2020-05-12 15:00:00",2.73948693793103,"1b"
"2020-05-12 16:00:00",2.74337307534247,"1b"
"2020-05-12 17:00:00",2.75092513103448,"1b"
"2020-05-12 18:00:00",2.76640167808219,"1b"
"2020-05-12 19:00:00",2.79718717241379,"1b"
"2020-05-12 20:00:00",2.89210849315069,"1b"
"2020-05-12 21:00:00",2.94637196551724,"1b"
"2020-05-12 22:00:00",2.96337176551724,"1b"
"2020-05-12 23:00:00",2.87978533561644,"1b"
"2020-05-13 00:00:00",2.83455790344828,"1b"
"2020-05-13 01:00:00",2.74804688356164,"1b"
"2020-05-13 02:00:00",2.48567510344828,"1b"
"2020-05-13 03:00:00",2.29104431506849,"1b"
"2020-05-13 04:00:00",2.27637109655172,"1b"
"2020-05-13 05:00:00",2.27186523287671,"1b"
"2020-05-13 06:00:00",2.26332080689655,"1b"
"2020-05-13 07:00:00",2.30027026896552,"1b"
"2020-05-13 08:00:00",2.25614189726027,"1b"
"2020-05-13 09:00:00",2.22126749655172,"1b"
"2020-05-13 10:00:00",2.17521091780822,"1b"
"2020-05-13 11:00:00",2.16088549655172,"1b"
"2020-05-13 12:00:00",2.12124984246575,"1b"
"2020-05-13 13:00:00",2.06597713793103,"1b"
"2020-05-13 14:00:00",2.20491889041096,"1b"
"2020-05-13 15:00:00",2.17912436551724,"1b"
"2020-05-13 16:00:00",2.1947971862069,"1b"
"2020-05-13 17:00:00",2.21311182191781,"1b"
"2020-05-13 18:00:00",2.25454537931034,"1b"
"2020-05-13 19:00:00",2.31461405479452,"1b"
"2020-05-13 20:00:00",2.34964751724138,"1b"
"2020-05-13 21:00:00",2.38071152739726,"1b"
"2020-05-13 22:00:00",2.49149003448276,"1b"
"2020-05-13 23:00:00",2.55823873972603,"1b"
"2020-05-14 00:00:00",2.47138888965517,"1b"
"2020-05-14 01:00:00",2.43606988275862,"1b"
"2020-05-14 02:00:00",2.30487256164384,"1b"
"2020-05-14 03:00:00",2.25489040689655,"1b"
"2020-05-14 04:00:00",2.18480439041096,"1b"
"2020-05-14 05:00:00",2.14213622068966,"1b"
"2020-05-14 06:00:00",2.03680995890411,"1b"
"2020-05-14 07:00:00",2.05185162068966,"1b"
"2020-05-14 08:00:00",1.96032634482759,"1b"
"2020-05-14 09:00:00",2.04702932876712,"1b"
"2020-05-14 10:00:00",2.07813671724138,"1b"
"2020-05-14 11:00:00",2.18402004794521,"1b"
"2020-05-14 12:00:00",2.26895160689655,"1b"
"2020-05-14 13:00:00",2.40762343835616,"1b"
"2020-05-14 14:00:00",2.54762206896552,"1b"
"2020-05-14 15:00:00",2.76964626712329,"1b"
"2020-05-14 16:00:00",3.01333720689655,"1b"
"2020-05-14 17:00:00",3.1774274137931,"1b"
"2020-05-14 18:00:00",3.43784460958904,"1b"
"2020-05-14 19:00:00",3.65042767586207,"1b"
"2020-05-14 20:00:00",3.67601747260274,"1b"
"2020-05-14 21:00:00",3.97324677241379,"1b"
"2020-05-14 22:00:00",4.04726709589041,"1b"
"2020-05-14 23:00:00",4.0240364137931,"1b"
"2020-05-15 00:00:00",3.91382901369863,"1b"
"2020-05-15 01:00:00",3.77888365517241,"1b"
"2020-05-15 02:00:00",3.59962103448276,"1b"
"2020-05-15 03:00:00",3.45206410273973,"1b"
"2020-05-15 04:00:00",3.29816710344828,"1b"
"2020-05-15 05:00:00",3.21103992465753,"1b"
"2020-05-15 06:00:00",2.94045623448276,"1b"
"2020-05-15 07:00:00",2.98729640410959,"1b"
"2020-05-15 08:00:00",3.08195897241379,"1b"
"2020-05-15 09:00:00",3.16267176712329,"1b"
"2020-05-15 10:00:00",3.15475262068966,"1b"
"2020-05-15 11:00:00",3.14323364827586,"1b"
"2020-05-15 12:00:00",3.04481896575342,"1b"
"2020-05-15 13:00:00",3.05738540689655,"1b"
"2020-05-15 14:00:00",3.12443293150685,"1b"
"2020-05-15 15:00:00",3.13993132413793,"1b"
"2020-05-15 16:00:00",3.14980993835616,"1b"
"2020-05-15 17:00:00",3.15307897931034,"1b"
"2020-05-15 18:00:00",3.12087850684932,"1b"
"2020-05-15 19:00:00",3.06463192413793,"1b"
"2020-05-15 20:00:00",3.0254940137931,"1b"
"2020-05-15 21:00:00",3.01421630821918,"1b"
"2020-05-15 22:00:00",3.02126382758621,"1b"
"2020-05-15 23:00:00",2.96015304109589,"1b"
"2020-05-16 00:00:00",2.88712450344828,"1b"
"2020-05-16 01:00:00",2.80651987671233,"1b"
"2020-05-16 02:00:00",2.74213650344828,"1b"
"2020-05-16 03:00:00",2.71944959589041,"1b"
"2020-05-16 04:00:00",2.64259003448276,"1b"
"2020-05-16 05:00:00",2.57594849655172,"1b"
"2020-05-16 06:00:00",2.46108393150685,"1b"
"2020-05-16 07:00:00",2.61783405517241,"1b"
"2020-05-16 08:00:00",2.69341286986301,"1b"
"2020-05-16 09:00:00",2.75150506206897,"1b"
"2020-05-16 10:00:00",2.88848621232877,"1b"
"2020-05-16 11:00:00",3.04866630344828,"1b"
"2020-05-16 12:00:00",3.10975288965517,"1b"
"2020-05-16 13:00:00",3.1424737739726,"1b"
"2020-05-16 14:00:00",3.19267104137931,"1b"
"2020-05-16 15:00:00",3.25520665753425,"1b"
"2020-05-16 16:00:00",3.31073273103448,"1b"
"2020-05-16 17:00:00",3.32084956164384,"1b"
"2020-05-16 18:00:00",3.32287174482759,"1b"
"2020-05-16 19:00:00",3.32255985616438,"1b"
"2020-05-16 20:00:00",3.35228152413793,"1b"
"2020-05-16 21:00:00",3.49044892413793,"1b"
"2020-05-16 22:00:00",3.36488581506849,"1b"
"2020-05-16 23:00:00",3.19303895172414,"1b"
"2020-05-17 00:00:00",3.2701805,"1b"
"2020-05-17 01:00:00",3.25822484827586,"1b"
"2020-05-17 02:00:00",3.15471930136986,"1b"
"2020-05-17 03:00:00",3.04828849655172,"1b"
"2020-05-17 04:00:00",2.76709332876712,"1b"
"2020-05-17 05:00:00",2.67834742758621,"1b"
"2020-05-17 06:00:00",2.72324562068966,"1b"
"2020-05-17 07:00:00",2.83082504109589,"1b"
"2020-05-17 08:00:00",2.96626386896552,"1b"
"2020-05-17 09:00:00",3.23215305479452,"1b"
"2020-05-17 10:00:00",3.65214725517241,"1b"
"2020-05-17 11:00:00",4.06508565753425,"1b"
"2020-05-17 12:00:00",4.41289293793103,"1b"
"2020-05-17 13:00:00",4.63135986986301,"1b"
"2020-05-17 14:00:00",4.75266831034483,"1b"
"2020-05-17 15:00:00",4.74713473103448,"1b"
"2020-05-17 16:00:00",4.69801582876712,"1b"
"2020-05-17 17:00:00",4.68614752413793,"1b"
"2020-05-17 18:00:00",4.70154883561644,"1b"
"2020-05-17 19:00:00",4.52978388965517,"1b"
"2020-05-17 20:00:00",4.38030530136986,"1b"
"2020-05-17 21:00:00",4.13903060689655,"1b"
"2020-05-17 22:00:00",4.02572750684932,"1b"
"2020-05-17 23:00:00",3.8630486,"1b"
"2020-05-18 00:00:00",3.82655853793103,"1b"
"2020-05-18 01:00:00",3.66611953424658,"1b"
"2020-05-18 02:00:00",3.58298885517241,"1b"
"2020-05-18 03:00:00",3.44374259589041,"1b"
"2020-05-18 04:00:00",3.26785799310345,"1b"
"2020-05-18 05:00:00",3.18761345890411,"1b"
"2020-05-18 06:00:00",3.05442062068966,"1b"
"2020-05-18 07:00:00",3.07933848275862,"1b"
"2020-05-18 08:00:00",3.1396786369863,"1b"
"2020-05-18 09:00:00",3.19238305517241,"1b"
"2020-05-18 10:00:00",3.31644795205479,"1b"
"2020-05-18 11:00:00",3.49718990344828,"1b"
"2020-05-18 12:00:00",3.82362217808219,"1b"
"2020-05-18 13:00:00",4.09363900689655,"1b"
"2020-05-18 14:00:00",4.18392321917808,"1b"
"2020-05-18 15:00:00",4.28410999310345,"1b"
"2020-05-18 16:00:00",4.42478836551724,"1b"
"2020-05-18 17:00:00",4.55161895890411,"1b"
"2020-05-18 18:00:00",4.56192505517241,"1b"
"2020-05-18 19:00:00",4.51395091780822,"1b"
"2020-05-18 20:00:00",4.32791999310345,"1b"
"2020-05-18 21:00:00",4.1163602260274,"1b"
"2020-05-18 22:00:00",3.9694701862069,"1b"
"2020-05-18 23:00:00",3.74893493150685,"1b"
"2020-05-19 00:00:00",3.57530677241379,"1b"
"2020-05-19 01:00:00",3.53121622068966,"1b"
"2020-05-19 02:00:00",3.35086935616438,"1b"
"2020-05-19 03:00:00",3.26341997931034,"1b"
"2020-05-19 04:00:00",3.06645994520548,"1b"
"2020-05-19 05:00:00",2.9510849862069,"1b"
"2020-05-19 06:00:00",2.83990271917808,"1b"
"2020-05-19 07:00:00",2.76978426896552,"1b"
"2020-05-19 08:00:00",2.82293370547945,"1b"
"2020-05-19 09:00:00",2.97092774482759,"1b"
"2020-05-19 10:00:00",3.19238504137931,"1b"
"2020-05-19 11:00:00",3.55331979452055,"1b"
"2020-05-19 12:00:00",3.99899017931034,"1b"
"2020-05-19 13:00:00",4.59789366438356,"1b"
"2020-05-19 14:00:00",5.14467534482759,"1b"
"2020-05-19 15:00:00",5.64981521232877,"1b"
"2020-05-19 16:00:00",6.01729046206897,"1b"
"2020-05-19 17:00:00",6.34140397945206,"1b"
"2020-05-19 18:00:00",6.24960625517241,"1b"
"2020-05-19 19:00:00",5.92714155862069,"1b"
"2020-05-19 20:00:00",5.27228494520548,"1b"
"2020-05-19 21:00:00",5.08898930344828,"1b"
"2020-05-19 22:00:00",5.03702740410959,"1b"
"2020-05-19 23:00:00",5.0378106,"1b"
"2020-05-20 00:00:00",5.16435731506849,"1b"
"2020-05-20 01:00:00",4.86147773793103,"1b"
"2020-05-20 02:00:00",4.68398024657534,"1b"
"2020-05-20 03:00:00",4.27447075862069,"1b"
"2020-05-20 04:00:00",4.21904108275862,"1b"
"2020-05-20 05:00:00",3.94557368493151,"1b"
"2020-05-20 06:00:00",3.86858488275862,"1b"
"2020-05-20 07:00:00",4.27322992465753,"1b"
"2020-05-20 08:00:00",5.1708527862069,"1b"
"2020-05-20 09:00:00",5.96877254794521,"1b"
"2020-05-20 10:00:00",6.07568904137931,"1b"
"2020-05-20 11:00:00",6.11774848275862,"1b"
"2020-05-20 12:00:00",6.11592007534247,"1b"
"2020-05-20 13:00:00",6.21907119310345,"1b"
"2020-05-20 14:00:00",6.52933978082192,"1b"
"2020-05-20 15:00:00",6.52513039310345,"1b"
"2020-05-20 16:00:00",6.71575880136986,"1b"
"2020-05-20 17:00:00",6.83124048275862,"1b"
"2020-05-20 18:00:00",6.78265253424658,"1b"
"2020-05-20 19:00:00",6.87605577241379,"1b"
"2020-05-20 20:00:00",6.83892968275862,"1b"
"2020-05-20 21:00:00",6.27119487671233,"1b"
"2020-05-20 22:00:00",5.9951494,"1b"
"2020-05-20 23:00:00",5.55975573972603,"1b"
"2020-05-21 00:00:00",4.88006884137931,"1b"
"2020-05-21 01:00:00",4.53781901369863,"1b"
"2020-05-21 02:00:00",4.45072990344828,"1b"
"2020-05-21 03:00:00",4.65765847945205,"1b"
"2020-05-21 04:00:00",5.03055152413793,"1b"
"2020-05-21 05:00:00",5.35935469655172,"1b"
"2020-05-21 06:00:00",5.63451132876712,"1b"
"2020-05-21 07:00:00",5.87003492413793,"1b"
"2020-05-21 08:00:00",6.12089453424658,"1b"
"2020-05-21 09:00:00",6.26764000689655,"1b"
"2020-05-21 10:00:00",6.22524044520548,"1b"
"2020-05-21 11:00:00",6.00408456551724,"1b"
"2020-05-21 12:00:00",5.7431667739726,"1b"
"2020-05-21 13:00:00",5.56005177241379,"1b"
"2020-05-21 14:00:00",5.30209884137931,"1b"
"2020-05-21 15:00:00",5.15040733561644,"1b"
"2020-05-21 16:00:00",4.90445944137931,"1b"
"2020-05-21 17:00:00",4.78325903424658,"1b"
"2020-05-21 18:00:00",4.91913962068965,"1b"
"2020-05-21 19:00:00",4.87178704109589,"1b"
"2020-05-21 20:00:00",4.83072564827586,"1b"
"2020-05-21 21:00:00",4.86757439726027,"1b"
"2020-05-21 22:00:00",4.9177168137931,"1b"
"2020-05-21 23:00:00",4.99143315862069,"1b"
"2020-05-22 00:00:00",4.90104080821918,"1b"
"2020-05-22 01:00:00",5.02485419310345,"1b"
"2020-05-22 02:00:00",5.01251639726027,"1b"
"2020-05-22 03:00:00",5.53692972413793,"1b"
"2020-05-22 04:00:00",5.56788393835616,"1b"
"2020-05-22 05:00:00",5.35854946206897,"1b"
"2020-05-22 06:00:00",4.87462366438356,"1b"
"2020-05-22 07:00:00",4.23943794482759,"1b"
"2020-05-22 08:00:00",3.85386969655172,"1b"
"2020-05-22 09:00:00",3.52562794520548,"1b"
"2020-05-22 10:00:00",3.37356773793103,"1b"
"2020-05-22 11:00:00",3.24552644520548,"1b"
"2020-05-22 12:00:00",3.18770547586207,"1b"
"2020-05-22 13:00:00",3.15910409589041,"1b"
"2020-05-22 14:00:00",3.10297417241379,"1b"
"2020-05-22 15:00:00",3.07111286206897,"1b"
