"datetime","NH3","qc_flag_NH3"
"2020-02-04 12:00:00",1.62940718493151,"1b"
"2020-02-04 13:00:00",1.69302497931034,"1b"
"2020-02-04 14:00:00",1.7341495,"1b"
"2020-02-04 15:00:00",1.78441554482759,"1b"
"2020-02-04 16:00:00",1.86339971724138,"1b"
"2020-02-04 17:00:00",1.94675774657534,"1b"
"2020-02-04 18:00:00",2.03435895172414,"1b"
"2020-02-04 19:00:00",2.08183209589041,"1b"
"2020-02-04 20:00:00",2.12857649655172,"1b"
"2020-02-04 21:00:00",2.12243950684931,"1b"
"2020-02-04 22:00:00",2.10672694482759,"1b"
"2020-02-04 23:00:00",2.03930284137931,"1b"
"2020-02-05 00:00:00",2.02734760958904,"1b"
"2020-02-05 01:00:00",2.02355595862069,"1b"
"2020-02-05 02:00:00",1.96030973287671,"1b"
"2020-02-05 03:00:00",1.92781356551724,"1b"
"2020-02-05 04:00:00",1.89264198630137,"1b"
"2020-02-05 05:00:00",1.89287017241379,"1b"
"2020-02-05 06:00:00",1.80822208219178,"1b"
"2020-02-05 07:00:00",1.70450075862069,"1b"
"2020-02-05 08:00:00",1.70909117241379,"1b"
"2020-02-05 09:00:00",1.7658025,"1b"
"2020-02-05 10:00:00",1.88517544137931,"1b"
"2020-02-05 11:00:00",1.97792240410959,"1b"
"2020-02-05 12:00:00",2.03424256551724,"1b"
"2020-02-05 13:00:00",2.11591446575342,"1b"
"2020-02-05 14:00:00",2.22501651724138,"1b"
"2020-02-05 15:00:00",2.22753055479452,"1b"
"2020-02-05 16:00:00",2.28880782758621,"1b"
"2020-02-05 17:00:00",2.31359886206897,"1b"
"2020-02-05 18:00:00",2.36562706849315,"1b"
"2020-02-05 19:00:00",2.35438265517241,"1b"
"2020-02-05 20:00:00",2.2804401369863,"1b"
"2020-02-05 21:00:00",2.26142944827586,"1b"
"2020-02-05 22:00:00",2.17745305479452,"1b"
"2020-02-05 23:00:00",2.17324079310345,"1b"
"2020-02-06 00:00:00",2.10731704827586,"1b"
"2020-02-06 01:00:00",1.99482356164384,"1b"
"2020-02-06 02:00:00",1.86569226896552,"1b"
"2020-02-06 03:00:00",1.88095056849315,"1b"
"2020-02-06 04:00:00",1.87594091034483,"1b"
"2020-02-06 05:00:00",1.92235023287671,"1b"
"2020-02-06 06:00:00",1.92934252413793,"1b"
"2020-02-06 07:00:00",1.9439725,"1b"
"2020-02-06 08:00:00",1.98184615862069,"1b"
"2020-02-06 09:00:00",2.18493625517241,"1b"
"2020-02-06 10:00:00",2.45501321917808,"1b"
"2020-02-06 11:00:00",2.65574904827586,"1b"
"2020-02-06 12:00:00",3.02278830821918,"1b"
"2020-02-06 13:00:00",3.35269648275862,"1b"
"2020-02-06 14:00:00",3.56261884931507,"1b"
"2020-02-06 15:00:00",3.51624151034483,"1b"
"2020-02-06 16:00:00",3.4376586369863,"1b"
"2020-02-06 17:00:00",3.32345092413793,"1b"
"2020-02-06 18:00:00",3.14541969655172,"1b"
"2020-02-06 19:00:00",3.04564482191781,"1b"
"2020-02-06 20:00:00",2.93640482758621,"1b"
"2020-02-06 21:00:00",2.83561739041096,"1b"
"2020-02-06 22:00:00",2.85821904827586,"1b"
"2020-02-06 23:00:00",3.02266625342466,"1b"
"2020-02-07 00:00:00",2.9899612,"1b"
"2020-02-07 01:00:00",3.12001372413793,"1b"
"2020-02-07 02:00:00",3.25951835616438,"1b"
"2020-02-07 03:00:00",3.59599055862069,"1b"
"2020-02-07 04:00:00",4.03265767808219,"1b"
"2020-02-07 05:00:00",3.98127010344828,"1b"
"2020-02-07 06:00:00",4.18000395205479,"1b"
"2020-02-07 07:00:00",4.33591606206897,"1b"
"2020-02-07 08:00:00",4.27337205479452,"1b"
"2020-02-07 09:00:00",4.39921933103448,"1b"
"2020-02-07 10:00:00",4.45832349655172,"1b"
"2020-02-07 11:00:00",4.48591786986301,"1b"
"2020-02-07 12:00:00",4.50963907586207,"1b"
"2020-02-07 13:00:00",4.67289123972603,"1b"
"2020-02-07 14:00:00",4.7139235862069,"1b"
"2020-02-07 15:00:00",4.63699038356164,"1b"
"2020-02-07 16:00:00",4.47130493103448,"1b"
"2020-02-07 17:00:00",4.29277639726027,"1b"
"2020-02-07 18:00:00",4.32573312413793,"1b"
"2020-02-07 19:00:00",4.38099546896552,"1b"
"2020-02-07 20:00:00",4.55500990410959,"1b"
"2020-02-07 21:00:00",4.75570733793103,"1b"
"2020-02-07 22:00:00",4.73751887671233,"1b"
"2020-02-07 23:00:00",4.59555575862069,"1b"
"2020-02-08 00:00:00",4.36101847945205,"1b"
"2020-02-08 01:00:00",4.06084523448276,"1b"
"2020-02-08 02:00:00",3.3520292,"1b"
"2020-02-08 03:00:00",2.82122496575342,"1b"
"2020-02-08 04:00:00",2.53115751034483,"1b"
"2020-02-08 05:00:00",2.37939611643836,"1b"
"2020-02-08 06:00:00",2.22858010344828,"1b"
"2020-02-08 07:00:00",2.10762795890411,"1b"
"2020-02-08 08:00:00",2.03674353103448,"1b"
"2020-02-08 09:00:00",1.94214160958904,"1b"
"2020-02-08 10:00:00",1.93283963448276,"1b"
"2020-02-08 11:00:00",1.97433562068966,"1b"
"2020-02-08 12:00:00",2.04551346575342,"1b"
"2020-02-08 13:00:00",2.08581990344828,"1b"
"2020-02-08 14:00:00",2.2311307260274,"1b"
"2020-02-08 15:00:00",2.32953213103448,"1b"
"2020-02-08 16:00:00",2.38480847945205,"1b"
"2020-02-08 17:00:00",2.42110175862069,"1b"
"2020-02-08 18:00:00",2.54737857534247,"1b"
"2020-02-08 19:00:00",2.66800662068966,"1b"
"2020-02-08 20:00:00",2.69409094482759,"1b"
"2020-02-08 21:00:00",2.61708543150685,"1b"
"2020-02-08 22:00:00",2.58141519310345,"1b"
"2020-02-08 23:00:00",2.59166402739726,"1b"
"2020-02-09 00:00:00",2.56719083448276,"1b"
"2020-02-09 01:00:00",2.57229123287671,"1b"
"2020-02-09 02:00:00",2.50141948275862,"1b"
"2020-02-09 03:00:00",2.4266585862069,"1b"
"2020-02-09 04:00:00",2.29455938356164,"1b"
"2020-02-09 05:00:00",2.22344348275862,"1b"
"2020-02-09 06:00:00",2.17942325342466,"1b"
"2020-02-09 07:00:00",2.13400740689655,"1b"
"2020-02-09 08:00:00",2.0835552739726,"1b"
"2020-02-09 09:00:00",2.10566816551724,"1b"
"2020-02-09 10:00:00",2.01515832876712,"1b"
"2020-02-09 11:00:00",1.99005551034483,"1b"
"2020-02-09 12:00:00",1.96884752413793,"1b"
"2020-02-09 13:00:00",1.91540190410959,"1b"
"2020-02-09 14:00:00",1.85913290344828,"1b"
"2020-02-09 15:00:00",1.78520651369863,"1b"
"2020-02-09 16:00:00",1.75006827586207,"1b"
"2020-02-09 17:00:00",1.7024926369863,"1b"
"2020-02-09 18:00:00",1.67756193103448,"1b"
"2020-02-09 19:00:00",1.6679496369863,"1b"
"2020-02-09 20:00:00",1.58943375172414,"1b"
"2020-02-09 21:00:00",1.63942731034483,"1b"
"2020-02-09 22:00:00",1.58149914383562,"1b"
"2020-02-09 23:00:00",1.53642574482759,"1b"
"2020-02-10 00:00:00",1.48380704109589,"1b"
"2020-02-10 01:00:00",1.37237019310345,"1b"
"2020-02-10 02:00:00",1.29285218493151,"1b"
"2020-02-10 03:00:00",1.25705525517241,"1b"
"2020-02-10 04:00:00",1.17912881586207,"1b"
"2020-02-10 05:00:00",1.17079758630137,"1b"
"2020-02-10 06:00:00",1.07363795034483,"1b"
"2020-02-10 07:00:00",1.02945430753425,"1b"
"2020-02-10 08:00:00",1.04535423931034,"1b"
"2020-02-10 09:00:00",1.0121140130137,"1b"
"2020-02-10 10:00:00",1.00089410896552,"1b"
"2020-02-10 11:00:00",1.00440924246575,"1b"
"2020-02-10 12:00:00",1.11693842206897,"1b"
"2020-02-10 13:00:00",1.18523624965517,"1b"
"2020-02-10 14:00:00",1.20701990821918,"1b"
"2020-02-10 15:00:00",1.16085844896552,"1b"
"2020-02-10 16:00:00",1.12526710821918,"1b"
"2020-02-10 17:00:00",1.10199714137931,"1b"
"2020-02-10 18:00:00",1.08041028493151,"1b"
"2020-02-10 19:00:00",1.00762973448276,"1b"
"2020-02-10 20:00:00",0.94568515890411,"1b"
"2020-02-10 21:00:00",0.91843516137931,"1b"
"2020-02-10 22:00:00",0.853095417931034,"1b"
"2020-02-10 23:00:00",0.850687843835616,"1b"
"2020-02-11 00:00:00",0.866342937241379,"1b"
"2020-02-11 01:00:00",0.848873210958904,"1b"
"2020-02-11 02:00:00",0.855966693793103,"1b"
"2020-02-11 03:00:00",0.844070726712329,"1b"
"2020-02-11 04:00:00",0.841170794482759,"1b"
"2020-02-11 05:00:00",0.88204388,"1b"
"2020-02-11 06:00:00",0.887962926712329,"1b"
"2020-02-11 07:00:00",0.853672966896552,"1b"
"2020-02-11 08:00:00",0.846247139726027,"1b"
"2020-02-11 09:00:00",0.868379966206897,"1b"
"2020-02-11 10:00:00",0.880735398630137,"1b"
"2020-02-11 11:00:00",0.889257882068965,"1b"
"2020-02-11 12:00:00",0.844280856849315,"1b"
"2020-02-11 13:00:00",0.881319167586207,"1b"
"2020-02-11 14:00:00",0.89507348,"1b"
"2020-02-11 15:00:00",1.01178676643836,"1b"
"2020-02-11 16:00:00",1.01861863655172,"1b"
"2020-02-11 17:00:00",1.00193076643836,"1b"
"2020-02-11 18:00:00",0.957458337241379,"1b"
"2020-02-11 19:00:00",0.955332165068493,"1b"
"2020-02-11 20:00:00",0.997039928275862,"1b"
"2020-02-11 21:00:00",0.972953894520548,"1b"
"2020-02-11 22:00:00",0.955121028965517,"1b"
"2020-02-11 23:00:00",0.968449597931034,"1b"
"2020-02-12 00:00:00",0.918999006164384,"1b"
"2020-02-12 01:00:00",0.944306033793103,"1b"
"2020-02-12 02:00:00",0.975084165068493,"1b"
"2020-02-12 03:00:00",0.925140680689655,"1b"
"2020-02-12 04:00:00",0.945540105479452,"1b"
"2020-02-12 05:00:00",0.924465322068965,"1b"
"2020-02-12 06:00:00",0.917137470344828,"1b"
"2020-02-12 07:00:00",0.937812214383562,"1b"
"2020-02-12 08:00:00",0.894333162068966,"1b"
"2020-02-12 09:00:00",0.929634195890411,"1b"
"2020-02-12 10:00:00",0.900972352413793,"1b"
"2020-02-12 11:00:00",0.880916434246575,"1b"
"2020-02-12 12:00:00",0.905187663448276,"1b"
"2020-02-12 13:00:00",0.912166997260274,"1b"
"2020-02-12 14:00:00",0.976818309655172,"1b"
"2020-02-12 15:00:00",1.05810566,"1b"
"2020-02-12 16:00:00",1.19734389109589,"1b"
"2020-02-12 17:00:00",1.26446093931034,"1b"
"2020-02-12 18:00:00",1.31322618356164,"1b"
"2020-02-12 19:00:00",1.42243917931034,"1b"
"2020-02-12 20:00:00",1.47948750684932,"1b"
"2020-02-12 21:00:00",1.55383846206897,"1b"
"2020-02-12 22:00:00",1.54073307534247,"1b"
"2020-02-12 23:00:00",1.59650805517241,"1b"
"2020-02-13 00:00:00",1.63238472413793,"1b"
"2020-02-13 01:00:00",1.63430501369863,"1b"
"2020-02-13 02:00:00",1.58877192413793,"1b"
"2020-02-13 03:00:00",1.54431521232877,"1b"
"2020-02-13 04:00:00",1.47744822068966,"1b"
"2020-02-13 05:00:00",1.36120560958904,"1b"
"2020-02-13 06:00:00",1.28620974344828,"1b"
"2020-02-13 07:00:00",1.24689564827586,"1b"
"2020-02-13 08:00:00",1.21591710684932,"1b"
"2020-02-13 09:00:00",1.18532590344828,"1b"
"2020-02-13 10:00:00",1.16845247328767,"1b"
"2020-02-13 11:00:00",1.20099403586207,"1b"
"2020-02-13 12:00:00",1.22242252328767,"1b"
"2020-02-13 13:00:00",1.25445151103448,"1b"
"2020-02-13 14:00:00",1.33806678082192,"1b"
"2020-02-13 15:00:00",1.3646957862069,"1b"
"2020-02-13 16:00:00",1.38662756551724,"1b"
"2020-02-13 17:00:00",1.407358,"1b"
"2020-02-13 18:00:00",1.43325107586207,"1b"
"2020-02-13 19:00:00",1.49315154109589,"1b"
"2020-02-13 20:00:00",1.46906908275862,"1b"
"2020-02-13 21:00:00",1.48502421917808,"1b"
"2020-02-13 22:00:00",1.44458711241379,"1b"
"2020-02-13 23:00:00",1.47750913013699,"1b"
"2020-02-14 00:00:00",1.52712368275862,"1b"
"2020-02-14 01:00:00",1.62173103448276,"1b"
"2020-02-14 02:00:00",1.62518779452055,"1b"
"2020-02-14 03:00:00",1.63153171034483,"1b"
"2020-02-14 04:00:00",1.6082083630137,"1b"
"2020-02-14 05:00:00",1.50824548275862,"1b"
"2020-02-14 06:00:00",1.41462915753425,"1b"
"2020-02-14 07:00:00",1.37477073586207,"1b"
"2020-02-14 08:00:00",1.43401680689655,"1b"
"2020-02-14 09:00:00",1.45952859589041,"1b"
"2020-02-14 10:00:00",1.52334191724138,"1b"
"2020-02-14 11:00:00",1.57220801369863,"1b"
"2020-02-14 12:00:00",1.70305264827586,"1b"
"2020-02-14 13:00:00",1.81871747945205,"1b"
"2020-02-14 14:00:00",1.95678535172414,"1b"
"2020-02-14 15:00:00",2.08309230136986,"1b"
"2020-02-14 16:00:00",2.13461546896552,"1b"
"2020-02-14 17:00:00",2.12048604827586,"1b"
"2020-02-14 18:00:00",2.06134910273973,"1b"
"2020-02-14 19:00:00",2.04815723448276,"1b"
"2020-02-14 20:00:00",2.04539197945205,"1b"
"2020-02-14 21:00:00",2.05578931724138,"1b"
"2020-02-14 22:00:00",2.02351547260274,"1b"
"2020-02-14 23:00:00",1.97400423448276,"1b"
"2020-02-15 00:00:00",1.90614980821918,"1b"
"2020-02-15 01:00:00",1.84122886896552,"1b"
"2020-02-15 02:00:00",1.8471937862069,"1b"
"2020-02-15 03:00:00",1.82394095890411,"1b"
"2020-02-15 04:00:00",1.77615624827586,"1b"
"2020-02-15 05:00:00",1.76442662328767,"1b"
"2020-02-15 06:00:00",1.67487848275862,"1b"
"2020-02-15 07:00:00",1.60487154794521,"1b"
"2020-02-15 08:00:00",1.56245459310345,"1b"
"2020-02-15 09:00:00",1.47198144827586,"1b"
"2020-02-15 10:00:00",1.47611178082192,"1b"
"2020-02-15 11:00:00",1.44472575172414,"1b"
"2020-02-15 12:00:00",1.42126389726027,"1b"
"2020-02-15 13:00:00",1.45982091724138,"1b"
"2020-02-15 14:00:00",1.43503480821918,"1b"
"2020-02-15 15:00:00",1.4783758137931,"1b"
"2020-02-15 16:00:00",1.44780415068493,"1b"
"2020-02-15 17:00:00",1.39660177241379,"1b"
"2020-02-15 18:00:00",1.42066746206897,"1b"
"2020-02-15 19:00:00",1.38222440410959,"1b"
"2020-02-15 20:00:00",1.35937273793103,"1b"
"2020-02-15 21:00:00",1.36124428767123,"1b"
"2020-02-15 22:00:00",1.36852783448276,"1b"
"2020-02-15 23:00:00",1.38694856849315,"1b"
"2020-02-16 00:00:00",1.45553692413793,"1b"
"2020-02-16 01:00:00",1.40298778767123,"1b"
"2020-02-16 02:00:00",1.37142408275862,"1b"
"2020-02-16 03:00:00",1.38408810344828,"1b"
"2020-02-16 04:00:00",1.34178732876712,"1b"
"2020-02-16 05:00:00",1.30816459241379,"1b"
"2020-02-16 06:00:00",1.23204067054795,"1b"
"2020-02-16 07:00:00",1.17930380758621,"1b"
"2020-02-16 08:00:00",1.10465926232877,"1b"
"2020-02-16 09:00:00",1.12766784615385,"1b"
"2020-02-16 10:00:00",1.09517393448276,"1b"
"2020-02-16 11:00:00",1.09766818082192,"1b"
"2020-02-16 12:00:00",1.05925771586207,"1b"
"2020-02-16 13:00:00",1.06816022465753,"1b"
"2020-02-16 14:00:00",1.07115288344828,"1b"
"2020-02-16 15:00:00",1.01146733013699,"1b"
"2020-02-16 16:00:00",0.993161395862069,"1b"
"2020-02-16 17:00:00",0.95847342260274,"1b"
"2020-02-16 18:00:00",0.957894635172414,"1b"
"2020-02-16 19:00:00",0.937037271724138,"1b"
"2020-02-16 20:00:00",0.976276237671233,"1b"
"2020-02-16 21:00:00",0.95625996,"1b"
"2020-02-16 22:00:00",0.951335469863014,"1b"
"2020-02-16 23:00:00",0.910365591724138,"1b"
"2020-02-17 00:00:00",0.88908057739726,"1b"
"2020-02-17 01:00:00",0.90772302,"1b"
"2020-02-17 02:00:00",0.899942017808219,"1b"
"2020-02-17 03:00:00",0.927681537241379,"1b"
"2020-02-17 04:00:00",0.904001915862069,"1b"
"2020-02-17 05:00:00",0.901378830136986,"1b"
"2020-02-17 06:00:00",0.897339417241379,"1b"
"2020-02-17 07:00:00",0.879098560958904,"1b"
"2020-02-17 08:00:00",0.917084086896552,"1b"
"2020-02-17 09:00:00",0.962046738356164,"1b"
"2020-02-17 10:00:00",1.00723613586207,"1b"
"2020-02-17 11:00:00",1.00174310758621,"1b"
"2020-02-17 12:00:00",1.0284214109589,"1b"
"2020-02-17 13:00:00",1.04384308,"1b"
"2020-02-17 14:00:00",1.08873524041096,"1b"
"2020-02-17 15:00:00",1.17292038896552,"1b"
"2020-02-17 16:00:00",1.16264999041096,"1b"
"2020-02-17 17:00:00",1.20670514275862,"1b"
"2020-02-17 18:00:00",1.1788637239726,"1b"
"2020-02-17 19:00:00",1.08909844275862,"1b"
"2020-02-17 20:00:00",1.09196018275862,"1b"
"2020-02-17 21:00:00",1.05906153013699,"1b"
"2020-02-17 22:00:00",1.03474613862069,"1b"
"2020-02-17 23:00:00",1.00948762534247,"1b"
"2020-02-18 00:00:00",0.973905186206897,"1b"
"2020-02-18 01:00:00",1.00231522328767,"1b"
"2020-02-18 02:00:00",0.981164634482759,"1b"
"2020-02-18 03:00:00",0.960538230821918,"1b"
"2020-02-18 04:00:00",0.937561197241379,"1b"
"2020-02-18 05:00:00",0.927904633793103,"1b"
"2020-02-18 06:00:00",0.921985728082192,"1b"
"2020-02-18 07:00:00",0.93508385862069,"1b"
"2020-02-18 08:00:00",0.911272362328767,"1b"
"2020-02-18 09:00:00",0.949866686896552,"1b"
"2020-02-18 10:00:00",1.00647288082192,"1b"
"2020-02-18 11:00:00",1.03991085241379,"1b"
"2020-02-18 12:00:00",1.07524391172414,"1b"
"2020-02-18 13:00:00",1.05486026849315,"1b"
"2020-02-18 14:00:00",1.13568617586207,"1b"
"2020-02-18 15:00:00",1.19869857123288,"1b"
"2020-02-18 16:00:00",1.18677934068966,"1b"
"2020-02-18 17:00:00",1.18150462260274,"1b"
"2020-02-18 18:00:00",1.14682288,"1b"
"2020-02-18 19:00:00",1.10161987328767,"1b"
"2020-02-18 20:00:00",1.07000416206897,"1b"
"2020-02-18 21:00:00",1.06506050827586,"1b"
"2020-02-18 22:00:00",1.01739327054795,"1b"
"2020-02-18 23:00:00",0.976423483448276,"1b"
"2020-02-19 00:00:00",0.922549445205479,"1b"
"2020-02-19 01:00:00",0.900763520689655,"1b"
"2020-02-19 02:00:00",0.877030333561644,"1b"
"2020-02-19 03:00:00",0.842655915172414,"1b"
"2020-02-19 04:00:00",0.857119453424658,"1b"
"2020-02-19 05:00:00",0.846659810344828,"1b"
"2020-02-19 06:00:00",0.86017490137931,"1b"
"2020-02-19 07:00:00",0.851747535616438,"1b"
"2020-02-19 08:00:00",0.876510088275862,"1b"
"2020-02-19 09:00:00",0.906331804109589,"1b"
"2020-02-19 10:00:00",0.938166026206897,"1b"
"2020-02-19 11:00:00",0.962476860958904,"1b"
"2020-02-19 12:00:00",0.959477357931035,"1b"
"2020-02-19 13:00:00",1.02176792896552,"1b"
"2020-02-19 14:00:00",1.10656333630137,"1b"
"2020-02-19 15:00:00",1.14341683517241,"1b"
"2020-02-19 16:00:00",1.1562545369863,"1b"
"2020-02-19 17:00:00",1.18585509172414,"1b"
"2020-02-19 18:00:00",1.22921755068493,"1b"
"2020-02-19 19:00:00",1.22358113586207,"1b"
"2020-02-19 20:00:00",1.25107206438356,"1b"
"2020-02-19 21:00:00",1.23740597517241,"1b"
"2020-02-19 22:00:00",1.2681246062069,"1b"
"2020-02-19 23:00:00",1.25783651027397,"1b"
"2020-02-20 00:00:00",1.26889730413793,"1b"
"2020-02-20 01:00:00",1.2911545239726,"1b"
"2020-02-20 02:00:00",1.28929252206897,"1b"
"2020-02-20 03:00:00",1.29147880205479,"1b"
"2020-02-20 04:00:00",1.30103218758621,"1b"
"2020-02-20 05:00:00",1.28489470547945,"1b"
"2020-02-20 06:00:00",1.26036582758621,"1b"
"2020-02-20 07:00:00",1.21443751103448,"1b"
"2020-02-20 08:00:00",1.19978023219178,"1b"
"2020-02-20 09:00:00",1.17725836223776,"1b"
"2020-02-20 10:00:00",1.18675972465753,"1b"
"2020-02-20 11:00:00",1.1802827937931,"1b"
"2020-02-20 12:00:00",1.16276122671233,"1b"
"2020-02-20 13:00:00",1.15148260482759,"1b"
"2020-02-20 14:00:00",1.10957389034483,"1b"
"2020-02-20 15:00:00",1.0231135890411,"1b"
"2020-02-20 16:00:00",0.913494659310345,"1b"
"2020-02-20 17:00:00",0.900865966438356,"1b"
"2020-02-20 18:00:00",0.901521430344828,"1b"
"2020-02-20 19:00:00",0.892756584931507,"1b"
"2020-02-20 20:00:00",0.879242535172414,"1b"
"2020-02-20 21:00:00",0.864840921232877,"1b"
"2020-02-20 22:00:00",0.881391442758621,"1b"
"2020-02-20 23:00:00",0.938253006896552,"1b"
"2020-02-21 00:00:00",0.976839198630137,"1b"
"2020-02-21 01:00:00",0.967265406206897,"1b"
"2020-02-21 02:00:00",0.964331102739726,"1b"
"2020-02-21 03:00:00",0.983104328965517,"1b"
"2020-02-21 04:00:00",0.992118414383562,"1b"
"2020-02-21 05:00:00",0.995017006206897,"1b"
"2020-02-21 06:00:00",1.01928949178082,"1b"
"2020-02-21 07:00:00",1.0471119937931,"1b"
"2020-02-21 08:00:00",1.01449112206897,"1b"
"2020-02-21 09:00:00",1.07106115342466,"1b"
"2020-02-21 10:00:00",1.07781791172414,"1b"
"2020-02-21 11:00:00",1.09129834794521,"1b"
"2020-02-21 12:00:00",1.11926121310345,"1b"
"2020-02-21 13:00:00",1.20445740410959,"1b"
"2020-02-21 14:00:00",1.21354938482759,"1b"
"2020-02-21 15:00:00",1.2418367462069,"1b"
"2020-02-21 16:00:00",1.30176718835616,"1b"
"2020-02-21 17:00:00",1.31580386896552,"1b"
"2020-02-21 18:00:00",1.32975100136986,"1b"
"2020-02-21 19:00:00",1.31049355862069,"1b"
"2020-02-21 20:00:00",1.35235334931507,"1b"
"2020-02-21 21:00:00",1.33165088965517,"1b"
"2020-02-21 22:00:00",1.34023679931507,"1b"
"2020-02-21 23:00:00",1.33780102758621,"1b"
"2020-02-22 00:00:00",1.32148194,"1b"
"2020-02-22 01:00:00",1.30627891369863,"1b"
"2020-02-22 02:00:00",1.29908743655172,"1b"
"2020-02-22 03:00:00",1.28008910958904,"1b"
"2020-02-22 04:00:00",1.24711203862069,"1b"
"2020-02-22 05:00:00",1.22382564109589,"1b"
"2020-02-22 06:00:00",1.25080450413793,"1b"
"2020-02-22 07:00:00",1.22034692945205,"1b"
"2020-02-22 08:00:00",1.19585996758621,"1b"
"2020-02-22 09:00:00",1.15542356482759,"1b"
"2020-02-22 10:00:00",1.12993306780822,"1b"
"2020-02-22 11:00:00",1.12115830137931,"1b"
"2020-02-22 12:00:00",1.12457154931507,"1b"
"2020-02-22 13:00:00",1.11758447310345,"1b"
"2020-02-22 14:00:00",1.14299480136986,"1b"
"2020-02-22 15:00:00",1.17274038275862,"1b"
