"datetime","NH3","qc_flag_NH3"
"2021-11-06 12:00:00",1.9266256468658,"1b"
"2021-11-06 13:00:00",1.91825262065519,"1b"
"2021-11-06 14:00:00",1.85376805422105,"1b"
"2021-11-06 15:00:00",1.82593385403782,"1b"
"2021-11-06 16:00:00",1.77755351410064,"1b"
"2021-11-06 17:00:00",1.77377591207558,"1b"
"2021-11-06 18:00:00",1.70469124648859,"1b"
"2021-11-06 19:00:00",1.69122450220841,"1b"
"2021-11-06 20:00:00",1.60867014951116,"1b"
"2021-11-06 21:00:00",1.52860822841208,"1b"
"2021-11-06 22:00:00",1.46288419266368,"1b"
"2021-11-06 23:00:00",1.38497649918615,"1b"
"2021-11-07 00:00:00",1.35682171898367,"1b"
"2021-11-07 01:00:00",1.35400338148077,"1b"
"2021-11-07 02:00:00",1.33114667104741,"1b"
"2021-11-07 03:00:00",1.34033292161354,"1b"
"2021-11-07 04:00:00",1.34862512060546,"1b"
"2021-11-07 05:00:00",1.32435194869407,"1b"
"2021-11-07 06:00:00",1.33822413946182,"1b"
"2021-11-07 07:00:00",1.32882324498393,"1b"
"2021-11-07 08:00:00",1.30925111064835,"1b"
"2021-11-07 09:00:00",1.29779767748415,"1b"
"2021-11-07 10:00:00",1.31328089885356,"1b"
"2021-11-07 11:00:00",1.28050419547155,"1b"
"2021-11-07 12:00:00",1.26799792210769,"1b"
"2021-11-07 13:00:00",1.28641443179566,"1b"
"2021-11-07 14:00:00",1.347849149714,"1b"
"2021-11-07 15:00:00",1.3783325961532,"1b"
"2021-11-07 16:00:00",1.38247849968901,"1b"
"2021-11-07 17:00:00",1.41183741898849,"1b"
"2021-11-07 18:00:00",1.42951286527268,"1b"
"2021-11-07 19:00:00",1.40011129199269,"1b"
"2021-11-07 20:00:00",1.41519677691835,"1b"
"2021-11-07 21:00:00",1.36589989093634,"1b"
"2021-11-07 22:00:00",1.3458682365824,"1b"
"2021-11-07 23:00:00",1.35312008615197,"1b"
"2021-11-08 00:00:00",1.35814332867858,"1b"
"2021-11-08 01:00:00",1.35296935145779,"1b"
"2021-11-08 02:00:00",1.34140442841868,"1b"
"2021-11-08 03:00:00",1.27864269702438,"1b"
"2021-11-08 04:00:00",1.28294563491428,"1b"
"2021-11-08 05:00:00",1.32215786071189,"1b"
"2021-11-08 06:00:00",1.30735486256847,"1b"
"2021-11-08 07:00:00",1.26195542017072,"1b"
"2021-11-08 08:00:00",1.2430804002973,"1b"
"2021-11-08 09:00:00",1.25786673120214,"1b"
"2021-11-08 10:00:00",1.35710403651835,"1b"
"2021-11-08 11:00:00",1.41610540745699,"1b"
"2021-11-08 12:00:00",1.50333878246308,"1b"
"2021-11-08 13:00:00",1.67282808893552,"1b"
"2021-11-08 14:00:00",1.82427979525356,"1b"
"2021-11-08 15:00:00",1.99662436674348,"1b"
"2021-11-08 16:00:00",2.06294827152373,"1b"
"2021-11-08 17:00:00",2.05762800624653,"1b"
"2021-11-08 18:00:00",2.10030953960011,"1b"
"2021-11-08 19:00:00",2.17361613225305,"1b"
"2021-11-08 20:00:00",2.31957945512073,"1b"
"2021-11-08 21:00:00",2.34711538692756,"1b"
"2021-11-08 22:00:00",2.36863561107103,"1b"
"2021-11-08 23:00:00",2.3657225805995,"1b"
"2021-11-09 00:00:00",2.31306294436424,"1b"
"2021-11-09 01:00:00",2.2429939559101,"1b"
"2021-11-09 02:00:00",2.12610989055802,"1b"
"2021-11-09 03:00:00",1.95750895248473,"1b"
"2021-11-09 04:00:00",1.87376194481533,"1b"
"2021-11-09 05:00:00",1.82782142772955,"1b"
"2021-11-09 06:00:00",1.75337256602671,"1b"
"2021-11-09 07:00:00",1.69913990698999,"1b"
"2021-11-09 08:00:00",1.68454715114795,"1b"
"2021-11-09 09:00:00",1.65328686461041,"1b"
"2021-11-09 10:00:00",1.62486067083997,"1b"
"2021-11-09 11:00:00",1.62944604880089,"1b"
"2021-11-09 12:00:00",1.66846709934207,"1b"
"2021-11-09 13:00:00",1.69114489525584,"1b"
"2021-11-09 14:00:00",1.72091467055648,"1b"
"2021-11-09 15:00:00",1.76444836808002,"1b"
"2021-11-09 16:00:00",1.79131010060583,"1b"
"2021-11-09 17:00:00",1.82895849949444,"1b"
"2021-11-09 18:00:00",1.84381912224962,"1b"
"2021-11-09 19:00:00",1.84150405134557,"1b"
"2021-11-09 20:00:00",1.86195520211549,"1b"
"2021-11-09 21:00:00",1.90410122976111,"1b"
"2021-11-09 22:00:00",1.96995312683069,"1b"
"2021-11-09 23:00:00",2.04201167745207,"1b"
"2021-11-10 00:00:00",2.07652558157822,"1b"
"2021-11-10 01:00:00",2.14021869540661,"1b"
"2021-11-10 02:00:00",2.12295928338615,"1b"
"2021-11-10 03:00:00",2.13939944420378,"1b"
"2021-11-10 04:00:00",2.15822919020261,"1b"
"2021-11-10 05:00:00",2.14875551662965,"1b"
"2021-11-10 06:00:00",2.07611151726743,"1b"
"2021-11-10 07:00:00",1.92442818897835,"1b"
"2021-11-10 08:00:00",1.83762746309167,"1b"
"2021-11-10 09:00:00",1.78212627585154,"1b"
"2021-11-10 10:00:00",1.72748096352238,"1b"
"2021-11-10 11:00:00",1.69717110024492,"1b"
"2021-11-10 12:00:00",1.64217583948246,"1b"
"2021-11-10 13:00:00",1.59739218056163,"1b"
"2021-11-10 14:00:00",1.630303436059,"1b"
"2021-11-10 15:00:00",1.65187018896494,"1b"
"2021-11-10 16:00:00",1.67711137775737,"1b"
"2021-11-10 17:00:00",1.77052226695471,"1b"
"2021-11-10 18:00:00",1.90029085428373,"1b"
"2021-11-10 19:00:00",2.03830298826763,"1b"
"2021-11-10 20:00:00",2.24740714298168,"1b"
"2021-11-10 21:00:00",2.59788933598001,"1b"
"2021-11-10 22:00:00",2.76521882394562,"1b"
"2021-11-10 23:00:00",2.72635317180128,"1b"
"2021-11-11 00:00:00",2.54287122767138,"1b"
"2021-11-11 01:00:00",2.3920486709212,"1b"
"2021-11-11 02:00:00",2.25597912745268,"1b"
"2021-11-11 03:00:00",2.14973874313072,"1b"
"2021-11-11 04:00:00",2.04843056594392,"1b"
"2021-11-11 05:00:00",2.00459210877778,"1b"
"2021-11-11 06:00:00",2.00926744415722,"1b"
"2021-11-11 07:00:00",2.03559214923675,"1b"
"2021-11-11 08:00:00",2.00883697975007,"1b"
"2021-11-11 09:00:00",1.95429783133019,"1b"
"2021-11-11 10:00:00",1.86848014950292,"1b"
"2021-11-11 11:00:00",1.81153426284928,"1b"
"2021-11-11 12:00:00",1.76765104893054,"1b"
"2021-11-11 13:00:00",1.74833618467371,"1b"
"2021-11-11 14:00:00",1.7065483723351,"1b"
"2021-11-11 15:00:00",1.69396566654606,"1b"
"2021-11-11 16:00:00",1.74206403791722,"1b"
"2021-11-11 17:00:00",1.78413861842178,"1b"
"2021-11-11 18:00:00",1.78728804411944,"1b"
"2021-11-11 19:00:00",1.75814765248124,"1b"
"2021-11-11 20:00:00",1.81644472390095,"1b"
"2021-11-11 21:00:00",1.81735469348637,"1b"
"2021-11-11 22:00:00",1.91914592234232,"1b"
"2021-11-11 23:00:00",1.99447217415047,"1b"
"2021-11-12 00:00:00",1.96219630488753,"1b"
"2021-11-12 01:00:00",1.96034273215654,"1b"
"2021-11-12 02:00:00",1.96608319229809,"1b"
"2021-11-12 03:00:00",1.96077401440156,"1b"
"2021-11-12 04:00:00",2.01340941996113,"1b"
"2021-11-12 05:00:00",2.06119461457524,"1b"
"2021-11-12 06:00:00",2.09200198720155,"1b"
"2021-11-12 07:00:00",2.05269669227719,"1b"
"2021-11-12 08:00:00",1.92656191520955,"1b"
"2021-11-12 09:00:00",1.85044366461688,"1b"
"2021-11-12 10:00:00",1.75817372594168,"1b"
"2021-11-12 11:00:00",1.67405933134037,"1b"
"2021-11-12 12:00:00",1.64453467008924,"1b"
"2021-11-12 13:00:00",1.64204436392102,"1b"
"2021-11-12 14:00:00",1.60870304133918,"1b"
"2021-11-12 15:00:00",1.60398342670003,"1b"
"2021-11-12 16:00:00",1.60068478119794,"1b"
"2021-11-12 17:00:00",1.57426712753374,"1b"
"2021-11-12 18:00:00",1.53223504861077,"1b"
"2021-11-12 19:00:00",1.5180507784699,"1b"
"2021-11-12 20:00:00",1.44800753993986,"1b"
"2021-11-12 21:00:00",1.42441399614761,"1b"
"2021-11-12 22:00:00",1.38149618300616,"1b"
"2021-11-12 23:00:00",1.36817419404628,"1b"
"2021-11-13 00:00:00",1.34131614048094,"1b"
"2021-11-13 01:00:00",1.36203103963634,"1b"
"2021-11-13 02:00:00",1.36116893686335,"1b"
"2021-11-13 03:00:00",1.35232273864879,"1b"
"2021-11-13 04:00:00",1.37131978034822,"1b"
"2021-11-13 05:00:00",1.34511156311074,"1b"
"2021-11-13 06:00:00",1.32911877449181,"1b"
"2021-11-13 07:00:00",1.30392980162465,"1b"
"2021-11-13 08:00:00",1.29557744797999,"1b"
"2021-11-13 09:00:00",1.28784030066244,"1b"
"2021-11-13 10:00:00",1.30969093955421,"1b"
"2021-11-13 11:00:00",1.33204267688398,"1b"
"2021-11-13 12:00:00",1.37447456529826,"1b"
"2021-11-13 13:00:00",1.40154011231917,"1b"
"2021-11-13 14:00:00",1.43189444335894,"1b"
"2021-11-13 15:00:00",1.47477262524481,"1b"
"2021-11-13 16:00:00",1.53993251199553,"1b"
"2021-11-13 17:00:00",1.5958649285814,"1b"
"2021-11-13 18:00:00",1.66368849325237,"1b"
"2021-11-13 19:00:00",1.67704452627745,"1b"
"2021-11-13 20:00:00",1.72466074139689,"1b"
"2021-11-13 21:00:00",1.75990823823137,"1b"
"2021-11-13 22:00:00",1.76620567194668,"1b"
"2021-11-13 23:00:00",1.78773904431591,"1b"
"2021-11-14 00:00:00",1.83672019909672,"1b"
"2021-11-14 01:00:00",1.9042161186761,"1b"
"2021-11-14 02:00:00",1.96961304148333,"1b"
"2021-11-14 03:00:00",2.01010695917268,"1b"
"2021-11-14 04:00:00",2.00164978324084,"1b"
"2021-11-14 05:00:00",2.00861898217041,"1b"
"2021-11-14 06:00:00",1.98410415186008,"1b"
"2021-11-14 07:00:00",1.99419486456968,"1b"
"2021-11-14 08:00:00",2.04108729205776,"1b"
"2021-11-14 09:00:00",2.08903601231816,"1b"
"2021-11-14 10:00:00",2.25160142350166,"1b"
"2021-11-14 11:00:00",2.53121763183458,"1b"
"2021-11-14 12:00:00",2.76836283527616,"1b"
"2021-11-14 13:00:00",2.90980035245629,"1b"
"2021-11-14 14:00:00",3.0182534304746,"1b"
"2021-11-14 15:00:00",3.06362804607272,"1b"
"2021-11-14 16:00:00",3.05741585435627,"1b"
"2021-11-14 17:00:00",3.07478590521787,"1b"
"2021-11-14 18:00:00",3.16556307715792,"1b"
"2021-11-14 19:00:00",3.19721088509989,"1b"
"2021-11-14 20:00:00",3.25466207188454,"1b"
"2021-11-14 21:00:00",3.3715792292534,"1b"
"2021-11-14 22:00:00",3.38050790788013,"1b"
"2021-11-14 23:00:00",3.31571210074938,"1b"
"2021-11-15 00:00:00",3.37421679517069,"1b"
"2021-11-15 01:00:00",3.32357957796892,"1b"
"2021-11-15 02:00:00",3.27689765334444,"1b"
"2021-11-15 03:00:00",3.31573743213988,"1b"
"2021-11-15 04:00:00",3.31792636653718,"1b"
"2021-11-15 05:00:00",3.30307764668332,"1b"
"2021-11-15 06:00:00",3.27092171301693,"1b"
"2021-11-15 07:00:00",3.17043419284129,"1b"
"2021-11-15 08:00:00",3.16165637740772,"1b"
"2021-11-15 09:00:00",3.21530959811268,"1b"
"2021-11-15 10:00:00",3.2685572791343,"1b"
"2021-11-15 11:00:00",3.21850309686372,"1b"
"2021-11-15 12:00:00",3.23006452345268,"1b"
"2021-11-15 13:00:00",3.3289726680544,"1b"
"2021-11-15 14:00:00",3.33982934554538,"1b"
"2021-11-15 15:00:00",3.33961176017208,"1b"
"2021-11-15 16:00:00",3.35382224750277,"1b"
"2021-11-15 17:00:00",3.34720546655565,"1b"
"2021-11-15 18:00:00",3.42736067554815,"1b"
"2021-11-15 19:00:00",3.47909706936737,"1b"
"2021-11-15 20:00:00",3.51915554121565,"1b"
"2021-11-15 21:00:00",3.63441871662503,"1b"
"2021-11-15 22:00:00",3.59296086653718,"1b"
"2021-11-15 23:00:00",3.4866337235637,"1b"
"2021-11-16 00:00:00",3.35071426366916,"1b"
"2021-11-16 01:00:00",3.39822703218646,"1b"
"2021-11-16 02:00:00",3.57765201054677,"1b"
"2021-11-16 03:00:00",3.56709689064668,"1b"
"2021-11-16 04:00:00",3.46212945948946,"1b"
"2021-11-16 05:00:00",3.34829660671662,"1b"
"2021-11-16 06:00:00",3.24288239217319,"1b"
"2021-11-16 07:00:00",3.1623958118202,"1b"
"2021-11-16 08:00:00",3.03578006422426,"1b"
"2021-11-16 09:00:00",2.97451436330835,"1b"
"2021-11-16 10:00:00",2.88022306265261,"1b"
"2021-11-16 11:00:00",2.90943891928948,"1b"
"2021-11-16 12:00:00",3.00383259983347,"1b"
"2021-11-16 13:00:00",3.01242175900638,"1b"
"2021-11-16 14:00:00",2.86434218304191,"1b"
"2021-11-16 15:00:00",2.66687583005828,"1b"
"2021-11-16 16:00:00",2.47797579697474,"1b"
"2021-11-16 17:00:00",2.35058911421038,"1b"
"2021-11-16 18:00:00",2.31735781915071,"1b"
"2021-11-16 19:00:00",2.32181182557714,"1b"
"2021-11-16 20:00:00",2.23733664486396,"1b"
"2021-11-16 21:00:00",2.12860268692393,"1b"
"2021-11-16 22:00:00",2.07329655355438,"1b"
"2021-11-16 23:00:00",1.99352885251249,"1b"
"2021-11-17 00:00:00",1.92533054884722,"1b"
"2021-11-17 01:00:00",1.8532783191,"1b"
"2021-11-17 02:00:00",1.8335979690328,"1b"
"2021-11-17 03:00:00",1.7552867906064,"1b"
"2021-11-17 04:00:00",1.67479454109849,"1b"
"2021-11-17 05:00:00",1.58373931238827,"1b"
"2021-11-17 06:00:00",1.46440114962486,"1b"
"2021-11-17 07:00:00",1.4176326245579,"1b"
"2021-11-17 08:00:00",1.36138166882254,"1b"
"2021-11-17 09:00:00",1.28281291860209,"1b"
"2021-11-17 10:00:00",1.3075855449178,"1b"
"2021-11-17 11:00:00",1.33587054769304,"1b"
"2021-11-17 12:00:00",1.37854255687299,"1b"
"2021-11-17 13:00:00",1.43611854441982,"1b"
"2021-11-17 14:00:00",1.56495000311558,"1b"
"2021-11-17 15:00:00",1.62701108029132,"1b"
"2021-11-17 16:00:00",1.6711392283506,"1b"
"2021-11-17 17:00:00",1.6775536660617,"1b"
"2021-11-17 18:00:00",1.7036378542229,"1b"
"2021-11-17 19:00:00",1.71122283964395,"1b"
"2021-11-17 20:00:00",1.75872642614572,"1b"
"2021-11-17 21:00:00",1.79230139586715,"1b"
"2021-11-17 22:00:00",1.83307116893641,"1b"
"2021-11-17 23:00:00",1.83488993505275,"1b"
"2021-11-18 00:00:00",1.84321131483199,"1b"
"2021-11-18 01:00:00",1.80571931013333,"1b"
"2021-11-18 02:00:00",1.86663331936164,"1b"
"2021-11-18 03:00:00",1.89527807618639,"1b"
"2021-11-18 04:00:00",1.86247012170508,"1b"
"2021-11-18 05:00:00",1.85577637261812,"1b"
"2021-11-18 06:00:00",1.82843629857579,"1b"
"2021-11-18 07:00:00",1.85380803403721,"1b"
"2021-11-18 08:00:00",1.85536930571389,"1b"
"2021-11-18 09:00:00",1.92964593069664,"1b"
"2021-11-18 10:00:00",1.95856143615662,"1b"
"2021-11-18 11:00:00",1.98799766703693,"1b"
"2021-11-18 12:00:00",2.08870753642421,"1b"
"2021-11-18 13:00:00",2.20985151843932,"1b"
"2021-11-18 14:00:00",2.26343804198113,"1b"
"2021-11-18 15:00:00",2.30208647399389,"1b"
"2021-11-18 16:00:00",2.28913659208993,"1b"
"2021-11-18 17:00:00",2.20254652244728,"1b"
"2021-11-18 18:00:00",2.15011579861227,"1b"
"2021-11-18 19:00:00",2.06829745953372,"1b"
"2021-11-18 20:00:00",1.99559165421316,"1b"
"2021-11-18 21:00:00",1.9413352266241,"1b"
"2021-11-18 22:00:00",1.90719452075812,"1b"
"2021-11-18 23:00:00",1.83826143337774,"1b"
"2021-11-19 00:00:00",1.81092930675556,"1b"
"2021-11-19 01:00:00",1.77688505663796,"1b"
"2021-11-19 02:00:00",1.70606614926924,"1b"
"2021-11-19 03:00:00",1.65974342933593,"1b"
"2021-11-19 04:00:00",1.65333197314942,"1b"
"2021-11-19 05:00:00",1.63807307587416,"1b"
"2021-11-19 06:00:00",1.64821498352336,"1b"
"2021-11-19 07:00:00",1.65335481517102,"1b"
"2021-11-19 08:00:00",1.67541168716829,"1b"
"2021-11-19 09:00:00",1.68798974040761,"1b"
"2021-11-19 10:00:00",1.67790487431509,"1b"
"2021-11-19 11:00:00",1.68045489611624,"1b"
"2021-11-19 12:00:00",1.69660630480823,"1b"
"2021-11-19 13:00:00",1.71038066782536,"1b"
"2021-11-19 14:00:00",1.72857355652415,"1b"
"2021-11-19 15:00:00",1.73459299150517,"1b"
"2021-11-19 16:00:00",1.75092691964187,"1b"
"2021-11-19 17:00:00",1.71390294683407,"1b"
"2021-11-19 18:00:00",1.69224278094749,"1b"
"2021-11-19 19:00:00",1.65112993772803,"1b"
"2021-11-19 20:00:00",1.62473470288324,"1b"
"2021-11-19 21:00:00",1.61681471109997,"1b"
"2021-11-19 22:00:00",1.60018455391329,"1b"
"2021-11-19 23:00:00",1.61200437319054,"1b"
"2021-11-20 00:00:00",1.59462938979588,"1b"
"2021-11-20 01:00:00",1.58988140280067,"1b"
"2021-11-20 02:00:00",1.58315088652101,"1b"
"2021-11-20 03:00:00",1.57247421191957,"1b"
"2021-11-20 04:00:00",1.58390357157019,"1b"
"2021-11-20 05:00:00",1.55997772013126,"1b"
"2021-11-20 06:00:00",1.56058447648009,"1b"
"2021-11-20 07:00:00",1.55998649400725,"1b"
"2021-11-20 08:00:00",1.5788066249012,"1b"
"2021-11-20 09:00:00",1.59206574477013,"1b"
"2021-11-20 10:00:00",1.58158419160635,"1b"
"2021-11-20 11:00:00",1.58913960650431,"1b"
"2021-11-20 12:00:00",1.62755595559967,"1b"
"2021-11-20 13:00:00",1.67159915658869,"1b"
"2021-11-20 14:00:00",1.6907446560612,"1b"
"2021-11-20 15:00:00",1.65827993309732,"1b"
"2021-11-20 16:00:00",1.62717889495373,"1b"
"2021-11-20 17:00:00",1.6367063614683,"1b"
"2021-11-20 18:00:00",1.6409483832636,"1b"
"2021-11-20 19:00:00",1.65991612676983,"1b"
"2021-11-20 20:00:00",1.72864141076857,"1b"
"2021-11-20 21:00:00",1.67220145606617,"1b"
"2021-11-20 22:00:00",1.6617152077185,"1b"
"2021-11-20 23:00:00",1.6192312428468,"1b"
"2021-11-21 00:00:00",1.58142948204943,"1b"
"2021-11-21 01:00:00",1.52215848098546,"1b"
"2021-11-21 02:00:00",1.46407599709975,"1b"
"2021-11-21 03:00:00",1.39315966240607,"1b"
"2021-11-21 04:00:00",1.31488656323149,"1b"
"2021-11-21 05:00:00",1.30183488139627,"1b"
"2021-11-21 06:00:00",1.3480026015621,"1b"
"2021-11-21 07:00:00",1.41274661403477,"1b"
"2021-11-21 08:00:00",1.45347152724638,"1b"
"2021-11-21 09:00:00",1.4274609788191,"1b"
"2021-11-21 10:00:00",1.48881996527164,"1b"
"2021-11-21 11:00:00",1.54298073711303,"1b"
"2021-11-21 12:00:00",1.60618480895485,"1b"
"2021-11-21 13:00:00",1.66999318375833,"1b"
"2021-11-21 14:00:00",1.73739304711295,"1b"
"2021-11-21 15:00:00",1.68442887871818,"1b"
"2021-11-21 16:00:00",1.65586003640217,"1b"
"2021-11-21 17:00:00",1.61764573343291,"1b"
"2021-11-21 18:00:00",1.62666119741935,"1b"
"2021-11-21 19:00:00",1.67123712907222,"1b"
"2021-11-21 20:00:00",1.68017569051083,"1b"
"2021-11-21 21:00:00",1.62070749891359,"1b"
"2021-11-21 22:00:00",1.54284892050696,"1b"
"2021-11-21 23:00:00",1.60617707538676,"1b"
"2021-11-22 00:00:00",1.68418411951416,"1b"
"2021-11-22 01:00:00",1.68906250604774,"1b"
"2021-11-22 02:00:00",1.66053313922842,"1b"
"2021-11-22 03:00:00",1.649690704796,"1b"
"2021-11-22 04:00:00",1.61712605778456,"1b"
"2021-11-22 05:00:00",1.62610284622605,"1b"
"2021-11-22 06:00:00",1.68503191411275,"1b"
"2021-11-22 07:00:00",1.76936791377013,"1b"
"2021-11-22 08:00:00",1.89668900781077,"1b"
"2021-11-22 09:00:00",2.07315505995004,"1b"
"2021-11-22 10:00:00",2.24315989628088,"1b"
"2021-11-22 11:00:00",2.29331769411765,"1b"
"2021-11-22 12:00:00",2.47602940846517,"1b"
"2021-11-22 13:00:00",2.72435201413104,"1b"
"2021-11-22 14:00:00",2.74296009966704,"1b"
