"datetime","NO2","qc_flag_NO2"
"2022-05-04 04:00:00",5.25546666666667,"1b"
"2022-05-04 05:00:00",8.77296666666667,"1b"
"2022-05-04 06:00:00",15.91045,"1b"
"2022-05-04 07:00:00",16.0999,"1b"
"2022-05-04 08:00:00",14.21055,"1b"
"2022-05-04 09:00:00",8.94316666666667,"1b"
"2022-05-04 10:00:00",7.63673333333333,"1b"
"2022-05-04 11:00:00",5.89868333333333,"1b"
"2022-05-04 12:00:00",5.60696666666667,"1b"
"2022-05-04 13:00:00",4.68733333333333,"1b"
"2022-05-04 14:00:00",5.35515,"1b"
"2022-05-04 15:00:00",5.9115,"1b"
"2022-05-04 16:00:00",5.49603333333333,"1b"
"2022-05-04 17:00:00",5.25091666666667,"1b"
"2022-05-04 18:00:00",5.10323333333333,"1b"
"2022-05-04 19:00:00",5.93486666666667,"1b"
"2022-05-04 20:00:00",7.39093333333333,"1b"
"2022-05-04 21:00:00",9.69101666666667,"1b"
"2022-05-04 22:00:00",7.95321666666667,"1b"
"2022-05-04 23:00:00",7.46713333333333,"1b"
"2022-05-05 00:00:00",7.7862,"1b"
"2022-05-05 01:00:00",5.55833333333333,"1b"
"2022-05-05 02:00:00",6.12731666666667,"1b"
"2022-05-05 03:00:00",5.44671666666667,"1b"
"2022-05-05 04:00:00",6.28171666666667,"1b"
"2022-05-05 05:00:00",9.63845,"1b"
"2022-05-05 06:00:00",13.8128,"1b"
"2022-05-05 07:00:00",NA,"5b"
"2022-05-05 08:00:00",NA,"5b"
"2022-05-05 09:00:00",NA,"5b"
"2022-05-05 10:00:00",NA,"5b"
"2022-05-05 11:00:00",5.673,"1b"
"2022-05-05 12:00:00",6.47765,"1b"
"2022-05-05 13:00:00",4.05488333333333,"1b"
"2022-05-05 14:00:00",4.7163,"1b"
"2022-05-05 15:00:00",4.36598333333333,"1b"
"2022-05-05 16:00:00",6.74656666666667,"1b"
"2022-05-05 17:00:00",4.85318333333333,"1b"
"2022-05-05 18:00:00",7.99835,"1b"
"2022-05-05 19:00:00",16.3282,"1b"
"2022-05-05 20:00:00",13.4103833333333,"1b"
"2022-05-05 21:00:00",19.7266666666667,"1b"
"2022-05-05 22:00:00",30.0989666666667,"1b"
"2022-05-05 23:00:00",22.7024333333333,"1b"
"2022-05-06 00:00:00",24.0973,"1b"
"2022-05-06 01:00:00",16.8513333333333,"1b"
"2022-05-06 02:00:00",14.3673166666667,"1b"
"2022-05-06 03:00:00",8.3793,"1b"
"2022-05-06 04:00:00",6.09858333333333,"1b"
"2022-05-06 05:00:00",7.73668333333333,"1b"
"2022-05-06 06:00:00",10.2734333333333,"1b"
"2022-05-06 07:00:00",10.4209166666667,"1b"
"2022-05-06 08:00:00",7.19798333333333,"1b"
"2022-05-06 09:00:00",5.5868,"1b"
"2022-05-06 10:00:00",4.62256666666667,"1b"
"2022-05-06 11:00:00",4.97458333333333,"1b"
"2022-05-06 12:00:00",5.13623333333333,"1b"
"2022-05-06 13:00:00",5.26841666666667,"1b"
"2022-05-06 14:00:00",5.73836666666667,"1b"
"2022-05-06 15:00:00",7.24533333333333,"1b"
"2022-05-06 16:00:00",6.71661666666667,"1b"
"2022-05-06 17:00:00",8.8086,"1b"
"2022-05-06 18:00:00",12.1773,"1b"
"2022-05-06 19:00:00",13.1713666666667,"1b"
"2022-05-06 20:00:00",9.93041666666667,"1b"
"2022-05-06 21:00:00",9.06143333333333,"1b"
"2022-05-06 22:00:00",6.1402,"1b"
"2022-05-06 23:00:00",4.36851666666667,"1b"
"2022-05-07 00:00:00",3.60823333333333,"1b"
"2022-05-07 01:00:00",3.78429166666667,"1b"
"2022-05-07 02:00:00",4.15111666666667,"1b"
"2022-05-07 03:00:00",4.09175,"1b"
"2022-05-07 04:00:00",4.64641666666667,"1b"
"2022-05-07 05:00:00",6.39291666666667,"1b"
"2022-05-07 06:00:00",5.41085,"1b"
"2022-05-07 07:00:00",6.5003,"1b"
"2022-05-07 08:00:00",7.32945,"1b"
"2022-05-07 09:00:00",4.6476,"1b"
"2022-05-07 10:00:00",3.8125,"1b"
"2022-05-07 11:00:00",4.1787,"1b"
"2022-05-07 12:00:00",3.54551666666667,"1b"
"2022-05-07 13:00:00",2.94891666666667,"1b"
"2022-05-07 14:00:00",3.31808333333333,"1b"
"2022-05-07 15:00:00",4.33126666666667,"1b"
"2022-05-07 16:00:00",5.76948333333333,"1b"
"2022-05-07 17:00:00",4.67158333333333,"1b"
"2022-05-07 18:00:00",6.51681666666667,"1b"
"2022-05-07 19:00:00",6.37365,"1b"
"2022-05-07 20:00:00",6.09451666666667,"1b"
"2022-05-07 21:00:00",6.2421,"1b"
"2022-05-07 22:00:00",5.77555,"1b"
"2022-05-07 23:00:00",4.84431666666667,"1b"
"2022-05-08 00:00:00",4.82666666666667,"1b"
"2022-05-08 01:00:00",2.54741666666667,"1b"
"2022-05-08 02:00:00",4.01653333333333,"1b"
"2022-05-08 03:00:00",3.02045,"1b"
"2022-05-08 04:00:00",2.84666666666667,"1b"
"2022-05-08 05:00:00",3.16543333333333,"1b"
"2022-05-08 06:00:00",3.55693333333333,"1b"
"2022-05-08 07:00:00",3.6153,"1b"
"2022-05-08 08:00:00",3.44211666666667,"1b"
"2022-05-08 09:00:00",2.9867,"1b"
"2022-05-08 10:00:00",2.48786666666667,"1b"
"2022-05-08 11:00:00",2.20728333333333,"1b"
"2022-05-08 12:00:00",1.96931666666667,"1b"
"2022-05-08 13:00:00",1.67573333333333,"1b"
"2022-05-08 14:00:00",1.4711,"1b"
"2022-05-08 15:00:00",1.90761666666667,"1b"
"2022-05-08 16:00:00",1.86068333333333,"1b"
"2022-05-08 17:00:00",2.32058333333333,"1b"
"2022-05-08 18:00:00",2.7365,"1b"
"2022-05-08 19:00:00",5.24143333333333,"1b"
"2022-05-08 20:00:00",8.71418333333333,"1b"
"2022-05-08 21:00:00",9.55873333333333,"1b"
"2022-05-08 22:00:00",7.7485,"1b"
"2022-05-08 23:00:00",7.9202,"1b"
"2022-05-09 00:00:00",7.32396666666667,"1b"
"2022-05-09 01:00:00",6.30875,"1b"
"2022-05-09 02:00:00",8.06436666666667,"1b"
"2022-05-09 03:00:00",6.85825,"1b"
"2022-05-09 04:00:00",8.56311666666667,"1b"
"2022-05-09 05:00:00",12.2787833333333,"1b"
"2022-05-09 06:00:00",13.8776333333333,"1b"
"2022-05-09 07:00:00",10.76515,"1b"
"2022-05-09 08:00:00",7.11618333333333,"1b"
"2022-05-09 09:00:00",5.58365,"1b"
"2022-05-09 10:00:00",5.12403333333333,"1b"
"2022-05-09 11:00:00",5.44833333333333,"1b"
"2022-05-09 12:00:00",5.63353333333333,"1b"
"2022-05-09 13:00:00",5.84601666666667,"1b"
"2022-05-09 14:00:00",6.22518333333333,"1b"
"2022-05-09 15:00:00",6.23461666666667,"1b"
"2022-05-09 16:00:00",7.65358333333333,"1b"
"2022-05-09 17:00:00",7.42305,"1b"
"2022-05-09 18:00:00",6.48066666666667,"1b"
"2022-05-09 19:00:00",7.06968333333333,"1b"
"2022-05-09 20:00:00",7.95153333333333,"1b"
"2022-05-09 21:00:00",7.32166666666667,"1b"
"2022-05-09 22:00:00",6.3492,"1b"
"2022-05-09 23:00:00",6.05803333333333,"1b"
"2022-05-10 00:00:00",5.02883333333333,"1b"
"2022-05-10 01:00:00",6.36408333333333,"1b"
"2022-05-10 02:00:00",6.1265,"1b"
"2022-05-10 03:00:00",5.3766,"1b"
"2022-05-10 04:00:00",5.73428333333333,"1b"
"2022-05-10 05:00:00",5.0673,"1b"
"2022-05-10 06:00:00",8.54916666666667,"1b"
"2022-05-10 07:00:00",9.58573333333333,"1b"
"2022-05-10 08:00:00",6.32638333333333,"1b"
"2022-05-10 09:00:00",4.3381,"1b"
"2022-05-10 10:00:00",4.08061666666667,"1b"
"2022-05-10 11:00:00",4.14285,"1b"
"2022-05-10 12:00:00",3.99683333333333,"1b"
"2022-05-10 13:00:00",3.66831666666667,"1b"
"2022-05-10 14:00:00",4.11883333333333,"1b"
"2022-05-10 15:00:00",3.84625,"1b"
"2022-05-10 16:00:00",5.75555,"1b"
"2022-05-10 17:00:00",5.15578333333333,"1b"
"2022-05-10 18:00:00",4.66991666666667,"1b"
"2022-05-10 19:00:00",4.88763333333333,"1b"
"2022-05-10 20:00:00",5.50543333333333,"1b"
"2022-05-10 21:00:00",4.94258333333333,"1b"
"2022-05-10 22:00:00",3.8483,"1b"
"2022-05-10 23:00:00",3.76341666666667,"1b"
"2022-05-11 00:00:00",3.5908,"1b"
"2022-05-11 01:00:00",4.08,"1b"
"2022-05-11 02:00:00",5.05518333333333,"1b"
"2022-05-11 03:00:00",5.47548333333333,"1b"
"2022-05-11 04:00:00",6.4654,"1b"
"2022-05-11 05:00:00",5.52133333333333,"1b"
"2022-05-11 06:00:00",10.4570333333333,"1b"
"2022-05-11 07:00:00",11.2674333333333,"1b"
"2022-05-11 08:00:00",10.54545,"1b"
"2022-05-11 09:00:00",7.87706666666667,"1b"
"2022-05-11 10:00:00",9.17951666666667,"1b"
"2022-05-11 11:00:00",9.69023333333333,"1b"
"2022-05-11 12:00:00",6.49541666666667,"1b"
"2022-05-11 13:00:00",3.95933333333333,"1b"
"2022-05-11 14:00:00",5.0467,"1b"
"2022-05-11 15:00:00",5.08403333333333,"1b"
"2022-05-11 16:00:00",4.71671666666667,"1b"
"2022-05-11 17:00:00",4.71248333333333,"1b"
"2022-05-11 18:00:00",7.04518333333333,"1b"
"2022-05-11 19:00:00",5.91963333333333,"1b"
"2022-05-11 20:00:00",7.98688333333333,"1b"
"2022-05-11 21:00:00",9.55693333333333,"1b"
"2022-05-11 22:00:00",7.44038333333333,"1b"
"2022-05-11 23:00:00",6.64405,"1b"
"2022-05-12 00:00:00",5.80756666666667,"1b"
"2022-05-12 01:00:00",3.74395833333333,"1b"
"2022-05-12 02:00:00",5.7282,"1b"
"2022-05-12 03:00:00",5.29206666666667,"1b"
"2022-05-12 04:00:00",7.01211666666667,"1b"
"2022-05-12 05:00:00",8.26665,"1b"
"2022-05-12 06:00:00",9.27111666666667,"1b"
"2022-05-12 07:00:00",11.6706166666667,"1b"
"2022-05-12 08:00:00",6.1593,"1b"
"2022-05-12 09:00:00",4.33657407407407,"1b"
"2022-05-12 10:00:00",NA,"5b"
"2022-05-12 11:00:00",4.76462264150943,"1b"
"2022-05-12 12:00:00",4.3982,"1b"
"2022-05-12 13:00:00",4.78065,"1b"
"2022-05-12 14:00:00",5.42681666666667,"1b"
"2022-05-12 15:00:00",5.77846666666667,"1b"
"2022-05-12 16:00:00",6.35543333333333,"1b"
"2022-05-12 17:00:00",6.55078333333333,"1b"
"2022-05-12 18:00:00",6.37746666666667,"1b"
"2022-05-12 19:00:00",6.77701666666667,"1b"
"2022-05-12 20:00:00",6.81478333333333,"1b"
"2022-05-12 21:00:00",5.45405,"1b"
"2022-05-12 22:00:00",3.80133333333333,"1b"
"2022-05-12 23:00:00",2.68101666666667,"1b"
"2022-05-13 00:00:00",3.32006666666667,"1b"
"2022-05-13 01:00:00",5.10766666666667,"1b"
"2022-05-13 02:00:00",5.50345,"1b"
"2022-05-13 03:00:00",4.6529,"1b"
"2022-05-13 04:00:00",4.25538333333333,"1b"
"2022-05-13 05:00:00",6.41748333333333,"1b"
"2022-05-13 06:00:00",7.73303333333333,"1b"
"2022-05-13 07:00:00",10.8036166666667,"1b"
"2022-05-13 08:00:00",5.60665,"1b"
"2022-05-13 09:00:00",4.5554,"1b"
"2022-05-13 10:00:00",4.92566666666667,"1b"
"2022-05-13 11:00:00",4.7853,"1b"
"2022-05-13 12:00:00",4.22931666666667,"1b"
"2022-05-13 13:00:00",4.13078333333333,"1b"
"2022-05-13 14:00:00",3.47058333333333,"1b"
"2022-05-13 15:00:00",3.74098333333333,"1b"
"2022-05-13 16:00:00",3.94088333333333,"1b"
"2022-05-13 17:00:00",4.05006666666667,"1b"
"2022-05-13 18:00:00",5.61675,"1b"
"2022-05-13 19:00:00",6.64398333333333,"1b"
"2022-05-13 20:00:00",6.97443333333333,"1b"
"2022-05-13 21:00:00",7.0432,"1b"
"2022-05-13 22:00:00",5.20418333333333,"1b"
"2022-05-13 23:00:00",5.08891666666667,"1b"
"2022-05-14 00:00:00",5.87153333333333,"1b"
"2022-05-14 01:00:00",4.622375,"1b"
"2022-05-14 02:00:00",5.64311666666667,"1b"
"2022-05-14 03:00:00",4.56563333333333,"1b"
"2022-05-14 04:00:00",4.93788333333333,"1b"
"2022-05-14 05:00:00",5.21486666666667,"1b"
"2022-05-14 06:00:00",5.97033333333333,"1b"
"2022-05-14 07:00:00",5.4147,"1b"
"2022-05-14 08:00:00",5.16255,"1b"
"2022-05-14 09:00:00",5.32418333333333,"1b"
"2022-05-14 10:00:00",4.6538,"1b"
"2022-05-14 11:00:00",2.27056666666667,"1b"
"2022-05-14 12:00:00",1.78873333333333,"1b"
"2022-05-14 13:00:00",1.46331666666667,"1b"
"2022-05-14 14:00:00",1.45208333333333,"1b"
"2022-05-14 15:00:00",1.62788333333333,"1b"
"2022-05-14 16:00:00",1.59693333333333,"1b"
"2022-05-14 17:00:00",2.05981666666667,"1b"
"2022-05-14 18:00:00",2.61305,"1b"
"2022-05-14 19:00:00",4.392,"1b"
"2022-05-14 20:00:00",14.1944166666667,"1b"
"2022-05-14 21:00:00",17.78835,"1b"
"2022-05-14 22:00:00",26.9895833333333,"1b"
"2022-05-14 23:00:00",27.3610833333333,"1b"
"2022-05-15 00:00:00",22.6213666666667,"1b"
"2022-05-15 01:00:00",8.22616666666667,"1b"
"2022-05-15 02:00:00",5.42833333333333,"1b"
"2022-05-15 03:00:00",4.42651666666667,"1b"
"2022-05-15 04:00:00",3.33888333333333,"1b"
"2022-05-15 05:00:00",6.59116666666667,"1b"
"2022-05-15 06:00:00",10.1089,"1b"
"2022-05-15 07:00:00",8.26046666666667,"1b"
"2022-05-15 08:00:00",7.19123333333333,"1b"
"2022-05-15 09:00:00",7.27571666666667,"1b"
"2022-05-15 10:00:00",5.31636666666667,"1b"
"2022-05-15 11:00:00",3.789,"1b"
"2022-05-15 12:00:00",4.6659,"1b"
"2022-05-15 13:00:00",7.59001666666667,"1b"
"2022-05-15 14:00:00",7.24251666666667,"1b"
"2022-05-15 15:00:00",4.88985,"1b"
"2022-05-15 16:00:00",4.24456666666667,"1b"
"2022-05-15 17:00:00",6.24305,"1b"
"2022-05-15 18:00:00",8.43238333333333,"1b"
"2022-05-15 19:00:00",11.2481666666667,"1b"
"2022-05-15 20:00:00",9.3422,"1b"
"2022-05-15 21:00:00",9.54276666666667,"1b"
"2022-05-15 22:00:00",9.77098333333333,"1b"
"2022-05-15 23:00:00",5.72603333333333,"1b"
"2022-05-16 00:00:00",4.86103333333333,"1b"
"2022-05-16 01:00:00",5.59108333333333,"1b"
"2022-05-16 02:00:00",5.29781666666667,"1b"
"2022-05-16 03:00:00",5.84641666666667,"1b"
"2022-05-16 04:00:00",7.67753333333333,"1b"
"2022-05-16 05:00:00",6.63593333333333,"1b"
"2022-05-16 06:00:00",9.26325,"1b"
"2022-05-16 07:00:00",14.9577,"1b"
"2022-05-16 08:00:00",14.7844333333333,"1b"
"2022-05-16 09:00:00",7.70873333333333,"1b"
"2022-05-16 10:00:00",7.86425,"1b"
"2022-05-16 11:00:00",6.34678333333333,"1b"
"2022-05-16 12:00:00",4.59953333333333,"1b"
"2022-05-16 13:00:00",6.53301666666667,"1b"
"2022-05-16 14:00:00",5.71916666666667,"1b"
"2022-05-16 15:00:00",4.60621666666667,"1b"
"2022-05-16 16:00:00",4.57631666666667,"1b"
"2022-05-16 17:00:00",5.03051666666667,"1b"
"2022-05-16 18:00:00",7.511,"1b"
"2022-05-16 19:00:00",8.16916666666667,"1b"
"2022-05-16 20:00:00",8.8489,"1b"
"2022-05-16 21:00:00",7.31466666666667,"1b"
"2022-05-16 22:00:00",7.47731666666667,"1b"
"2022-05-16 23:00:00",8.72818333333333,"1b"
"2022-05-17 00:00:00",8.02716666666667,"1b"
"2022-05-17 01:00:00",4.85166666666667,"1b"
"2022-05-17 02:00:00",4.28396666666667,"1b"
"2022-05-17 03:00:00",4.79821666666667,"1b"
"2022-05-17 04:00:00",5.66935,"1b"
"2022-05-17 05:00:00",6.84145,"1b"
"2022-05-17 06:00:00",6.11951666666667,"1b"
"2022-05-17 07:00:00",5.75095,"1b"
"2022-05-17 08:00:00",5.51711666666667,"1b"
"2022-05-17 09:00:00",3.56448333333333,"1b"
"2022-05-17 10:00:00",2.59956666666667,"1b"
"2022-05-17 11:00:00",2.73026666666667,"1b"
"2022-05-17 12:00:00",2.44225,"1b"
"2022-05-17 13:00:00",2.47165,"1b"
"2022-05-17 14:00:00",2.69773333333333,"1b"
"2022-05-17 15:00:00",3.19818333333333,"1b"
"2022-05-17 16:00:00",3.41776666666667,"1b"
"2022-05-17 17:00:00",4.17966666666667,"1b"
"2022-05-17 18:00:00",5.57495,"1b"
"2022-05-17 19:00:00",5.47451666666667,"1b"
"2022-05-17 20:00:00",7.32243333333333,"1b"
"2022-05-17 21:00:00",7.97971666666667,"1b"
"2022-05-17 22:00:00",5.4332,"1b"
"2022-05-17 23:00:00",3.78083333333333,"4b"
"2022-05-18 00:00:00",3.7377,"4b"
"2022-05-18 01:00:00",4.785125,"4b"
"2022-05-18 02:00:00",5.11131666666667,"4b"
"2022-05-18 03:00:00",6.62878333333333,"4b"
"2022-05-18 04:00:00",8.93808333333333,"4b"
"2022-05-18 05:00:00",9.84255,"4b"
"2022-05-18 06:00:00",8.1483,"4b"
"2022-05-18 07:00:00",8.07476666666667,"4b"
"2022-05-18 08:00:00",5.47001666666667,"4b"
"2022-05-18 09:00:00",4.93118333333333,"4b"
"2022-05-18 10:00:00",4.09585,"1b"
"2022-05-18 11:00:00",3.33375,"1b"
"2022-05-18 12:00:00",3.5708679245283,"1b"
"2022-05-18 13:00:00",3.00416666666667,"1b"
"2022-05-18 14:00:00",3.3837,"1b"
"2022-05-18 15:00:00",3.34393333333333,"1b"
"2022-05-18 16:00:00",4.60536666666667,"1b"
"2022-05-18 17:00:00",5.51225,"1b"
"2022-05-18 18:00:00",5.7906,"1b"
"2022-05-18 19:00:00",5.66983333333333,"1b"
"2022-05-18 20:00:00",7.51975,"1b"
"2022-05-18 21:00:00",4.86001666666667,"1b"
"2022-05-18 22:00:00",5.78631666666667,"1b"
"2022-05-18 23:00:00",5.96381666666667,"1b"
"2022-05-19 00:00:00",5.1669,"1b"
"2022-05-19 01:00:00",3.90820833333333,"1b"
"2022-05-19 02:00:00",3.68088333333333,"1b"
"2022-05-19 03:00:00",3.23186666666667,"1b"
"2022-05-19 04:00:00",4.0979,"1b"
"2022-05-19 05:00:00",7.74183333333333,"1b"
"2022-05-19 06:00:00",13.0231833333333,"1b"
"2022-05-19 07:00:00",15.8719666666667,"1b"
"2022-05-19 08:00:00",7.23316666666667,"1b"
"2022-05-19 09:00:00",4.89406666666667,"1b"
"2022-05-19 10:00:00",4.082,"1b"
"2022-05-19 11:00:00",4.17921666666667,"1b"
"2022-05-19 12:00:00",3.20921666666667,"1b"
"2022-05-19 13:00:00",2.92256666666667,"1b"
"2022-05-19 14:00:00",3.18105,"1b"
"2022-05-19 15:00:00",3.89536666666667,"1b"
"2022-05-19 16:00:00",4.08376666666667,"1b"
"2022-05-19 17:00:00",4.14598333333333,"1b"
"2022-05-19 18:00:00",8.0445,"1b"
"2022-05-19 19:00:00",11.7465,"1b"
"2022-05-19 20:00:00",17.20495,"1b"
"2022-05-19 21:00:00",10.0599166666667,"1b"
"2022-05-19 22:00:00",8.52051666666667,"1b"
"2022-05-19 23:00:00",6.5174,"1b"
"2022-05-20 00:00:00",6.10503333333333,"1b"
"2022-05-20 01:00:00",5.13991666666667,"1b"
"2022-05-20 02:00:00",5.3121,"1b"
"2022-05-20 03:00:00",6.79255,"1b"
"2022-05-20 04:00:00",7.18756666666667,"1b"
"2022-05-20 05:00:00",8.26283333333333,"1b"
"2022-05-20 06:00:00",19.5979333333333,"1b"
"2022-05-20 07:00:00",18.5802,"1b"
"2022-05-20 08:00:00",13.2082333333333,"1b"
"2022-05-20 09:00:00",9.7296,"1b"
"2022-05-20 10:00:00",8.19843333333333,"1b"
"2022-05-20 11:00:00",7.07603333333333,"1b"
"2022-05-20 12:00:00",5.55003333333333,"1b"
"2022-05-20 13:00:00",4.87095,"1b"
"2022-05-20 14:00:00",5.85805,"1b"
"2022-05-20 15:00:00",6.10505,"1b"
"2022-05-20 16:00:00",4.87831666666667,"1b"
"2022-05-20 17:00:00",4.67585,"1b"
"2022-05-20 18:00:00",6.94885,"1b"
"2022-05-20 19:00:00",8.259,"1b"
"2022-05-20 20:00:00",9.1587,"1b"
"2022-05-20 21:00:00",7.5502,"1b"
"2022-05-20 22:00:00",4.64246666666667,"1b"
"2022-05-20 23:00:00",3.62283333333333,"1b"
"2022-05-21 00:00:00",3.11746666666667,"1b"
"2022-05-21 01:00:00",3.13591666666667,"1b"
"2022-05-21 02:00:00",3.36991666666667,"1b"
"2022-05-21 03:00:00",3.30741666666667,"1b"
"2022-05-21 04:00:00",4.29165,"1b"
"2022-05-21 05:00:00",5.20086666666667,"1b"
"2022-05-21 06:00:00",7.14728333333333,"1b"
"2022-05-21 07:00:00",6.1233,"1b"
"2022-05-21 08:00:00",6.72756666666667,"1b"
"2022-05-21 09:00:00",4.77925,"1b"
"2022-05-21 10:00:00",2.74861666666667,"1b"
"2022-05-21 11:00:00",2.85836666666667,"1b"
"2022-05-21 12:00:00",2.8532,"1b"
"2022-05-21 13:00:00",2.88626666666667,"1b"
"2022-05-21 14:00:00",2.73536666666667,"1b"
"2022-05-21 15:00:00",2.82606666666667,"1b"
"2022-05-21 16:00:00",3.4059,"1b"
"2022-05-21 17:00:00",4.11271666666667,"1b"
"2022-05-21 18:00:00",5.58098333333333,"1b"
"2022-05-21 19:00:00",9.24875,"1b"
"2022-05-21 20:00:00",13.1847,"1b"
"2022-05-21 21:00:00",9.60588333333333,"1b"
"2022-05-21 22:00:00",8.64758333333333,"1b"
"2022-05-21 23:00:00",7.90013333333333,"1b"
"2022-05-22 00:00:00",6.53653333333333,"1b"
"2022-05-22 01:00:00",9.72420833333333,"1b"
"2022-05-22 02:00:00",6.6658,"1b"
"2022-05-22 03:00:00",5.78231666666667,"1b"
"2022-05-22 04:00:00",5.0198,"1b"
"2022-05-22 05:00:00",5.36191666666667,"1b"
"2022-05-22 06:00:00",6.68365,"1b"
"2022-05-22 07:00:00",5.0491,"1b"
"2022-05-22 08:00:00",3.8866,"1b"
"2022-05-22 09:00:00",2.93868333333333,"1b"
"2022-05-22 10:00:00",2.79046666666667,"1b"
"2022-05-22 11:00:00",3.41228333333333,"1b"
"2022-05-22 12:00:00",2.83923333333333,"1b"
"2022-05-22 13:00:00",3.421,"1b"
"2022-05-22 14:00:00",4.07076666666667,"1b"
"2022-05-22 15:00:00",3.16953333333333,"1b"
"2022-05-22 16:00:00",4.70385,"1b"
"2022-05-22 17:00:00",6.72466666666667,"1b"
"2022-05-22 18:00:00",9.05785,"1b"
"2022-05-22 19:00:00",7.50463333333333,"1b"
"2022-05-22 20:00:00",8.73495,"1b"
"2022-05-22 21:00:00",8.03941666666667,"1b"
"2022-05-22 22:00:00",3.87868333333333,"1b"
"2022-05-22 23:00:00",2.90195,"1b"
"2022-05-23 00:00:00",2.6033,"1b"
"2022-05-23 01:00:00",2.19754166666667,"1b"
"2022-05-23 02:00:00",1.53023333333333,"1b"
"2022-05-23 03:00:00",1.81478333333333,"1b"
"2022-05-23 04:00:00",2.19536666666667,"1b"
"2022-05-23 05:00:00",4.87446666666667,"1b"
"2022-05-23 06:00:00",6.4114,"1b"
"2022-05-23 07:00:00",9.1301,"1b"
"2022-05-23 08:00:00",5.74173333333333,"1b"
