"datetime","NO2","qc_flag_NO2"
"2020-06-03 04:00:00",7.01661666666667,"1b"
"2020-06-03 05:00:00",7.75565,"1b"
"2020-06-03 06:00:00",11.3793833333333,"1b"
"2020-06-03 07:00:00",10.133,"1b"
"2020-06-03 08:00:00",10.53135,"1b"
"2020-06-03 09:00:00",8.87348333333333,"4b"
"2020-06-03 10:00:00",8.7943,"4b"
"2020-06-03 11:00:00",9.38025,"4b"
"2020-06-03 12:00:00",7.72076666666667,"4b"
"2020-06-03 13:00:00",9.86795,"4b"
"2020-06-03 14:00:00",11.51345,"4b"
"2020-06-03 15:00:00",9.17408333333333,"4b"
"2020-06-03 16:00:00",6.70868333333333,"4b"
"2020-06-03 17:00:00",7.04241666666667,"1b"
"2020-06-03 18:00:00",7.1494,"1b"
"2020-06-03 19:00:00",5.82033333333333,"1b"
"2020-06-03 20:00:00",4.81405,"1b"
"2020-06-03 21:00:00",5.21203333333333,"1b"
"2020-06-03 22:00:00",5.14775,"1b"
"2020-06-03 23:00:00",4.52205,"1b"
"2020-06-04 00:00:00",3.6929,"1b"
"2020-06-04 01:00:00",2.29695833333333,"1b"
"2020-06-04 02:00:00",3.05486666666667,"1b"
"2020-06-04 03:00:00",3.64276666666667,"1b"
"2020-06-04 04:00:00",5.8654,"1b"
"2020-06-04 05:00:00",7.36916666666667,"1b"
"2020-06-04 06:00:00",10.51945,"1b"
"2020-06-04 07:00:00",12.1665333333333,"1b"
"2020-06-04 08:00:00",11.3423333333333,"1b"
"2020-06-04 09:00:00",8.40483333333333,"1b"
"2020-06-04 10:00:00",4.68458333333333,"1b"
"2020-06-04 11:00:00",4.04908333333333,"1b"
"2020-06-04 12:00:00",2.87786666666667,"1b"
"2020-06-04 13:00:00",3.55416666666667,"1b"
"2020-06-04 14:00:00",4.39113333333333,"1b"
"2020-06-04 15:00:00",4.79943333333333,"1b"
"2020-06-04 16:00:00",5.20898333333333,"1b"
"2020-06-04 17:00:00",5.18788333333333,"1b"
"2020-06-04 18:00:00",6.72331666666667,"1b"
"2020-06-04 19:00:00",8.94071666666667,"1b"
"2020-06-04 20:00:00",6.40538333333333,"1b"
"2020-06-04 21:00:00",6.08868333333333,"1b"
"2020-06-04 22:00:00",4.7589,"1b"
"2020-06-04 23:00:00",2.05963333333333,"1b"
"2020-06-05 00:00:00",1.57173333333333,"1b"
"2020-06-05 01:00:00",2.25075,"1b"
"2020-06-05 02:00:00",1.94853333333333,"1b"
"2020-06-05 03:00:00",1.26838333333333,"1b"
"2020-06-05 04:00:00",1.97781666666667,"1b"
"2020-06-05 05:00:00",3.3905,"1b"
"2020-06-05 06:00:00",4.2341,"1b"
"2020-06-05 07:00:00",4.83963333333333,"1b"
"2020-06-05 08:00:00",4.77905,"1b"
"2020-06-05 09:00:00",3.67066666666667,"1b"
"2020-06-05 10:00:00",2.85631666666667,"1b"
"2020-06-05 11:00:00",2.58235,"1b"
"2020-06-05 12:00:00",1.87656666666667,"1b"
"2020-06-05 13:00:00",1.94423333333333,"1b"
"2020-06-05 14:00:00",1.66151666666667,"1b"
"2020-06-05 15:00:00",2.12723333333333,"1b"
"2020-06-05 16:00:00",2.66741666666667,"1b"
"2020-06-05 17:00:00",2.0906,"1b"
"2020-06-05 18:00:00",2.08558333333333,"1b"
"2020-06-05 19:00:00",2.71308333333333,"1b"
"2020-06-05 20:00:00",3.6881,"1b"
"2020-06-05 21:00:00",3.59245,"1b"
"2020-06-05 22:00:00",1.96721666666667,"1b"
"2020-06-05 23:00:00",3.15983333333333,"4b"
"2020-06-06 00:00:00",5.10376666666667,"4b"
"2020-06-06 01:00:00",3.25883333333333,"4b"
"2020-06-06 02:00:00",2.78,"4b"
"2020-06-06 03:00:00",1.44421666666667,"4b"
"2020-06-06 04:00:00",2.12165,"4b"
"2020-06-06 05:00:00",3.97746666666667,"4b"
"2020-06-06 06:00:00",4.33053333333333,"4b"
"2020-06-06 07:00:00",3.46816666666667,"4b"
"2020-06-06 08:00:00",3.05535,"4b"
"2020-06-06 09:00:00",3.60388333333333,"4b"
"2020-06-06 10:00:00",3.4379,"4b"
"2020-06-06 11:00:00",2.87271666666667,"4b"
"2020-06-06 12:00:00",1.83346666666667,"4b"
"2020-06-06 13:00:00",2.47085,"4b"
"2020-06-06 14:00:00",2.31643333333333,"1b"
"2020-06-06 15:00:00",2.04976666666667,"1b"
"2020-06-06 16:00:00",2.80093333333333,"1b"
"2020-06-06 17:00:00",5.31205,"1b"
"2020-06-06 18:00:00",3.79945,"1b"
"2020-06-06 19:00:00",9.89313333333333,"1b"
"2020-06-06 20:00:00",8.74381666666667,"1b"
"2020-06-06 21:00:00",7.59165,"1b"
"2020-06-06 22:00:00",3.19996666666667,"1b"
"2020-06-06 23:00:00",2.38235,"1b"
"2020-06-07 00:00:00",2.36096666666667,"1b"
"2020-06-07 01:00:00",1.89420833333333,"1b"
"2020-06-07 02:00:00",2.10363333333333,"1b"
"2020-06-07 03:00:00",2.11788333333333,"1b"
"2020-06-07 04:00:00",1.87473333333333,"1b"
"2020-06-07 05:00:00",2.16243333333333,"1b"
"2020-06-07 06:00:00",1.892,"1b"
"2020-06-07 07:00:00",1.46226666666667,"1b"
"2020-06-07 08:00:00",1.91311666666667,"1b"
"2020-06-07 09:00:00",2.79761666666667,"1b"
"2020-06-07 10:00:00",2.82118333333333,"1b"
"2020-06-07 11:00:00",2.7778,"1b"
"2020-06-07 12:00:00",3.16088333333333,"1b"
"2020-06-07 13:00:00",3.37955,"1b"
"2020-06-07 14:00:00",6.31398333333333,"1b"
"2020-06-07 15:00:00",4.97661666666667,"1b"
"2020-06-07 16:00:00",4.5479,"1b"
"2020-06-07 17:00:00",4.11158333333333,"1b"
"2020-06-07 18:00:00",4.91566666666667,"1b"
"2020-06-07 19:00:00",5.01078333333333,"1b"
"2020-06-07 20:00:00",5.68756666666667,"1b"
"2020-06-07 21:00:00",6.23491666666667,"1b"
"2020-06-07 22:00:00",6.49915,"1b"
"2020-06-07 23:00:00",4.88506666666667,"1b"
"2020-06-08 00:00:00",3.96963333333333,"1b"
"2020-06-08 01:00:00",7.87245833333333,"1b"
"2020-06-08 02:00:00",4.47853333333333,"1b"
"2020-06-08 03:00:00",4.84216666666667,"1b"
"2020-06-08 04:00:00",6.6686,"1b"
"2020-06-08 05:00:00",6.30703333333333,"1b"
"2020-06-08 06:00:00",6.65265,"1b"
"2020-06-08 07:00:00",7.18775,"1b"
"2020-06-08 08:00:00",6.82208333333333,"1b"
"2020-06-08 09:00:00",8.16893333333333,"1b"
"2020-06-08 10:00:00",7.41711666666667,"1b"
"2020-06-08 11:00:00",7.61956666666667,"1b"
"2020-06-08 12:00:00",6.7383,"1b"
"2020-06-08 13:00:00",6.17791666666667,"1b"
"2020-06-08 14:00:00",5.57091666666667,"1b"
"2020-06-08 15:00:00",6.30705,"1b"
"2020-06-08 16:00:00",5.89656666666667,"1b"
"2020-06-08 17:00:00",7.37168333333333,"1b"
"2020-06-08 18:00:00",7.01543333333333,"1b"
"2020-06-08 19:00:00",7.34475,"1b"
"2020-06-08 20:00:00",8.69411666666667,"1b"
"2020-06-08 21:00:00",7.93513333333333,"1b"
"2020-06-08 22:00:00",6.65171666666667,"1b"
"2020-06-08 23:00:00",5.31738333333333,"1b"
"2020-06-09 00:00:00",4.42263333333333,"1b"
"2020-06-09 01:00:00",2.72829166666667,"1b"
"2020-06-09 02:00:00",3.0546,"1b"
"2020-06-09 03:00:00",3.015,"1b"
"2020-06-09 04:00:00",3.50521666666667,"1b"
"2020-06-09 05:00:00",4.4585,"1b"
"2020-06-09 06:00:00",5.47845,"1b"
"2020-06-09 07:00:00",5.92271666666667,"1b"
"2020-06-09 08:00:00",5.51631666666667,"1b"
"2020-06-09 09:00:00",3.4765,"1b"
"2020-06-09 10:00:00",3.07713333333333,"1b"
"2020-06-09 11:00:00",2.88411666666667,"1b"
"2020-06-09 12:00:00",2.29096666666667,"1b"
"2020-06-09 13:00:00",3.45865,"1b"
"2020-06-09 14:00:00",2.76125,"1b"
"2020-06-09 15:00:00",3.26943333333333,"1b"
"2020-06-09 16:00:00",2.94986666666667,"1b"
"2020-06-09 17:00:00",5.68136666666667,"1b"
"2020-06-09 18:00:00",4.7278,"1b"
"2020-06-09 19:00:00",6.47111666666667,"1b"
"2020-06-09 20:00:00",9.31988333333333,"1b"
"2020-06-09 21:00:00",11.0570166666667,"1b"
"2020-06-09 22:00:00",11.2394,"1b"
"2020-06-09 23:00:00",8.35155,"1b"
"2020-06-10 00:00:00",8.24506666666667,"1b"
"2020-06-10 01:00:00",7.14245833333333,"1b"
"2020-06-10 02:00:00",6.19667796610169,"1b"
"2020-06-10 03:00:00",6.30866666666667,"1b"
"2020-06-10 04:00:00",6.69418333333333,"1b"
"2020-06-10 05:00:00",8.6172,"1b"
"2020-06-10 06:00:00",10.3247,"1b"
"2020-06-10 07:00:00",9.88456666666667,"1b"
"2020-06-10 08:00:00",11.8584666666667,"1b"
"2020-06-10 09:00:00",10.2182,"1b"
"2020-06-10 10:00:00",7.32461666666667,"1b"
"2020-06-10 11:00:00",7.03183333333333,"1b"
"2020-06-10 12:00:00",4.98758333333333,"1b"
"2020-06-10 13:00:00",4.47721666666667,"1b"
"2020-06-10 14:00:00",3.78353333333333,"1b"
"2020-06-10 15:00:00",3.2358,"1b"
"2020-06-10 16:00:00",3.57203333333333,"1b"
"2020-06-10 17:00:00",2.81835,"1b"
"2020-06-10 18:00:00",2.79378333333333,"1b"
"2020-06-10 19:00:00",3.69618333333333,"1b"
"2020-06-10 20:00:00",3.56115,"1b"
"2020-06-10 21:00:00",3.11538333333333,"1b"
"2020-06-10 22:00:00",2.6176,"1b"
"2020-06-10 23:00:00",2.64285,"1b"
"2020-06-11 00:00:00",2.78076666666667,"1b"
"2020-06-11 01:00:00",4.18904166666667,"1b"
"2020-06-11 02:00:00",5.52126666666667,"1b"
"2020-06-11 03:00:00",3.5072,"1b"
"2020-06-11 04:00:00",2.97851666666667,"1b"
"2020-06-11 05:00:00",6.36988333333333,"1b"
"2020-06-11 06:00:00",8.39721666666667,"1b"
"2020-06-11 07:00:00",10.67225,"1b"
"2020-06-11 08:00:00",9.17695,"1b"
"2020-06-11 09:00:00",7.0269,"1b"
"2020-06-11 10:00:00",7.61303333333333,"1b"
"2020-06-11 11:00:00",8.26065,"1b"
"2020-06-11 12:00:00",9.25483333333333,"1b"
"2020-06-11 13:00:00",7.13276666666667,"1b"
"2020-06-11 14:00:00",4.62025,"1b"
"2020-06-11 15:00:00",3.54366666666667,"1b"
"2020-06-11 16:00:00",4.52651666666667,"1b"
"2020-06-11 17:00:00",4.13395,"1b"
"2020-06-11 18:00:00",5.11243333333333,"1b"
"2020-06-11 19:00:00",4.62113333333333,"1b"
"2020-06-11 20:00:00",4.37705,"1b"
"2020-06-11 21:00:00",5.23835,"1b"
"2020-06-11 22:00:00",4.32581666666667,"1b"
"2020-06-11 23:00:00",3.57223333333333,"1b"
"2020-06-12 00:00:00",2.8694,"1b"
"2020-06-12 01:00:00",2.77645833333333,"1b"
"2020-06-12 02:00:00",2.99701666666667,"1b"
"2020-06-12 03:00:00",3.42905,"1b"
"2020-06-12 04:00:00",4.32888333333333,"1b"
"2020-06-12 05:00:00",6.5414,"1b"
"2020-06-12 06:00:00",9.34478333333333,"1b"
"2020-06-12 07:00:00",6.96266666666667,"1b"
"2020-06-12 08:00:00",6.70988333333333,"1b"
"2020-06-12 09:00:00",6.25608333333333,"1b"
"2020-06-12 10:00:00",5.69946666666667,"1b"
"2020-06-12 11:00:00",4.90758333333333,"1b"
"2020-06-12 12:00:00",5.01271666666667,"1b"
"2020-06-12 13:00:00",7.04503333333333,"1b"
"2020-06-12 14:00:00",7.3906,"1b"
"2020-06-12 15:00:00",6.76865,"1b"
"2020-06-12 16:00:00",6.69703333333333,"1b"
"2020-06-12 17:00:00",7.10181666666667,"1b"
"2020-06-12 18:00:00",6.85396666666667,"1b"
"2020-06-12 19:00:00",7.30573333333333,"1b"
"2020-06-12 20:00:00",6.68766666666667,"1b"
"2020-06-12 21:00:00",6.80941666666667,"1b"
"2020-06-12 22:00:00",6.18926666666667,"1b"
"2020-06-12 23:00:00",6.20208333333333,"1b"
"2020-06-13 00:00:00",4.4701,"1b"
"2020-06-13 01:00:00",4.58729166666667,"1b"
"2020-06-13 02:00:00",4.70153333333333,"1b"
"2020-06-13 03:00:00",5.30933333333333,"1b"
"2020-06-13 04:00:00",7.18276666666667,"1b"
"2020-06-13 05:00:00",6.32368333333333,"1b"
"2020-06-13 06:00:00",4.34941666666667,"1b"
"2020-06-13 07:00:00",4.05531666666667,"1b"
"2020-06-13 08:00:00",4.46763333333333,"1b"
"2020-06-13 09:00:00",2.49191666666667,"1b"
"2020-06-13 10:00:00",1.68098333333333,"1b"
"2020-06-13 11:00:00",1.0966,"1b"
"2020-06-13 12:00:00",1.05066666666667,"1b"
"2020-06-13 13:00:00",1.0137,"1b"
"2020-06-13 14:00:00",1.07261666666667,"1b"
"2020-06-13 15:00:00",0.992666666666667,"1b"
"2020-06-13 16:00:00",1.42773333333333,"1b"
"2020-06-13 17:00:00",1.54635,"1b"
"2020-06-13 18:00:00",1.57838333333333,"1b"
"2020-06-13 19:00:00",8.52913333333333,"1b"
"2020-06-13 20:00:00",12.74325,"1b"
"2020-06-13 21:00:00",9.98508333333333,"1b"
"2020-06-13 22:00:00",4.69871666666667,"1b"
"2020-06-13 23:00:00",3.44096666666667,"1b"
"2020-06-14 00:00:00",5.1404,"1b"
"2020-06-14 01:00:00",9.22020833333333,"1b"
"2020-06-14 02:00:00",10.5550166666667,"1b"
"2020-06-14 03:00:00",11.1267833333333,"1b"
"2020-06-14 04:00:00",7.89165,"1b"
"2020-06-14 05:00:00",10.9502,"1b"
"2020-06-14 06:00:00",9.62488333333333,"1b"
"2020-06-14 07:00:00",5.55626666666667,"1b"
"2020-06-14 08:00:00",5.40618333333333,"1b"
"2020-06-14 09:00:00",4.88816666666667,"1b"
"2020-06-14 10:00:00",4.46075,"1b"
"2020-06-14 11:00:00",2.74376666666667,"1b"
"2020-06-14 12:00:00",1.69551666666667,"1b"
"2020-06-14 13:00:00",1.08776666666667,"1b"
"2020-06-14 14:00:00",1.06776666666667,"1b"
"2020-06-14 15:00:00",1.4004,"1b"
"2020-06-14 16:00:00",2.06086666666667,"1b"
"2020-06-14 17:00:00",1.4064,"1b"
"2020-06-14 18:00:00",1.34168333333333,"1b"
"2020-06-14 19:00:00",2.56715,"1b"
"2020-06-14 20:00:00",8.49378333333333,"1b"
"2020-06-14 21:00:00",19.97535,"1b"
"2020-06-14 22:00:00",10.3613166666667,"1b"
"2020-06-14 23:00:00",6.3621,"1b"
"2020-06-15 00:00:00",5.1762,"1b"
"2020-06-15 01:00:00",3.13004166666667,"1b"
"2020-06-15 02:00:00",4.2943,"1b"
"2020-06-15 03:00:00",4.90663333333333,"1b"
"2020-06-15 04:00:00",5.71941666666667,"1b"
"2020-06-15 05:00:00",5.63818333333333,"1b"
"2020-06-15 06:00:00",6.55026666666667,"1b"
"2020-06-15 07:00:00",6.25676666666667,"1b"
"2020-06-15 08:00:00",9.11853333333333,"1b"
"2020-06-15 09:00:00",11.6088,"1b"
"2020-06-15 10:00:00",5.1266,"1b"
"2020-06-15 11:00:00",1.4768,"1b"
"2020-06-15 12:00:00",0.983416666666667,"1b"
"2020-06-15 13:00:00",1.17375,"1b"
"2020-06-15 14:00:00",2.29731666666667,"1b"
"2020-06-15 15:00:00",2.25883333333333,"1b"
"2020-06-15 16:00:00",1.8544,"1b"
"2020-06-15 17:00:00",1.98978333333333,"1b"
"2020-06-15 18:00:00",1.71375,"1b"
"2020-06-15 19:00:00",3.14106666666667,"1b"
"2020-06-15 20:00:00",8.1482,"1b"
"2020-06-15 21:00:00",5.84258333333333,"1b"
"2020-06-15 22:00:00",4.8568,"1b"
"2020-06-15 23:00:00",5.59293333333333,"1b"
"2020-06-16 00:00:00",4.97713333333333,"1b"
"2020-06-16 01:00:00",5.51779166666667,"1b"
"2020-06-16 02:00:00",5.50953333333333,"1b"
"2020-06-16 03:00:00",5.96156666666667,"1b"
"2020-06-16 04:00:00",5.87456666666667,"1b"
"2020-06-16 05:00:00",5.6231,"1b"
"2020-06-16 06:00:00",6.15838333333333,"1b"
"2020-06-16 07:00:00",6.39023333333333,"1b"
"2020-06-16 08:00:00",6.85673333333333,"1b"
"2020-06-16 09:00:00",7.66776666666667,"1b"
"2020-06-16 10:00:00",6.45765,"1b"
"2020-06-16 11:00:00",5.99741666666667,"1b"
"2020-06-16 12:00:00",8.00565,"1b"
"2020-06-16 13:00:00",4.38138333333333,"1b"
"2020-06-16 14:00:00",2.73731666666667,"1b"
"2020-06-16 15:00:00",7.03493333333333,"1b"
"2020-06-16 16:00:00",7.29103333333333,"1b"
"2020-06-16 17:00:00",7.55065,"1b"
"2020-06-16 18:00:00",10.7721666666667,"1b"
"2020-06-16 19:00:00",8.30563333333333,"1b"
"2020-06-16 20:00:00",6.98665,"1b"
"2020-06-16 21:00:00",9.15803333333333,"1b"
"2020-06-16 22:00:00",9.23958333333333,"1b"
"2020-06-16 23:00:00",7.5768,"1b"
"2020-06-17 00:00:00",10.3559333333333,"1b"
"2020-06-17 01:00:00",8.77204166666667,"1b"
"2020-06-17 02:00:00",7.3791,"1b"
"2020-06-17 03:00:00",6.86311666666667,"1b"
"2020-06-17 04:00:00",10.6514333333333,"1b"
"2020-06-17 05:00:00",9.46998333333333,"1b"
"2020-06-17 06:00:00",10.5616333333333,"1b"
"2020-06-17 07:00:00",14.8763666666667,"1b"
"2020-06-17 08:00:00",15.7865,"1b"
"2020-06-17 09:00:00",11.4718166666667,"1b"
"2020-06-17 10:00:00",7.12788333333333,"1b"
"2020-06-17 11:00:00",6.37886666666667,"1b"
"2020-06-17 12:00:00",5.31536666666667,"1b"
"2020-06-17 13:00:00",4.06796666666667,"1b"
"2020-06-17 14:00:00",5.74646666666667,"1b"
"2020-06-17 15:00:00",7.57621666666667,"1b"
"2020-06-17 16:00:00",11.3296,"1b"
"2020-06-17 17:00:00",12.2207333333333,"1b"
"2020-06-17 18:00:00",9.08591666666667,"1b"
"2020-06-17 19:00:00",8.80858333333333,"1b"
"2020-06-17 20:00:00",8.9206,"1b"
"2020-06-17 21:00:00",12.7387166666667,"1b"
"2020-06-17 22:00:00",13.6237,"1b"
"2020-06-17 23:00:00",11.2640333333333,"1b"
"2020-06-18 00:00:00",10.6834333333333,"1b"
"2020-06-18 01:00:00",3.89416666666667,"1b"
"2020-06-18 02:00:00",3.45798333333333,"1b"
"2020-06-18 03:00:00",3.38331666666667,"1b"
"2020-06-18 04:00:00",5.10793333333333,"1b"
"2020-06-18 05:00:00",6.69051666666667,"1b"
"2020-06-18 06:00:00",11.5708333333333,"1b"
"2020-06-18 07:00:00",14.1257166666667,"1b"
"2020-06-18 08:00:00",11.2180833333333,"1b"
"2020-06-18 09:00:00",10.4366,"1b"
"2020-06-18 10:00:00",10.8661833333333,"1b"
"2020-06-18 11:00:00",11.93995,"1b"
"2020-06-18 12:00:00",11.9556,"1b"
"2020-06-18 13:00:00",11.1035166666667,"1b"
"2020-06-18 14:00:00",11.2272,"1b"
"2020-06-18 15:00:00",10.5170166666667,"1b"
"2020-06-18 16:00:00",10.3298166666667,"1b"
"2020-06-18 17:00:00",11.2326666666667,"1b"
"2020-06-18 18:00:00",11.8477833333333,"1b"
"2020-06-18 19:00:00",3.21845,"1b"
"2020-06-18 20:00:00",2.7982,"1b"
"2020-06-18 21:00:00",3.01686666666667,"1b"
"2020-06-18 22:00:00",2.9036,"1b"
"2020-06-18 23:00:00",1.8375,"1b"
"2020-06-19 00:00:00",2.1061,"1b"
"2020-06-19 01:00:00",1.37316666666667,"1b"
"2020-06-19 02:00:00",1.48763333333333,"1b"
"2020-06-19 03:00:00",1.40585,"1b"
"2020-06-19 04:00:00",2.07723333333333,"1b"
"2020-06-19 05:00:00",3.31973333333333,"1b"
"2020-06-19 06:00:00",3.89708333333333,"1b"
"2020-06-19 07:00:00",4.45978333333333,"4b"
"2020-06-19 08:00:00",4.3224,"4b"
"2020-06-19 09:00:00",7.08868333333333,"4b"
"2020-06-19 10:00:00",3.93446666666667,"4b"
"2020-06-19 11:00:00",3.67661666666667,"1b"
"2020-06-19 12:00:00",3.93181666666667,"1b"
"2020-06-19 13:00:00",3.5155,"1b"
"2020-06-19 14:00:00",3.59458333333333,"1b"
"2020-06-19 15:00:00",3.78021666666667,"1b"
"2020-06-19 16:00:00",3.64965,"1b"
"2020-06-19 17:00:00",3.12011666666667,"1b"
"2020-06-19 18:00:00",3.91108333333333,"1b"
"2020-06-19 19:00:00",4.61175,"1b"
"2020-06-19 20:00:00",8.9523,"1b"
"2020-06-19 21:00:00",8.45258333333333,"1b"
"2020-06-19 22:00:00",7.28791666666667,"1b"
"2020-06-19 23:00:00",5.09905,"1b"
"2020-06-20 00:00:00",4.86653333333333,"1b"
"2020-06-20 01:00:00",3.33120833333333,"1b"
"2020-06-20 02:00:00",2.84388333333333,"1b"
"2020-06-20 03:00:00",2.75365,"1b"
"2020-06-20 04:00:00",3.38976666666667,"1b"
"2020-06-20 05:00:00",3.07478333333333,"1b"
"2020-06-20 06:00:00",2.8995,"1b"
"2020-06-20 07:00:00",2.48266666666667,"1b"
"2020-06-20 08:00:00",2.7141,"1b"
"2020-06-20 09:00:00",2.31355,"1b"
"2020-06-20 10:00:00",1.79346666666667,"1b"
"2020-06-20 11:00:00",1.94921666666667,"1b"
"2020-06-20 12:00:00",1.76186666666667,"1b"
"2020-06-20 13:00:00",1.59441666666667,"1b"
"2020-06-20 14:00:00",1.86001666666667,"1b"
"2020-06-20 15:00:00",2.07055,"1b"
"2020-06-20 16:00:00",1.7563,"1b"
"2020-06-20 17:00:00",1.54796666666667,"1b"
"2020-06-20 18:00:00",1.80301666666667,"1b"
"2020-06-20 19:00:00",2.27875,"1b"
"2020-06-20 20:00:00",2.58658333333333,"1b"
"2020-06-20 21:00:00",2.35721666666667,"1b"
"2020-06-20 22:00:00",2.10618333333333,"1b"
"2020-06-20 23:00:00",2.02781666666667,"1b"
"2020-06-21 00:00:00",2.61496666666667,"1b"
"2020-06-21 01:00:00",2.82841666666667,"1b"
"2020-06-21 02:00:00",2.18258333333333,"1b"
"2020-06-21 03:00:00",1.82873333333333,"1b"
"2020-06-21 04:00:00",1.97193333333333,"1b"
"2020-06-21 05:00:00",2.02438333333333,"1b"
"2020-06-21 06:00:00",1.9829,"1b"
"2020-06-21 07:00:00",1.1238,"1b"
"2020-06-21 08:00:00",1.23255,"1b"
"2020-06-21 09:00:00",1.38938333333333,"1b"
"2020-06-21 10:00:00",1.39621666666667,"1b"
"2020-06-21 11:00:00",1.59116666666667,"1b"
"2020-06-21 12:00:00",1.70613333333333,"1b"
"2020-06-21 13:00:00",1.22775,"1b"
"2020-06-21 14:00:00",1.51978333333333,"1b"
"2020-06-21 15:00:00",1.73785,"1b"
"2020-06-21 16:00:00",2.32515,"1b"
"2020-06-21 17:00:00",2.11158333333333,"1b"
"2020-06-21 18:00:00",2.87475,"1b"
"2020-06-21 19:00:00",3.70788333333333,"1b"
"2020-06-21 20:00:00",3.88736666666667,"1b"
"2020-06-21 21:00:00",6.87566666666667,"1b"
"2020-06-21 22:00:00",2.43018333333333,"1b"
"2020-06-21 23:00:00",2.91538333333333,"1b"
"2020-06-22 00:00:00",2.7427,"1b"
"2020-06-22 01:00:00",2.4415,"1b"
"2020-06-22 02:00:00",2.99088333333333,"1b"
"2020-06-22 03:00:00",3.40566666666667,"1b"
"2020-06-22 04:00:00",4.5306,"1b"
"2020-06-22 05:00:00",4.92656666666667,"1b"
"2020-06-22 06:00:00",4.29563333333333,"1b"
"2020-06-22 07:00:00",4.33191666666667,"1b"
"2020-06-22 08:00:00",2.92853333333333,"1b"
"2020-06-22 09:00:00",2.54713333333333,"1b"
"2020-06-22 10:00:00",3.09543333333333,"1b"
"2020-06-22 11:00:00",3.059,"1b"
"2020-06-22 12:00:00",1.99525,"1b"
"2020-06-22 13:00:00",2.08006666666667,"1b"
"2020-06-22 14:00:00",2.16853333333333,"1b"
"2020-06-22 15:00:00",2.03578333333333,"1b"
"2020-06-22 16:00:00",1.94493333333333,"1b"
"2020-06-22 17:00:00",2.23008333333333,"1b"
"2020-06-22 18:00:00",2.63385,"1b"
"2020-06-22 19:00:00",2.5135,"1b"
"2020-06-22 20:00:00",2.96168333333333,"1b"
"2020-06-22 21:00:00",3.6189,"1b"
"2020-06-22 22:00:00",3.58045,"1b"
"2020-06-22 23:00:00",3.28448333333333,"1b"
"2020-06-23 00:00:00",3.10623333333333,"1b"
"2020-06-23 01:00:00",3.17333333333333,"1b"
"2020-06-23 02:00:00",3.14065,"1b"
"2020-06-23 03:00:00",3.2641,"1b"
"2020-06-23 04:00:00",3.75371666666667,"1b"
"2020-06-23 05:00:00",4.18835,"1b"
"2020-06-23 06:00:00",4.01165,"1b"
"2020-06-23 07:00:00",3.67971666666667,"1b"
