"datetime","NO2","qc_flag_NO2"
"2022-01-05 15:00:00",15.5988833333333,"1b"
"2022-01-05 16:00:00",21.7623333333333,"1b"
"2022-01-05 17:00:00",26.7591333333333,"1b"
"2022-01-05 18:00:00",29.8742,"1b"
"2022-01-05 19:00:00",28.6294166666667,"1b"
"2022-01-05 20:00:00",32.1990666666667,"1b"
"2022-01-05 21:00:00",29.44185,"1b"
"2022-01-05 22:00:00",27.4408,"1b"
"2022-01-05 23:00:00",22.0681333333333,"1b"
"2022-01-06 00:00:00",19.7021333333333,"1b"
"2022-01-06 01:00:00",19.9090833333333,"1b"
"2022-01-06 02:00:00",16.4234,"1b"
"2022-01-06 03:00:00",14.0153833333333,"1b"
"2022-01-06 04:00:00",12.84305,"1b"
"2022-01-06 05:00:00",12.7502,"1b"
"2022-01-06 06:00:00",17.8151666666667,"1b"
"2022-01-06 07:00:00",17.1589333333333,"1b"
"2022-01-06 08:00:00",19.0113833333333,"1b"
"2022-01-06 09:00:00",17.3615,"1b"
"2022-01-06 10:00:00",14.8375833333333,"1b"
"2022-01-06 11:00:00",11.9348333333333,"1b"
"2022-01-06 12:00:00",11.6361666666667,"1b"
"2022-01-06 13:00:00",10.1161,"1b"
"2022-01-06 14:00:00",10.0318166666667,"1b"
"2022-01-06 15:00:00",9.44868333333333,"1b"
"2022-01-06 16:00:00",11.4253166666667,"1b"
"2022-01-06 17:00:00",11.1589833333333,"1b"
"2022-01-06 18:00:00",10.5224666666667,"1b"
"2022-01-06 19:00:00",10.7569833333333,"1b"
"2022-01-06 20:00:00",10.2108,"1b"
"2022-01-06 21:00:00",6.8372,"1b"
"2022-01-06 22:00:00",5.54466666666667,"1b"
"2022-01-06 23:00:00",2.83555,"1b"
"2022-01-07 00:00:00",2.87056666666667,"1b"
"2022-01-07 01:00:00",2.461625,"1b"
"2022-01-07 02:00:00",2.22665,"1b"
"2022-01-07 03:00:00",2.37603333333333,"1b"
"2022-01-07 04:00:00",2.02885,"1b"
"2022-01-07 05:00:00",2.89165,"1b"
"2022-01-07 06:00:00",6.52565,"1b"
"2022-01-07 07:00:00",11.7301333333333,"1b"
"2022-01-07 08:00:00",14.8814333333333,"1b"
"2022-01-07 09:00:00",12.0678833333333,"1b"
"2022-01-07 10:00:00",9.55898333333333,"4b"
"2022-01-07 11:00:00",8.00953333333333,"4b"
"2022-01-07 12:00:00",9.1669,"4b"
"2022-01-07 13:00:00",12.1104,"4b"
"2022-01-07 14:00:00",7.05561666666667,"4b"
"2022-01-07 15:00:00",9.34393333333333,"4b"
"2022-01-07 16:00:00",11.7758666666667,"4b"
"2022-01-07 17:00:00",10.6639,"1b"
"2022-01-07 18:00:00",12.5651333333333,"4b"
"2022-01-07 19:00:00",14.8977166666667,"4b"
"2022-01-07 20:00:00",16.6689333333333,"4b"
"2022-01-07 21:00:00",15.39185,"4b"
"2022-01-07 22:00:00",9.14728333333333,"4b"
"2022-01-07 23:00:00",6.89768333333333,"1b"
"2022-01-08 00:00:00",5.8736,"1b"
"2022-01-08 01:00:00",7.24629166666667,"1b"
"2022-01-08 02:00:00",7.76791666666667,"1b"
"2022-01-08 03:00:00",6.97196666666667,"1b"
"2022-01-08 04:00:00",6.60403333333333,"1b"
"2022-01-08 05:00:00",6.2757,"1b"
"2022-01-08 06:00:00",5.42123333333333,"1b"
"2022-01-08 07:00:00",6.59691666666667,"1b"
"2022-01-08 08:00:00",5.06441666666667,"1b"
"2022-01-08 09:00:00",6.45665,"1b"
"2022-01-08 10:00:00",6.33831666666667,"1b"
"2022-01-08 11:00:00",7.05871666666667,"1b"
"2022-01-08 12:00:00",7.53248333333333,"1b"
"2022-01-08 13:00:00",6.52183333333333,"1b"
"2022-01-08 14:00:00",10.6016833333333,"1b"
"2022-01-08 15:00:00",18.0852833333333,"1b"
"2022-01-08 16:00:00",13.7102666666667,"1b"
"2022-01-08 17:00:00",7.13673333333333,"1b"
"2022-01-08 18:00:00",7.60826666666667,"1b"
"2022-01-08 19:00:00",5.66728333333333,"1b"
"2022-01-08 20:00:00",7.08583333333333,"1b"
"2022-01-08 21:00:00",4.38301666666667,"1b"
"2022-01-08 22:00:00",3.15358333333333,"1b"
"2022-01-08 23:00:00",2.54763333333333,"1b"
"2022-01-09 00:00:00",3.1667,"1b"
"2022-01-09 01:00:00",1.65633333333333,"1b"
"2022-01-09 02:00:00",1.44406666666667,"1b"
"2022-01-09 03:00:00",2.3542,"1b"
"2022-01-09 04:00:00",4.3731,"1b"
"2022-01-09 05:00:00",5.14146666666667,"1b"
"2022-01-09 06:00:00",7.56431666666667,"1b"
"2022-01-09 07:00:00",6.90961666666667,"1b"
"2022-01-09 08:00:00",6.80246666666667,"1b"
"2022-01-09 09:00:00",6.31513333333333,"1b"
"2022-01-09 10:00:00",6.4596,"1b"
"2022-01-09 11:00:00",6.27591666666667,"1b"
"2022-01-09 12:00:00",6.804,"1b"
"2022-01-09 13:00:00",4.72423333333333,"1b"
"2022-01-09 14:00:00",3.55801666666667,"1b"
"2022-01-09 15:00:00",6.1807,"1b"
"2022-01-09 16:00:00",14.88425,"1b"
"2022-01-09 17:00:00",13.6859833333333,"1b"
"2022-01-09 18:00:00",16.5809333333333,"1b"
"2022-01-09 19:00:00",25.4465,"1b"
"2022-01-09 20:00:00",19.8939166666667,"1b"
"2022-01-09 21:00:00",19.79375,"1b"
"2022-01-09 22:00:00",19.4241166666667,"1b"
"2022-01-09 23:00:00",17.6912166666667,"1b"
"2022-01-10 00:00:00",14.7312666666667,"1b"
"2022-01-10 01:00:00",17.2128333333333,"1b"
"2022-01-10 02:00:00",12.87325,"1b"
"2022-01-10 03:00:00",11.30295,"1b"
"2022-01-10 04:00:00",10.05905,"1b"
"2022-01-10 05:00:00",9.16351666666667,"1b"
"2022-01-10 06:00:00",16.58975,"1b"
"2022-01-10 07:00:00",27.1189,"1b"
"2022-01-10 08:00:00",27.1433666666667,"1b"
"2022-01-10 09:00:00",23.0726333333333,"1b"
"2022-01-10 10:00:00",18.1859666666667,"1b"
"2022-01-10 11:00:00",13.6338333333333,"1b"
"2022-01-10 12:00:00",15.5467166666667,"1b"
"2022-01-10 13:00:00",16.2624666666667,"1b"
"2022-01-10 14:00:00",16.03645,"1b"
"2022-01-10 15:00:00",16.58445,"1b"
"2022-01-10 16:00:00",17.3736166666667,"1b"
"2022-01-10 17:00:00",17.9211333333333,"1b"
"2022-01-10 18:00:00",14.0030166666667,"1b"
"2022-01-10 19:00:00",11.1168833333333,"1b"
"2022-01-10 20:00:00",10.0403833333333,"1b"
"2022-01-10 21:00:00",10.7776,"1b"
"2022-01-10 22:00:00",9.31953333333333,"1b"
"2022-01-10 23:00:00",7.4944,"1b"
"2022-01-11 00:00:00",5.4581,"1b"
"2022-01-11 01:00:00",5.94475,"1b"
"2022-01-11 02:00:00",6.08055,"1b"
"2022-01-11 03:00:00",4.53003333333333,"1b"
"2022-01-11 04:00:00",5.94126666666667,"1b"
"2022-01-11 05:00:00",5.92411666666667,"1b"
"2022-01-11 06:00:00",7.33578333333333,"1b"
"2022-01-11 07:00:00",14.40685,"1b"
"2022-01-11 08:00:00",25.2733666666667,"1b"
"2022-01-11 09:00:00",27.5327,"1b"
"2022-01-11 10:00:00",18.1570333333333,"1b"
"2022-01-11 11:00:00",16.6442666666667,"1b"
"2022-01-11 12:00:00",13.8958833333333,"1b"
"2022-01-11 13:00:00",18.6130166666667,"1b"
"2022-01-11 14:00:00",18.4920666666667,"1b"
"2022-01-11 15:00:00",22.81435,"1b"
"2022-01-11 16:00:00",25.6147333333333,"1b"
"2022-01-11 17:00:00",30.8633166666667,"1b"
"2022-01-11 18:00:00",34.7923333333333,"1b"
"2022-01-11 19:00:00",35.33805,"1b"
"2022-01-11 20:00:00",34.60955,"1b"
"2022-01-11 21:00:00",28.1991,"1b"
"2022-01-11 22:00:00",25.2186666666667,"1b"
"2022-01-11 23:00:00",24.6679166666667,"1b"
"2022-01-12 00:00:00",18.9306666666667,"1b"
"2022-01-12 01:00:00",17.267875,"1b"
"2022-01-12 02:00:00",16.7459166666667,"1b"
"2022-01-12 03:00:00",15.408,"1b"
"2022-01-12 04:00:00",13.5865166666667,"1b"
"2022-01-12 05:00:00",13.9957166666667,"1b"
"2022-01-12 06:00:00",16.02665,"1b"
"2022-01-12 07:00:00",26.8646333333333,"1b"
"2022-01-12 08:00:00",30.3562333333333,"1b"
"2022-01-12 09:00:00",40.1697833333333,"1b"
"2022-01-12 10:00:00",32.7996333333333,"1b"
"2022-01-12 11:00:00",17.2084166666667,"1b"
"2022-01-12 12:00:00",19.5534333333333,"1b"
"2022-01-12 13:00:00",16.0547,"1b"
"2022-01-12 14:00:00",14.06975,"1b"
"2022-01-12 15:00:00",16.8841833333333,"1b"
"2022-01-12 16:00:00",27.7069166666667,"1b"
"2022-01-12 17:00:00",28.6921166666667,"1b"
"2022-01-12 18:00:00",27.9690833333333,"1b"
"2022-01-12 19:00:00",28.3939666666667,"1b"
"2022-01-12 20:00:00",28.7327833333333,"1b"
"2022-01-12 21:00:00",25.6851333333333,"1b"
"2022-01-12 22:00:00",23.5196333333333,"1b"
"2022-01-12 23:00:00",21.9681833333333,"1b"
"2022-01-13 00:00:00",21.9002333333333,"1b"
"2022-01-13 01:00:00",19.3879166666667,"1b"
"2022-01-13 02:00:00",15.06805,"1b"
"2022-01-13 03:00:00",13.9264,"1b"
"2022-01-13 04:00:00",10.5219,"1b"
"2022-01-13 05:00:00",11.186,"1b"
"2022-01-13 06:00:00",14.71495,"1b"
"2022-01-13 07:00:00",22.91035,"1b"
"2022-01-13 08:00:00",29.3555833333333,"1b"
"2022-01-13 09:00:00",30.7013166666667,"1b"
"2022-01-13 10:00:00",25.76595,"1b"
"2022-01-13 11:00:00",16.87215,"1b"
"2022-01-13 12:00:00",18.65735,"1b"
"2022-01-13 13:00:00",25.3008833333333,"1b"
"2022-01-13 14:00:00",18.0982833333333,"1b"
"2022-01-13 15:00:00",20.37605,"1b"
"2022-01-13 16:00:00",30.2411666666667,"1b"
"2022-01-13 17:00:00",33.36835,"1b"
"2022-01-13 18:00:00",34.5882,"1b"
"2022-01-13 19:00:00",30.8046833333333,"1b"
"2022-01-13 20:00:00",26.5889333333333,"1b"
"2022-01-13 21:00:00",24.9103833333333,"1b"
"2022-01-13 22:00:00",22.8603666666667,"1b"
"2022-01-13 23:00:00",20.0408,"1b"
"2022-01-14 00:00:00",16.5147333333333,"1b"
"2022-01-14 01:00:00",13.508375,"1b"
"2022-01-14 02:00:00",11.2249166666667,"1b"
"2022-01-14 03:00:00",12.2043666666667,"1b"
"2022-01-14 04:00:00",13.4705833333333,"1b"
"2022-01-14 05:00:00",14.8309166666667,"1b"
"2022-01-14 06:00:00",18.5114166666667,"1b"
"2022-01-14 07:00:00",24.6006,"1b"
"2022-01-14 08:00:00",32.45485,"1b"
"2022-01-14 09:00:00",33.33545,"1b"
"2022-01-14 10:00:00",31.40365,"1b"
"2022-01-14 11:00:00",30.8433666666667,"1b"
"2022-01-14 12:00:00",29.5174833333333,"1b"
"2022-01-14 13:00:00",27.0467333333333,"1b"
"2022-01-14 14:00:00",33.2178333333333,"1b"
"2022-01-14 15:00:00",37.6806333333333,"1b"
"2022-01-14 16:00:00",33.0984,"1b"
"2022-01-14 17:00:00",34.1560166666667,"1b"
"2022-01-14 18:00:00",29.52335,"1b"
"2022-01-14 19:00:00",31.0147833333333,"1b"
"2022-01-14 20:00:00",30.924,"1b"
"2022-01-14 21:00:00",29.4679666666667,"1b"
"2022-01-14 22:00:00",27.9878166666667,"1b"
"2022-01-14 23:00:00",22.4788,"1b"
"2022-01-15 00:00:00",21.3675666666667,"1b"
"2022-01-15 01:00:00",18.8709166666667,"1b"
"2022-01-15 02:00:00",27.6276666666667,"1b"
"2022-01-15 03:00:00",28.2650166666667,"1b"
"2022-01-15 04:00:00",22.3285333333333,"1b"
"2022-01-15 05:00:00",18.9036166666667,"1b"
"2022-01-15 06:00:00",21.62175,"1b"
"2022-01-15 07:00:00",22.5397833333333,"1b"
"2022-01-15 08:00:00",22.0226333333333,"1b"
"2022-01-15 09:00:00",22.6297833333333,"1b"
"2022-01-15 10:00:00",26.2332333333333,"1b"
"2022-01-15 11:00:00",25.1349666666667,"1b"
"2022-01-15 12:00:00",26.4679,"1b"
"2022-01-15 13:00:00",24.7651,"1b"
"2022-01-15 14:00:00",22.8463833333333,"1b"
"2022-01-15 15:00:00",23.0174,"1b"
"2022-01-15 16:00:00",23.4893333333333,"1b"
"2022-01-15 17:00:00",24.19585,"1b"
"2022-01-15 18:00:00",24.1395333333333,"1b"
"2022-01-15 19:00:00",23.5384666666667,"1b"
"2022-01-15 20:00:00",22.01175,"1b"
"2022-01-15 21:00:00",18.0762333333333,"1b"
"2022-01-15 22:00:00",16.6604166666667,"1b"
"2022-01-15 23:00:00",15.35465,"1b"
"2022-01-16 00:00:00",12.9303666666667,"1b"
"2022-01-16 01:00:00",15.4105416666667,"1b"
"2022-01-16 02:00:00",14.9040833333333,"1b"
"2022-01-16 03:00:00",10.59215,"1b"
"2022-01-16 04:00:00",11.4381,"1b"
"2022-01-16 05:00:00",9.56198333333333,"1b"
"2022-01-16 06:00:00",6.62038333333333,"1b"
"2022-01-16 07:00:00",9.47323333333333,"1b"
"2022-01-16 08:00:00",8.88686666666667,"1b"
"2022-01-16 09:00:00",8.10206666666667,"1b"
"2022-01-16 10:00:00",8.74441666666667,"1b"
"2022-01-16 11:00:00",7.04033333333333,"1b"
"2022-01-16 12:00:00",8.30973333333333,"1b"
"2022-01-16 13:00:00",11.2234,"1b"
"2022-01-16 14:00:00",7.51926666666667,"1b"
"2022-01-16 15:00:00",7.76668333333333,"1b"
"2022-01-16 16:00:00",7.33868333333333,"1b"
"2022-01-16 17:00:00",6.02865,"1b"
"2022-01-16 18:00:00",6.14495,"1b"
"2022-01-16 19:00:00",7.53086666666667,"1b"
"2022-01-16 20:00:00",8.29175,"1b"
"2022-01-16 21:00:00",8.29135,"1b"
"2022-01-16 22:00:00",8.72643333333333,"1b"
"2022-01-16 23:00:00",6.05278333333333,"1b"
"2022-01-17 00:00:00",5.00866666666667,"1b"
"2022-01-17 01:00:00",3.27879166666667,"1b"
"2022-01-17 02:00:00",3.02033333333333,"1b"
"2022-01-17 03:00:00",2.91541666666667,"1b"
"2022-01-17 04:00:00",3.51975,"1b"
"2022-01-17 05:00:00",5.54893333333333,"1b"
"2022-01-17 06:00:00",8.0725,"1b"
"2022-01-17 07:00:00",14.88775,"1b"
"2022-01-17 08:00:00",20.2422,"1b"
"2022-01-17 09:00:00",18.05135,"1b"
"2022-01-17 10:00:00",15.7452166666667,"1b"
"2022-01-17 11:00:00",14.1913833333333,"1b"
"2022-01-17 12:00:00",13.9204,"1b"
"2022-01-17 13:00:00",16.0345333333333,"1b"
"2022-01-17 14:00:00",18.8122333333333,"1b"
"2022-01-17 15:00:00",27.7163,"1b"
"2022-01-17 16:00:00",34.4022166666667,"1b"
"2022-01-17 17:00:00",36.52875,"1b"
"2022-01-17 18:00:00",34.6366833333333,"1b"
"2022-01-17 19:00:00",29.7994,"1b"
"2022-01-17 20:00:00",31.44615,"1b"
"2022-01-17 21:00:00",28.1484833333333,"1b"
"2022-01-17 22:00:00",20.8824666666667,"1b"
"2022-01-17 23:00:00",17.4975166666667,"1b"
"2022-01-18 00:00:00",19.4390666666667,"1b"
"2022-01-18 01:00:00",17.651375,"1b"
"2022-01-18 02:00:00",21.2130166666667,"1b"
"2022-01-18 03:00:00",17.3930666666667,"1b"
"2022-01-18 04:00:00",12.81685,"1b"
"2022-01-18 05:00:00",17.2709166666667,"1b"
"2022-01-18 06:00:00",24.69,"1b"
"2022-01-18 07:00:00",26.7199166666667,"1b"
"2022-01-18 08:00:00",30.34815,"1b"
"2022-01-18 09:00:00",27.6607833333333,"1b"
"2022-01-18 10:00:00",15.8521,"1b"
"2022-01-18 11:00:00",13.2586333333333,"1b"
"2022-01-18 12:00:00",11.2921666666667,"1b"
"2022-01-18 13:00:00",13.4241666666667,"1b"
"2022-01-18 14:00:00",12.8064666666667,"1b"
"2022-01-18 15:00:00",16.41005,"1b"
"2022-01-18 16:00:00",18.0832333333333,"1b"
"2022-01-18 17:00:00",17.7679666666667,"1b"
"2022-01-18 18:00:00",24.3433333333333,"1b"
"2022-01-18 19:00:00",29.5035833333333,"1b"
"2022-01-18 20:00:00",28.2445333333333,"1b"
"2022-01-18 21:00:00",22.2289333333333,"1b"
"2022-01-18 22:00:00",17.62735,"1b"
"2022-01-18 23:00:00",10.19325,"1b"
"2022-01-19 00:00:00",6.79633333333333,"1b"
"2022-01-19 01:00:00",7.46808333333333,"1b"
"2022-01-19 02:00:00",4.73315,"1b"
"2022-01-19 03:00:00",6.29836666666667,"1b"
"2022-01-19 04:00:00",10.1931,"1b"
"2022-01-19 05:00:00",9.75703333333333,"1b"
"2022-01-19 06:00:00",9.46866666666667,"1b"
"2022-01-19 07:00:00",12.9709,"1b"
"2022-01-19 08:00:00",19.4347666666667,"1b"
"2022-01-19 09:00:00",18.86895,"1b"
"2022-01-19 10:00:00",15.23025,"1b"
"2022-01-19 11:00:00",9.93111666666667,"1b"
"2022-01-19 12:00:00",5.7226,"1b"
"2022-01-19 13:00:00",5.89946666666667,"1b"
"2022-01-19 14:00:00",6.24638333333333,"1b"
"2022-01-19 15:00:00",7.96933333333333,"1b"
"2022-01-19 16:00:00",10.24845,"1b"
"2022-01-19 17:00:00",12.01285,"1b"
"2022-01-19 18:00:00",12.2841833333333,"1b"
"2022-01-19 19:00:00",12.0761166666667,"1b"
"2022-01-19 20:00:00",11.3558333333333,"1b"
"2022-01-19 21:00:00",8.0068,"1b"
"2022-01-19 22:00:00",7.7542,"1b"
"2022-01-19 23:00:00",6.45368333333333,"1b"
"2022-01-20 00:00:00",5.36626666666667,"1b"
"2022-01-20 01:00:00",6.36216666666667,"1b"
"2022-01-20 02:00:00",4.6832,"1b"
"2022-01-20 03:00:00",4.5548,"1b"
"2022-01-20 04:00:00",6.13158333333333,"1b"
"2022-01-20 05:00:00",9.24478333333333,"1b"
"2022-01-20 06:00:00",16.1879333333333,"1b"
"2022-01-20 07:00:00",25.2199666666667,"1b"
"2022-01-20 08:00:00",33.4548333333333,"1b"
"2022-01-20 09:00:00",33.44265,"1b"
"2022-01-20 10:00:00",29.9949833333333,"1b"
"2022-01-20 11:00:00",13.2709666666667,"1b"
"2022-01-20 12:00:00",9.0411,"1b"
"2022-01-20 13:00:00",7.96718333333333,"1b"
"2022-01-20 14:00:00",7.42848333333333,"1b"
"2022-01-20 15:00:00",10.8072666666667,"1b"
"2022-01-20 16:00:00",19.2886333333333,"1b"
"2022-01-20 17:00:00",38.1264833333333,"1b"
"2022-01-20 18:00:00",42.3674666666667,"1b"
"2022-01-20 19:00:00",38.94095,"1b"
"2022-01-20 20:00:00",33.9172666666667,"1b"
"2022-01-20 21:00:00",25.31745,"1b"
"2022-01-20 22:00:00",24.2627,"1b"
"2022-01-20 23:00:00",18.42795,"1b"
"2022-01-21 00:00:00",25.3759,"1b"
"2022-01-21 01:00:00",21.828375,"1b"
"2022-01-21 02:00:00",15.69805,"1b"
"2022-01-21 03:00:00",8.71463333333333,"1b"
"2022-01-21 04:00:00",11.11295,"1b"
"2022-01-21 05:00:00",6.1712,"1b"
"2022-01-21 06:00:00",9.79536666666667,"1b"
"2022-01-21 07:00:00",24.2348166666667,"1b"
"2022-01-21 08:00:00",33.5935,"1b"
"2022-01-21 09:00:00",25.8436166666667,"1b"
"2022-01-21 10:00:00",24.7032333333333,"1b"
"2022-01-21 11:00:00",27.8613833333333,"1b"
"2022-01-21 12:00:00",23.59145,"1b"
"2022-01-21 13:00:00",20.3954833333333,"1b"
"2022-01-21 14:00:00",26.5425333333333,"1b"
"2022-01-21 15:00:00",22.48665,"1b"
"2022-01-21 16:00:00",10.9917166666667,"1b"
"2022-01-21 17:00:00",8.16261666666667,"1b"
"2022-01-21 18:00:00",7.94016666666667,"1b"
"2022-01-21 19:00:00",6.59228333333333,"1b"
"2022-01-21 20:00:00",5.46818333333333,"1b"
"2022-01-21 21:00:00",4.19703333333333,"1b"
"2022-01-21 22:00:00",4.37418333333333,"1b"
"2022-01-21 23:00:00",3.04575,"1b"
"2022-01-22 00:00:00",3.1708,"1b"
"2022-01-22 01:00:00",4.17879166666667,"1b"
"2022-01-22 02:00:00",3.36056666666667,"1b"
"2022-01-22 03:00:00",2.3449,"1b"
"2022-01-22 04:00:00",2.50316666666667,"1b"
"2022-01-22 05:00:00",3.65388333333333,"1b"
"2022-01-22 06:00:00",5.15496666666667,"1b"
"2022-01-22 07:00:00",10.5498166666667,"1b"
"2022-01-22 08:00:00",15.2762166666667,"1b"
"2022-01-22 09:00:00",16.59125,"1b"
"2022-01-22 10:00:00",15.6159666666667,"1b"
"2022-01-22 11:00:00",12.0676833333333,"1b"
"2022-01-22 12:00:00",6.99605,"1b"
"2022-01-22 13:00:00",6.278,"1b"
"2022-01-22 14:00:00",5.16553333333333,"1b"
"2022-01-22 15:00:00",5.28276666666667,"1b"
"2022-01-22 16:00:00",7.36816666666667,"1b"
"2022-01-22 17:00:00",9.54756666666667,"1b"
"2022-01-22 18:00:00",9.00648333333333,"1b"
"2022-01-22 19:00:00",8.76868333333333,"1b"
"2022-01-22 20:00:00",9.50113333333333,"1b"
"2022-01-22 21:00:00",6.69865,"1b"
"2022-01-22 22:00:00",6.21025,"1b"
"2022-01-22 23:00:00",4.70133333333333,"1b"
"2022-01-23 00:00:00",2.803,"1b"
"2022-01-23 01:00:00",4.831375,"1b"
"2022-01-23 02:00:00",7.82966666666667,"1b"
"2022-01-23 03:00:00",6.71571666666667,"1b"
"2022-01-23 04:00:00",3.08638333333333,"1b"
"2022-01-23 05:00:00",3.14393333333333,"1b"
"2022-01-23 06:00:00",2.89746666666667,"1b"
"2022-01-23 07:00:00",3.38578333333333,"1b"
"2022-01-23 08:00:00",4.31685,"1b"
