"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2022-04-02 21:00:00",4.71282903333333,5.84124505,9.31559358333333,1,1,1
"2022-04-02 22:00:00",7.08164015,8.53324611666667,13.4770723666667,1,1,1
"2022-04-02 23:00:00",7.8095841,9.31508683333333,13.5179336833333,1,1,1
"2022-04-03 00:00:00",10.2840900333333,11.9346055666667,16.3479336666667,1,1,1
"2022-04-03 01:00:00",11.0891252333333,12.5234697,15.8541280833333,1,1,1
"2022-04-03 02:00:00",12.2603472833333,13.7408099666667,17.6531623166667,1,1,1
"2022-04-03 03:00:00",11.4046354833333,12.6165000666667,15.4986070666667,1,1,1
"2022-04-03 04:00:00",12.82184795,13.8957863666667,15.90297425,1,1,1
"2022-04-03 05:00:00",14.91597425,16.0195007166667,18.2588082833333,1,1,1
"2022-04-03 06:00:00",14.2780227833333,15.2393528,16.7333986,1,1,1
"2022-04-03 07:00:00",14.8560825333333,15.8725096166667,17.90088905,1,1,1
"2022-04-03 08:00:00",16.0535291833333,17.2487665,19.69453065,1,1,1
"2022-04-03 09:00:00",16.12487835,17.5682363333333,21.4757599666667,1,1,1
"2022-04-03 10:00:00",15.9777846166667,17.5528682166667,22.6104291166667,1,1,1
"2022-04-03 11:00:00",15.4541465,17.0771389666667,22.2638387833333,1,1,1
"2022-04-03 12:00:00",NA,NA,NA,2,2,2
"2022-04-03 13:00:00",NA,NA,NA,2,2,2
"2022-04-03 14:00:00",NA,NA,NA,2,2,2
"2022-04-03 15:00:00",NA,NA,NA,2,2,2
"2022-04-03 16:00:00",NA,NA,NA,2,2,2
"2022-04-03 17:00:00",NA,NA,NA,2,2,2
"2022-04-03 18:00:00",NA,NA,NA,2,2,2
"2022-04-03 19:00:00",NA,NA,NA,2,2,2
"2022-04-03 20:00:00",NA,NA,NA,2,2,2
"2022-04-03 21:00:00",NA,NA,NA,2,2,2
"2022-04-03 22:00:00",NA,NA,NA,2,2,2
"2022-04-03 23:00:00",NA,NA,NA,3,3,3
"2022-04-04 00:00:00",NA,NA,NA,3,3,3
"2022-04-04 01:00:00",NA,NA,NA,2,2,2
"2022-04-04 02:00:00",4.64218998333333,5.2006037,6.44261576666667,1,1,1
"2022-04-04 03:00:00",4.79521763333333,5.39651983333333,6.21912383333333,1,1,1
"2022-04-04 04:00:00",4.52320991666667,5.17078726666667,5.87499396666667,1,1,1
"2022-04-04 05:00:00",4.40060603333333,5.02091165,5.67518948333333,1,1,1
"2022-04-04 06:00:00",3.08739161666667,3.6025491,4.38806045,1,1,1
"2022-04-04 07:00:00",1.27393668333333,1.5059522,2.02007738333333,1,1,1
"2022-04-04 08:00:00",0.941426433333333,1.13582303333333,1.75899895,1,1,1
"2022-04-04 09:00:00",0.824447516666667,1.07292891666667,2.07643506666667,1,1,1
"2022-04-04 10:00:00",0.697543383333333,0.993036983333333,2.3409288,1,1,1
"2022-04-04 11:00:00",0.887855016666667,1.29520946666667,2.83796356666667,1,1,1
"2022-04-04 12:00:00",0.6103793,1.06166476666667,3.33133515,1,1,1
"2022-04-04 13:00:00",0.796737116666667,1.22057095,2.7544719,1,1,1
"2022-04-04 14:00:00",0.9891455,1.4383809,3.03129688333333,1,1,1
"2022-04-04 15:00:00",1.25565333333333,1.85535561666667,4.27296218333333,1,1,1
"2022-04-04 16:00:00",1.56811935,2.1556785,4.2127329,1,1,1
"2022-04-04 17:00:00",2.04727736666667,2.67797636666667,4.47661548333333,1,1,1
"2022-04-04 18:00:00",2.20366145,2.80622725,4.28145525,1,1,1
"2022-04-04 19:00:00",2.22571316666667,2.76629438333333,4.29135966666667,1,1,1
"2022-04-04 20:00:00",2.07197766666667,2.5403001,3.83714328333333,1,1,1
"2022-04-04 21:00:00",2.05411385,2.57822906666667,4.00273786666667,1,1,1
"2022-04-04 22:00:00",1.65634851666667,2.0856958,3.11808876666667,1,1,1
"2022-04-04 23:00:00",1.59952325,2.01090015,3.20077683333333,1,1,1
"2022-04-05 00:00:00",1.43978293333333,1.79167571666667,2.4033984,1,1,1
"2022-04-05 01:00:00",1.31251075,1.64801088333333,2.23504028333333,1,1,1
"2022-04-05 02:00:00",1.61757095,1.95684783333333,2.44003451666667,1,1,1
"2022-04-05 03:00:00",1.46299645,1.84041528333333,2.41132018333333,1,1,1
"2022-04-05 04:00:00",1.06830916666667,1.39660356666667,1.9699328,1,1,1
"2022-04-05 05:00:00",1.14708965,1.61377936666667,2.22591121666667,1,1,1
"2022-04-05 06:00:00",1.22218431666667,1.77312216666667,2.6009612,1,1,1
"2022-04-05 07:00:00",1.438154,2.3578854,4.20560253333333,1,1,1
"2022-04-05 08:00:00",2.89680316666667,5.40751195,9.5402227,1,1,1
"2022-04-05 09:00:00",3.05450591666667,5.93867398333333,12.0417819833333,1,1,1
"2022-04-05 10:00:00",NA,NA,NA,2,2,2
"2022-04-05 11:00:00",NA,NA,NA,2,2,2
"2022-04-05 12:00:00",NA,NA,NA,2,2,2
"2022-04-05 13:00:00",NA,NA,NA,2,2,2
"2022-04-05 14:00:00",NA,NA,NA,2,2,2
"2022-04-05 15:00:00",NA,NA,NA,2,2,2
"2022-04-05 16:00:00",NA,NA,NA,2,2,2
"2022-04-05 17:00:00",NA,NA,NA,2,2,2
"2022-04-05 18:00:00",NA,NA,NA,2,2,2
"2022-04-05 19:00:00",NA,NA,NA,3,3,3
"2022-04-05 20:00:00",NA,NA,NA,2,2,2
"2022-04-05 21:00:00",NA,NA,NA,2,2,2
"2022-04-05 22:00:00",2.37741988333333,4.31387963333333,8.24627796666667,1,1,1
"2022-04-05 23:00:00",2.78423781666667,5.17902748333333,9.724893,1,1,1
"2022-04-06 00:00:00",3.82903928333333,6.56524203333333,11.0746674833333,1,1,1
"2022-04-06 01:00:00",3.39310678333333,5.64609305,8.78648418333333,1,1,1
"2022-04-06 02:00:00",1.84009805,3.3305269,5.59540101666667,1,1,1
"2022-04-06 03:00:00",1.24931278333333,2.08631536666667,3.39077203333333,1,1,1
"2022-04-06 04:00:00",0.978932516666667,1.44131086666667,2.2595569,1,1,1
"2022-04-06 05:00:00",0.960185083333333,1.6867435,2.70800338333333,1,1,1
"2022-04-06 06:00:00",1.58585046666667,2.76210403333333,4.4490296,1,1,1
"2022-04-06 07:00:00",2.0739713,3.33174593333333,5.60844448333333,1,1,1
"2022-04-06 08:00:00",2.39945451666667,3.64010336666667,5.64628976666667,1,1,1
"2022-04-06 09:00:00",2.36646908333333,3.75265813333333,7.6236414,1,1,1
"2022-04-06 10:00:00",1.8123799,3.14291391666667,7.54316243333333,1,1,1
"2022-04-06 11:00:00",1.25488581666667,2.17145395,4.61811275,1,1,1
"2022-04-06 12:00:00",1.25914521666667,2.49411886666667,5.38447498333333,1,1,1
"2022-04-06 13:00:00",0.494542616666667,0.94462765,2.20222701666667,1,1,1
"2022-04-06 14:00:00",0.7156741,1.29219673333333,2.7869297,1,1,1
"2022-04-06 15:00:00",NA,NA,NA,2,2,2
"2022-04-06 16:00:00",NA,NA,NA,3,3,3
"2022-04-06 17:00:00",NA,NA,NA,3,3,3
"2022-04-06 18:00:00",NA,NA,NA,2,2,2
"2022-04-06 19:00:00",1.97976781666667,3.83487163333333,6.58763358333333,1,1,1
"2022-04-06 20:00:00",2.04851618333333,4.03692396666667,6.82092823333333,1,1,1
"2022-04-06 21:00:00",2.27255733333333,4.54195558333333,7.49311443333333,1,1,1
"2022-04-06 22:00:00",2.29539123333333,4.83895453333333,8.2838963,1,1,1
"2022-04-06 23:00:00",2.7357955,5.91061741666667,10.5338717166667,1,1,1
"2022-04-07 00:00:00",2.46762053333333,5.23993983333333,9.52486138333333,1,1,1
"2022-04-07 01:00:00",1.34221566666667,2.83848796666667,5.06486246666667,1,1,1
"2022-04-07 02:00:00",2.01707221666667,4.37710316666667,7.79267535,1,1,1
"2022-04-07 03:00:00",1.75141735,3.80465101666667,7.17663445,1,1,1
"2022-04-07 04:00:00",1.78294248333333,3.9659394,7.09436043333333,1,1,1
"2022-04-07 05:00:00",1.97080241666667,4.24152606666667,7.31392865,1,1,1
"2022-04-07 06:00:00",2.0956192,4.4463709,7.82561653333333,1,1,1
"2022-04-07 07:00:00",2.0866996,4.37783975,7.80466735,1,1,1
"2022-04-07 08:00:00",1.8964258,4.15101905,8.53216965,1,1,1
"2022-04-07 09:00:00",1.84716576666667,4.4020413,10.8972203666667,1,1,1
"2022-04-07 10:00:00",1.47182961666667,3.22285103333333,7.10627335,1,1,1
"2022-04-07 11:00:00",1.60456183333333,3.44415911666667,7.51375008333333,1,1,1
"2022-04-07 12:00:00",NA,NA,NA,2,2,2
"2022-04-07 13:00:00",NA,NA,NA,2,2,2
"2022-04-07 14:00:00",NA,NA,NA,2,2,2
"2022-04-07 15:00:00",NA,NA,NA,2,2,2
"2022-04-07 16:00:00",0.719572283333333,1.40218435,3.7058038,1,1,1
"2022-04-07 17:00:00",NA,NA,NA,2,2,2
"2022-04-07 18:00:00",NA,NA,NA,2,2,2
"2022-04-07 19:00:00",1.56849,2.84863381666667,5.48078633333333,1,1,1
"2022-04-07 20:00:00",NA,NA,NA,2,2,2
"2022-04-07 21:00:00",2.7295742,4.73496345,9.72008366666667,1,1,1
"2022-04-07 22:00:00",3.04837388333333,5.04014356666667,10.0336935666667,1,1,1
"2022-04-07 23:00:00",2.28480443333333,4.11603208333333,8.38366646666667,1,1,1
"2022-04-08 00:00:00",2.24446976666667,4.13692361666667,8.27356206666667,1,1,1
"2022-04-08 01:00:00",2.2338955,4.31284661666667,8.54673733333333,1,1,1
"2022-04-08 02:00:00",2.29002518333333,4.3459457,8.53247938333333,1,1,1
"2022-04-08 03:00:00",2.27339188333333,4.5087621,8.97313183333333,1,1,1
"2022-04-08 04:00:00",2.29183381666667,4.47715316666667,8.88762243333333,1,1,1
"2022-04-08 05:00:00",2.38352456666667,4.36517251666667,8.180028,1,1,1
"2022-04-08 06:00:00",2.60784376271186,4.31124345762712,7.1057886779661,1,1,1
"2022-04-08 07:00:00",3.15413668333333,5.28787256666667,10.15249905,1,1,1
"2022-04-08 08:00:00",4.22180601666667,6.41534345,12.1925828666667,1,1,1
"2022-04-08 09:00:00",5.03333868333333,8.14116816666667,15.6677023166667,1,1,1
"2022-04-08 10:00:00",3.37035495,5.91521903333333,11.9518417166667,1,1,1
"2022-04-08 11:00:00",NA,NA,NA,2,2,2
"2022-04-08 12:00:00",NA,NA,NA,2,2,2
"2022-04-08 13:00:00",NA,NA,NA,2,2,2
"2022-04-08 14:00:00",NA,NA,NA,2,2,2
"2022-04-08 15:00:00",NA,NA,NA,2,2,2
"2022-04-08 16:00:00",3.52974423333333,4.51778943333333,7.76169563333333,1,1,1
"2022-04-08 17:00:00",NA,NA,NA,2,2,2
"2022-04-08 18:00:00",NA,NA,NA,2,2,2
"2022-04-08 19:00:00",NA,NA,NA,2,2,2
"2022-04-08 20:00:00",2.82841541666667,3.86693831666667,7.95325811666667,1,1,1
"2022-04-08 21:00:00",NA,NA,NA,2,2,2
"2022-04-08 22:00:00",1.82692281666667,2.34215585,3.81801613333333,1,1,1
"2022-04-08 23:00:00",1.86600115,2.43586,3.94102311666667,1,1,1
"2022-04-09 00:00:00",3.7703296,4.36083925,5.50809813333333,1,1,1
"2022-04-09 01:00:00",3.39724081666667,3.96040673333333,5.06330951666667,1,1,1
"2022-04-09 02:00:00",2.60355695,3.51656375,5.42365018333333,1,1,1
"2022-04-09 03:00:00",2.00963266666667,3.40612905,5.90688323333333,1,1,1
"2022-04-09 04:00:00",2.05803191666667,3.82101413333333,7.1054211,1,1,1
"2022-04-09 05:00:00",1.8956519,3.81257408333333,7.55417185,1,1,1
"2022-04-09 06:00:00",1.95644713333333,3.89472601666667,7.08943501666667,1,1,1
"2022-04-09 07:00:00",1.93911896666667,3.87692123333333,7.87060438333333,1,1,1
"2022-04-09 08:00:00",2.47968481666667,4.54650635,9.18378268333333,1,1,1
"2022-04-09 09:00:00",2.95105121666667,5.35963668333333,10.5539506833333,1,1,1
"2022-04-09 10:00:00",NA,NA,NA,3,3,3
"2022-04-09 11:00:00",NA,NA,NA,3,3,3
"2022-04-09 12:00:00",NA,NA,NA,2,2,2
"2022-04-09 13:00:00",NA,NA,NA,2,2,2
"2022-04-09 14:00:00",NA,NA,NA,2,2,2
"2022-04-09 15:00:00",NA,NA,NA,2,2,2
"2022-04-09 16:00:00",NA,NA,NA,2,2,2
"2022-04-09 17:00:00",NA,NA,NA,2,2,2
"2022-04-09 18:00:00",NA,NA,NA,2,2,2
"2022-04-09 19:00:00",NA,NA,NA,2,2,2
"2022-04-09 20:00:00",NA,NA,NA,2,2,2
"2022-04-09 21:00:00",NA,NA,NA,2,2,2
"2022-04-09 22:00:00",NA,NA,NA,2,2,2
"2022-04-09 23:00:00",8.00411516666667,9.45330845,11.9907296,1,1,1
"2022-04-10 00:00:00",7.50712196666667,9.05989356666667,12.11813625,1,1,1
"2022-04-10 01:00:00",7.67095513333333,9.3766951,13.0499675166667,1,1,1
"2022-04-10 02:00:00",6.64346131666667,8.1630585,10.9741789833333,1,1,1
"2022-04-10 03:00:00",6.49319593333333,8.08309568333333,12.2565067166667,1,1,1
"2022-04-10 04:00:00",7.57446296666667,9.1037094,12.1356331666667,1,1,1
"2022-04-10 05:00:00",7.12263018333333,8.58261936666667,11.7443172666667,1,1,1
"2022-04-10 06:00:00",7.14803345,8.70463505,12.0033864,1,1,1
"2022-04-10 07:00:00",6.90611408333333,8.31930323333333,11.0352045,1,1,1
"2022-04-10 08:00:00",7.76724685,9.53311675,12.7341205666667,1,1,1
"2022-04-10 09:00:00",5.09129231666667,6.86113285,9.75711695,1,1,1
"2022-04-10 10:00:00",NA,NA,NA,3,3,3
"2022-04-10 11:00:00",NA,NA,NA,3,3,3
"2022-04-10 12:00:00",NA,NA,NA,3,3,3
"2022-04-10 13:00:00",NA,NA,NA,3,3,3
"2022-04-10 14:00:00",NA,NA,NA,3,3,3
"2022-04-10 15:00:00",NA,NA,NA,3,3,3
"2022-04-10 16:00:00",NA,NA,NA,3,3,3
"2022-04-10 17:00:00",NA,NA,NA,2,2,2
"2022-04-10 18:00:00",NA,NA,NA,2,2,2
"2022-04-10 19:00:00",NA,NA,NA,2,2,2
"2022-04-10 20:00:00",NA,NA,NA,2,2,2
"2022-04-10 21:00:00",NA,NA,NA,2,2,2
"2022-04-10 22:00:00",NA,NA,NA,2,2,2
"2022-04-10 23:00:00",NA,NA,NA,2,2,2
"2022-04-11 00:00:00",NA,NA,NA,2,2,2
"2022-04-11 01:00:00",2.66032885,3.73740381666667,5.70833591666667,1,1,1
"2022-04-11 02:00:00",NA,NA,NA,2,2,2
"2022-04-11 03:00:00",NA,NA,NA,2,2,2
"2022-04-11 04:00:00",NA,NA,NA,2,2,2
"2022-04-11 05:00:00",NA,NA,NA,2,2,2
"2022-04-11 06:00:00",7.80937988333333,9.63919953333333,12.13477435,1,1,1
"2022-04-11 07:00:00",10.93669385,12.87268155,15.6657010833333,1,1,1
"2022-04-11 08:00:00",11.2940065,13.1882084,15.9535299666667,1,1,1
"2022-04-11 09:00:00",NA,NA,NA,2,2,2
"2022-04-11 10:00:00",NA,NA,NA,2,2,2
"2022-04-11 11:00:00",NA,NA,NA,2,2,2
"2022-04-11 12:00:00",7.79427988333333,9.53882783333333,17.0975411333333,1,1,1
"2022-04-11 13:00:00",NA,NA,NA,2,2,2
"2022-04-11 14:00:00",NA,NA,NA,2,2,2
"2022-04-11 15:00:00",NA,NA,NA,2,2,2
"2022-04-11 16:00:00",NA,NA,NA,2,2,2
"2022-04-11 17:00:00",NA,NA,NA,2,2,2
"2022-04-11 18:00:00",NA,NA,NA,2,2,2
"2022-04-11 19:00:00",NA,NA,NA,2,2,2
"2022-04-11 20:00:00",NA,NA,NA,2,2,2
"2022-04-11 21:00:00",14.9438855666667,17.3386602833333,24.9064124666667,1,1,1
"2022-04-11 22:00:00",NA,NA,NA,2,2,2
"2022-04-11 23:00:00",NA,NA,NA,2,2,2
"2022-04-12 00:00:00",NA,NA,NA,2,2,2
"2022-04-12 01:00:00",NA,NA,NA,2,2,2
"2022-04-12 02:00:00",NA,NA,NA,2,2,2
"2022-04-12 03:00:00",16.03826965,18.6377559666667,24.8731175333333,1,1,1
"2022-04-12 04:00:00",16.7911882166667,19.4176924833333,25.1515719166667,1,1,1
"2022-04-12 05:00:00",18.2764731166667,20.8311838833333,26.8584442666667,1,1,1
"2022-04-12 06:00:00",20.4447470833333,23.2679036,30.0200135,1,1,1
"2022-04-12 07:00:00",22.2107861,25.59674365,35.2211772833333,1,1,1
"2022-04-12 08:00:00",22.2120894333333,25.5166491,34.0230773666667,1,1,1
"2022-04-12 09:00:00",23.4431577833333,26.9581244166667,35.5863487166667,1,1,1
"2022-04-12 10:00:00",24.0916209166667,27.1678612666667,32.7169375666667,1,1,1
"2022-04-12 11:00:00",25.5179795666667,28.1915940333333,32.0243374833333,1,1,1
"2022-04-12 12:00:00",25.6527288333333,28.7855232166667,35.1434013166667,1,1,1
"2022-04-12 13:00:00",22.9348421,25.65356835,31.2373266,1,1,1
"2022-04-12 14:00:00",15.4925719166667,17.7700173333333,23.52265025,1,1,1
"2022-04-12 15:00:00",11.2846311666667,13.6564519333333,19.4354862166667,1,1,1
"2022-04-12 16:00:00",8.68760595,12.0039302333333,18.7920790166667,1,1,1
"2022-04-12 17:00:00",7.56813186666667,11.7120639166667,20.1096772166667,1,1,1
"2022-04-12 18:00:00",7.55028895,11.7620571666667,19.4356723,1,1,1
"2022-04-12 19:00:00",8.12858681666667,11.6149879,16.8628277166667,1,1,1
"2022-04-12 20:00:00",9.22874428333333,12.3427243666667,16.6136725166667,1,1,1
"2022-04-12 21:00:00",10.2796215166667,13.5548346333333,18.1902726333333,1,1,1
"2022-04-12 22:00:00",10.2116630333333,13.3445382666667,17.43192855,1,1,1
"2022-04-12 23:00:00",9.57065861666667,12.3009467166667,15.6930494666667,1,1,1
"2022-04-13 00:00:00",8.56579861666667,10.8421755,13.00418615,1,1,1
"2022-04-13 01:00:00",6.8927762,8.28402923333333,9.91762136666667,1,1,1
"2022-04-13 02:00:00",8.45662836666667,10.97905695,13.6947388166667,1,1,1
"2022-04-13 03:00:00",7.36683298333333,9.4169255,11.5542773666667,1,1,1
"2022-04-13 04:00:00",6.66359461666667,8.58179815,10.5369973666667,1,1,1
"2022-04-13 05:00:00",6.14925405,7.75336655,9.55366493333333,1,1,1
"2022-04-13 06:00:00",6.33312648333333,8.05435003333333,9.79544505,1,1,1
"2022-04-13 07:00:00",6.47991005,8.31912431666667,10.5716631166667,1,1,1
"2022-04-13 08:00:00",5.94873336666667,7.69793661666667,9.82446966666667,1,1,1
"2022-04-13 09:00:00",4.97468553333333,6.38971548333333,8.07231035,1,1,1
"2022-04-13 10:00:00",4.57239541666667,5.94918785,8.64877913333333,1,1,1
"2022-04-13 11:00:00",4.30477556666667,5.5478064,7.31779245,1,1,1
"2022-04-13 12:00:00",3.86280536666667,5.01112206666667,6.86355756666667,1,1,1
"2022-04-13 13:00:00",2.34751811666667,3.07608903333333,4.8322705,1,1,1
"2022-04-13 14:00:00",1.94514451666667,3.11513256666667,7.6689614,1,1,1
"2022-04-13 15:00:00",1.10799095,2.10360551666667,5.53509598333333,1,1,1
"2022-04-13 16:00:00",1.71766398333333,3.74366885,12.85878,1,1,1
"2022-04-13 17:00:00",1.59394708333333,2.43075773333333,5.05317751666667,1,1,1
"2022-04-13 18:00:00",1.26365126666667,1.70129851666667,2.93124336666667,1,1,1
"2022-04-13 19:00:00",1.38130291666667,1.8912658,3.57372048333333,1,1,1
"2022-04-13 20:00:00",1.70867821666667,2.38738765,4.75817283333333,1,1,1
"2022-04-13 21:00:00",2.50443801666667,3.33276295,6.2593748,1,1,1
"2022-04-13 22:00:00",5.07034058333333,6.12970788333333,9.00515445,1,1,1
"2022-04-13 23:00:00",5.8900151,6.96633995,10.2322124,1,1,1
"2022-04-14 00:00:00",6.42767326666667,7.47054096666667,10.2338906,1,1,1
"2022-04-14 01:00:00",6.05702171666667,7.11288455,10.5345947666667,1,1,1
"2022-04-14 02:00:00",5.33853696666667,6.27599378333333,8.49257715,1,1,1
"2022-04-14 03:00:00",5.70210728333333,6.63114278333333,9.2699466,1,1,1
"2022-04-14 04:00:00",6.64795401666667,7.65118195,10.4854384666667,1,1,1
"2022-04-14 05:00:00",6.22516781666667,7.15371601666667,9.53813028333333,1,1,1
"2022-04-14 06:00:00",5.9311096,6.88380768333333,9.90104123333333,1,1,1
"2022-04-14 07:00:00",5.50089185,6.58950091666667,9.32111111666667,1,1,1
"2022-04-14 08:00:00",3.63901505,4.60436001666667,7.35885003333333,1,1,1
"2022-04-14 09:00:00",1.91391113333333,2.8415321,6.49660506666667,1,1,1
"2022-04-14 10:00:00",1.67683665,2.60413943333333,6.61061823333333,1,1,1
"2022-04-14 11:00:00",1.04846673333333,1.93179315,6.0369863,1,1,1
"2022-04-14 12:00:00",1.92210211666667,2.71446228333333,5.4991784,1,1,1
"2022-04-14 13:00:00",NA,NA,NA,2,2,2
"2022-04-14 14:00:00",NA,NA,NA,2,2,2
"2022-04-14 15:00:00",NA,NA,NA,2,2,2
"2022-04-14 16:00:00",2.36345696666667,3.48061783333333,6.76400675,1,1,1
"2022-04-14 17:00:00",NA,NA,NA,2,2,2
"2022-04-14 18:00:00",2.52444185,3.73411218333333,6.05858148333333,1,1,1
"2022-04-14 19:00:00",2.7950568,4.0515434,6.45957991666667,1,1,1
"2022-04-14 20:00:00",3.51616721666667,5.076142,8.99832531666667,1,1,1
"2022-04-14 21:00:00",4.2348638,6.6531874,14.6958957666667,1,1,1
"2022-04-14 22:00:00",5.18844206666667,7.20530368333333,12.3518249833333,1,1,1
"2022-04-14 23:00:00",8.18750013333333,10.6139769333333,17.0911323833333,1,1,1
"2022-04-15 00:00:00",9.8727497,12.16433735,17.2883963666667,1,1,1
"2022-04-15 01:00:00",12.75067495,14.9188132666667,19.5954244,1,1,1
"2022-04-15 02:00:00",12.28986015,14.2169491166667,17.4806284333333,1,1,1
"2022-04-15 03:00:00",11.51095775,13.2341026,16.5929937,1,1,1
"2022-04-15 04:00:00",10.4705863833333,11.92120855,14.6410243333333,1,1,1
"2022-04-15 05:00:00",9.62139993333333,11.0158310166667,14.3243566833333,1,1,1
"2022-04-15 06:00:00",9.32406001666667,11.22643915,14.6374301333333,1,1,1
"2022-04-15 07:00:00",9.52607068333333,11.2966721,15.2436101,1,1,1
"2022-04-15 08:00:00",9.04938208333333,10.8247656666667,14.2861966833333,1,1,1
"2022-04-15 09:00:00",7.296797,8.91030955,12.2529303833333,1,1,1
"2022-04-15 10:00:00",4.44777371666667,5.9720217,10.1706103666667,1,1,1
"2022-04-15 11:00:00",3.0143364,4.33105706666667,7.29365356666667,1,1,1
"2022-04-15 12:00:00",3.82896585,5.23874091666667,8.61942,1,1,1
"2022-04-15 13:00:00",3.8874033,5.483716,9.01916548333333,1,1,1
"2022-04-15 14:00:00",3.12702175,4.42284183333333,7.38706251666667,1,1,1
"2022-04-15 15:00:00",2.83240305,3.99606925,6.65155786666667,1,1,1
"2022-04-15 16:00:00",2.35140773333333,3.3392052,5.45450605,1,1,1
"2022-04-15 17:00:00",2.14464433333333,3.11092693333333,5.44888151666667,1,1,1
"2022-04-15 18:00:00",NA,NA,NA,2,2,2
"2022-04-15 19:00:00",NA,NA,NA,2,2,2
"2022-04-15 20:00:00",NA,NA,NA,2,2,2
"2022-04-15 21:00:00",5.11631825,6.71320401666667,10.7090241,1,1,1
"2022-04-15 22:00:00",8.60503078333333,10.5707008666667,16.01646565,1,1,1
"2022-04-15 23:00:00",12.03486915,13.8194984833333,17.6099504166667,1,1,1
"2022-04-16 00:00:00",14.1599614833333,16.1045947833333,20.3116732666667,1,1,1
"2022-04-16 01:00:00",12.4757025333333,14.2741421833333,17.8042612166667,1,1,1
"2022-04-16 02:00:00",12.1779825333333,13.9184065,17.793251,1,1,1
"2022-04-16 03:00:00",14.0546278833333,15.9669940333333,21.1659987333333,1,1,1
"2022-04-16 04:00:00",15.7142837166667,17.3405009,21.0446186333333,1,1,1
"2022-04-16 05:00:00",15.86419205,17.3782834666667,20.7726419166667,1,1,1
"2022-04-16 06:00:00",18.63251155,20.02795405,22.7404298666667,1,1,1
