"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2025-08-05 12:00:00",2.00575086666667,4.02385468333333,8.28525266666667,1,1,1
"2025-08-05 13:00:00",2.03834005,4.04818481666667,10.5288045333333,1,1,1
"2025-08-05 14:00:00",1.86338798333333,3.85671053333333,10.4072779833333,1,1,1
"2025-08-05 15:00:00",1.86482823333333,3.66302851666667,9.6312996,1,1,1
"2025-08-05 16:00:00",2.02504715,3.88840986666667,9.27689433333333,1,1,1
"2025-08-05 17:00:00",1.89015475,3.56980551666667,8.02288893333333,1,1,1
"2025-08-05 18:00:00",2.2139164,4.11339021666667,8.62266745,1,1,1
"2025-08-05 19:00:00",2.18983571666667,3.88921816666667,7.66374203333333,1,1,1
"2025-08-05 20:00:00",2.23870305,3.77687691666667,6.72993251666667,1,1,1
"2025-08-05 21:00:00",2.4415324,4.03482728333333,7.5690393,1,1,1
"2025-08-05 22:00:00",2.96316573333333,4.83199043333333,8.64916406666667,1,1,1
"2025-08-05 23:00:00",3.04305098333333,4.9038585,8.33567763333333,1,1,1
"2025-08-06 00:00:00",3.14104566666667,5.08074555,8.45077361666667,1,1,1
"2025-08-06 01:00:00",2.99220116666667,5.15603876666667,9.70437135,1,1,1
"2025-08-06 02:00:00",3.18960571666667,5.59656358333333,11.0537386333333,1,1,1
"2025-08-06 03:00:00",3.07648955,5.15525345,8.67926096666667,1,1,1
"2025-08-06 04:00:00",3.18308943333333,5.39645096666667,9.35628055,1,1,1
"2025-08-06 05:00:00",3.48308386666667,5.85567946666667,10.2654857333333,1,1,1
"2025-08-06 06:00:00",3.90415071666667,6.47890391666667,10.20669985,1,1,1
"2025-08-06 07:00:00",4.1986193,7.14557653333333,12.1609322833333,1,1,1
"2025-08-06 08:00:00",4.39482403333333,7.74531533333333,12.8648663333333,1,1,1
"2025-08-06 09:00:00",4.47156101666667,7.87288866666667,13.4070220333333,1,1,1
"2025-08-06 10:00:00",4.53371381666667,7.85670393333333,13.5560947333333,1,1,1
"2025-08-06 11:00:00",4.48195465,7.61276036666667,12.8610584666667,1,1,1
"2025-08-06 12:00:00",4.28048456666667,7.30253766666667,12.5457724666667,1,1,1
"2025-08-06 13:00:00",NA,NA,NA,3,3,3
"2025-08-06 14:00:00",4.19703173214286,6.81447710714286,12.1620050714286,1,1,1
"2025-08-06 15:00:00",4.4016428,7.06662881666667,13.2976945666667,1,1,1
"2025-08-06 16:00:00",4.66859263333333,7.37350796666667,13.44628405,1,1,1
"2025-08-06 17:00:00",5.27058068333333,8.1847343,14.9786620833333,1,1,1
"2025-08-06 18:00:00",5.3469048,8.51933833333333,14.9974426833333,1,1,1
"2025-08-06 19:00:00",5.0604601,8.3216436,15.8874703833333,1,1,1
"2025-08-06 20:00:00",5.11655115,8.42059575,15.6959939833333,1,1,1
"2025-08-06 21:00:00",4.85391723333333,7.67596106666667,13.3160585666667,1,1,1
"2025-08-06 22:00:00",5.09769935,8.2231574,15.4487301,1,1,1
"2025-08-06 23:00:00",7.11886848333333,10.6771375666667,17.2187687666667,1,1,1
"2025-08-07 00:00:00",5.31144165,8.45143898333333,13.89254645,1,1,1
"2025-08-07 01:00:00",5.1822117,8.31921905,12.45149375,1,1,1
"2025-08-07 02:00:00",4.83680166666667,7.91352473333333,11.8276257,1,1,1
"2025-08-07 03:00:00",4.50455065,7.48036613333333,11.4141808,1,1,1
"2025-08-07 04:00:00",4.78601371666667,7.82745766666667,12.1399578333333,1,1,1
"2025-08-07 05:00:00",5.02854363333333,8.18227985,12.19533395,1,1,1
"2025-08-07 06:00:00",5.1238951,8.38266985,12.9894316,1,1,1
"2025-08-07 07:00:00",5.14658201666667,8.59565555,13.9683090833333,1,1,1
"2025-08-07 08:00:00",5.15252886666667,8.51368561666667,14.3535939333333,1,1,1
"2025-08-07 09:00:00",4.18154551666667,6.54393893333333,10.7890685833333,1,1,1
"2025-08-07 10:00:00",3.62123698333333,5.53305263333333,9.86738558333333,1,1,1
"2025-08-07 11:00:00",2.4685995,3.71888511666667,7.86581545,1,1,1
"2025-08-07 12:00:00",2.25109135,3.39324628333333,8.04448081666667,1,1,1
"2025-08-07 13:00:00",2.07239973333333,3.1737407,7.59964035,1,1,1
"2025-08-07 14:00:00",1.77921825,2.79436885,7.24073893333333,1,1,1
"2025-08-07 15:00:00",1.35204586666667,2.08564898333333,5.33670828333333,1,1,1
"2025-08-07 16:00:00",1.81003515,2.82437871666667,6.60699936666667,1,1,1
"2025-08-07 17:00:00",1.9045798,2.97141665,7.34578985,1,1,1
"2025-08-07 18:00:00",1.18850885,1.61518488333333,3.16873678333333,1,1,1
"2025-08-07 19:00:00",3.60247125,4.18204596666667,6.31447995,1,1,1
"2025-08-07 20:00:00",15.3935073166667,16.6419089166667,18.5166290333333,1,1,1
"2025-08-07 21:00:00",15.3685253166667,16.6937055166667,18.4432249666667,1,1,1
"2025-08-07 22:00:00",11.9956624833333,13.3495283,15.3269282333333,1,1,1
"2025-08-07 23:00:00",11.4983149152542,13.0820688135593,15.4846776271186,1,1,1
"2025-08-08 00:00:00",11.0178987333333,12.7608298166667,15.2642751333333,1,1,1
"2025-08-08 01:00:00",10.94900945,12.7398567333333,15.4584272,1,1,1
"2025-08-08 02:00:00",10.8269822833333,12.78180025,16.0305327833333,1,1,1
"2025-08-08 03:00:00",9.25339306666667,11.1257846333333,13.98569335,1,1,1
"2025-08-08 04:00:00",7.93630218333333,9.75758425,12.5472271833333,1,1,1
"2025-08-08 05:00:00",6.72131561666667,8.68122751666667,11.6517727166667,1,1,1
"2025-08-08 06:00:00",5.35491325,7.32104783333333,10.79229865,1,1,1
"2025-08-08 07:00:00",2.4963124,3.7079298,5.7518139,1,1,1
"2025-08-08 08:00:00",1.33794098333333,2.22663963333333,4.3801728,1,1,1
"2025-08-08 09:00:00",1.49995858333333,2.47795866666667,5.19587695,1,1,1
"2025-08-08 10:00:00",1.7958188,2.69893638333333,5.2707427,1,1,1
"2025-08-08 11:00:00",1.44682601666667,2.3571247,4.67486553333333,1,1,1
"2025-08-08 12:00:00",1.72986305,2.80140763333333,5.7480168,1,1,1
"2025-08-08 13:00:00",1.96062305,3.20296588333333,7.01850645,1,1,1
"2025-08-08 14:00:00",1.9233624,3.1573731,7.78654651666667,1,1,1
"2025-08-08 15:00:00",1.91641508333333,2.96207288333333,6.81661493333333,1,1,1
"2025-08-08 16:00:00",2.01655906666667,3.06546701666667,6.966109,1,1,1
"2025-08-08 17:00:00",2.22438271666667,3.31390995,7.32529515,1,1,1
"2025-08-08 18:00:00",2.62124033333333,3.82613405,7.496168,1,1,1
"2025-08-08 19:00:00",2.84313155,3.96125228333333,7.04231448333333,1,1,1
"2025-08-08 20:00:00",2.58374341666667,3.69330366666667,7.70493435,1,1,1
"2025-08-08 21:00:00",3.20852298333333,4.57948943333333,8.71562971666667,1,1,1
"2025-08-08 22:00:00",3.47052778333333,4.77444955,7.89368785,1,1,1
"2025-08-08 23:00:00",3.30335063333333,4.55813033333333,7.34677095,1,1,1
"2025-08-09 00:00:00",3.66486848333333,4.83641066666667,7.23680003333333,1,1,1
"2025-08-09 01:00:00",3.94618383333333,5.03441256666667,6.76200451666667,1,1,1
"2025-08-09 02:00:00",3.8109548,4.92786111666667,7.04617551666667,1,1,1
"2025-08-09 03:00:00",3.42383775,4.44210411666667,6.04855566666667,1,1,1
"2025-08-09 04:00:00",3.19530123333333,4.4483579,7.30387185,1,1,1
"2025-08-09 05:00:00",2.84212578333333,4.01538651666667,6.31128023333333,1,1,1
"2025-08-09 06:00:00",2.98261076666667,4.5365935,8.61260473333333,1,1,1
"2025-08-09 07:00:00",3.13381973333333,4.72320405,7.7705603,1,1,1
"2025-08-09 08:00:00",3.33059201666667,5.03046496666667,8.3134858,1,1,1
"2025-08-09 09:00:00",3.63332416666667,5.45384333333333,9.31002951666667,1,1,1
"2025-08-09 10:00:00",4.07786921666667,5.74083875,9.08962808333333,1,1,1
"2025-08-09 11:00:00",3.96308585,5.87655953333333,10.7613207833333,1,1,1
"2025-08-09 12:00:00",4.0591751,5.95904053333333,10.4715116166667,1,1,1
"2025-08-09 13:00:00",4.74575025,6.708028,10.7501315,1,1,1
"2025-08-09 14:00:00",6.5930142,8.88380533333333,13.9550145333333,1,1,1
"2025-08-09 15:00:00",8.65953708333333,10.9607711833333,16.1949784666667,1,1,1
"2025-08-09 16:00:00",11.0419137166667,13.2428660833333,17.3145769333333,1,1,1
"2025-08-09 17:00:00",10.8689400333333,13.2972490333333,17.6037422333333,1,1,1
"2025-08-09 18:00:00",10.7564439666667,13.1177999833333,17.5208583333333,1,1,1
"2025-08-09 19:00:00",9.49991258333333,11.8954939833333,16.3147454666667,1,1,1
"2025-08-09 20:00:00",8.1960909,10.3115705833333,13.8257386166667,1,1,1
"2025-08-09 21:00:00",9.04966746666667,11.1800378666667,14.4404189833333,1,1,1
"2025-08-09 22:00:00",9.81012651666667,11.9896913,15.4900286166667,1,1,1
"2025-08-09 23:00:00",9.72521185,12.1247358833333,14.9834371166667,1,1,1
"2025-08-10 00:00:00",9.90963721666667,12.5714984833333,15.8612124166667,1,1,1
"2025-08-10 01:00:00",9.24172721666667,11.8192531,15.05314485,1,1,1
"2025-08-10 02:00:00",8.37800361666667,11.1933765333333,15.0356957166667,1,1,1
"2025-08-10 03:00:00",8.08566226666667,10.6518645833333,13.4607220333333,1,1,1
"2025-08-10 04:00:00",8.04854908333333,10.4896272666667,13.4375390166667,1,1,1
"2025-08-10 05:00:00",7.9646237,10.41512165,13.5236306666667,1,1,1
"2025-08-10 06:00:00",8.24889473333333,10.8793023333333,14.2391019166667,1,1,1
"2025-08-10 07:00:00",8.3194022,10.9192531833333,14.4801745833333,1,1,1
"2025-08-10 08:00:00",8.33848413333333,10.7368721,13.8317041666667,1,1,1
"2025-08-10 09:00:00",9.07532598333333,10.95107235,13.7647402333333,1,1,1
"2025-08-10 10:00:00",11.51942155,13.33120555,15.8326500333333,1,1,1
"2025-08-10 11:00:00",13.9449448666667,15.80656855,18.5119106833333,1,1,1
"2025-08-10 12:00:00",16.6552729833333,18.7545415833333,21.59041045,1,1,1
"2025-08-10 13:00:00",17.2706503,19.44455035,22.5063060333333,1,1,1
"2025-08-10 14:00:00",16.1253207166667,18.18853705,21.3755262333333,1,1,1
"2025-08-10 15:00:00",13.6510972,15.3860485333333,18.3456417333333,1,1,1
"2025-08-10 16:00:00",11.5599403666667,13.0712775333333,15.9561635,1,1,1
"2025-08-10 17:00:00",11.0996501666667,12.5584924166667,15.2104683,1,1,1
"2025-08-10 18:00:00",11.8236466333333,13.4032970833333,16.78863555,1,1,1
"2025-08-10 19:00:00",12.3630172666667,14.0012360166667,17.34333975,1,1,1
"2025-08-10 20:00:00",14.5498785833333,16.38453655,19.98201525,1,1,1
"2025-08-10 21:00:00",14.0083256666667,15.8566972166667,18.9804426,1,1,1
"2025-08-10 22:00:00",13.5211524833333,15.4345661166667,19.4013623166667,1,1,1
"2025-08-10 23:00:00",11.1955274,12.8610309166667,15.9657732333333,1,1,1
"2025-08-11 00:00:00",10.3346877,11.9901306833333,15.3196021333333,1,1,1
"2025-08-11 01:00:00",10.6982048333333,12.2796012666667,14.6528707166667,1,1,1
"2025-08-11 02:00:00",11.2375502333333,12.8073036666667,15.8395419,1,1,1
"2025-08-11 03:00:00",11.0898833166667,12.7357144333333,15.8184199833333,1,1,1
"2025-08-11 04:00:00",10.85324865,12.2977056833333,14.6654657666667,1,1,1
"2025-08-11 05:00:00",10.2348330833333,11.6697746,14.1367748333333,1,1,1
"2025-08-11 06:00:00",10.1855968166667,11.8128383666667,14.9230587166667,1,1,1
"2025-08-11 07:00:00",9.53615175,11.311618,15.3648674333333,1,1,1
"2025-08-11 08:00:00",9.78220183333333,11.6884785,16.4906223333333,1,1,1
"2025-08-11 09:00:00",12.4051068666667,14.8720362,20.9176770666667,1,1,1
"2025-08-11 10:00:00",13.4272213166667,15.9929387833333,21.87854835,1,1,1
"2025-08-11 11:00:00",16.0001721333333,18.6273843333333,24.2529643666667,1,1,1
"2025-08-11 12:00:00",15.9329722,18.4591434333333,24.7088528166667,1,1,1
"2025-08-11 13:00:00",15.7340542833333,18.0661375666667,23.9369403166667,1,1,1
"2025-08-11 14:00:00",15.0882072833333,17.10311975,21.37174845,1,1,1
"2025-08-11 15:00:00",13.2068484333333,15.0596710666667,19.6725621,1,1,1
"2025-08-11 16:00:00",13.6349013,15.57457215,21.0338095833333,1,1,1
"2025-08-11 17:00:00",13.9067187833333,15.9456521,21.9124049666667,1,1,1
"2025-08-11 18:00:00",13.7680097833333,15.7817985166667,20.8914646166667,1,1,1
"2025-08-11 19:00:00",14.6585210333333,17.0071015666667,23.6422778166667,1,1,1
"2025-08-11 20:00:00",15.9877709166667,18.3198201,24.4837956,1,1,1
"2025-08-11 21:00:00",18.1305000833333,20.9271841666667,28.49537825,1,1,1
"2025-08-11 22:00:00",18.89501275,22.8445174833333,37.5416394333333,1,1,1
"2025-08-11 23:00:00",14.2559297833333,17.3352306333333,28.46469445,1,1,1
"2025-08-12 00:00:00",13.0714572333333,15.8224075333333,25.01086965,1,1,1
"2025-08-12 01:00:00",12.5305954,14.80337065,21.43191345,1,1,1
"2025-08-12 02:00:00",12.2622474166667,14.15610955,18.8106116333333,1,1,1
"2025-08-12 03:00:00",12.4938539,14.3510827166667,18.5841628166667,1,1,1
"2025-08-12 04:00:00",13.0403043166667,14.9542607666667,19.2601383333333,1,1,1
"2025-08-12 05:00:00",12.5704065166667,14.6766843666667,18.6793512833333,1,1,1
"2025-08-12 06:00:00",13.2946363333333,15.8613970833333,21.7790948833333,1,1,1
"2025-08-12 07:00:00",14.1720568333333,17.4623837333333,28.26117895,1,1,1
"2025-08-12 08:00:00",14.7625967,18.6290927,32.0304341833333,1,1,1
"2025-08-12 09:00:00",14.2615232166667,17.831737,30.16698305,1,1,1
"2025-08-12 10:00:00",11.9681951,15.24673485,28.9094889166667,1,1,1
"2025-08-12 11:00:00",10.395186,12.9934329333333,23.3782324333333,1,1,1
"2025-08-12 12:00:00",10.4846412333333,12.9016592833333,21.5153310166667,1,1,1
"2025-08-12 13:00:00",NA,NA,NA,3,3,3
"2025-08-12 14:00:00",NA,NA,NA,0,0,0
"2025-08-12 15:00:00",NA,NA,NA,2,2,2
"2025-08-12 16:00:00",8.77614986666667,11.2108285666667,20.1256042333333,1,1,1
"2025-08-12 17:00:00",8.1769015,10.5157087166667,20.0119210333333,1,1,1
"2025-08-12 18:00:00",8.23282125,10.5095419666667,20.68265885,1,1,1
"2025-08-12 19:00:00",9.27716868333333,11.5559607,21.3339607333333,1,1,1
"2025-08-12 20:00:00",11.2615910333333,14.0074602166667,26.3211721166667,1,1,1
"2025-08-12 21:00:00",12.2722425833333,15.3319511666667,29.3765943666667,1,1,1
"2025-08-12 22:00:00",11.2752759166667,14.4924586833333,30.7640408166667,1,1,1
"2025-08-12 23:00:00",11.3005319833333,14.2960426666667,28.3458069833333,1,1,1
"2025-08-13 00:00:00",11.5930260666667,14.3123760833333,25.7191757,1,1,1
"2025-08-13 01:00:00",12.0373774166667,14.6488274333333,24.6701116166667,1,1,1
"2025-08-13 02:00:00",12.3389719,14.7203663333333,23.4397078166667,1,1,1
"2025-08-13 03:00:00",12.97276595,15.1354611,23.2723927,1,1,1
"2025-08-13 04:00:00",13.0355061666667,14.9961565333333,21.7297391333333,1,1,1
"2025-08-13 05:00:00",13.2677470166667,15.2505535,22.1356944833333,1,1,1
"2025-08-13 06:00:00",14.2955298833333,16.8465076166667,27.6182983833333,1,1,1
"2025-08-13 07:00:00",15.1268398666667,17.846989,28.4875404,1,1,1
"2025-08-13 08:00:00",14.4595557666667,16.9563983666667,26.8874104833333,1,1,1
"2025-08-13 09:00:00",14.1705490333333,16.8022048,27.4502974333333,1,1,1
"2025-08-13 10:00:00",13.4754947833333,16.4736824166667,28.3481001,1,1,1
"2025-08-13 11:00:00",15.1649402833333,18.9503543833333,31.1215599166667,1,1,1
"2025-08-13 12:00:00",12.9879732333333,16.57353395,29.0090363833333,1,1,1
"2025-08-13 13:00:00",13.1605374833333,17.15460405,29.991101,1,1,1
"2025-08-13 14:00:00",12.1568847666667,15.9192303333333,28.7008038666667,1,1,1
"2025-08-13 15:00:00",10.8652843166667,14.1631311666667,26.1796011,1,1,1
"2025-08-13 16:00:00",11.7382254166667,15.1980451833333,27.8084398333333,1,1,1
"2025-08-13 17:00:00",11.4060993833333,14.63919605,25.63603605,1,1,1
"2025-08-13 18:00:00",11.3518225333333,14.5035255666667,25.63175785,1,1,1
"2025-08-13 19:00:00",10.8294137833333,13.4298402166667,22.4460492333333,1,1,1
"2025-08-13 20:00:00",11.4896193166667,13.8579229333333,20.7139444833333,1,1,1
"2025-08-13 21:00:00",12.1236620833333,14.7238195333333,22.2389540333333,1,1,1
"2025-08-13 22:00:00",7.87147886666667,9.68694433333333,14.6104831666667,1,1,1
"2025-08-13 23:00:00",6.37193933333333,7.75719313333333,10.8888652,1,1,1
"2025-08-14 00:00:00",7.07505931666667,8.55839523333333,12.3409211666667,1,1,1
"2025-08-14 01:00:00",9.37022485,11.363812,16.2041223333333,1,1,1
"2025-08-14 02:00:00",7.63135148333333,9.25587476666667,12.4807475666667,1,1,1
"2025-08-14 03:00:00",5.87995955,7.06444408333333,9.28871871666667,1,1,1
"2025-08-14 04:00:00",7.24690231666667,8.50584593333333,10.65603455,1,1,1
"2025-08-14 05:00:00",6.68317365,7.84708773333333,10.3175873,1,1,1
"2025-08-14 06:00:00",5.6023926,6.78030185,9.68422326666667,1,1,1
"2025-08-14 07:00:00",5.08822505,6.38410431666667,9.86219503333333,1,1,1
"2025-08-14 08:00:00",3.74961296666667,4.84523498333333,7.67772256666667,1,1,1
"2025-08-14 09:00:00",2.80726458333333,3.64154973333333,5.82404555,1,1,1
"2025-08-14 10:00:00",2.43066863333333,3.2147809,6.04631446666667,1,1,1
"2025-08-14 11:00:00",1.44767485,2.02451608333333,4.5427897,1,1,1
"2025-08-14 12:00:00",1.07610793333333,1.5941319,3.9265992,1,1,1
"2025-08-14 13:00:00",0.655211183333333,1.07181028333333,3.53180745,1,1,1
"2025-08-14 14:00:00",0.7568083,1.27123763333333,4.65293671666667,1,1,1
"2025-08-14 15:00:00",0.952130316666667,1.4764501,4.75168626666667,1,1,1
"2025-08-14 16:00:00",0.668298883333333,0.975672033333333,2.62743133333333,1,1,1
"2025-08-14 17:00:00",0.990771866666667,1.29865481666667,2.8031299,1,1,1
"2025-08-14 18:00:00",1.16997631666667,1.58156158333333,3.45545685,1,1,1
