"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2021-06-01 00:00:00",8.72214015,9.94134446666667,13.2725017,1,1,1
"2021-06-01 01:00:00",8.30599905,9.59820098333333,12.4987893,1,1,1
"2021-06-01 02:00:00",8.08304623333333,9.35626063333333,12.4076337666667,1,1,1
"2021-06-01 03:00:00",9.70791258333333,11.039818,13.81258195,1,1,1
"2021-06-01 04:00:00",10.4297046,11.7788035333333,14.3954761,1,1,1
"2021-06-01 05:00:00",11.2889968833333,12.6613089333333,15.5491591833333,1,1,1
"2021-06-01 06:00:00",12.55340955,14.2763168166667,18.4027351166667,1,1,1
"2021-06-01 07:00:00",11.0589220666667,12.8884720333333,17.37896625,1,1,1
"2021-06-01 08:00:00",10.7822112166667,13.1197191166667,20.3600349833333,1,1,1
"2021-06-01 09:00:00",11.5424437333333,14.2655712333333,24.47625115,1,1,1
"2021-06-01 10:00:00",11.8901366166667,14.6598079333333,24.7508159166667,1,1,1
"2021-06-01 11:00:00",10.6561285833333,13.1357951333333,23.1768969666667,1,1,1
"2021-06-01 12:00:00",7.77076723333333,9.6270867,17.7523112666667,1,1,1
"2021-06-01 13:00:00",6.53044101666667,7.95193846666667,13.3720588833333,1,1,1
"2021-06-01 14:00:00",6.02899646666667,7.28113226666667,12.7138606833333,1,1,1
"2021-06-01 15:00:00",7.51469875,8.94320955,14.5773834666667,1,1,1
"2021-06-01 16:00:00",7.6125702,9.07684653333333,14.6718531666667,1,1,1
"2021-06-01 17:00:00",6.70637803333333,8.12747783333333,14.3463004833333,1,1,1
"2021-06-01 18:00:00",5.4147343,6.57099571666667,12.5754376666667,1,1,1
"2021-06-01 19:00:00",5.38442381666667,6.5215839,11.9089522,1,1,1
"2021-06-01 20:00:00",5.6400496,6.85470023333333,12.1446359,1,1,1
"2021-06-01 21:00:00",NA,NA,NA,2,2,2
"2021-06-01 22:00:00",NA,NA,NA,2,2,2
"2021-06-01 23:00:00",7.50799415,8.7506064,13.9857209,1,1,1
"2021-06-02 00:00:00",7.58766331666667,8.96961536666667,14.56697055,1,1,1
"2021-06-02 01:00:00",8.88932838333333,10.4485837,15.9858012166667,1,1,1
"2021-06-02 02:00:00",10.2302651333333,11.8000657833333,16.9965462166667,1,1,1
"2021-06-02 03:00:00",10.7922677166667,12.3926206666667,17.1339366166667,1,1,1
"2021-06-02 04:00:00",11.8845570166667,13.55897855,19.04725545,1,1,1
"2021-06-02 05:00:00",14.6111165166667,16.4245821833333,21.91186805,1,1,1
"2021-06-02 06:00:00",15.85952575,17.8893827333333,23.6645582333333,1,1,1
"2021-06-02 07:00:00",16.9815851666667,19.5025835166667,27.0546595,1,1,1
"2021-06-02 08:00:00",15.8011924333333,19.0218547833333,30.45381695,1,1,1
"2021-06-02 09:00:00",14.011103,17.6343168,30.4989946833333,1,1,1
"2021-06-02 10:00:00",12.6020933833333,15.96288285,28.2172870833333,1,1,1
"2021-06-02 11:00:00",9.96766131666667,13.2909619166667,27.64765865,1,1,1
"2021-06-02 12:00:00",8.32119098333333,10.9815459,22.4674590166667,1,1,1
"2021-06-02 13:00:00",6.58194803333333,8.43340058333333,17.5077379333333,1,1,1
"2021-06-02 14:00:00",7.19639275,9.05766043333333,17.4799407833333,1,1,1
"2021-06-02 15:00:00",7.12702843333333,8.89056411666667,16.6042824,1,1,1
"2021-06-02 16:00:00",6.4532355,8.05117181666667,16.3649707,1,1,1
"2021-06-02 17:00:00",6.93413333333333,8.82063653333333,18.4765275166667,1,1,1
"2021-06-02 18:00:00",9.08464525,10.9990480333333,18.2631933166667,1,1,1
"2021-06-02 19:00:00",9.26770035,10.8731864833333,16.44967815,1,1,1
"2021-06-02 20:00:00",10.3122979666667,11.8951902666667,16.8476255666667,1,1,1
"2021-06-02 21:00:00",10.5850865333333,12.1236937333333,17.1532125333333,1,1,1
"2021-06-02 22:00:00",8.93502841666667,10.2276145,14.84349425,1,1,1
"2021-06-02 23:00:00",8.12809236666667,9.35840786666667,13.8563641833333,1,1,1
"2021-06-03 00:00:00",8.44272445762712,9.58550683050847,14.0515940508475,1,1,1
"2021-06-03 01:00:00",9.30182705,10.4783197833333,14.6179737333333,1,1,1
"2021-06-03 02:00:00",10.6057855833333,11.9928402333333,15.88126875,1,1,1
"2021-06-03 03:00:00",11.6903534833333,13.67029515,18.1305633666667,1,1,1
"2021-06-03 04:00:00",12.5571070166667,14.670834,21.0403147,1,1,1
"2021-06-03 05:00:00",13.4038981,15.3430895166667,20.06263145,1,1,1
"2021-06-03 06:00:00",12.7298533833333,14.46081905,17.9741107333333,1,1,1
"2021-06-03 07:00:00",10.5743936333333,11.7646049,14.1281758833333,1,1,1
"2021-06-03 08:00:00",10.4338954833333,11.6422391666667,15.18419405,1,1,1
"2021-06-03 09:00:00",11.53827455,12.6895256333333,15.6152606833333,1,1,1
"2021-06-03 10:00:00",13.82879165,15.5222408833333,18.68070245,1,1,1
"2021-06-03 11:00:00",15.0569110166667,17.4802614833333,22.92471585,1,1,1
