"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2020-09-02 03:00:00",7.25159528333333,8.47290436666667,11.3877091,1,1,1
"2020-09-02 04:00:00",6.61014266666667,7.8577133,10.95737195,1,1,1
"2020-09-02 05:00:00",7.44995421666667,8.67301863333333,11.8336529833333,1,1,1
"2020-09-02 06:00:00",9.52859495,10.9323006,13.9715124666667,1,1,1
"2020-09-02 07:00:00",10.4249096666667,12.09915325,17.2133954166667,1,1,1
"2020-09-02 08:00:00",8.82793805,10.5287102166667,15.3228251666667,1,1,1
"2020-09-02 09:00:00",5.77106691666667,7.36519778333333,12.7934696,1,1,1
"2020-09-02 10:00:00",NA,NA,NA,2,2,2
"2020-09-02 11:00:00",NA,NA,NA,2,2,2
"2020-09-02 12:00:00",3.89181971666667,5.75789051666667,12.3336877333333,1,1,1
"2020-09-02 13:00:00",4.42672876666667,6.46969946666667,14.8606556333333,1,1,1
"2020-09-02 14:00:00",4.36669303333333,5.76615653333333,9.12410663333333,1,1,1
"2020-09-02 15:00:00",5.97192398333333,7.21692756666667,9.4453925,1,1,1
"2020-09-02 16:00:00",7.71902656666667,8.84665078333333,10.5644338666667,1,1,1
"2020-09-02 17:00:00",5.70422555,6.7419507,8.48348078333333,1,1,1
"2020-09-02 18:00:00",3.53371955,4.43366715,5.91221711666667,1,1,1
"2020-09-02 19:00:00",4.03059748333333,5.32356708333333,8.37436558333333,1,1,1
"2020-09-02 20:00:00",4.86070078333333,6.08899876666667,8.3775704,1,1,1
"2020-09-02 21:00:00",4.76387273333333,6.17206858333333,9.17465435,1,1,1
"2020-09-02 22:00:00",5.19865706666667,6.60349516666667,9.52057468333333,1,1,1
"2020-09-02 23:00:00",4.79723678333333,6.05695648333333,8.16057336666667,1,1,1
"2020-09-03 00:00:00",4.29170156666667,5.3036738,7.07497373333333,1,1,1
"2020-09-03 01:00:00",3.93503266666667,4.92013791666667,6.57751973333333,1,1,1
"2020-09-03 02:00:00",2.56514078333333,3.31448193333333,4.77052315,1,1,1
"2020-09-03 03:00:00",1.87340595,2.45017895,3.43216645,1,1,1
"2020-09-03 04:00:00",2.05144616666667,2.76381625,4.55036645,1,1,1
"2020-09-03 05:00:00",1.44742,1.98036676666667,3.67161521666667,1,1,1
"2020-09-03 06:00:00",1.16949083333333,1.54661451666667,2.74414391666667,1,1,1
"2020-09-03 07:00:00",1.00137608333333,1.39606718333333,2.9458395,1,1,1
"2020-09-03 08:00:00",1.61930403333333,3.02466383333333,10.2453995,1,1,1
"2020-09-03 09:00:00",0.54453085,0.974037266666667,2.87432638333333,1,1,1
"2020-09-03 10:00:00",0.3782546,0.848582183333333,3.31692993333333,1,1,1
"2020-09-03 11:00:00",0.8299697,1.51008261666667,3.39389508333333,1,1,1
"2020-09-03 12:00:00",1.61255435,2.94947636666667,5.9424911,1,1,1
"2020-09-03 13:00:00",2.21860728333333,3.97523996666667,7.34189298333333,1,1,1
"2020-09-03 14:00:00",2.3424421,4.25057158333333,7.25115308333333,1,1,1
"2020-09-03 15:00:00",2.32933588333333,4.178174,7.87841645,1,1,1
"2020-09-03 16:00:00",2.25323446666667,4.04439721666667,7.00895955,1,1,1
"2020-09-03 17:00:00",2.02581641666667,3.9173886,7.06918545,1,1,1
"2020-09-03 18:00:00",1.6103165,3.17092111666667,6.29993703333333,1,1,1
"2020-09-03 19:00:00",1.52006043333333,2.82992746666667,5.47133848333333,1,1,1
"2020-09-03 20:00:00",1.48439141666667,2.97090468333333,5.96391236666667,1,1,1
"2020-09-03 21:00:00",1.34656895,2.69918091666667,5.43510886666667,1,1,1
"2020-09-03 22:00:00",1.57623553333333,3.13417156666667,5.99610186666667,1,1,1
"2020-09-03 23:00:00",1.98007435,3.93780995,7.76162423333333,1,1,1
"2020-09-04 00:00:00",1.95416728333333,4.240025,8.4755358,1,1,1
"2020-09-04 01:00:00",2.36139,4.87599915,9.16228151666667,1,1,1
"2020-09-04 02:00:00",2.57720505,5.30223171666667,9.76176838333333,1,1,1
"2020-09-04 03:00:00",2.58417383333333,5.26143001666667,9.23853811666667,1,1,1
"2020-09-04 04:00:00",2.48925718333333,5.11093626666667,8.95214978333333,1,1,1
"2020-09-04 05:00:00",2.3090537,4.68414443333333,8.48211601666667,1,1,1
"2020-09-04 06:00:00",2.30214713333333,4.49078598333333,9.01859051666667,1,1,1
"2020-09-04 07:00:00",2.31125333333333,4.68655603333333,9.6762565,1,1,1
"2020-09-04 08:00:00",2.7212686,5.46023936666667,10.478654,1,1,1
"2020-09-04 09:00:00",2.70523746666667,5.54956123333333,11.4599476333333,1,1,1
"2020-09-04 10:00:00",3.1600394,6.3729993,12.3590782,1,1,1
"2020-09-04 11:00:00",3.10495685,6.54769213333333,12.5517026666667,1,1,1
"2020-09-04 12:00:00",3.4789937,6.6982806,12.4997261666667,1,1,1
"2020-09-04 13:00:00",4.0296547,7.29140368333333,13.7555720666667,1,1,1
"2020-09-04 14:00:00",3.76115375,7.34849886666667,14.8568053,1,1,1
"2020-09-04 15:00:00",3.6381473,7.15127226666667,13.8702152333333,1,1,1
"2020-09-04 16:00:00",3.48476918333333,7.02260783333333,13.6189580833333,1,1,1
"2020-09-04 17:00:00",3.11014541666667,6.45334188333333,12.0334161166667,1,1,1
"2020-09-04 18:00:00",3.4003564,6.99533483333333,13.1483845833333,1,1,1
"2020-09-04 19:00:00",4.08269058333333,7.75642113333333,13.6176278833333,1,1,1
"2020-09-04 20:00:00",4.78774405,8.70307661666667,14.3374925,1,1,1
"2020-09-04 21:00:00",4.88385173333333,8.92395468333333,15.2209726333333,1,1,1
"2020-09-04 22:00:00",4.50954746666667,8.56535723333333,14.1529904833333,1,1,1
"2020-09-04 23:00:00",4.01502946666667,7.71999076666667,12.5883881166667,1,1,1
"2020-09-05 00:00:00",3.85099796666667,7.53555121666667,13.0248123666667,1,1,1
"2020-09-05 01:00:00",3.73767293333333,7.50971721666667,13.2361933,1,1,1
"2020-09-05 02:00:00",3.50618146666667,6.86240443333333,11.5226139,1,1,1
"2020-09-05 03:00:00",3.26242165,6.30161473333333,10.8006820166667,1,1,1
"2020-09-05 04:00:00",2.2986386,4.43703793333333,7.7465502,1,1,1
"2020-09-05 05:00:00",1.99615856666667,3.78540368333333,6.84518218333333,1,1,1
"2020-09-05 06:00:00",1.9600923,3.65381168333333,6.75684783333333,1,1,1
"2020-09-05 07:00:00",1.96350106666667,3.78705833333333,7.75509286666667,1,1,1
"2020-09-05 08:00:00",1.72790142372881,3.54173308474576,7.09318933898305,1,1,1
"2020-09-05 09:00:00",1.62026601666667,3.4499877,7.23202366666667,1,1,1
"2020-09-05 10:00:00",1.44880695,3.19682076666667,7.37532235,1,1,1
"2020-09-05 11:00:00",1.36353995,3.2506444,8.76335693333333,1,1,1
"2020-09-05 12:00:00",NA,NA,NA,2,2,2
"2020-09-05 13:00:00",NA,NA,NA,2,2,2
"2020-09-05 14:00:00",NA,NA,NA,2,2,2
"2020-09-05 15:00:00",NA,NA,NA,2,2,2
"2020-09-05 16:00:00",NA,NA,NA,2,2,2
"2020-09-05 17:00:00",NA,NA,NA,2,2,2
"2020-09-05 18:00:00",NA,NA,NA,2,2,2
"2020-09-05 19:00:00",NA,NA,NA,2,2,2
"2020-09-05 20:00:00",NA,NA,17.2117482166667,3,3,4
"2020-09-05 21:00:00",NA,NA,23.8841666166667,3,3,4
"2020-09-05 22:00:00",2.14552593333333,3.57124231666667,6.30769051666667,1,1,1
"2020-09-05 23:00:00",2.26553853333333,3.60065926666667,5.76766436666667,1,1,1
"2020-09-06 00:00:00",2.26326543333333,3.73000413333333,6.11010173333333,1,1,1
"2020-09-06 01:00:00",2.14802575,3.70609271666667,6.0334297,1,1,1
"2020-09-06 02:00:00",2.17009925,3.67298465,6.05043445,1,1,1
"2020-09-06 03:00:00",2.26873058333333,3.83581355,6.29225301666667,1,1,1
"2020-09-06 04:00:00",2.20263183333333,3.55857461666667,5.41596845,1,1,1
"2020-09-06 05:00:00",2.040241,3.18780438333333,4.67760493333333,1,1,1
"2020-09-06 06:00:00",1.83357315,2.81612761666667,4.3104316,1,1,1
"2020-09-06 07:00:00",1.93284565,3.09456511666667,5.3901443,1,1,1
"2020-09-06 08:00:00",2.09561,3.74689505,6.43705756666667,1,1,1
"2020-09-06 09:00:00",2.53608636666667,4.7680863,8.72644853333333,1,1,1
"2020-09-06 10:00:00",2.52816273333333,4.62455941666667,8.12241696666667,1,1,1
"2020-09-06 11:00:00",2.50271803333333,4.57045425,7.70665941666667,1,1,1
"2020-09-06 12:00:00",2.36749593333333,3.97553003333333,6.40509783333333,1,1,1
"2020-09-06 13:00:00",2.27605678333333,3.71308263333333,6.08666308333333,1,1,1
"2020-09-06 14:00:00",2.28900943333333,3.63340486666667,5.85655846666667,1,1,1
"2020-09-06 15:00:00",1.94816451666667,2.9429143,4.43037486666667,1,1,1
"2020-09-06 16:00:00",1.59331198333333,2.28194721666667,3.44712376666667,1,1,1
"2020-09-06 17:00:00",1.58082755,2.17272911666667,3.34247023333333,1,1,1
"2020-09-06 18:00:00",2.07052523333333,2.68369371666667,3.79764246666667,1,1,1
"2020-09-06 19:00:00",3.38165193333333,4.16932653333333,5.40425378333333,1,1,1
"2020-09-06 20:00:00",3.55231546666667,4.42578973333333,6.1558822,1,1,1
"2020-09-06 21:00:00",3.6688689,4.50814713333333,6.29346733333333,1,1,1
"2020-09-06 22:00:00",4.46722513333333,5.53284058333333,7.80159313333333,1,1,1
"2020-09-06 23:00:00",3.29444256666667,4.19922428333333,6.17405381666667,1,1,1
"2020-09-07 00:00:00",3.14405745,4.01981825,5.91073216666667,1,1,1
"2020-09-07 01:00:00",3.0983694,3.97649688333333,6.3119713,1,1,1
"2020-09-07 02:00:00",3.39374023333333,4.20327825,6.11223316666667,1,1,1
"2020-09-07 03:00:00",4.60884361666667,5.4700448,7.43688866666667,1,1,1
"2020-09-07 04:00:00",4.56117021666667,5.46833103333333,7.56025416666667,1,1,1
"2020-09-07 05:00:00",4.23423696666667,5.05202966666667,6.67303153333333,1,1,1
"2020-09-07 06:00:00",3.82496391666667,4.45034791666667,6.05989835,1,1,1
"2020-09-07 07:00:00",3.01794743333333,3.8554451,7.31208101666667,1,1,1
"2020-09-07 08:00:00",3.25079086666667,4.35584726666667,9.29339213333333,1,1,1
"2020-09-07 09:00:00",2.42703743333333,3.41888915,7.56494788333333,1,1,1
"2020-09-07 10:00:00",2.48970408333333,3.49567643333333,8.04776991666667,1,1,1
"2020-09-07 11:00:00",2.65735285,3.55446675,7.49905276666667,1,1,1
"2020-09-07 12:00:00",2.92295531666667,3.86049643333333,8.07982453333333,1,1,1
"2020-09-07 13:00:00",3.09667451666667,4.03520303333333,8.88979655,1,1,1
"2020-09-07 14:00:00",2.91758731666667,3.85801826666667,7.95057896666667,1,1,1
"2020-09-07 15:00:00",2.25014836666667,2.85531998333333,5.22167978333333,1,1,1
"2020-09-07 16:00:00",2.144048,2.73142305,5.40261971666667,1,1,1
"2020-09-07 17:00:00",1.63651818333333,2.0970246,4.31191955,1,1,1
"2020-09-07 18:00:00",7.09418558333333,8.22183505,10.5966687666667,1,1,1
"2020-09-07 19:00:00",7.46206771666667,9.44225566666667,12.6823544333333,1,1,4
"2020-09-07 20:00:00",3.489242,4.82922755,6.89513733333333,1,1,1
"2020-09-07 21:00:00",3.5940133,5.18968206666667,8.08014281666667,1,1,1
"2020-09-07 22:00:00",3.77322941666667,5.67176776666667,8.4073254,1,1,1
"2020-09-07 23:00:00",3.39389686666667,5.05413166666667,7.28562208333333,1,1,1
"2020-09-08 00:00:00",3.19795511666667,4.47378371666667,6.47857176666667,1,1,1
"2020-09-08 01:00:00",2.89985418333333,4.13348186666667,5.912585,1,1,1
"2020-09-08 02:00:00",2.3810274,3.36841283333333,4.79539406666667,1,1,1
"2020-09-08 03:00:00",2.67418523333333,3.57817656666667,4.91881208333333,1,1,1
"2020-09-08 04:00:00",2.34810276666667,3.09145401666667,4.40414736666667,1,1,1
"2020-09-08 05:00:00",2.65151655,3.50108908333333,4.95603478333333,1,1,1
"2020-09-08 06:00:00",2.1138691,2.72271726666667,4.16610128333333,1,1,1
"2020-09-08 07:00:00",2.00543461666667,2.53675751666667,4.19321796666667,1,1,1
"2020-09-08 08:00:00",2.18616926666667,2.73637556666667,4.4938571,1,1,1
"2020-09-08 09:00:00",2.01112066666667,2.65736638333333,5.45887131666667,1,1,1
"2020-09-08 10:00:00",1.78806296666667,2.38720583333333,4.91189066666667,1,1,1
"2020-09-08 11:00:00",1.29157318333333,1.80102203333333,3.84749435,1,1,1
"2020-09-08 12:00:00",1.06308971666667,1.63054716666667,4.59426075,1,1,1
"2020-09-08 13:00:00",0.993099066666667,1.4048786,3.52124175,1,1,1
"2020-09-08 14:00:00",0.885777616666667,1.2589405,3.46012545,1,1,1
"2020-09-08 15:00:00",0.917085966666667,1.3262055,3.66291023333333,1,1,1
"2020-09-08 16:00:00",1.40190451666667,1.93235558333333,4.86401081666667,1,1,1
"2020-09-08 17:00:00",2.66954398333333,3.35755085,6.8062025,1,1,1
"2020-09-08 18:00:00",3.26510193333333,3.98026768333333,7.73374056666667,1,1,1
"2020-09-08 19:00:00",3.61887425,4.40444481666667,8.07977186666667,1,1,1
"2020-09-08 20:00:00",0.911913683333333,1.23491271666667,2.75806168333333,1,1,1
"2020-09-08 21:00:00",0.681859016666667,0.964589316666667,2.44563016666667,1,1,1
"2020-09-08 22:00:00",0.58242645,0.805496816666667,1.87439326666667,1,1,1
"2020-09-08 23:00:00",0.27309235,0.523626516666667,1.34737051666667,1,1,1
"2020-09-09 00:00:00",0.350807966666667,0.63139655,1.59130658333333,1,1,1
"2020-09-09 01:00:00",1.70268766666667,2.07097733333333,3.21086191666667,1,1,1
"2020-09-09 02:00:00",1.97067731666667,2.8085968,4.28796028333333,1,1,1
"2020-09-09 03:00:00",2.82639385,4.07504988333333,5.98760256666667,1,1,1
"2020-09-09 04:00:00",2.90480713333333,3.99597391666667,5.50608426666667,1,1,1
"2020-09-09 05:00:00",2.71000796666667,3.66592471666667,5.28255355,1,1,1
"2020-09-09 06:00:00",2.51270001666667,3.48923758333333,5.77904686666667,1,1,1
"2020-09-09 07:00:00",2.50366076666667,3.61032823333333,6.37413096666667,1,1,1
"2020-09-09 08:00:00",2.07464606666667,2.9154986,4.94138661666667,1,1,1
"2020-09-09 09:00:00",1.77114,2.54529365,5.08315058333333,1,1,1
"2020-09-09 10:00:00",3.49793298333333,4.07614258333333,5.79726783333333,1,1,1
"2020-09-09 11:00:00",3.32111165,4.77335563333333,9.15506096666667,1,1,1
"2020-09-09 12:00:00",2.24340923333333,3.90233188333333,8.2418698,1,1,1
"2020-09-09 13:00:00",2.79684725,4.67988838333333,9.7766676,1,1,1
"2020-09-09 14:00:00",2.15056951666667,3.90130656666667,7.97525466666667,1,1,1
"2020-09-09 15:00:00",1.99623263333333,3.8971702,8.77631108333333,1,1,1
"2020-09-09 16:00:00",2.43550761666667,4.4231177,9.40037296666667,1,1,1
"2020-09-09 17:00:00",2.76230725,5.03481131666667,9.63318903333333,1,1,1
"2020-09-09 18:00:00",NA,NA,NA,2,2,2
"2020-09-09 19:00:00",NA,NA,NA,2,2,2
"2020-09-09 20:00:00",2.8692542,4.76726458333333,9.70217111666667,1,1,1
"2020-09-09 21:00:00",3.3572701,5.3810938,10.5042321,1,1,1
"2020-09-09 22:00:00",3.22718486666667,5.14528623333333,9.20658905,1,1,1
"2020-09-09 23:00:00",4.41362765,6.61771535,10.7329847166667,1,1,1
"2020-09-10 00:00:00",4.62432528333333,6.80328926666667,10.1657495,1,1,1
"2020-09-10 01:00:00",6.22663969491525,8.68739237288136,12.840458559322,1,1,1
"2020-09-10 02:00:00",4.9775522,7.19809971666667,10.7921316666667,1,1,1
"2020-09-10 03:00:00",4.52458463333333,6.46503875,9.65872058333333,1,1,1
"2020-09-10 04:00:00",4.14508643333333,5.84396575,8.46752961666667,1,1,1
"2020-09-10 05:00:00",3.82459983333333,5.51017183333333,8.23349111666667,1,1,1
"2020-09-10 06:00:00",3.5844242,5.22121668333333,8.28817605,1,1,1
"2020-09-10 07:00:00",3.61739923333333,5.29493011666667,8.48627758333333,1,1,1
"2020-09-10 08:00:00",7.21872218333333,10.71018685,22.3458609666667,1,1,1
"2020-09-10 09:00:00",4.72390951666667,7.44071251666667,12.9418493833333,1,1,1
"2020-09-10 10:00:00",4.23480493333333,7.044834,13.5559061333333,1,1,1
"2020-09-10 11:00:00",4.15970721666667,6.83363896666667,12.5294005166667,1,1,1
"2020-09-10 12:00:00",4.06610583333333,7.06983816666667,13.0244780666667,1,1,1
"2020-09-10 13:00:00",NA,NA,NA,2,2,2
"2020-09-10 14:00:00",NA,NA,NA,2,2,2
"2020-09-10 15:00:00",NA,NA,NA,2,2,2
"2020-09-10 16:00:00",NA,NA,NA,2,2,2
"2020-09-10 17:00:00",NA,NA,NA,2,2,2
"2020-09-10 18:00:00",8.02861093333333,10.4390467,14.39516835,1,1,1
"2020-09-10 19:00:00",5.3260667,7.74454998333333,12.2889563166667,1,1,1
"2020-09-10 20:00:00",3.59243323333333,5.34531035,8.54769548333333,1,1,1
"2020-09-10 21:00:00",3.91731865,5.5985509,8.39850561666667,1,1,1
"2020-09-10 22:00:00",5.73447288333333,7.56835891666667,11.1614230833333,1,1,1
"2020-09-10 23:00:00",6.60483991666667,8.38461215,11.1834501,1,1,1
"2020-09-11 00:00:00",7.35441985,9.45131643333333,13.2492851666667,1,1,1
"2020-09-11 01:00:00",6.32956948333333,8.23255853333333,11.5058707333333,1,1,1
"2020-09-11 02:00:00",5.4057255,7.31435775,10.9183218166667,1,1,1
"2020-09-11 03:00:00",4.63315776666667,6.59622256666667,10.2754214666667,1,1,1
"2020-09-11 04:00:00",4.88241145,6.91503216666667,10.7048777666667,1,1,1
"2020-09-11 05:00:00",4.25230936666667,6.08212396666667,9.06250181666667,1,1,1
"2020-09-11 06:00:00",3.677775,5.33029385,7.97197283333333,1,1,1
"2020-09-11 07:00:00",3.88768636666667,5.80535388333333,11.9124632333333,1,1,1
"2020-09-11 08:00:00",3.09583675,5.11679076666667,12.3261166833333,1,1,1
"2020-09-11 09:00:00",2.43240815,4.5493868,13.2992059833333,1,1,1
"2020-09-11 10:00:00",2.35189021666667,4.21000875,12.0271528833333,1,1,1
"2020-09-11 11:00:00",2.29472903333333,4.1420955,12.16967425,1,1,1
"2020-09-11 12:00:00",2.41667091666667,4.10850351666667,11.1756373666667,1,1,1
"2020-09-11 13:00:00",1.88767921666667,3.34424883333333,9.61348981666667,1,1,1
"2020-09-11 14:00:00",1.6596199,3.18341825,9.51485665,1,1,1
"2020-09-11 15:00:00",2.03889751666667,3.28298373333333,7.36545236666667,1,1,1
"2020-09-11 16:00:00",2.35271276666667,3.75332223333333,8.67357943333333,1,1,1
"2020-09-11 17:00:00",2.62390196666667,4.10660333333333,7.90705508333333,1,1,1
"2020-09-11 18:00:00",2.41455661666667,3.73530798333333,6.85083183333333,1,1,1
"2020-09-11 19:00:00",2.68014865,4.27759678333333,8.37137328333333,1,1,1
"2020-09-11 20:00:00",3.0259531,4.78292955,8.87247013333333,1,1,1
"2020-09-11 21:00:00",3.29546771666667,5.07755773333333,8.73016206666667,1,1,1
"2020-09-11 22:00:00",3.2759689,5.15618816666667,9.10335538333333,1,1,1
"2020-09-11 23:00:00",3.13445705,5.10757018333333,8.92643215,1,1,1
"2020-09-12 00:00:00",2.99303925,4.91847195,8.24374108333333,1,1,1
"2020-09-12 01:00:00",3.03471863333333,5.18490135,9.24065041666667,1,1,1
"2020-09-12 02:00:00",2.90559278333333,5.02159298333333,9.10671311666667,1,1,1
"2020-09-12 03:00:00",2.65191795,4.53529561666667,7.69681015,1,1,1
"2020-09-12 04:00:00",2.14637258333333,3.48475153333333,5.53711185,1,1,1
"2020-09-12 05:00:00",1.38435903333333,2.13629071666667,3.23339755,1,1,1
"2020-09-12 06:00:00",1.18238426666667,2.00545806666667,3.78210751666667,1,1,1
"2020-09-12 07:00:00",1.42960168333333,2.67407968333333,5.24807618333333,1,1,1
"2020-09-12 08:00:00",1.60939278333333,3.21880391666667,6.47642041666667,1,1,1
"2020-09-12 09:00:00",1.76236031666667,3.61608511666667,7.21237186666667,1,1,1
"2020-09-12 10:00:00",1.87702243333333,3.51025828333333,6.45274255,1,1,1
"2020-09-12 11:00:00",2.2291042,4.08874243333333,7.40893088333333,1,1,1
"2020-09-12 12:00:00",NA,NA,NA,2,2,2
"2020-09-12 13:00:00",2.6002775,4.8468477,9.08182288333333,1,1,1
"2020-09-12 14:00:00",NA,NA,NA,2,2,2
"2020-09-12 15:00:00",NA,NA,NA,2,2,2
"2020-09-12 16:00:00",NA,NA,NA,2,2,2
"2020-09-12 17:00:00",NA,NA,NA,2,2,2
"2020-09-12 18:00:00",NA,NA,NA,2,2,2
"2020-09-12 19:00:00",NA,NA,NA,2,2,2
"2020-09-12 20:00:00",4.01346156666667,5.61242065,8.75075191666667,1,1,1
"2020-09-12 21:00:00",4.07610823333333,5.73032055,9.6595936,1,1,1
"2020-09-12 22:00:00",3.99885966666667,5.55374481666667,7.7426751,1,1,1
"2020-09-12 23:00:00",3.36802966666667,5.0723581,7.74606805,1,1,1
"2020-09-13 00:00:00",3.43606641666667,5.37255025,8.24753481666667,1,1,1
"2020-09-13 01:00:00",3.29067483333333,5.11966133333333,7.61855325,1,1,1
"2020-09-13 02:00:00",2.97207301666667,4.75384121666667,7.4022585,1,1,1
"2020-09-13 03:00:00",2.82101161666667,4.53098475,6.83834653333333,1,1,1
"2020-09-13 04:00:00",2.70324771666667,4.28368925,6.38075953333333,1,1,1
"2020-09-13 05:00:00",3.060281,4.63162355,6.48666093333333,1,1,1
"2020-09-13 06:00:00",3.42271091666667,4.9723359,6.75755086666667,1,1,1
"2020-09-13 07:00:00",4.0062119,5.6509376,7.89529148333333,1,1,1
"2020-09-13 08:00:00",4.5224198,6.30435481666667,9.06049146666667,1,1,1
"2020-09-13 09:00:00",4.17550816666667,5.92395708333333,8.70875221666667,1,1,1
"2020-09-13 10:00:00",3.71383065,5.33827045,8.05135346666667,1,1,1
"2020-09-13 11:00:00",3.63866401666667,5.13732566666667,7.63163488333333,1,1,1
"2020-09-13 12:00:00",3.80124235,5.36365943333333,7.8331751,1,1,1
"2020-09-13 13:00:00",4.05859746666667,5.63842918333333,8.69942498333333,1,1,1
"2020-09-13 14:00:00",4.67692523333333,6.28179505,9.113369,1,1,1
"2020-09-13 15:00:00",5.48445813333333,7.04468756666667,10.0095845166667,1,1,1
"2020-09-13 16:00:00",6.1732033,7.78701585,11.3044342,1,1,1
"2020-09-13 17:00:00",6.42410518333333,8.28290728333333,13.0385041333333,1,1,1
"2020-09-13 18:00:00",5.41645745,7.1492232,11.2514961333333,1,1,1
"2020-09-13 19:00:00",6.55989223333333,8.33752281666667,12.6262041833333,1,1,1
"2020-09-13 20:00:00",5.79421038333333,7.41400638333333,11.6027862833333,1,1,1
"2020-09-13 21:00:00",4.79525993220339,6.11112840677966,9.27024308474576,1,1,1
"2020-09-13 22:00:00",5.06163478333333,6.24871491666667,9.09081576666667,1,1,1
"2020-09-13 23:00:00",5.49755181666667,6.64705605,8.86451506666667,1,1,1
"2020-09-14 00:00:00",5.51905516666667,6.67172415,9.1155375,1,1,1
"2020-09-14 01:00:00",5.64983713333333,6.74796496666667,9.1328052,1,1,1
"2020-09-14 02:00:00",6.36671928333333,7.62087213333333,10.22590365,1,1,1
"2020-09-14 03:00:00",5.94771748333333,7.18948236666667,9.3874382,1,1,1
"2020-09-14 04:00:00",5.1216273559322,6.21398023728814,8.37950242372881,1,1,1
"2020-09-14 05:00:00",4.4681769,5.37408178333333,7.18246408333333,1,1,1
"2020-09-14 06:00:00",4.3729307,5.30225963333333,7.6426184,1,1,1
"2020-09-14 07:00:00",7.50842918333333,11.61529235,25.7626373166667,1,1,4
"2020-09-14 08:00:00",5.56452853333333,7.05088231666667,12.25047115,1,1,1
"2020-09-14 09:00:00",3.65185293333333,4.9923637,9.64636428333333,1,1,1
"2020-09-14 10:00:00",4.05785791666667,5.6516071,11.5404233166667,1,1,1
"2020-09-14 11:00:00",4.81338661666667,6.87322451666667,14.28080115,1,1,1
"2020-09-14 12:00:00",4.85415071666667,6.71807985,13.6169968166667,1,1,1
"2020-09-14 13:00:00",5.34193396666667,7.46991958333333,16.8273597666667,1,1,1
"2020-09-14 14:00:00",4.3499278,6.12982061666667,13.7156965333333,1,1,1
"2020-09-14 15:00:00",3.80271371666667,5.390402,12.6954549333333,1,1,1
"2020-09-14 16:00:00",3.59654215,4.90697441666667,11.1637403333333,1,1,1
"2020-09-14 17:00:00",3.30133705,4.6025867,10.3637971833333,1,1,1
"2020-09-14 18:00:00",4.6459775,6.1294914,12.13615565,1,1,1
"2020-09-14 19:00:00",5.38930695,6.86838776666667,12.1748117166667,1,1,1
"2020-09-14 20:00:00",NA,NA,29.1138742666667,3,3,1
"2020-09-14 21:00:00",14.61381535,16.63285755,23.1248776666667,1,1,1
"2020-09-14 22:00:00",17.34302105,19.84307585,26.0765404666667,1,1,1
"2020-09-14 23:00:00",20.7013559166667,23.7283328833333,30.6034910333333,1,1,1
"2020-09-15 00:00:00",20.5293173166667,23.8294753666667,30.5465093833333,1,1,1
"2020-09-15 01:00:00",17.6358123166667,20.53829605,27.0868457833333,1,1,1
"2020-09-15 02:00:00",15.0782602833333,17.47851535,23.0942001,1,1,1
"2020-09-15 03:00:00",14.6717743666667,17.0579036833333,22.6909711666667,1,1,1
