"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2020-06-03 16:00:00",5.90603313333333,6.58867558333333,8.53266371666667,1,1,1
"2020-06-03 17:00:00",2.58018826666667,2.9144828,4.21011418333333,1,1,1
"2020-06-03 18:00:00",3.29757186666667,3.63584665,4.57388073333333,1,1,1
"2020-06-03 19:00:00",4.73013836666667,5.32068646666667,6.62421033333333,1,1,1
"2020-06-03 20:00:00",4.65235123333333,5.4161227,6.88825313333333,1,1,1
"2020-06-03 21:00:00",4.50186356666667,5.5540885,7.90040308333333,1,1,1
"2020-06-03 22:00:00",4.46878718333333,5.61330791666667,7.94627595,1,1,1
"2020-06-03 23:00:00",5.89020688333333,7.23564905,10.44665245,1,1,1
"2020-06-04 00:00:00",5.3237663,6.75058331666667,10.52485295,1,1,1
"2020-06-04 01:00:00",3.91434753333333,5.08099588333333,7.69846043333333,1,1,1
"2020-06-04 02:00:00",3.23661143333333,4.08316573333333,5.68267423333333,1,1,1
"2020-06-04 03:00:00",3.11726073333333,3.81433711666667,4.91766723333333,1,1,1
"2020-06-04 04:00:00",3.16576766666667,3.83421226666667,4.88962508333333,1,1,1
"2020-06-04 05:00:00",3.96373908333333,4.77338273333333,6.48003535,1,1,1
"2020-06-04 06:00:00",4.94109628333333,5.86263603333333,7.45045181666667,1,1,1
"2020-06-04 07:00:00",4.89594826666667,6.06878836666667,8.49783476666667,1,1,1
"2020-06-04 08:00:00",4.18383385,5.43344075,9.0622519,1,1,1
"2020-06-04 09:00:00",5.00209188333333,6.35529403333333,10.0512617333333,1,1,1
"2020-06-04 10:00:00",4.05301848333333,5.11952093333333,8.15204173333333,1,1,1
"2020-06-04 11:00:00",3.18121143333333,4.08477413333333,6.49568013333333,1,1,1
"2020-06-04 12:00:00",3.75255791666667,5.18452656666667,8.98899001666667,1,1,1
"2020-06-04 13:00:00",NA,NA,NA,2,2,2
"2020-06-04 14:00:00",NA,NA,NA,2,2,2
"2020-06-04 15:00:00",NA,NA,NA,2,2,2
"2020-06-04 16:00:00",NA,NA,NA,2,2,2
"2020-06-04 17:00:00",NA,NA,NA,2,2,2
"2020-06-04 18:00:00",2.36656621666667,2.8925936,4.50571508333333,1,1,1
"2020-06-04 19:00:00",3.43066068333333,4.04810351666667,5.82745026666667,1,1,1
"2020-06-04 20:00:00",4.20911685,4.79370978333333,6.28084063333333,1,1,1
"2020-06-04 21:00:00",2.65843398333333,3.11212445,4.54772265,1,1,1
"2020-06-04 22:00:00",2.60307175,3.05106355,4.21642493333333,1,1,1
"2020-06-04 23:00:00",2.82029723333333,3.3216325,4.66039226666667,1,1,1
"2020-06-05 00:00:00",3.26841641666667,3.92492035,5.72822103333333,1,1,1
"2020-06-05 01:00:00",2.80898365,3.51408921666667,6.2963956,1,1,1
"2020-06-05 02:00:00",2.17345693333333,2.97437455,5.49853861666667,1,1,1
"2020-06-05 03:00:00",2.1339694,3.04652646666667,5.36274773333333,1,1,1
"2020-06-05 04:00:00",1.71410096666667,2.86683725,6.13917095,1,1,1
"2020-06-05 05:00:00",1.66782516666667,2.71544908333333,5.60646138333333,1,1,1
"2020-06-05 06:00:00",1.52244575,2.51868598333333,5.29692946666667,1,1,1
"2020-06-05 07:00:00",1.48114501666667,2.74504558333333,6.19250941666667,1,1,1
"2020-06-05 08:00:00",1.4454421,2.74001125,6.15783406666667,1,1,1
"2020-06-05 09:00:00",0.764006716666667,1.30556655,2.9269655,1,1,1
"2020-06-05 10:00:00",0.90796025,1.42747581666667,3.44345481666667,1,1,1
"2020-06-05 11:00:00",1.29943893333333,2.05122366666667,4.8363179,1,1,1
"2020-06-05 12:00:00",1.7236083,2.75626791666667,5.85641466666667,1,1,1
"2020-06-05 13:00:00",NA,NA,NA,2,2,2
"2020-06-05 14:00:00",NA,NA,NA,2,2,2
"2020-06-05 15:00:00",NA,NA,NA,2,2,2
"2020-06-05 16:00:00",NA,NA,NA,2,2,2
"2020-06-05 17:00:00",NA,NA,NA,2,2,2
"2020-06-05 18:00:00",NA,NA,NA,2,2,2
"2020-06-05 19:00:00",NA,NA,NA,2,2,2
"2020-06-05 20:00:00",NA,NA,NA,2,2,2
"2020-06-05 21:00:00",NA,NA,NA,2,2,2
"2020-06-05 22:00:00",NA,NA,NA,2,2,2
"2020-06-05 23:00:00",NA,NA,NA,2,2,2
"2020-06-06 00:00:00",1.72094418333333,3.19431345,6.60743621666667,1,1,1
"2020-06-06 01:00:00",1.79759056666667,3.3299645,6.4034156,1,1,1
"2020-06-06 02:00:00",1.61611251666667,3.201774,6.56879003333333,1,1,1
"2020-06-06 03:00:00",1.74660295,3.45704716666667,6.44433416666667,1,1,1
"2020-06-06 04:00:00",1.74347723333333,3.53917528333333,6.42207586666667,1,1,1
"2020-06-06 05:00:00",1.84039081666667,3.84365071666667,7.40283843333333,1,1,1
"2020-06-06 06:00:00",1.9819723,4.23954698333333,7.90320445,1,1,1
"2020-06-06 07:00:00",1.47272406666667,3.21777483333333,6.33166626666667,1,1,1
"2020-06-06 08:00:00",0.965939016666667,2.0906356,4.45017683333333,1,1,1
"2020-06-06 09:00:00",0.66688405,1.39813191666667,3.22689658333333,1,1,1
"2020-06-06 10:00:00",0.591176216666667,1.13146061666667,2.32588798333333,1,1,1
"2020-06-06 11:00:00",0.930481683333333,1.43788275,2.64844198333333,1,1,1
"2020-06-06 12:00:00",1.20164355,1.90554846666667,3.50924301666667,1,1,1
"2020-06-06 13:00:00",2.53991265,4.27239761666667,7.95525856666667,1,1,1
"2020-06-06 14:00:00",2.69982033333333,4.4560979,7.71940548333333,1,1,1
"2020-06-06 15:00:00",NA,NA,NA,2,2,2
"2020-06-06 16:00:00",2.3874062,4.17667005,8.95649951666667,1,1,1
"2020-06-06 17:00:00",NA,NA,NA,2,2,2
"2020-06-06 18:00:00",3.664593,5.7443009,8.89801873333333,1,1,1
"2020-06-06 19:00:00",2.7204648,4.45944178333333,7.82238265,1,1,1
"2020-06-06 20:00:00",3.17763053333333,4.95705675,8.8611696,1,1,1
"2020-06-06 21:00:00",3.68638101666667,5.36840873333333,9.52455326666667,1,1,1
"2020-06-06 22:00:00",4.47346422033898,6.59621681355932,10.4206317457627,1,1,1
"2020-06-06 23:00:00",4.66813233333333,7.11946626666667,11.13229025,1,1,1
"2020-06-07 00:00:00",4.09427696666667,6.29844743333333,9.85096901666667,1,1,1
"2020-06-07 01:00:00",3.57206143333333,5.3698213,8.45877488333333,1,1,1
"2020-06-07 02:00:00",3.29549288333333,4.83184031666667,7.33979633333333,1,1,1
"2020-06-07 03:00:00",3.46618678333333,4.79062688333333,7.0607016,1,1,1
"2020-06-07 04:00:00",3.98330481666667,5.34243161666667,7.85036041666667,1,1,1
"2020-06-07 05:00:00",3.544383,4.7959011,7.08892325,1,1,1
"2020-06-07 06:00:00",3.3753751,4.59104656666667,6.94897426666667,1,1,1
"2020-06-07 07:00:00",3.39320551666667,4.66700153333333,6.48905556666667,1,1,1
"2020-06-07 08:00:00",3.70871091666667,5.2798552,7.60601673333333,1,1,1
"2020-06-07 09:00:00",3.93312443333333,5.7603181,8.68100165,1,1,1
"2020-06-07 10:00:00",3.97199431666667,5.48981468333333,7.72716636666667,1,1,1
"2020-06-07 11:00:00",5.05640238333333,7.37493161666667,10.0886166833333,1,1,1
"2020-06-07 12:00:00",4.83592136666667,7.18227538333333,9.76639276666667,1,1,1
"2020-06-07 13:00:00",5.42281185,7.92387263333333,11.1727559833333,1,1,1
"2020-06-07 14:00:00",NA,NA,NA,3,3,3
"2020-06-07 15:00:00",NA,NA,NA,0,0,0
"2020-06-07 16:00:00",NA,NA,NA,0,0,0
"2020-06-07 17:00:00",NA,NA,NA,0,0,0
"2020-06-07 18:00:00",NA,NA,NA,0,0,0
"2020-06-07 19:00:00",NA,NA,NA,0,0,0
"2020-06-07 20:00:00",NA,NA,NA,0,0,0
"2020-06-07 21:00:00",NA,NA,NA,0,0,0
"2020-06-07 22:00:00",NA,NA,NA,3,3,3
"2020-06-07 23:00:00",4.1613912,5.1840181,7.71055476666667,1,1,1
"2020-06-08 00:00:00",3.84662071666667,4.93676891666667,7.54121905,1,1,1
"2020-06-08 01:00:00",3.1331954,4.3123833,7.41768401666667,1,1,1
"2020-06-08 02:00:00",3.02643396666667,4.18564391666667,6.90133228333333,1,1,1
"2020-06-08 03:00:00",3.19402921666667,4.40471631666667,7.39456508333333,1,1,1
"2020-06-08 04:00:00",3.72062306666667,5.0447668,8.02812368333333,1,1,1
"2020-06-08 05:00:00",4.69094011666667,6.25043758333333,9.64925066666667,1,1,1
"2020-06-08 06:00:00",4.36913096666667,5.92168078333333,9.05443511666667,1,1,1
"2020-06-08 07:00:00",4.52360651666667,6.57915051666667,10.84067005,1,1,1
"2020-06-08 08:00:00",5.38555435,7.7429402,12.2247332166667,1,1,1
"2020-06-08 09:00:00",5.15591213333333,7.63748266666667,12.8961794666667,1,1,1
"2020-06-08 10:00:00",6.38118426666667,9.02614511666667,14.7410258333333,1,1,1
"2020-06-08 11:00:00",7.7941591,10.6874633166667,16.6757897166667,1,1,1
"2020-06-08 12:00:00",9.42294873333333,12.57979705,19.45710295,1,1,1
"2020-06-08 13:00:00",NA,NA,NA,2,2,2
"2020-06-08 14:00:00",9.75080881666667,12.7400027,18.5473705666667,1,1,1
"2020-06-08 15:00:00",10.0141815833333,12.6603046166667,17.8602784,1,1,1
"2020-06-08 16:00:00",NA,NA,NA,2,2,2
"2020-06-08 17:00:00",NA,NA,NA,2,2,2
"2020-06-08 18:00:00",NA,NA,NA,2,2,2
"2020-06-08 19:00:00",10.49754085,13.8914876833333,21.32584185,1,1,1
"2020-06-08 20:00:00",NA,NA,NA,2,2,2
"2020-06-08 21:00:00",12.3152054,16.5057713333333,23.81234255,1,1,1
"2020-06-08 22:00:00",11.1255431666667,14.5758093333333,20.2073624666667,1,1,1
"2020-06-08 23:00:00",9.3507975,12.5328804666667,18.1242553666667,1,1,1
"2020-06-09 00:00:00",8.32333843333333,11.3395189166667,16.4871585,1,1,1
"2020-06-09 01:00:00",7.46179705,10.1638044,14.6792213,1,1,1
"2020-06-09 02:00:00",3.24605771666667,5.13612031666667,8.44787898333333,1,1,1
"2020-06-09 03:00:00",2.67856086666667,4.44153193333333,7.63639386666667,1,1,1
"2020-06-09 04:00:00",2.56995978333333,4.26579973333333,7.25845578333333,1,1,1
"2020-06-09 05:00:00",2.32875953333333,3.8710552,6.52683855,1,1,1
"2020-06-09 06:00:00",2.25048166666667,3.7071214,6.16388315,1,1,1
"2020-06-09 07:00:00",2.7756897,4.3364563,7.55750741666667,1,1,1
"2020-06-09 08:00:00",3.56668511666667,5.46863835,9.40652978333333,1,1,1
"2020-06-09 09:00:00",4.4226324,6.52178788333333,10.9453562666667,1,1,1
"2020-06-09 10:00:00",NA,NA,NA,2,2,2
"2020-06-09 11:00:00",NA,NA,NA,2,2,2
"2020-06-09 12:00:00",NA,NA,NA,3,3,3
"2020-06-09 13:00:00",NA,NA,NA,2,2,2
"2020-06-09 14:00:00",NA,NA,NA,2,2,2
"2020-06-09 15:00:00",NA,NA,NA,2,2,2
"2020-06-09 16:00:00",NA,NA,NA,2,2,2
"2020-06-09 17:00:00",NA,NA,NA,2,2,2
"2020-06-09 18:00:00",NA,NA,NA,2,2,2
"2020-06-09 19:00:00",NA,NA,NA,2,2,2
"2020-06-09 20:00:00",NA,NA,NA,2,2,2
"2020-06-09 21:00:00",NA,NA,NA,2,2,2
"2020-06-09 22:00:00",16.83027275,20.5388856333333,28.38055375,1,1,1
"2020-06-09 23:00:00",19.0877244666667,23.4406029333333,30.9831035333333,1,1,1
"2020-06-10 00:00:00",NA,NA,NA,2,2,2
"2020-06-10 01:00:00",10.68742765,14.1719460833333,20.4227496833333,1,1,1
"2020-06-10 02:00:00",NA,NA,NA,2,2,2
"2020-06-10 03:00:00",7.07135321666667,9.73413943333333,14.4889817333333,1,1,1
"2020-06-10 04:00:00",7.63468226666667,10.4104872666667,14.5381809333333,1,1,1
"2020-06-10 05:00:00",9.16882928813559,12.0434382881356,15.5139506101695,1,1,1
"2020-06-10 06:00:00",9.55627095,12.2905576166667,15.4794045166667,1,1,1
"2020-06-10 07:00:00",9.53273978333333,12.2212155166667,15.5441775166667,1,1,1
"2020-06-10 08:00:00",7.12977006666667,9.24854863333333,11.98737285,1,1,1
"2020-06-10 09:00:00",7.06646966666667,9.31912316666667,13.53240535,1,1,1
"2020-06-10 10:00:00",9.07214786666667,11.4810978333333,15.52895705,1,1,1
"2020-06-10 11:00:00",11.4278795333333,14.1832973166667,18.8301224666667,1,1,1
"2020-06-10 12:00:00",10.8707112333333,13.2964595333333,17.1038772333333,1,1,1
"2020-06-10 13:00:00",12.7655652166667,15.11942865,18.1724003333333,1,1,1
"2020-06-10 14:00:00",12.0775960166667,14.4381627333333,18.1036354666667,1,1,1
"2020-06-10 15:00:00",11.96712935,14.4381166,18.66190235,1,1,1
"2020-06-10 16:00:00",11.9664389166667,14.2234407333333,17.8361105833333,1,1,1
"2020-06-10 17:00:00",10.5831923166667,12.6688593,15.4717855666667,1,1,1
"2020-06-10 18:00:00",9.32642971666667,11.2937972166667,14.63056905,1,1,1
"2020-06-10 19:00:00",8.02759661666667,9.67097,12.22164585,1,1,1
"2020-06-10 20:00:00",4.59982388333333,5.42610005,7.21837808333333,1,1,1
"2020-06-10 21:00:00",4.53281458333333,5.3465096,7.25087215,1,1,1
"2020-06-10 22:00:00",3.83104266666667,4.46283491666667,6.03481888333333,1,1,1
"2020-06-10 23:00:00",4.6306832,5.21774083333333,6.42354151666667,1,1,1
"2020-06-11 00:00:00",6.60463683333333,7.34224458333333,8.57838491666667,1,1,1
"2020-06-11 01:00:00",6.59027435,7.39104906666667,8.82199945,1,1,1
"2020-06-11 02:00:00",8.39772495,9.28751671666667,10.8018353166667,1,1,1
"2020-06-11 03:00:00",10.9231672833333,11.9419460666667,13.5539207833333,1,1,1
"2020-06-11 04:00:00",11.2745060166667,12.4295439666667,14.0862915166667,1,1,1
"2020-06-11 05:00:00",10.7092630833333,12.52958115,14.8433426666667,1,1,1
"2020-06-11 06:00:00",7.76600003333333,9.70190298333333,12.8690257333333,1,1,1
"2020-06-11 07:00:00",7.92271906666667,10.1961699666667,14.0319857333333,1,1,1
"2020-06-11 08:00:00",12.72099165,15.8694316833333,20.9238953666667,1,1,1
"2020-06-11 09:00:00",13.9863959333333,18.01518275,23.974343,1,1,1
"2020-06-11 10:00:00",7.48109063333333,10.21697795,16.4628976,1,1,1
"2020-06-11 11:00:00",5.42306186666667,7.08620288333333,10.0542240166667,1,1,1
"2020-06-11 12:00:00",6.05449911666667,7.6508666,10.0038625833333,1,1,1
"2020-06-11 13:00:00",10.2644677666667,14.2552273833333,19.4264846166667,1,1,1
"2020-06-11 14:00:00",12.4038963666667,16.5618914,22.84062715,1,1,1
"2020-06-11 15:00:00",13.1166200333333,16.886841,23.93308945,1,1,1
"2020-06-11 16:00:00",9.65313115,13.0052780666667,20.7012452166667,1,1,1
"2020-06-11 17:00:00",5.93635283333333,7.73541108333333,12.5334957166667,1,1,1
"2020-06-11 18:00:00",4.89881966666667,6.13989646666667,8.82044206666667,1,1,1
"2020-06-11 19:00:00",4.03337206666667,4.83651251666667,6.14327408333333,1,1,1
"2020-06-11 20:00:00",2.61476456666667,3.10511328333333,4.18944608333333,1,1,1
"2020-06-11 21:00:00",1.93245566666667,2.32335445,3.29159363333333,1,1,1
"2020-06-11 22:00:00",2.33710926666667,2.77218916666667,4.09419203333333,1,1,1
"2020-06-11 23:00:00",2.47193955,2.79213978333333,3.7365051,1,1,1
"2020-06-12 00:00:00",2.5268208,2.79329891666667,3.90016636666667,1,1,1
"2020-06-12 01:00:00",2.4404229,2.64264646666667,3.18746725,1,1,1
"2020-06-12 02:00:00",4.00650458333333,4.2112897,4.77292981666667,1,1,1
"2020-06-12 03:00:00",6.43433361666667,6.70546533333333,7.57837925,1,1,1
"2020-06-12 04:00:00",7.43678885,7.72416321666667,8.4711381,1,1,1
"2020-06-12 05:00:00",6.81352006666667,7.1144191,7.91307348333333,1,1,1
"2020-06-12 06:00:00",8.44851876666667,8.94161983333333,10.0725855833333,1,1,1
"2020-06-12 07:00:00",8.51561803333333,9.0829674,10.5357797333333,1,1,1
"2020-06-12 08:00:00",12.04387365,12.75552735,14.3003423166667,1,1,1
"2020-06-12 09:00:00",15.9875747833333,17.0291299833333,19.2855532666667,1,1,1
"2020-06-12 10:00:00",16.0191404,17.0384764666667,19.31394985,1,1,1
"2020-06-12 11:00:00",19.0097898666667,20.0406237666667,22.1987508,1,1,1
"2020-06-12 12:00:00",16.42913305,17.49930195,21.1944222666667,1,1,1
"2020-06-12 13:00:00",13.9246121333333,15.03847275,17.7848454166667,1,1,1
"2020-06-12 14:00:00",15.12312315,16.4124992166667,19.2210294666667,1,1,1
"2020-06-12 15:00:00",15.9566316333333,17.4327404,19.5673171333333,1,1,1
"2020-06-12 16:00:00",12.2725788666667,13.3244132166667,15.1901855833333,1,1,1
"2020-06-12 17:00:00",19.9872973666667,22.1124029166667,25.7673622833333,1,1,1
"2020-06-12 18:00:00",22.1737001166667,25.50626845,30.4835117,1,1,1
"2020-06-12 19:00:00",22.2906963833333,26.11595915,30.6724435333333,1,1,1
"2020-06-12 20:00:00",15.9973674833333,17.8774118333333,20.6013500166667,1,1,1
"2020-06-12 21:00:00",18.9891819833333,21.2537208666667,24.77612685,1,1,1
"2020-06-12 22:00:00",20.0018969166667,22.4965644333333,25.9550047,1,1,1
"2020-06-12 23:00:00",24.6955260333333,27.9626440166667,32.7149223833333,1,1,1
"2020-06-13 00:00:00",23.5585079666667,26.06364045,29.6443798166667,1,1,1
"2020-06-13 01:00:00",25.2441520166667,27.3995679166667,31.4884273833333,1,1,1
"2020-06-13 02:00:00",28.7796938833333,31.4664126,35.5047868166667,1,1,1
"2020-06-13 03:00:00",31.2425702,34.0625154,38.7455971666667,1,1,1
"2020-06-13 04:00:00",32.24752675,34.9393455,39.6377187333333,1,1,1
"2020-06-13 05:00:00",32.1363062166667,34.68831275,38.8839154333333,1,1,1
"2020-06-13 06:00:00",28.76676315,30.7704932,34.1471185,1,1,1
"2020-06-13 07:00:00",20.9674750333333,22.513664,25.7103095166667,1,1,1
"2020-06-13 08:00:00",17.1265646833333,18.4646883333333,21.7793064833333,1,1,1
"2020-06-13 09:00:00",15.1582499333333,16.3793579,19.7480483666667,1,1,1
"2020-06-13 10:00:00",9.20056155,10.2301576,13.7422609166667,1,1,1
"2020-06-13 11:00:00",5.21814253333333,6.20837711666667,10.5062770166667,1,1,1
"2020-06-13 12:00:00",2.21733336666667,3.42150055,8.77638236666667,1,1,1
"2020-06-13 13:00:00",1.63536188333333,2.68041618333333,6.65300583333333,1,1,1
"2020-06-13 14:00:00",1.41862641666667,2.62266648333333,9.13277695,1,1,1
"2020-06-13 15:00:00",1.52287948333333,2.60928466666667,8.59017185,1,1,1
"2020-06-13 16:00:00",1.2980244,2.29674393333333,8.50536261666667,1,1,1
"2020-06-13 17:00:00",1.49749108333333,2.46371908333333,7.45359681666667,1,1,1
"2020-06-13 18:00:00",1.64262131666667,2.55450525,7.27804493333333,1,1,1
"2020-06-13 19:00:00",1.68790628333333,2.43640576666667,6.13370706666667,1,1,1
"2020-06-13 20:00:00",2.49121916666667,4.09657656666667,10.83612515,1,1,1
"2020-06-13 21:00:00",3.65072789830508,4.95436894915254,9.26680047457627,1,1,1
"2020-06-13 22:00:00",3.79327133333333,4.84684481666667,7.9602257,1,1,1
"2020-06-13 23:00:00",3.8103497,4.68715298333333,7.54203273333333,1,1,1
"2020-06-14 00:00:00",3.34801428333333,4.08992848333333,6.58525588333333,1,1,1
"2020-06-14 01:00:00",4.2440908,5.06387208333333,7.88364958333333,1,1,1
"2020-06-14 02:00:00",5.92361368333333,6.98304478333333,10.4275821,1,1,1
"2020-06-14 03:00:00",7.12499041666667,8.29347418333333,12.2695820166667,1,1,1
"2020-06-14 04:00:00",8.42563308333333,9.71472225,14.1152222833333,1,1,1
"2020-06-14 05:00:00",8.24194683333333,9.41874688333333,13.2747794,1,1,1
"2020-06-14 06:00:00",8.71283061666667,9.86869623333333,13.7991722666667,1,1,1
"2020-06-14 07:00:00",10.5433436833333,11.8017460833333,15.6624928,1,1,1
"2020-06-14 08:00:00",13.5695337,14.85861435,18.2745405833333,1,1,1
"2020-06-14 09:00:00",18.5688336833333,20.1432926333333,24.6054428166667,1,1,1
"2020-06-14 10:00:00",23.9909731333333,25.61311845,29.0714005666667,1,1,1
"2020-06-14 11:00:00",23.7617650833333,25.3973698666667,28.8228460833333,1,1,1
"2020-06-14 12:00:00",17.9811975833333,19.4687270166667,23.8898928,1,1,1
"2020-06-14 13:00:00",10.1607521333333,11.31652425,14.3235746333333,1,1,1
"2020-06-14 14:00:00",3.60046916666667,4.48822555,8.4976228,1,1,1
"2020-06-14 15:00:00",2.33785795,2.98012816666667,5.38174581666667,1,1,1
"2020-06-14 16:00:00",3.31413685,4.10009643333333,7.20709133333333,1,1,1
"2020-06-14 17:00:00",2.94206633333333,3.71855368333333,7.4484064,1,1,1
"2020-06-14 18:00:00",3.17434805,3.91042383333333,6.3163325,1,1,1
"2020-06-14 19:00:00",3.2432644,3.99139161666667,5.76932891666667,1,1,1
"2020-06-14 20:00:00",3.56207538333333,4.52435073333333,7.01645048333333,1,1,1
"2020-06-14 21:00:00",4.67563713333333,5.64752971666667,7.86431096666667,1,1,1
"2020-06-14 22:00:00",NA,NA,41.5626170666667,3,3,4
"2020-06-14 23:00:00",NA,NA,28.32467045,3,3,1
"2020-06-15 00:00:00",7.94660623333333,9.07779666666667,11.75620625,1,1,1
"2020-06-15 01:00:00",5.73613521666667,6.64481083333333,8.91916671666667,1,1,1
"2020-06-15 02:00:00",5.03890905,5.9919013,8.88536426666667,1,1,1
"2020-06-15 03:00:00",4.27073711666667,5.25529878333333,7.94487106666667,1,1,1
"2020-06-15 04:00:00",4.30881691666667,5.20181328333333,7.47136438333333,1,1,1
"2020-06-15 05:00:00",5.58135003333333,6.57807,8.74789095,1,1,1
"2020-06-15 06:00:00",5.95057453333333,7.05587398333333,9.55589025,1,1,1
"2020-06-15 07:00:00",6.63316165,7.9010641,10.5424424833333,1,1,1
"2020-06-15 08:00:00",6.24238711666667,7.44499313333333,10.3980782,1,1,1
"2020-06-15 09:00:00",7.00473423333333,8.32071241666667,11.8604426166667,1,1,1
"2020-06-15 10:00:00",13.1573395333333,14.9715221166667,21.3990204666667,1,1,1
"2020-06-15 11:00:00",8.44140098333333,9.98514996666667,15.17287335,1,1,1
"2020-06-15 12:00:00",3.62172743333333,4.58658535,8.22488101666667,1,1,1
