"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2024-07-03 22:00:00",1.80994861666667,2.53494178333333,4.63114076666667,1,1,1
"2024-07-03 23:00:00",1.82021743333333,2.71421851666667,4.79820205,1,1,1
"2024-07-04 00:00:00",1.69458866666667,2.60432076666667,5.29352258333333,1,1,1
"2024-07-04 01:00:00",1.68872335,2.6985796,5.48103506666667,1,1,1
"2024-07-04 02:00:00",1.66753461666667,2.93691595,6.59116235,1,1,1
"2024-07-04 03:00:00",1.78609295,3.65408018333333,8.05276023333333,1,1,1
"2024-07-04 04:00:00",1.67307376666667,3.66674436666667,7.89723238333333,1,1,1
"2024-07-04 05:00:00",1.88396835,3.83360576666667,7.44891376666667,1,1,1
"2024-07-04 06:00:00",2.12354293333333,4.9592198,10.8998073166667,1,1,1
"2024-07-04 07:00:00",2.3496787,5.2931607,10.4530593166667,1,1,1
"2024-07-04 08:00:00",2.69158135,5.9229714,11.5955724833333,1,1,1
"2024-07-04 09:00:00",2.39086531666667,5.522652,12.7628280333333,1,1,1
"2024-07-04 10:00:00",1.91852596610169,4.66416716949153,10.9938983220339,1,1,1
"2024-07-04 11:00:00",NA,NA,NA,2,2,2
"2024-07-04 12:00:00",NA,NA,NA,2,2,2
"2024-07-04 13:00:00",1.82488495,3.86548606666667,8.51452776666667,1,1,1
"2024-07-04 14:00:00",1.83627468333333,4.05587071666667,9.15455616666667,1,1,1
"2024-07-04 15:00:00",1.78502451666667,4.01238253333333,8.5667102,1,1,1
"2024-07-04 16:00:00",2.19733,4.51351891666667,10.5740959166667,1,1,1
"2024-07-04 17:00:00",1.97965325,4.27173028333333,10.3423597666667,1,1,1
"2024-07-04 18:00:00",2.04866371666667,4.20835606666667,9.04222403333333,1,1,1
"2024-07-04 19:00:00",NA,NA,NA,2,2,2
"2024-07-04 20:00:00",NA,NA,NA,2,2,2
"2024-07-04 21:00:00",3.0072982,5.5994707,11.3238531333333,1,1,1
"2024-07-04 22:00:00",3.2985557,6.42196575,12.4465972666667,1,1,1
"2024-07-04 23:00:00",3.16496005,5.98921135,10.78367975,1,1,1
"2024-07-05 00:00:00",2.84861203333333,5.12041515,8.43437233333333,1,1,1
"2024-07-05 01:00:00",2.64812045,4.29993271666667,6.1288185,1,1,1
"2024-07-05 02:00:00",2.41516011666667,3.55915641666667,4.97781051666667,1,1,1
"2024-07-05 03:00:00",2.71323323333333,3.82148771666667,5.46820528333333,1,1,1
"2024-07-05 04:00:00",2.6078237,3.57151621666667,4.82835413333333,1,1,1
"2024-07-05 05:00:00",2.6563825,3.52812946666667,4.63728965,1,1,1
"2024-07-05 06:00:00",2.16713276666667,3.05559533333333,4.65057838333333,1,1,1
"2024-07-05 07:00:00",1.60339681666667,2.24726348333333,3.5423566,1,1,1
"2024-07-05 08:00:00",1.24679193333333,1.74563831666667,2.58800731666667,1,1,1
"2024-07-05 09:00:00",1.38147106666667,2.04632023333333,3.39901333333333,1,1,1
"2024-07-05 10:00:00",1.89804223333333,2.91725148333333,5.70030268333333,1,1,1
"2024-07-05 11:00:00",1.8086367,2.74915651666667,5.43925675,1,1,1
"2024-07-05 12:00:00",1.90209688333333,2.97526575,5.54602693333333,1,1,1
"2024-07-05 13:00:00",1.7380975,2.58686825,5.16795446666667,1,1,1
"2024-07-05 14:00:00",1.8083899,2.51073766666667,4.80270081666667,1,1,1
"2024-07-05 15:00:00",1.88620245,2.5469962,4.96992638333333,1,1,1
"2024-07-05 16:00:00",1.79408513333333,2.4068372,5.1858838,1,1,1
"2024-07-05 17:00:00",1.92164195,2.53786001666667,5.0161927,1,1,1
"2024-07-05 18:00:00",2.1507987,2.77636256666667,5.06064896666667,1,1,1
"2024-07-05 19:00:00",2.11713405,2.85792993333333,5.49837528333333,1,1,1
"2024-07-05 20:00:00",2.24587963333333,3.42643785,6.87844345,1,1,1
"2024-07-05 21:00:00",2.31008103333333,3.48591886666667,6.77252501666667,1,1,1
"2024-07-05 22:00:00",3.21222418333333,4.56633041666667,7.85462375,1,1,1
"2024-07-05 23:00:00",5.78826235,8.00468825,12.3737669833333,1,1,1
"2024-07-06 00:00:00",5.00451225,7.06842686666667,10.22953185,1,1,1
"2024-07-06 01:00:00",3.86650221666667,5.75733615,9.69348908333333,1,1,1
"2024-07-06 02:00:00",3.08730586666667,4.72828915,7.91888921666667,1,1,1
"2024-07-06 03:00:00",3.11112405,4.63371211666667,7.46764015,1,1,1
"2024-07-06 04:00:00",3.34788921666667,4.69537096666667,7.33323816666667,1,1,1
"2024-07-06 05:00:00",3.58409825,4.87419515,7.7568882,1,1,1
"2024-07-06 06:00:00",3.94948116666667,5.4408896,8.82738926666667,1,1,1
"2024-07-06 07:00:00",3.39147395,4.83322026666667,7.48780651666667,1,1,1
"2024-07-06 08:00:00",3.7616142,5.27619211666667,7.77940871666667,1,1,1
"2024-07-06 09:00:00",4.07150418333333,5.78121318333333,9.41186141666667,1,1,1
"2024-07-06 10:00:00",3.72125861666667,5.2686275,8.08321456666667,1,1,1
"2024-07-06 11:00:00",2.3635056,3.01356645,4.22019458333333,1,1,1
"2024-07-06 12:00:00",1.72758008333333,2.24244091666667,3.12472278333333,1,1,1
"2024-07-06 13:00:00",2.1622017,2.76727291666667,4.37337483333333,1,1,1
"2024-07-06 14:00:00",1.53087191666667,2.0487199,3.35402698333333,1,1,1
"2024-07-06 15:00:00",1.01736891666667,1.45747416666667,3.28597851666667,1,1,1
"2024-07-06 16:00:00",0.66500825,0.993798333333333,2.55659208333333,1,1,1
"2024-07-06 17:00:00",0.753529,1.21816951666667,2.79087606666667,1,1,1
"2024-07-06 18:00:00",1.01867981666667,1.77420685,4.17799233333333,1,1,1
"2024-07-06 19:00:00",0.956031433333333,1.66729986666667,3.83012988333333,1,1,1
"2024-07-06 20:00:00",1.20969776666667,1.86950013333333,4.24692311666667,1,1,1
"2024-07-06 21:00:00",1.1108248,1.90001301666667,3.80870145,1,1,1
"2024-07-06 22:00:00",1.39746741666667,2.3080222,4.82286738333333,1,1,1
"2024-07-06 23:00:00",1.30652358333333,2.30837051666667,5.10015636666667,1,1,1
"2024-07-07 00:00:00",1.44755138333333,2.49786956666667,4.8960043,1,1,1
"2024-07-07 01:00:00",1.38739546666667,2.56544338333333,5.10849678333333,1,1,1
"2024-07-07 02:00:00",1.8003789,3.12359345,5.80661593333333,1,1,1
"2024-07-07 03:00:00",1.87931278333333,3.27213991666667,5.72831213333333,1,1,1
"2024-07-07 04:00:00",1.94719006666667,3.29724035,5.52202231666667,1,1,1
"2024-07-07 05:00:00",2.10284965,3.50593556666667,5.98971603333333,1,1,1
"2024-07-07 06:00:00",2.11423586666667,3.44126093333333,5.65304295,1,1,1
"2024-07-07 07:00:00",2.4868255,3.89413425,6.65782156666667,1,1,1
"2024-07-07 08:00:00",2.73368846666667,4.29077581666667,6.8037286,1,1,1
"2024-07-07 09:00:00",2.40106043333333,3.84508038333333,6.47067071666667,1,1,1
"2024-07-07 10:00:00",2.27429318333333,3.66690293333333,6.50452025,1,1,1
"2024-07-07 11:00:00",2.4489238,3.95395221666667,6.93522696666667,1,1,1
"2024-07-07 12:00:00",1.64314111666667,2.36509756666667,3.8938484,1,1,1
"2024-07-07 13:00:00",1.39981763333333,2.1780211,4.31351831666667,1,1,1
"2024-07-07 14:00:00",1.22687473333333,2.19524888333333,6.11038176666667,1,1,1
"2024-07-07 15:00:00",0.657638166666667,0.938612216666667,1.74724443333333,1,1,1
"2024-07-07 16:00:00",0.84944965,1.15823721666667,1.9435185,1,1,1
"2024-07-07 17:00:00",0.8404199,1.18849513333333,2.70316323333333,1,1,1
"2024-07-07 18:00:00",1.0214371,1.36639298333333,2.25812548333333,1,1,1
"2024-07-07 19:00:00",0.937860616666667,1.27198881666667,2.10549078333333,1,1,1
"2024-07-07 20:00:00",1.08445083333333,1.43018318333333,2.34311956666667,1,1,1
"2024-07-07 21:00:00",1.71817683333333,2.2440707,3.88725663333333,1,1,1
"2024-07-07 22:00:00",1.6283998,2.27490116666667,4.40933613333333,1,1,1
"2024-07-07 23:00:00",2.23872256666667,2.9322801,4.93996413333333,1,1,1
"2024-07-08 00:00:00",1.84759601666667,2.44745691666667,3.93897796666667,1,1,1
"2024-07-08 01:00:00",1.4997185,2.18907541666667,4.23727706666667,1,1,1
"2024-07-08 02:00:00",1.44867066666667,2.14467786666667,4.13691548333333,1,1,1
"2024-07-08 03:00:00",1.47017258333333,2.05625938333333,3.72965826666667,1,1,1
"2024-07-08 04:00:00",1.54612088333333,2.18435871666667,4.07556516666667,1,1,1
"2024-07-08 05:00:00",1.64866416666667,2.29214023333333,4.36832895,1,1,1
"2024-07-08 06:00:00",1.90088565,2.58204931666667,4.58974553333333,1,1,1
"2024-07-08 07:00:00",2.18041538333333,2.95895373333333,4.82099468333333,1,1,1
"2024-07-08 08:00:00",2.26810541666667,3.19116031666667,5.74010111666667,1,1,1
"2024-07-08 09:00:00",1.86481033333333,2.71096081666667,4.924613,1,1,1
"2024-07-08 10:00:00",1.6371118,2.45197183333333,4.55294841666667,1,1,1
"2024-07-08 11:00:00",1.34061408333333,2.02176435,3.77133176666667,1,1,1
"2024-07-08 12:00:00",1.29465623333333,2.10557131666667,4.68034715,1,1,1
"2024-07-08 13:00:00",1.35647883333333,2.0538052,4.18202045,1,1,1
"2024-07-08 14:00:00",1.52702321666667,2.38514811666667,5.29883611666667,1,1,1
"2024-07-08 15:00:00",1.38507008333333,2.24630295,5.79906411666667,1,1,1
"2024-07-08 16:00:00",1.42583051666667,2.23068513333333,5.40327921666667,1,1,1
"2024-07-08 17:00:00",1.72983475,2.55149435,5.4596021,1,1,1
"2024-07-08 18:00:00",2.05434988333333,2.81376645,4.76145471666667,1,1,1
"2024-07-08 19:00:00",1.77054206666667,2.53740101666667,4.06432433333333,1,1,1
"2024-07-08 20:00:00",2.23924905,3.20630573333333,5.706441,1,1,1
"2024-07-08 21:00:00",2.02930771666667,2.53349741666667,3.62927645,1,1,1
"2024-07-08 22:00:00",2.9279321,3.66552095,5.22346005,1,1,1
"2024-07-08 23:00:00",4.1354842,5.08125303333333,7.97002001666667,1,1,1
"2024-07-09 00:00:00",2.2070288,2.98986635,6.48643105,1,1,1
"2024-07-09 01:00:00",2.9790385,3.75754271666667,5.6330795,1,1,1
"2024-07-09 02:00:00",4.01385526666667,4.85180251666667,7.73376706666667,1,1,1
"2024-07-09 03:00:00",3.17617553333333,3.79089285,6.00110205,1,1,1
"2024-07-09 04:00:00",1.3607654,1.7921954,3.58479016666667,1,1,1
"2024-07-09 05:00:00",0.680302666666667,0.9586258,2.12819786666667,1,1,1
"2024-07-09 06:00:00",0.97210015,1.26492556666667,2.47139886666667,1,1,1
"2024-07-09 07:00:00",4.19421461666667,5.01270868333333,7.40970858333333,1,1,1
"2024-07-09 08:00:00",4.56406225,5.57036171666667,8.06423616666667,1,1,1
"2024-07-09 09:00:00",3.37179298333333,4.16886783333333,6.6528764,1,1,1
"2024-07-09 10:00:00",2.4192653,3.00019478333333,5.1101638,1,1,1
"2024-07-09 11:00:00",1.79940453333333,2.52688753333333,4.8842374,1,1,1
"2024-07-09 12:00:00",1.11827988333333,1.74046355,4.32529531666667,1,1,1
"2024-07-09 13:00:00",1.28622353333333,1.7408695,3.14166753333333,1,1,1
"2024-07-09 14:00:00",1.59338641666667,2.1363003,4.28616813333333,1,1,1
"2024-07-09 15:00:00",1.24897905,1.78557113333333,4.22950058333333,1,1,1
"2024-07-09 16:00:00",1.1206275,1.59332921666667,3.36010176666667,1,1,1
"2024-07-09 17:00:00",0.95567015,1.30588183333333,2.43861818333333,1,1,1
"2024-07-09 18:00:00",0.621277433333333,0.9040593,2.19546193333333,1,1,1
"2024-07-09 19:00:00",0.6443219,0.97268435,2.26178993333333,1,1,1
"2024-07-09 20:00:00",1.5418091,2.09305215,3.90757816666667,1,1,1
"2024-07-09 21:00:00",2.09212656666667,2.7959471,4.59851428333333,1,1,1
"2024-07-09 22:00:00",2.17927455,3.01673251666667,5.8305943,1,1,1
"2024-07-09 23:00:00",2.17383423333333,3.01963278333333,5.32601968333333,1,1,1
"2024-07-10 00:00:00",2.18476696666667,3.15759241666667,5.4557172,1,1,1
"2024-07-10 01:00:00",1.76801051666667,2.6895948,5.16065663333333,1,1,1
"2024-07-10 02:00:00",1.35649818333333,2.15142483333333,3.88327265,1,1,1
"2024-07-10 03:00:00",1.33796681666667,2.0998011,3.9810645,1,1,1
"2024-07-10 04:00:00",1.21298026666667,1.88886428333333,3.36908411666667,1,1,1
"2024-07-10 05:00:00",0.898634933333333,1.37483921666667,2.54311933333333,1,1,1
"2024-07-10 06:00:00",0.8002621,1.39276463333333,3.0833018,1,1,1
"2024-07-10 07:00:00",0.85924565,1.53986811666667,3.55725545,1,1,1
"2024-07-10 08:00:00",0.72031235,1.33401043333333,3.33581693333333,1,1,1
"2024-07-10 09:00:00",0.485780033333333,0.950629316666667,2.70598056666667,1,1,1
"2024-07-10 10:00:00",0.433931983333333,0.912934616666667,2.96551271666667,1,1,1
"2024-07-10 11:00:00",0.591277633333333,1.00173385,3.25024471666667,1,1,1
"2024-07-10 12:00:00",0.781365866666667,1.2895147,4.51658085,1,1,1
"2024-07-10 13:00:00",1.17654681666667,1.74128015,4.82550155,1,1,1
"2024-07-10 14:00:00",1.5870315,2.20788316666667,4.88921466666667,1,1,1
"2024-07-10 15:00:00",0.956957,1.59920403333333,4.78248111666667,1,1,1
"2024-07-10 16:00:00",1.37771873333333,1.91933083333333,4.61325508333333,1,1,1
"2024-07-10 17:00:00",1.25008408333333,1.77267065,4.1315816,1,1,1
"2024-07-10 18:00:00",0.830498733333333,1.3028573,3.7685708,1,1,1
"2024-07-10 19:00:00",0.727880416666667,1.07581488333333,2.35283908333333,1,1,1
"2024-07-10 20:00:00",0.888026933333333,1.2353369,2.50582796666667,1,1,1
"2024-07-10 21:00:00",0.56566845,0.833100416666667,1.77197805,1,1,1
"2024-07-10 22:00:00",0.5654694,0.824691116666667,1.7817201,1,1,1
"2024-07-10 23:00:00",0.593033216666667,0.906325866666667,2.01000213333333,1,1,1
"2024-07-11 00:00:00",0.640049483333333,0.951139566666667,2.1114127,1,1,1
"2024-07-11 01:00:00",0.861446733333333,1.31677725,2.7538858,1,1,1
"2024-07-11 02:00:00",1.2007326,1.79891071666667,3.6629756,1,1,1
"2024-07-11 03:00:00",1.40415623333333,1.99745051666667,3.99640953333333,1,1,1
"2024-07-11 04:00:00",1.58770056666667,2.31259898333333,4.23953815,1,1,1
"2024-07-11 05:00:00",1.96136933333333,2.8653233,4.92942853333333,1,1,1
"2024-07-11 06:00:00",1.94972628333333,2.94071095,5.18288045,1,1,1
"2024-07-11 07:00:00",1.95003061666667,2.86672603333333,5.10646211666667,1,1,1
"2024-07-11 08:00:00",1.91890138333333,2.78639895,4.8798477,1,1,1
"2024-07-11 09:00:00",1.98926481666667,2.86574496666667,4.86818933333333,1,1,1
"2024-07-11 10:00:00",1.97817881666667,2.88461921666667,5.068745,1,1,1
"2024-07-11 11:00:00",1.98873291666667,2.85981035,5.59545665,1,1,1
"2024-07-11 12:00:00",1.92413986666667,2.7375351,5.23973051666667,1,1,1
"2024-07-11 13:00:00",2.13341458333333,3.03685,5.34372693333333,1,1,1
"2024-07-11 14:00:00",2.23795353333333,2.97397486666667,5.54552063333333,1,1,1
"2024-07-11 15:00:00",2.13471258333333,2.7734384,4.34444445,1,1,1
"2024-07-11 16:00:00",4.53998591666667,5.47324946666667,8.4049278,1,1,1
"2024-07-11 17:00:00",5.12589366666667,5.95076841666667,9.24802108333333,1,1,1
"2024-07-11 18:00:00",4.38750043333333,5.04697836666667,7.57309378333333,1,1,1
"2024-07-11 19:00:00",4.8116639,5.56173011666667,7.42315645,1,1,1
"2024-07-11 20:00:00",3.35887931666667,3.88191283333333,5.4213225,1,1,1
"2024-07-11 21:00:00",1.45761821666667,1.75810123333333,2.87265615,1,1,1
"2024-07-11 22:00:00",2.2568967,2.69046523333333,3.77064348333333,1,1,1
"2024-07-11 23:00:00",4.74029343333333,5.75602745,8.05050686666667,1,1,1
"2024-07-12 00:00:00",4.52571058333333,5.71803241666667,8.27305803333333,1,1,1
"2024-07-12 01:00:00",3.958358,5.15989771666667,7.77824263333333,1,1,1
"2024-07-12 02:00:00",3.20919185,4.02098406666667,6.18015361666667,1,1,1
"2024-07-12 03:00:00",3.81438763333333,4.75780928333333,6.76644965,1,1,1
"2024-07-12 04:00:00",5.4090021,7.1180717,10.5810444,1,1,1
"2024-07-12 05:00:00",6.4226884,8.69483115,14.0768639833333,1,1,1
"2024-07-12 06:00:00",5.69362886666667,7.88083413333333,13.1856845,1,1,1
"2024-07-12 07:00:00",4.86953905,7.04177078333333,12.2435290333333,1,1,1
"2024-07-12 08:00:00",4.3736245,6.40189718333333,11.2456365166667,1,1,1
"2024-07-12 09:00:00",4.13848623333333,5.98825458333333,11.03588615,1,1,1
"2024-07-12 10:00:00",3.78370776666667,5.19060673333333,8.91328405,1,1,1
"2024-07-12 11:00:00",4.0640571,5.29851576666667,8.94997803333333,1,1,1
"2024-07-12 12:00:00",4.68336516666667,5.76870088333333,8.86898223333333,1,1,1
"2024-07-12 13:00:00",4.31720575,5.37054188333333,9.06591226666667,1,1,1
"2024-07-12 14:00:00",4.55006273333333,5.55318975,8.84349868333333,1,1,1
"2024-07-12 15:00:00",5.06523285,6.05807586666667,8.83338226666667,1,1,1
"2024-07-12 16:00:00",4.46713583333333,5.28362208333333,7.51883893333333,1,1,1
"2024-07-12 17:00:00",3.92905616666667,4.51814996666667,5.98752048333333,1,1,1
"2024-07-12 18:00:00",6.30986718333333,7.24909875,9.9195074,1,1,1
"2024-07-12 19:00:00",4.88455486666667,5.60382353333333,7.4165813,1,1,1
"2024-07-12 20:00:00",4.76968135,5.44157328333333,7.21122238333333,1,1,1
"2024-07-12 21:00:00",6.04164625,6.86854161666667,9.29140473333333,1,1,1
"2024-07-12 22:00:00",5.53895265,6.47207105,9.0906843,1,1,1
"2024-07-12 23:00:00",4.46255496666667,5.28190268333333,7.82756865,1,1,1
"2024-07-13 00:00:00",3.76415643333333,4.56790475,7.08086605,1,1,1
"2024-07-13 01:00:00",5.01655873333333,5.93361888333333,9.2490091,1,1,1
"2024-07-13 02:00:00",6.22335418333333,7.14788028333333,10.1642802333333,1,1,1
"2024-07-13 03:00:00",7.60311355,8.45911053333333,10.8539404833333,1,1,1
"2024-07-13 04:00:00",5.23163925,6.1032658,8.67141418333333,1,1,1
"2024-07-13 05:00:00",4.34161531666667,5.2115742,7.56201196666667,1,1,1
"2024-07-13 06:00:00",3.02584925,3.85861283333333,6.53712028333333,1,1,1
"2024-07-13 07:00:00",3.52485813333333,4.25881738333333,6.22700678333333,1,1,1
"2024-07-13 08:00:00",5.72134551666667,6.60289105,9.04777548333333,1,1,1
"2024-07-13 09:00:00",7.13785076666667,8.1700031,11.0841777333333,1,1,1
"2024-07-13 10:00:00",4.81069953333333,5.6854795,8.25044416666667,1,1,1
"2024-07-13 11:00:00",4.55552023333333,5.40314228333333,8.06070988333333,1,1,1
"2024-07-13 12:00:00",3.30493675,4.08238078333333,6.90849868333333,1,1,1
"2024-07-13 13:00:00",3.65754245,4.37672563333333,7.15119511666667,1,1,1
"2024-07-13 14:00:00",4.5381455,5.17671656666667,7.61845408333333,1,1,1
"2024-07-13 15:00:00",3.44379143333333,4.11604641666667,6.85765311666667,1,1,1
"2024-07-13 16:00:00",2.99414048333333,3.6072615,5.97467888333333,1,1,1
"2024-07-13 17:00:00",3.90877555,4.74152923333333,7.34459365,1,1,1
"2024-07-13 18:00:00",3.31178936666667,4.07799693333333,6.45325285,1,1,1
"2024-07-13 19:00:00",3.3034941,3.95262556666667,5.47755538333333,1,1,1
"2024-07-13 20:00:00",3.48653578333333,4.19907511666667,5.77050353333333,1,1,1
"2024-07-13 21:00:00",3.86489603333333,4.68016963333333,6.92430485,1,1,1
"2024-07-13 22:00:00",4.5682069,5.44619238333333,7.71662786666667,1,1,1
"2024-07-13 23:00:00",4.69434958333333,5.5855344,8.2786154,1,1,1
"2024-07-14 00:00:00",4.43805921666667,5.31662218333333,8.37130666666667,1,1,1
"2024-07-14 01:00:00",5.54933275,6.43783761666667,8.7827572,1,1,1
"2024-07-14 02:00:00",5.81821525,6.70594353333333,9.49719733333333,1,1,1
"2024-07-14 03:00:00",5.52772569491525,6.35627820338983,8.81314545762712,1,1,1
"2024-07-14 04:00:00",5.53991825,6.33213445,8.37976905,1,1,1
"2024-07-14 05:00:00",5.01732443333333,5.76998378333333,7.66776236666667,1,1,1
"2024-07-14 06:00:00",5.08041466666667,5.9236986,8.48190046666667,1,1,1
"2024-07-14 07:00:00",4.86705858333333,5.72097185,7.86896221666667,1,1,1
"2024-07-14 08:00:00",3.09496611666667,3.66179296666667,5.23115256666667,1,1,1
"2024-07-14 09:00:00",2.6419985,3.19889226666667,4.76120268333333,1,1,1
"2024-07-14 10:00:00",3.26275628333333,3.91368463333333,6.06646653333333,1,1,1
"2024-07-14 11:00:00",3.35606295,3.94949313333333,6.38232783333333,1,1,1
"2024-07-14 12:00:00",3.56078275,4.14046771666667,6.53789355,1,1,1
"2024-07-14 13:00:00",3.79875075,4.34735625,6.18341208333333,1,1,1
"2024-07-14 14:00:00",4.11920188333333,4.68896023333333,6.6411558,1,1,1
"2024-07-14 15:00:00",3.62956563333333,4.12438421666667,6.17989798333333,1,1,1
"2024-07-14 16:00:00",3.21007115254237,3.59339894915254,4.94232340677966,1,1,1
"2024-07-14 17:00:00",3.16164265,3.55643001666667,5.11359188333333,1,1,1
"2024-07-14 18:00:00",3.29028468333333,3.7036597,5.1588148,1,1,1
"2024-07-14 19:00:00",3.23744825,3.69453363333333,5.3968896,1,1,1
