"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2025-03-02 04:00:00",17.0028734166667,18.5341465,21.2298840333333,1,1,1
"2025-03-02 05:00:00",14.4542221,15.7353611833333,17.7540050666667,1,1,1
"2025-03-02 06:00:00",13.9197743666667,15.2641071333333,16.8849846333333,1,1,1
"2025-03-02 07:00:00",12.6285900833333,13.90388025,15.9756316666667,1,1,1
"2025-03-02 08:00:00",11.5391539833333,12.9618526,15.8486442666667,1,1,1
"2025-03-02 09:00:00",NA,NA,NA,2,2,2
"2025-03-02 10:00:00",NA,NA,NA,2,2,2
"2025-03-02 11:00:00",NA,NA,NA,3,3,3
"2025-03-02 12:00:00",NA,NA,NA,3,3,3
"2025-03-02 13:00:00",NA,NA,NA,2,2,2
"2025-03-02 14:00:00",NA,NA,NA,2,2,2
"2025-03-02 15:00:00",NA,NA,NA,2,2,2
"2025-03-02 16:00:00",NA,NA,NA,2,2,2
"2025-03-02 17:00:00",NA,NA,NA,2,2,2
"2025-03-02 18:00:00",NA,NA,NA,2,2,2
"2025-03-02 19:00:00",18.3027278166667,21.1078576333333,26.2715865833333,1,1,1
"2025-03-02 20:00:00",24.0328964166667,26.9918100666667,32.67941915,1,1,1
"2025-03-02 21:00:00",23.6580727666667,26.7408716333333,33.1889660333333,1,1,1
"2025-03-02 22:00:00",19.07278145,21.5903009333333,25.3727214666667,1,1,1
"2025-03-02 23:00:00",22.6938966666667,25.2767576166667,29.3010283166667,1,1,1
"2025-03-03 00:00:00",25.7565511166667,28.5088054,33.09185895,1,1,1
"2025-03-03 01:00:00",20.6382648474576,22.720085,25.7207013559322,1,1,1
"2025-03-03 02:00:00",14.9454117833333,16.46150835,18.5031006833333,1,1,1
"2025-03-03 03:00:00",12.9313287666667,14.2697923333333,15.8835648333333,1,1,1
"2025-03-03 04:00:00",11.95294835,13.31654995,15.43797195,1,1,1
"2025-03-03 05:00:00",10.3261213333333,11.5588076833333,13.1815070166667,1,1,1
"2025-03-03 06:00:00",8.559832,9.84259746666667,11.8031698666667,1,1,1
"2025-03-03 07:00:00",9.7509517,11.04205565,12.7454525,1,1,1
"2025-03-03 08:00:00",6.71530711666667,7.97690518333333,10.0294479833333,1,1,1
"2025-03-03 09:00:00",3.31683305,4.65977065,7.8291746,1,1,1
"2025-03-03 10:00:00",3.77423486666667,5.38435043333333,9.9963988,1,1,1
"2025-03-03 11:00:00",NA,NA,NA,2,2,2
"2025-03-03 12:00:00",NA,NA,NA,2,2,2
"2025-03-03 13:00:00",NA,NA,NA,2,2,2
"2025-03-03 14:00:00",4.32345278333333,5.65207623333333,9.7899204,1,1,1
"2025-03-03 15:00:00",4.1526826,5.70175421666667,10.4693441666667,1,1,1
"2025-03-03 16:00:00",3.61842716666667,5.09608375,9.46868651666667,1,1,1
"2025-03-03 17:00:00",3.29971408333333,5.0423573,10.6310390166667,1,1,1
"2025-03-03 18:00:00",NA,NA,NA,2,2,2
"2025-03-03 19:00:00",7.28354663333333,9.55439608333333,16.3363424333333,1,1,1
"2025-03-03 20:00:00",11.9094536833333,14.70614885,22.16090655,1,1,1
"2025-03-03 21:00:00",16.4980371666667,19.6233803166667,28.1435856,1,1,1
"2025-03-03 22:00:00",15.1852259,17.4119196666667,22.9695383833333,1,1,1
"2025-03-03 23:00:00",12.6446956166667,14.4849004333333,19.0176334333333,1,1,1
"2025-03-04 00:00:00",12.4596139666667,14.4673966,18.4268342833333,1,1,1
"2025-03-04 01:00:00",9.96731481666667,11.7014972333333,15.3040423666667,1,1,1
"2025-03-04 02:00:00",7.63666408333333,9.13914575,12.3690057,1,1,1
"2025-03-04 03:00:00",10.1028949166667,11.6325774166667,14.4528631666667,1,1,1
"2025-03-04 04:00:00",9.5597763,10.9080053166667,13.03532445,1,1,1
"2025-03-04 05:00:00",8.44346091666667,9.72938573333333,11.75369795,1,1,1
"2025-03-04 06:00:00",9.42613723333333,10.7285667,13.1631726333333,1,1,1
"2025-03-04 07:00:00",11.6670453,13.0896463833333,15.7525243833333,1,1,1
"2025-03-04 08:00:00",11.6745176,13.1312098666667,16.5033954166667,1,1,1
"2025-03-04 09:00:00",8.55153803333333,10.0939246166667,14.41924985,1,1,1
"2025-03-04 10:00:00",NA,NA,NA,2,2,2
"2025-03-04 11:00:00",NA,NA,NA,3,3,3
"2025-03-04 12:00:00",NA,NA,NA,3,3,3
"2025-03-04 13:00:00",NA,NA,NA,3,3,3
"2025-03-04 14:00:00",NA,NA,NA,2,2,2
"2025-03-04 15:00:00",NA,NA,NA,3,3,3
"2025-03-04 16:00:00",NA,NA,NA,2,2,2
"2025-03-04 17:00:00",NA,NA,NA,2,2,2
"2025-03-04 18:00:00",NA,NA,NA,2,2,2
"2025-03-04 19:00:00",NA,NA,NA,2,2,2
"2025-03-04 20:00:00",NA,NA,NA,2,2,2
"2025-03-04 21:00:00",NA,NA,NA,2,2,2
"2025-03-04 22:00:00",17.7710952,19.8767402166667,26.1299437333333,1,1,1
"2025-03-04 23:00:00",17.9650315166667,20.1059546,27.3674289,1,1,1
"2025-03-05 00:00:00",17.8965658333333,19.693428,24.1685498,1,1,1
"2025-03-05 01:00:00",NA,NA,NA,2,2,2
"2025-03-05 02:00:00",NA,NA,NA,2,2,2
"2025-03-05 03:00:00",11.1805219333333,12.1774579666667,14.3481940166667,1,1,1
"2025-03-05 04:00:00",13.2909098,14.4341968666667,15.9084023333333,1,1,1
"2025-03-05 05:00:00",14.8383981666667,16.0774000333333,17.5948792833333,1,1,1
"2025-03-05 06:00:00",16.3538206833333,17.4830339,18.8941512166667,1,1,1
"2025-03-05 07:00:00",15.5892309,16.4689965166667,17.6917330166667,1,1,1
"2025-03-05 08:00:00",17.4270795666667,18.3234677166667,19.8755631833333,1,1,1
"2025-03-05 09:00:00",17.2788987,18.58930545,21.3748699,1,1,1
"2025-03-05 10:00:00",14.8668079333333,16.7105550333333,22.0696775833333,1,1,1
"2025-03-05 11:00:00",NA,NA,NA,2,2,2
"2025-03-05 12:00:00",NA,NA,NA,2,2,2
"2025-03-05 13:00:00",NA,NA,NA,2,2,2
"2025-03-05 14:00:00",NA,NA,NA,3,3,3
"2025-03-05 15:00:00",NA,NA,NA,2,2,2
"2025-03-05 16:00:00",NA,NA,NA,3,3,3
"2025-03-05 17:00:00",NA,NA,NA,3,3,3
"2025-03-05 18:00:00",NA,NA,NA,2,2,2
"2025-03-05 19:00:00",NA,NA,NA,2,2,2
"2025-03-05 20:00:00",NA,NA,NA,3,3,3
"2025-03-05 21:00:00",31.5619622166667,34.3103530666667,40.7145972,1,1,1
"2025-03-05 22:00:00",37.64707005,40.54476765,46.9673325333333,1,1,1
"2025-03-05 23:00:00",39.2344888333333,42.2491050166667,47.5065489,1,1,1
"2025-03-06 00:00:00",34.8043893166667,37.6225651,41.7748017333333,1,1,1
"2025-03-06 01:00:00",32.7172037,35.3522765833333,39.1977933666667,1,1,1
"2025-03-06 02:00:00",31.8977850833333,34.5642906833333,37.48997715,1,1,1
"2025-03-06 03:00:00",29.47844225,32.22269205,34.5212689333333,1,1,1
"2025-03-06 04:00:00",29.76781055,32.3756828666667,34.5325091,1,1,1
"2025-03-06 05:00:00",28.0161655833333,30.5061684333333,32.3413208833333,1,1,1
"2025-03-06 06:00:00",27.9308971833333,30.3796223,32.87631075,1,1,1
"2025-03-06 07:00:00",28.6967859833333,31.3541014833333,35.8717569,1,1,1
"2025-03-06 08:00:00",28.9624100166667,32.1343929833333,38.6894092333333,1,1,1
"2025-03-06 09:00:00",27.9846021166667,31.34184915,38.56436775,1,1,1
"2025-03-06 10:00:00",NA,NA,NA,2,2,2
"2025-03-06 11:00:00",NA,NA,NA,3,3,3
"2025-03-06 12:00:00",NA,NA,NA,2,2,2
"2025-03-06 13:00:00",NA,NA,NA,2,2,2
"2025-03-06 14:00:00",NA,NA,NA,2,2,2
"2025-03-06 15:00:00",NA,NA,NA,2,2,2
"2025-03-06 16:00:00",NA,NA,NA,2,2,2
"2025-03-06 17:00:00",NA,NA,NA,2,2,2
"2025-03-06 18:00:00",11.1124566666667,14.3331586833333,23.6763057666667,1,1,1
"2025-03-06 19:00:00",11.27515315,14.65201455,23.6862671666667,1,1,1
"2025-03-06 20:00:00",13.0730574,16.4592630333333,25.5599072333333,1,1,1
"2025-03-06 21:00:00",14.6035863,17.6473314833333,25.4870260833333,1,1,1
"2025-03-06 22:00:00",13.9671590833333,17.0491656833333,24.887249,1,1,1
"2025-03-06 23:00:00",12.72203845,15.9217549,23.1058712666667,1,1,1
"2025-03-07 00:00:00",12.7867928833333,16.2180162166667,24.0644594333333,1,1,1
"2025-03-07 01:00:00",12.1636632833333,15.5809681666667,23.10573915,1,1,1
"2025-03-07 02:00:00",10.6295663666667,14.0847297833333,21.6954053666667,1,1,1
"2025-03-07 03:00:00",8.5683356,11.9358833166667,18.2080517,1,1,1
"2025-03-07 04:00:00",8.022557,11.3123973,17.67501485,1,1,1
"2025-03-07 05:00:00",7.66441661666667,11.0698267833333,17.9518258,1,1,1
"2025-03-07 06:00:00",7.21657126666667,10.40675405,16.35685005,1,1,1
"2025-03-07 07:00:00",7.63709356666667,11.0286702,18.5648398666667,1,1,1
"2025-03-07 08:00:00",9.68526685,13.4009482,22.0034434333333,1,1,1
"2025-03-07 09:00:00",11.3644548166667,15.3373064,26.2389069166667,1,1,1
"2025-03-07 10:00:00",11.3211075166667,15.2003071166667,25.0557244666667,1,1,1
"2025-03-07 11:00:00",11.4987112833333,15.7969396,27.3977199666667,1,1,1
"2025-03-07 12:00:00",11.29938745,15.3009867666667,25.4523545333333,1,1,1
"2025-03-07 13:00:00",10.6839793833333,14.5719155666667,23.7228688333333,1,1,1
"2025-03-07 14:00:00",9.4473456,12.8760039,21.01238515,1,1,1
"2025-03-07 15:00:00",9.79814706666667,13.07570205,20.4436802666667,1,1,1
"2025-03-07 16:00:00",9.42073203333333,12.3910594333333,18.24482455,1,1,1
"2025-03-07 17:00:00",8.22312833333333,11.16864775,16.6344950833333,1,1,1
"2025-03-07 18:00:00",8.58649658333333,11.5782365333333,17.4945686,1,1,1
"2025-03-07 19:00:00",11.12090515,14.2093507833333,20.41758165,1,1,1
"2025-03-07 20:00:00",10.6810863166667,13.5097119666667,19.7438360666667,1,1,1
"2025-03-07 21:00:00",10.7836028333333,13.2283841833333,18.2486448333333,1,1,1
"2025-03-07 22:00:00",11.9104793,14.3897193666667,18.7873812833333,1,1,1
"2025-03-07 23:00:00",13.2377718833333,15.9582760833333,21.9584833333333,1,1,1
"2025-03-08 00:00:00",14.05678225,16.74033965,22.7057909833333,1,1,1
"2025-03-08 01:00:00",14.4655498,17.06388135,23.0286531166667,1,1,1
"2025-03-08 02:00:00",15.2514800666667,17.7273125,23.10789765,1,1,1
"2025-03-08 03:00:00",15.9186754333333,18.3336424833333,23.7326332,1,1,1
"2025-03-08 04:00:00",17.01195545,19.4674653166667,24.1521686333333,1,1,1
"2025-03-08 05:00:00",19.0129044166667,21.6329884,27.1016927,1,1,1
"2025-03-08 06:00:00",19.01352315,21.6950401,27.4463444833333,1,1,1
"2025-03-08 07:00:00",18.5059749166667,21.1518584333333,27.2395235,1,1,1
"2025-03-08 08:00:00",18.9288929,21.5703017833333,28.7477833666667,1,1,1
"2025-03-08 09:00:00",18.2894310666667,21.2117794666667,31.2304132666667,1,1,1
"2025-03-08 10:00:00",14.1061412166667,16.6473950666667,26.5698581166667,1,1,1
"2025-03-08 11:00:00",13.32882375,15.6082197833333,23.9079399333333,1,1,1
"2025-03-08 12:00:00",15.7344803166667,17.67893485,24.1775171833333,1,1,1
"2025-03-08 13:00:00",16.8673081166667,18.9701981166667,26.1066003166667,1,1,1
"2025-03-08 14:00:00",15.31879765,17.5220243833333,25.7678407666667,1,1,1
"2025-03-08 15:00:00",13.0449932,15.1440214666667,23.0434787333333,1,1,1
"2025-03-08 16:00:00",13.0882559333333,14.9955464333333,22.4717691,1,1,1
"2025-03-08 17:00:00",15.0462929,17.1027034833333,23.3971048666667,1,1,1
"2025-03-08 18:00:00",17.6831259333333,20.0357488333333,27.4604091666667,1,1,1
"2025-03-08 19:00:00",19.2178390833333,21.5614758,28.6990995333333,1,1,1
"2025-03-08 20:00:00",22.7776331666667,25.0035317666667,31.5950931666667,1,1,1
"2025-03-08 21:00:00",26.55977135,28.9761227833333,36.8277404333333,1,1,1
"2025-03-08 22:00:00",28.73653195,31.1427143166667,37.0721097,1,1,1
"2025-03-08 23:00:00",30.5618154166667,33.1697886666667,40.87920755,1,1,1
"2025-03-09 00:00:00",33.2415450166667,35.8286987666667,43.0959390666667,1,1,1
"2025-03-09 01:00:00",34.5435370833333,37.1426583833333,43.4416120666667,1,1,1
"2025-03-09 02:00:00",36.7523635166667,39.4609678166667,44.9919157333333,1,1,1
"2025-03-09 03:00:00",39.3477001666667,42.1670518666667,47.2296113333333,1,1,1
"2025-03-09 04:00:00",39.1819321166667,42.0469998166667,47.4748081,1,1,1
"2025-03-09 05:00:00",39.8945472333333,42.8827046,48.6427008333333,1,1,1
"2025-03-09 06:00:00",41.1312927833333,44.16703425,49.9542715166667,1,1,1
"2025-03-09 07:00:00",44.9147040833333,47.9098749333333,52.9170430833333,1,1,1
"2025-03-09 08:00:00",43.446099,46.4061041,52.6695725166667,1,1,1
"2025-03-09 09:00:00",42.7197024333333,45.9843673666667,53.2971320333333,1,1,1
"2025-03-09 10:00:00",NA,NA,NA,2,2,2
"2025-03-09 11:00:00",33.1160247333333,36.0173558666667,43.6467818166667,1,1,1
"2025-03-09 12:00:00",33.0452331333333,35.9860391,43.89797975,1,1,1
"2025-03-09 13:00:00",21.9498573333333,24.2170064333333,30.85169135,1,1,1
"2025-03-09 14:00:00",16.7705727833333,18.8403827333333,24.89549585,1,1,1
"2025-03-09 15:00:00",22.0384110333333,24.29306955,29.63306625,1,1,1
"2025-03-09 16:00:00",27.6843199666667,30.4640851166667,36.3634593833333,1,1,1
"2025-03-09 17:00:00",31.1875297166667,34.5507353,41.38845985,1,1,1
"2025-03-09 18:00:00",34.0591960833333,37.7012399,45.27238335,1,1,1
"2025-03-09 19:00:00",39.1909095666667,42.9949023,50.8469788833333,1,1,1
"2025-03-09 20:00:00",44.0994000666667,47.99656695,55.48392465,1,1,1
"2025-03-09 21:00:00",46.3246303333333,50.2326667333333,58.4169302666667,1,1,1
"2025-03-09 22:00:00",45.0177950666667,48.6049599833333,55.2926326,1,1,1
"2025-03-09 23:00:00",45.4788232,49.0110826166667,54.40080875,1,1,1
"2025-03-10 00:00:00",46.8129777833333,50.3995294666667,55.7113090333333,1,1,1
"2025-03-10 01:00:00",52.74364835,56.80226465,63.47019835,1,1,1
"2025-03-10 02:00:00",57.8654496333333,62.0654325833333,67.13060125,1,1,1
"2025-03-10 03:00:00",60.7038925833333,65.14005795,69.6700160333333,1,1,1
"2025-03-10 04:00:00",64.47735615,69.03885745,73.1900382666667,1,1,1
"2025-03-10 05:00:00",71.00370405,75.69103175,80.3576472333333,1,1,1
"2025-03-10 06:00:00",74.7548917666667,79.5879074,85.2256899333333,1,1,1
"2025-03-10 07:00:00",70.8260489833333,75.7070465666667,82.0933105333333,1,1,1
"2025-03-10 08:00:00",66.673462,71.4306152333333,78.9704620166667,1,1,1
"2025-03-10 09:00:00",64.6224108333333,69.3170973333333,78.7996612666667,1,1,1
"2025-03-10 10:00:00",63.30264775,67.9997568,77.3091685833333,1,1,1
"2025-03-10 11:00:00",62.1297501833333,67.0761491666667,79.38277965,1,1,1
"2025-03-10 12:00:00",59.8054725,64.4245643666667,77.1880017,1,1,1
"2025-03-10 13:00:00",53.8174931833333,57.4570890166667,68.2662433666667,1,1,1
"2025-03-10 14:00:00",52.4128859166667,55.9024484166667,65.5588862,1,1,1
"2025-03-10 15:00:00",53.3889978,57.4364877,66.18940105,1,1,1
"2025-03-10 16:00:00",50.1602197666667,54.1217582666667,64.9287253,1,1,1
"2025-03-10 17:00:00",50.5922458666667,54.79004985,63.7999102833333,1,1,1
"2025-03-10 18:00:00",51.6670291666667,56.3036377833333,66.6744904666667,1,1,1
"2025-03-10 19:00:00",49.0538633833333,53.80977945,62.8184316833333,1,1,1
"2025-03-10 20:00:00",42.8244287166667,47.8941981833333,55.8016369,1,1,1
"2025-03-10 21:00:00",25.5074451666667,29.3596306166667,35.2283875166667,1,1,1
"2025-03-10 22:00:00",13.6931463333333,16.2588351166667,21.0859894833333,1,1,1
"2025-03-10 23:00:00",8.76824875,11.4213009833333,15.6890066166667,1,1,1
"2025-03-11 00:00:00",4.31106653333333,7.04185983333333,11.4418618333333,1,1,1
"2025-03-11 01:00:00",3.04348073333333,5.95918978333333,10.6926944833333,1,1,1
"2025-03-11 02:00:00",3.25954591666667,6.96626971666667,13.32925365,1,1,1
"2025-03-11 03:00:00",3.91806961666667,9.09517445,19.1780737833333,1,1,1
"2025-03-11 04:00:00",3.45510345,8.1975153,16.8898147666667,1,1,1
"2025-03-11 05:00:00",3.32701308333333,7.62240906666667,15.3894070333333,1,1,1
"2025-03-11 06:00:00",2.8083432,6.44527175,13.3389139666667,1,1,1
"2025-03-11 07:00:00",2.37202376666667,5.44327138333333,11.31517395,1,1,1
"2025-03-11 08:00:00",2.54318886666667,5.74516205,12.0670151333333,1,1,1
"2025-03-11 09:00:00",2.58197156666667,5.7076362,13.1303559333333,1,1,1
"2025-03-11 10:00:00",2.20522321666667,4.60531,9.81717931666667,1,1,1
"2025-03-11 11:00:00",NA,NA,NA,2,2,2
"2025-03-11 12:00:00",2.43009398333333,4.60902675,10.16456295,1,1,1
"2025-03-11 13:00:00",3.01122771666667,5.25149901666667,10.7181292,1,1,1
"2025-03-11 14:00:00",NA,NA,NA,2,2,2
"2025-03-11 15:00:00",NA,NA,NA,2,2,2
"2025-03-11 16:00:00",NA,NA,NA,2,2,2
"2025-03-11 17:00:00",NA,NA,NA,2,2,2
"2025-03-11 18:00:00",NA,NA,NA,2,2,2
"2025-03-11 19:00:00",NA,NA,NA,2,2,2
"2025-03-11 20:00:00",3.3500604,4.95682863333333,11.9044590666667,1,1,1
"2025-03-11 21:00:00",2.75741978333333,4.09488673333333,8.7339799,1,1,1
"2025-03-11 22:00:00",5.04499793333333,6.47536291666667,9.49543425,1,1,1
"2025-03-11 23:00:00",4.26187483333333,5.66336368333333,8.6985808,1,1,1
"2025-03-12 00:00:00",1.99337091666667,3.02072385,5.3404322,1,1,1
"2025-03-12 01:00:00",1.72236291666667,2.78631795,5.38875186666667,1,1,1
"2025-03-12 02:00:00",1.78354678333333,2.78107033333333,4.89006741666667,1,1,1
"2025-03-12 03:00:00",1.53531398333333,2.52206626666667,5.05999806666667,1,1,1
"2025-03-12 04:00:00",1.67498743333333,2.6408288,4.92436946666667,1,1,1
"2025-03-12 05:00:00",1.41163598333333,2.2655997,4.11262391666667,1,1,1
"2025-03-12 06:00:00",1.8583678,2.74185565,4.91501225,1,1,1
"2025-03-12 07:00:00",2.85332873333333,3.51735311666667,5.40567696666667,1,1,1
"2025-03-12 08:00:00",5.66308376470588,6.45470064705882,8.86722668627451,1,1,1
"2025-03-12 09:00:00",NA,NA,NA,0,0,0
"2025-03-12 10:00:00",NA,NA,NA,3,3,3
"2025-03-12 11:00:00",3.51933283333333,4.56323788333333,8.01360843333333,1,1,1
"2025-03-12 12:00:00",NA,NA,NA,2,2,2
"2025-03-12 13:00:00",NA,NA,NA,2,2,2
"2025-03-12 14:00:00",NA,NA,NA,2,2,2
"2025-03-12 15:00:00",NA,NA,NA,2,2,2
"2025-03-12 16:00:00",NA,NA,NA,2,2,2
"2025-03-12 17:00:00",2.64524925,3.36787003333333,5.58385436666667,1,1,1
"2025-03-12 18:00:00",3.88852331666667,4.440245,5.94995803333333,1,1,1
"2025-03-12 19:00:00",2.64994116666667,3.11279663333333,4.20382388333333,1,1,1
"2025-03-12 20:00:00",3.19268956666667,3.70099621666667,4.77442303333333,1,1,1
"2025-03-12 21:00:00",3.9827739,4.58823486666667,5.93353303333333,1,1,1
"2025-03-12 22:00:00",5.28528676666667,6.01749395,7.56061573333333,1,1,1
"2025-03-12 23:00:00",6.38339158333333,7.16640876666667,8.62065928333333,1,1,1
"2025-03-13 00:00:00",7.85666388333333,8.7458439,10.6080585166667,1,1,1
"2025-03-13 01:00:00",8.03649938333333,9.02154366666667,10.9222737333333,1,1,1
"2025-03-13 02:00:00",7.57426541666667,8.4370807,9.75518103333333,1,1,1
"2025-03-13 03:00:00",6.43211286666667,7.31557595,9.01629935,1,1,1
"2025-03-13 04:00:00",4.77971613333333,5.73800855,7.77035955,1,1,1
"2025-03-13 05:00:00",5.66842568333333,6.46987591666667,7.62040356666667,1,1,1
"2025-03-13 06:00:00",4.51987246666667,5.36160971666667,6.83464473333333,1,1,1
"2025-03-13 07:00:00",4.53301376666667,5.51507516666667,7.59984053333333,1,1,1
"2025-03-13 08:00:00",3.30168166666667,4.3911081,7.33962965,1,1,1
"2025-03-13 09:00:00",3.69510733333333,4.9627511,8.19158388333333,1,1,1
"2025-03-13 10:00:00",3.44369733333333,4.78398878333333,8.88793088333333,1,1,1
"2025-03-13 11:00:00",3.4260332,4.6878747,8.66803453333333,1,1,1
"2025-03-13 12:00:00",3.57357141666667,4.91043885,9.14851876666667,1,1,1
"2025-03-13 13:00:00",3.67662215,4.94726508333333,8.78139388333333,1,1,1
"2025-03-13 14:00:00",3.6753443,4.90195148333333,8.5663919,1,1,1
"2025-03-13 15:00:00",3.63364448333333,4.78350215,7.56640861666667,1,1,1
"2025-03-13 16:00:00",3.54533178333333,4.65249131666667,7.71024671666667,1,1,1
"2025-03-13 17:00:00",3.81014021666667,4.76604271666667,6.76417883333333,1,1,1
"2025-03-13 18:00:00",4.29548796666667,5.37215418333333,7.99266796666667,1,1,1
"2025-03-13 19:00:00",4.73960241666667,5.61142076666667,7.35470885,1,1,1
"2025-03-13 20:00:00",5.82310201666667,6.61700498333333,7.85992778333333,1,1,1
"2025-03-13 21:00:00",4.75622655,5.7050125,7.63033638333333,1,1,1
"2025-03-13 22:00:00",4.76148226666667,5.89292685,8.81620886666667,1,1,1
"2025-03-13 23:00:00",6.14806265,7.3091857,9.8088262,1,1,1
"2025-03-14 00:00:00",9.76337983333333,11.3202911833333,15.5743501833333,1,1,1
"2025-03-14 01:00:00",10.0540233333333,11.3618132833333,14.1300831333333,1,1,1
"2025-03-14 02:00:00",9.1033472,10.3761265333333,13.4204908,1,1,1
"2025-03-14 03:00:00",8.80431598333333,10.0703041666667,13.0547252833333,1,1,1
"2025-03-14 04:00:00",9.72011931666667,10.8945972833333,13.5426858166667,1,1,1
"2025-03-14 05:00:00",10.6134612,11.7920732,14.5335246833333,1,1,1
"2025-03-14 06:00:00",10.5940882166667,11.79159495,14.355301,1,1,1
"2025-03-14 07:00:00",10.8594758833333,12.1270465833333,14.6512444166667,1,1,1
"2025-03-14 08:00:00",10.105181,11.88932135,16.2751531666667,1,1,1
"2025-03-14 09:00:00",10.0178793,12.3866172,18.2341424833333,1,1,1
"2025-03-14 10:00:00",NA,NA,NA,2,2,2
"2025-03-14 11:00:00",NA,NA,NA,2,2,2
"2025-03-14 12:00:00",NA,NA,NA,2,2,2
"2025-03-14 13:00:00",NA,NA,NA,2,2,2
"2025-03-14 14:00:00",NA,NA,NA,2,2,2
"2025-03-14 15:00:00",NA,NA,NA,2,2,2
"2025-03-14 16:00:00",NA,NA,NA,2,2,2
"2025-03-14 17:00:00",NA,NA,NA,2,2,2
"2025-03-14 18:00:00",3.72301011666667,5.05313283333333,11.7450906,1,1,1
"2025-03-14 19:00:00",5.14672195,6.49388416666667,11.3562036166667,1,1,1
"2025-03-14 20:00:00",13.35254595,14.79176525,19.95026715,1,1,1
"2025-03-14 21:00:00",12.7208738666667,13.9745366833333,17.3460514666667,1,1,1
"2025-03-14 22:00:00",7.17327486666667,7.78607633333333,9.07138053333333,1,1,1
"2025-03-14 23:00:00",8.51560005,9.25708826666667,10.9511719833333,1,1,1
"2025-03-15 00:00:00",7.00040473333333,7.68016246666667,8.825319,1,1,1
"2025-03-15 01:00:00",7.2432034,8.1339555,9.67638783333333,1,1,1
"2025-03-15 02:00:00",6.50257445,7.3419758,8.6555857,1,1,1
"2025-03-15 03:00:00",5.45238086666667,6.30719768333333,7.83363393333333,1,1,1
"2025-03-15 04:00:00",5.3182684,6.16260288333333,7.50660066666667,1,1,1
"2025-03-15 05:00:00",6.46507941666667,7.36410125,9.1702585,1,1,1
"2025-03-15 06:00:00",8.23002366666667,9.1923868,10.8552928666667,1,1,1
"2025-03-15 07:00:00",7.74906216666667,8.65755875,9.98951031666667,1,1,1
"2025-03-15 08:00:00",5.51864195,6.4299616,8.02241968333333,1,1,1
"2025-03-15 09:00:00",7.91923013333333,8.78057298333333,10.4814822666667,1,1,1
"2025-03-15 10:00:00",4.17420736666667,4.95895408333333,7.00518581666667,1,1,1
"2025-03-15 11:00:00",3.33029368333333,4.16936161666667,7.12534721666667,1,1,1
"2025-03-15 12:00:00",NA,NA,NA,2,2,2
"2025-03-15 13:00:00",NA,NA,NA,2,2,2
"2025-03-15 14:00:00",NA,NA,NA,2,2,2
"2025-03-15 15:00:00",NA,NA,NA,2,2,2
"2025-03-15 16:00:00",NA,NA,NA,2,2,2
"2025-03-15 17:00:00",5.24896786666667,6.0508314,8.15892178333333,1,1,1
"2025-03-15 18:00:00",NA,NA,NA,2,2,2
