"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2024-03-03 11:00:00",4.45197918333333,5.12451271666667,6.10514543333333,1,1,1
"2024-03-03 12:00:00",4.48937841666667,5.19965058333333,6.3483325,1,1,1
"2024-03-03 13:00:00",3.98553671666667,4.77012203333333,6.23205025,1,1,1
"2024-03-03 14:00:00",3.1116605,3.83232778333333,4.98057878333333,1,1,1
"2024-03-03 15:00:00",NA,NA,NA,3,3,3
"2024-03-03 16:00:00",NA,NA,NA,2,2,2
"2024-03-03 17:00:00",NA,NA,NA,2,2,2
"2024-03-03 18:00:00",NA,NA,NA,2,2,2
"2024-03-03 19:00:00",7.15852853333333,8.204229,11.5128955,1,1,1
"2024-03-03 20:00:00",NA,NA,NA,3,3,3
"2024-03-03 21:00:00",21.2671537,22.7481919,25.3584030666667,4,4,1
"2024-03-03 22:00:00",13.8556967833333,15.0066121333333,17.0209774333333,1,1,1
"2024-03-03 23:00:00",12.0995222833333,13.1248847333333,14.6927031666667,1,1,1
"2024-03-04 00:00:00",12.0235901166667,12.9938793833333,14.5767753666667,1,1,1
"2024-03-04 01:00:00",11.9838029,12.9136257666667,14.1824029,1,1,1
"2024-03-04 02:00:00",9.90230681666667,10.6795393833333,11.99084145,1,1,1
"2024-03-04 03:00:00",9.85802875,10.6191394833333,11.8130994833333,1,1,1
"2024-03-04 04:00:00",9.3560913,10.0596063166667,11.1809677333333,1,1,1
"2024-03-04 05:00:00",8.86633696666667,9.52148176666667,10.6318064833333,1,1,1
"2024-03-04 06:00:00",8.73960395,9.45374325,10.821561,1,1,1
"2024-03-04 07:00:00",10.02881845,10.7146961,11.59022365,1,1,1
"2024-03-04 08:00:00",12.4242278166667,13.22865105,14.6086855166667,1,1,1
"2024-03-04 09:00:00",13.0080305166667,13.9968968666667,15.3160289166667,1,1,1
"2024-03-04 10:00:00",8.0503496,9.03737551666667,10.4255765666667,1,1,1
"2024-03-04 11:00:00",6.41471895,7.39331771666667,8.98881415,1,1,1
"2024-03-04 12:00:00",3.62808768333333,4.72349986666667,6.81593383333333,1,1,1
"2024-03-04 13:00:00",2.5741089,4.0761317,7.63921331666667,1,1,1
"2024-03-04 14:00:00",NA,NA,NA,2,2,2
"2024-03-04 15:00:00",NA,NA,NA,2,2,2
"2024-03-04 16:00:00",NA,NA,NA,2,2,2
"2024-03-04 17:00:00",NA,NA,NA,2,2,2
"2024-03-04 18:00:00",NA,NA,NA,2,2,2
"2024-03-04 19:00:00",2.57760701666667,4.26644936666667,7.11744916666667,1,1,1
"2024-03-04 20:00:00",2.73467216666667,4.17348083333333,6.55142088333333,1,1,1
"2024-03-04 21:00:00",2.20473875,3.22617436666667,4.56636596666667,1,1,1
"2024-03-04 22:00:00",1.33414448333333,1.8608391,2.7285066,1,1,1
"2024-03-04 23:00:00",1.27672675,1.63533931666667,2.04042625,1,1,1
"2024-03-05 00:00:00",1.48338421666667,2.03295633333333,3.66859686666667,1,1,1
"2024-03-05 01:00:00",1.81090656666667,2.50223966666667,3.90844773333333,1,1,1
"2024-03-05 02:00:00",2.58040818333333,3.47284928333333,5.02607766666667,1,1,1
"2024-03-05 03:00:00",3.34794656666667,4.77171258333333,7.28587158333333,1,1,1
"2024-03-05 04:00:00",4.60783531666667,7.93111876666667,15.7457302833333,1,1,1
"2024-03-05 05:00:00",4.45504906666667,7.82140976666667,13.7042093666667,1,1,1
"2024-03-05 06:00:00",4.15500808333333,6.83633466666667,10.7241235166667,1,1,1
"2024-03-05 07:00:00",4.99685638333333,6.1043955,7.06665301666667,1,1,1
"2024-03-05 08:00:00",4.99817985,5.5236887,6.1792319,1,1,1
"2024-03-05 09:00:00",5.6890294,7.03373183333333,9.4001372,1,1,1
"2024-03-05 10:00:00",4.61295173333333,6.42709238333333,9.52764066666667,1,1,1
"2024-03-05 11:00:00",5.1209771,8.50321248333333,16.4781762833333,1,1,1
"2024-03-05 12:00:00",5.57365256666667,9.20069973333333,16.7301637166667,1,1,1
"2024-03-05 13:00:00",NA,NA,NA,2,2,2
"2024-03-05 14:00:00",4.39114218333333,8.28454468333333,17.23083905,1,1,1
"2024-03-05 15:00:00",3.75547084444444,7.39108982222222,14.8042021333333,1,1,1
"2024-03-05 16:00:00",3.3627529661017,7.0103186440678,14.3104332033898,1,1,1
"2024-03-05 17:00:00",NA,NA,NA,2,2,2
"2024-03-05 18:00:00",NA,NA,NA,2,2,2
"2024-03-05 19:00:00",NA,NA,NA,2,2,2
"2024-03-05 20:00:00",9.50949236666667,12.8667880833333,20.5710823166667,1,1,1
"2024-03-05 21:00:00",13.7935245333333,16.8970057,23.0341600833333,1,1,1
"2024-03-05 22:00:00",15.60799295,19.22088005,26.7479030666667,1,1,1
"2024-03-05 23:00:00",16.4465655833333,20.0126799666667,27.16946575,1,1,1
"2024-03-06 00:00:00",16.2672521333333,19.6503303666667,25.35017825,1,1,1
"2024-03-06 01:00:00",15.9608315333333,18.6470413166667,22.47947665,1,1,1
"2024-03-06 02:00:00",19.0554239333333,21.4001805666667,24.7643614666667,1,1,1
"2024-03-06 03:00:00",20.7154610333333,22.9365007833333,26.4671652333333,1,1,1
"2024-03-06 04:00:00",21.4932222333333,23.8364508166667,27.1658133,1,1,1
"2024-03-06 05:00:00",27.1711656833333,29.8760734333333,32.345643,4,4,1
"2024-03-06 06:00:00",18.1834542166667,18.9810653666667,19.4498226666667,1,1,1
"2024-03-06 07:00:00",13.81590405,14.3225073833333,14.7061651,1,1,1
"2024-03-06 08:00:00",13.8344218833333,14.4109357166667,14.8466057166667,1,1,1
"2024-03-06 09:00:00",19.4287501833333,20.7187426833333,21.8022783333333,1,1,1
"2024-03-06 10:00:00",22.9332564333333,26.4777877166667,30.0771406166667,1,1,1
"2024-03-06 11:00:00",20.6472147166667,22.5417096333333,25.81218065,1,1,1
"2024-03-06 12:00:00",24.9075896333333,27.1093579333333,29.81339605,1,1,1
"2024-03-06 13:00:00",24.6469418,26.6681328833333,28.6410743,1,1,1
"2024-03-06 14:00:00",19.8969291333333,21.8607126833333,24.27874135,1,1,1
"2024-03-06 15:00:00",13.0222765,14.6015982833333,18.7360930666667,1,1,1
"2024-03-06 16:00:00",10.91448625,12.5236411,16.67095065,1,1,1
"2024-03-06 17:00:00",13.6936472666667,15.6163290833333,18.9243844833333,1,1,1
"2024-03-06 18:00:00",14.1406528166667,16.1555864833333,19.9600323833333,1,1,1
"2024-03-06 19:00:00",19.6776553333333,21.9285965666667,26.1507843833333,1,1,1
"2024-03-06 20:00:00",25.2179298666667,27.40474975,31.0764333333333,1,1,1
"2024-03-06 21:00:00",27.2520494333333,29.40840115,33.3824889833333,1,1,1
"2024-03-06 22:00:00",29.0370906833333,31.1165369,35.24363535,1,1,1
"2024-03-06 23:00:00",29.1017082833333,30.972805,34.0044045833333,1,1,1
"2024-03-07 00:00:00",29.36916165,31.1267724833333,33.5622335166667,1,1,1
"2024-03-07 01:00:00",29.1645173333333,30.7992824,32.8779583166667,1,1,1
"2024-03-07 02:00:00",28.39828875,29.9959621666667,31.8691671,1,1,1
"2024-03-07 03:00:00",26.7908470833333,28.1492211,29.4202491333333,1,1,1
"2024-03-07 04:00:00",25.4161080166667,26.6910159333333,28.26259355,1,1,1
"2024-03-07 05:00:00",25.2232408166667,26.1406124333333,26.9075652666667,1,1,1
"2024-03-07 06:00:00",22.3023102,23.4115831,24.2470785,1,1,1
"2024-03-07 07:00:00",22.15348035,23.5931861,25.0345200166667,1,1,1
"2024-03-07 08:00:00",24.60581565,26.2583155,27.5604274166667,1,1,1
"2024-03-07 09:00:00",28.5104409666667,30.4192795166667,32.19903375,1,1,1
"2024-03-07 10:00:00",28.0170971666667,29.9207732,34.13203345,1,1,1
"2024-03-07 11:00:00",20.1967649333333,21.3327904166667,23.4910489166667,1,1,1
"2024-03-07 12:00:00",23.71838025,25.1120103166667,27.5722189333333,1,1,1
"2024-03-07 13:00:00",33.5721931666667,36.0958470833333,38.93603245,1,1,1
"2024-03-07 14:00:00",36.41181135,39.3905644666667,41.8732769,1,1,1
"2024-03-07 15:00:00",31.491606,33.9026065833333,38.3784135833333,1,1,1
"2024-03-07 16:00:00",23.8387963666667,25.6362034166667,30.3153597166667,1,1,1
"2024-03-07 17:00:00",22.3170739833333,23.8752944666667,27.5223820833333,1,1,1
"2024-03-07 18:00:00",26.51197635,28.3211116,31.9163630833333,1,1,1
"2024-03-07 19:00:00",30.2819368333333,32.7013974666667,37.9493938,1,1,1
"2024-03-07 20:00:00",25.1123765333333,27.2538318,31.7782538666667,1,1,1
"2024-03-07 21:00:00",25.2396658166667,27.51880555,31.8877185166667,1,1,1
"2024-03-07 22:00:00",22.33704835,24.3318999333333,28.5673895333333,1,1,1
"2024-03-07 23:00:00",21.5345827666667,23.3983994166667,27.28053925,1,1,1
"2024-03-08 00:00:00",21.4968108166667,23.29654775,27.5743556833333,1,1,1
"2024-03-08 01:00:00",21.4038158666667,23.2479164,27.7876896,1,1,1
"2024-03-08 02:00:00",23.8997103166667,25.8876085166667,29.8242342833333,1,1,1
"2024-03-08 03:00:00",27.9096761,30.1098527833333,34.26695825,1,1,1
"2024-03-08 04:00:00",28.74489965,30.7903925166667,34.3138102166667,1,1,1
"2024-03-08 05:00:00",28.4027436333333,30.3856994,33.8357433,1,1,1
"2024-03-08 06:00:00",29.0225693,31.1413934,34.3678256333333,1,1,1
"2024-03-08 07:00:00",29.4846532333333,31.9747481833333,35.7253548,1,1,1
"2024-03-08 08:00:00",31.2635935166667,34.0761798,39.24835815,1,1,1
"2024-03-08 09:00:00",32.1399301166667,35.3546762166667,40.7253047,1,1,1
"2024-03-08 10:00:00",30.0479548166667,33.2533155666667,39.6079939166667,1,1,1
"2024-03-08 11:00:00",29.2912148666667,32.24177085,38.2901546333333,1,1,1
"2024-03-08 12:00:00",28.03733005,30.6643003,36.6034964833333,1,1,1
"2024-03-08 13:00:00",27.3672288833333,29.8804548166667,35.7472753833333,1,1,1
"2024-03-08 14:00:00",26.71818665,29.2168442666667,35.54371265,1,1,1
"2024-03-08 15:00:00",NA,NA,NA,2,2,2
"2024-03-08 16:00:00",NA,NA,NA,2,2,2
"2024-03-08 17:00:00",NA,NA,NA,2,2,2
"2024-03-08 18:00:00",NA,NA,NA,2,2,2
"2024-03-08 19:00:00",25.5764388833333,28.3523012833333,33.3694248166667,1,1,1
"2024-03-08 20:00:00",26.2432169,29.0793044833333,33.9985101333333,1,1,1
"2024-03-08 21:00:00",28.8900224833333,31.2993298,36.1701538,1,1,1
"2024-03-08 22:00:00",32.65037195,35.3705975333333,41.6699639333333,1,1,1
"2024-03-08 23:00:00",32.1575287333333,35.2523805333333,41.3528674833333,1,1,1
"2024-03-09 00:00:00",31.3025330333333,34.5016957,40.6596894833333,1,1,1
"2024-03-09 01:00:00",30.7203353166667,33.8753959666667,39.7140926666667,1,1,1
"2024-03-09 02:00:00",30.4685631333333,33.5942124,39.5486529166667,1,1,1
"2024-03-09 03:00:00",30.4988630166667,33.4911541333333,38.6044885666667,1,1,1
"2024-03-09 04:00:00",31.5770949166667,34.74849735,40.2614468333333,1,1,1
"2024-03-09 05:00:00",32.4148082833333,35.6097624166667,40.81293815,1,1,1
"2024-03-09 06:00:00",32.74354875,35.88962445,40.8983186833333,1,1,1
"2024-03-09 07:00:00",32.8893043666667,36.1485175666667,41.5421549333333,1,1,1
"2024-03-09 08:00:00",31.8198257,34.7265756333333,38.7611252833333,1,1,1
"2024-03-09 09:00:00",28.8545259666667,31.5781501666667,36.047591,1,1,1
"2024-03-09 10:00:00",22.85520055,25.1861782666667,29.4545696833333,1,1,1
"2024-03-09 11:00:00",13.1932306166667,14.7060121,17.9205206,1,1,1
"2024-03-09 12:00:00",4.73325345,5.62343336666667,8.5881015,1,1,1
"2024-03-09 13:00:00",5.29106103333333,6.14758976666667,8.627049,1,1,1
"2024-03-09 14:00:00",NA,NA,NA,2,2,2
"2024-03-09 15:00:00",NA,NA,NA,2,2,2
"2024-03-09 16:00:00",8.17645908333333,9.17468006666667,11.89083645,1,1,1
"2024-03-09 17:00:00",NA,NA,NA,2,2,2
"2024-03-09 18:00:00",12.0500963166667,13.3018921,16.0296268,1,1,1
"2024-03-09 19:00:00",25.4079853,27.9356641833333,31.6082940333333,1,1,1
"2024-03-09 20:00:00",28.2236794833333,30.8496398833333,34.7554568,1,1,1
"2024-03-09 21:00:00",32.56064135,35.4448765,39.39158555,1,1,1
"2024-03-09 22:00:00",34.8262746166667,37.8972205833333,42.3228066666667,1,1,1
"2024-03-09 23:00:00",34.2381124833333,37.4943396,42.36625575,1,1,1
"2024-03-10 00:00:00",33.5840522666667,37.0437200666667,42.5715479,1,1,1
"2024-03-10 01:00:00",32.2899619,35.5336827833333,39.7716082333333,1,1,1
"2024-03-10 02:00:00",30.14488965,32.9610814166667,36.15644815,1,1,1
"2024-03-10 03:00:00",28.1117773333333,30.36997225,32.6333637333333,1,1,1
"2024-03-10 04:00:00",28.42057545,30.3607426833333,32.4414858833333,1,1,1
"2024-03-10 05:00:00",26.2664666833333,27.8836694166667,29.6243106,1,1,1
"2024-03-10 06:00:00",22.0020314,23.2385967,24.89165275,1,1,1
"2024-03-10 07:00:00",14.5572593666667,15.2008189166667,16.0535462166667,1,1,1
"2024-03-10 08:00:00",6.42366011666667,6.68213488333333,7.1994391,1,1,1
"2024-03-10 09:00:00",3.72139931666667,4.06372818333333,4.70431418333333,1,1,1
"2024-03-10 10:00:00",3.91210766666667,4.26947123333333,5.09363978333333,1,1,1
"2024-03-10 11:00:00",4.73515616666667,5.08121781666667,5.90221551666667,1,1,1
"2024-03-10 12:00:00",9.517377,10.1948463833333,11.3390301333333,1,1,1
"2024-03-10 13:00:00",17.0751465666667,17.878821,18.8125317166667,1,1,1
"2024-03-10 14:00:00",15.8594224333333,16.6382216333333,17.6282466333333,1,1,1
"2024-03-10 15:00:00",13.23070565,13.8490367833333,14.7519317166667,1,1,1
"2024-03-10 16:00:00",12.644513,13.1506230166667,13.72437495,1,1,1
"2024-03-10 17:00:00",12.1593160833333,12.6873623333333,13.4346779666667,1,1,1
"2024-03-10 18:00:00",16.0099655,16.9777092,18.4831816833333,1,1,1
"2024-03-10 19:00:00",16.6743723666667,17.5644738666667,18.7079138833333,1,1,1
"2024-03-10 20:00:00",18.10317315,19.2996157,21.2639973333333,1,1,1
"2024-03-10 21:00:00",22.7060244237288,24.3892436610169,26.3910241355932,1,1,1
"2024-03-10 22:00:00",21.9643617666667,23.4555601833333,24.7842982666667,1,1,1
"2024-03-10 23:00:00",20.9845092,22.3376842166667,23.7382293833333,1,1,1
"2024-03-11 00:00:00",32.6464070333333,36.9099101333333,40.7593097666667,1,1,1
"2024-03-11 01:00:00",35.63227945,40.9491730333333,46.4997674666667,1,1,1
"2024-03-11 02:00:00",30.9431950666667,34.5146589833333,37.9476853166667,1,1,1
"2024-03-11 03:00:00",26.9379487833333,29.4340186833333,31.6785628,1,1,1
"2024-03-11 04:00:00",23.9121314333333,25.9382163333333,28.0747007666667,1,1,1
"2024-03-11 05:00:00",22.81611055,24.5468543666667,26.0452711666667,1,1,1
"2024-03-11 06:00:00",22.0151949666667,23.5325603166667,25.0440755666667,1,1,1
"2024-03-11 07:00:00",21.1131367166667,22.53681145,23.8064863833333,1,1,1
"2024-03-11 08:00:00",18.6035171333333,19.7049367833333,20.9845752,1,1,1
"2024-03-11 09:00:00",18.6549839333333,19.8466327,21.3794211166667,1,1,1
"2024-03-11 10:00:00",19.0701599666667,20.3754002666667,21.8840273166667,1,1,1
"2024-03-11 11:00:00",17.2876896333333,18.577115,20.23217065,1,1,1
"2024-03-11 12:00:00",16.68165755,17.9527586333333,19.8274962166667,1,1,1
"2024-03-11 13:00:00",16.8693538666667,18.03065525,19.7193181833333,1,1,1
"2024-03-11 14:00:00",16.8724292333333,18.1203721,20.3059695666667,1,1,1
"2024-03-11 15:00:00",15.4913130833333,16.6427808833333,18.4011115,1,1,1
"2024-03-11 16:00:00",15.9954607833333,17.33090215,19.8222696666667,1,1,1
"2024-03-11 17:00:00",14.07527855,15.4003312,18.2944094166667,1,1,1
"2024-03-11 18:00:00",15.8738901666667,17.3477483333333,20.7175210666667,1,1,1
"2024-03-11 19:00:00",18.55129685,20.2114528833333,24.18874925,1,1,1
"2024-03-11 20:00:00",19.7124184166667,21.27031675,24.48313675,1,1,1
"2024-03-11 21:00:00",21.58139215,23.1723606833333,26.2350244333333,1,1,1
"2024-03-11 22:00:00",20.0571521166667,21.4410956333333,23.9451089666667,1,1,1
"2024-03-11 23:00:00",20.3601412666667,21.7568403166667,23.9996849833333,1,1,1
"2024-03-12 00:00:00",20.3184931833333,21.6394448333333,23.9508486666667,1,1,1
"2024-03-12 01:00:00",19.0726126333333,20.3907528666667,22.7890846333333,1,1,1
"2024-03-12 02:00:00",18.7705614833333,19.9675201,22.4965097333333,1,1,1
"2024-03-12 03:00:00",19.39056705,20.5854376833333,22.3033423833333,1,1,1
"2024-03-12 04:00:00",17.4584892,18.5067335833333,19.4906070833333,1,1,1
"2024-03-12 05:00:00",10.6303127833333,11.4494126,12.1920421166667,1,1,1
"2024-03-12 06:00:00",8.44635365,9.1555274,10.0129617833333,1,1,1
"2024-03-12 07:00:00",5.5450412,6.14705531666667,7.0681338,1,1,1
"2024-03-12 08:00:00",3.07612116666667,3.40631951666667,4.1282058,1,1,1
"2024-03-12 09:00:00",2.24768506666667,2.47449791666667,3.01861075,1,1,1
"2024-03-12 10:00:00",2.09178146666667,2.37374516666667,3.0494177,1,1,1
"2024-03-12 11:00:00",1.76795285,2.08216526666667,3.19607095,1,1,1
"2024-03-12 12:00:00",1.05514408333333,1.3621074,2.3098684,1,1,1
"2024-03-12 13:00:00",0.711282333333333,1.0416378,2.16630096666667,1,1,1
"2024-03-12 14:00:00",0.6646485,0.9516937,1.89924003333333,1,1,1
"2024-03-12 15:00:00",0.973552766666667,1.3312641,2.11673035,1,1,1
"2024-03-12 16:00:00",0.75759735,1.16997966666667,2.17509261666667,1,1,1
"2024-03-12 17:00:00",0.517886766666667,0.82745705,1.75250113333333,1,1,1
"2024-03-12 18:00:00",0.5380037,0.813728816666667,1.4895181,1,1,1
"2024-03-12 19:00:00",0.76927565,1.16948318333333,1.91253945,1,1,1
"2024-03-12 20:00:00",0.53042975,0.872062433333333,1.73567895,1,1,1
"2024-03-12 21:00:00",0.586149916666667,0.803111466666667,1.51545216666667,1,1,1
"2024-03-12 22:00:00",0.5110739,0.728245116666667,1.2658421,1,1,1
"2024-03-12 23:00:00",0.73559425,0.936121533333333,1.67685735,1,1,1
"2024-03-13 00:00:00",0.72507065,0.9874348,1.54700218333333,1,1,1
"2024-03-13 01:00:00",0.95099925,1.24655108333333,1.89584446666667,1,1,1
"2024-03-13 02:00:00",1.60552905,2.09847306666667,2.6910514,1,1,1
"2024-03-13 03:00:00",1.3974427,2.0634165,2.89779148333333,1,1,1
"2024-03-13 04:00:00",1.63999318333333,2.93826005,4.36639531666667,1,1,1
"2024-03-13 05:00:00",1.29907508333333,2.34682681666667,3.66650691666667,1,1,1
"2024-03-13 06:00:00",0.903296183333333,1.63342331666667,2.82981093333333,1,1,1
"2024-03-13 07:00:00",1.19196298333333,2.17081921666667,3.55733513333333,1,1,1
"2024-03-13 08:00:00",1.35333881666667,2.47775413333333,4.16637648333333,1,1,1
"2024-03-13 09:00:00",1.2989649,2.36367791666667,4.09826393333333,1,1,1
"2024-03-13 10:00:00",1.25300331666667,2.27702618333333,4.1210521,1,1,1
"2024-03-13 11:00:00",0.85957055,1.59133163333333,3.31421553333333,1,1,1
"2024-03-13 12:00:00",0.7633234,1.37067921666667,3.36298625,1,1,1
"2024-03-13 13:00:00",0.939259016666667,1.55995303333333,2.74169993333333,1,1,1
"2024-03-13 14:00:00",1.11152523333333,1.88198108333333,4.02984048333333,1,1,1
"2024-03-13 15:00:00",1.2793219,2.06940711666667,3.53352336666667,1,1,1
"2024-03-13 16:00:00",1.29222036666667,2.07263575,3.57256118333333,1,1,1
"2024-03-13 17:00:00",2.15412656666667,3.07010133333333,4.46323451666667,1,1,1
"2024-03-13 18:00:00",2.31170136666667,3.78926916666667,5.43992488333333,1,1,1
"2024-03-13 19:00:00",3.48894228333333,5.57170108333333,7.72132928333333,1,1,1
"2024-03-13 20:00:00",3.26894635,5.24367528333333,8.11447958333333,1,1,1
"2024-03-13 21:00:00",2.93958483333333,4.66054785,6.47728521666667,1,1,1
"2024-03-13 22:00:00",4.09865205,6.30454901666667,8.75784421666667,1,1,1
"2024-03-13 23:00:00",4.67764863333333,7.23023188333333,9.87010463333333,1,1,1
"2024-03-14 00:00:00",4.6654977,7.36062591666667,9.8048066,1,1,1
"2024-03-14 01:00:00",4.35378893333333,7.06110371666667,9.52532426666667,1,1,1
"2024-03-14 02:00:00",4.16352791666667,6.80601798333333,9.13110483333333,1,1,1
"2024-03-14 03:00:00",4.33957845,7.23734761666667,9.86055866666667,1,1,1
"2024-03-14 04:00:00",4.17288868333333,6.96230933333333,9.3590901,1,1,1
"2024-03-14 05:00:00",4.08451083333333,6.7128925,9.18801553333333,1,1,1
"2024-03-14 06:00:00",4.50835243333333,7.24215256666667,10.0641660333333,1,1,1
"2024-03-14 07:00:00",4.52443255,6.94133393333333,9.31918475,1,1,1
"2024-03-14 08:00:00",4.49236845,6.91049256666667,9.70834433333333,1,1,1
"2024-03-14 09:00:00",4.92213658333333,7.13712865,9.74208235,1,1,1
"2024-03-14 10:00:00",4.43531998333333,6.45687698333333,8.9059749,1,1,1
"2024-03-14 11:00:00",4.749215,6.5071199,8.76312821666667,1,1,1
"2024-03-14 12:00:00",5.58885551666667,7.2056491,9.40063708333333,1,1,1
"2024-03-14 13:00:00",4.53269521666667,6.00675181666667,8.50267023333333,1,1,1
"2024-03-14 14:00:00",3.5256987,5.00071743333333,7.39020138333333,1,1,1
"2024-03-14 15:00:00",3.10043958333333,4.55616161666667,6.91500335,1,1,1
"2024-03-14 16:00:00",2.85612063333333,4.04219706666667,5.86963375,1,1,1
"2024-03-14 17:00:00",2.79106098333333,3.83341756666667,5.18564963333333,1,1,1
"2024-03-14 18:00:00",2.43053721666667,3.08292753333333,3.69232225,1,1,1
"2024-03-14 19:00:00",1.86257406666667,2.30952535,3.21577705,1,1,1
"2024-03-14 20:00:00",2.0110828,2.4403643,3.09447868333333,1,1,1
"2024-03-14 21:00:00",2.12131348333333,2.70953393333333,3.32124035,1,1,1
"2024-03-14 22:00:00",1.92751696666667,3.04017808333333,4.38959623333333,1,1,1
"2024-03-14 23:00:00",2.06574166666667,3.2162247,4.49232263333333,1,1,1
"2024-03-15 00:00:00",1.84239925,2.59834591666667,3.41808031666667,1,1,1
