"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2022-12-01 00:00:00",20.7832440166667,22.2486204,24.5507163666667,1,1,1
"2022-12-01 01:00:00",20.6670369,22.0923737833333,24.4806057333333,1,1,1
"2022-12-01 02:00:00",20.8000250166667,22.0169962,23.69863525,1,1,1
"2022-12-01 03:00:00",18.6235722,19.9859682166667,22.5360547,1,1,1
"2022-12-01 04:00:00",16.989045,18.01157705,19.1903838666667,1,1,1
"2022-12-01 05:00:00",11.4238238,12.5132570666667,13.9986855666667,1,1,1
"2022-12-01 06:00:00",11.27775235,12.3266233666667,13.5735162,1,1,1
"2022-12-01 07:00:00",11.8745880666667,12.90413125,14.0419708666667,1,1,1
"2022-12-01 08:00:00",13.8677443333333,14.9435749666667,16.4218327833333,1,1,1
"2022-12-01 09:00:00",14.0928688,15.2939758833333,16.8051801333333,1,1,1
"2022-12-01 10:00:00",12.5227250166667,13.6289504666667,15.2514548666667,1,1,1
"2022-12-01 11:00:00",12.4509336833333,13.5688824666667,15.2539102666667,1,1,1
"2022-12-01 12:00:00",12.7452006833333,13.79614865,15.6651677166667,1,1,1
"2022-12-01 13:00:00",15.0325599833333,16.21614935,18.59907805,1,1,1
"2022-12-01 14:00:00",14.6288503833333,15.8627415166667,18.2485142666667,1,1,1
"2022-12-01 15:00:00",15.0159751166667,16.4390872333333,19.5887223333333,1,1,1
"2022-12-01 16:00:00",15.1092139166667,16.5557379666667,19.2066627166667,1,1,1
"2022-12-01 17:00:00",16.2349516333333,17.6508834,19.94104505,1,1,1
"2022-12-01 18:00:00",17.29972145,18.7236597666667,20.4914638833333,1,1,1
"2022-12-01 19:00:00",21.1584256333333,22.6710604333333,24.4346960333333,1,1,1
"2022-12-01 20:00:00",15.7637426833333,16.6924424666667,17.3369958666667,1,1,1
"2022-12-01 21:00:00",11.39075425,11.9985036833333,12.6010135666667,1,1,1
"2022-12-01 22:00:00",7.50077463333333,7.84202655,8.41260448333333,1,1,1
"2022-12-01 23:00:00",7.07055851666667,7.2974203,7.59291195,1,1,1
"2022-12-02 00:00:00",6.93736598333333,7.17975355,7.65702281666667,1,1,1
"2022-12-02 01:00:00",8.08578815,8.38703756666667,8.79666058333333,1,1,1
"2022-12-02 02:00:00",7.3652036,7.65019891666667,7.87580483333333,1,1,1
"2022-12-02 03:00:00",6.0899278,6.30467021666667,6.5327595,1,1,1
"2022-12-02 04:00:00",8.95439078333333,9.45514408333333,10.0668659333333,1,1,1
"2022-12-02 05:00:00",10.1817130666667,10.6216742333333,10.8394941333333,1,1,1
"2022-12-02 06:00:00",9.52224423333333,9.90856225,10.2613881,1,1,1
"2022-12-02 07:00:00",8.30954321666667,8.58765651666667,8.9122369,1,1,1
"2022-12-02 08:00:00",12.9716804166667,13.6356943333333,14.3795098166667,1,1,1
"2022-12-02 09:00:00",15.7353528166667,17.1412441833333,19.8226732333333,1,1,1
"2022-12-02 10:00:00",14.0256694666667,15.3927572833333,18.3799153333333,1,1,1
"2022-12-02 11:00:00",16.3058473333333,18.0509218333333,21.7156165833333,1,1,1
"2022-12-02 12:00:00",21.3259955666667,23.3426750666667,26.9699843666667,1,1,1
"2022-12-02 13:00:00",23.7937216833333,26.3658110166667,31.4369793166667,1,1,1
"2022-12-02 14:00:00",18.0318857666667,20.2764645166667,26.1524427,1,1,1
"2022-12-02 15:00:00",17.3023266,19.5364120833333,24.4090525166667,1,1,1
"2022-12-02 16:00:00",18.2654815666667,20.5208685666667,24.9173345833333,1,1,1
"2022-12-02 17:00:00",20.7319921,23.4161317666667,29.2833073,1,1,1
"2022-12-02 18:00:00",20.79107265,23.5124533666667,28.52907815,1,1,1
"2022-12-02 19:00:00",21.3541045166667,24.0550304166667,28.2618218333333,1,1,1
"2022-12-02 20:00:00",21.4401887666667,23.9639032833333,27.7575390333333,1,1,1
"2022-12-02 21:00:00",20.4607108833333,22.7640630333333,26.2427370666667,1,1,1
"2022-12-02 22:00:00",15.9745758333333,17.7866511833333,20.6731106166667,1,1,1
"2022-12-02 23:00:00",12.0470119166667,13.4707648333333,15.7433154166667,1,1,1
"2022-12-03 00:00:00",11.0508612833333,12.5128887,15.32574085,1,1,1
"2022-12-03 01:00:00",10.3039969166667,11.6938596,14.42546345,1,1,1
"2022-12-03 02:00:00",8.40979173333333,9.88253135,12.6699502833333,1,1,1
"2022-12-03 03:00:00",6.53628141666667,8.19148243333333,11.42202985,1,1,1
"2022-12-03 04:00:00",5.95569498333333,7.4486469,10.00227795,1,1,1
"2022-12-03 05:00:00",5.38399641666667,6.73539821666667,8.53523196666667,1,1,1
"2022-12-03 06:00:00",5.00280821666667,6.14208295,7.81221296666667,1,1,1
"2022-12-03 07:00:00",4.87359966666667,6.12278611666667,7.78061248333333,1,1,1
"2022-12-03 08:00:00",4.72537826666667,5.71888355,7.34374245,1,1,1
"2022-12-03 09:00:00",4.30515586666667,5.35403178333333,7.19913068333333,1,1,1
"2022-12-03 10:00:00",3.35475683333333,4.44292655,6.3379209,1,1,1
"2022-12-03 11:00:00",2.64773513333333,3.79290283333333,5.73870501666667,1,1,1
"2022-12-03 12:00:00",2.86552836666667,4.24244053333333,7.23358758333333,1,1,1
"2022-12-03 13:00:00",3.28341963333333,4.748471,7.23831106666667,1,1,1
"2022-12-03 14:00:00",3.5978088,5.16850373333333,8.19794323333333,1,1,1
"2022-12-03 15:00:00",3.41541,4.78963881666667,7.10185035,1,1,1
"2022-12-03 16:00:00",4.18159615,5.42868156666667,7.42084791666667,1,1,1
"2022-12-03 17:00:00",4.11048868333333,5.18878631666667,6.92084858333333,1,1,1
"2022-12-03 18:00:00",3.79149821666667,4.58988073333333,5.67004243333333,1,1,1
"2022-12-03 19:00:00",4.35627658333333,5.37387776666667,6.95076468333333,1,1,1
"2022-12-03 20:00:00",5.46095318333333,6.84139263333333,9.13925266666667,1,1,1
"2022-12-03 21:00:00",6.59930815,8.41987985,11.8079859833333,1,1,1
"2022-12-03 22:00:00",7.12724808333333,8.82072106666667,11.9088506333333,1,1,1
"2022-12-03 23:00:00",6.87642235,8.35527086666667,11.0448423,1,1,1
"2022-12-04 00:00:00",4.58655531666667,5.50226983333333,6.85630263333333,1,1,1
"2022-12-04 01:00:00",4.42093408333333,5.12349836666667,6.484718,1,1,1
"2022-12-04 02:00:00",4.18204068333333,4.7241864,5.66492138333333,1,1,1
"2022-12-04 03:00:00",4.11175881666667,4.699774,5.80185545,1,1,1
"2022-12-04 04:00:00",5.55839115,6.39052026666667,7.41876203333333,1,1,1
"2022-12-04 05:00:00",5.37728913333333,6.26370746666667,7.49952896666667,1,1,1
"2022-12-04 06:00:00",4.95549901666667,5.73311121666667,6.72972186666667,1,1,1
"2022-12-04 07:00:00",4.96092395,5.58091058333333,6.51297725,1,1,1
"2022-12-04 08:00:00",4.27534661666667,4.84460723333333,5.76839306666667,1,1,1
"2022-12-04 09:00:00",5.0024419,6.06896398333333,8.42120343333333,1,1,1
"2022-12-04 10:00:00",10.9290760333333,12.2433223833333,14.1601855,1,1,1
"2022-12-04 11:00:00",14.2152987166667,15.6214671333333,17.8251037833333,1,1,1
"2022-12-04 12:00:00",17.1402706333333,18.6624321666667,21.1970614333333,1,1,1
"2022-12-04 13:00:00",18.4844068833333,19.9390143333333,22.0656301,1,1,1
"2022-12-04 14:00:00",16.5521335,18.05176175,20.9827940333333,1,1,1
"2022-12-04 15:00:00",15.0527137166667,16.61856105,19.4218771666667,1,1,1
"2022-12-04 16:00:00",14.9526512333333,16.5331335,18.92203405,1,1,1
"2022-12-04 17:00:00",14.1929865666667,15.8808943666667,18.7985782833333,1,1,1
"2022-12-04 18:00:00",14.3172782,15.9349145333333,19.0796774666667,1,1,1
"2022-12-04 19:00:00",11.4800108166667,12.5121522166667,14.1543878333333,1,1,1
"2022-12-04 20:00:00",10.2293425666667,11.2117007333333,12.5349023,1,1,1
"2022-12-04 21:00:00",10.4994778,11.6446038166667,13.30908435,1,1,1
"2022-12-04 22:00:00",9.06150788333333,10.0637306166667,11.47150575,1,1,1
"2022-12-04 23:00:00",6.90683253333333,7.58937116666667,8.49688806666667,1,1,1
"2022-12-05 00:00:00",6.86142676666667,7.54506425,8.62749508333333,1,1,1
"2022-12-05 01:00:00",7.78363338333333,8.49435268333333,9.33243986666667,1,1,1
"2022-12-05 02:00:00",7.63769095,8.53194926666667,9.5890525,1,1,1
"2022-12-05 03:00:00",9.2700717,10.4728385333333,12.5754110166667,1,1,1
"2022-12-05 04:00:00",9.94921008333333,11.2659724333333,13.9284110666667,1,1,1
"2022-12-05 05:00:00",9.01641713333333,10.1580530166667,11.94257965,1,1,1
"2022-12-05 06:00:00",5.94201881666667,6.58779681666667,7.1558035,1,1,1
"2022-12-05 07:00:00",5.55723101666667,6.90143501666667,9.449555,1,1,1
