"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2024-10-03 08:00:00",3.21982726666667,5.0693927,8.8965819,1,1,1
"2024-10-03 09:00:00",3.91867573333333,6.3851541,13.9022516666667,1,1,1
"2024-10-03 10:00:00",3.7741613,6.41221968333333,13.4067515833333,1,1,1
"2024-10-03 11:00:00",3.63437606666667,6.01360916666667,12.34250315,1,1,1
"2024-10-03 12:00:00",2.56796893333333,4.84197011666667,10.46226085,1,1,1
"2024-10-03 13:00:00",1.64274106666667,3.51596415,8.02775541666667,1,1,1
"2024-10-03 14:00:00",1.5222794,2.99809136666667,6.72567368333333,1,1,1
"2024-10-03 15:00:00",1.5520221,3.0558025,6.80348445,1,1,1
"2024-10-03 16:00:00",1.53409043333333,2.86153613333333,6.397684,1,1,1
"2024-10-03 17:00:00",1.55812365,2.89371645,6.5552795,1,1,1
"2024-10-03 18:00:00",1.90887233333333,3.42622875,7.4972568,1,1,1
"2024-10-03 19:00:00",2.21576716666667,3.7478201,8.01915611666667,1,1,1
"2024-10-03 20:00:00",3.3850087,4.95956638333333,9.1911713,1,1,1
"2024-10-03 21:00:00",5.57043378333333,7.35974143333333,11.6213513333333,1,1,1
"2024-10-03 22:00:00",7.28618666666667,9.47546851666667,15.4904869833333,1,1,1
"2024-10-03 23:00:00",7.2794641,9.18658126666667,13.3173537166667,1,1,1
"2024-10-04 00:00:00",6.40383048333333,8.1620468,11.8763859333333,1,1,1
"2024-10-04 01:00:00",6.24509246666667,7.73816135,11.2424260333333,1,1,1
"2024-10-04 02:00:00",6.07443706666667,7.55474593333333,11.3568964166667,1,1,1
"2024-10-04 03:00:00",5.76575025,7.12529158333333,10.6704334333333,1,1,1
"2024-10-04 04:00:00",5.46805738333333,6.66055808333333,9.81347566666667,1,1,1
"2024-10-04 05:00:00",5.94923871666667,7.06914925,9.9319851,1,1,1
"2024-10-04 06:00:00",6.32392618333333,7.52832591666667,10.0979902333333,1,1,1
"2024-10-04 07:00:00",5.9834492,7.16801693333333,10.8427467,1,1,1
"2024-10-04 08:00:00",5.98430413333333,7.09476288333333,10.26072395,1,1,1
"2024-10-04 09:00:00",8.37681598333333,9.72770173333333,13.1709308,1,1,1
"2024-10-04 10:00:00",5.03611063333333,6.52180816666667,11.0128259666667,1,1,1
"2024-10-04 11:00:00",2.34589033333333,3.8084543,7.21394931666667,1,1,1
"2024-10-04 12:00:00",2.09751523333333,3.47277298333333,6.89683895,1,1,1
"2024-10-04 13:00:00",2.44005825,3.93743386666667,7.87466371666667,1,1,1
"2024-10-04 14:00:00",2.29038008333333,3.6502896,6.65530508333333,1,1,1
"2024-10-04 15:00:00",2.5908988,3.89782045,6.99699903333333,1,1,1
"2024-10-04 16:00:00",NA,NA,NA,2,2,2
"2024-10-04 17:00:00",3.51654636666667,4.74529846666667,7.73984605,1,1,1
"2024-10-04 18:00:00",3.78414296666667,5.22706566666667,9.53235305,1,1,1
"2024-10-04 19:00:00",3.84007268333333,5.08383178333333,8.53060536666667,1,1,1
"2024-10-04 20:00:00",5.60588306666667,6.94510351666667,11.4929604,1,1,1
"2024-10-04 21:00:00",9.34827118333333,10.7270984833333,14.27343855,1,1,1
"2024-10-04 22:00:00",7.08665716666667,8.36947581666667,12.3939875666667,1,1,1
"2024-10-04 23:00:00",7.58310778333333,8.73264116666667,11.87700075,1,1,1
"2024-10-05 00:00:00",9.28391231666667,10.49163075,14.0205720666667,1,1,1
"2024-10-05 01:00:00",9.42250428333333,10.4883593,13.3142894333333,1,1,1
"2024-10-05 02:00:00",9.87700093333333,10.8815178833333,13.6705915,1,1,1
"2024-10-05 03:00:00",10.9430945833333,11.8972236833333,14.2591840666667,1,1,1
"2024-10-05 04:00:00",11.8997666166667,12.8196603,15.4000635166667,1,1,1
"2024-10-05 05:00:00",11.8417031833333,12.6475196,14.85190365,1,1,1
"2024-10-05 06:00:00",12.1078927666667,12.91800565,15.06783395,1,1,1
"2024-10-05 07:00:00",12.5809001833333,13.3349644666667,15.5769885333333,1,1,1
"2024-10-05 08:00:00",14.7215366,15.4540939,17.12159045,1,1,1
"2024-10-05 09:00:00",15.47648735,16.4447810166667,18.8522589166667,1,1,1
"2024-10-05 10:00:00",12.8041156666667,13.9038253,16.5765965333333,1,1,1
"2024-10-05 11:00:00",9.21657926666667,10.4206906,14.25512625,1,1,1
"2024-10-05 12:00:00",7.04313975,8.14876795,11.8024046333333,1,1,1
"2024-10-05 13:00:00",5.24249141666667,6.26540068333333,9.5768611,1,1,1
"2024-10-05 14:00:00",4.23248,5.27197283333333,8.54362335,1,1,1
"2024-10-05 15:00:00",3.6841689,4.63290053333333,7.9543211,1,1,1
"2024-10-05 16:00:00",3.36388976666667,4.26266353333333,7.37164236666667,1,1,1
"2024-10-05 17:00:00",3.47119475,4.43560136666667,7.53054456666667,1,1,1
"2024-10-05 18:00:00",3.38664128333333,4.61508693333333,7.90587933333333,1,1,1
"2024-10-05 19:00:00",3.41689126666667,4.42986346666667,7.3970271,1,1,1
"2024-10-05 20:00:00",3.89201155,4.78240868333333,7.66388953333333,1,1,1
"2024-10-05 21:00:00",4.000036,4.79243783333333,7.02003743333333,1,1,1
"2024-10-05 22:00:00",3.51411736666667,4.18580825,6.29710555,1,1,1
"2024-10-05 23:00:00",4.10627411666667,4.7664142,6.43646615,1,1,1
"2024-10-06 00:00:00",4.82870626666667,5.66873666666667,8.10268886666667,1,1,1
"2024-10-06 01:00:00",4.69267921666667,5.70039478333333,9.0239629,1,1,1
"2024-10-06 02:00:00",4.49941815,5.52172081666667,8.5215414,1,1,1
"2024-10-06 03:00:00",4.32935713333333,5.49675735,8.48404395,1,1,1
"2024-10-06 04:00:00",3.84474595,5.09281806666667,8.20681165,1,1,1
"2024-10-06 05:00:00",3.70109515,4.90173141666667,7.85976521666667,1,1,1
"2024-10-06 06:00:00",4.02577111666667,5.37802185,8.97080771666667,1,1,1
"2024-10-06 07:00:00",4.045735,5.50430221666667,9.86943638333333,1,1,1
"2024-10-06 08:00:00",3.7390159,5.20851035,9.25484746666667,1,1,1
"2024-10-06 09:00:00",3.56337555,5.07360553333333,8.85676121666667,1,1,1
"2024-10-06 10:00:00",3.45622728333333,5.09718438333333,8.92520465,1,1,1
"2024-10-06 11:00:00",3.56002738333333,5.2824182,9.88721593333333,1,1,1
"2024-10-06 12:00:00",4.1594645,5.93637916666667,10.4563793833333,1,1,1
"2024-10-06 13:00:00",4.75283131666667,6.42871573333333,10.1950779333333,1,1,1
"2024-10-06 14:00:00",5.53245065,7.24040108333333,11.0949333333333,1,1,1
"2024-10-06 15:00:00",6.08305633333333,7.44618783333333,10.6950012166667,1,1,1
"2024-10-06 16:00:00",6.83411816666667,8.25010248333333,11.5395039,1,1,1
"2024-10-06 17:00:00",10.41528085,12.08808755,15.3890984166667,1,1,1
"2024-10-06 18:00:00",11.1952403666667,12.5797680333333,15.3746851666667,1,1,1
"2024-10-06 19:00:00",7.10296298333333,7.78251663333333,9.45883355,1,1,1
"2024-10-06 20:00:00",4.85843115,5.33726236666667,6.6626721,1,1,1
"2024-10-06 21:00:00",4.4619901,4.8367938,5.7099278,1,1,1
"2024-10-06 22:00:00",4.24448983333333,4.61011288333333,5.67502123333333,1,1,1
"2024-10-06 23:00:00",3.97354321666667,4.32806055,5.77815013333333,1,1,1
"2024-10-07 00:00:00",2.0219133,2.42895221666667,4.2388191,1,1,1
"2024-10-07 01:00:00",2.45858918333333,3.12301141666667,5.41801551666667,1,1,1
"2024-10-07 02:00:00",2.53674851666667,3.5543763,6.48169081666667,1,1,1
"2024-10-07 03:00:00",3.03860325,4.16618888333333,7.65810515,1,1,1
"2024-10-07 04:00:00",3.20635371666667,4.7950629,9.21653763333333,1,1,1
"2024-10-07 05:00:00",4.5995894,6.1727684,8.92771813333333,1,1,1
"2024-10-07 06:00:00",3.50741141666667,5.83715741666667,9.63491308333333,1,1,1
"2024-10-07 07:00:00",3.6539893,6.37456661666667,11.0531062666667,1,1,1
"2024-10-07 08:00:00",3.74453313333333,6.83105958333333,11.7861830833333,1,1,1
"2024-10-07 09:00:00",3.54504751666667,7.15058165,13.3550175,1,1,1
"2024-10-07 10:00:00",3.45723991666667,6.9690528,12.79788525,1,1,1
"2024-10-07 11:00:00",3.36852466666667,6.82563571666667,12.1378651,1,1,1
"2024-10-07 12:00:00",2.9599043,5.90119356666667,10.6585621,1,1,1
"2024-10-07 13:00:00",2.82679186666667,5.68984276666667,10.1169266333333,1,1,1
"2024-10-07 14:00:00",2.70951903333333,5.55706521666667,10.0783204666667,1,1,1
"2024-10-07 15:00:00",2.75863606666667,5.8841422,10.6331053166667,1,1,1
"2024-10-07 16:00:00",2.85982545,6.04666771666667,11.5569318,1,1,1
"2024-10-07 17:00:00",2.81760445,5.38118198333333,10.2935253833333,1,1,1
"2024-10-07 18:00:00",2.40841355,4.26348413333333,7.9766395,1,1,1
"2024-10-07 19:00:00",2.75782713333333,4.55957248333333,8.04420715,1,1,1
"2024-10-07 20:00:00",2.21534018333333,3.55521498333333,6.22025123333333,1,1,1
"2024-10-07 21:00:00",5.45885531666667,8.05309168333333,12.41526005,1,1,1
"2024-10-07 22:00:00",5.76939136666667,8.51741523333333,12.3316376166667,1,1,1
"2024-10-07 23:00:00",4.39019591666667,7.2206963,11.9975848666667,1,1,1
"2024-10-08 00:00:00",4.08728101666667,6.92260778333333,10.9783573666667,1,1,1
"2024-10-08 01:00:00",4.77291133333333,7.66843406666667,11.5192472,1,1,1
"2024-10-08 02:00:00",5.57645565,8.03590858333333,10.85019775,1,1,1
"2024-10-08 03:00:00",6.33352048333333,8.65519021666667,11.3568678,1,1,1
"2024-10-08 04:00:00",3.05469233333333,4.11232125,6.14802218333333,1,1,1
"2024-10-08 05:00:00",1.53374341666667,2.52022811666667,4.13696023333333,1,1,1
"2024-10-08 06:00:00",1.47705158333333,2.56916976666667,4.8354994,1,1,1
"2024-10-08 07:00:00",1.56917513333333,2.84963155,5.50697048333333,1,1,1
"2024-10-08 08:00:00",2.11013375,3.73996395,7.45855965,1,1,1
"2024-10-08 09:00:00",2.33663876666667,3.41476571666667,5.44255273333333,1,1,1
"2024-10-08 10:00:00",2.11753693333333,3.24790743333333,5.14710813333333,1,1,1
"2024-10-08 11:00:00",2.31940166666667,3.41869861666667,5.27521376666667,1,1,1
"2024-10-08 12:00:00",2.12961328333333,3.37833993333333,5.61919918333333,1,1,1
"2024-10-08 13:00:00",1.73522673333333,2.9410886,5.50000261666667,1,1,1
"2024-10-08 14:00:00",2.09962953333333,3.76734411666667,6.83194833333333,1,1,1
"2024-10-08 15:00:00",2.42285293333333,3.87597315,6.07959675,1,1,1
"2024-10-08 16:00:00",2.12188333333333,3.62686448333333,5.67564085,1,1,1
"2024-10-08 17:00:00",2.38802253333333,4.1687932,7.0955844,1,1,1
"2024-10-08 18:00:00",2.95282656666667,4.31597843333333,6.99282721666667,1,1,1
"2024-10-08 19:00:00",2.51472658333333,3.45954906666667,5.65095613333333,1,1,1
"2024-10-08 20:00:00",1.45976881666667,1.9991535,4.01796856666667,1,1,1
"2024-10-08 21:00:00",2.0954572,2.80939946666667,4.685138,1,1,1
"2024-10-08 22:00:00",2.58647248333333,3.82345593333333,6.71252211666667,1,1,1
"2024-10-08 23:00:00",2.61595963333333,4.23558483333333,7.52417821666667,1,1,1
"2024-10-09 00:00:00",2.40848271666667,4.05220063333333,7.73767953333333,1,1,1
"2024-10-09 01:00:00",2.44989131666667,4.42013611666667,9.070203,1,1,1
"2024-10-09 02:00:00",2.77836891666667,4.73853016666667,9.47428255,1,1,1
"2024-10-09 03:00:00",2.91766075,4.89642031666667,10.1355587333333,1,1,1
"2024-10-09 04:00:00",3.41194643333333,5.35287615,11.5777094833333,1,1,1
"2024-10-09 05:00:00",2.33393181666667,3.65458088333333,8.0165463,1,1,1
"2024-10-09 06:00:00",2.64047888333333,4.10926526666667,9.3341379,1,1,1
"2024-10-09 07:00:00",6.06153918333333,7.97226445,13.5678175333333,1,1,1
"2024-10-09 08:00:00",8.0884347,9.3010225,13.43556525,1,1,1
"2024-10-09 09:00:00",10.7107803,11.8053358166667,14.9202868833333,1,1,1
"2024-10-09 10:00:00",11.1389438,12.6653679833333,17.6170095833333,1,1,1
"2024-10-09 11:00:00",8.5025754,9.5293482,13.3879992333333,1,1,1
"2024-10-09 12:00:00",7.19803065,8.51634048333333,13.99893845,1,1,1
"2024-10-09 13:00:00",5.369706,6.46014538333333,9.40673076666667,1,1,1
"2024-10-09 14:00:00",2.62323008333333,3.23027423333333,4.56941813333333,1,1,1
"2024-10-09 15:00:00",5.52352193333333,6.61853656666667,8.42227361666667,1,1,1
"2024-10-09 16:00:00",0.907902933333333,1.29799306666667,2.51891751666667,1,1,1
"2024-10-09 17:00:00",0.919638066666667,1.33838578333333,2.65142416666667,1,1,1
"2024-10-09 18:00:00",1.3341261,1.87926398333333,3.55057416666667,1,1,1
"2024-10-09 19:00:00",2.4953518,3.22742953333333,5.26016166666667,1,1,1
"2024-10-09 20:00:00",2.73918045,3.56143903333333,6.50797808333333,1,1,1
"2024-10-09 21:00:00",3.2624812,3.9310536,6.41235725,1,1,1
"2024-10-09 22:00:00",3.53895763333333,4.27228621666667,7.28531036666667,1,1,1
"2024-10-09 23:00:00",2.97548258333333,3.58644853333333,6.00962916666667,1,1,1
"2024-10-10 00:00:00",0.673574816666667,1.07169035,2.72377931666667,1,1,1
"2024-10-10 01:00:00",0.741343283333333,1.17402321666667,2.94004571666667,1,1,1
"2024-10-10 02:00:00",0.536649016666667,0.961895266666667,2.1739438,1,1,1
"2024-10-10 03:00:00",1.1830342,2.56543093333333,6.07061713333333,1,1,1
"2024-10-10 04:00:00",1.8534694,3.85655973333333,7.67791745,1,1,1
"2024-10-10 05:00:00",2.39482295,4.7868924,9.31655248333333,1,1,1
"2024-10-10 06:00:00",2.42102716666667,4.9493563,9.14952368333333,1,1,1
"2024-10-10 07:00:00",2.50574118333333,5.2333196,10.6397008333333,1,1,1
"2024-10-10 08:00:00",2.55170718333333,5.2371803,10.6435091666667,1,1,1
"2024-10-10 09:00:00",2.81151251666667,5.55638866666667,11.9526051833333,1,1,1
"2024-10-10 10:00:00",2.8324226,5.51947741666667,11.5479620833333,1,1,1
"2024-10-10 11:00:00",2.40891661666667,4.81043313333333,10.16533195,1,1,1
"2024-10-10 12:00:00",2.44111518333333,4.91989391666667,11.3200481,1,1,1
"2024-10-10 13:00:00",2.60390218333333,4.90938098333333,11.36906765,1,1,1
"2024-10-10 14:00:00",2.7851777,4.7590831,9.34293511666667,1,1,1
"2024-10-10 15:00:00",NA,NA,NA,2,2,2
"2024-10-10 16:00:00",NA,NA,NA,2,2,2
"2024-10-10 17:00:00",NA,NA,NA,2,2,2
"2024-10-10 18:00:00",NA,NA,NA,2,2,2
"2024-10-10 19:00:00",1.94761496666667,3.1362012,5.7741653,1,1,1
"2024-10-10 20:00:00",5.77446898333333,7.32660615,10.6454009666667,1,1,1
"2024-10-10 21:00:00",6.56534616666667,8.2092284,11.5568982833333,1,1,1
"2024-10-10 22:00:00",4.37392388333333,6.07002925,10.2495401333333,1,1,1
"2024-10-10 23:00:00",3.86267943333333,5.5130371,9.4674043,1,1,1
"2024-10-11 00:00:00",4.45156926666667,5.95664761666667,8.91910758333333,1,1,1
"2024-10-11 01:00:00",5.68430978333333,7.10727783333333,9.61879816666667,1,1,1
"2024-10-11 02:00:00",5.15474181666667,6.47101228333333,9.11872066666667,1,1,1
"2024-10-11 03:00:00",3.70163606666667,4.8274312,7.11793443333333,1,1,1
"2024-10-11 04:00:00",2.96569615,3.9919933,6.3378169,1,1,1
"2024-10-11 05:00:00",2.22493111666667,3.14230218333333,4.87552388333333,1,1,1
"2024-10-11 06:00:00",2.20117045,3.24356241666667,5.55863058333333,1,1,1
"2024-10-11 07:00:00",1.96579233333333,3.10042443333333,5.6369014,1,1,1
"2024-10-11 08:00:00",2.1683757,3.15758221666667,5.53027608333333,1,1,1
"2024-10-11 09:00:00",2.24051966666667,3.31266086666667,5.84035273333333,1,1,1
"2024-10-11 10:00:00",1.73074235,3.0396293,6.51672141666667,1,1,1
"2024-10-11 11:00:00",NA,NA,NA,2,2,2
"2024-10-11 12:00:00",NA,NA,NA,2,2,2
"2024-10-11 13:00:00",NA,NA,NA,3,3,3
"2024-10-11 14:00:00",NA,NA,NA,2,2,2
"2024-10-11 15:00:00",NA,NA,NA,2,2,2
"2024-10-11 16:00:00",NA,NA,NA,2,2,2
"2024-10-11 17:00:00",NA,NA,NA,2,2,2
"2024-10-11 18:00:00",NA,NA,NA,2,2,2
"2024-10-11 19:00:00",NA,NA,NA,2,2,2
"2024-10-11 20:00:00",4.54341826666667,5.52445406666667,7.67485431666667,1,1,1
"2024-10-11 21:00:00",6.02187485,7.29538225,9.92056723333333,1,1,1
"2024-10-11 22:00:00",6.54645023333333,8.0272353,11.6330682833333,1,1,1
"2024-10-11 23:00:00",8.12616486666667,9.5545904,12.2799108833333,1,1,1
"2024-10-12 00:00:00",7.32591343333333,8.73468333333333,12.1383087333333,1,1,1
"2024-10-12 01:00:00",6.47995273333333,7.75319798333333,10.1984576666667,1,1,1
"2024-10-12 02:00:00",7.49451923333333,8.77671956666667,10.8801971666667,1,1,1
"2024-10-12 03:00:00",6.7019719,7.94124506666667,10.2613647666667,1,1,1
"2024-10-12 04:00:00",5.10847946666667,6.30511643333333,8.42921378333333,1,1,1
"2024-10-12 05:00:00",4.20717101666667,5.32133141666667,7.21265603333333,1,1,1
"2024-10-12 06:00:00",3.67974923728814,4.86921149152542,7.31031579661017,1,1,1
"2024-10-12 07:00:00",3.08303183333333,4.19964983333333,6.14307063333333,1,1,1
"2024-10-12 08:00:00",2.9223703,5.14006956666667,11.8955346166667,1,1,1
"2024-10-12 09:00:00",2.58509786666667,3.79381611666667,6.51464375,1,1,1
"2024-10-12 10:00:00",2.5488348,3.74389318333333,6.29271916666667,1,1,1
"2024-10-12 11:00:00",2.57862285,3.79882785,6.03718088333333,1,1,1
"2024-10-12 12:00:00",3.69722443333333,5.32163826666667,8.70237043333333,1,1,1
"2024-10-12 13:00:00",5.76411245,7.29607873333333,10.4882330833333,1,1,1
"2024-10-12 14:00:00",4.74161621666667,5.95179968333333,7.96856881666667,1,1,1
"2024-10-12 15:00:00",3.62924558333333,4.86035103333333,7.47743031666667,1,1,1
"2024-10-12 16:00:00",NA,NA,NA,2,2,2
"2024-10-12 17:00:00",NA,NA,NA,2,2,2
"2024-10-12 18:00:00",0.904967733333333,1.40167511666667,2.86767943333333,1,1,1
"2024-10-12 19:00:00",0.8625226,1.42463155,3.00879175,1,1,1
"2024-10-12 20:00:00",1.47928343333333,2.39770495,4.68638628333333,1,1,1
"2024-10-12 21:00:00",1.84444473333333,2.80929346666667,5.31900641666667,1,1,1
"2024-10-12 22:00:00",2.78502291666667,3.8399201,6.28579115,1,1,1
"2024-10-12 23:00:00",2.90974638333333,4.25455906666667,7.06292561666667,1,1,1
"2024-10-13 00:00:00",2.0385281,3.67420735,7.4361166,1,1,1
"2024-10-13 01:00:00",1.60070125,3.34495071666667,7.3111192,1,1,1
"2024-10-13 02:00:00",1.63008748333333,3.40711328333333,7.36927076666667,1,1,1
"2024-10-13 03:00:00",1.54932711666667,3.35203055,7.13636548333333,1,1,1
"2024-10-13 04:00:00",1.45536716666667,3.29024071666667,7.24146325,1,1,1
"2024-10-13 05:00:00",1.43919401666667,3.21337286666667,6.44517841666667,1,1,1
"2024-10-13 06:00:00",1.48150413333333,3.31971836666667,7.3499384,1,1,1
"2024-10-13 07:00:00",1.59313228333333,3.62304398333333,7.80587125,1,1,1
"2024-10-13 08:00:00",1.71632503333333,3.80645471666667,8.27464181666667,1,1,1
"2024-10-13 09:00:00",1.79360121666667,4.06966355,9.94309543333333,1,1,1
"2024-10-13 10:00:00",1.91149061666667,4.35048586666667,10.1951606166667,1,1,1
"2024-10-13 11:00:00",2.39012773333333,5.05336148333333,11.3601333166667,1,1,1
"2024-10-13 12:00:00",3.03676416666667,5.69026865,11.1904217166667,1,1,1
"2024-10-13 13:00:00",2.31213998333333,5.00754266666667,11.5632546166667,1,1,1
"2024-10-13 14:00:00",2.39382385,5.07744743333333,12.1517709833333,1,1,1
"2024-10-13 15:00:00",NA,NA,NA,2,2,2
"2024-10-13 16:00:00",2.47398526666667,4.80445048333333,10.2690099166667,1,1,1
"2024-10-13 17:00:00",2.82424271666667,5.30399883333333,10.6455976166667,1,1,1
"2024-10-13 18:00:00",2.8452474,5.12060993333333,9.78399595,1,1,1
"2024-10-13 19:00:00",3.76285023333333,6.07256098333333,10.9757208166667,1,1,1
"2024-10-13 20:00:00",6.30703928333333,8.7292238,13.7868863166667,1,1,1
"2024-10-13 21:00:00",6.5154709,8.918214,13.6838815166667,1,1,1
"2024-10-13 22:00:00",6.2801347,8.53692733333333,13.1279343666667,1,1,1
"2024-10-13 23:00:00",5.75305298333333,8.11014135,12.4622115333333,1,1,1
"2024-10-14 00:00:00",5.30244716666667,7.70768765,12.1957608166667,1,1,1
"2024-10-14 01:00:00",5.40900006666667,7.9831226,13.2160378166667,1,1,1
"2024-10-14 02:00:00",5.04614298333333,7.50476446666667,11.8660169666667,1,1,1
"2024-10-14 03:00:00",4.33067083333333,6.74096105,10.5461040833333,1,1,1
"2024-10-14 04:00:00",4.7225937,6.9428981,10.2030503166667,1,1,1
"2024-10-14 05:00:00",5.14310786666667,7.25128486666667,10.0215122333333,1,1,1
"2024-10-14 06:00:00",4.12320795,5.84770198333333,8.11532685,1,1,1
"2024-10-14 07:00:00",4.24881816666667,5.86423846666667,7.84071298333333,1,1,1
"2024-10-14 08:00:00",3.53786003333333,4.90909521666667,6.90857561666667,1,1,1
"2024-10-14 09:00:00",3.89102133333333,5.49931945,8.91412753333333,1,1,1
"2024-10-14 10:00:00",3.12514763333333,4.3123682,6.47833186666667,1,1,1
"2024-10-14 11:00:00",3.6802362,4.70710845,6.70198703333333,1,1,1
"2024-10-14 12:00:00",4.6824397,5.79326986666667,8.17628516666667,1,1,1
"2024-10-14 13:00:00",5.68997145,6.84674201666667,9.22084563333333,1,1,1
"2024-10-14 14:00:00",6.09554248333333,7.54291263333333,10.4718411,1,1,1
"2024-10-14 15:00:00",8.63384031666667,10.2864266166667,14.49832515,1,1,1
"2024-10-14 16:00:00",9.19149193333333,11.09458395,15.5363650666667,1,1,1
"2024-10-14 17:00:00",8.03165956666667,9.77646538333333,13.2388878166667,1,1,1
"2024-10-14 18:00:00",7.5986218,9.67945393333333,14.86230815,1,1,1
"2024-10-14 19:00:00",8.28760876666667,10.4005392666667,14.5376717833333,1,1,1
"2024-10-14 20:00:00",9.36156545,11.46461235,15.2399914666667,1,1,1
"2024-10-14 21:00:00",10.4373681666667,12.5721773666667,16.1499946333333,1,1,1
"2024-10-14 22:00:00",7.7613439,9.5942632,12.48374705,1,1,1
"2024-10-14 23:00:00",7.2991961,9.16465431666667,12.2796515833333,1,1,1
