"datetime","PM1","PM2p5","PM10","qc_flag_PM1","qc_flag_PM2p5","qc_flag_PM10"
"2023-03-02 11:00:00",6.27000416666667,7.61557573333333,11.3044624333333,1,1,1
"2023-03-02 12:00:00",8.88204491666667,10.3106832333333,14.0444288833333,1,1,1
"2023-03-02 13:00:00",NA,NA,NA,2,2,2
"2023-03-02 14:00:00",NA,NA,NA,2,2,2
"2023-03-02 15:00:00",NA,NA,NA,2,2,2
"2023-03-02 16:00:00",NA,NA,NA,2,2,2
"2023-03-02 17:00:00",5.46809213333333,6.82341096666667,10.7589868333333,1,1,1
"2023-03-02 18:00:00",5.05282901666667,6.4454292,10.0697770333333,1,1,1
"2023-03-02 19:00:00",5.67971578333333,7.01605771666667,10.6703888666667,1,1,1
"2023-03-02 20:00:00",5.61521546666667,6.6788749,9.36047493333333,1,1,1
"2023-03-02 21:00:00",4.03236223333333,4.88814523333333,6.98598595,1,1,1
"2023-03-02 22:00:00",5.50190615,6.34264541666667,8.2031211,1,1,1
"2023-03-02 23:00:00",4.12898385,4.99050853333333,6.54270115,1,1,1
"2023-03-03 00:00:00",3.78705571666667,4.48658566666667,5.59185635,1,1,1
"2023-03-03 01:00:00",4.27123493333333,5.04501418333333,6.76367383333333,1,1,1
"2023-03-03 02:00:00",3.7871427,4.45574085,5.61638656666667,1,1,1
"2023-03-03 03:00:00",3.54211713333333,4.16112931666667,5.39673733333333,1,1,1
"2023-03-03 04:00:00",4.31948658333333,4.83808655,5.69381863333333,1,1,1
"2023-03-03 05:00:00",7.27684428333333,7.91007218333333,9.17715488333333,1,1,1
"2023-03-03 06:00:00",7.85012183333333,8.4712698,9.53553928333333,1,1,1
"2023-03-03 07:00:00",9.86695645762712,10.603228220339,12.0245697966102,1,1,1
"2023-03-03 08:00:00",12.9690657833333,13.8354901,16.45939295,1,1,1
"2023-03-03 09:00:00",15.7730717833333,16.6770257,19.2282265333333,1,1,1
"2023-03-03 10:00:00",14.42469915,15.2651298166667,17.7088399166667,1,1,1
"2023-03-03 11:00:00",12.4192329333333,13.2064636833333,15.3894173166667,1,1,1
"2023-03-03 12:00:00",11.4777580166667,12.3766694833333,15.7629630666667,1,1,1
"2023-03-03 13:00:00",8.76434981666667,9.49184255,12.5160821833333,1,1,1
"2023-03-03 14:00:00",7.71984726666667,8.43350113333333,12.2949335833333,1,1,1
"2023-03-03 15:00:00",7.36735873333333,7.93724858333333,10.7508192166667,1,1,1
"2023-03-03 16:00:00",5.69355748333333,6.2578482,8.47843246666667,1,1,1
"2023-03-03 17:00:00",5.47607076666667,6.3475247,9.03384856666667,1,1,1
"2023-03-03 18:00:00",6.20636036666667,7.17899531666667,10.7001392333333,1,1,1
"2023-03-03 19:00:00",7.75167003333333,9.00665586666667,13.9199738333333,1,1,1
"2023-03-03 20:00:00",11.0661479,12.61927335,17.7707397666667,1,1,1
"2023-03-03 21:00:00",12.0100392166667,14.1031623166667,18.4861580333333,1,1,1
"2023-03-03 22:00:00",11.1572151666667,13.7007379666667,17.9841681833333,1,1,1
"2023-03-03 23:00:00",8.86699765,11.5452429833333,15.2943718166667,1,1,1
"2023-03-04 00:00:00",6.70370128333333,9.28032483333333,13.2644677,1,1,1
"2023-03-04 01:00:00",10.7271845333333,13.3746786333333,17.6577958,1,1,1
"2023-03-04 02:00:00",11.8520316166667,14.2603713333333,17.7881724666667,1,1,1
"2023-03-04 03:00:00",10.05791675,12.2004532833333,15.6404825,1,1,1
"2023-03-04 04:00:00",7.06851538333333,9.2072553,12.7532236666667,1,1,1
"2023-03-04 05:00:00",9.43699291666667,11.7197875166667,15.7117216833333,1,1,1
"2023-03-04 06:00:00",10.9528327166667,13.2014612666667,16.8520960833333,1,1,1
"2023-03-04 07:00:00",10.74414235,12.9393881166667,16.0473805333333,1,1,1
"2023-03-04 08:00:00",9.65430195,11.8251492,15.6869319833333,1,1,1
"2023-03-04 09:00:00",10.7985981833333,12.85982545,17.0554884333333,1,1,1
"2023-03-04 10:00:00",11.15352755,13.1987110333333,16.6838122,1,1,1
"2023-03-04 11:00:00",11.1446810666667,13.40030895,16.9228003666667,1,1,1
"2023-03-04 12:00:00",11.1572465333333,13.5163050166667,17.3203761166667,1,1,1
"2023-03-04 13:00:00",11.7874827166667,14.2296862333333,18.6325178,1,1,1
"2023-03-04 14:00:00",NA,NA,NA,2,2,2
"2023-03-04 15:00:00",NA,NA,NA,2,2,2
"2023-03-04 16:00:00",9.72876171666667,11.6225456,14.7870168333333,1,1,1
"2023-03-04 17:00:00",8.51814003333333,10.2793011,13.53861255,1,1,1
"2023-03-04 18:00:00",9.5751823,11.3263573666667,15.0675159333333,1,1,1
"2023-03-04 19:00:00",11.2235877333333,13.1159044666667,16.8620978,1,1,1
"2023-03-04 20:00:00",13.6813075,15.6085575833333,18.9667975166667,1,1,1
"2023-03-04 21:00:00",15.6245597,17.5793914833333,21.2258967333333,1,1,1
"2023-03-04 22:00:00",17.0420478833333,18.9724712,22.1190521333333,1,1,1
"2023-03-04 23:00:00",15.54860395,17.2801935166667,19.9145983333333,1,1,1
"2023-03-05 00:00:00",15.1403019166667,16.6289543166667,18.6971020666667,1,1,1
"2023-03-05 01:00:00",17.17740395,18.5848834833333,20.9969217333333,1,1,1
"2023-03-05 02:00:00",15.8077636666667,16.99907475,18.8178523,1,1,1
"2023-03-05 03:00:00",13.7144637333333,14.9188619166667,16.6894858666667,1,1,1
"2023-03-05 04:00:00",14.3170299833333,15.45066665,17.1057487666667,1,1,1
"2023-03-05 05:00:00",14.15479195,15.29233765,16.8815247666667,1,1,1
"2023-03-05 06:00:00",12.31001735,13.4298326,14.9523092333333,1,1,1
"2023-03-05 07:00:00",8.20613721666667,9.06325063333333,10.118619,1,1,1
"2023-03-05 08:00:00",7.30915153333333,8.25140608333333,10.60066175,1,1,1
"2023-03-05 09:00:00",8.4698839,9.45984311666667,10.9362738166667,1,1,1
"2023-03-05 10:00:00",6.56678506666667,7.50327193333333,9.09946028333333,1,1,1
"2023-03-05 11:00:00",4.93912413333333,5.60397968333333,6.93264531666667,1,1,1
"2023-03-05 12:00:00",4.72464973333333,5.429234,6.78928438333333,1,1,1
"2023-03-05 13:00:00",NA,NA,NA,2,2,2
"2023-03-05 14:00:00",4.86464508333333,5.58455203333333,7.72729193333333,1,1,1
"2023-03-05 15:00:00",3.5846605,4.22790158333333,6.05235596666667,1,1,1
"2023-03-05 16:00:00",4.58909033333333,5.15343583333333,6.79824655,1,1,1
"2023-03-05 17:00:00",4.65369948333333,5.13903386666667,6.12479218333333,1,1,1
"2023-03-05 18:00:00",5.11182178333333,5.65601735,7.11186705,1,1,1
"2023-03-05 19:00:00",8.00428586666667,8.70186033333333,10.59638265,1,1,1
"2023-03-05 20:00:00",11.5988600166667,12.5293447166667,14.9132588166667,1,1,1
"2023-03-05 21:00:00",11.1887562666667,12.06194865,13.9564353166667,1,1,1
"2023-03-05 22:00:00",10.41352025,11.2102065166667,12.4964397,1,1,1
"2023-03-05 23:00:00",10.0451306,10.8195903166667,12.4131826,1,1,1
"2023-03-06 00:00:00",9.31543863333333,9.95766621666667,11.1379320166667,1,1,1
"2023-03-06 01:00:00",7.76127606666667,8.39138883333333,9.67757785,1,1,1
"2023-03-06 02:00:00",4.72063595,5.21333346666667,6.06719281666667,1,1,1
"2023-03-06 03:00:00",3.46218118333333,3.8113071,4.26284193333333,1,1,1
"2023-03-06 04:00:00",5.22727283333333,5.67097393333333,6.315833,1,1,1
"2023-03-06 05:00:00",6.4902646,7.0859564,8.33312206666667,1,1,1
"2023-03-06 06:00:00",6.15010438333333,6.68712606666667,7.71514053333333,1,1,1
"2023-03-06 07:00:00",4.82443091666667,5.30684496666667,6.72028346666667,1,1,1
"2023-03-06 08:00:00",3.41800298333333,3.86409331666667,4.96438935,1,1,1
"2023-03-06 09:00:00",2.36284485,2.79160458333333,4.06483328333333,1,1,1
"2023-03-06 10:00:00",1.76946575,2.10598738333333,3.01588911666667,1,1,1
"2023-03-06 11:00:00",1.72567011666667,2.25931998333333,4.04647278333333,1,1,1
"2023-03-06 12:00:00",1.87612703333333,2.40613516666667,4.47104358333333,1,1,1
"2023-03-06 13:00:00",1.60866025,2.346709,5.79821863333333,1,1,1
"2023-03-06 14:00:00",1.42685413333333,2.59238735,8.51458356666667,1,1,1
"2023-03-06 15:00:00",1.39699533333333,1.9962284,3.75441056666667,1,1,1
"2023-03-06 16:00:00",1.40810516666667,1.92350755,3.61341413333333,1,1,1
"2023-03-06 17:00:00",0.980835366666667,1.25789035,2.13692626666667,1,1,1
"2023-03-06 18:00:00",1.2273167,1.48146243333333,2.06300105,1,1,1
"2023-03-06 19:00:00",1.69477733333333,2.18157598333333,3.0307154,1,1,1
"2023-03-06 20:00:00",2.70627336666667,3.4629207,4.69151955,1,1,1
"2023-03-06 21:00:00",3.50122056666667,4.32403595,5.65705388333333,1,1,1
"2023-03-06 22:00:00",2.84097811666667,3.72836665,5.26155138333333,1,1,1
"2023-03-06 23:00:00",1.59896383333333,2.46871415,4.38705335,1,1,1
"2023-03-07 00:00:00",1.0106589,1.91720003333333,3.6192825,1,1,1
"2023-03-07 01:00:00",1.3068531,2.339473,4.49974175,1,1,1
"2023-03-07 02:00:00",1.2850613,2.35277001666667,4.46751948333333,1,1,1
"2023-03-07 03:00:00",1.47095726666667,2.62671086666667,4.79238765,1,1,1
"2023-03-07 04:00:00",1.6909459,2.98679826666667,5.62408035,1,1,1
"2023-03-07 05:00:00",1.87890736666667,3.25273211666667,6.02245983333333,1,1,1
"2023-03-07 06:00:00",1.77805356666667,2.90188541666667,4.84625563333333,1,1,1
"2023-03-07 07:00:00",1.76714201666667,2.72974036666667,4.47855188333333,1,1,1
"2023-03-07 08:00:00",2.14300988333333,3.21193988333333,5.62721728333333,1,1,1
"2023-03-07 09:00:00",3.89761116666667,5.04624211666667,8.13894325,1,1,1
"2023-03-07 10:00:00",6.09594213333333,7.23776108333333,10.7458907666667,1,1,1
"2023-03-07 11:00:00",5.9333427,7.0750109,10.8904751333333,1,1,1
"2023-03-07 12:00:00",5.29732789285714,6.40883935714286,9.94967358928571,1,1,1
"2023-03-07 13:00:00",NA,NA,NA,2,2,2
"2023-03-07 14:00:00",NA,NA,NA,2,2,2
"2023-03-07 15:00:00",NA,NA,NA,2,2,2
"2023-03-07 16:00:00",3.19748158333333,4.14124825,7.72200563333333,1,1,1
"2023-03-07 17:00:00",4.33423401666667,5.17873346666667,8.7103125,1,1,1
"2023-03-07 18:00:00",5.21187261666667,6.36954606666667,11.1962581333333,1,1,1
"2023-03-07 19:00:00",NA,NA,NA,2,2,2
"2023-03-07 20:00:00",11.3703328333333,14.93714695,31.5332683833333,1,1,1
"2023-03-07 21:00:00",14.5103455,17.2978613166667,27.3448309166667,1,1,1
"2023-03-07 22:00:00",14.2953398166667,16.5833251166667,24.76104485,1,1,1
"2023-03-07 23:00:00",11.0798510666667,13.3104202666667,22.5672131166667,1,1,1
"2023-03-08 00:00:00",8.58522241666667,10.50348775,19.08198975,1,1,1
"2023-03-08 01:00:00",8.54438138333333,10.4137969,17.68972005,1,1,1
"2023-03-08 02:00:00",9.74600121666667,11.8733012333333,19.2626087666667,1,1,1
"2023-03-08 03:00:00",10.4994551833333,12.3578448166667,19.64003115,1,1,1
"2023-03-08 04:00:00",12.61723875,14.13776535,18.8738184,1,1,1
"2023-03-08 05:00:00",14.6460914666667,16.2207365833333,21.1279785833333,1,1,1
"2023-03-08 06:00:00",14.5549836666667,15.93004175,19.7531623333333,1,1,1
"2023-03-08 07:00:00",15.1510175666667,16.3987928166667,20.1189956833333,1,1,1
"2023-03-08 08:00:00",12.5633761833333,13.8044511833333,18.5801324333333,1,1,1
"2023-03-08 09:00:00",8.99403648333333,9.9757232,13.4176526333333,1,1,1
"2023-03-08 10:00:00",5.74290246666667,6.7878759,11.3195106,1,1,1
"2023-03-08 11:00:00",4.78100566666667,5.68702891666667,8.41018886666667,1,1,1
"2023-03-08 12:00:00",5.10625043333333,5.86876875,7.5067138,1,1,1
"2023-03-08 13:00:00",3.2912063,3.88408563333333,5.41703871666667,1,1,1
"2023-03-08 14:00:00",3.09469618333333,3.74281675,4.93206243333333,1,1,1
"2023-03-08 15:00:00",3.48533863333333,4.03974193333333,4.93489581666667,1,1,1
"2023-03-08 16:00:00",2.42333388333333,2.99056658333333,4.41140775,1,1,1
"2023-03-08 17:00:00",2.70575556666667,3.27513336666667,4.34020575,1,1,1
"2023-03-08 18:00:00",3.3041174,3.69274611666667,4.36342438333333,1,1,1
"2023-03-08 19:00:00",3.2523274,3.57236765,4.29469321666667,1,1,1
"2023-03-08 20:00:00",5.82126071666667,6.14578603333333,6.56148155,1,1,1
"2023-03-08 21:00:00",4.96945428333333,5.32959715,5.72034016666667,1,1,1
"2023-03-08 22:00:00",3.35213173333333,3.71769151666667,4.2070991,1,1,1
"2023-03-08 23:00:00",3.34439763333333,3.70184488333333,4.09132241666667,1,1,1
"2023-03-09 00:00:00",4.01976185,4.40978871666667,4.8869963,1,1,1
"2023-03-09 01:00:00",3.40360475,3.8364148,4.50770071666667,1,1,1
"2023-03-09 02:00:00",3.49539026666667,3.92185445,4.4776189,1,1,1
"2023-03-09 03:00:00",4.18062911666667,4.65126683333333,5.27255281666667,1,1,1
"2023-03-09 04:00:00",4.51854696666667,5.03041733333333,5.60958948333333,1,1,1
"2023-03-09 05:00:00",4.77724948333333,5.3313856,5.91928788333333,1,1,1
"2023-03-09 06:00:00",5.5321583,6.22307876666667,7.17616953333333,1,1,1
"2023-03-09 07:00:00",6.92470136666667,7.52728281666667,8.2238188,1,1,1
"2023-03-09 08:00:00",7.71351788333333,8.21155713333333,8.92643813333333,1,1,1
"2023-03-09 09:00:00",7.41772698333333,7.64738253333333,7.94586375,1,1,1
"2023-03-09 10:00:00",6.01323445,6.176406,6.4330528,1,1,1
"2023-03-09 11:00:00",4.6444326,4.8726936,5.21560505,1,1,1
"2023-03-09 12:00:00",4.03244346666667,4.38289313333333,5.12777861666667,1,1,1
"2023-03-09 13:00:00",3.07187458333333,3.39315515,3.85634896666667,1,1,1
"2023-03-09 14:00:00",2.82205748333333,3.18001353333333,4.0221754,1,1,1
"2023-03-09 15:00:00",3.18103001666667,3.45499378333333,4.25353693333333,1,1,1
"2023-03-09 16:00:00",4.35150831666667,4.56810978333333,5.031169,1,1,1
"2023-03-09 17:00:00",2.99583645,3.19499095,3.6748736,1,1,1
"2023-03-09 18:00:00",4.19351255,4.36842231666667,4.6185275,1,1,1
"2023-03-09 19:00:00",5.53929211666667,5.75303818333333,6.18108235,1,1,1
"2023-03-09 20:00:00",5.52813836666667,5.75528968333333,6.07394625,1,1,1
"2023-03-09 21:00:00",5.22866235,5.41615093333333,5.7688598,1,1,1
"2023-03-09 22:00:00",4.63007568333333,4.81657511666667,5.2183626,1,1,1
"2023-03-09 23:00:00",2.86891066666667,3.02833391666667,3.2064288,1,1,1
"2023-03-10 00:00:00",1.79940891666667,1.89091523333333,2.02289025,1,1,1
"2023-03-10 01:00:00",1.40988263333333,1.48292848333333,1.59224841666667,1,1,1
"2023-03-10 02:00:00",1.37930753333333,1.45657666666667,1.62419013333333,1,1,1
"2023-03-10 03:00:00",1.95941398333333,2.02244935,2.11006778333333,1,1,1
"2023-03-10 04:00:00",1.35906428333333,1.45085,1.62720803333333,1,1,1
"2023-03-10 05:00:00",1.10900318333333,1.16885341666667,1.2834177,1,1,1
"2023-03-10 06:00:00",2.17877845,2.32723981666667,2.48767191666667,1,1,1
"2023-03-10 07:00:00",1.35607305,1.66803916666667,2.24257983333333,1,1,1
"2023-03-10 08:00:00",1.4245235,1.67647355,2.10478018333333,1,1,1
"2023-03-10 09:00:00",1.5814525,1.83674118333333,2.22981431666667,1,1,1
"2023-03-10 10:00:00",2.30667951666667,2.81588983333333,4.29328866666667,1,1,1
"2023-03-10 11:00:00",3.17644061666667,3.70164963333333,5.15200506666667,1,1,1
"2023-03-10 12:00:00",2.67672376666667,3.25001635,4.83256473333333,1,1,1
"2023-03-10 13:00:00",2.56924393333333,3.0454433,4.42038828333333,1,1,1
"2023-03-10 14:00:00",2.1967584,2.80324855,4.149655,1,1,1
"2023-03-10 15:00:00",NA,NA,NA,2,2,2
"2023-03-10 16:00:00",NA,NA,NA,2,2,2
"2023-03-10 17:00:00",NA,NA,NA,2,2,2
"2023-03-10 18:00:00",2.98736751666667,4.70410878333333,10.7522326333333,1,1,1
"2023-03-10 19:00:00",3.66515398333333,5.75151315,12.6997880166667,1,1,1
"2023-03-10 20:00:00",6.62205795,8.9370701,16.0719205666667,1,1,1
"2023-03-10 21:00:00",8.13049371666667,9.85145766666667,14.67785415,1,1,1
"2023-03-10 22:00:00",14.27022305,16.1021022166667,20.20482,1,1,1
"2023-03-10 23:00:00",20.9822618,22.8650907166667,25.7483483333333,1,1,1
"2023-03-11 00:00:00",23.9782569333333,25.8990293833333,28.92120805,1,1,1
"2023-03-11 01:00:00",24.0213049333333,25.6780235666667,27.7455122666667,1,1,1
"2023-03-11 02:00:00",18.6269293166667,20.1280712,22.3714660333333,1,1,1
"2023-03-11 03:00:00",18.5280934,19.92541125,21.9812020833333,1,1,1
"2023-03-11 04:00:00",14.7830256666667,16.1799899333333,18.2950540666667,1,1,1
"2023-03-11 05:00:00",9.19769851666667,10.4677280833333,12.45833375,1,1,1
"2023-03-11 06:00:00",6.70750986666667,8.24657251666667,11.3074948166667,1,1,1
"2023-03-11 07:00:00",7.08881763333333,8.65273005,11.7563749,1,1,1
"2023-03-11 08:00:00",7.01122576666667,8.56253383333333,11.0458896666667,1,1,1
"2023-03-11 09:00:00",5.4969313,7.30100401666667,10.9563585,1,1,1
"2023-03-11 10:00:00",NA,NA,NA,2,2,2
"2023-03-11 11:00:00",3.83384416666667,5.79118068333333,11.2643207,1,1,1
"2023-03-11 12:00:00",4.10980338333333,6.12784115,10.4689650666667,1,1,1
"2023-03-11 13:00:00",NA,NA,NA,2,2,2
"2023-03-11 14:00:00",3.79135845,5.78029123333333,9.53609666666667,1,1,1
"2023-03-11 15:00:00",4.28626756666667,6.01503716666667,8.42727628333333,1,1,1
"2023-03-11 16:00:00",3.63635266666667,5.11629543333333,7.14966115,1,1,1
"2023-03-11 17:00:00",3.60925306666667,4.87786171666667,6.58116581666667,1,1,1
"2023-03-11 18:00:00",3.24962505,4.21400773333333,5.0545381,1,1,1
"2023-03-11 19:00:00",3.68770315,4.40977598333333,5.08055621666667,1,1,1
"2023-03-11 20:00:00",3.81601396666667,4.28978376666667,4.70320568333333,1,1,1
"2023-03-11 21:00:00",4.28099138333333,4.54324018333333,4.75869205,1,1,1
"2023-03-11 22:00:00",5.17071568333333,5.3959259,5.63528236666667,1,1,1
"2023-03-11 23:00:00",5.4168272,5.55577506666667,5.7630786,1,1,1
"2023-03-12 00:00:00",7.66160051666667,7.9471502,8.62856858333333,1,1,1
"2023-03-12 01:00:00",7.3892117,8.02405135,8.9284744,1,1,1
"2023-03-12 02:00:00",6.19901575,7.96128721666667,10.0486125833333,1,1,1
"2023-03-12 03:00:00",5.25147498333333,8.81186548333333,12.7962330333333,1,1,1
"2023-03-12 04:00:00",5.03906855,9.69372051666667,15.3130194,1,1,1
"2023-03-12 05:00:00",5.43542158333333,10.6088697166667,16.3647114666667,1,1,1
"2023-03-12 06:00:00",5.6552039,11.1319360166667,16.55409115,1,1,1
"2023-03-12 07:00:00",5.6238961,11.0197483333333,16.7309621333333,1,1,1
"2023-03-12 08:00:00",5.40126988333333,10.7937172666667,16.4325559333333,1,1,1
"2023-03-12 09:00:00",5.23631731666667,10.6171093333333,16.8105775333333,1,1,1
"2023-03-12 10:00:00",4.9702429,10.2601040166667,16.4578470833333,1,1,1
"2023-03-12 11:00:00",5.33065891666667,11.030911,17.63464315,1,1,1
"2023-03-12 12:00:00",5.02467086666667,10.40081275,16.6276818833333,1,1,1
"2023-03-12 13:00:00",3.52543151666667,6.96433033333333,10.9603227666667,1,1,1
"2023-03-12 14:00:00",2.8730778,5.44180481666667,8.45152511666667,1,1,1
"2023-03-12 15:00:00",3.81261995,6.64521948333333,10.13535615,1,1,1
"2023-03-12 16:00:00",2.86895713333333,5.2989702,8.17830605,1,1,1
"2023-03-12 17:00:00",3.77472005,6.9587836,10.6553506833333,1,1,1
"2023-03-12 18:00:00",3.46343821666667,5.97951785,8.63915211666667,1,1,1
"2023-03-12 19:00:00",3.3081213,5.01926981666667,6.50364911666667,1,1,1
"2023-03-12 20:00:00",2.42316273333333,3.08179635,3.55608105,1,1,1
"2023-03-12 21:00:00",1.5514436,1.78178738333333,2.17772976666667,1,1,1
"2023-03-12 22:00:00",1.99466383333333,2.18482371666667,2.59561703333333,1,1,1
"2023-03-12 23:00:00",1.74125313333333,1.95162858333333,2.6860453,1,1,1
"2023-03-13 00:00:00",1.6174918,1.92279151666667,2.52007281666667,1,1,1
"2023-03-13 01:00:00",1.25566706666667,1.70225188333333,2.38050521666667,1,1,1
"2023-03-13 02:00:00",1.0093973,1.39593661666667,2.19047353333333,1,1,1
"2023-03-13 03:00:00",0.8500112,1.28052696666667,1.95596371666667,1,1,1
"2023-03-13 04:00:00",1.4251815,2.47144261666667,3.72376396666667,1,1,1
"2023-03-13 05:00:00",2.6049928,4.71183148333333,6.75354921666667,1,1,1
"2023-03-13 06:00:00",3.87239951666667,7.37454721666667,10.8772938,1,1,1
"2023-03-13 07:00:00",4.19947833333333,7.93362,11.1589193666667,1,1,1
"2023-03-13 08:00:00",3.08142908333333,5.4954752,7.52842616666667,1,1,1
"2023-03-13 09:00:00",1.75781658333333,2.87461195,3.8571637,1,1,1
"2023-03-13 10:00:00",2.9113604,5.02209178333333,6.93110463333333,1,1,1
"2023-03-13 11:00:00",3.96982796666667,7.41065596666667,10.9195091333333,1,1,1
"2023-03-13 12:00:00",4.13084633333333,7.76399503333333,11.2153714833333,1,1,1
"2023-03-13 13:00:00",5.32765141666667,10.44515415,16.145316,1,1,1
"2023-03-13 14:00:00",5.6278495,11.1353467666667,16.9555036666667,1,1,1
"2023-03-13 15:00:00",4.75657318333333,9.50965896666667,15.25237265,1,1,1
"2023-03-13 16:00:00",4.06857728333333,8.13014731666667,13.78500075,1,1,1
"2023-03-13 17:00:00",3.91115443333333,7.7177303,11.7368219166667,1,1,1
"2023-03-13 18:00:00",3.10787456666667,5.8950327,9.05079073333333,1,1,1
"2023-03-13 19:00:00",3.8351592,7.10854431666667,10.86230125,1,1,1
"2023-03-13 20:00:00",4.13327318333333,7.96402686666667,12.5806355666667,1,1,1
"2023-03-13 21:00:00",3.99172011666667,7.25273928333333,10.8613693166667,1,1,1
"2023-03-13 22:00:00",1.83104356666667,2.74388173333333,3.85318331666667,1,1,1
"2023-03-13 23:00:00",1.78343266666667,2.52263091666667,3.87671821666667,1,1,1
"2023-03-14 00:00:00",1.3453627,2.11926596666667,3.70537986666667,1,1,1
"2023-03-14 01:00:00",1.30369925,2.39724068333333,4.67370388333333,1,1,1
"2023-03-14 02:00:00",1.52497648333333,2.92625905,5.8268121,1,1,1
"2023-03-14 03:00:00",1.57878261666667,3.3248743,6.41336476666667,1,1,1
"2023-03-14 04:00:00",1.58668466666667,3.45635566666667,6.74874173333333,1,1,1
"2023-03-14 05:00:00",1.08460835,1.50539436666667,2.05709688333333,1,1,1
"2023-03-14 06:00:00",1.84637388333333,2.00814561666667,2.4153187,1,1,1
"2023-03-14 07:00:00",1.96994083333333,2.22767181666667,2.91070838333333,1,1,1
"2023-03-14 08:00:00",3.3941748,3.89433946666667,4.79145953333333,1,1,1
"2023-03-14 09:00:00",3.51384961666667,5.00709421666667,7.21140763333333,1,1,1
"2023-03-14 10:00:00",3.44552443333333,6.19581138333333,11.9669,1,1,1
"2023-03-14 11:00:00",NA,NA,NA,2,2,2
"2023-03-14 12:00:00",NA,NA,NA,3,3,3
"2023-03-14 13:00:00",NA,NA,NA,2,2,2
"2023-03-14 14:00:00",NA,NA,NA,3,3,3
"2023-03-14 15:00:00",NA,NA,NA,3,3,3
"2023-03-14 16:00:00",NA,NA,NA,2,2,2
"2023-03-14 17:00:00",NA,NA,NA,2,2,2
"2023-03-14 18:00:00",1.20608325,1.62194218333333,2.15755201666667,1,1,1
"2023-03-14 19:00:00",1.35161503389831,1.68781327118644,2.39561622033898,1,1,1
"2023-03-14 20:00:00",2.53459728333333,2.84198618333333,3.47088173333333,1,1,1
"2023-03-14 21:00:00",1.8251655,2.1205899,2.71326476666667,1,1,1
"2023-03-14 22:00:00",1.81414898333333,2.16036026666667,2.83810341666667,1,1,1
"2023-03-14 23:00:00",2.34777326666667,2.72614955,3.28293883333333,1,1,1
"2023-03-15 00:00:00",2.20767233333333,2.60230313333333,3.31261613333333,1,1,1
"2023-03-15 01:00:00",2.51050085,2.91111963333333,3.79261101666667,1,1,1
