"datetime","u","v","w","speed","direction"
2024-01-01,0.550520231213873,-1.60179161849711,0.0274919075144509,1.88781936416185,249.823815317919
2024-01-01 01:00:00,0.29604413037208,-1.59101845976348,0.0156783963080473,1.79677098355927,257.839940294203
2024-01-01 02:00:00,0.316853060046189,-1.58672372979215,-0.0120242494226328,1.82627944572748,257.268048498845
2024-01-01 03:00:00,0.551841938275166,-1.703143063167,-0.0298924141909432,1.97666916642631,251.503305162965
2024-01-01 04:00:00,0.680286374133949,-1.49358227482679,-0.0128752886836028,1.81498065819861,246.527419457275
2024-01-01 05:00:00,0.793005768676089,-1.68123536198442,-0.00473377559850014,2.04424516873378,244.625301701759
2024-01-01 06:00:00,0.583910822510822,-1.5218329004329,-0.0119564213564214,1.78935642135642,248.33738008658
2024-01-01 07:00:00,0.500652336987882,-1.45111771494518,0.0339177726485863,1.6886358915176,250.833139642239
2024-01-01 08:00:00,0.493392383150606,-1.04472129255626,0.0904466243508367,1.2827974610502,244.936976053087
2024-01-01 09:00:00,1.35814351718163,-1.0211016459717,-0.115978053710656,1.8460479353162,221.562412359226
2024-01-01 10:00:00,1.3092176046176,-0.976551803751804,-0.115279076479076,1.78912525252525,218.756245310245
2024-01-01 11:00:00,1.66138949798038,-0.984730813618003,-0.269201961915753,2.07797143681477,212.302937103289
2024-01-01 12:00:00,1.78926897546898,-0.900978354978355,-0.240958441558442,2.14546147186147,205.432815007215
2024-01-01 13:00:00,2.1877833237161,-0.531529140219273,-0.260337853433353,2.36522590882862,192.79190017311
2024-01-01 14:00:00,2.49835912240185,-0.449694861431871,-0.313103637413395,2.65282794457275,188.900952944573
2024-01-01 15:00:00,1.37349249855741,-0.108459896133872,0.0151387766878246,1.56744114252741,177.883997403347
2024-01-01 16:00:00,0.256336122331218,0.262949221004039,0.220709463358338,0.744932198499711,154.366391229083
2024-01-01 17:00:00,0.257814141414141,0.44641443001443,0.287451082251082,1.01963520923521,149.472291774892
2024-01-01 18:00:00,0.304812698412698,0.565547763347763,0.32450101010101,1.26142395382395,148.938157864358
2024-01-01 19:00:00,0.691206807037785,0.113001442169022,0.274042399769253,1.20332823766945,171.893134410153
2024-01-01 20:00:00,1.31160253821748,-0.0125670608595327,0.118981251802711,1.5938309777906,173.401837323334
2024-01-01 21:00:00,1.68058107328332,-0.17549653779573,0.10985025966532,1.87311079053664,180.710412290825
2024-01-01 22:00:00,2.70750865051903,-0.467481833910035,-0.163958189158016,2.92358506343714,186.198168973472
2024-01-01 23:00:00,2.89827899596076,-1.70386814772072,-0.294923254472014,3.61317137911137,213.013372475476
2024-01-02,0.600368253968254,-1.47836392496392,0.0214516594516595,1.77189696969697,246.313514862915
2024-01-02 01:00:00,0.731837853433353,-1.25650923254472,0.00465031736872475,1.6248730525101,240.357650317369
2024-01-02 02:00:00,1.02098643187067,-1.534917147806,-0.0656016166281755,2.05888279445727,237.944554561201
2024-01-02 03:00:00,1.09867262763196,-1.43679694260167,-0.0441750793192962,2.01272541101817,234.723247764638
2024-01-02 04:00:00,2.17380600461894,-1.16485623556582,-0.229827655889145,2.62254532332564,212.195476905312
2024-01-02 05:00:00,2.56634593190998,-1.10235083669937,-0.314254183496826,2.92899855741489,202.977798038084
2024-01-02 06:00:00,1.74542395382395,-0.40858354978355,-0.174150360750361,1.93916363636364,189.414966522367
2024-01-02 07:00:00,2.43906895556838,-0.639848817080208,-0.327062896710906,2.62926168493941,194.540003462204
2024-01-02 08:00:00,1.81330438545874,-0.246816214656665,-0.152379399884593,1.94521869590306,182.545637334103
2024-01-02 09:00:00,0.8648179457588,0.014401615695326,-0.0276113675706867,1.11626947489902,158.656216964801
2024-01-02 10:00:00,0.247311418685121,0.685385524798155,0.153782006920415,0.938544117647059,124.97017704729
2024-01-02 11:00:00,0.125989896073903,1.96492234411085,0.0253256351039261,2.13478983833718,96.6675620669746
2024-01-02 12:00:00,-0.645741274877416,1.76856936832997,0.0121995961926738,2.23168964522642,85.369145947505
2024-01-02 13:00:00,-0.668093795093795,0.723401154401154,0.000746031746031746,1.03121298701299,53.9425382395382
2024-01-02 14:00:00,0.237320057720058,-0.539584415584416,0.0115082251082251,1.07400663780664,202.466833189033
