"datetime","u","v","w","speed","direction"
2021-06-01,NA,NA,NA,NA,NA
2021-06-01 01:00:00,NA,NA,NA,NA,NA
2021-06-01 02:00:00,NA,NA,NA,NA,NA
2021-06-01 03:00:00,NA,NA,NA,NA,NA
2021-06-01 04:00:00,NA,NA,NA,NA,NA
2021-06-01 05:00:00,NA,NA,NA,NA,NA
2021-06-01 06:00:00,NA,NA,NA,NA,NA
2021-06-01 07:00:00,NA,NA,NA,NA,NA
2021-06-01 08:00:00,NA,NA,NA,NA,NA
2021-06-01 09:00:00,NA,NA,NA,NA,NA
2021-06-01 10:00:00,NA,NA,NA,NA,NA
2021-06-01 11:00:00,NA,NA,NA,NA,NA
2021-06-01 12:00:00,NA,NA,NA,NA,NA
2021-06-01 13:00:00,NA,NA,NA,NA,NA
2021-06-01 14:00:00,-0.219990754117307,1.57386391216411,0.0871811615140133,2.07804189540595,112.163432245016
2021-06-01 15:00:00,-0.00456445086705202,1.54161531791908,0.0850635838150289,2.03204566473988,112.851971965318
2021-06-01 16:00:00,-0.151963316002311,1.8235849220104,-0.0210751010976314,2.24231311380705,107.383209705373
2021-06-01 17:00:00,-0.0434494511842865,1.48433073367995,0.0403616406701329,1.98319612940497,120.531801270942
2021-06-01 18:00:00,0.0304758879584176,1.37264857060352,0.0663419000866301,1.71196390412937,110.196402252382
2021-06-01 19:00:00,0.123750360750361,1.5160987012987,-0.0140268398268398,1.7058810966811,104.445006349206
2021-06-01 20:00:00,0.133912290825159,1.01790219272937,0.00557530294287363,1.17623139065205,108.225985574149
2021-06-01 21:00:00,-0.00317874675137164,1.42859861391857,-0.0396540571758591,1.57225873520069,90.7560005775339
2021-06-01 22:00:00,-0.197889916209188,1.38983097370702,-0.0557246460560532,1.5359526148512,81.6299520369835
2021-06-01 23:00:00,-0.893256952491309,1.25987224797219,0.0266373117033604,1.63234849362688,55.7699843568946
2021-06-02,-1.26871581691773,1.5316100811124,0.0450480880648899,2.05294814600232,50.5083209733488
2021-06-02 01:00:00,-1.20867447916667,1.49033015046296,0.0559212962962963,1.99735706018519,51.3065778356481
2021-06-02 02:00:00,-1.20578298611111,1.29824913194444,0.0845364583333333,1.84045109953704,48.2308443287037
2021-06-02 03:00:00,-1.41853993055556,1.07757609953704,0.0977254050925926,1.84017158564815,40.1150046296296
2021-06-02 04:00:00,-1.22715486853511,1.18315515746894,0.095691996532794,1.77635856688818,48.0404397572956
2021-06-02 05:00:00,-1.38071354317066,1.63106670516893,0.0698677447300029,2.25119347386659,51.029595437482
2021-06-02 06:00:00,-1.48551733102253,1.86559705372617,0.0198630849220104,2.5293549971115,52.8810343731947
2021-06-02 07:00:00,-1.74370656259034,1.7649086441168,0.0666941312518069,2.63048482220295,49.0896128939
2021-06-02 08:00:00,-1.71565344528083,2.12081239143023,0.0597727272727273,2.93188795599305,54.16552403011
2021-06-02 09:00:00,-1.61955768115942,2.56268608695652,-0.0822892753623188,3.28625826086957,61.041784057971
2021-06-02 10:00:00,-0.883538773148148,2.29963859953704,0.0237256944444444,2.83335416666667,75.1818839699074
2021-06-02 11:00:00,-0.364637308691886,2.18832168639908,-0.110548657233612,2.61531648859371,92.3682214842622
2021-06-02 12:00:00,-0.37883993065588,1.98316238081479,0.0509222767986131,2.47414446691708,98.376177694308
2021-06-02 13:00:00,0.0403845265588915,1.55434526558891,0.0548637413394919,2.23599133949192,119.593988163972
2021-06-02 14:00:00,-0.0395965925498123,0.815643372798152,0.23858561940514,1.63280970257003,145.137795264222
2021-06-02 15:00:00,-0.128684468822171,2.38192956120092,-0.13713856812933,2.67307563510393,92.2337173787529
2021-06-02 16:00:00,1.19709786374134,-0.179072459584296,-0.101277713625866,2.237167147806,180.619142898383
2021-06-02 17:00:00,0.283639548349739,-0.52225390851187,-0.00884655471916618,0.775375506658946,245.703978865084
2021-06-02 18:00:00,-0.0282305691996533,0.296278532216122,0.0256344986997977,0.462369257440046,110.112332273909
2021-06-02 19:00:00,-0.051824531024531,0.311793939393939,0.0397113997113997,0.40387417027417,123.42167994228
2021-06-02 20:00:00,0.0940268243438131,0.83537986732045,0.0170957600230747,0.924823190077877,99.2925500432651
2021-06-02 21:00:00,-0.115098729792148,1.34999884526559,-0.0345409930715935,1.47788308314088,85.6539243648961
2021-06-02 22:00:00,0.0441262640855244,0.869742271019936,-0.0156529904651835,1.01214186651257,103.968881537128
2021-06-02 23:00:00,-0.145480785900029,0.318770875469517,0.0731490898584224,0.501075700664548,115.722532216123
2021-06-03,-0.144643847487002,0.513610629693819,0.0224084344309648,0.571093009820913,74.0013749277874
2021-06-03 01:00:00,0.34604102860445,0.163198786477897,-0.0696394105749783,0.810476740826351,127.938084079746
2021-06-03 02:00:00,0.596576956396188,-0.104443834825296,-0.0259330060641063,0.887049956684955,163.500758590817
2021-06-03 03:00:00,-0.00663554913294798,0.235250578034682,0.0461528901734104,0.379134104046243,130.014243930636
2021-06-03 04:00:00,1.48408915175995,-0.455125216387767,-0.183765435660704,1.70348355452972,189.590379976919
2021-06-03 05:00:00,2.02784910559723,-0.722736006924409,-0.271809578765147,2.3093115983843,195.812357472591
2021-06-03 06:00:00,1.74828447778419,-0.587733698788228,-0.245431909982689,2.00712579342181,197.76279746105
2021-06-03 07:00:00,1.56215497835498,-0.407778354978355,-0.229242712842713,1.78281702741703,189.526505627706
2021-06-03 08:00:00,1.25202451687338,-0.284329391404673,-0.127216613787136,1.5099610614364,185.33931843092
2021-06-03 09:00:00,1.92205537929045,-0.651843957311797,-0.26704672627632,2.18376752235362,195.692270262475
2021-06-03 10:00:00,2.03159613163972,-1.18562009237875,-0.336586027713626,2.55050548498845,212.918237297921
2021-06-03 11:00:00,2.06606556903524,-1.00467388792605,-0.272132871172733,2.47920854997112,207.471658001155
2021-06-03 12:00:00,1.92780652613341,-1.07690037539705,-0.285694195784002,2.40279382038695,210.277443834825
2021-06-03 13:00:00,2.20274119006355,-1.26199855574812,-0.375539572501444,2.79587983824379,212.507728769497
2021-06-03 14:00:00,1.61380496966195,-1.23953741693152,-0.19995059231436,2.28754839641722,220.695590869691
2021-06-03 15:00:00,1.63072687861272,-1.13287601156069,-0.248059826589595,2.24111040462428,215.397110115607
2021-06-03 16:00:00,1.05924696356275,-0.948355986119144,-0.107364661654135,1.7333958935801,224.965640543667
2021-06-03 17:00:00,1.2943590633131,-1.07846892165366,-0.185080659150043,1.92204741254698,221.551875975716
2021-06-03 18:00:00,0.521796644489442,-0.587150130170668,-0.01543853051779,0.966021116575065,227.002675730402
2021-06-03 19:00:00,0.212051459959526,-0.270509395779127,0.0396542353281295,0.603765250072275,221.115790980052
2021-06-03 20:00:00,0.156281665702718,-0.238877674956622,0.104786292654714,0.535913244650087,221.270304800463
2021-06-03 21:00:00,0.126937518079259,-0.299597338733005,0.0212632340179346,0.472656349435927,234.951059299971
2021-06-03 22:00:00,0.217996531791908,-0.276831502890173,0.036656936416185,0.581626589595376,217.089504624277
2021-06-03 23:00:00,-0.058978317432784,-0.261250939577913,0.0200546400693842,0.543211621856028,231.185278404163
2021-06-04,-0.151865895953757,-0.394605780346821,-0.0632083815028902,0.630731213872832,246.072784682081
2021-06-04 01:00:00,-0.335353468208092,-0.423118786127168,-0.0883208092485549,0.749873410404624,240.306634682081
2021-06-04 02:00:00,-0.255254188330445,-0.346275852108608,-0.0841239168110919,0.620576834199884,247.912760831889
2021-06-04 03:00:00,-0.332817393816816,-0.230780699219879,-0.0431704709621497,0.745394683617452,203.610363767697
2021-06-04 04:00:00,-0.334815531177829,-0.209655023094688,-0.0772401847575058,0.687557159353349,210.50270669746
2021-06-04 05:00:00,-0.297352193995381,-0.396730946882217,-0.0986567551963048,0.725838625866051,240.349938510393
2021-06-04 06:00:00,-0.446160843199538,-0.100993069592839,-0.0655599191452498,0.78604620271441,190.858440369622
2021-06-04 07:00:00,-0.819931313131313,0.53644531024531,0.00866926406926407,1.27427734487734,110.903741991342
2021-06-04 08:00:00,-0.679586705202312,0.0712965317919075,-0.0533650289017341,1.22321069364162,169.616636416185
2021-06-04 09:00:00,-0.68986362323028,0.016022825772898,-0.0332421265530194,1.33491014157758,168.351595203698
2021-06-04 10:00:00,-0.809020219526285,0.552546504910456,-0.0924090121317158,1.38035066435586,115.832812247256
2021-06-04 11:00:00,-0.382950289017341,0.116635260115607,-0.0990031791907514,0.918110404624278,157.716741907514
2021-06-04 12:00:00,-0.60833979178716,0.322583863504916,0.00315008675534991,1.40521804511278,139.333938692886
2021-06-04 13:00:00,-0.313843018213356,0.734521827117664,-0.0864749927724776,1.36105724197745,104.378917606245
2021-06-04 14:00:00,-0.238695463738804,0.763670904362901,0.0574157757873447,1.2095076567466,119.70453048252
2021-06-04 15:00:00,-0.485303039073806,0.304706222865412,-0.0158136034732272,1.40279160636758,129.744329377713
2021-06-04 16:00:00,-0.0466177405374169,0.564790811904074,0.0000783010690551857,1.10243195608206,134.487495232592
2021-06-04 17:00:00,-0.217749710982659,0.732596531791908,0.0701046242774566,1.02903815028902,115.301815895954
2021-06-04 18:00:00,-0.0485825635103926,0.918400404157044,-0.0467673210161663,1.05705051963048,92.0434047344111
2021-06-04 19:00:00,0.093533314104413,0.63835910008653,0.000573694837034901,0.70226362849726,105.206349870205
2021-06-04 20:00:00,-0.0976781376518219,0.149581260844419,0.0580636205899364,0.484894158473106,151.336873337189
2021-06-04 21:00:00,0.0848208610228258,0.0867191563132043,0.0555154579601271,0.505427044206877,125.698188673794
2021-06-04 22:00:00,0.493651860398039,-0.205472166137871,0.0349221228728007,0.601611479665417,206.455462359389
2021-06-04 23:00:00,0.256338728323699,-0.406878034682081,0.0712910404624277,0.578592485549133,241.180557225434
2021-06-05,-0.0708125542377784,-0.555848134220422,-0.0517087069713624,0.653631761643043,270.108328030084
2021-06-05 01:00:00,0.0456086077411901,-0.442995956094743,-0.0317608318890815,0.533856730213749,258.438363373772
2021-06-05 02:00:00,-0.0709725671383194,-0.514508807392434,-0.0613909904706902,0.597467513716431,269.351899509096
2021-06-05 03:00:00,-0.0850415824429685,-0.282183367022813,-0.0577975743574935,0.431336413514294,232.438400231014
2021-06-05 04:00:00,0.327903896103896,-0.289850505050505,0.047975468975469,0.500914862914863,222.554398556999
2021-06-05 05:00:00,0.20702192729371,-0.36381563762262,0.0475905943450664,0.584482400461627,239.271718695903
2021-06-05 06:00:00,-0.16336828422877,-0.364905257076834,-0.109387637203928,0.789501155401502,229.878802426343
2021-06-05 07:00:00,-0.34300693441202,0.299832418376192,0.0647093325628431,0.953368679572378,135.272055475296
2021-06-05 08:00:00,0.919629008956949,-0.542099971106617,-0.171397861889627,1.35717075989598,210.269646056053
2021-06-05 09:00:00,0.873799537839399,-0.564317446562681,-0.305052281917967,1.56323714615829,206.663749277874
2021-06-05 10:00:00,1.2048206757147,-0.392643661565117,-0.251037828472423,1.66935345076523,195.638633843488
2021-06-05 11:00:00,1.62339832466782,-0.938850664355864,-0.357369150779896,2.2334150779896,202.643802715194
2021-06-05 12:00:00,0.646849869829332,-0.828360717385016,-0.130653746022563,1.59180561180214,229.356098929708
2021-06-05 13:00:00,1.01038299103269,-1.03968701185999,-0.215979172693087,1.87575065085334,226.864742840613
2021-06-05 14:00:00,1.10592510121457,-0.888415558126084,-0.172314632735685,1.90098958935801,223.081636784268
2021-06-05 15:00:00,1.38431147067322,-0.934566599248772,-0.217260907252239,1.94211297312915,215.08670008668
2021-06-05 16:00:00,1.67058128790066,-0.996279526422177,-0.267732601790355,2.16275714698239,213.174231879873
2021-06-05 17:00:00,1.59462564991334,-0.862625649913345,-0.198044482957828,2.03269121894858,211.424674754477
2021-06-05 18:00:00,1.46039190751445,-1.24714306358381,-0.192523699421965,2.09196936416185,221.753084393064
2021-06-05 19:00:00,1.36609653179191,-1.01598901734104,-0.174693930635838,1.8683210982659,218.322333236994
2021-06-05 20:00:00,0.678685367264315,-0.58568970503181,-0.0686116252168884,1.1114991324465,219.094659051475
2021-06-05 21:00:00,0.143676691729323,-0.200301330248699,0.0538074031231926,0.478482648930017,218.939954019665
2021-06-05 22:00:00,0.23946098265896,-0.199728612716763,0.0723647398843931,0.489322832369942,214.692379190751
2021-06-05 23:00:00,0.359961005199307,-0.371713171577123,0.0876545349508954,0.608988734835355,229.736484113229
2021-06-06,0.253940802772163,-0.215819809413803,0.0893323707767831,0.473068726537684,222.441964192896
2021-06-06 01:00:00,-0.0792209672748335,-0.237975094121054,0.00613871995366348,0.453970460469157,234.094813785114
2021-06-06 02:00:00,-0.764216396292005,0.411433951332561,0.0132763615295481,0.983528389339513,86.5367050984936
2021-06-06 03:00:00,-0.960501882421083,0.522326672458732,-0.0400440196930206,1.1849507674486,71.7331280046337
2021-06-06 04:00:00,-0.147466724537037,-0.0757063078703704,-0.00584027777777778,0.534757523148148,184.77784056713
2021-06-06 05:00:00,-0.349059282822441,0.128405725853094,0.00439589358010411,0.589008386350492,155.42341324465
2021-06-06 06:00:00,-0.935277986693665,0.511520971940989,0.00486288689615273,1.15217471796355,50.3710488863176
2021-06-06 07:00:00,-0.50234683251374,0.641359271044258,-0.0420760775238646,1.18956204801851,91.1574246456465
2021-06-06 08:00:00,-1.03447424768519,0.725872395833333,0.0586927083333333,1.37517534722222,74.3382803819444
2021-06-06 09:00:00,-1.27253705848292,0.637892588303416,-0.0885880138969311,1.50748986682108,61.8240613781123
2021-06-06 10:00:00,-1.03796266280753,0.442556584659913,-0.081156005788712,1.29592040520984,97.0044329956585
2021-06-06 11:00:00,-0.912184713375796,0.3337368268674,-0.00823219455703532,1.1799076433121,118.813176317313
2021-06-06 12:00:00,-0.857431798436142,0.431934549666956,0.0496238053866203,1.20467969881263,102.437541847669
2021-06-06 13:00:00,-0.712774623406721,0.427552723059096,-0.0286451332560834,1.23629924681344,132.165351680185
2021-06-06 14:00:00,-0.662452753623188,-0.213267536231884,-0.0601359420289855,1.21933449275362,195.73153826087
2021-06-06 15:00:00,-1.46522615250797,0.806081762829806,0.0274836184401276,2.0572449985503,109.271432299217
2021-06-06 16:00:00,-1.0679863728617,0.625893302406495,0.0146691794723108,1.49337953029864,111.79339547695
2021-06-06 17:00:00,-1.07299680881926,1.00677603713374,0.0618146214099217,1.58280533797505,52.107878735132
2021-06-06 18:00:00,-1.00088602088167,1.0216563225058,0.0800565545243619,1.50978364269142,48.99
2021-06-06 19:00:00,-0.919032763119745,1.10356712090461,0.0445195708901131,1.50119541896202,52.2554743403885
2021-06-06 20:00:00,-0.580786396526773,0.885883357452967,0.0304665701881331,1.15180781476122,66.9986321273517
2021-06-06 21:00:00,-0.322552243125904,0.536085672937771,0.0348541244573082,0.675465991316932,64.4671305354559
2021-06-06 22:00:00,-0.343236758321274,0.565826338639653,0.025715484804631,0.719178871201158,66.649919536903
2021-06-06 23:00:00,-0.337316338354577,0.204285052143685,0.0129333719582851,0.515930475086906,128.43125608343
2021-06-07,-0.206885672937771,0.220833863965268,0.0186083936324168,0.354857597684515,78.7282376266281
2021-06-07 01:00:00,-0.148515923566879,0.208645628257093,0.00172206137811233,0.31185263462652,76.5428297625941
2021-06-07 02:00:00,0.00208600288600289,0.259848484848485,0.0206051948051948,0.344417316017316,116.380482828283
2021-06-07 03:00:00,-0.168766714905933,0.169300723589001,0.0305128798842258,0.2984,104.296887698987
2021-06-07 04:00:00,0.664391229082516,-0.228598384304674,0.00436901327178304,0.798715522215811,194.119325447201
2021-06-07 05:00:00,0.969617316017316,-0.504603174603175,-0.103789321789322,1.19675122655123,212.100008946609
2021-06-07 06:00:00,1.26252279284478,-0.340731390652048,-0.324549336410848,1.39903491055972,194.520773514137
2021-06-07 07:00:00,1.67140075014426,-0.534010098095788,-0.310247547605309,1.90601817657242,194.747180900173
2021-06-07 08:00:00,1.97461403002309,-0.931199480369515,-0.333269053117783,2.37718591224018,205.354787240185
2021-06-07 09:00:00,1.94176523245741,-1.07398440658389,-0.365049379151025,2.42157782269708,211.252205313312
2021-06-07 10:00:00,1.6023426755273,-1.12131147067322,-0.274995088124819,2.20090118462872,215.430434556487
2021-06-07 11:00:00,1.7413663681017,-1.08721612250795,-0.300822305691997,2.332353655013,214.481916209188
2021-06-07 12:00:00,1.843917147806,-0.826530023094688,-0.271708429561201,2.30091252886836,200.975721997691
2021-06-07 13:00:00,2.15663376623377,-0.698150360750361,-0.269342857142857,2.45929668109668,196.01718961039
2021-06-07 14:00:00,2.34521632535333,-0.816042688203057,-0.303441592154601,2.68235794635131,195.183253821748
2021-06-07 15:00:00,2.5407421311002,-1.00435085186255,-0.343624602945423,2.92131995379729,201.289682356338
2021-06-07 16:00:00,2.51155526695527,-0.996277633477633,-0.330778643578644,2.9073417027417,202.389883405483
2021-06-07 17:00:00,2.31673469976905,-1.16602771362587,-0.29357188221709,2.82939087759815,206.617257505774
2021-06-07 18:00:00,1.71188471540017,-1.17118376191852,-0.238439468361745,2.27227246460561,216.346297601849
2021-06-07 19:00:00,1.54004943625325,-1.17541081237352,-0.214592078635444,2.12338305868748,220.297734605377
2021-06-07 20:00:00,0.160027769742551,-0.349914087358982,0.040039629736766,0.610043100954585,235.411224761354
2021-06-07 21:00:00,0.0258842927393694,-0.147339890078102,0.0172357535435349,0.384906566387041,222.404340757883
2021-06-07 22:00:00,0.00968787966444894,-0.159312409603703,0.0328787966444894,0.304174139427249,243.330118021406
2021-06-07 23:00:00,-0.192228587962963,-0.047923900462963,0.0411924189814815,0.267468171296296,197.214683159722
2021-06-08,-0.012430760335357,-0.295966175195143,0.0437996530789245,0.335581381902284,265.107329864123
2021-06-08 01:00:00,-0.0352746458514021,-0.375915871639202,-0.038856027753686,0.447027175484244,264.187171725932
2021-06-08 02:00:00,-0.0600655690352397,-0.0632281917966493,0.00623974581166956,0.183816291161179,233.969261120739
2021-06-08 03:00:00,0.046588455988456,-0.0396943722943723,0.027987012987013,0.201886002886003,185.189347763348
2021-06-08 04:00:00,0.33739446366782,-0.216079584775087,0.043838523644752,0.48339907727797,213.953596597463
2021-06-08 05:00:00,0.307418181818182,-0.257756132756133,-0.0112946608946609,0.590870995670996,213.833218470418
2021-06-08 06:00:00,1.1968868033497,-0.478813167773607,-0.289554432572914,1.40430291654635,205.002953508519
2021-06-08 07:00:00,0.850955517042172,-0.611502888503755,-0.215212305025997,1.37814442518775,222.353070190641
2021-06-08 08:00:00,1.11494423577001,-0.857144466917076,-0.25604102860445,1.75959029182317,223.134827217567
2021-06-08 09:00:00,1.87490927477608,-1.26232389482808,-0.344348454203987,2.51434845420399,216.391462872002
2021-06-08 10:00:00,1.92073568536726,-1.26898727588201,-0.384726431463274,2.55593290919607,215.074561307114
2021-06-08 11:00:00,1.4079991324465,-1.05774175824176,-0.311349045691151,2.07773539618276,221.268103528051
2021-06-08 12:00:00,1.91005079365079,-0.749177489177489,-0.337890331890332,2.35854603174603,201.170486291486
2021-06-08 13:00:00,1.86176479076479,-0.500715151515152,-0.206445598845599,2.2112176046176,187.609681673882
2021-06-08 14:00:00,1.66947213398787,-0.879800750794109,-0.269067860236789,2.1696710944268,205.734971989604
2021-06-08 15:00:00,1.50438457093326,-1.06050621207743,-0.295313204276221,2.13489771742271,214.57345362612
2021-06-08 16:00:00,1.28797775209477,-0.787885293267842,-0.189285466628142,1.85858480208032,212.283346720601
2021-06-08 17:00:00,1.83102889338342,-0.849416064721179,-0.340273042473274,2.2671294423577,209.137046229413
2021-06-08 18:00:00,1.15736397802833,-0.857313674472391,-0.153886383347788,1.66355680832611,221.727275513154
2021-06-08 19:00:00,1.51824133949192,-0.694837182448037,-0.156839780600462,1.84668042725173,209.379083718245
2021-06-08 20:00:00,0.9106457852194,-0.368026270207852,0.00243879907621247,1.09983400692841,205.773331408776
2021-06-08 21:00:00,0.588391166281755,-0.524346131639723,0.0840311778290993,0.889398672055427,223.671234411085
2021-06-08 22:00:00,0.354887026870847,-0.314380236925744,0.139718000577868,0.647588269286333,223.565729268997
2021-06-08 23:00:00,0.26946231591106,-0.0955321975166041,0.0730545769563962,0.471238232746174,202.152843199538
2021-06-09,0.0429184263812554,-0.193718252820364,0.0318478449522708,0.376683829910327,238.424785073763
2021-06-09 01:00:00,0.049724038183396,-0.216593288978883,0.0312143477003182,0.386118021405843,230.826432745155
2021-06-09 02:00:00,0.5522272858379,-0.347384193827517,0.0939053937121431,0.730135563888088,209.064845687915
2021-06-09 03:00:00,0.590408198614319,-0.381091801385681,0.056056870669746,0.827937066974596,205.538685334873
2021-06-09 04:00:00,0.569104761904762,-0.214867532467532,0.0350421356421356,0.697293506493507,189.086691197691
2021-06-09 05:00:00,0.820358359803638,-0.616749061507364,-0.123042737510829,1.1746710944268,223.353272884782
2021-06-09 06:00:00,1.42524898902369,-0.870684575389948,-0.290323223570191,1.80387781629116,214.946287406124
2021-06-09 07:00:00,1.93394518176572,-0.518445181765724,-0.400376803231391,2.1807538949798,197.025431044432
2021-06-09 08:00:00,2.00277684757506,-0.854398383371824,-0.349765011547344,2.39876096997691,199.845129907621
