"datetime","u","v","w","speed","direction"
2024-12-01,1.86596157180006,-0.292138688240393,-0.0608494654724068,2.07200693441202,182.550952614851
2024-12-01 01:00:00,2.06066234514549,-0.275259291270527,-0.0647579948141746,2.25970210314031,182.625517142034
2024-12-01 02:00:00,1.62691810841984,-0.12949538638985,0.073207324106113,1.89060178777393,176.208720299885
2024-12-01 03:00:00,1.19408302104353,-0.0212902853848371,0.128752378206976,1.43992793312194,173.627085903719
2024-12-01 04:00:00,1.13342005185825,-0.0676695476807836,0.0614344569288389,1.31801325266494,177.298894266782
2024-12-01 05:00:00,1.2642795389049,-0.121557925072046,0.0377593659942363,1.46886657060519,177.878768876081
2024-12-01 06:00:00,1.39466512835304,-0.178619555811941,0.0216440726853187,1.62311191231612,178.853042111335
2024-12-01 07:00:00,1.49936195965418,-0.19125590778098,-0.0486821325648415,1.73240172910663,178.245263688761
2024-12-01 08:00:00,1.87166868512111,-0.278375144175317,-0.132026816608997,2.02870876585928,183.646012110727
2024-12-01 09:00:00,2.33388152205246,-0.489045834534448,-0.234994234649755,2.51985269530124,190.114330642837
2024-12-01 10:00:00,2.17042375324301,-0.758005477082733,-0.283690688959354,2.439247045258,198.578507350822
2024-12-01 11:00:00,2.60327516584944,-1.29615085087972,-0.296162676665705,3.074194692818,206.829790597058
2024-12-01 12:00:00,2.64878085351788,-1.41036188004614,-0.348413494809689,3.15405997693195,209.363307958478
2024-12-01 13:00:00,2.42254296424452,-1.39120011534025,-0.287806805074971,2.96018829296424,211.715196078431
2024-12-01 14:00:00,2.81527104959631,-1.41729728950404,-0.406821510957324,3.3235452710496,207.326650807382
2024-12-01 15:00:00,2.80643021914648,-1.29103921568627,-0.398492791234141,3.24190253748558,205.795015570934
2024-12-01 16:00:00,2.77115113931353,-1.02359359676954,-0.363342947793481,3.10673694837035,199.601355638881
2024-12-01 17:00:00,2.70893281430219,-0.988567762399077,-0.329857266435986,3.04655046136102,199.179521626298
2024-12-01 18:00:00,2.50472916065763,-0.99475454283242,-0.322646957023363,2.84784482261321,201.774972887222
2024-12-01 19:00:00,2.20722549019608,-1.07940888119954,-0.286443483275663,2.58097549019608,207.39229527105
2024-12-01 20:00:00,2.0040988757567,-1.15394465263765,-0.184835110982992,2.47562208129144,213.746010665898
2024-12-01 21:00:00,1.32882722815114,-0.952484857225267,-0.0679867320449957,1.80697115661956,220.484110181713
2024-12-01 22:00:00,2.27520761245675,-1.02427249134948,-0.30332785467128,2.62545559400231,203.735615340254
2024-12-01 23:00:00,2.47875771560427,-1.32765734064032,-0.328322468993366,2.96894490914335,210.722409287568
2024-12-02,2.05118737388296,-1.35031161718074,-0.212514269241856,2.65893571634477,215.646293744595
2024-12-02 01:00:00,1.53561522930487,-1.43557282953562,-0.152633689068359,2.32163830400923,226.60986126334
2024-12-02 02:00:00,0.544786393773422,-0.973055923897377,0.0560740847506486,1.32181925626982,241.732621216489
2024-12-02 03:00:00,1.35125749711649,-1.20551528258362,-0.084790369088812,1.95903489042676,222.643570645905
