"datetime","u","v","w","speed","direction"
2022-04-01,-0.737664450867052,-0.439044797687861,0.0121445086705202,1.24228323699422,227.949953468208
2022-04-01 01:00:00,-0.782603000577034,-0.398245239469129,0.0355594345066359,1.22011713791114,230.418447489902
2022-04-01 02:00:00,-1.04301124567474,-0.388581603229527,0.038138985005767,1.48895645905421,228.362467128028
2022-04-01 03:00:00,-1.02800202078522,-0.322157621247113,-0.0100689953810624,1.43827857967667,218.298665704388
2022-04-01 04:00:00,-0.913407727797001,-0.41355940023068,0.0240795847750865,1.30454411764706,238.045907727797
2022-04-01 05:00:00,-0.845195614541258,-0.322690709751875,0.0508387189844201,1.24331708020773,228.045657241777
2022-04-01 06:00:00,-0.886544877344877,-0.276464935064935,0.083174025974026,1.25461240981241,218.974104184704
2022-04-01 07:00:00,-1.26258407845399,-0.088903374675512,0.0740184597634843,1.64235794635131,185.085565618691
2022-04-01 08:00:00,-1.39670669745958,0.0942855080831409,0.110629907621247,1.78459815242494,168.821577944573
2022-04-01 09:00:00,-2.58102913181425,1.02958494375541,0.00991693106432074,3.11394721661379,106.040578309778
2022-04-01 10:00:00,-3.15035778226971,1.65891192607566,-0.0238995090961594,3.82574906150736,66.7408073924343
2022-04-01 11:00:00,-2.89114339296018,1.60859434506636,0.0714601846508944,3.61967022504328,77.5899593190998
2022-04-01 12:00:00,-3.16722315242494,1.46266079676674,-0.0590213625866051,3.84813279445727,95.6444229214781
2022-04-01 13:00:00,-2.85535343335257,1.43681996537796,0.0284858626658973,3.49197374495095,78.7595669359492
2022-04-01 14:00:00,-1.63249249855741,0.233538084246971,0.0727403346797461,2.10587536064628,164.24808626659
2022-04-01 15:00:00,-1.62374826789838,0.356480658198614,0.0697321016166282,2.09365444572748,152.96685017321
2022-04-01 16:00:00,-1.20842147806005,0.362314376443418,-0.0100236720554273,1.69670438799076,155.94202165127
2022-04-01 17:00:00,-1.35131524249423,1.62769515011547,0.13299162817552,2.32378290993072,67.5461218244804
2022-04-01 18:00:00,-1.55923702422145,1.70495011534025,0.0686741637831603,2.47126153402537,54.8978411188005
2022-04-01 19:00:00,-0.804267666570522,0.0101271993077589,-0.0128929910585521,1.20918517450245,181.472368041534
2022-04-01 20:00:00,-0.368307470435535,-0.314396019613499,0.0117389674069801,0.644811364291895,252.327145947505
2022-04-01 21:00:00,-0.357421933621934,-0.299091197691198,0.0173800865800866,0.63004733044733,252.058372005772
2022-04-01 22:00:00,-0.415694484550967,-0.184320531331216,-0.0175864857060352,0.587581865434594,244.541870921167
2022-04-01 23:00:00,-0.243706085953274,-0.310728295356216,-0.0155869627920392,0.44508249206807,287.076081338333
2022-04-02,-0.0352808080808081,-0.514490043290043,-0.107021933621934,0.564740836940837,274.779553823954
2022-04-02 01:00:00,-0.0151457010963647,-0.425612810155799,-0.0176869590305828,0.453711194460473,265.868997403347
2022-04-02 02:00:00,-0.106250216450216,-0.431612987012987,-0.0309728715728716,0.484639826839827,284.063778354978
2022-04-02 03:00:00,-0.0656079053664166,-0.371480669359492,-0.0468248701673399,0.425725331794576,271.397368436238
2022-04-02 04:00:00,-0.131664166185805,-0.155918926716676,-0.0342735141373341,0.286959030582804,249.198773802654
2022-04-02 05:00:00,-0.229687536064628,-0.143094056549336,-0.0311177149451818,0.367851990767455,247.874118869013
2022-04-02 06:00:00,-0.161583958453549,-0.177860934795153,-0.0548000577034045,0.443086266589729,204.244150605886
2022-04-02 07:00:00,-0.52132833237161,-0.15582371609925,0.028364974033468,0.730985285631852,229.236642527409
2022-04-02 08:00:00,-0.696083116883117,1.18865339105339,-0.0320813852813853,1.63349148629149,90.2022499278499
2022-04-02 09:00:00,-1.17708114351718,1.42075483684666,0.0419552411204158,2.00722379439792,59.505967369333
2022-04-02 10:00:00,-0.527191053391053,2.07796825396825,-0.0140591630591631,2.42551284271284,75.9268144300144
2022-04-02 11:00:00,-1.4113016743649,2.08404647806005,0.0167829099307159,2.77053926096998,60.9215886258661
2022-04-02 12:00:00,-1.12396363636364,1.58386406926407,-0.0101425685425685,2.28905108225108,71.2557535353535
2022-04-02 13:00:00,-1.46111774891775,1.8148911976912,0.0335353535353535,2.59112265512266,56.6782975468975
2022-04-02 14:00:00,-1.95270178983834,2.49759006928406,0.0708166859122402,3.42309613163972,56.0914610277136
2022-04-02 15:00:00,-1.83092927251732,2.69269948036952,0.128342378752887,3.52947632794457,57.4625912240185
2022-04-02 16:00:00,-1.32150807847663,1.00605914598961,-0.00471292556260819,1.85348124639354,72.6259555683785
2022-04-02 17:00:00,-0.636575468975469,1.5751518037518,0.0149968253968254,1.87378759018759,70.2347393939394
2022-04-02 18:00:00,-0.956365106874639,1.58590467937608,0.0840326400924321,1.98107105719237,59.8089844020797
2022-04-02 19:00:00,-0.728294287362954,1.35080784766301,0.0600363531448355,1.6153819965378,61.4992264858627
2022-04-02 20:00:00,-0.72086295441431,0.586707732256203,0.0199613387189844,0.963427582227351,40.6097172533179
2022-04-02 21:00:00,-0.368661764705882,0.117261822376009,0.018699538638985,0.417616493656286,106.281087370242
2022-04-02 22:00:00,-0.349699076745528,-0.0541281015579919,-0.0216834968263128,0.435000865551068,206.879130698211
2022-04-02 23:00:00,-0.13332371609925,-0.170710328909406,-0.0342885170225043,0.26533410271206,271.942232833237
2022-04-03,-0.153929004329004,-0.172519191919192,-0.012850505050505,0.285146031746032,276.760123809524
2022-04-03 01:00:00,-0.120662146566647,-0.103531448355453,-0.0171041546451241,0.218146855164455,250.593685804962
2022-04-03 02:00:00,0.042910585520623,-0.223776175367753,0.00304730314392847,0.290430631670032,249.323449379867
2022-04-03 03:00:00,-0.0469518176572418,-0.3426705135603,-0.0017135025966532,0.395296306982112,262.822049913445
2022-04-03 04:00:00,0.0198577611079054,-0.500376803231391,-0.042967397576457,0.527726197345643,270.182237160992
2022-04-03 05:00:00,0.0205813618003462,-0.44365320253895,0.0658202538949798,0.477283323716099,268.203622908252
2022-04-03 06:00:00,0.0386838765503317,-0.185355927314681,0.038712143063167,0.296008941447938,218.890001442169
2022-04-03 07:00:00,0.188289010672051,-0.355905393712143,0.0750824920680704,0.575303432362273,234.185770406692
2022-04-03 08:00:00,0.0723016743648961,-0.669029445727483,0.0084425519630485,0.792084584295612,259.183053117783
2022-04-03 09:00:00,-0.057610101010101,-0.779262337662338,-0.0604132756132756,1.01913362193362,255.504326118326
2022-04-03 10:00:00,-0.119507643495818,-0.6702532448803,-0.0265941736371503,0.953973175656187,251.088498413614
2022-04-03 11:00:00,-0.371724754760531,-0.576502885170225,0.0352371609924986,1.23587420657819,224.384746970571
2022-04-03 12:00:00,-0.268555266955267,-0.851854545454545,0.00227099567099567,1.3001746031746,254.085332467532
2022-04-03 13:00:00,-0.115116916859122,-0.984866050808314,-0.0453752886836028,1.26940127020785,260.047817263279
2022-04-03 14:00:00,0.0234192152336988,-1.09172706289671,-0.0793629544143104,1.4000346220427,252.112761973456
2022-04-03 15:00:00,0.141680323139065,-1.20695441431044,-0.0859085401038661,1.53911627236007,254.166087997692
2022-04-03 16:00:00,-0.118289382573572,-1.17098066935949,-0.0803701673398731,1.40140594345066,265.048802654357
2022-04-03 17:00:00,0.181525966532025,-1.06510559723024,-0.02383294864397,1.27821840738604,256.994285631852
2022-04-03 18:00:00,0.104272360069244,-1.11892152336988,-0.0161214656664743,1.26215551067513,263.342954702827
2022-04-03 19:00:00,0.256301472711522,-1.22186427952642,-0.0802506497256714,1.36977995957262,256.7774195784
2022-04-03 20:00:00,0.42502886002886,-1.09744935064935,-0.00425483405483405,1.34637950937951,248.575434343434
2022-04-03 21:00:00,0.785936851211073,-1.34030363321799,-0.0245804498269896,1.73437110726644,240.536710207612
2022-04-03 22:00:00,1.62916387766878,-1.70967166762839,-0.115073860357761,2.52864800923254,228.090151471437
2022-04-03 23:00:00,1.82261645021645,-1.69900086580087,-0.156592496392496,2.6682810966811,224.347677344877
2022-04-04,1.62088545874207,-1.62265060588575,-0.0738589151759954,2.50182400461627,226.823128390075
2022-04-04 01:00:00,1.78633304473304,-1.75299509379509,-0.161222510822511,2.71372871572872,225.700957575758
2022-04-04 02:00:00,2.03332323232323,-1.78123347763348,-0.180593650793651,2.89976219336219,222.765680808081
2022-04-04 03:00:00,1.96936652236652,-1.75911515151515,-0.160511111111111,2.80831284271284,222.704847907648
2022-04-04 04:00:00,1.98570600115407,-1.6870141373341,-0.159706289671091,2.74778909405655,220.994623196769
2022-04-04 05:00:00,1.93743331408776,-1.87237124711316,-0.134303695150115,2.84278290993072,224.618845842956
2022-04-04 06:00:00,1.56233467974611,-1.66916358915176,-0.0991168493941142,2.4179422965955,227.881035487594
2022-04-04 07:00:00,1.03353619844246,-1.2978116527257,-0.0696781078742429,1.82214479376983,233.785749639458
2022-04-04 08:00:00,0.712357864357864,-1.13124242424242,-0.0111451659451659,1.55598556998557,237.103591341991
2022-04-04 09:00:00,0.414052221581073,-1.11193479515291,-0.0039665320253895,1.38677726485863,248.509184650894
2022-04-04 10:00:00,-0.141108865145827,-1.49279526422177,0.0211637308691886,1.86622004042738,261.79741293676
2022-04-04 11:00:00,-0.156231080300404,-1.66442027729636,0.00987117273252455,2.01488099364529,263.790995089544
2022-04-04 12:00:00,-0.0805751010976314,-1.44498295782785,0.0160843443096476,1.72790294627383,263.828983246678
2022-04-04 13:00:00,-0.0926818838485987,-1.46099075411731,0.024258595781566,1.75391216411442,264.841895405952
