"datetime","u","v","w","speed","direction"
2025-05-01,0.0447448595424269,-0.203713003185636,-0.0293941500144802,0.298753547639734,243.176899218071
2025-05-01 01:00:00,0.074548312662244,-0.0885382174790885,0.00361321026824344,0.349795211998846,188.784487164696
2025-05-01 02:00:00,-0.0732160600808781,-0.138190063547083,-0.00525823223570191,0.228064702484113,240.910370017331
2025-05-01 03:00:00,-0.0370655311778291,-0.215429561200924,0.00869341801385681,0.271973441108545,255.918006928406
2025-05-01 04:00:00,-0.0185891517599538,-0.270484420080785,0.0235525100980958,0.341477207155222,262.408171379111
2025-05-01 05:00:00,0.0512536023054755,-0.193519884726225,0.016750144092219,0.315584149855908,261.465158501441
2025-05-01 06:00:00,0.470466743449467,-0.181413475381515,0.0418920241865822,0.595301468471062,197.892099913619
2025-05-01 07:00:00,0.83438530259366,-0.302548703170029,-0.231339481268012,0.94275590778098,198.790082132565
2025-05-01 08:00:00,1.16915273775216,-0.4115265129683,-0.228184726224784,1.4699242074928,191.476391066282
2025-05-01 09:00:00,1.31997263036589,-0.3816009795448,-0.247689426678191,1.63003601267646,196.604157303371
2025-05-01 10:00:00,0.852111014994233,-0.388837946943483,-0.179375432525952,1.3905821799308,195.898511534025
2025-05-01 11:00:00,0.853827128427128,-0.377721500721501,-0.225364790764791,1.49925339105339,192.896948051948
2025-05-01 12:00:00,0.457393238948281,-0.442964750072233,-0.0347067321583357,1.21008841375325,206.108741404218
2025-05-01 13:00:00,1.43567156862745,-0.671031718569781,-0.273499423298731,1.90057871972318,198.752069492503
2025-05-01 14:00:00,1.65517506478549,-0.705351857183991,-0.190691909012381,2.074588540167,203.970651310107
2025-05-01 15:00:00,0.914339584535488,-0.780978938257357,-0.0910729948066936,1.48736757068667,225.107087420658
2025-05-01 16:00:00,0.570437518037518,-0.563621067821068,-0.052001443001443,1.02644531024531,224.507046176046
2025-05-01 17:00:00,0.241150173611111,-0.447381076388889,-0.021134837962963,0.700899305555556,251.700754340278
2025-05-01 18:00:00,-0.365025819553235,-0.408442123585727,0.00409167391935016,0.759451987235277,264.681730200174
2025-05-01 19:00:00,-0.691173812282735,0.134201622247972,-0.104864136732329,1.21136413673233,142.467431633835
2025-05-01 20:00:00,-0.588916039374638,0.026958019687319,-0.0510037637521714,1.19403879559931,154.872625361899
2025-05-01 21:00:00,-0.472880718008107,-0.449180370584829,-0.0624076433121019,1.12809467284308,223.336415749855
2025-05-01 22:00:00,-0.94274458249061,-0.107343253394973,-0.0631138399306559,1.47347356255418,179.950869690841
2025-05-01 23:00:00,-0.902490467937608,0.219425765453495,-0.00926400924321201,1.20700288850376,134.291594165222
2025-05-02,-0.651297718740976,-0.436931850996246,-0.106580421599769,1.19206699393589,227.317781980941
2025-05-02 01:00:00,-0.610997980963369,-0.503688203057398,-0.0480224978367465,1.16688520334583,230.990515719642
2025-05-02 02:00:00,-0.674358708189158,-0.289896770472895,-0.096181660899654,1.1701493656286,207.34174106113
2025-05-02 03:00:00,-0.721402477672141,-0.246445980985307,-0.0871544223566696,1.25564217804667,197.530984442524
2025-05-02 04:00:00,-0.729156195965418,-0.15451181556196,-0.066100288184438,1.12758069164265,189.158525648415
2025-05-02 05:00:00,-0.656399308556612,-0.234027657735523,-0.0443056755978104,1.14199078075483,206.035827139153
2025-05-02 06:00:00,-0.953623847926267,0.119075460829493,0.0587603686635945,1.35716676267281,161.306662154378
2025-05-02 07:00:00,-1.4800706255405,0.570230614009801,0.0481106947247045,1.87826981839147,118.31258518305
2025-05-02 08:00:00,-1.52987961893764,1.06145092378753,0.0018568129330254,2.05179907621247,67.9467211316397
2025-05-02 09:00:00,-0.7861426920855,0.915210860774119,-0.0141262276140959,1.38709503177354,74.6256409589832
2025-05-02 10:00:00,-1.11749393414211,1.08632062391681,-0.0636883304448296,1.82687406123628,83.1687865395725
2025-05-02 11:00:00,-1.22251502890173,0.737341040462428,-0.0239052023121387,1.79482687861272,98.1617734104046
2025-05-02 12:00:00,-0.948570601851852,0.546163773148148,-0.0113023726851852,1.44633969907407,105.302043402778
2025-05-02 13:00:00,-0.918569858258606,0.323591842638126,0.0174940700028927,1.3249360717385,134.52837865201
2025-05-02 14:00:00,-1.2107337003767,0.442633729353811,-0.0475633149811649,1.5570423065778,115.319934801507
2025-05-02 15:00:00,-0.287046282904252,-0.0381958345386173,0.0261423199305756,1.04805756436216,179.144204223315
2025-05-02 16:00:00,-0.791264850767893,0.274845552013909,-0.0107484787018256,1.18368154158215,146.277842074761
2025-05-02 17:00:00,-0.954716685979142,0.169468134414832,-0.00968800695249131,1.32522711471611,150.048944090382
2025-05-02 18:00:00,-1.08329232995658,0.151608393632417,-0.0721250361794501,1.51073806078148,157.289749638206
2025-05-02 19:00:00,-0.781201272411799,-0.0841972238288028,-0.0912813765182186,1.17271688837478,187.607718912666
