"datetime","u","v","w","speed","direction"
2023-03-01,-2.75858256351039,2.64264520785219,0.0995632217090069,3.98615762124711,46.1572427829099
2023-03-01 01:00:00,-2.22787456747405,2.35427970011534,0.140455305651672,3.38354728950404,48.1708535178777
2023-03-01 02:00:00,-1.93948500576701,2.0551115916955,0.0948367935409458,2.9561023644752,51.4834146482122
2023-03-01 03:00:00,-2.03715970020179,1.81663937734217,0.0552107235514558,2.88700835975786,53.727565580859
2023-03-01 04:00:00,-2.5031392733564,1.8490285467128,0.0981675317185698,3.27328143021915,47.5872041522491
2023-03-01 05:00:00,-2.28425108100317,1.71285096569617,0.142741712309023,3.04207494955319,54.7516200634189
2023-03-01 06:00:00,-2.1636918420294,1.4752611703661,0.0623447679446526,2.76175151340444,51.5685007206688
2023-03-01 07:00:00,-2.53220957048141,1.92496166042087,0.110087921591237,3.32655577976362,47.5901669068896
2023-03-01 08:00:00,-2.09218420294033,1.30127788988181,0.0661504756413952,2.62058230037475,56.5612104352839
2023-03-01 09:00:00,-2.59926447709594,1.48901152405647,0.067114088159032,3.17641803514837,60.6736398732354
2023-03-01 10:00:00,-2.58471556195965,1.45068242074928,0.0697414985590778,3.14745014409222,61.6079400576369
2023-03-01 11:00:00,-2.4856231633535,1.76420426390089,0.139055315471046,3.21733160472486,53.1292143474503
2023-03-01 12:00:00,-2.31776419717498,1.93462928797924,0.100980974344191,3.20631565292592,50.9562095704814
2023-03-01 13:00:00,-2.29239452449568,1.27812074927954,0.060478674351585,2.81707809798271,69.361111815562
2023-03-01 14:00:00,-2.30828608470182,1.81297954479977,0.0908360702967445,3.1031331028522,51.5706136560069
2023-03-01 15:00:00,-2.5965555875576,1.89757776497696,0.119525057603687,3.41044038018433,51.1861039746544
2023-03-01 16:00:00,-2.54089737676564,1.97976073796483,0.120558374171231,3.38626145863361,50.5389596425483
2023-03-01 17:00:00,-2.25543742791234,1.81993367935409,0.102925605536332,3.04811014994233,51.5942090542099
2023-03-01 18:00:00,-2.38399942346498,1.40922542519458,0.0374629576246757,2.9247881233785,54.4029218795042
2023-03-01 19:00:00,-2.57811902017291,1.47028501440922,0.0731985590778098,3.11617060518732,53.1282585014409
2023-03-01 20:00:00,-2.49629102970868,2.05108537640611,0.0854095760023075,3.39731987308913,46.944182867032
2023-03-01 21:00:00,-2.07922722029988,2.26684342560554,0.10755738177624,3.19821453287197,49.3514717416378
2023-03-01 22:00:00,-1.96413659942363,2.02895043227666,0.0820726224783862,2.93126657060519,47.6096463976945
2023-03-01 23:00:00,-2.05044277889882,1.98739723263188,0.141615162871144,2.98000547708273,46.232588065725
2023-03-02,-1.67474307958478,1.61950259515571,0.0529521337946944,2.43025201845444,46.2981323529412
2023-03-02 01:00:00,-2.12824733352551,1.90488786393773,0.0894932257134621,2.97874055923897,44.8398962236956
2023-03-02 02:00:00,-1.6361770472895,1.67218252595156,0.11090369088812,2.44520818915802,47.4852419261822
2023-03-02 03:00:00,-1.65910172910663,1.93220432276657,0.0238123919308357,2.66616916426513,50.3267008645533
2023-03-02 04:00:00,-1.06214734717416,1.54724855824683,0.00118713956170704,1.97134025374856,56.4583180507497
2023-03-02 05:00:00,-0.868120103686636,1.81738306451613,0.0151653225806452,2.17965120967742,65.3139156105991
2023-03-02 06:00:00,-0.558164265129683,1.52043458213256,0.0215948126801153,1.75424178674352,69.7747639769453
2023-03-02 07:00:00,-0.759609109253387,2.0014234649755,0.0537904295185933,2.35926635918132,70.2695690400692
2023-03-02 08:00:00,-1.15598442906574,1.81754757785467,0.0411216839677047,2.34040801614764,60.0998344867359
2023-03-02 09:00:00,-1.35570501730104,2.21666522491349,0.0397283737024221,2.74541724336794,59.1580360438293
2023-03-02 10:00:00,-1.61397750865052,1.91030190311419,0.0966424452133795,2.69706084198385,55.9150337370242
2023-03-02 11:00:00,-2.09330152781782,2.25169011242433,0.156097722686653,3.29162525223407,52.1154744883252
2023-03-02 12:00:00,-2.329105794177,2.63349034303834,0.0907757278754684,3.67712539636783,50.2724793888729
2023-03-02 13:00:00,-2.04639757994814,2.10663439930856,0.0654379141457793,3.12776750216076,52.2347288965716
2023-03-02 14:00:00,-1.93509449726304,1.85492653414002,0.0724978392394123,2.88403774128493,62.5182840679919
2023-03-02 15:00:00,-1.98586509080427,2.01221245315653,0.0734499855866244,3.01406255405016,53.4197624675699
2023-03-02 16:00:00,-2.29516974063401,2.26972536023055,0.063092795389049,3.41679452449568,50.8837685878963
2023-03-02 17:00:00,-2.13846036321707,2.11545027385414,0.0920158547131738,3.13764341308734,48.2269907754396
2023-03-02 18:00:00,-1.64412251369271,2.21497953300663,0.157779475353128,2.95266762755837,57.2228048428942
2023-03-02 19:00:00,-2.11661303344867,2.42050173010381,0.0933246828143022,3.36115340253749,50.6946337946943
2023-03-02 20:00:00,-1.45047837370242,2.58781430219147,0.0292583621683968,3.14516551326413,61.5124665513264
2023-03-02 21:00:00,-1.87328662053057,2.39769925028835,0.109611303344867,3.23377566320646,54.4573292964245
2023-03-02 22:00:00,-1.49375151340444,2.0547624675699,0.0719117901412511,2.67628336696454,55.9987146151629
