"datetime","u","v","w","speed","direction"
2025-07-01,-0.318927494199536,-0.508283932714617,-0.0540478538283063,0.907183294663573,243.360884860789
2025-07-01 01:00:00,-0.314648797450015,-0.303545928716314,-0.024382208055636,0.667069255288322,232.404409156766
2025-07-01 02:00:00,-0.432237391304348,-0.103528405797101,-0.0441808695652174,0.785905797101449,192.420720289855
2025-07-01 03:00:00,-0.841972753623188,0.334973623188406,-0.00685391304347826,1.13062434782609,124.68815884058
2025-07-01 04:00:00,-1.33261438097999,0.664091040881415,-0.00843055958248768,1.64489011307625,80.7351252536967
2025-07-01 05:00:00,-1.19731845841785,0.552593740944654,0.00526427122573167,1.48823674297305,90.8708435236163
2025-07-01 06:00:00,-1.53043632143893,0.695774586597041,-0.0425369886858138,1.88136872642878,96.5957531186539
2025-07-01 07:00:00,-1.7234527262181,0.885033932714617,-0.0165936774941995,2.10801334106729,78.0620939675174
2025-07-01 08:00:00,-1.35000028985507,0.860533913043478,0.0835452173913043,1.79508492753623,77.2668597101449
2025-07-01 09:00:00,-1.07740509997102,0.520817444219067,0.0457699217618082,1.51233120834541,114.46286062011
2025-07-01 10:00:00,-0.945616922631121,0.720915097073312,0.0323685888148363,1.50153230947551,110.582527673138
2025-07-01 11:00:00,-0.657549087749783,0.421432956849117,0.00790819577179264,0.98581754995656,108.582378221836
2025-07-01 12:00:00,-1.07998291835553,0.651981470758541,0.0407999420961204,1.47570469021424,95.7185159235669
2025-07-01 13:00:00,-0.69508912037037,0.253428819444444,-0.0177372685185185,1.29465219907407,147.12878125
2025-07-01 14:00:00,-0.616779513888889,-0.305828414351852,-0.0207826967592593,1.19399855324074,206.747661458333
2025-07-01 15:00:00,-0.643622067767159,-0.499619461337967,-0.0445088328989285,1.36488879235447,221.198192296554
2025-07-01 16:00:00,-0.95781860330339,-0.0309403071573457,-0.104698058533758,1.40585453491742,175.08721703854
2025-07-01 17:00:00,-0.968199710144928,0.224249855072464,-0.00237855072463768,1.38874782608696,149.133183188406
2025-07-01 18:00:00,-0.822582487677588,0.107598144389678,-0.0398315453754712,1.09507973325602,150.505155117425
2025-07-01 19:00:00,-1.17639628662605,0.459794023788802,-0.0223832317957644,1.43274818682913,104.063296779809
2025-07-01 20:00:00,-0.811693132425384,0.29703071573457,0.00707070414372646,1.06479020573747,120.888878875688
2025-07-01 21:00:00,-1.01447926935344,0.431578718469121,0.022572629747753,1.31371006088721,117.180896781676
2025-07-01 22:00:00,-0.726476107732407,0.148749782797567,-0.0104584419345497,1.01402809151462,152.299090066609
2025-07-01 23:00:00,-0.744563820549928,0.161460781476122,-0.00944312590448625,1.10320347322721,152.712589869754
2025-07-02,-0.669439687590396,0.0373129881400058,0.0176164304310095,1.04680040497541,173.748104425803
2025-07-02 01:00:00,-0.770520381613183,-0.0557461694131252,-0.0144296039317722,1.21043133853715,181.126812084417
2025-07-02 02:00:00,-0.750035817446563,-0.00871519352975159,0.00321346042749855,1.15552455228192,176.124077700751
2025-07-02 03:00:00,-0.736813275613276,-0.00492496392496393,-0.0455316017316017,1.18086147186147,172.80583001443
2025-07-02 04:00:00,-0.878527545428324,0.0971929622151716,-0.085285261032593,1.32167608883761,163.940319296222
2025-07-02 05:00:00,-0.809308624170753,-0.0364695702336314,-0.0981064320738391,1.22977444476493,174.435879723104
2025-07-02 06:00:00,-0.653655232055347,-0.0102081291438455,0.0306494667051023,1.1788423176708,168.145202652061
2025-07-02 07:00:00,-0.658864514269242,-0.330283655232055,-0.095639953877198,1.27625050446815,211.309487748631
2025-07-02 08:00:00,-0.448595327372368,-0.330050187481973,-0.0241967118546294,1.15957196423421,208.067199596193
2025-07-02 09:00:00,-0.623844065838868,-0.543130811435172,-0.0420008663008952,1.38777533930118,222.995618538839
2025-07-02 10:00:00,-0.708392661080612,-0.442148511990754,-0.0692990465183473,1.57121554464028,206.529110372725
2025-07-02 11:00:00,-0.753536034732272,-0.756869175108538,-0.126174240231548,1.86822749638206,231.012331693198
2025-07-02 12:00:00,-0.545905987850738,-0.502641596760197,0.0318533410471507,1.79321000867804,211.934561469482
2025-07-02 13:00:00,-0.819346342873663,-0.372014455044811,0.069972824515756,1.95900549291703,198.738649609714
2025-07-02 14:00:00,-0.613613827017645,-0.399300549609488,0.023527335840324,1.6766146948221,202.588061614116
2025-07-02 15:00:00,-1.04723987268519,-0.079318287037037,-0.0292899305555556,1.83740972222222,180.958817418981
2025-07-02 16:00:00,-0.84020266357846,-0.516965257672264,-0.0370150550086856,1.6888818760857,216.971148233932
2025-07-02 17:00:00,-1.13046556712963,-0.0301166087962963,-0.0329056712962963,1.88424855324074,177.678744791667
2025-07-02 18:00:00,-1.24129994209612,0.0192489866821077,-0.0559415170816445,1.94555703532137,168.871473074696
2025-07-02 19:00:00,-1.17668710237131,0.102198958935801,-0.0654534412955466,1.72967784846732,162.923881145171
2025-07-02 20:00:00,-0.951707394569613,0.2861143847487,-0.0504696707105719,1.34357105719237,136.521212882727
2025-07-02 21:00:00,-0.627211271676301,0.0262768786127168,-0.0724257225433526,0.889757225433526,165.106600578035
2025-07-02 22:00:00,-0.253816397228637,-0.218546189376443,-0.078017609699769,0.601693418013857,218.871858833718
2025-07-02 23:00:00,-0.0136877527440786,-0.253706528018486,0.0223587521663778,0.370540150202195,244.779122472559
2025-07-03,-0.118075101097631,-0.359208261120739,0.0633708838821491,0.423752455228192,278.828959849798
2025-07-03 01:00:00,-0.119414718614719,-0.371939682539683,0.0300707070707071,0.458463780663781,272.846560750361
2025-07-03 02:00:00,-0.0999930735930736,-0.357151515151515,0.0474167388167388,0.436034632034632,270.797353823954
2025-07-03 03:00:00,-0.0748710700894145,-0.45221690222094,0.116546870493222,0.498039803865013,276.39731237381
2025-07-03 04:00:00,-0.0511505624459187,-0.447849725987886,0.106004038073262,0.50533573694837,272.522207672339
2025-07-03 05:00:00,-0.0368006347374495,-0.339704558568956,0.0150412579342181,0.498460761684939,247.323315060589
2025-07-03 06:00:00,-0.347222799422799,-0.334354401154401,-0.0229847041847042,0.871202886002886,223.185247330447
2025-07-03 07:00:00,-0.191884271284271,0.194300432900433,0.0717307359307359,0.955459451659452,167.023261760462
2025-07-03 08:00:00,NA,NA,NA,NA,NA
2025-07-03 09:00:00,NA,NA,NA,NA,NA
2025-07-03 10:00:00,NA,NA,NA,NA,NA
2025-07-03 11:00:00,NA,NA,NA,NA,NA
2025-07-03 12:00:00,NA,NA,NA,NA,NA
2025-07-03 13:00:00,NA,NA,NA,NA,NA
2025-07-03 14:00:00,1.40608636626228,-1.21923887926054,-0.221755632582322,2.22153437319469,219.860458983247
2025-07-03 15:00:00,0.744478751084128,-0.973108123735184,-0.17739924833767,1.77383000867303,226.809104654524
2025-07-03 16:00:00,0.603620589936379,-0.857997686524002,-0.0794063042220937,1.78152602660497,219.525283689994
2025-07-03 17:00:00,0.221503900606761,-0.428820861022826,0.0694342675527304,1.17543224501589,210.057523837041
2025-07-03 18:00:00,0.117039306358382,-0.382317052023121,0.0757968208092486,0.990203179190751,216.130384104046
2025-07-03 19:00:00,-0.0781145501880243,-0.418221868672259,0.0702215794041076,0.858964709285508,227.68004223315
2025-07-03 20:00:00,-0.192362373371925,-0.484606078147612,0.0431062228654124,0.807501591895803,244.458807814761
2025-07-03 21:00:00,-0.125268306801737,-0.421215918958032,0.0316205499276411,0.687585817655572,240.711845730825
2025-07-03 22:00:00,0.0249399191218949,-0.115400924321202,0.0599898902368573,0.395049971114962,217.658847487002
2025-07-03 23:00:00,0.064601443001443,-0.161657142857143,0.0486392496392496,0.38110101010101,217.988285714286
2025-07-04,0.335510092272203,-0.302288350634371,0.0420974625144175,0.681235294117647,208.129353229527
2025-07-04 01:00:00,0.403205364868763,-0.405338621286415,0.0134808191520046,0.765202480530718,222.71147764638
2025-07-04 02:00:00,0.645014714368148,-0.629153779572995,-0.0105603000577034,1.06938026543566,224.889705135603
2025-07-04 03:00:00,0.986240196078431,-0.906927335640138,-0.041588523644752,1.43458881199539,225.170279988466
2025-07-04 04:00:00,0.902917820069204,-0.836533448673587,-0.0354455017301038,1.32832583621684,226.538384948097
2025-07-04 05:00:00,1.21705161476355,-0.928861014994233,-0.10053431372549,1.69099365628604,218.69424106113
2025-07-04 06:00:00,1.54186534025375,-1.11162312572088,-0.192068915801615,2.10843166089965,217.063190599769
2025-07-04 07:00:00,1.56663937734217,-0.951581147304699,-0.151018160853272,2.04192447391179,213.608106370712
2025-07-04 08:00:00,1.87915590778098,-1.14027925072046,-0.202632853025937,2.41923717579251,212.225059365994
2025-07-04 09:00:00,2.09834555427252,-1.66458660508083,-0.307726616628176,2.9220727482679,219.755594976905
2025-07-04 10:00:00,2.4570452841073,-1.52014335160081,-0.291323911162388,3.18330170175945,214.684481972887
2025-07-04 11:00:00,2.4736457852194,-1.77097055427252,-0.34003435334873,3.41959930715935,215.687139722864
2025-07-04 12:00:00,1.31805632582322,-1.31603206239168,-0.0958625072212594,2.41238503755055,220.858020219526
2025-07-04 13:00:00,1.65929549393414,-1.64581022530329,-0.23679693818602,2.85593183131138,222.531159156557
2025-07-04 14:00:00,0.845026597282452,-1.14343712055507,0.0318881179531657,2.12545244290257,222.767023417173
2025-07-04 15:00:00,1.80334402079723,-1.7006120739457,-0.266854997111496,2.93635153090699,221.816628249567
