"datetime","u","v","w","speed","direction"
2024-06-01,-0.960386994219653,0.475090173410405,-0.037450289017341,1.2325612716763,95.3987421965318
2024-06-01 01:00:00,-0.750132641291811,0.232535755478662,-0.0415152825836217,0.994231257208766,123.716635524798
2024-06-01 02:00:00,-0.716989045834534,0.194778034015566,-0.0539881810319977,0.959360046122802,136.674366099741
2024-06-01 03:00:00,-0.587794812680115,0.144688472622478,-0.036578674351585,0.78899711815562,140.932819020173
2024-06-01 04:00:00,-0.509165658311726,0.149025641025641,-0.00865831172572746,0.759465571881302,148.913981273408
2024-06-01 05:00:00,-1.76253068280035,0.990749639873235,-0.0302111783347738,2.20311005473927,74.0846424661481
2024-06-01 06:00:00,-2.58652837798905,1.85142005185825,0.0798565254969749,3.39498876404494,56.4894468452895
2024-06-01 07:00:00,-2.39089308357349,1.48398876080692,0.0478976945244957,3.01844495677233,65.7083017291066
2024-06-01 08:00:00,-2.33903087132141,1.4125346220427,-0.0087466820542412,2.98956433929602,71.3221627236007
2024-06-01 09:00:00,-2.21143587521664,1.37244482957828,-0.0234927787406124,2.7983006932409,64.2296848642403
2024-06-01 10:00:00,-2.57678326118326,1.7529316017316,0.0356632034632035,3.31428427128427,55.8589780663781
2024-06-01 11:00:00,-2.02348397343344,1.37674270863413,0.0639497545480797,2.65540485128501,67.1911663297719
2024-06-01 12:00:00,-2.39731525814826,1.78891721949813,0.115256129218344,3.25595298528988,67.6437196423421
2024-06-01 13:00:00,-2.17246549234768,1.32220155934161,0.0974369044181346,2.76791192607566,73.1854689575513
2024-06-01 14:00:00,-2.39662485311398,1.6841794947121,0.0445399529964747,3.11733372502938,60.6592168037603
2024-06-01 15:00:00,-2.18074978354978,1.77285108225108,0.158149783549784,3.08122828282828,66.2556675324675
2024-06-01 16:00:00,-2.14830436038117,1.61848743863702,0.111365578977765,2.90933439214554,62.7252180190586
2024-06-01 17:00:00,-2.40898902685533,1.62796303782847,0.0784614496101646,3.09724400808547,58.321090672827
2024-06-01 18:00:00,-1.79358554913295,1.24507283236994,-0.0692884393063584,2.34730578034682,64.5016543352601
2024-06-01 19:00:00,-1.74740849956635,1.56416912402428,0.0771676785198034,2.46395721306736,49.1761115929459
2024-06-01 20:00:00,-1.08538943418014,1.21319284064665,0.0339639145496536,1.70009266743649,50.0113438221709
2024-06-01 21:00:00,-0.517180663780664,0.465599422799423,0.0308167388167388,0.772559884559885,76.2711362193362
