"datetime","u","v","w","speed","direction"
2024-10-01,-0.0267256994519758,-0.485948658782809,0.105814248629939,0.804392269974041,241.364268243438
2024-10-01 01:00:00,0.106084677419355,-0.423495391705069,0.0774927995391705,0.75638047235023,228.37015812212
2024-10-01 02:00:00,0.0116231633535004,-0.518233650244886,0.0739322961682512,0.822017286084702,240.564961106309
2024-10-01 03:00:00,-0.155918848920863,-0.434672230215827,0.0372201438848921,0.791307050359712,236.19281294964
2024-10-01 04:00:00,-0.129689516129032,-0.434779665898617,0.0164573732718894,0.757204493087558,237.022330645161
2024-10-01 05:00:00,-0.161591589861751,-0.573476958525346,-0.000130760368663595,0.817749711981567,253.643347926267
2024-10-01 06:00:00,-0.21746198156682,-0.51186232718894,0.0189815668202765,0.827064804147465,248.051453341014
2024-10-01 07:00:00,-0.237344470046083,-0.494348214285714,0.0419547811059908,0.849611463133641,241.663107142857
2024-10-01 08:00:00,-0.403831557731068,-0.445308090987619,0.009446587964296,0.982962568384682,227.299195220271
2024-10-01 09:00:00,-0.450966589861751,-0.410058179723502,0.0366581221198157,1.06195823732719,221.940708237327
2024-10-01 10:00:00,-0.522564929455802,-0.108899222574143,0.0254756694500432,1.07360696803916,191.957828102505
2024-10-01 11:00:00,-0.517583069392456,-0.315421825511085,0.0249156348977829,1.20780074863231,200.884844226893
2024-10-01 12:00:00,-0.594900057603687,-0.266251440092166,0.0418516705069124,1.3393202764977,197.862728398618
2024-10-01 13:00:00,-0.720723342939481,-0.193875792507205,0.050392795389049,1.51935187319885,186.434270893372
2024-10-01 14:00:00,-0.894081244598099,-0.209862575626621,-0.00287237107461826,1.71428176318064,185.969876980697
2024-10-01 15:00:00,-0.942986167146974,-0.0752086455331412,-0.0378599423631124,1.65372939481268,180.633750720461
2024-10-01 16:00:00,-0.966450403690888,0.176353806228374,0.041366493656286,1.5957860438293,152.493961937716
2024-10-01 17:00:00,-1.21937896253602,0.440109510086455,-0.0299466858789625,1.68535850144092,128.219858501441
