"datetime","u","v","w","speed","direction"
2025-01-01,6.64999682356338,-3.33019953797286,-0.877816921744152,7.76379324285302,207.373808836269
2025-01-01 01:00:00,5.6909153028998,-3.05255469422911,-0.463022681596325,6.92522595463681,209.081121447028
2025-01-01 02:00:00,6.02910438292964,-3.07709948096886,-0.807237889273356,7.09562399077278,208.38539071511
2025-01-01 03:00:00,7.12965263764774,-3.35331421158835,-0.974600172960507,8.14909022773134,205.75694090516
2025-01-01 04:00:00,6.10434072580645,-3.01429925115207,-0.842490207373272,7.11397235023041,205.935571140553
2025-01-01 05:00:00,6.51716066801037,-3.39063057875036,-0.899928879930895,7.67513619349266,208.237927152318
2025-01-01 06:00:00,6.2952140796307,-2.99352683208309,-0.771212925562608,7.28912088863243,205.42380034622
2025-01-01 07:00:00,4.86089035971223,-2.73797208633094,-0.296126618705036,6.0908,214.779118848921
2025-01-01 08:00:00,0.112755985001442,-1.59881424862994,0.0730888376117681,1.80967955004326,264.096873089126
2025-01-01 09:00:00,0.392813906520485,-1.58979601846509,0.0405395268320831,1.81704760530871,256.06376457011
2025-01-01 10:00:00,0.516474762042111,-1.6701623882319,-0.0339697144505336,1.93329795211999,252.834452552639
2025-01-01 11:00:00,1.49992039226997,-1.86292443034324,-0.0975878280934526,2.58308047303144,233.877155754254
2025-01-01 12:00:00,1.47899221004039,-1.83777668782458,-0.0875109636468552,2.57304039238315,233.699778418927
2025-01-01 13:00:00,1.58463974617825,-2.04878223247765,-0.158447937698298,2.80771646957023,233.268818575137
2025-01-01 14:00:00,1.10089789443323,-1.55656100374964,-0.0887300259590424,2.11183616959908,237.542862128641
2025-01-01 15:00:00,0.785007210845111,-1.1433896740698,-0.0229368329968272,1.60153562157485,238.512611768099
2025-01-01 16:00:00,0.488995674740484,-0.947803633217993,0.0211577277970012,1.22635697808535,244.31861361015
2025-01-01 17:00:00,0.560882030573983,-0.779873665993654,0.103531006633978,1.11142370925873,238.413125757139
2025-01-01 18:00:00,0.226905132641292,-1.02837975778547,-0.0000369088811995379,1.11145876585928,257.28828633218
2025-01-01 19:00:00,0.264414598961339,-1.02130698211194,-0.0279394114252741,1.11068551644547,254.004178880554
2025-01-01 20:00:00,-0.0272756632064591,-0.468142156862745,0.0538970588235294,0.662302191464821,219.94015455594
2025-01-01 21:00:00,0.227138776687825,-0.378688401615695,0.151144835545297,0.578706289671091,243.352421234853
2025-01-01 22:00:00,-0.756529411764706,0.0683192041522491,-0.0537574971164937,0.967360438292964,157.224286620531
2025-01-01 23:00:00,-0.663294609397521,0.341817238397233,0.00295416546555203,0.841725857595849,96.200576823292
2025-01-02,-1.53507386035776,0.765776110790537,0.0497547605308713,1.82881650317369,73.328346508944
2025-01-02 01:00:00,-1.17021949812518,0.322805307182002,0.013895586962792,1.33279550043265,122.753238534756
2025-01-02 02:00:00,-0.513546843470741,-0.028102046699337,-0.0348552897088498,0.682846065148458,195.518690112424
2025-01-02 03:00:00,-0.291247265400115,-0.332338514680484,-0.0186315486470927,0.538706102475533,267.022943868739
2025-01-02 04:00:00,-0.26042416378316,-0.354498558246828,-0.0400493079584775,0.538052479815456,271.738098327566
2025-01-02 05:00:00,-0.390427047289504,-0.282452998846597,0.00658189158016148,0.620348039215686,251.426166089965
2025-01-02 06:00:00,-0.355775598500144,-0.376032881453706,-0.0381404672627632,0.654686472454572,265.516512835304
2025-01-02 07:00:00,-0.352124314969714,-0.454593308335737,-0.0101150850879723,0.659312085376406,287.43017363715
2025-01-02 08:00:00,-0.439966570605187,-0.416209221902017,-0.0206224783861671,0.716975504322767,272.327935158501
2025-01-02 09:00:00,-0.524173825309888,-0.481489478235803,-0.0450810031709426,0.856519169789565,271.974316229461
2025-01-02 10:00:00,-0.634727167963123,-0.547748775569,0.00104263900893114,1.01498934024777,274.560598962835
2025-01-02 11:00:00,-0.556357327958537,-0.533198963432191,0.029893175928592,1.0371995393032,248.728035704002
2025-01-02 12:00:00,-0.522356093344857,-0.505298184961106,0.0456937481993662,1.06183693460098,242.853166810717
2025-01-02 13:00:00,-0.602073465859983,-0.594581964851628,0.0371042927110343,1.1844261019879,243.921501872659
2025-01-02 14:00:00,-0.714610311059908,-0.709033986175115,0.0294818548387097,1.35521601382488,247.569824020737
2025-01-02 15:00:00,-0.279523329493088,-0.548587557603687,-0.00893836405529954,0.828682891705069,261.532545794931
2025-01-02 16:00:00,0.0266033390903857,-0.655038284398388,-0.0645469199769718,0.690470351180196,268.487966321244
2025-01-02 17:00:00,0.0565702764976959,-0.758732142857143,0.00884158986175115,0.790316532258065,267.043372695853
2025-01-02 18:00:00,0.168294964028777,-0.883694676258993,-0.0514958273381295,0.93544690647482,259.976734676259
2025-01-02 19:00:00,0.197309619815668,-0.86188047235023,-0.0394141705069124,0.939713997695853,258.040007488479
2025-01-02 20:00:00,0.253795794930876,-0.937190668202765,-0.0368620391705069,1.01901814516129,254.8671765553
2025-01-02 21:00:00,0.234992219020173,-0.829479538904899,0.0699553314121037,0.907711527377522,252.989748414986
2025-01-02 22:00:00,0.0862857966004033,-0.741247767214059,-0.0270576202823394,0.786412849322962,263.929399020455
2025-01-02 23:00:00,0.111198213771247,-0.866966292134831,-0.036504753673293,0.937737827715356,262.400989340248
2025-01-03,0.0980040345821326,-0.828983285302594,-0.0372518731988473,0.883025936599424,264.471262247839
2025-01-03 01:00:00,0.156456978417266,-0.847597985611511,-0.0359810071942446,0.909420431654676,260.306328920863
2025-01-03 02:00:00,0.183863845710996,-0.918115141047784,-0.0433508923431203,0.985989637305699,259.345489925158
2025-01-03 03:00:00,0.194823681936041,-0.934903486027082,-0.0339634111207145,1.01074157303371,258.824758282916
2025-01-03 04:00:00,0.232377771379211,-0.949993665418946,0.0113115462136481,1.03444198099626,256.059773970631
2025-01-03 05:00:00,0.34619014693172,-1.26262921348315,-0.031228176318064,1.35306741573034,254.774360991069
2025-01-03 06:00:00,0.453262110726644,-1.50723442906574,-0.0280472895040369,1.62722808535179,252.838678489043
2025-01-03 07:00:00,0.43584116460075,-1.29235255116748,-0.0192187950417988,1.45393859901989,252.002753531277
2025-01-03 08:00:00,0.443537597234226,-0.801291270527226,0.0392777297608758,1.10780063382311,237.280986459234
2025-01-03 09:00:00,0.184005767012687,-0.892344579008074,0.0868745674740484,1.05515801614764,255.298932814302
