"datetime","u","v","w","speed","direction"
2025-12-02 23:00:00,1.08061463133641,-0.573808179723502,-0.0475936059907834,1.32684821428571,209.902417626728
2025-12-03,1.1873787835111,-0.634264629576247,-0.0534404727587201,1.48438339579129,213.127449697319
2025-12-03 01:00:00,0.908364265129683,-0.289939481268012,-0.0185674351585014,1.1292916426513,197.409553314121
2025-12-03 02:00:00,1.15434792626728,-0.287292338709677,-0.12466849078341,1.35604723502304,192.83708640553
2025-12-03 03:00:00,1.63485652549697,-0.579509075194468,-0.187903774128493,1.91401699798329,199.400978680496
2025-12-03 04:00:00,1.02355024474518,-0.276013820904117,-0.171828390440541,1.37369594010942,190.620662539591
2025-12-03 05:00:00,0.706722638248848,-0.386750288018433,-0.0332142857142857,1.06757142857143,206.821262096774
2025-12-03 06:00:00,1.69541400172861,-0.368233362143475,-0.178654854508787,1.91042437337943,185.248438490349
2025-12-03 07:00:00,1.21351987327189,-0.805666186635945,-0.0604830069124424,1.59829953917051,217.558652937788
2025-12-03 08:00:00,0.847071778610551,-0.297358604785241,-0.0488552897088498,1.28074459498415,165.988717786105
2025-12-03 09:00:00,1.12764900662252,-0.421841635473654,-0.194528073711489,1.32517967175353,199.105047797293
2025-12-03 10:00:00,1.64737280322674,-0.678101699798329,-0.272620858542207,1.93559176029963,203.753249495823
2025-12-03 11:00:00,2.33056340057637,-0.675620461095101,-0.327008069164265,2.57458501440922,196.488978386167
2025-12-03 12:00:00,2.48243071161049,-0.743665802362432,-0.277385767790262,2.76179227888217,196.427258138865
2025-12-03 13:00:00,2.20346643618554,-0.551118121578796,-0.245490924805532,2.42983895131086,194.187291270527
2025-12-03 14:00:00,2.11457142857143,-0.558818260368664,-0.262226670506912,2.33059130184332,194.537384504608
2025-12-03 15:00:00,1.61019320472214,-0.287877339475957,-0.186021883098186,1.7567299164987,187.702441693061
2025-12-03 16:00:00,0.443917914746544,0.234744239631336,-0.0364893433179724,0.632401209677419,141.854275921659
2025-12-03 17:00:00,0.49287877915347,0.322999712064498,-0.0964215375755831,0.70494701986755,143.628852864958
2025-12-03 18:00:00,0.541310305123777,0.262278929188256,-0.0882633851468048,0.720621473805412,149.376747841105
2025-12-03 19:00:00,0.912104520587388,0.089893175928592,-0.135346386409444,1.02488424992802,170.315227181111
2025-12-03 20:00:00,1.38082363112392,-0.0769827089337176,-0.154324495677233,1.50396253602305,181.886604034582
2025-12-03 21:00:00,1.16100605012965,0.0835520023048113,-0.163771823681936,1.29019245174301,173.796586862576
2025-12-03 22:00:00,1.04839481268012,0.471899711815562,-0.154397406340058,1.32778645533141,160.458057636888
2025-12-03 23:00:00,1.2301354076635,0.387355805243446,-0.0973442811869778,1.52816565831173,163.436296456353
2025-12-04,1.49347463976945,0.385574639769452,-0.140662536023055,1.77778962536023,166.629750144092
2025-12-04 01:00:00,1.65054134255258,0.532147219821377,-0.259995102276001,2.00171247479113,166.25105704408
2025-12-04 02:00:00,1.58679256698358,0.6378743877845,-0.218690002881014,1.99722126188418,161.82571218669
2025-12-04 03:00:00,1.60407896253602,0.683491642651297,-0.194989337175793,2.02923976945245,157.482108357349
2025-12-04 04:00:00,1.32187125576037,0.892003168202765,-0.139510368663594,1.96415178571429,149.573195276498
2025-12-04 05:00:00,1.54134763824885,0.762226094470046,-0.183049539170507,2.06189573732719,156.618754608295
2025-12-04 06:00:00,1.30146326707001,1.30843445692884,-0.112596369922213,2.25042639008931,142.034763756842
2025-12-04 07:00:00,0.860131449985587,1.28733957912943,-0.0383055635629864,1.9642000576535,128.531392043817
2025-12-04 08:00:00,1.24984668587896,0.913725360230548,-0.138769740634006,1.85716080691643,149.927137752161
2025-12-04 09:00:00,1.22522097378277,1.07308931143763,-0.125821953327571,2.02370469605301,147.199740996831
2025-12-04 10:00:00,1.42608957373272,0.116894585253456,-0.154815668202765,1.68646370967742,173.998310483871
2025-12-04 11:00:00,0.767859775410308,-0.850342067376908,-0.0557307803052116,1.43527814569536,233.067549380939
2025-12-04 12:00:00,0.145780178622875,-0.857416306539902,0.00190924805531547,1.0291452031115,259.239624603861
2025-12-04 13:00:00,0.0223407258064516,-0.73742482718894,0.0135691244239631,0.881317684331797,261.717462269585
2025-12-04 14:00:00,0.0614070872947277,-0.7480763468741,-0.0412082973206569,0.850972054163065,263.106873235379
2025-12-04 15:00:00,0.0752299049265341,-0.556539613944108,0.0334295592048401,0.676625180063382,257.102573321809
2025-12-04 16:00:00,0.182837557603687,-0.771042914746544,0.0600904377880184,0.926172235023041,256.198799539171
2025-12-04 17:00:00,0.16549063670412,-0.841730337078652,-0.00628349178910977,0.958970037453184,256.794880149813
2025-12-04 18:00:00,0.177493087557604,-0.870532834101382,0.0117934907834101,0.969476094470046,257.908961981567
2025-12-04 19:00:00,0.151501872659176,-0.824501008354941,0.0357245750504177,0.915601267646211,259.097231633535
2025-12-04 20:00:00,0.281361751152074,-0.830968029953917,0.106857718894009,0.967602246543779,249.697691820277
2025-12-04 21:00:00,0.271915610599078,-0.788752880184332,0.095738767281106,0.939654089861751,249.960694412442
2025-12-04 22:00:00,0.360818260368664,-0.628505184331797,0.168208237327189,0.827740495391705,242.151851958525
2025-12-04 23:00:00,0.571530970901757,-0.416194468452895,0.0746211466436186,0.801840968020743,219.725226735811
2025-12-05,0.952936905790838,-0.825099106885624,-0.00405848458657447,1.32803831748776,221.686092768655
2025-12-05 01:00:00,1.03770486610999,-0.904818888568961,-0.000363662539591131,1.43822689317593,221.962451194932
2025-12-05 02:00:00,1.16832699510228,-0.825070008643042,-0.0253088447133391,1.48042523768366,216.034411696917
2025-12-05 03:00:00,1.95407749927975,-1.00401699798329,-0.169297320656871,2.33922299049265,208.467750216076
2025-12-05 04:00:00,1.80596513972918,-0.889046384327283,-0.129855084989916,2.13815903197926,206.606970613656
2025-12-05 05:00:00,1.63620368769807,-0.884808988764045,-0.138564390665514,1.9882955920484,208.88295102276
2025-12-05 06:00:00,1.95189827089337,-0.928474927953891,-0.199458213256484,2.34345446685879,204.662712680115
2025-12-05 07:00:00,2.2955601037763,-0.829908619198616,-0.221658979533007,2.60530066301528,199.581961083886
2025-12-05 08:00:00,1.8152955920484,-0.411363872082973,-0.177265341400173,1.96607000864304,192.623367617401
2025-12-05 09:00:00,1.40334773840392,-0.194247479112648,-0.14807461826563,1.53535522904062,186.110104580812
2025-12-05 10:00:00,1.16234850230415,0.255811347926267,-0.118885656682028,1.41414429723502,166.535110887097
2025-12-05 11:00:00,1.32649567723343,0.595832564841499,-0.111364265129683,1.79797291066282,155.051117291066
2025-12-05 12:00:00,2.01374798387097,0.582007776497696,-0.154995391705069,2.40384792626728,163.873712557604
2025-12-05 13:00:00,2.2007954479977,0.851484874675886,-0.231972054163065,2.71224978392394,159.781684240853
2025-12-05 14:00:00,2.34854726224784,0.759078097982709,-0.297531123919308,2.82247521613833,163.236978386167
2025-12-05 15:00:00,2.62324899135447,0.905851585014409,-0.245225648414986,3.21483746397695,163.171361959654
2025-12-05 16:00:00,2.60359631442557,1.12535531241002,-0.258385545637777,3.37051540454938,158.699963144256
2025-12-05 17:00:00,2.96209410071942,1.06256892086331,-0.304589928057554,3.69077410071942,163.404417553957
2025-12-05 18:00:00,3.06161755395683,1.39299021582734,-0.211977841726619,3.91034820143885,158.751298129496
2025-12-05 19:00:00,2.42820552677029,0.800933793897525,-0.26565947035118,3.06186845135291,163.144635002879
2025-12-05 20:00:00,2.4324305875576,0.0588387096774194,-0.213055875576037,2.77891647465438,177.46304406682
2025-12-05 21:00:00,2.47154956772334,-0.436099423631124,-0.284419884726225,2.66724063400576,189.065925936599
2025-12-05 22:00:00,3.15145954506191,-0.756564641520299,-0.209775986179096,3.50341376331702,192.465269219695
2025-12-05 23:00:00,3.34029588014981,-0.927974935177182,-0.325986171132239,3.6708547968885,195.801210314031
2025-12-06,3.04989048991354,-1.1362121037464,-0.302112968299712,3.46561412103746,200.589378097983
2025-12-06 01:00:00,2.3306189516129,-0.777014976958525,-0.244956797235023,2.61686837557604,197.65560656682
2025-12-06 02:00:00,2.64058242074928,-0.60011181556196,-0.282095965417867,2.87570259365994,193.045299711816
2025-12-06 03:00:00,3.04269778161913,-0.648515413425526,-0.315241717084414,3.31293517718237,191.389416594641
2025-12-06 04:00:00,3.87245244956772,-1.16237146974063,-0.383155331412104,4.29420576368876,196.800877521614
2025-12-06 05:00:00,3.30596255760369,-0.99273732718894,-0.311570276497696,3.65354752304147,196.937991359447
2025-12-06 06:00:00,2.86496540789853,-0.656666474488325,-0.258140674545979,3.1034681464399,193.048974055924
2025-12-06 07:00:00,2.78286343993086,-0.927434168827427,-0.309902333621435,3.11407778738116,198.619774992797
2025-12-06 08:00:00,2.8516530259366,-1.13871613832853,-0.309837175792507,3.26690806916426,201.140065417867
2025-12-06 09:00:00,2.74533419763757,-0.888460962258715,-0.331016421780467,3.07740766349755,197.893371938923
2025-12-06 10:00:00,2.70359942363112,-1.47786484149856,-0.272517867435158,3.30473198847262,209.837389048991
2025-12-06 11:00:00,1.88211405529954,-1.6307508640553,-0.153560195852535,2.76391071428571,222.851996543779
2025-12-06 12:00:00,1.27531286043829,-1.666065455594,-0.133865916955017,2.35905824682814,234.950810553633
2025-12-06 13:00:00,1.2320746828143,-1.73782785467128,-0.0991441753171857,2.41742589388697,235.448087370242
2025-12-06 14:00:00,1.09277531006634,-1.69428151139314,-0.111039515431209,2.30269627920392,240.173952408422
2025-12-06 15:00:00,1.47718016719516,-1.78590371865091,-0.174375036033439,2.58388325165754,232.365773710003
2025-12-06 16:00:00,1.1594681464399,-1.60797088498126,-0.155123378495244,2.26394090515999,234.990865379072
2025-12-06 17:00:00,1.33304380403458,-1.46248242074928,-0.0933608069164265,2.22392276657061,229.675560806916
2025-12-06 18:00:00,1.54318876080692,-1.32993890489914,-0.124340922190202,2.27204149855908,223.83893054755
2025-12-06 19:00:00,1.19099423298731,-1.38515542099193,-0.0976072664359862,2.04717762399077,231.895145905421
2025-12-06 20:00:00,1.63794148169501,-1.51503516863649,-0.124613144998559,2.47443413087345,223.464303833958
2025-12-06 21:00:00,1.32277652825836,-1.35858737024221,-0.0472655709342561,2.13766637831603,227.427563148789
2025-12-06 22:00:00,0.931507927356587,-1.32569357163448,-0.045048140674546,1.84293802248487,237.987764485442
2025-12-06 23:00:00,1.11181014116969,-1.14367329299914,-0.0530489772399885,1.76712647651973,227.238851339672
2025-12-07,1.32006253602305,-1.30854149855908,-0.0500086455331412,2.03561008645533,226.478477233429
2025-12-07 01:00:00,0.652199078075483,-0.724232209737828,-0.00509190435033132,1.1587314894843,233.204616825122
2025-12-07 02:00:00,0.841759435321233,-0.305779602420052,-0.0516957649092481,1.04879285508499,196.670137712475
2025-12-07 03:00:00,0.226800748632306,0.0741194932335157,-0.0276135905557155,0.656671465591707,155.981129283041
2025-12-07 04:00:00,0.550518443804035,0.0609677233429395,-0.0566066282420749,0.790643804034582,163.680380403458
2025-12-07 05:00:00,0.123516844226893,0.476358479700547,-0.0302577022746905,0.707555139648719,108.169210480852
2025-12-07 06:00:00,0.121167914746544,0.477601382488479,-0.0346517857142857,0.614899769585253,108.146578629032
2025-12-07 07:00:00,0.435258715067704,0.636339959665802,-0.0876721405934889,0.937520311149525,124.618707865169
2025-12-07 08:00:00,0.721993661768943,0.627732353788534,-0.0860262172284644,1.14443791414578,140.602832036877
2025-12-07 09:00:00,0.810246614808413,0.806373955632383,-0.0928251224431,1.40418150388937,140.748657735523
2025-12-07 10:00:00,1.576116359447,0.491782546082949,-0.192499711981567,1.91308150921659,166.384170794931
2025-12-07 11:00:00,1.39719038018433,0.462324020737327,-0.154397753456221,1.7124305875576,163.619999711982
2025-12-07 12:00:00,1.35084442523768,0.094549409392106,-0.136769806972054,1.55551368481706,175.708355229041
2025-12-07 13:00:00,2.29073444700461,-0.323652649769585,-0.245957949308756,2.47393605990783,186.240596198157
2025-12-07 14:00:00,3.36311120714491,-1.10598415442236,-0.418238836070297,3.78545692883895,199.057343128781
2025-12-07 15:00:00,3.2428062283737,-1.65504757785467,-0.292322376009227,3.96739475201845,208.352038927336
2025-12-07 16:00:00,1.96394834054834,-2.30607619047619,-0.191750072150072,3.38409148629149,233.001975180375
2025-12-07 17:00:00,0.521240334679746,-2.15668032313906,-0.020599538372764,2.56757212925563,256.992487593768
2025-12-07 18:00:00,0.308842560553633,-2.0088884083045,0.0058477508650519,2.29150288350634,260.669616782007
2025-12-07 19:00:00,0.168374855824683,-1.35202076124567,0.0509025374855825,1.5455839100346,261.33518656286
2025-12-07 20:00:00,0.708127487741563,-1.15921199884626,0.0775742717046438,1.50494404384194,237.515004038073
2025-12-07 21:00:00,0.967824935214512,-1.14990814857472,0.0574886265476533,1.63423985027354,231.245598905845
2025-12-07 22:00:00,1.06402074330164,-1.38107317775857,0.045752808988764,1.8736156727168,232.822632382599
2025-12-07 23:00:00,1.1918133640553,-1.27504032258065,-0.0135982142857143,1.87008496543779,229.05836952765
2025-12-08,1.53478277153558,-0.917648228176318,-0.0993791414577931,1.92255862863728,212.534597234226
2025-12-08 01:00:00,1.22431519861831,-0.420556131260794,-0.136734887737478,1.41627259643063,194.193274035694
2025-12-08 02:00:00,1.51087899740709,-0.567987323537885,-0.104112359550562,1.7544704696053,200.405355517142
2025-12-08 03:00:00,2.55356109510086,-0.887195100864553,-0.239147838616715,2.886434870317,199.78916945245
2025-12-08 04:00:00,2.48460634005764,-0.790968587896254,-0.241871469740634,2.7736,197.493538904899
2025-12-08 05:00:00,2.65685767790262,-0.840092768654566,-0.262891097666379,2.99735839815615,197.275084413714
2025-12-08 06:00:00,3.13837089337176,-1.49975100864553,-0.347929682997118,3.69102305475504,205.4915
2025-12-08 07:00:00,2.52316772334294,-1.57197435158501,-0.227053314121037,3.15053083573487,213.780386743516
2025-12-08 08:00:00,2.66977182368194,-1.57281215787957,-0.221552002304811,3.29132584269663,211.763556035725
2025-12-08 09:00:00,1.77262708933718,-1.53094610951009,-0.174972334293948,2.53437550432277,223.390815273775
2025-12-08 10:00:00,1.96238736659937,-1.60135131237381,-0.206078165561004,2.75307066628209,221.3350819152
2025-12-08 11:00:00,2.52753979238754,-1.68813638985006,-0.279956747404844,3.28133506343714,215.445167820069
2025-12-08 12:00:00,2.36588526953012,-1.72835745171519,-0.256306140098011,3.17089132314788,217.56252608821
2025-12-08 13:00:00,2.85600663015278,-1.66292908619199,-0.291524646872298,3.53447564139521,210.641004900548
2025-12-08 14:00:00,2.85577137921106,-1.23805269219695,-0.314910164123236,3.30818341491506,204.351370285056
2025-12-08 15:00:00,2.54823170028818,-0.981096829971182,-0.280370028818444,2.90734899135447,201.43846685879
2025-12-08 16:00:00,2.72292507204611,-1.1789023054755,-0.266594524495677,3.16183342939481,204.31462795389
2025-12-08 17:00:00,2.32727505760369,-0.904887960829493,-0.254817684331797,2.64915869815668,201.378747695853
2025-12-08 18:00:00,2.75235100864553,-1.01588472622478,-0.284035734870317,3.09893919308357,200.753719308357
2025-12-08 19:00:00,1.77272185430464,-0.387667722430176,-0.205295997696516,1.97192484883386,187.72497437374
2025-12-08 20:00:00,1.53113047235023,-0.35816301843318,-0.171460253456221,1.7155581797235,187.142748559908
2025-12-08 21:00:00,1.52638180247625,-0.533956809674633,-0.190847970054708,1.73390843651022,197.087054131874
2025-12-08 22:00:00,1.72828460431655,-0.184037410071942,-0.194290935251799,1.8866328057554,183.480602302158
2025-12-08 23:00:00,1.20029501584558,0.383129645635264,-0.122889080956497,1.49308038029386,164.635325554595
2025-12-09,1.76205041774705,0.0342131950446557,-0.160220397579948,1.96828233938346,177.410063958513
2025-12-09 01:00:00,1.71848847262248,0.0660864553314121,-0.153651296829971,1.95463342939481,176.642469164265
2025-12-09 02:00:00,2.58807603686636,-0.225011520737327,-0.217057315668203,2.83559821428571,182.425187788018
2025-12-09 03:00:00,3.20889282627485,-0.217414866032844,-0.270495534428119,3.43310256410256,182.362377124748
2025-12-09 04:00:00,3.78112125576037,-0.447741071428571,-0.282214861751152,4.07010887096774,185.061026209677
2025-12-09 05:00:00,3.94152878526195,-0.542772884283247,-0.322833621185953,4.17782700057571,185.926113413932
2025-12-09 06:00:00,3.74061179856115,-0.444366043165468,-0.346909352517986,3.98241611510791,185.49401323741
2025-12-09 07:00:00,4.18450936329588,-0.650850475367329,-0.452184673004898,4.46809622587151,188.040507922789
2025-12-09 08:00:00,4.10863151829444,-0.980440795159896,-0.416354652837799,4.50335350043215,192.777787957361
2025-12-09 09:00:00,4.26817117376295,-0.724674626006904,-0.376916283084005,4.58324539700806,189.023656501726
2025-12-09 10:00:00,3.81730333525014,-0.422037090281771,-0.0701845888441633,4.15547498562392,185.689083093732
2025-12-09 11:00:00,4.8037249712313,-0.926752876869965,-0.462929516685846,5.18285874568469,190.875533659379
2025-12-09 12:00:00,5.64739838802533,-1.3184467472654,-0.437163788140472,6.11897754749568,192.512558434082
2025-12-09 13:00:00,6.1662143474503,-1.45012273120138,-0.656003169115529,6.62857101699798,193.091219533276
2025-12-09 14:00:00,5.82011869778162,-1.46447796024201,-0.6151748775569,6.3040887352348,194.478986171132
2025-12-09 15:00:00,5.8821875,-1.92352390552995,-0.605020737327189,6.53662730414747,198.451774193548
2025-12-09 16:00:00,5.49195906601326,-2.55975151340444,-0.546716921302969,6.42727500720669,205.231051888152
2025-12-09 17:00:00,4.70841729106628,-2.97058818443804,-0.541932276657061,5.91831729106628,214.376817579251
2025-12-09 18:00:00,3.91366657060519,-2.40418904899135,-0.36928386167147,4.88016051873199,213.53314092219
2025-12-09 19:00:00,3.430988181032,-2.26423464975497,-0.340472182185068,4.38980426635918,214.894333237244
2025-12-09 20:00:00,1.90462853025937,-1.87565590778098,-0.156295389048991,2.93735475504323,225.371116426513
2025-12-09 21:00:00,2.23568204093399,-1.67965955606803,-0.177516575381954,3.03566878062842,219.084570769674
2025-12-09 22:00:00,3.05939913544669,-1.27257694524496,-0.35377204610951,3.50100403458213,202.875104034582
2025-12-09 23:00:00,3.09864188994526,-1.0055641025641,-0.309690867185249,3.45578997407087,198.161536444829
2025-12-10,3.53058357348703,-1.61698933717579,-0.416182997118156,4.12729682997118,205.095753314121
2025-12-10 01:00:00,3.0282045520023,-1.40196830884471,-0.366314606741573,3.56340737539614,205.122334197638
2025-12-10 02:00:00,2.87866609046384,-1.54151109190435,-0.286563238259867,3.48706799193316,208.785116681072
2025-12-10 03:00:00,2.7212808988764,-1.40026505329876,-0.307106309420916,3.26957216940363,208.509611063094
2025-12-10 04:00:00,2.75212705272256,-1.44391961970614,-0.306013828867761,3.30068078363584,208.445872947277
2025-12-10 05:00:00,2.92239181791991,-1.58770959377701,-0.291084125612215,3.52239498703544,209.423763756842
2025-12-10 06:00:00,1.91023956233804,-1.34667693636625,-0.108034840195796,2.58669190901238,219.52925799021
2025-12-10 07:00:00,2.42279221902017,-1.29677089337176,-0.272217867435159,2.93618530259366,209.479552449568
2025-12-10 08:00:00,2.59945938940092,-1.20678168202765,-0.242709677419355,3.05034101382488,205.592644009217
2025-12-10 09:00:00,1.61514256912442,-1.48016589861751,-0.110611751152074,2.44377217741935,226.175865207373
2025-12-10 10:00:00,1.78463083573487,-1.76773112391931,-0.146202305475504,2.79583659942363,225.982206340058
2025-12-10 11:00:00,2.11178495243586,-2.12798472182185,-0.237212164889017,3.25510896511963,227.311565004324
2025-12-10 12:00:00,1.40748055315471,-2.11431460674157,-0.127,2.8560270815327,238.734644482858
2025-12-10 13:00:00,1.11956842408528,-1.78737914145779,-0.0580688562373956,2.36960357245751,240.163928838951
2025-12-10 14:00:00,1.00110135329686,-1.77223092427296,-0.0754229772530953,2.29008350129571,243.215334293118
2025-12-10 15:00:00,0.593838133640553,-1.2874409562212,-0.00947465437788018,1.64521198156682,247.702066820276
2025-12-10 16:00:00,1.00771140552995,-1.42667338709677,-0.0569302995391705,1.98029377880184,236.538481278802
2025-12-10 17:00:00,1.39867857142857,-1.76415466589862,-0.111138248847926,2.45142684331797,232.077727246544
2025-12-10 18:00:00,1.65116791474654,-1.36414141705069,-0.0642508640552995,2.32129089861751,221.080987039171
2025-12-10 19:00:00,1.62410305123777,-1.20393235463443,-0.0989844559585492,2.20868077144502,219.208048934945
2025-12-10 20:00:00,1.47487752161383,-1.28354380403458,-0.140961383285303,2.19652334293948,222.365025360231
2025-12-10 21:00:00,2.01264880437914,-1.29969288389513,-0.20966897147796,2.63778594065111,213.851588591184
2025-12-10 22:00:00,2.76792910662824,-0.98028530259366,-0.299044380403458,3.11009193083573,198.567652737752
2025-12-10 23:00:00,2.50679349078341,-0.768652937788018,-0.247339285714286,2.76939343317972,196.051646025346
2025-12-11,2.54727945836935,-0.999715355805243,-0.229766637856525,2.91577816191299,201.626493229617
2025-12-11 01:00:00,2.66363494809689,-1.37695876585928,-0.244564878892734,3.20361880046136,209.616651960784
2025-12-11 02:00:00,2.10701757418611,-1.52596571593201,-0.18373177758571,2.77515586286373,218.925921060213
2025-12-11 03:00:00,2.42417550432277,-1.21147752161383,-0.244099711815562,2.85034236311239,206.747393659942
2025-12-11 04:00:00,2.17873033707865,-1.05432036876981,-0.204064246614808,2.61177499279746,206.010967732642
2025-12-11 05:00:00,2.41910688562374,-0.985820224719101,-0.260269374819937,2.78142379717661,202.806952751368
2025-12-11 06:00:00,2.83829250720461,-0.583734582132565,-0.225497694524496,3.04058962536023,191.662846397695
2025-12-11 07:00:00,3.14678639377342,-0.614958201210724,-0.355714903430383,3.35453387143269,190.3967045258
2025-12-11 08:00:00,3.10142622478386,-0.932877233429395,-0.371189625360231,3.42432017291066,196.441457060519
2025-12-11 09:00:00,3.07490694324402,-1.30913425525785,-0.336673292999136,3.55996974935177,202.874460097954
2025-12-11 10:00:00,3.31617146974063,-0.919519884726225,-0.372361095100865,3.62666887608069,195.522637175793
2025-12-11 11:00:00,3.27328501440922,-1.05625994236311,-0.380349567723343,3.67963371757925,197.68213054755
2025-12-11 12:00:00,3.35708472622478,-0.800880979827089,-0.341594236311239,3.65976023054755,193.293028530259
2025-12-11 13:00:00,3.62291089965398,-0.826243656286044,-0.393700692041522,3.92145732410611,192.785844290657
2025-12-11 14:00:00,3.14708676852119,-0.583206687806284,-0.277337272989334,3.38082703949265,189.349191121361
2025-12-11 15:00:00,2.97747809798271,-0.594762824207493,-0.29805590778098,3.18377175792507,191.109177809798
2025-12-11 16:00:00,3.21535802825022,-0.555617757278755,-0.350354857307581,3.42847045257999,188.996593831075
2025-12-11 17:00:00,2.41980391592283,-0.166201554851713,-0.250961992513677,2.60021537575583,183.810196372013
2025-12-11 18:00:00,1.74828781331029,0.0921405934889081,-0.141940363007779,1.96121549985595,176.585393546528
2025-12-11 19:00:00,2.39949020737327,-0.263096486175115,-0.222974078341014,2.61123329493088,184.068587557604
