"datetime","u","v","w","speed","direction"
2022-06-01,0.0321226496962684,-0.341685854787388,0.0183031530228522,0.448242406711021,256.158998264391
2022-06-01 01:00:00,0.398238026543566,-0.355595787651471,0.0899480669359492,0.606102135025967,225.326309001731
2022-06-01 02:00:00,0.23213935372187,-0.181043277553376,0.0653228505481823,0.497026832083093,211.63104558569
2022-06-01 03:00:00,0.27535603000577,-0.190444316214657,0.0686272360069244,0.521544431621466,216.975398153491
2022-06-01 04:00:00,0.265327755337565,-0.205607905366417,0.082202538949798,0.497899884593191,216.534826889787
2022-06-01 05:00:00,0.081299192152337,-0.193866128101558,-0.0336633006347375,0.490598095787651,212.379788228505
2022-06-01 06:00:00,0.0908196768609348,-0.340516445470283,-0.0363052510098096,0.734589728793999,222.801508944028
2022-06-01 07:00:00,-0.316846753246753,-0.306694083694084,-0.0529090909090909,0.865700721500722,221.470362193362
2022-06-01 08:00:00,-0.923327367205543,0.510920034642032,-0.0041068129330254,1.28871247113164,104.818185623557
2022-06-01 09:00:00,-0.534638279445728,0.00968475750577367,-0.0697092956120092,1.00578724018476,178.977436489607
2022-06-01 10:00:00,0.315211788500433,-0.388503033805259,-0.170223345853799,0.918564287778099,220.763143311182
2022-06-01 11:00:00,0.872015291402193,-0.489671090594345,-0.170003173687248,1.33835401038661,218.554491921523
2022-06-01 12:00:00,0.987240842226709,-0.646164407268532,-0.194832419959619,1.46391606576291,213.119289875973
2022-06-01 13:00:00,-0.0522557064432245,-0.371020225368391,-0.0467154001733603,0.887628142155446,217.224697775209
2022-06-01 14:00:00,-0.570946242774567,0.247304913294798,0.038835838150289,1.25187947976879,149.142932947977
2022-06-01 15:00:00,-0.70183275462963,0.256286747685185,-0.00370341435185185,1.09189322916667,143.169653356481
2022-06-01 16:00:00,-0.891805788712012,0.246066280752533,-0.0966049204052098,1.39578958031838,156.539136034732
2022-06-01 17:00:00,-0.853937735302635,0.718234578627281,-0.00406255430060817,1.28647929336809,87.4438627280626
2022-06-01 18:00:00,-1.14421881331404,0.544037916063676,-0.0626830680173661,1.40590709117221,86.4029186685962
2022-06-01 19:00:00,-1.03570535455861,0.392365267727931,-0.071627496382055,1.20892619392185,95.9888526772793
2022-06-01 20:00:00,-0.302093858632677,-0.0632404403244496,-0.027582560834299,0.399868771726535,223.840391077636
2022-06-01 21:00:00,-0.00203586925079549,-0.138050332658374,-0.0069224761353775,0.22633584032398,240.528627133353
2022-06-01 22:00:00,-0.134523974581167,-0.140188619295205,-0.0111426920854997,0.255648180242634,255.138552281918
2022-06-01 23:00:00,-0.0223205313312157,-0.122589950909616,-0.00339445567427086,0.257748772740398,221.235465781115
2022-06-02,-0.147194340167485,-0.0180721917412648,0.00695466358648571,0.267951198382905,189.759120127057
2022-06-02 01:00:00,-0.0253288145370637,-0.0802985289875973,0.0117254110181713,0.24695327372368,192.670520046149
2022-06-02 02:00:00,-0.0586704184704185,-0.0863007215007215,0.000420779220779221,0.262340836940837,213.669304473304
2022-06-02 03:00:00,-0.109534467839631,-0.0867496394577444,-0.000641765214883184,0.2744805307182,213.01456100375
2022-06-02 04:00:00,-0.00060934795152914,-0.030233987305251,0.00613502596653203,0.286542123485286,169.581731967686
2022-06-02 05:00:00,-0.344199365262551,0.4236705135603,-0.0658378534333526,0.571625504904789,57.3935735718407
2022-06-02 06:00:00,-0.00989148629148629,0.396182106782107,0.0703414141414141,0.589921212121212,119.866537662338
2022-06-02 07:00:00,-0.00488430467397576,0.453259088286209,0.142888343912291,0.727479515291402,124.575377091748
2022-06-02 08:00:00,0.815094372294372,-0.0975012987012987,-0.0209053391053391,1.21086147186147,177.516927849928
2022-06-02 09:00:00,0.624337182448037,-0.0784555427251732,-0.040546766743649,1.17044053117783,170.255148960739
2022-06-02 10:00:00,0.245426385681293,0.305327367205543,0.0401327944572748,1.07311576212471,141.857131351039
2022-06-02 11:00:00,-0.0438442646633921,0.686126841953193,0.131292401040162,1.20344900317827,121.56867523837
2022-06-02 12:00:00,0.696845509673693,-0.0250791221484262,0.0393098469535085,1.19784724227548,166.124633554721
2022-06-02 13:00:00,0.613718740976032,0.136856194051401,-0.0157623447877563,1.34231706612763,154.226208489749
2022-06-02 14:00:00,1.05191168831169,-0.26782481962482,-0.0626118326118326,1.44080577200577,183.894961038961
2022-06-02 15:00:00,1.15830331890332,-0.167410966810967,-0.0684207792207792,1.56608340548341,180.820556709957
2022-06-02 16:00:00,0.375451529140219,0.216564627813041,0.126665608770917,1.09488170802077,161.313503462204
2022-06-02 17:00:00,0.822855741488748,0.00134506635891517,-0.0236575302942874,1.21993306405078,166.635783035199
2022-06-02 18:00:00,0.0881171379111368,0.294751298326601,0.129714079630698,0.645747547605309,146.492038661281
2022-06-02 19:00:00,0.0579133448873484,0.227849797804737,0.0813529751588677,0.440101964182553,131.146831600231
2022-06-02 20:00:00,0.0685480519480519,0.483709090909091,0.0302683982683983,0.559045598845599,100.966202886003
2022-06-02 21:00:00,0.0361175621028307,0.332698151357597,0.0534260543038706,0.471493934142114,118.104219815136
2022-06-02 22:00:00,0.200350476740826,-0.0660733891938746,0.0906651256862179,0.527945102571511,193.505606472118
2022-06-02 23:00:00,0.174016748483973,-0.0500768120127057,0.0321735489460006,0.455535662720185,180.824257002599
2022-06-03,0.0720075122796879,-0.0117425599537706,0.0106188962727535,0.375205431956082,180.987820861023
2022-06-03 01:00:00,0.00834920634920635,0.200269264069264,0.00828542568542569,0.435674458874459,124.353593073593
2022-06-03 02:00:00,0.0706911976911977,0.200111111111111,0.00627301587301587,0.375225974025974,125.631197113997
2022-06-03 03:00:00,0.0587828093452553,0.426916931064321,0.0115878280934526,0.504151139313528,103.649014133256
2022-06-03 04:00:00,0.0266551326412918,0.601435121107266,-0.0142572087658593,0.668474048442907,91.3964241637832
2022-06-03 05:00:00,0.0570438672438672,0.69713189033189,-0.0421604617604618,0.798906493506493,100.064678210678
2022-06-03 06:00:00,-0.281076501154734,1.02875115473441,-0.0227185334872979,1.19638683602771,76.8472188221709
2022-06-03 07:00:00,-0.686014727115218,1.45290124169795,-0.0662131100202137,1.81537655212244,67.3447646549235
2022-06-03 08:00:00,-1.2681112716763,1.5721338150289,-0.0344312138728324,2.15428786127168,55.8475202312139
