"datetime","u","v","w","speed","direction"
2024-04-01,-1.64377524523947,1.55015233698788,0.105684073860358,2.35745874206578,44.9359959607617
2024-04-01 01:00:00,-1.20060541474654,1.31543433179724,0.0811013824884793,1.88732373271889,52.8873168202765
2024-04-01 02:00:00,-0.972204552002305,1.04992566983578,0.0513630077787381,1.510734082397,50.3877366753097
2024-04-01 03:00:00,-0.680592741935484,0.8273125,0.0111290322580645,1.15436203917051,58.5528891129032
2024-04-01 04:00:00,-0.0468539325842697,0.291658023624316,-0.0321313742437338,0.547684817055604,114.453802938634
2024-04-01 05:00:00,0.45946918202765,-0.00821601382488479,-0.0511273041474654,0.607605126728111,163.494995679724
2024-04-01 06:00:00,0.578802131336406,-0.112360887096774,-0.0721491935483871,0.716676843317972,187.114132200461
2024-04-01 07:00:00,0.468958801498127,-0.502193027945837,0.0425574762316335,0.854957937193892,227.914493517718
2024-04-01 08:00:00,0.802712103746398,-0.798351008645533,-0.0136853025936599,1.29803083573487,227.465141498559
2024-04-01 09:00:00,0.802004031097034,-0.848331989634322,-0.0166766484307515,1.36268816585085,231.736133314138
2024-04-01 10:00:00,0.617698934024777,-0.85925468164794,-0.0816228752520887,1.32870411985019,235.424321233074
2024-04-01 11:00:00,0.720626259717823,-0.970060178520011,-0.0919087244457242,1.52542441693061,238.571212496401
2024-04-01 12:00:00,1.15021082949309,-1.28390869815668,-0.174510080645161,1.98171399769585,233.353685483871
2024-04-01 13:00:00,1.56362150475641,-1.03669616604209,-0.206721245315653,2.1997976362064,211.302912654944
2024-04-01 14:00:00,1.93689544930876,-0.721715437788018,-0.282852534562212,2.29130673963134,199.027736175115
2024-04-01 15:00:00,2.82318016719516,-0.776641971749784,-0.312917843759008,3.11936869414817,193.427400691842
2024-04-01 16:00:00,2.21870028818444,-0.299652449567723,-0.0470561959654179,2.48262680115274,178.723141786744
2024-04-01 17:00:00,0.930516565831173,-0.0289726303658888,0.0506271967732642,1.13684557764333,174.644507346586
2024-04-01 18:00:00,1.39655241935484,-0.168635656682028,-0.0631494815668203,1.56597609447005,178.34504781106
2024-04-01 19:00:00,1.53380328341014,-0.4254383640553,-0.135573156682028,1.71835483870968,196.53195593318
2024-04-01 20:00:00,0.957229904926534,-0.202246902909824,-0.0699302794583693,1.1088743877845,188.692615672717
2024-04-01 21:00:00,0.379087269585253,0.0284821428571429,-0.0398179723502304,0.544459389400922,158.802339285714
2024-04-01 22:00:00,0.135599135446686,0.104432564841499,-0.0125043227665706,0.384654755043228,130.746219020173
2024-04-01 23:00:00,0.537420051858254,-0.0305571881302218,-0.0441477960242005,0.656652549697494,166.437472198214
2024-04-02,0.689151829443964,-0.113901757418611,-0.0491803514837223,0.809356957649092,178.238097666379
2024-04-02 01:00:00,0.112306628242075,0.104012680115274,0.00849308357348703,0.329679538904899,146.532623919308
2024-04-02 02:00:00,-0.117216426512968,0.0489463976945245,-0.00537752161383285,0.219736311239193,141.89697925072
2024-04-02 03:00:00,0.0380069144338807,-0.154360991068856,0.0278810141169692,0.300836358398156,250.694406511092
2024-04-02 04:00:00,-0.0621658986175115,-0.0494351958525346,-0.0233473502304147,0.218580933179723,213.18227764977
2024-04-02 05:00:00,0.217813076036866,-0.36094383640553,0.103603398617512,0.496864343317972,243.939414458525
2024-04-02 06:00:00,0.188773264188995,-0.63804580812446,0.0225442235666955,0.765433304523192,248.057740708729
2024-04-02 07:00:00,0.222434745030251,-0.768350043215212,-0.0406289253817344,0.956416882742725,249.425184096802
2024-04-02 08:00:00,-0.143429271103428,-0.809065687121867,-0.0428141745894555,1.04933102852204,265.02723883607
2024-04-02 09:00:00,0.0637157258064516,-1.00139400921659,-0.0149625576036866,1.32639976958525,252.017150921659
2024-04-02 10:00:00,1.03477319884726,-1.06472161383285,-0.217154755043228,1.85126657060519,230.7768
2024-04-02 11:00:00,1.68400460829493,-1.50001929723502,-0.30971198156682,2.49686549539171,223.008478110599
2024-04-02 12:00:00,1.9467386167147,-1.21512853025937,-0.248588472622478,2.52050115273775,214.666905763689
2024-04-02 13:00:00,2.32609740634006,-0.610648703170029,-0.224213832853026,2.59334495677233,190.747563400576
2024-04-02 14:00:00,2.35258899769585,-0.622263536866359,-0.306543778801843,2.59234533410138,191.556149769585
2024-04-02 15:00:00,1.98792250072025,-0.39763497551138,-0.164203975799481,2.18502852203976,184.083228752521
2024-04-02 16:00:00,0.730361751152074,0.025892569124424,0.0497583525345622,0.949249423963134,168.860033410138
2024-04-02 17:00:00,0.741909274193548,0.0546241359447005,0.12015034562212,1.00967511520737,167.800376440092
2024-04-02 18:00:00,0.217183467741935,0.638353398617512,0.124866935483871,0.949340437788018,130.675552419355
2024-04-02 19:00:00,0.0689625360230548,1.69515446685879,0.123291642651297,1.87427291066282,96.1971406340058
2024-04-02 20:00:00,-0.223865417867435,1.51493573487032,-0.0237515850144092,1.71260922190202,83.9590077809798
2024-04-02 21:00:00,-0.0856496686833765,1.22173753961394,-0.0345525785076347,1.35215326995102,87.9686050129646
2024-04-02 22:00:00,0.118795794930876,0.290558179723502,0.103222638248848,0.518861175115207,137.726396601382
2024-04-02 23:00:00,1.07055981550879,-0.107657538195445,-0.00798472182185068,1.27261573940617,178.145752089939
2024-04-03,1.74511959654179,-0.240050432276657,-0.0413268011527377,1.90996829971182,182.599636887608
2024-04-03 01:00:00,1.36086891385768,-0.15044482857966,0.00262863728032267,1.51436963411121,180.184559492942
2024-04-03 02:00:00,1.53159925093633,-0.173684817055604,-0.00784874675885912,1.68832152117545,179.848380581965
2024-04-03 03:00:00,1.17204032258065,-0.0996549539170507,0.0541082949308756,1.35313335253456,178.568473502304
2024-04-03 04:00:00,0.630811239193084,-0.00783717579250721,0.065742939481268,0.936455043227666,169.581274063401
2024-04-03 05:00:00,0.643367617401325,-0.00979371938922501,0.0701642178046672,0.901328147507923,173.25151627773
2024-04-03 06:00:00,2.27405159988469,-0.437302392620352,-0.191406168924762,2.50820409339867,185.876760449697
2024-04-03 07:00:00,2.90117416378316,-0.684862456747405,-0.335645905420992,3.14932179930796,191.328646193772
2024-04-03 08:00:00,2.70449091957336,-0.637581147304699,-0.300356586912655,2.92426635918132,192.008507927357
2024-04-03 09:00:00,3.0545321233074,-1.11678997407087,-0.336855084989916,3.4407314894843,198.663219245174
2024-04-03 10:00:00,3.25149596309112,-1.76719031141869,-0.412463667820069,3.93720934256055,209.087405709343
2024-04-03 11:00:00,1.42298991354467,-2.12947492795389,-0.150418731988473,2.83768760806916,238.279405763689
2024-04-03 12:00:00,1.01019619706137,-2.37622471910112,-0.1023990204552,2.8534753673293,247.154810717373
2024-04-03 13:00:00,0.842489484298473,-2.38403428406799,-0.0462307692307692,2.80569317199654,251.202046384327
2024-04-03 14:00:00,0.759423220973783,-2.11756323825987,-0.063305099394987,2.5665641025641,250.608876980697
2024-04-03 15:00:00,0.768134216589862,-1.69514688940092,-0.0277384792626728,2.11597436635945,242.841832949309
2024-04-03 16:00:00,0.89273414071511,-1.93036534025375,-0.0122093425605536,2.30749192618224,247.31643656286
2024-04-03 17:00:00,0.496462690867185,-1.31050705848459,0.0122734082397004,1.58208959953904,248.428519446845
2024-04-03 18:00:00,0.607554338426059,-0.959741135773998,0.00454886134332661,1.32548313635053,236.827130585183
2024-04-03 19:00:00,0.798854838709677,-0.531286866359447,-0.00834130184331797,1.07323646313364,215.813919930876
2024-04-03 20:00:00,1.68598731988473,-0.927081268011527,-0.134633717579251,2.05948962536023,214.281370028818
2024-04-03 21:00:00,1.66336426512968,-1.07657204610951,-0.14038530259366,2.13533717579251,216.716007204611
2024-04-03 22:00:00,1.58448183391003,-0.803346020761246,-0.136102364475202,1.9313330449827,208.341685409458
2024-04-03 23:00:00,1.63443054755043,-0.279927089337176,-0.229099423631124,1.76929048991354,186.752836887608
2024-04-04,0.258091301843318,0.154047235023041,0.0178064516129032,0.881413882488479,155.289704493088
2024-04-04 01:00:00,0.106794185377087,0.0980875071963155,0.00887276914219919,0.500221646516983,134.253667530225
2024-04-04 02:00:00,-0.0534994236311239,0.306550720461095,0.059614121037464,0.598056772334294,128.219617002882
2024-04-04 03:00:00,0.932497839239412,-0.206821089023336,-0.100906367041198,1.07092019590896,187.716256122155
2024-04-04 04:00:00,0.169334005763689,-0.0836536023054755,0.00226916426512968,0.535600576368876,204.800317867435
2024-04-04 05:00:00,0.0183049236970919,-0.0387088972070256,0.0094860351281313,0.516019291678664,180.174646703139
2024-04-04 06:00:00,0.619456195965418,-0.51387060518732,0.0330201729106628,0.944382997118156,224.903350720461
2024-04-04 07:00:00,1.16417103368845,-0.82263173049237,-0.0814940973221998,1.58553210480852,217.496465015836
2024-04-04 08:00:00,1.25631680599596,-1.2969106370712,-0.0976111271259729,2.05161545113866,229.151392908619
2024-04-04 09:00:00,0.956028546712803,-1.24970011534025,-0.0693947520184544,1.79863523644752,235.878700692042
2024-04-04 10:00:00,1.36995390377413,-1.81419129933737,-0.227240276577355,2.55853471622011,237.341050129646
2024-04-04 11:00:00,1.24208681857514,-1.49881222959331,-0.0564254398615518,2.2582209402942,233.492334006346
2024-04-04 12:00:00,1.73669838523645,-1.42492041522491,-0.204099192618224,2.53220242214533,224.329837658593
2024-04-04 13:00:00,3.0353884083045,-1.64142791234141,-0.371557093425606,3.69502941176471,210.875077566321
2024-04-04 14:00:00,2.83927270106659,-1.78995560680311,-0.373410492937446,3.62376592678005,214.042808302104
2024-04-04 15:00:00,2.24704410492937,-1.45500288267512,-0.241158258864226,2.89581579705967,215.192214182762
2024-04-04 16:00:00,2.7959129432113,-1.67177082732776,-0.328843470740848,3.48629316805996,212.18093052753
2024-04-04 17:00:00,3.2421622946094,-1.64101787258576,-0.405391467281637,3.87071317382531,208.767725281061
2024-04-04 18:00:00,2.68336675309709,-1.17158484586574,-0.331097090175742,3.13936617689427,200.839707865169
2024-04-04 19:00:00,2.0348029386344,-0.386345721694036,-0.222769230769231,2.200995102276,187.257000864304
2024-04-04 20:00:00,1.20451569248488,-0.129640656492946,-0.0460950187158077,1.36283213360207,175.944760725597
2024-04-04 21:00:00,1.70317919907808,-0.214672428694901,-0.0297133390953616,1.88942898300202,182.297840968021
2024-04-04 22:00:00,2.134034870317,-0.352810951008646,-0.125486167146974,2.32423659942363,183.952373487032
2024-04-04 23:00:00,2.78960086455331,-0.550352737752161,-0.17935446685879,3.04442017291066,186.175094236311
2024-04-05,3.52756183338138,-0.659864514269242,-0.350389737676564,3.80055779763621,186.932019890458
2024-04-05 01:00:00,4.77684409221902,-1.16385648414986,-0.526153602305475,5.15917089337176,191.198146974063
2024-04-05 02:00:00,5.16810489913545,-1.30723717579251,-0.574206628242075,5.58468270893372,192.586952449568
2024-04-05 03:00:00,4.63292593659942,-0.915537175792507,-0.446609798270893,4.93803948126801,189.774776657061
2024-04-05 04:00:00,3.81627204610951,-0.825141498559078,-0.386266570605187,4.09391008645533,190.194606051873
2024-04-05 05:00:00,3.36904579493088,-0.899088133640553,-0.403205933179724,3.68391561059908,192.661
2024-04-05 06:00:00,3.80025511674834,-1.224870567887,-0.489461516287114,4.19708417411358,196.827859613722
2024-04-05 07:00:00,3.78070712020755,-1.89835370423753,-0.516074373018161,4.43079648313635,206.710742865379
2024-04-05 08:00:00,4.73479705967137,-2.48253992505045,-0.64887200922456,5.63665782646296,209.293826751225
2024-04-05 09:00:00,4.42708073817762,-2.3440100922722,-0.590930507497117,5.29370588235294,209.41203171857
2024-04-05 10:00:00,5.38486023054755,-2.74113976945245,-0.757372622478386,6.34564438040346,207.919494236311
2024-04-05 11:00:00,4.36646497549726,-2.47481752666474,-0.561793312193716,5.34814528682617,211.518525511675
2024-04-05 12:00:00,4.59694171956145,-2.82228534333526,-0.611172533179458,5.78399422965955,214.116567512983
2024-04-05 13:00:00,4.75932641291811,-2.42510553633218,-0.616257785467128,5.64132987312572,208.53294550173
2024-04-05 14:00:00,4.22549134948097,-2.357473183391,-0.559122549019608,5.14580824682814,210.501931372549
2024-04-05 15:00:00,3.466,-2.17858621683968,-0.432418685121107,4.38822347174164,214.202573817762
2024-04-05 16:00:00,3.91927212453157,-1.61688613433266,-0.518345921014702,4.49189593542808,202.271956183338
2024-04-05 17:00:00,4.71891700288184,-1.17269135446686,-0.58111613832853,5.08661469740634,192.38817925072
2024-04-05 18:00:00,4.04407002881844,-0.902314121037464,-0.506621902017291,4.3257242074928,191.084421037464
2024-04-05 19:00:00,2.73994490914335,-0.600753965964811,-0.179261321026824,2.98721517161811,188.469161234497
2024-04-05 20:00:00,2.67120778097983,-0.472229971181556,-0.232402017291066,2.90161556195965,186.043874063401
2024-04-05 21:00:00,2.69562305475504,-0.451817867435159,-0.18677060518732,2.93605043227666,183.373282420749
2024-04-05 22:00:00,2.32571271993078,-0.279141044130372,-0.0571468128064609,2.53027718488607,180.806460051918
2024-04-05 23:00:00,2.1337757925072,-0.269410086455331,-0.0279876080691643,2.33012449567723,182.512798270893
2024-04-06,1.60486747335062,-0.162734370498415,0.0304756554307116,1.7883053874964,180.889671852492
2024-04-06 01:00:00,1.08639089074661,-0.0728273277601614,0.0279106370712021,1.28916921302969,171.28195128279
2024-04-06 02:00:00,0.274947262247839,0.254532564841499,0.140596829971182,0.607713544668588,149.292726512968
2024-04-06 03:00:00,0.177580403458213,0.183227089337176,0.189959077809798,0.630263400576369,158.909841210375
2024-04-06 04:00:00,0.357647651973495,0.258053010659752,0.233523480265053,0.801403341976376,155.875094785364
2024-04-06 05:00:00,1.27478011527378,0.0324060518731988,0.137580115273775,1.55606916426513,168.878742074928
2024-04-06 06:00:00,2.29032285961372,-0.213978668204093,0.0264848659556068,2.51039492649178,179.723810896512
2024-04-06 07:00:00,3.81845113865667,-0.673268377053906,-0.323276160276737,4.07708561545114,186.253026520611
2024-04-06 08:00:00,4.10617545375972,-0.630241428983002,-0.298018438490349,4.37857188130222,184.022281186978
2024-04-06 09:00:00,3.49302479100605,-0.529741712309023,-0.278603632170654,3.72003315076391,184.657181031998
2024-04-06 10:00:00,5.81869587777457,-1.53824156817527,-0.755634188526953,6.29569933698472,193.144937157682
2024-04-06 11:00:00,5.65954393546528,-1.57995131086142,-0.693467300489772,6.15155488331893,194.347697205416
2024-04-06 12:00:00,5.43674509803922,-1.98556920415225,-0.643419838523645,6.11882006920415,198.638501153403
2024-04-06 13:00:00,6.13197434419141,-2.07250936869415,-0.78407552608821,6.8082634765062,197.408670798501
2024-04-06 14:00:00,5.68427385413664,-1.78944796771404,-0.658361199192851,6.2526777169213,196.226914961084
2024-04-06 15:00:00,5.58946628242075,-1.56609971181556,-0.658688472622478,6.10533890489914,194.116787608069
2024-04-06 16:00:00,4.72348962536023,-1.13514293948127,-0.546823054755043,5.12006685878963,191.676230835735
2024-04-06 17:00:00,4.26925915249351,-0.74660305563563,-0.385313635053329,4.56386019025656,186.166164024214
2024-04-06 18:00:00,3.96522183808701,-0.715797464707577,-0.341605301065975,4.2781207144915,185.363857677903
2024-04-06 19:00:00,3.43495184544406,-0.47234630911188,-0.219290369088812,3.73850403690888,181.853320357555
2024-04-06 20:00:00,4.40904208705679,-0.706388296339003,-0.311530988757567,4.71044191409628,186.311651772845
2024-04-06 21:00:00,5.16844290657439,-1.98330132641292,-0.611350346020761,5.80563494809689,199.700131487889
2024-04-06 22:00:00,5.07235965417867,-2.36304639769452,-0.644873198847262,5.88045187319885,205.485332853026
2024-04-06 23:00:00,4.58483150921659,-1.48477275345622,-0.555654089861751,5.08804781105991,195.870445564516
2024-04-07,4.80096945244957,-2.10874438040346,-0.566048703170029,5.55863170028818,204.440265129683
2024-04-07 01:00:00,5.63927587200922,-2.92102911501874,-0.77060046122802,6.62625367541078,207.91948198328
2024-04-07 02:00:00,4.19441671469741,-1.54025590778098,-0.500331412103746,4.69891671469741,199.3302129683
2024-04-07 03:00:00,4.05613314121037,-1.17889337175793,-0.468357636887608,4.45421556195965,195.600878097983
2024-04-07 04:00:00,4.43329633900259,-1.20784577688095,-0.53461718074373,4.82670020178726,193.541105794177
2024-04-07 05:00:00,4.50295216138329,-1.13560922190202,-0.523079827089337,4.88628126801153,192.390544668588
