"datetime","u","v","w","speed","direction"
2022-11-01,1.95659821171041,-0.393805595615806,-0.163004326507067,2.10414133256418,189.275476204211
2022-11-01 01:00:00,2.82024718777041,-0.777665993654456,-0.295825209114508,3.08073492933372,194.764973752524
2022-11-01 02:00:00,2.46887172095705,-1.31972355145575,-0.290291726722398,3.00733208417411,210.220986451427
2022-11-01 03:00:00,1.58325828769098,-1.70472960507351,-0.188550302680888,2.61394695877775,226.936997405592
2022-11-01 04:00:00,1.78288047235023,-2.04675489631336,-0.144290034562212,3.10775374423963,230.78827764977
2022-11-01 05:00:00,1.83045850144092,-1.42062190201729,-0.207547262247839,2.61718703170029,220.434839481268
2022-11-01 06:00:00,2.14028666090464,-0.589628925381734,-0.173628925381734,2.36556266205704,192.676157591472
2022-11-01 07:00:00,3.25787164695702,-1.24144274588982,-0.39530256706086,3.68853100663398,199.646052494952
2022-11-01 08:00:00,4.0835410781205,-1.66830095128279,-0.49115883539925,4.60841481695013,202.698064283655
2022-11-01 09:00:00,3.17769310643207,-1.73623420824921,-0.433954715892703,3.87733198730891,211.738594750505
2022-11-01 10:00:00,2.15078783511098,-1.53766791582589,-0.22317930239262,2.93221994811185,217.792895647161
2022-11-01 11:00:00,2.26180023061401,-0.819011818968002,-0.251290861919862,2.57617267223984,199.54158979533
2022-11-01 12:00:00,2.2461130008648,-0.387910925338714,-0.264571346209282,2.40410233496685,187.908148457769
2022-11-01 13:00:00,3.0601317382531,-0.735980974344191,-0.357626693571634,3.32625194580571,192.759744018449
2022-11-01 14:00:00,2.49254671280277,-0.952053921568627,-0.210197520184544,2.87799625144175,202.806344290657
2022-11-01 15:00:00,3.03434246180455,-1.5007010665898,-0.292136062265783,3.60590198904583,207.847660709138
2022-11-01 16:00:00,3.92479907754396,-1.85009224560392,-0.496452868261747,4.5440187373883,205.750484865956
2022-11-01 17:00:00,2.57040023068051,-0.766527393310265,-0.258533160322953,2.87084602076125,195.385357554787
2022-11-01 18:00:00,3.14264370135486,-1.15975699048717,-0.342074373018161,3.56702565580859,197.430808302104
2022-11-01 19:00:00,2.77422404844291,-0.95597491349481,-0.298491061130334,3.11003979238754,198.041024221453
2022-11-01 20:00:00,3.12041926182238,-1.06591032295271,-0.347086793540946,3.49789994232987,198.045480103806
2022-11-01 21:00:00,2.87077249134948,-1.23346078431373,-0.286631199538639,3.33885755478662,203.979156862745
2022-11-01 22:00:00,2.07954786620531,-1.36984515570934,-0.203731833910035,2.70629671280277,215.558785467128
2022-11-01 23:00:00,1.5289671375036,-1.57668059959643,-0.140315941193427,2.44347794753531,228.874223119054
2022-11-02,0.766277313346786,-1.17604352839435,0.0656243874315365,1.69309801095417,237.938782069761
2022-11-02 01:00:00,1.40864811075858,-1.52779751946928,-0.136158061724834,2.29246466685896,229.624770983559
2022-11-02 02:00:00,1.42661613832853,-1.28091642651297,-0.0774348703170029,2.09598386167147,223.992804899135
2022-11-02 03:00:00,1.24014639769452,-1.14439942363112,-0.0328608069164265,1.86346945244957,224.770205475504
2022-11-02 04:00:00,1.7267469740634,-0.98746916426513,-0.125144668587896,2.15902968299712,212.62567204611
2022-11-02 05:00:00,2.10554178674352,-1.11169884726225,-0.15858818443804,2.53253314121037,210.859913544669
2022-11-02 06:00:00,2.71428114186851,-0.689049307958478,-0.29896770472895,2.92800346020761,193.685468569781
2022-11-02 07:00:00,2.5752409221902,-0.619354755043228,-0.296978962536023,2.78544985590778,192.449882708934
2022-11-02 08:00:00,3.20505595615806,-0.681699740409576,-0.375444476492645,3.44749783674647,190.061130948947
2022-11-02 09:00:00,3.62407670126874,-0.732711937716263,-0.399563148788927,3.88007612456747,189.901923587082
2022-11-02 10:00:00,3.63445357554787,-0.883797577854671,-0.383996828143022,3.98525807381776,191.145757497117
2022-11-02 11:00:00,4.63025295303947,-1.0708251224431,-0.519919331604725,5.01795332757131,189.512566983578
2022-11-02 12:00:00,5.31986714697406,-1.35399077809798,-0.554528818443804,5.74486887608069,192.681516426513
2022-11-02 13:00:00,5.20028390440541,-1.20299481716096,-0.557488338612151,5.60558335732796,190.840988770515
2022-11-02 14:00:00,5.47508044982699,-1.07033881199539,-0.586467416378316,5.84109256055363,189.261470299885
2022-11-02 15:00:00,5.60320357554787,-1.47576124567474,-0.617235005767013,6.05204440599769,194.130927912341
2022-11-02 16:00:00,4.25807774258566,-0.690265188597754,-0.345109703426432,4.52400403109703,186.988602073136
2022-11-02 17:00:00,4.82008923431203,-1.1180118019574,-0.488358664363846,5.21554231433506,190.711163212435
2022-11-02 18:00:00,4.37786413356362,-0.983006620610248,-0.371345423143351,4.7474985607369,189.576094415659
2022-11-02 19:00:00,4.35414696577509,-1.48558412424504,-0.190104112740869,4.96582973828013,196.915955708944
2022-11-02 20:00:00,4.7245517738679,-2.24378396308047,-0.527489472166138,5.47116065762907,206.281618978944
2022-11-02 21:00:00,4.30376557093426,-2.06314331026528,-0.557118223760092,4.9883607266436,206.475705882353
2022-11-02 22:00:00,1.73959210147016,-1.84347967714039,-0.210674257711156,2.85883338137792,229.435696742577
2022-11-02 23:00:00,1.84229345632747,-1.93599567598732,-0.25206658979533,2.95739002594408,227.928373306428
2022-11-03,1.68054783861671,-1.49438530259366,-0.158428530259366,2.46872363112392,223.239436311239
2022-11-03 01:00:00,1.62651657538195,-0.715345344479677,-0.139013260305564,1.91370712020755,205.745087345056
2022-11-03 02:00:00,1.56981862745098,-0.338183679354095,-0.183574971164937,1.73402537485582,188.326378892734
2022-11-03 03:00:00,0.964846397694525,-0.130181844380403,-0.0965377521613833,1.13989020172911,178.850403170029
2022-11-03 04:00:00,1.75629086191986,-0.556998558662439,-0.219146728163736,1.94202450273854,198.460569904872
2022-11-03 05:00:00,1.52705043227666,-0.500581268011527,-0.164677233429395,1.7436734870317,197.035485302594
2022-11-03 06:00:00,1.10049250720461,-0.349032564841499,-0.0621469740634006,1.33348904899135,196.825832564842
2022-11-03 07:00:00,0.834821562409916,-0.549859613721534,-0.0211775727875468,1.15280916690689,217.259797924474
2022-11-03 08:00:00,1.51472622478386,-0.591776080691643,-0.167857925072046,1.74489971181556,199.218610951009
2022-11-03 09:00:00,1.57151138000576,-0.673431575914722,-0.201327283203688,1.83701296456353,203.394995678479
2022-11-03 10:00:00,1.22979423631124,-0.642916426512968,-0.208936311239193,1.58477694524496,211.337348126801
2022-11-03 11:00:00,2.03183371757925,-1.06908472622478,-0.335519308357349,2.47534207492795,208.648626224784
2022-11-03 12:00:00,1.68453664166186,-0.984570109636469,-0.190208886324293,2.18780121177149,214.146090305828
2022-11-03 13:00:00,1.69405648414986,-0.975941498559078,-0.231382132564841,2.16150374639769,210.841360806916
2022-11-03 14:00:00,1.79679446526376,-0.600984145286826,-0.205531853560104,2.07661429806861,201.156330354569
2022-11-03 15:00:00,1.14098732353789,-0.403793143186402,-0.058301354076635,1.36760472486315,197.696694324402
2022-11-03 16:00:00,0.9921,-0.210165129682997,-0.0426801152737752,1.11937925072046,182.61672795389
2022-11-03 17:00:00,0.265437049841544,-0.0700092192451743,-0.00399250936329588,0.688702103140305,141.378289541919
2022-11-03 18:00:00,0.372932257134621,-0.0407244162582877,0.009998846929951,0.848725857595849,163.341719515711
2022-11-03 19:00:00,0.249998847262248,0.0176311239193084,0.0425242074927954,0.409011239193084,161.506485014409
2022-11-03 20:00:00,-0.718853314121037,0.351730259365994,0.0112610951008646,0.853911527377522,56.6699152737752
2022-11-03 21:00:00,-0.525323529411765,0.209138985005767,0.00391349480968858,0.635664359861592,108.77557727797
2022-11-03 22:00:00,-0.738672816373595,0.226867685211877,0.00140674545978668,0.845031132891323,122.248409916402
2022-11-03 23:00:00,-0.898198789974071,0.253663497551138,-0.0170233362143474,1.02528838951311,116.85738576779
2022-11-04,-0.526222254251946,0.117476217930239,-0.020731622946094,0.714473335255117,144.046683194004
2022-11-04 01:00:00,-0.502833477384039,0.0391362719677326,0.0044485738980121,0.766708729472774,164.132640161337
2022-11-04 02:00:00,-0.306259942363112,-0.046035734870317,0.000259654178674352,0.557020749279539,182.139553314121
2022-11-04 03:00:00,-0.179251296829971,-0.142851585014409,-0.0219812680115274,0.441781844380403,211.007738040346
2022-11-04 04:00:00,-0.14868242074928,-0.525609510086455,-0.094128818443804,0.662274063400576,268.247070605187
2022-11-04 05:00:00,-0.17438029386344,-0.689682800345722,-0.042463843272832,0.866204840103716,266.052952463267
