"datetime","u","v","w","speed","direction"
2026-01-01,0.240500288683603,-0.942917147806005,-0.00550548498845266,1.09675288683603,256.608516454965
2026-01-01 01:00:00,0.149918778801843,-1.09461549539171,0.0431160714285714,1.31823732718894,258.308537442396
2026-01-01 02:00:00,0.497462092822139,-1.23224214471029,-0.00735283943499568,1.53885701931392,247.103104352839
2026-01-01 03:00:00,0.610174063400576,-1.72369106628242,0.000952449567723343,2.01770749279539,249.633298270893
2026-01-01 04:00:00,0.614384615384615,-1.71527052722558,-0.012146355517142,2.00235061941803,250.517467588591
2026-01-01 05:00:00,0.724611239193084,-1.37873804034582,-0.0178319884726225,1.73613227665706,242.622034293948
2026-01-01 06:00:00,0.727739418370285,-1.50580679527786,-0.0251004894903542,1.85822574143392,244.526740282177
2026-01-01 07:00:00,0.521236395047509,-1.23070457817449,-0.0132666282752663,1.50558393319896,247.351376331702
2026-01-01 08:00:00,0.129206280610775,-0.921298473062518,0.021256698357822,1.08037251512532,259.146841544224
2026-01-01 09:00:00,0.0787239988475943,-0.9322241428983,0.0480619418035148,1.09696024200519,260.733145779314
2026-01-01 10:00:00,0.0680682997118156,-1.31373717579251,0.0624319884726225,1.51156195965418,262.633738904899
2026-01-01 11:00:00,-0.0184606741573034,-1.10641832324978,0.0465197349467012,1.26939066551426,266.465141745895
2026-01-01 12:00:00,-0.137264477095938,-1.14414837222702,0.0369697493517718,1.3727611639297,267.558772687986
2026-01-01 13:00:00,-0.0680270815326995,-1.03764736387208,0.032746182656295,1.25206914433881,265.950589455488
2026-01-01 14:00:00,0.0624471638353009,-1.02271667146559,0.0352922545349842,1.20503743161532,257.043569248488
2026-01-01 15:00:00,-0.241788716177317,-1.43610736902706,0.0449568221070812,1.70053770869315,271.729007484168
2026-01-01 16:00:00,-0.327571469740634,-0.938023342939481,-0.0047371757925072,1.3276939481268,252.974124207493
2026-01-01 17:00:00,0.106848790322581,-0.712622695852535,0.0279009216589862,0.894634216589862,254.512561059908
2026-01-01 18:00:00,0.00486610999136193,-0.817636337460409,0.0649582493521451,1.07581082637489,255.95921508782
2026-01-01 19:00:00,-0.0741831269795566,-0.968032248776274,0.0953412035704002,1.19228390440541,264.453532968615
2026-01-01 20:00:00,-0.124520311149525,-0.940647075770671,0.0375508498991645,1.10800835494094,266.434804379141
2026-01-01 21:00:00,-0.135175216138329,-0.940465129682997,0.0148302593659942,1.08175072046109,272.093027377522
2026-01-01 22:00:00,0.00414318640161337,-0.90227167963123,0.0392673581100547,1.00187899740709,268.444734946701
2026-01-01 23:00:00,0.191497840483732,-0.965509933774834,0.0487765620501008,1.06206133026202,259.941995680967
2026-01-02,0.316392168154333,-1.17404866109991,0.0260184278721566,1.3324583933199,254.722642384106
2026-01-02 01:00:00,0.0148777745748054,-1.40019371576823,0.0876664744883252,1.58522600172961,265.998644566157
2026-01-02 02:00:00,-0.244134293948127,-0.836717002881844,-0.00410662824207493,1.05937175792507,270.213453602305
2026-01-02 03:00:00,0.0686750438340152,-0.684696084161309,-0.000869666861484512,0.800521040327294,259.985213325541
2026-01-02 04:00:00,0.215866647465438,-0.876576900921659,0.00995218894009217,1.00384562211982,254.852596774194
2026-01-02 05:00:00,-0.0591252880184332,-0.69786319124424,0.0367569124423963,0.849300979262673,267.100179435484
2026-01-02 06:00:00,-0.216762960829493,-0.925697868663594,-0.0216975806451613,1.09450028801843,276.2239484447
2026-01-02 07:00:00,-0.173466724286949,-0.90050417747047,0.0213166234514549,1.01906136560069,276.021980409104
2026-01-02 08:00:00,-0.252394987035436,-0.990205992509363,0.000687986171132238,1.13426246038606,279.047216940363
2026-01-02 09:00:00,-0.0683351569248488,-0.883539879067089,0.0221825511085517,1.0090711200691,266.578232076015
2026-01-02 10:00:00,-0.673487995010914,-0.648387901465544,0.17159058309947,1.49095541004054,246.622386654194
2026-01-02 11:00:00,-0.408518731988473,-0.946771469740634,-0.0402083573487032,1.36440057636888,259.982616714697
2026-01-02 12:00:00,-0.281423099078341,-0.839182891705069,0.0310979262672811,1.18133093317972,257.266890552995
2026-01-02 13:00:00,-0.227667819072313,-0.936033707865168,0.0200895995390377,1.26968942667819,258.321738115817
2026-01-02 14:00:00,-0.20018841832325,-0.996367041198502,0.0445139729184673,1.20046009795448,270.702125036013
2026-01-02 15:00:00,-0.0860345622119816,-0.782945564516129,0.0340492511520737,0.923604550691244,269.313264976959
2026-01-02 16:00:00,-0.0572817631806396,-0.821636992221262,0.0290777873811582,0.956887064246615,267.093360991069
2026-01-02 17:00:00,-0.0299179383818025,-0.791156924848834,0.050857759861791,0.938689029657357,265.338551972358
2026-01-02 18:00:00,0.00272732507918226,-0.986598329974086,0.0373319896343219,1.08839533544486,268.364400230348
2026-01-02 19:00:00,0.231380403458213,-0.887369452449568,0.0493838616714697,1.02368069164265,256.067817579251
2026-01-02 20:00:00,-0.0279720622119816,-0.510639688940092,0.0333176843317972,0.65123185483871,240.163337557604
2026-01-02 21:00:00,-0.0366274848746759,-0.742136560069144,0.0326274848746759,0.901457216940363,255.319114088159
2026-01-02 22:00:00,0.0766370967741935,-0.851664458525346,0.0421252880184332,0.947523329493088,262.919488191244
2026-01-02 23:00:00,0.010751944684529,-0.977089887640449,0.0558715067703832,1.10108729472774,266.923992221262
2026-01-03,-0.126252519435646,-1.20885718399079,0.0258620788943277,1.38623034840196,269.858880218831
2026-01-03 01:00:00,-0.0330693724812896,-0.836289004029937,0.0286001727115717,0.927522740356937,271.5476263673
2026-01-03 02:00:00,-0.0957422235023041,-0.922338421658986,-0.00798415898617511,1.0251275921659,273.957222062212
2026-01-03 03:00:00,-0.139853644482858,-0.88255517142034,-0.00863497551138001,0.996164217804667,273.734762892538
2026-01-03 04:00:00,-0.00671128382268279,-0.924604490500864,-0.00179217040875072,1.01369804260219,268.074365572827
2026-01-03 05:00:00,-0.230342741935484,-0.917797523041475,-0.00298905529953917,1.06616129032258,278.343290610599
2026-01-03 06:00:00,-0.185282258064516,-0.839413882488479,-0.0110679723502304,0.985536866359447,273.33781624424
2026-01-03 07:00:00,-0.123309619815668,-0.947272465437788,0.0410596198156682,1.07480328341014,272.037430299539
2026-01-03 08:00:00,-0.0329147710912756,-1.02477483443709,0.0647538151454074,1.14222602936942,269.415457241578
2026-01-03 09:00:00,-0.260914433880726,-0.994462402765774,0.0241973494670124,1.22563007778738,268.949620570441
2026-01-03 10:00:00,-0.534474214923653,-0.840229904926534,0.0466214347450302,1.38007087294728,257.658078651685
2026-01-03 11:00:00,-0.751071408004607,-0.68709645839332,-0.0211079758134178,1.4849170745753,239.154471350418
2026-01-03 12:00:00,-0.513208237327189,-0.699523617511521,0.0403159562211982,1.332303859447,234.764890552995
2026-01-03 13:00:00,-1.07535685483871,-0.531375288018433,0.00345506912442396,1.67200115207373,225.553178571429
2026-01-03 14:00:00,-1.06305155529954,-0.222281105990783,0.00844498847926267,1.45265207373272,208.541076900922
2026-01-03 15:00:00,-0.967749423298731,-0.590349192618224,-0.030906862745098,1.47047116493656,249.38139100346
2026-01-03 16:00:00,-0.418673198847262,-0.584012968299712,-0.00247665706051873,0.920339193083573,267.834722478386
2026-01-03 17:00:00,-0.322596486175115,-0.779815092165899,0.00834360599078341,1.01173905529954,274.803748847926
2026-01-03 18:00:00,-0.364040610599078,-0.862866935483871,0.0112669930875576,1.1073133640553,277.53986578341
2026-01-03 19:00:00,-0.342096513972918,-0.761798329011812,-0.0100674157303371,0.940377989052146,283.778047248632
2026-01-03 20:00:00,-0.242875,-0.68604349078341,0.0148513824884793,0.888897177419355,273.045383640553
2026-01-03 21:00:00,-0.285863400576369,-0.921786167146974,-0.0137706051873199,1.11275561959654,276.527524495677
2026-01-03 22:00:00,0.0435915898617511,-0.776001728110599,-0.0328971774193548,0.84706883640553,266.303350230415
2026-01-03 23:00:00,0.105009792626728,-0.764308467741936,0.00698617511520737,0.848502592165899,260.617837269585
2026-01-04,0.180740495391705,-0.816524193548387,-0.013727534562212,0.875849366359447,258.112033986175
2026-01-04 01:00:00,0.0435174301354077,-0.726483434168827,-0.0094393546528378,0.784363583981561,267.239957360991
2026-01-04 02:00:00,0.197471198156682,-0.869879896313364,-0.000608870967741936,0.93678801843318,257.843641993088
2026-01-04 03:00:00,0.18295878962536,-0.844853602305475,0.0140533141210375,0.906934005763689,258.222383573487
2026-01-04 04:00:00,0.143812391930836,-0.71437060518732,0.0969417867435158,0.776785878962536,258.737291930836
2026-01-04 05:00:00,0.12089378238342,-0.694261370178469,0.0534499136442142,0.752500575705239,261.62361427749
2026-01-04 06:00:00,0.0257208297320657,-0.678531259003169,0.0440714491501008,0.708240564678767,269.892014693172
2026-01-04 07:00:00,0.165993375576037,-0.280045506912442,0.0677295506912442,0.407682891705069,236.170262960829
2026-01-04 08:00:00,0.138508640552995,-0.65744297235023,0.0805440668202765,0.73444470046083,258.52935656682
2026-01-04 09:00:00,0.0853918179199078,-0.809943244021896,0.0326488043791415,0.863334773840392,264.873652837799
2026-01-04 10:00:00,0.159253529242293,-0.878041486603284,0.0294237971766062,0.996016133679055,258.169930279458
2026-01-04 11:00:00,0.073639400921659,-1.09267828341014,-0.00222148617511521,1.26258640552995,261.975646025346
2026-01-04 12:00:00,-0.0762700835012957,-0.966230348401958,0.070640944428448,1.14915116613878,266.429772243018
