"datetime","u","v","w","speed","direction"
2020-10-01,0.422143930635838,-0.36655289017341,0.0645601156069364,0.787611271676301,214.529299421965
2020-10-01 01:00:00,0.291612810155799,-0.287965089440277,0.10247922677438,0.669995960761685,198.581139353722
2020-10-01 02:00:00,0.241732698961938,-0.275454728950404,0.101108708189158,0.553820069204152,223.075569780854
2020-10-01 03:00:00,0.354122513692707,-0.461850100893629,0.0476921302969155,0.755362928797924,237.418482848083
2020-10-01 04:00:00,-0.0158787878787879,-0.262878210678211,0.0448121212121212,0.491067821067821,220.941606926407
2020-10-01 05:00:00,0.443704440599769,-0.42721568627451,-0.0135507497116494,0.795891003460208,225.360472318339
2020-10-01 06:00:00,0.15602192729371,-0.387600403923831,0.00151384881708021,0.637566647432198,237.437839873052
2020-10-01 07:00:00,-0.155872763993076,-0.57835487593768,-0.0937585112521639,0.760097230236584,262.835116849394
2020-10-01 08:00:00,-0.254517877739331,-0.550343137254902,-0.155283160322953,0.871660034602076,249.759612168397
2020-10-01 09:00:00,-0.167699076745528,-0.658395268320831,-0.116440854010387,1.0064128678592,247.933436526255
2020-10-01 10:00:00,0.0166533025670609,-0.431673204499567,-0.0553810210556677,0.863411306605134,234.363615517739
2020-10-01 11:00:00,0.190932487016734,-0.499425851125216,-0.128439122908252,1.0258000577034,230.561725043278
2020-10-01 12:00:00,0.623686381996538,-0.660714656664743,-0.118276687824582,1.36775678015003,224.55278101558
2020-10-01 13:00:00,0.561385281385281,-0.6351443001443,-0.0850256854256854,1.20416103896104,223.862562481962
2020-10-01 14:00:00,1.21846912867859,-0.690034910559723,-0.238194171956145,1.60745845354876,209.875173110213
2020-10-01 15:00:00,1.10762727010666,-0.731416834822715,-0.160701354857308,1.47800288267512,216.421634765062
2020-10-01 16:00:00,0.375621177149452,-0.0316044431621466,0.087435372186959,0.718029140219273,172.171225620312
2020-10-01 17:00:00,0.196167628390075,0.0657287939988459,-0.0119350836699365,0.471136468551645,115.986999711483
2020-10-01 18:00:00,-0.207548889529853,0.231489760599942,0.0228834727430055,0.349165272569945,68.1118197288722
2020-10-01 19:00:00,-0.186231102135026,0.196683785343335,0.0355868436237738,0.32897114829775,85.0041425274091
2020-10-01 20:00:00,-0.147978079030862,0.504196423420825,0.0273957311796943,0.588345832131526,75.6928064609172
2020-10-01 21:00:00,-0.673216426512968,1.04136887608069,-0.0106605187319885,1.33330576368876,57.8221371757925
2020-10-01 22:00:00,-0.641715233698788,1.33823658395845,0.0221234852856319,1.62498326601269,67.4058306405078
2020-10-01 23:00:00,-0.73652885170225,1.21728159261396,0.0255470282746682,1.51327986151183,59.4806785920369
2020-10-02,-1.65762233121754,1.76415753029429,0.0768831506058857,2.50651471436815,48.0540712637046
2020-10-02 01:00:00,-1.85204586097491,2.34469079896164,0.047022209402942,3.11229102970868,51.8004219786559
2020-10-02 02:00:00,-2.01060773002596,2.25320536486876,0.0763882319007788,3.14032391116239,49.4982520911451
2020-10-02 03:00:00,-2.03587012987013,2.55363520923521,0.0910917748917749,3.41570331890332,51.739683982684
2020-10-02 04:00:00,-2.55673175656187,2.6357983847707,0.143410152869916,3.83181972887222,47.5504701471012
2020-10-02 05:00:00,-2.83941794058264,2.85283732333429,0.184241707528122,4.18229276031151,45.9381618113643
2020-10-02 06:00:00,-3.36169426016729,3.09103115085088,0.190510239400058,4.73365647533891,44.1136564753389
2020-10-02 07:00:00,-3.4926731102135,2.98793450663589,0.157510675129833,4.77089526832083,44.9381572417773
2020-10-02 08:00:00,-3.69524271284271,3.20955670995671,0.226593939393939,5.10645598845599,44.9549336219336
2020-10-02 09:00:00,-3.90082203634266,3.65041101817133,0.21132275742717,5.55156446495529,45.1322766080185
2020-10-02 10:00:00,-3.67801211072664,3.4489630911188,0.2152223183391,5.25150749711649,44.8994287773933
2020-10-02 11:00:00,-3.36506176046176,3.20205079365079,0.126916017316017,4.84423924963925,46.1047595959596
2020-10-02 12:00:00,-3.87578585858586,3.70523203463203,0.264524386724387,5.58078556998557,45.5947722943723
2020-10-02 13:00:00,-3.8223830400923,3.35969339486588,0.233436688779925,5.28602307470436,43.084803865013
2020-10-02 14:00:00,-3.65824502164502,3.17969090909091,0.196403751803752,5.02823953823954,43.4905503607504
2020-10-02 15:00:00,-3.85347459584296,3.42751674364896,0.237077944572748,5.38369081986143,47.7937286374134
2020-10-02 16:00:00,-3.90397229437229,3.38604069264069,0.234423953823954,5.41033852813853,46.9664063492064
2020-10-02 17:00:00,-3.51901009809579,2.62408136180035,0.15133641084824,4.60118869013272,48.7033874783612
2020-10-02 18:00:00,-3.49300057736721,2.5902606812933,0.114263856812933,4.5218120669746,44.446997113164
2020-10-02 19:00:00,-3.39600779670806,2.90173953219752,0.132405717585908,4.64512070459139,44.4765194917701
2020-10-02 20:00:00,-3.3207924963925,2.15718643578644,0.0841930735930736,4.14710101010101,47.2866946608947
2020-10-02 21:00:00,-3.04994311290788,1.81722783713543,0.062038983540283,3.74799393589373,52.5797825584753
2020-10-02 22:00:00,-2.68633775981524,1.49823181293303,-0.00485825635103926,3.24460161662818,54.59603926097
2020-10-02 23:00:00,-2.65024112041582,1.42644672249495,0.00582356338434883,3.17490326306671,56.2659321397632
2020-10-03,-2.59123001443001,1.30622135642136,-0.0207933621933622,3.08799567099567,63.5968735930736
2020-10-03 01:00:00,-2.43764232101617,1.20066801385681,-0.0238513279445727,2.90384064665127,65.5767794457275
2020-10-03 02:00:00,-2.53534276638753,1.15764395033208,-0.0884181345654057,2.96998354028299,69.9215062084897
2020-10-03 03:00:00,-2.74280282909931,1.46050404157044,-0.0393530600461894,3.29268475750577,57.0069093533487
2020-10-03 04:00:00,-2.82362521638777,1.430705135603,-0.0877466820542412,3.35395326024235,58.70439728794
2020-10-03 05:00:00,-2.38529260543039,1.15039254766031,-0.013263431542461,2.8824716926632,76.8425051993068
2020-10-03 06:00:00,-2.20239301183945,1.05060727692752,0.0137028587929541,2.73332803927231,85.8490181923188
2020-10-03 07:00:00,-2.35539601386482,1.29540294627383,0.0160271519352975,2.92133448873484,69.2444948006932
2020-10-03 08:00:00,-1.54327524523947,0.655819388343912,-0.0629143104443162,1.96082515868436,107.662267166763
2020-10-03 09:00:00,-1.17674848397343,0.342790932717297,-0.126151891423621,1.61948079699682,134.082841755703
2020-10-03 10:00:00,-0.995225620311598,0.233077322562031,-0.0265923254472014,1.47248759376803,144.075505193306
2020-10-03 11:00:00,-1.1079518037518,0.142113131313131,-0.184224242424242,1.66210649350649,164.87932005772
2020-10-03 12:00:00,-1.10072661662818,0.125931870669746,-0.0765424364896074,1.68315415704388,162.534758083141
2020-10-03 13:00:00,-1.08025743145743,-0.0646533910533911,-0.111370851370851,1.77205194805195,183.012828282828
2020-10-03 14:00:00,-1.13166782106782,-0.119316883116883,-0.0984810966810967,1.89826782106782,187.485066089466
2020-10-03 15:00:00,-0.905565907124315,-0.332858379002019,-0.0421254687049322,1.77086299394289,202.422115085088
2020-10-03 16:00:00,-1.01009350649351,-0.376382395382395,-0.0981217893217893,2.01528051948052,196.725801154401
2020-10-03 17:00:00,-1.07696884016157,-0.485909405654934,-0.0190764570109636,2.14789930755915,205.26930034622
2020-10-03 18:00:00,-1.05538372763993,-0.761176860934795,-0.0814321984997115,2.210115406809,217.660853144836
2020-10-03 19:00:00,-0.940291281755196,-0.56242292147806,0.00759699769053118,2.0678752886836,209.460897517321
2020-10-03 20:00:00,-0.753727220299885,-0.782292099192618,-0.020376585928489,1.92197058823529,219.123579296424
2020-10-03 21:00:00,-0.768400519031142,-1.16824452133795,-0.0799723183391003,2.05930507497116,239.506629181084
2020-10-03 22:00:00,-0.700666474321985,-1.08115291402193,0.0141410848240046,2.03942527409117,235.080748124639
2020-10-03 23:00:00,-0.288311508508797,-0.961410441303721,0.022116815690799,1.54885462936256,237.213706085953
2020-10-04,0.0274115950389386,-1.07485318719354,-0.0606556100374964,1.55736746466686,244.987926160946
2020-10-04 01:00:00,0.308466955266955,-0.89290303030303,-0.0832242424242424,1.47668513708514,234.528115728716
2020-10-04 02:00:00,0.282756491633006,-0.866912867859204,-0.00399163300634737,1.36151961915753,237.795589440277
2020-10-04 03:00:00,0.478922988174214,-0.827100951831555,-0.0732111335448515,1.33360859532737,233.44472021921
2020-10-04 04:00:00,0.422225555235074,-0.74210066339775,-0.0132117104124603,1.21371733487165,235.256478511682
2020-10-04 05:00:00,0.469041558441558,-0.767997402597403,0.0247099567099567,1.2353062049062,236.468704184704
2020-10-04 06:00:00,0.0742479815455594,-0.275988177623991,-0.0214979815455594,0.736521337946944,209.382551614764
2020-10-04 07:00:00,-0.201519031141869,-0.388565455594002,-0.0553549596309112,0.696980103806228,237.221114186851
2020-10-04 08:00:00,-1.65290452841073,1.22184914912028,0.05774935102394,2.27206951254687,77.020805307182
2020-10-04 09:00:00,-1.82490974625144,1.2775738177624,-0.00947058823529412,2.33435294117647,49.8966113033449
2020-10-04 10:00:00,-1.98186641661858,1.74477351413733,0.0160998268897865,2.75805395268321,43.1749154645124
2020-10-04 11:00:00,-2.26198759376803,1.74538315060589,0.0869079630698211,3.01801759953837,49.7196745527986
2020-10-04 12:00:00,-1.99987391806117,1.26024379688402,0.0253332371609925,2.5454795152914,62.2931110790537
2020-10-04 13:00:00,-1.33025879976919,0.672194171956145,0.0344411425274091,1.63092585112522,82.314577034045
2020-10-04 14:00:00,-1.88540404040404,0.95489696969697,-0.0585875901875902,2.27553766233766,70.5792686868687
2020-10-04 15:00:00,-2.28069033189033,1.46581356421356,0.06921443001443,2.86488484848485,54.4908894660895
2020-10-04 16:00:00,-0.865858626658973,0.289612810155799,-0.0351422388920946,1.13226774379688,119.956821119446
2020-10-04 17:00:00,-0.437501731102135,-0.0423531448355453,-0.0192158107328332,0.799558280438546,183.092249855741
2020-10-04 18:00:00,-0.625472438672439,0.153725541125541,-0.0554704184704185,0.934969408369408,147.610321212121
2020-10-04 19:00:00,-0.147992498557415,-0.57213704558569,-0.135453260242354,0.723620311598384,262.118979803808
2020-10-04 20:00:00,-0.258720057720058,-0.641649062049062,-0.0733203463203463,0.874088888888889,261.739789033189
2020-10-04 21:00:00,-0.360703404500866,-0.523445181765724,-0.0809195037507213,0.940705712637046,243.901491921523
2020-10-04 22:00:00,-0.140634265935968,-0.653486587828093,-0.0485806172483415,0.887447072396885,255.11541015287
2020-10-04 23:00:00,-0.271663492063492,-0.749701875901876,-0.0969936507936508,0.991150649350649,263.973082539683
2020-10-05,-0.0071962481962482,-0.715550360750361,-0.0536352092352092,0.867112842712843,262.026966810967
2020-10-05 01:00:00,0.104083910034602,-0.463684544405998,0.0292249134948097,0.72197491349481,239.52585005767
2020-10-05 02:00:00,0.159109893279492,-0.171680703778483,0.0702044995673493,0.577788578021344,205.60387568503
2020-10-05 03:00:00,0.239526968560715,-0.42755062013268,0.0183717911739256,0.74169743293914,234.879522065186
2020-10-05 04:00:00,0.222673298731257,-0.345831603229527,0.0516966551326413,0.807761245674741,211.959639561707
2020-10-05 05:00:00,0.514892125757139,-0.598179405826363,0.0647773291029709,1.02489933660225,231.032267378137
2020-10-05 06:00:00,1.07019031141869,-0.826623414071511,-0.041459630911188,1.52237370242215,219.963164648212
2020-10-05 07:00:00,1.32663880080715,-0.960001153070049,-0.105719227443067,1.80015076390891,218.167852407034
2020-10-05 08:00:00,1.03017166762839,-1.07658193883439,-0.0538730525100981,1.76643479515291,228.852609059435
2020-10-05 09:00:00,1.11963694083694,-0.975501298701299,-0.117391053391053,1.76736565656566,223.31582972583
2020-10-05 10:00:00,1.6627538949798,-1.30354068090017,-0.158620600115407,2.36404010386613,220.341458165032
2020-10-05 11:00:00,2.12220190641248,-1.68495782784518,-0.32503726169844,2.96164471403813,219.506165800116
2020-10-05 12:00:00,2.07509358752166,-1.54819555170422,-0.317118717504333,2.83129636048527,218.022705372617
2020-10-05 13:00:00,1.69266224018476,-1.29864809468822,-0.257945727482679,2.42167609699769,221.298151270208
2020-10-05 14:00:00,1.05420312048541,-1.14827130887027,-0.190301935856689,1.91960791678706,227.42130366946
2020-10-05 15:00:00,0.716068497109827,-1.06575,-0.0864531791907514,1.72379104046243,235.587856936416
2020-10-05 16:00:00,0.798405257076834,-0.995178509532062,-0.113378682842288,1.64136308492201,230.121221259388
2020-10-05 17:00:00,0.629246967071057,-0.860859329867129,-0.0557001733102253,1.46389399191219,229.491067879838
2020-10-05 18:00:00,1.26605974025974,-1.26336017316017,-0.151953823953824,2.03085974025974,225.508133621934
2020-10-05 19:00:00,1.25236681096681,-1.022670995671,-0.156335064935065,1.87892352092352,221.440248196248
2020-10-05 20:00:00,1.57314974033468,-1.22369648009233,-0.208826312752452,2.22228967109059,218.331987593768
2020-10-05 21:00:00,1.45440421234853,-1.13161915753029,-0.150842758222735,2.08408193883439,219.524520196192
2020-10-05 22:00:00,1.24470588235294,-0.935543252595156,-0.13789907727797,1.73741003460208,217.681096020761
2020-10-05 23:00:00,1.08132236652237,-0.626435209235209,-0.0715881673881674,1.40908571428571,214.242631746032
2020-10-06,1.85229267589389,-0.63625663206459,-0.25851124567474,2.08351614763552,198.220000576701
2020-10-06 01:00:00,1.19646249278707,-0.749935083669937,-0.102697922677438,1.57710069244085,214.963397576457
2020-10-06 02:00:00,1.16603837276399,-0.77366820542412,-0.0802114829774957,1.52977986151183,217.544530871321
2020-10-06 03:00:00,1.18741229082516,-0.949133871898442,-0.0719284477784189,1.66925966532025,221.194322273514
2020-10-06 04:00:00,0.64413523644752,-0.60887860438293,0.0524855824682814,1.10858650519031,225.33225922722
2020-10-06 05:00:00,1.19109145989613,-0.841915753029429,-0.137598384304674,1.60773398730525,217.546788517022
2020-10-06 06:00:00,1.41879434669743,-1.03757311796943,-0.131395154312085,1.87467551197,217.597761753678
2020-10-06 07:00:00,1.7296384083045,-1.23511101499423,-0.172713956170704,2.31151239907728,218.089660034602
2020-10-06 08:00:00,2.14325533756492,-1.53914281592614,-0.292530294287363,2.89797259088286,216.966801211771
2020-10-06 09:00:00,1.95285565819861,-1.68502482678984,-0.326025981524249,2.84907534642032,221.562550808314
2020-10-06 10:00:00,1.71196883116883,-1.40950909090909,-0.22138556998557,2.51716305916306,222.467627417027
2020-10-06 11:00:00,1.17376226197346,-1.16354818234276,-0.0983214079630698,2.03296364685516,225.137435949221
2020-10-06 12:00:00,1.03339191919192,-0.922982683982684,-0.0488935064935065,1.68843203463203,221.603450505051
2020-10-06 13:00:00,0.527355266955267,-0.75012380952381,0.00542683982683983,1.40454314574315,229.605568831169
2020-10-06 14:00:00,0.104394805194805,-0.739830591630592,0.0280799422799423,1.32091746031746,229.6868995671
2020-10-06 15:00:00,0.425209174841316,-0.683373918061166,0.0493744950952106,1.38081130986728,223.297878534334
2020-10-06 16:00:00,0.243602826651284,-0.630327372368041,0.0995630227862705,1.24216758004038,224.251274877416
2020-10-06 17:00:00,0.0360464378425151,-0.576034900490337,0.0410285549466397,0.956381309489472,230.706217190655
2020-10-06 18:00:00,0.242232766080185,-0.563810210556677,0.0142497836746467,0.95426362849726,231.451910585521
2020-10-06 19:00:00,0.299336216839677,-0.389670126874279,0.109745674740484,0.786383506343714,223.028589677047
2020-10-06 20:00:00,0.169971725331795,-0.388925274091171,0.078001731102135,0.791592902481246,226.496341892672
2020-10-06 21:00:00,0.287948629148629,-0.496514862914863,-0.00353477633477633,0.92604531024531,229.358525829726
2020-10-06 22:00:00,0.376011825785982,-0.503925584078454,0.0531716181136429,0.926956734929334,227.806018459763
2020-10-06 23:00:00,0.315327660801846,-0.474324488029997,0.00735160080761465,0.975029420248053,222.917394289011
2020-10-07,0.316818863570811,-0.513897317565619,-0.0419870204788001,1.12190049033747,219.605278627055
2020-10-07 01:00:00,0.353033458321315,-0.643268243438131,0.00519123161234497,1.16731093164119,228.157372944909
2020-10-07 02:00:00,0.240168059959643,-0.4677247045258,0.0375381954453733,0.878910060536178,226.076137503603
2020-10-07 03:00:00,0.441842560553633,-0.441533737024221,0.00625115340253749,0.894904267589389,225.665030853518
2020-10-07 04:00:00,0.786507936507936,-0.584503896103896,0.0601151515151515,1.11850649350649,218.47529004329
2020-10-07 05:00:00,0.584797694524496,-0.522468876080692,0.0764976945244957,1.0404916426513,220.470137175793
2020-10-07 06:00:00,0.949876514714368,-0.79719013271783,0.000393537218695903,1.39671321407963,223.160023369879
2020-10-07 07:00:00,1.41859001731102,-1.18492758222735,-0.119025678015003,1.98457241777265,222.406757357184
2020-10-07 08:00:00,0.941419094317854,-0.810951254687049,-0.0334522642053649,1.51460599942313,226.075768676089
2020-10-07 09:00:00,0.85884333525678,-0.961880553952683,-0.0674959607616849,1.65857328332372,225.303588574726
2020-10-07 10:00:00,0.62014166185805,-0.751664166185805,-0.127365839584535,1.40685631852279,229.856507212926
2020-10-07 11:00:00,0.368441880588405,-0.768775598500144,-0.0516567637727142,1.34902365157196,231.327241130661
2020-10-07 12:00:00,0.407379041570439,-0.885774826789838,-0.0354301385681293,1.67126443418014,231.444454676674
2020-10-07 13:00:00,0.547989315622293,-0.878096736933295,-0.0717256713831938,1.52056742708634,230.423330060641
2020-10-07 14:00:00,0.466820727482679,-0.80553752886836,-0.0557667436489607,1.41880051963048,228.298777136259
2020-10-07 15:00:00,0.41312214842622,-0.720878140340745,-0.049985272884782,1.20992578688998,234.349243719319
2020-10-07 16:00:00,0.79136526255049,-0.603412579342181,-0.0709310444316215,1.19624379688402,212.801557991922
2020-10-07 17:00:00,1.13228526103259,-0.45809027978079,-0.0468762618978944,1.32526016729161,203.761484280358
2020-10-07 18:00:00,1.64600836458033,-0.459303143928468,-0.175265647533891,1.80463455436977,195.687278627055
2020-10-07 19:00:00,1.45054558568956,-0.337208020773226,-0.18166243508367,1.59117080207732,193.169319388344
2020-10-07 20:00:00,1.80694434832757,-0.414435697808535,-0.208962802768166,1.96746482122261,191.038851499423
2020-10-07 21:00:00,1.39714364003461,-0.189310931641188,-0.0458315546582059,1.52861551773868,184.020535044707
2020-10-07 22:00:00,1.38188722238246,-0.162690798961638,-0.0103914046726276,1.5952665128353,180.993897317566
2020-10-07 23:00:00,1.56532737236804,-0.296344678396308,-0.0884078453994808,1.79104903374676,185.512336025382
2020-10-08,2.87863318903319,-0.603564213564214,-0.33701645021645,3.09327763347763,189.810034920635
2020-10-08 01:00:00,3.08627375108288,-1.50315737799596,-0.392516315333526,3.64668408894023,206.454531331216
2020-10-08 02:00:00,2.71065214883184,-1.33439861551774,-0.304419959619267,3.22659330833574,207.397124603404
2020-10-08 03:00:00,3.17004242424242,-1.43363607503608,-0.354606637806638,3.68973621933622,205.220395670996
2020-10-08 04:00:00,3.62621725331795,-1.59025735718407,-0.421574437391806,4.19826312752452,204.633197922677
2020-10-08 05:00:00,3.86036594516595,-1.6559266955267,-0.452298412698413,4.4508075036075,204.3178995671
