"datetime","u","v","w","speed","direction"
2020-09-01,-0.0353285135916715,0.0956408328513592,-0.00514690572585309,0.25577993059572,115.153053788317
2020-09-01 01:00:00,0.0346310931641188,0.0478061724834151,0.00965532160369195,0.317660513412172,141.235553504471
2020-09-01 02:00:00,-0.0602207792207792,0.0246874458874459,0.0204138528138528,0.249483116883117,140.474334487734
2020-09-01 03:00:00,-0.184186994219653,0.122085838150289,0.0022242774566474,0.237425144508671,52.2408265895954
2020-09-01 04:00:00,-0.223200809014736,0.151991043051141,0.0104547818549552,0.293314937879226,77.3736703264952
2020-09-01 05:00:00,-0.146427663875253,0.118353450765232,0.011746173837713,0.253458273173549,94.3373023390124
2020-09-01 06:00:00,0.573451529140219,-0.165991344489325,-0.100396999422966,0.68517512983266,180.324681477207
2020-09-01 07:00:00,0.734597462514417,-0.22247029988466,-0.208730680507497,0.857789504036909,193.002465686275
2020-09-01 08:00:00,0.659404329004329,-0.249143722943723,-0.121933621933622,1.01228167388167,184.164588455988
2020-09-01 09:00:00,0.887820202020202,-0.314798556998557,-0.164255411255411,1.22427763347763,190.880655988456
2020-09-01 10:00:00,0.868554721339879,-0.653943401674848,-0.108177880450476,1.25880392723072,219.336045336414
2020-09-01 11:00:00,0.502183944556743,-0.153365578977765,0.0333647126768698,1.07914524978342,174.811436904418
2020-09-01 12:00:00,0.79081448355453,-0.212650317368725,-0.0962965954991345,1.18579284477784,183.652808713214
2020-09-01 13:00:00,0.279500721500722,0.314177200577201,-0.00437662337662338,0.899364213564214,144.820185858586
2020-09-01 14:00:00,0.415449798038084,0.0694950952106174,0.0754270051933064,1.06194200807848,161.579593190998
2020-09-01 15:00:00,0.57611341991342,0.0714911976911977,0.108148629148629,0.957988167388167,167.058621356421
2020-09-01 16:00:00,1.55569867358708,-0.406842560553633,-0.19686216839677,1.7517600922722,194.057085351788
2020-09-01 17:00:00,1.1769068627451,-0.333546712802768,-0.0959982698961938,1.35475115340254,192.718923010381
2020-09-01 18:00:00,0.520679169070975,-0.0569454702827467,0.00859145989613387,0.644729371032891,174.105872475476
2020-09-01 19:00:00,-0.0682280092592593,0.127711226851852,0.011095775462963,0.328596064814815,93.9120318287037
2020-09-01 20:00:00,0.170017042172155,-0.0519439630271519,0.0340560369728481,0.291843731946852,184.22116897747
2020-09-01 21:00:00,0.222372294372294,-0.121640692640693,0.0387705627705628,0.336221067821068,196.479502164502
2020-09-01 22:00:00,0.381478787878788,-0.241165367965368,0.065159595959596,0.494724675324675,212.836612409812
2020-09-01 23:00:00,0.247143805948599,-0.162240831648859,0.0627574357493503,0.403583598036385,214.553394744441
2020-09-02,0.203997980380842,-0.0922380265435661,0.058101846508944,0.33585603000577,201.410210905943
2020-09-02 01:00:00,0.571783448673587,-0.375071510957324,0.101795271049596,0.73746568627451,217.238280853518
2020-09-02 02:00:00,0.465539215686274,-0.192214821222607,0.112295847750865,0.548340542099193,204.591482698962
2020-09-02 03:00:00,0.521139809743442,-0.284977515134044,0.107091957336408,0.647951571057942,212.4215794177
2020-09-02 04:00:00,0.596742428612633,-0.374615517738679,0.0930723968849149,0.773847706951255,217.181503316989
2020-09-02 05:00:00,0.787848371288556,-0.379448832516575,0.000698472182185068,0.939197463245892,208.201957624676
2020-09-02 06:00:00,0.818872186959031,-0.416224466243508,-0.131420946335834,1.00717541834968,206.074426139642
2020-09-02 07:00:00,2.2210470011534,-0.491395905420992,-0.395687139561707,2.3876753171857,190.969687716263
2020-09-02 08:00:00,2.06247938887287,-0.610372153358317,-0.279153358316518,2.30335197463246,195.093659267801
2020-09-02 09:00:00,2.41422446624351,-0.752579630698211,-0.273488747836122,2.70614425851125,196.203696768609
2020-09-02 10:00:00,3.09698991063707,-0.660616892476218,-0.376818679734794,3.34741106947247,190.084459498415
2020-09-02 11:00:00,3.35155613275613,-1.34453650793651,-0.426829148629149,3.85659653679654,201.605563636364
2020-09-02 12:00:00,2.99013465974625,-1.20948039215686,-0.380012975778547,3.44705392156863,202.46468627451
2020-09-02 13:00:00,2.07237525237958,-0.7637078165561,-0.205733487164696,2.37483299682723,200.161033169888
2020-09-02 14:00:00,2.38516301211771,-0.419635314483555,-0.25515435660704,2.54678620888632,188.904214945182
2020-09-02 15:00:00,2.60743672528106,-0.640023637936005,-0.279970020178726,2.83309945229173,192.97993283367
2020-09-02 16:00:00,2.55852712060012,-0.550143392960185,-0.252512406231968,2.78145354875938,189.740444027698
2020-09-02 17:00:00,1.35593398673969,-0.25929576246757,-0.087567598731623,1.53553070049005,184.10659325454
2020-09-02 18:00:00,1.53779561833381,-0.267667915825886,-0.0495990198904583,1.6828682617469,184.222113000865
2020-09-02 19:00:00,2.34595647160565,-0.42638281925627,-0.179377918708562,2.50409829922168,188.52475900836
2020-09-02 20:00:00,2.86875706051873,-0.628960518731988,-0.304893371757925,3.0815734870317,190.881511239193
2020-09-02 21:00:00,3.67415724177726,-1.50132169648009,-0.468049047893826,4.19987795729948,200.870366416619
2020-09-02 22:00:00,3.06202968299712,-0.823796829971182,-0.397003170028818,3.32266340057637,194.201867435159
2020-09-02 23:00:00,2.96799019890458,-0.80813317959066,-0.39233294897665,3.25637993658115,194.056734793889
2020-09-03,3.20379550043265,-1.03713787135852,-0.454284107297375,3.51997577156043,199.212920969138
2020-09-03 01:00:00,2.74705683785343,-1.29904702827467,-0.378106462781304,3.20601990767455,205.992420657819
2020-09-03 02:00:00,3.11483655232055,-1.19582242721245,-0.33258893052753,3.50775381954454,200.750719803978
2020-09-03 03:00:00,2.42026470588235,-0.770156862745098,-0.289641580161476,2.692880911188,197.523798154556
2020-09-03 04:00:00,2.326513997114,-1.09987763347763,-0.277438961038961,2.77368398268398,204.805703607504
2020-09-03 05:00:00,2.62940046162724,-1.15316560877092,-0.300786785920369,3.06854298903635,204.655991921523
2020-09-03 06:00:00,2.43373910533911,-1.13584473304473,-0.275609523809524,2.87451688311688,206.910212698413
2020-09-03 07:00:00,2.54426176046176,-1.31478354978355,-0.320755555555556,3.07763232323232,208.937741991342
2020-09-03 08:00:00,1.42171870482798,-1.11634460826829,-0.173235039028621,2.08971118820468,217.75972911246
2020-09-03 09:00:00,0.525583694709454,-0.628089621277826,-0.0294374096559699,1.21602139346632,224.097250072275
2020-09-03 10:00:00,0.765388262503614,-0.737483665799364,-0.0451650766117375,1.44945475570974,220.996328707719
2020-09-03 11:00:00,1.21159034403007,-1.21140965596993,-0.172607690083839,2.09185660595548,225.586128071697
2020-09-03 12:00:00,1.87451588677065,-1.38455632582322,-0.228564991334489,2.63518775274408,217.180165511265
2020-09-03 13:00:00,0.698245446660885,-0.73810002891009,-0.0383217692974848,1.39148771321191,223.831183579069
2020-09-03 14:00:00,1.69753552859619,-1.07236943963027,-0.284117273252455,2.24577151935298,213.805700751011
2020-09-03 15:00:00,1.02307341040462,-0.843246242774567,-0.0673872832369942,1.64619277456647,218.48936734104
2020-09-03 16:00:00,0.312216536571263,-0.457185602775369,0.0471419485400405,0.975226076900838,215.306554495519
2020-09-03 17:00:00,0.259653657126337,-0.378227522405319,0.0557464585140214,0.902000867302689,215.966757733449
2020-09-03 18:00:00,0.208135916714864,-0.36666020821284,0.0514736842105263,0.784189415847311,223.323682764604
2020-09-03 19:00:00,0.504930366945969,-0.47617191563132,0.0502583068477319,0.962164692285467,221.071719734181
2020-09-03 20:00:00,0.432426385681293,-0.395002020785219,0.042858545034642,0.859624711316397,216.52487182448
2020-09-03 21:00:00,0.448735277136259,-0.192493360277136,0.00796709006928406,0.682840069284065,190.236057736721
2020-09-03 22:00:00,1.01375072129256,-0.764140219272937,-0.00060530871321408,1.35725302942874,218.025707443739
2020-09-03 23:00:00,1.22398729792148,-0.776019341801386,-0.074564376443418,1.55132505773672,213.934145207852
2020-09-04,1.2058683982684,-0.819961904761905,-0.0772354978354978,1.5807012987013,217.376625685426
2020-09-04 01:00:00,1.32862510822511,-1.06657373737374,-0.158039826839827,1.81993304473304,220.282577200577
2020-09-04 02:00:00,1.36893129330254,-1.18767176674365,-0.177359988452656,1.9420620669746,222.404626732102
2020-09-04 03:00:00,0.93912388102801,-0.835956396188276,-0.0405550101068438,1.41191192607566,224.579763211089
2020-09-04 04:00:00,0.879124314969714,-0.732280069224113,-0.00354658205941736,1.25687510816268,223.281898759735
2020-09-04 05:00:00,1.26462896710906,-0.90434910559723,-0.141802365839585,1.65125014425851,218.387253029429
2020-09-04 06:00:00,1.28435644418872,-0.947469505178366,-0.196720080552359,1.71102128883774,218.653243383199
2020-09-04 07:00:00,1.30297327586207,-0.942477011494253,-0.194139655172414,1.7634841954023,217.869307758621
2020-09-04 08:00:00,1.58803135788262,-0.97902330264672,-0.199332278481013,2.03559781357883,214.752630609896
2020-09-04 09:00:00,0.874267532467532,-0.722544588744589,-0.119418181818182,1.50623520923521,222.547438095238
2020-09-04 10:00:00,0.760826238053866,-0.849770634231103,-0.0962516652186504,1.46045467709238,228.791181870837
2020-09-04 11:00:00,1.31201015670342,-1.04819791062101,-0.155994196169472,1.91963987231573,218.892543238537
2020-09-04 12:00:00,1.2213788495061,-1.05276321905869,-0.211420685647879,1.79962783265543,222.762215572342
2020-09-04 13:00:00,1.47055739130435,-0.965801739130435,-0.17913768115942,1.9427652173913,215.242293043478
2020-09-04 14:00:00,1.32952402877698,-1.00729496402878,-0.19121726618705,1.92196287769784,216.803442877698
2020-09-04 15:00:00,0.669701384881708,-0.664911425274091,-0.000799769186381997,1.27405539526832,225.076966243508
