"datetime","u","v","w","speed","direction"
2023-10-01,2.85989803581745,-0.899440496822646,-0.32313691507799,3.17539543616407,197.050847775852
2023-10-01 01:00:00,3.30040795159896,-1.02421521175454,-0.387040910400461,3.61366407375396,196.821644482858
2023-10-01 02:00:00,2.69751526497696,-0.897123559907834,-0.352079205069124,2.99611952764977,198.115930875576
2023-10-01 03:00:00,2.51036031105991,-0.892779953917051,-0.287626152073733,2.82774625576037,199.022213709677
2023-10-01 04:00:00,2.36327699395335,-0.775914195220271,-0.286322199827239,2.6592464727901,196.260209041175
2023-10-01 05:00:00,2.46028131298589,-0.763456089835877,-0.293107975813418,2.70663000287936,196.132561186294
2023-10-01 06:00:00,2.8193801843318,-1.15477390552995,-0.374043202764977,3.20210138248848,202.419052995392
2023-10-01 07:00:00,2.38857373271889,-0.903825460829493,-0.279060195852535,2.71065120967742,200.466533410138
2023-10-01 08:00:00,2.21439245608984,-0.660904117477685,-0.289532680679528,2.43739331989634,195.926545925713
2023-10-01 09:00:00,2.40876577355229,-1.05649380581965,-0.267413137424373,2.81228954191876,204.052357533852
2023-10-01 10:00:00,2.94111956208585,-1.12545606453472,-0.4050985306828,3.33099164505906,200.644666090464
2023-10-01 11:00:00,2.7651144092219,-1.21234178674352,-0.350141786743516,3.20134236311239,205.214170893372
2023-10-01 12:00:00,2.45055693283367,-1.11855030268089,-0.34924070337273,2.88263130585183,205.82163966561
2023-10-01 13:00:00,2.43753141210375,-1.37224063400576,-0.269407780979827,3.01477665706052,211.267887896254
2023-10-01 14:00:00,2.51988901700778,-1.22997549726146,-0.338150475641395,2.95090717786106,207.522391467282
2023-10-01 15:00:00,2.49116733870968,-1.09050403225806,-0.289965725806452,2.86778974654378,204.768436923963
2023-10-01 16:00:00,2.17578034015566,-0.951511963101758,-0.253746324589219,2.52673364081868,204.684609685788
2023-10-01 17:00:00,1.696402417962,-0.567067069660334,-0.206274323546344,1.88962694300518,198.475670984456
2023-10-01 18:00:00,1.45582853025937,-0.815882132564842,-0.14715734870317,1.79754812680115,211.45348443804
2023-10-01 19:00:00,1.16436880046136,-0.672945790080738,-0.153806228373702,1.46689878892734,212.428252883506
2023-10-01 20:00:00,1.18926189789443,-0.764250360542256,-0.1204545716758,1.52613123738102,215.689448514566
2023-10-01 21:00:00,1.06204588744589,-0.806275613275613,-0.113050793650794,1.4615746031746,218.708221645022
2023-10-01 22:00:00,0.980404095760023,-0.789991346985867,-0.0409737525237958,1.38481684453418,222.240699163542
2023-10-01 23:00:00,0.818484289420582,-0.538555491496108,-0.0337941769962525,1.0703341020467,216.31571720957
2023-10-02,0.629925562608194,-0.558568378534333,0.00895470282746682,0.926286497403347,225.77234304674
2023-10-02 01:00:00,0.540430343236227,-0.444838477069513,0.0378148254975483,0.7727727141621,224.769007210845
2023-10-02 02:00:00,0.401786951501155,-0.412697459584296,0.00739434180138568,0.678118071593533,235.548063221709
2023-10-02 03:00:00,0.476532871972318,-0.3827130911188,0.0603886966551326,0.671764129181084,222.580055651672
2023-10-02 04:00:00,0.391492068070378,-0.425055090856648,0.0712745889818287,0.703040380732622,231.333518027113
