"datetime","u","v","w","speed","direction"
2025-02-01,-0.037477082732776,0.412906889593543,0.0368091669068896,0.534703372729893,101.224663015278
2025-02-01 01:00:00,-0.133830020167099,0.212486891385768,-0.00916882742725439,0.380425813886488,107.797935753385
2025-02-01 02:00:00,0.0189276657060519,0.236646974063401,0.0376443804034582,0.3809,132.952886167147
2025-02-01 03:00:00,0.168706593723006,0.166377483443709,0.00733285344082925,0.384338900086381,147.401380362799
2025-02-01 04:00:00,0.296226735811005,0.109738403918179,-0.0203474503025065,0.520436473638721,155.045304523192
2025-02-01 05:00:00,0.459930855661193,0.0234212042639009,-0.0361204263900893,0.638436185537309,164.808618841832
2025-02-01 06:00:00,0.384346685878963,0.0409126801152738,-0.0135334293948127,0.613360518731988,162.764046974063
2025-02-01 07:00:00,0.658146931719965,-0.0987104580812446,-0.00630337078651685,0.803441947565543,182.25363872083
2025-02-01 08:00:00,0.256177470469605,0.0986931719965428,0.0589357533851916,0.551237107461827,159.42124690291
2025-02-01 09:00:00,0.380334197637568,0.253570728896572,0.0870965139729185,0.728976087582829,153.65176318064
2025-02-01 10:00:00,0.80535341597002,-0.0584952435860479,0.0202605938310752,1.05134793888729,176.023542231191
2025-02-01 11:00:00,1.02220421721548,-0.0763451761987291,0.0725083766608897,1.35786366262276,173.208004621606
2025-02-01 12:00:00,1.4364261019879,-0.214849899164506,-0.011895419187554,1.68890579083838,179.287656006914
2025-02-01 13:00:00,0.946517142033996,-0.0735753385191587,0.00995188706424661,1.1815592048401,174.457940074906
2025-02-01 14:00:00,0.80822241428983,-0.0470365888792855,0.117168251224431,1.21913396715644,175.450186689715
2025-02-01 15:00:00,1.63260680311329,-0.320755837417123,-0.106115018737388,1.83967079850101,186.126965407899
2025-02-01 16:00:00,0.844691155286661,-0.106879573609911,0.0108046672428695,1.05297147796024,178.284318063959
2025-02-01 17:00:00,0.670757060518732,-0.0431590778097983,0.00988386167146974,0.916538328530259,173.774646974063
2025-02-01 18:00:00,0.500896859694613,0.0927407087294728,0.192175741861135,0.947516277729761,171.794384903486
2025-02-01 19:00:00,0.923134543359262,-0.0397219821377125,0.0495468164794007,1.24850417747047,175.18853269951
2025-02-01 20:00:00,0.757070852534562,-0.0635250576036866,0.0592494239631336,1.09784907834101,176.596542626728
2025-02-01 21:00:00,1.37798500576701,-0.168432814302191,0.00111447520184545,1.68144780853518,179.60952710496
2025-02-01 22:00:00,2.33318968002306,-0.449616315941193,-0.20771576823292,2.5624681464399,186.104275007207
2025-02-01 23:00:00,2.43121786743516,-0.486193083573487,-0.151152737752161,2.69693832853026,184.657761383285
2025-02-02,1.6463843272832,-0.123091040046096,-0.0374284067991933,1.98315384615385,174.849498415442
2025-02-02 01:00:00,1.57729250720461,-0.150576368876081,-0.0287397694524496,1.88969827089337,175.989757348703
2025-02-02 02:00:00,1.81639625360231,-0.169808645533141,-0.0246703170028818,2.12109077809798,177.726173198847
2025-02-02 03:00:00,2.04135122655123,-0.256534487734488,-0.0380124098124098,2.31709725829726,180.229326406926
2025-02-02 04:00:00,2.56324169794975,-0.385032630667052,-0.123880739243431,2.83103205313312,181.739760612186
2025-02-02 05:00:00,1.52579538904899,-0.23723976945245,-0.0650475504322767,1.77491585014409,182.056562536023
2025-02-02 06:00:00,2.38103746397695,-0.60994553314121,-0.280821902017291,2.60513429394813,191.821590489914
2025-02-02 07:00:00,1.62618011527378,-0.359655043227666,-0.0512827089337176,1.86120259365994,186.917924783862
2025-02-02 08:00:00,1.76032910662824,-0.327274063400576,-0.156151873198847,1.9752530259366,184.895104610951
2025-02-02 09:00:00,1.81230959930816,-0.284681752666474,-0.0742848083021043,2.07370913808014,182.057390602479
2025-02-02 10:00:00,2.03825972902854,-0.389098875756702,-0.229292879792447,2.26155952724128,185.193991640242
2025-02-02 11:00:00,2.73197347938887,-0.683870856154511,-0.346059383107524,3.00767973479389,189.559915825886
2025-02-02 12:00:00,1.88458460651485,-0.431019313923321,-0.112684058806572,2.15949610838858,185.246309022773
2025-02-02 13:00:00,2.32287492795389,-0.769096253602305,-0.267214985590778,2.65048357348703,193.300550432277
2025-02-02 14:00:00,2.52275893886967,-0.824616493656286,-0.354160611303345,2.83069031141869,196.496365051903
2025-02-02 15:00:00,2.29542548284808,-1.00210954165466,-0.26933294897665,2.69503401556645,202.470460939752
2025-02-02 16:00:00,1.09277809798271,-1.05435965417867,-0.0614945244956772,1.6966939481268,226.165470028818
2025-02-02 17:00:00,0.902581268011527,-0.94491181556196,-0.0226965417867435,1.48128991354467,230.47484610951
2025-02-02 18:00:00,0.820634476794465,-0.588234649754973,0.0459674257711156,1.13118449120784,218.185222830787
2025-02-02 19:00:00,0.807234649754973,-0.697344191409628,0.0558267512251369,1.15447679446526,224.268019025656
2025-02-02 20:00:00,0.894292134831461,-0.502754537597234,0.00243993085566119,1.12967098818784,206.483656871219
2025-02-02 21:00:00,1.47490602479101,-0.535753531277025,-0.107600749495532,1.6835975785529,200.688971749784
2025-02-02 22:00:00,0.83954121037464,-0.536246109510086,0.0521348703170029,1.10048876080692,215.358478962536
2025-02-02 23:00:00,0.757262611703661,-0.56353906024791,0.0219019890458345,1.08898558662439,219.708989910637
2025-02-03,1.09722974920726,-1.12207667915826,-0.0269083309311041,1.72270423753243,227.526081867973
2025-02-03 01:00:00,1.01273552290406,-0.996272255834054,-0.0146286372803227,1.55660357245751,227.055745030251
2025-02-03 02:00:00,1.18888530259366,-0.518621325648415,-0.136011239193084,1.45064351585014,201.18870259366
2025-02-03 03:00:00,1.27883251657538,-0.331115595272413,-0.107939175554915,1.44359152493514,194.749684347074
2025-02-03 04:00:00,0.992449884792627,-0.378292338709677,-0.0537963709677419,1.16211952764977,199.816186347926
2025-02-03 05:00:00,1.13622846441948,-0.590360126764621,-0.114924229328724,1.40723048112936,210.231191587439
2025-02-03 06:00:00,1.74720351686365,-0.766942058230037,-0.188225713462093,2.02617440184491,204.876150187374
2025-02-03 07:00:00,1.98085360230548,-0.926506340057637,-0.279212391930836,2.31066397694525,205.805889913545
2025-02-03 08:00:00,2.04255219146482,-0.49396107266436,-0.282805074971165,2.21500749711649,191.924112745098
2025-02-03 09:00:00,2.5702069760738,-0.655287114442202,-0.345800807149034,2.79652320553474,193.083388296339
2025-02-03 10:00:00,2.56377848283819,-0.756237092587251,-0.313515431208538,2.81343178540525,196.635871358523
2025-02-03 11:00:00,2.49754812680115,-1.02755331412104,-0.322114409221902,2.87231354466859,202.766723054755
2025-02-03 12:00:00,2.6151124567474,-1.08899048442907,-0.336604094579008,3.02710005767013,201.46852739331
2025-02-03 13:00:00,2.55807871972318,-0.737695501730104,-0.326136678200692,2.84344838523645,193.382325547866
2025-02-03 14:00:00,2.29197319112136,-0.843937445949841,-0.279488901700778,2.63388065724993,196.888290573652
2025-02-03 15:00:00,2.25112363112392,-0.503023054755043,-0.281963976945245,2.41950201729107,191.103004034582
2025-02-03 16:00:00,2.48388065724993,-1.04095272412799,-0.334968290573652,2.8341504756414,201.487799942346
2025-02-03 17:00:00,2.46301758431825,-0.955264629576247,-0.301727875468435,2.75987777457481,201.449620351686
2025-02-03 18:00:00,2.33710816267667,-0.886913758292472,-0.268665705220652,2.62778079030862,200.559219498125
2025-02-03 19:00:00,1.92866080691643,-0.387610662824207,-0.182850720461095,2.07771844380403,188.363646974063
2025-02-03 20:00:00,2.01504206280611,-0.459573609910689,-0.211939786804955,2.17412590031691,192.129559781043
2025-02-03 21:00:00,2.10864658402998,-0.490506774286538,-0.172353992505045,2.32231334678582,189.341053041222
2025-02-03 22:00:00,2.97503603343903,-0.823093686941482,-0.304575958489478,3.25348457768809,194.249881522052
2025-02-03 23:00:00,3.86079786620531,-1.09067243367935,-0.512313437139562,4.1997860438293,195.133741637832
2025-02-04,3.94422737752161,-1.72147406340058,-0.523089337175793,4.48322680115274,203.467481556196
2025-02-04 01:00:00,3.47924920680704,-1.33216267666571,-0.452869051052783,3.87836111912316,199.968805018748
2025-02-04 02:00:00,3.34540023068051,-1.14632929642445,-0.432322952710496,3.70136418685121,198.435693194925
2025-02-04 03:00:00,3.8743446685879,-1.35846858789625,-0.48782795389049,4.30589596541787,198.294241786744
2025-02-04 04:00:00,3.85929308357349,-1.69323285302594,-0.502057060518732,4.39326628242075,203.795428530259
2025-02-04 05:00:00,3.37049740634006,-1.19432478386167,-0.413091930835735,3.77498587896254,198.496973198847
2025-02-04 06:00:00,3.53635024502739,-1.30395733640819,-0.473649466705102,3.98026808878639,200.158840011531
2025-02-04 07:00:00,3.950272858379,-1.62155985001442,-0.527903951543121,4.53377213729449,202.578315835016
2025-02-04 08:00:00,4.55412972038051,-1.34221591236668,-0.585041798789276,4.96709484001153,195.985889593543
2025-02-04 09:00:00,4.51238904899135,-1.30883083573487,-0.593722190201729,4.94285216138329,194.425017291066
2025-02-04 10:00:00,4.218251224431,-0.983471333909536,-0.535636416018438,4.56205560357246,190.442624603861
2025-02-04 11:00:00,4.96212388360703,-1.31570613656007,-0.675409392106021,5.3956280610775,193.14890002881
