"datetime","NH3","qc_flag_NH3"
"2021-08-07 08:00:00",1.53666220199334,"1b"
"2021-08-07 09:00:00",1.57134507626667,"1b"
"2021-08-07 10:00:00",1.58283119702665,"1b"
"2021-08-07 11:00:00",1.65934129189564,"1b"
"2021-08-07 12:00:00",1.71698661024147,"1b"
"2021-08-07 13:00:00",1.69333377426311,"1b"
"2021-08-07 14:00:00",1.79150154556049,"1b"
"2021-08-07 15:00:00",1.86159354115769,"1b"
"2021-08-07 16:00:00",1.82836535589003,"1b"
"2021-08-07 17:00:00",1.86412670987791,"1b"
"2021-08-07 18:00:00",1.91923950295309,"1b"
"2021-08-07 19:00:00",1.86132866531241,"1b"
"2021-08-07 20:00:00",1.77484126435627,"1b"
"2021-08-07 21:00:00",1.75685233538034,"1b"
"2021-08-07 22:00:00",1.77162246905556,"1b"
"2021-08-07 23:00:00",1.71593841155512,"1b"
"2021-08-08 00:00:00",1.66593187784385,"1b"
"2021-08-08 01:00:00",1.62137470058081,"1b"
"2021-08-08 02:00:00",1.56843768349347,"1b"
"2021-08-08 03:00:00",1.51830355071448,"1b"
"2021-08-08 04:00:00",1.4840522241067,"1b"
"2021-08-08 05:00:00",1.49689656805278,"1b"
"2021-08-08 06:00:00",1.48475896887281,"1b"
"2021-08-08 07:00:00",1.48019181921854,"1b"
"2021-08-08 08:00:00",1.42453158504872,"1b"
"2021-08-08 09:00:00",1.44037672888858,"1b"
"2021-08-08 10:00:00",1.46216752916551,"1b"
"2021-08-08 11:00:00",1.46601738129903,"1b"
"2021-08-08 12:00:00",1.47298772424986,"1b"
"2021-08-08 13:00:00",1.50627939451073,"1b"
"2021-08-08 14:00:00",1.50319608564417,"1b"
"2021-08-08 15:00:00",1.53241042943144,"1b"
"2021-08-08 16:00:00",1.56663577342114,"1b"
"2021-08-08 17:00:00",1.61901620494019,"1b"
"2021-08-08 18:00:00",1.58644611833704,"1b"
"2021-08-08 19:00:00",1.59696922951572,"1b"
"2021-08-08 20:00:00",1.60473368457604,"1b"
"2021-08-08 21:00:00",1.53687096680857,"1b"
"2021-08-08 22:00:00",1.50529797713749,"1b"
"2021-08-08 23:00:00",1.50898966085515,"1b"
"2021-08-09 00:00:00",1.50096724927318,"1b"
"2021-08-09 01:00:00",1.47949115071011,"1b"
"2021-08-09 02:00:00",1.43791912653549,"1b"
"2021-08-09 03:00:00",1.40707545573976,"1b"
"2021-08-09 04:00:00",1.37926020057837,"1b"
"2021-08-09 05:00:00",1.3430120167683,"1b"
"2021-08-09 06:00:00",1.30779023163481,"1b"
"2021-08-09 07:00:00",1.32534364284151,"1b"
"2021-08-09 08:00:00",1.25440258791988,"1b"
"2021-08-09 09:00:00",1.25929973928732,"1b"
"2021-08-09 10:00:00",1.3694333629165,"1b"
"2021-08-09 11:00:00",1.36031857369194,"1b"
"2021-08-09 12:00:00",1.40483503248016,"1b"
"2021-08-09 13:00:00",1.48320743249359,"1b"
"2021-08-09 14:00:00",1.61391971783491,"1b"
"2021-08-09 15:00:00",1.72823555898667,"1b"
"2021-08-09 16:00:00",1.73840247674076,"1b"
"2021-08-09 17:00:00",1.7190704757123,"1b"
"2021-08-09 18:00:00",1.69339420503893,"1b"
"2021-08-09 19:00:00",1.66655119916319,"1b"
"2021-08-09 20:00:00",1.66530280714922,"1b"
"2021-08-09 21:00:00",1.55940893676435,"1b"
"2021-08-09 22:00:00",1.50664939044085,"1b"
"2021-08-09 23:00:00",1.43749412837883,"1b"
"2021-08-10 00:00:00",1.43239905436455,"1b"
"2021-08-10 01:00:00",1.44296153169368,"1b"
"2021-08-10 02:00:00",1.3885580027316,"1b"
"2021-08-10 03:00:00",1.37407212925161,"1b"
"2021-08-10 04:00:00",1.37886660862542,"1b"
"2021-08-10 05:00:00",1.37558910904828,"1b"
"2021-08-10 06:00:00",1.3472232001872,"1b"
"2021-08-10 07:00:00",1.34578560024674,"1b"
"2021-08-10 08:00:00",1.28150961987721,"1b"
"2021-08-10 09:00:00",1.32403488793331,"1b"
"2021-08-10 10:00:00",1.39649238029896,"1b"
"2021-08-10 11:00:00",1.43536440810277,"1b"
"2021-08-10 12:00:00",1.63290123269154,"1b"
"2021-08-10 13:00:00",1.74311563764655,"1b"
"2021-08-10 14:00:00",1.92173335113333,"1b"
"2021-08-10 15:00:00",2.16564253909545,"1b"
"2021-08-10 16:00:00",2.43875835031918,"1b"
"2021-08-10 17:00:00",2.58301109733555,"1b"
"2021-08-10 18:00:00",2.68101758615427,"1b"
"2021-08-10 19:00:00",2.70492289930613,"1b"
"2021-08-10 20:00:00",2.60220342870627,"1b"
"2021-08-10 21:00:00",2.53797235500832,"1b"
"2021-08-10 22:00:00",2.37656971412712,"1b"
"2021-08-10 23:00:00",2.29103649819595,"1b"
"2021-08-11 00:00:00",2.23802601897531,"1b"
"2021-08-11 01:00:00",2.15272241752151,"1b"
"2021-08-11 02:00:00",2.11613648839856,"1b"
"2021-08-11 03:00:00",2.0385635892312,"1b"
"2021-08-11 04:00:00",1.97392588936997,"1b"
"2021-08-11 05:00:00",1.93058186635203,"1b"
"2021-08-11 06:00:00",1.88656693331667,"1b"
"2021-08-11 07:00:00",1.86129509760067,"1b"
"2021-08-11 08:00:00",1.81851607643889,"1b"
"2021-08-11 09:00:00",1.90434558043587,"1b"
"2021-08-11 10:00:00",1.92250219245639,"1b"
"2021-08-11 11:00:00",2.00759527275403,"1b"
"2021-08-11 12:00:00",2.07703930105468,"1b"
"2021-08-11 13:00:00",2.15136489872293,"1b"
"2021-08-11 14:00:00",2.24035549150708,"1b"
"2021-08-11 15:00:00",2.22051562549292,"1b"
"2021-08-11 16:00:00",2.32221927283574,"1b"
"2021-08-11 17:00:00",2.34645860266445,"1b"
"2021-08-11 18:00:00",2.31544666694421,"1b"
"2021-08-11 19:00:00",2.26464567896226,"1b"
"2021-08-11 20:00:00",2.20946021806828,"1b"
"2021-08-11 21:00:00",2.19187026199334,"1b"
"2021-08-11 22:00:00",2.19256354078801,"1b"
"2021-08-11 23:00:00",2.17580851823987,"1b"
"2021-08-12 00:00:00",2.19574208373578,"1b"
"2021-08-12 01:00:00",2.0456150036071,"1b"
"2021-08-12 02:00:00",1.97788652627048,"1b"
"2021-08-12 03:00:00",1.90772585933944,"1b"
"2021-08-12 04:00:00",1.80410673360272,"1b"
"2021-08-12 05:00:00",1.73915629915763,"1b"
"2021-08-12 06:00:00",1.67338168129819,"1b"
"2021-08-12 07:00:00",1.61606463374222,"1b"
"2021-08-12 08:00:00",1.53749566176949,"1b"
"2021-08-12 09:00:00",1.56521845805061,"1b"
"2021-08-12 10:00:00",1.5593536670665,"1b"
"2021-08-12 11:00:00",1.68834816305085,"1b"
"2021-08-12 12:00:00",1.87712497288728,"1b"
"2021-08-12 13:00:00",1.97075851183181,"1b"
"2021-08-12 14:00:00",2.07437619752915,"1b"
"2021-08-12 15:00:00",2.13460780846517,"1b"
"2021-08-12 16:00:00",2.16227975317148,"1b"
"2021-08-12 17:00:00",2.08235061334999,"1b"
"2021-08-12 18:00:00",2.07119925660466,"1b"
"2021-08-12 19:00:00",1.97825802080811,"1b"
"2021-08-12 20:00:00",2.0122436334814,"1b"
"2021-08-12 21:00:00",1.87336750138966,"1b"
"2021-08-12 22:00:00",1.80163359213274,"1b"
"2021-08-12 23:00:00",1.80050502008056,"1b"
"2021-08-13 00:00:00",1.79348494558579,"1b"
"2021-08-13 01:00:00",1.74741112821389,"1b"
"2021-08-13 02:00:00",1.72132295086111,"1b"
"2021-08-13 03:00:00",1.66323876156754,"1b"
"2021-08-13 04:00:00",1.63898216030033,"1b"
"2021-08-13 05:00:00",1.58892911232118,"1b"
"2021-08-13 06:00:00",1.52249145813828,"1b"
"2021-08-13 07:00:00",1.53217811199975,"1b"
"2021-08-13 08:00:00",1.54627605018673,"1b"
"2021-08-13 09:00:00",1.5260895621337,"1b"
"2021-08-13 10:00:00",1.56457209810925,"1b"
"2021-08-13 11:00:00",1.6044821488806,"1b"
"2021-08-13 12:00:00",1.74917975469297,"1b"
"2021-08-13 13:00:00",1.87035272435193,"1b"
"2021-08-13 14:00:00",1.94821459000555,"1b"
"2021-08-13 15:00:00",2.053358999864,"1b"
"2021-08-13 16:00:00",2.12120872381349,"1b"
"2021-08-13 17:00:00",2.16748169438246,"1b"
"2021-08-13 18:00:00",2.19081903442853,"1b"
"2021-08-13 19:00:00",2.09684640008051,"1b"
"2021-08-13 20:00:00",2.02747434076027,"1b"
"2021-08-13 21:00:00",1.97509063158479,"1b"
"2021-08-13 22:00:00",1.92637362315103,"1b"
"2021-08-13 23:00:00",1.90277553247222,"1b"
"2021-08-14 00:00:00",1.83305419816667,"1b"
"2021-08-14 01:00:00",1.70762087082013,"1b"
"2021-08-14 02:00:00",1.67991392417492,"1b"
"2021-08-14 03:00:00",1.65887855578903,"1b"
"2021-08-14 04:00:00",1.64982288079299,"1b"
"2021-08-14 05:00:00",1.63283061324625,"1b"
"2021-08-14 06:00:00",1.62350005386711,"1b"
"2021-08-14 07:00:00",1.5974548522277,"1b"
"2021-08-14 08:00:00",1.53737319078786,"1b"
"2021-08-14 09:00:00",1.54162262406737,"1b"
"2021-08-14 10:00:00",1.56794121062953,"1b"
"2021-08-14 11:00:00",1.54325050347631,"1b"
"2021-08-14 12:00:00",1.42265603160738,"1b"
"2021-08-14 13:00:00",1.41891739327588,"1b"
"2021-08-14 14:00:00",1.34193270425329,"1b"
"2021-08-14 15:00:00",1.4001884088549,"1b"
"2021-08-14 16:00:00",1.6396170756609,"1b"
"2021-08-14 17:00:00",1.63224028021301,"1b"
"2021-08-14 18:00:00",1.72068780639522,"1b"
"2021-08-14 19:00:00",1.69436747866806,"1b"
"2021-08-14 20:00:00",1.71009957447902,"1b"
"2021-08-14 21:00:00",1.74740641178432,"1b"
"2021-08-14 22:00:00",1.69979936855503,"1b"
"2021-08-14 23:00:00",1.65976731175111,"1b"
"2021-08-15 00:00:00",1.65498097857115,"1b"
"2021-08-15 01:00:00",1.63795360982466,"1b"
"2021-08-15 02:00:00",1.64144049288338,"1b"
"2021-08-15 03:00:00",1.64091247678988,"1b"
"2021-08-15 04:00:00",1.67248660560989,"1b"
"2021-08-15 05:00:00",1.68658097867205,"1b"
"2021-08-15 06:00:00",1.69029782354184,"1b"
"2021-08-15 07:00:00",1.70762327196498,"1b"
"2021-08-15 08:00:00",1.70973055181533,"1b"
"2021-08-15 09:00:00",1.72995618690919,"1b"
"2021-08-15 10:00:00",1.77365323302946,"1b"
"2021-08-15 11:00:00",1.78185860165278,"1b"
"2021-08-15 12:00:00",1.8287435533682,"1b"
"2021-08-15 13:00:00",1.8771121873313,"1b"
"2021-08-15 14:00:00",1.92001592132982,"1b"
"2021-08-15 15:00:00",1.91482448937552,"1b"
"2021-08-15 16:00:00",1.88180273535427,"1b"
"2021-08-15 17:00:00",1.78070234063094,"1b"
"2021-08-15 18:00:00",1.72243249688358,"1b"
"2021-08-15 19:00:00",1.70285925943663,"1b"
"2021-08-15 20:00:00",1.7305096920039,"1b"
"2021-08-15 21:00:00",1.68525072137059,"1b"
"2021-08-15 22:00:00",1.6334645,"1b"
"2021-08-15 23:00:00",1.58197701448139,"1b"
"2021-08-16 00:00:00",1.50012114469473,"1b"
"2021-08-16 01:00:00",1.48429870965635,"1b"
"2021-08-16 02:00:00",1.4212691192095,"1b"
"2021-08-16 03:00:00",1.32195514380259,"1b"
"2021-08-16 04:00:00",1.26944825090158,"1b"
"2021-08-16 05:00:00",1.23405366113758,"1b"
"2021-08-16 06:00:00",1.21465671979334,"1b"
"2021-08-16 07:00:00",1.20853717332268,"1b"
"2021-08-16 08:00:00",1.21073419596249,"1b"
"2021-08-16 09:00:00",1.23599492125205,"1b"
"2021-08-16 10:00:00",1.25181159859105,"1b"
"2021-08-16 11:00:00",1.22862760483554,"1b"
"2021-08-16 12:00:00",1.2607464909478,"1b"
"2021-08-16 13:00:00",1.28930926208933,"1b"
"2021-08-16 14:00:00",1.31804724233455,"1b"
"2021-08-16 15:00:00",1.35686945622506,"1b"
"2021-08-16 16:00:00",1.36679207103583,"1b"
"2021-08-16 17:00:00",1.38715949202296,"1b"
"2021-08-16 18:00:00",1.39317344305473,"1b"
"2021-08-16 19:00:00",1.45105889970031,"1b"
"2021-08-16 20:00:00",1.47143542615385,"1b"
"2021-08-16 21:00:00",1.46855995791145,"1b"
"2021-08-16 22:00:00",1.41058978096049,"1b"
"2021-08-16 23:00:00",1.42383504774357,"1b"
"2021-08-17 00:00:00",1.43564944903884,"1b"
"2021-08-17 01:00:00",1.427809707678,"1b"
"2021-08-17 02:00:00",1.4596455390204,"1b"
"2021-08-17 03:00:00",1.47672110735253,"1b"
"2021-08-17 04:00:00",1.48072310940542,"1b"
"2021-08-17 05:00:00",1.5142457780479,"1b"
"2021-08-17 06:00:00",1.51026423956776,"1b"
"2021-08-17 07:00:00",1.49608588489261,"1b"
"2021-08-17 08:00:00",1.50622351234047,"1b"
"2021-08-17 09:00:00",1.52947222407632,"1b"
"2021-08-17 10:00:00",1.53413193843394,"1b"
"2021-08-17 11:00:00",1.66398203794715,"1b"
"2021-08-17 12:00:00",1.73751177126737,"1b"
"2021-08-17 13:00:00",1.8210455338801,"1b"
"2021-08-17 14:00:00",1.90766435396169,"1b"
"2021-08-17 15:00:00",2.03799194708495,"1b"
"2021-08-17 16:00:00",2.07735424214761,"1b"
"2021-08-17 17:00:00",2.09823799837358,"1b"
"2021-08-17 18:00:00",2.11505472689425,"1b"
"2021-08-17 19:00:00",2.11300698688031,"1b"
"2021-08-17 20:00:00",2.08480679558579,"1b"
"2021-08-17 21:00:00",2.04479479233759,"1b"
"2021-08-17 22:00:00",2.00282785986681,"1b"
"2021-08-17 23:00:00",1.97243119215884,"1b"
"2021-08-18 00:00:00",1.95835385992229,"1b"
"2021-08-18 01:00:00",1.94975065382843,"1b"
"2021-08-18 02:00:00",1.95202109709328,"1b"
"2021-08-18 03:00:00",1.92673814819545,"1b"
"2021-08-18 04:00:00",1.91801973809603,"1b"
"2021-08-18 05:00:00",1.8743767219,"1b"
"2021-08-18 06:00:00",1.82077443126909,"1b"
"2021-08-18 07:00:00",1.76769160582106,"1b"
"2021-08-18 08:00:00",1.71192985876739,"1b"
"2021-08-18 09:00:00",1.7403509472468,"1b"
"2021-08-18 10:00:00",1.79388296428135,"1b"
"2021-08-18 11:00:00",1.86429676182676,"1b"
"2021-08-18 12:00:00",1.91957120558056,"1b"
"2021-08-18 13:00:00",1.96155457410114,"1b"
"2021-08-18 14:00:00",2.01923327296471,"1b"
"2021-08-18 15:00:00",2.04044889311685,"1b"
"2021-08-18 16:00:00",2.13202461467814,"1b"
"2021-08-18 17:00:00",2.23433902814321,"1b"
"2021-08-18 18:00:00",2.26881882078823,"1b"
"2021-08-18 19:00:00",2.25975173172356,"1b"
"2021-08-18 20:00:00",2.24625754285318,"1b"
"2021-08-18 21:00:00",2.25089897235637,"1b"
"2021-08-18 22:00:00",2.17760823353692,"1b"
"2021-08-18 23:00:00",2.14099457305771,"1b"
"2021-08-19 00:00:00",2.07917928875937,"1b"
"2021-08-19 01:00:00",2.04168791993337,"1b"
"2021-08-19 02:00:00",2.00487541390508,"1b"
"2021-08-19 03:00:00",1.90865261081089,"1b"
"2021-08-19 04:00:00",1.84300925620661,"1b"
"2021-08-19 05:00:00",1.81848290111851,"1b"
"2021-08-19 06:00:00",1.79892502892996,"1b"
"2021-08-19 07:00:00",1.76265217386882,"1b"
"2021-08-19 08:00:00",1.82437855116602,"1b"
"2021-08-19 09:00:00",1.90078180719678,"1b"
"2021-08-19 10:00:00",2.03735824005664,"1b"
"2021-08-19 11:00:00",2.13368258756937,"1b"
"2021-08-19 12:00:00",2.23101638234804,"1b"
"2021-08-19 13:00:00",2.32119607965019,"1b"
"2021-08-19 14:00:00",2.44753299131521,"1b"
"2021-08-19 15:00:00",2.56776332545656,"1b"
"2021-08-19 16:00:00",2.5964762354982,"1b"
"2021-08-19 17:00:00",2.62569808127081,"1b"
"2021-08-19 18:00:00",2.50596864798779,"1b"
"2021-08-19 19:00:00",2.37513562368129,"1b"
"2021-08-19 20:00:00",2.25258567830189,"1b"
"2021-08-19 21:00:00",2.05642136361111,"1b"
"2021-08-19 22:00:00",1.93202913542476,"1b"
"2021-08-19 23:00:00",1.85569999844488,"1b"
"2021-08-20 00:00:00",1.76102066270575,"1b"
"2021-08-20 01:00:00",1.70331650454015,"1b"
"2021-08-20 02:00:00",1.64052508122256,"1b"
"2021-08-20 03:00:00",1.55403578761787,"1b"
"2021-08-20 04:00:00",1.51429674517414,"1b"
"2021-08-20 05:00:00",1.48508718200503,"1b"
"2021-08-20 06:00:00",1.428109793756,"1b"
"2021-08-20 07:00:00",1.42133354792017,"1b"
"2021-08-20 08:00:00",1.43975882687832,"1b"
"2021-08-20 09:00:00",1.52473522208824,"1b"
"2021-08-20 10:00:00",1.68331664776605,"1b"
"2021-08-20 11:00:00",1.93932356493892,"1b"
"2021-08-20 12:00:00",2.13767822429206,"1b"
"2021-08-20 13:00:00",2.28825981701832,"1b"
"2021-08-20 14:00:00",2.36783383523862,"1b"
"2021-08-20 15:00:00",2.39162260938107,"1b"
"2021-08-20 16:00:00",2.41243001679156,"1b"
"2021-08-20 17:00:00",2.4670738752151,"1b"
"2021-08-20 18:00:00",2.53466685872884,"1b"
"2021-08-20 19:00:00",2.5608281422543,"1b"
"2021-08-20 20:00:00",2.58502048145989,"1b"
"2021-08-20 21:00:00",2.60543705990566,"1b"
"2021-08-20 22:00:00",2.64613319417152,"1b"
"2021-08-20 23:00:00",2.64096377302248,"1b"
"2021-08-21 00:00:00",2.56460477694229,"1b"
"2021-08-21 01:00:00",2.50250174590619,"1b"
"2021-08-21 02:00:00",2.39352747554137,"1b"
"2021-08-21 03:00:00",2.35300345668701,"1b"
"2021-08-21 04:00:00",2.3003882325562,"1b"
"2021-08-21 05:00:00",2.2518398435859,"1b"
"2021-08-21 06:00:00",2.21001143496115,"1b"
"2021-08-21 07:00:00",2.14875651984457,"1b"
"2021-08-21 08:00:00",2.10392950808109,"1b"
"2021-08-21 09:00:00",2.07034726297059,"1b"
"2021-08-21 10:00:00",2.07742189056358,"1b"
"2021-08-21 11:00:00",2.10030307638079,"1b"
"2021-08-21 12:00:00",2.14256361726339,"1b"
"2021-08-21 13:00:00",2.1539009793783,"1b"
"2021-08-21 14:00:00",2.18762025368582,"1b"
"2021-08-21 15:00:00",2.17202667350166,"1b"
"2021-08-21 16:00:00",2.13390513014992,"1b"
"2021-08-21 17:00:00",2.08043097563142,"1b"
"2021-08-21 18:00:00",2.03505229630216,"1b"
"2021-08-21 19:00:00",2.03641989126596,"1b"
"2021-08-21 20:00:00",2.04460046823105,"1b"
"2021-08-21 21:00:00",1.92023037559656,"1b"
"2021-08-21 22:00:00",1.87520022882288,"1b"
"2021-08-21 23:00:00",1.86791431285556,"1b"
"2021-08-22 00:00:00",1.74137633563803,"1b"
"2021-08-22 01:00:00",1.68192161085353,"1b"
"2021-08-22 02:00:00",1.61351095461427,"1b"
"2021-08-22 03:00:00",1.55548498759733,"1b"
"2021-08-22 04:00:00",1.5248358621882,"1b"
"2021-08-22 05:00:00",1.4443856356742,"1b"
"2021-08-22 06:00:00",1.34316046304714,"1b"
"2021-08-22 07:00:00",1.27132691344704,"1b"
"2021-08-22 08:00:00",1.30043273471147,"1b"
"2021-08-22 09:00:00",1.3166689887323,"1b"
"2021-08-22 10:00:00",1.53171445576526,"1b"
"2021-08-22 11:00:00",1.7341510913526,"1b"
"2021-08-22 12:00:00",1.90114061359522,"1b"
"2021-08-22 13:00:00",2.07157543745838,"1b"
"2021-08-22 14:00:00",2.2126953769914,"1b"
"2021-08-22 15:00:00",2.49092268046073,"1b"
"2021-08-22 16:00:00",2.77873437916204,"1b"
