"datetime","NH3","qc_flag_NH3"
"2024-12-27 10:00:00",NA,"5b"
"2024-12-27 11:00:00",NA,"5b"
"2024-12-27 12:00:00",NA,"5b"
"2024-12-27 13:00:00",NA,"5b"
"2024-12-27 14:00:00",NA,"5b"
"2024-12-27 15:00:00",NA,"5b"
"2024-12-27 16:00:00",NA,"5b"
"2024-12-27 17:00:00",NA,"5b"
"2024-12-27 18:00:00",NA,"5b"
"2024-12-27 19:00:00",NA,"5b"
"2024-12-27 20:00:00",NA,"5b"
"2024-12-27 21:00:00",NA,"5b"
"2024-12-27 22:00:00",NA,"5b"
"2024-12-27 23:00:00",NA,"5b"
"2024-12-28 00:00:00",NA,"5b"
"2024-12-28 01:00:00",NA,"5b"
"2024-12-28 02:00:00",NA,"5b"
"2024-12-28 03:00:00",NA,"5b"
"2024-12-28 04:00:00",NA,"5b"
"2024-12-28 05:00:00",NA,"5b"
"2024-12-28 06:00:00",NA,"5b"
"2024-12-28 07:00:00",NA,"5b"
"2024-12-28 08:00:00",NA,"5b"
"2024-12-28 09:00:00",NA,"5b"
"2024-12-28 10:00:00",NA,"5b"
"2024-12-28 11:00:00",NA,"5b"
"2024-12-28 12:00:00",NA,"5b"
"2024-12-28 13:00:00",NA,"5b"
"2024-12-28 14:00:00",NA,"5b"
"2024-12-28 15:00:00",NA,"5b"
"2024-12-28 16:00:00",NA,"5b"
"2024-12-28 17:00:00",NA,"5b"
"2024-12-28 18:00:00",NA,"5b"
"2024-12-28 19:00:00",NA,"5b"
"2024-12-28 20:00:00",NA,"5b"
"2024-12-28 21:00:00",NA,"5b"
"2024-12-28 22:00:00",NA,"5b"
"2024-12-28 23:00:00",NA,"5b"
"2024-12-29 00:00:00",NA,"5b"
"2024-12-29 01:00:00",NA,"5b"
"2024-12-29 02:00:00",NA,"5b"
"2024-12-29 03:00:00",NA,"5b"
"2024-12-29 04:00:00",NA,"5b"
"2024-12-29 05:00:00",NA,"5b"
"2024-12-29 06:00:00",NA,"5b"
"2024-12-29 07:00:00",NA,"5b"
"2024-12-29 08:00:00",NA,"5b"
"2024-12-29 09:00:00",NA,"5b"
"2024-12-29 10:00:00",NA,"5b"
"2024-12-29 11:00:00",NA,"5b"
"2024-12-29 12:00:00",NA,"5b"
"2024-12-29 13:00:00",NA,"5b"
"2024-12-29 14:00:00",NA,"5b"
"2024-12-29 15:00:00",NA,"5b"
"2024-12-29 16:00:00",NA,"5b"
"2024-12-29 17:00:00",NA,"5b"
"2024-12-29 18:00:00",NA,"5b"
"2024-12-29 19:00:00",NA,"5b"
"2024-12-29 20:00:00",NA,"5b"
"2024-12-29 21:00:00",NA,"5b"
"2024-12-29 22:00:00",NA,"5b"
"2024-12-29 23:00:00",NA,"5b"
"2024-12-30 00:00:00",NA,"5b"
"2024-12-30 01:00:00",NA,"5b"
"2024-12-30 02:00:00",NA,"5b"
"2024-12-30 03:00:00",NA,"5b"
"2024-12-30 04:00:00",NA,"5b"
"2024-12-30 05:00:00",NA,"5b"
"2024-12-30 06:00:00",NA,"5b"
"2024-12-30 07:00:00",NA,"5b"
"2024-12-30 08:00:00",NA,"5b"
"2024-12-30 09:00:00",NA,"5b"
"2024-12-30 10:00:00",NA,"5b"
"2024-12-30 11:00:00",NA,"5b"
"2024-12-30 12:00:00",NA,"5b"
"2024-12-30 13:00:00",NA,"5b"
"2024-12-30 14:00:00",NA,"5b"
"2024-12-30 15:00:00",NA,"5b"
"2024-12-30 16:00:00",NA,"5b"
"2024-12-30 17:00:00",NA,"5b"
"2024-12-30 18:00:00",NA,"5b"
"2024-12-30 19:00:00",NA,"5b"
"2024-12-30 20:00:00",NA,"5b"
"2024-12-30 21:00:00",NA,"5b"
"2024-12-30 22:00:00",NA,"5b"
"2024-12-30 23:00:00",NA,"5b"
"2024-12-31 00:00:00",NA,"5b"
"2024-12-31 01:00:00",NA,"5b"
"2024-12-31 02:00:00",NA,"5b"
"2024-12-31 03:00:00",NA,"5b"
"2024-12-31 04:00:00",NA,"5b"
"2024-12-31 05:00:00",NA,"5b"
"2024-12-31 06:00:00",NA,"5b"
"2024-12-31 07:00:00",NA,"5b"
"2024-12-31 08:00:00",NA,"5b"
"2024-12-31 09:00:00",NA,"5b"
"2024-12-31 10:00:00",NA,"5b"
"2024-12-31 11:00:00",NA,"5b"
"2024-12-31 12:00:00",NA,"5b"
"2024-12-31 13:00:00",NA,"5b"
"2024-12-31 14:00:00",NA,"5b"
"2024-12-31 15:00:00",NA,"5b"
"2024-12-31 16:00:00",NA,"5b"
"2024-12-31 17:00:00",NA,"5b"
"2024-12-31 18:00:00",NA,"5b"
"2024-12-31 19:00:00",NA,"5b"
"2024-12-31 20:00:00",NA,"5b"
"2024-12-31 21:00:00",NA,"5b"
"2024-12-31 22:00:00",NA,"5b"
"2024-12-31 23:00:00",NA,"5b"
"2025-01-01 00:00:00",0.913440575068138,"1b"
"2025-01-01 01:00:00",0.892125408800484,"1b"
"2025-01-01 02:00:00",0.854773747953471,"1b"
"2025-01-01 03:00:00",NA,"5b"
"2025-01-01 04:00:00",0.762884903483751,"1b"
"2025-01-01 05:00:00",0.776640233508529,"1b"
"2025-01-01 06:00:00",0.715061224424531,"1b"
"2025-01-01 07:00:00",0.693199900667623,"1b"
"2025-01-01 08:00:00",0.765976761727443,"1b"
"2025-01-01 09:00:00",0.801231635733597,"1b"
"2025-01-01 10:00:00",0.830778744112538,"1b"
"2025-01-01 11:00:00",NA,"5b"
"2025-01-01 12:00:00",NA,"5b"
"2025-01-01 13:00:00",0.755871851574766,"1b"
"2025-01-01 14:00:00",NA,"5b"
"2025-01-01 15:00:00",0.768471857040047,"1b"
"2025-01-01 16:00:00",0.800392154457845,"1b"
"2025-01-01 17:00:00",0.773672414190848,"1b"
"2025-01-01 18:00:00",0.794421553676651,"1b"
"2025-01-01 19:00:00",0.760372594339697,"1b"
"2025-01-01 20:00:00",0.750511702997941,"1b"
"2025-01-01 21:00:00",0.756699297013174,"1b"
"2025-01-01 22:00:00",0.735249711336503,"1b"
"2025-01-01 23:00:00",0.76868393275049,"1b"
"2025-01-02 00:00:00",0.78876347063455,"1b"
"2025-01-02 01:00:00",0.780735122087267,"1b"
"2025-01-02 02:00:00",0.796605705856409,"1b"
"2025-01-02 03:00:00",NA,"5b"
"2025-01-02 04:00:00",0.739926543778376,"1b"
"2025-01-02 05:00:00",0.777746103141375,"1b"
"2025-01-02 06:00:00",0.961430627226564,"1b"
"2025-01-02 07:00:00",1.05049741717499,"1b"
"2025-01-02 08:00:00",1.07574101428842,"1b"
"2025-01-02 09:00:00",1.06175443221689,"1b"
"2025-01-02 10:00:00",0.98460835687469,"1b"
"2025-01-02 11:00:00",0.893949171143286,"1b"
"2025-01-02 12:00:00",0.864886765245927,"1b"
"2025-01-02 13:00:00",0.902258897129478,"1b"
"2025-01-02 14:00:00",0.917535397916039,"1b"
"2025-01-02 15:00:00",0.926899419534426,"1b"
"2025-01-02 16:00:00",0.99339421161235,"1b"
"2025-01-02 17:00:00",1.06524283335626,"1b"
"2025-01-02 18:00:00",1.19030558365141,"1b"
"2025-01-02 19:00:00",1.22446427128583,"1b"
"2025-01-02 20:00:00",1.4513876052238,"1b"
"2025-01-02 21:00:00",1.7527448131323,"1b"
"2025-01-02 22:00:00",1.81027308677043,"1b"
"2025-01-02 23:00:00",1.54549344110586,"1b"
"2025-01-03 00:00:00",1.28440632260857,"1b"
"2025-01-03 01:00:00",1.16596734556244,"1b"
"2025-01-03 02:00:00",1.09844727717894,"1b"
"2025-01-03 03:00:00",NA,"5b"
"2025-01-03 04:00:00",1.00210288426323,"1b"
"2025-01-03 05:00:00",0.957402383880695,"1b"
"2025-01-03 06:00:00",0.933720404503289,"1b"
"2025-01-03 07:00:00",0.918126381284969,"1b"
"2025-01-03 08:00:00",0.874610245668437,"1b"
"2025-01-03 09:00:00",0.873573921033343,"1b"
"2025-01-03 10:00:00",0.900264063614941,"1b"
"2025-01-03 11:00:00",NA,"5b"
"2025-01-03 12:00:00",0.907246191333174,"1b"
"2025-01-03 13:00:00",0.982982102017554,"1b"
"2025-01-03 14:00:00",1.0245700850692,"1b"
"2025-01-03 15:00:00",1.08549245512248,"1b"
"2025-01-03 16:00:00",1.04746267042315,"1b"
"2025-01-03 17:00:00",1.15713390468551,"1b"
"2025-01-03 18:00:00",1.21319169983855,"1b"
"2025-01-03 19:00:00",1.22621300333239,"1b"
"2025-01-03 20:00:00",1.19160808635524,"1b"
"2025-01-03 21:00:00",1.21871414256664,"1b"
"2025-01-03 22:00:00",1.12624619693829,"1b"
"2025-01-03 23:00:00",1.07090237435895,"1b"
"2025-01-04 00:00:00",1.07743483298765,"1b"
"2025-01-04 01:00:00",1.04270971072031,"1b"
"2025-01-04 02:00:00",0.928631507662685,"1b"
"2025-01-04 03:00:00",0.921111967401818,"1b"
"2025-01-04 04:00:00",0.895828536593606,"1b"
"2025-01-04 05:00:00",0.882462076534102,"1b"
"2025-01-04 06:00:00",0.94019082128039,"1b"
"2025-01-04 07:00:00",1.15853770476531,"1b"
"2025-01-04 08:00:00",1.57728088666163,"1b"
"2025-01-04 09:00:00",1.71826512108514,"1b"
"2025-01-04 10:00:00",1.80467123074678,"1b"
"2025-01-04 11:00:00",1.76298320947781,"1b"
"2025-01-04 12:00:00",1.61046488536043,"1b"
"2025-01-04 13:00:00",1.5336318197247,"1b"
"2025-01-04 14:00:00",1.54210595810139,"1b"
"2025-01-04 15:00:00",1.51053212359153,"1b"
"2025-01-04 16:00:00",1.46616705225955,"1b"
"2025-01-04 17:00:00",1.4784491294711,"1b"
"2025-01-04 18:00:00",1.46596294171572,"1b"
"2025-01-04 19:00:00",1.54968694831255,"1b"
"2025-01-04 20:00:00",1.66612983700419,"1b"
"2025-01-04 21:00:00",1.90837080099277,"1b"
"2025-01-04 22:00:00",1.94862188256189,"1b"
"2025-01-04 23:00:00",1.76905343062815,"1b"
"2025-01-05 00:00:00",1.46635390896155,"1b"
"2025-01-05 01:00:00",1.23369590510421,"1b"
"2025-01-05 02:00:00",1.07988794982447,"1b"
"2025-01-05 03:00:00",1.02879028859381,"1b"
"2025-01-05 04:00:00",0.941991792168577,"1b"
"2025-01-05 05:00:00",0.940585896284331,"1b"
"2025-01-05 06:00:00",0.932523756401955,"1b"
"2025-01-05 07:00:00",0.957114542384482,"1b"
"2025-01-05 08:00:00",0.949846711733178,"1b"
"2025-01-05 09:00:00",0.807294307175354,"1b"
"2025-01-05 10:00:00",0.744829352222321,"1b"
"2025-01-05 11:00:00",0.725978929003446,"1b"
"2025-01-05 12:00:00",0.712484836955277,"1b"
"2025-01-05 13:00:00",0.691458629270477,"1b"
"2025-01-05 14:00:00",0.717011760116132,"1b"
"2025-01-05 15:00:00",0.731414544888185,"1b"
"2025-01-05 16:00:00",0.736538016306153,"1b"
"2025-01-05 17:00:00",0.766054437175238,"1b"
"2025-01-05 18:00:00",NA,"5b"
"2025-01-05 19:00:00",NA,"5b"
"2025-01-05 20:00:00",NA,"5b"
"2025-01-05 21:00:00",NA,"5b"
"2025-01-05 22:00:00",NA,"5b"
"2025-01-05 23:00:00",NA,"5b"
"2025-01-06 00:00:00",NA,"5b"
"2025-01-06 01:00:00",0.781710543233663,"1b"
"2025-01-06 02:00:00",0.815106817287233,"1b"
"2025-01-06 03:00:00",NA,"5b"
"2025-01-06 04:00:00",0.747393456445892,"1b"
"2025-01-06 05:00:00",0.742049405453217,"1b"
"2025-01-06 06:00:00",0.713079851965043,"1b"
"2025-01-06 07:00:00",0.666694515053336,"1b"
"2025-01-06 08:00:00",0.656698171407919,"1b"
"2025-01-06 09:00:00",0.629384112543509,"1b"
"2025-01-06 10:00:00",0.60349879318588,"1b"
"2025-01-06 11:00:00",0.648993530947882,"1b"
"2025-01-06 12:00:00",0.616620452102321,"1b"
"2025-01-06 13:00:00",0.597019579067991,"1b"
"2025-01-06 14:00:00",0.6294956077061,"1b"
"2025-01-06 15:00:00",0.677171927823625,"1b"
"2025-01-06 16:00:00",0.725560865616403,"1b"
"2025-01-06 17:00:00",0.714542957670769,"1b"
"2025-01-06 18:00:00",0.642674904028884,"1b"
"2025-01-06 19:00:00",0.57757117029031,"1b"
"2025-01-06 20:00:00",0.572277730722015,"1b"
"2025-01-06 21:00:00",0.597295621962625,"1b"
"2025-01-06 22:00:00",0.650577523333333,"1b"
"2025-01-06 23:00:00",0.6004919858342,"1b"
"2025-01-07 00:00:00",NA,"5b"
"2025-01-07 01:00:00",0.566228710332852,"1b"
"2025-01-07 02:00:00",0.542132245718244,"1b"
"2025-01-07 03:00:00",NA,"5b"
"2025-01-07 04:00:00",0.580710015678745,"1b"
"2025-01-07 05:00:00",0.589122226884082,"1b"
"2025-01-07 06:00:00",0.587086248196392,"1b"
"2025-01-07 07:00:00",0.618248737117668,"1b"
"2025-01-07 08:00:00",NA,"5b"
"2025-01-07 09:00:00",NA,"5b"
"2025-01-07 10:00:00",NA,"5b"
"2025-01-07 11:00:00",NA,"5b"
"2025-01-07 12:00:00",NA,"5b"
"2025-01-07 13:00:00",NA,"5b"
"2025-01-07 14:00:00",NA,"5b"
"2025-01-07 15:00:00",NA,"5b"
"2025-01-07 16:00:00",NA,"5b"
"2025-01-07 17:00:00",NA,"5b"
"2025-01-07 18:00:00",NA,"5b"
"2025-01-07 19:00:00",NA,"5b"
"2025-01-07 20:00:00",NA,"5b"
"2025-01-07 21:00:00",NA,"5b"
"2025-01-07 22:00:00",NA,"5b"
"2025-01-07 23:00:00",NA,"5b"
"2025-01-08 00:00:00",NA,"5b"
"2025-01-08 01:00:00",NA,"5b"
"2025-01-08 02:00:00",NA,"5b"
"2025-01-08 03:00:00",NA,"5b"
"2025-01-08 04:00:00",NA,"5b"
"2025-01-08 05:00:00",NA,"5b"
"2025-01-08 06:00:00",NA,"5b"
"2025-01-08 07:00:00",NA,"5b"
"2025-01-08 08:00:00",NA,"5b"
"2025-01-08 09:00:00",NA,"5b"
"2025-01-08 10:00:00",NA,"5b"
"2025-01-08 11:00:00",NA,"5b"
"2025-01-08 12:00:00",NA,"5b"
"2025-01-08 13:00:00",NA,"5b"
"2025-01-08 14:00:00",NA,"5b"
"2025-01-08 15:00:00",NA,"5b"
"2025-01-08 16:00:00",1.30946323590919,"1b"
"2025-01-08 17:00:00",1.48233067829258,"1b"
"2025-01-08 18:00:00",1.74617104149429,"1b"
"2025-01-08 19:00:00",1.84105321675175,"1b"
"2025-01-08 20:00:00",1.87796262209646,"1b"
"2025-01-08 21:00:00",1.98182448487417,"1b"
"2025-01-08 22:00:00",2.01877787176274,"1b"
"2025-01-08 23:00:00",2.05701831865197,"1b"
"2025-01-09 00:00:00",2.1052238120403,"1b"
"2025-01-09 01:00:00",NA,"5b"
"2025-01-09 02:00:00",NA,"5b"
"2025-01-09 03:00:00",1.96211701440111,"1b"
"2025-01-09 04:00:00",1.92820631911806,"1b"
"2025-01-09 05:00:00",NA,"5b"
"2025-01-09 06:00:00",1.8227193720681,"1b"
"2025-01-09 07:00:00",2.18857866707589,"1b"
"2025-01-09 08:00:00",2.17656723183969,"1b"
"2025-01-09 09:00:00",NA,"5b"
"2025-01-09 10:00:00",1.56267774413746,"1b"
"2025-01-09 11:00:00",NA,"5b"
"2025-01-09 12:00:00",NA,"5b"
"2025-01-09 13:00:00",NA,"5b"
"2025-01-09 14:00:00",2.80536098235131,"1b"
"2025-01-09 15:00:00",2.43148472807115,"1b"
"2025-01-09 16:00:00",2.11585277912729,"1b"
"2025-01-09 17:00:00",1.58842018144727,"1b"
"2025-01-09 18:00:00",NA,"5b"
"2025-01-09 19:00:00",1.46155558112271,"1b"
"2025-01-09 20:00:00",1.43151418546899,"1b"
"2025-01-09 21:00:00",1.36272147286617,"1b"
"2025-01-09 22:00:00",1.39936153318729,"1b"
"2025-01-09 23:00:00",NA,"5b"
"2025-01-10 00:00:00",1.38930425893463,"1b"
"2025-01-10 01:00:00",1.35010667088784,"1b"
"2025-01-10 02:00:00",1.27474518235551,"1b"
"2025-01-10 03:00:00",1.27546023602066,"1b"
"2025-01-10 04:00:00",1.23258871422879,"1b"
"2025-01-10 05:00:00",1.19329953608708,"1b"
"2025-01-10 06:00:00",1.14159576520341,"1b"
"2025-01-10 07:00:00",1.16413783714286,"1b"
"2025-01-10 08:00:00",1.22453000279688,"1b"
"2025-01-10 09:00:00",1.38057557914206,"1b"
"2025-01-10 10:00:00",1.7196545646928,"1b"
"2025-01-10 11:00:00",2.09338689672131,"1b"
"2025-01-10 12:00:00",2.04064223363105,"1b"
"2025-01-10 13:00:00",2.12725666927577,"1b"
"2025-01-10 14:00:00",2.34869053873749,"1b"
"2025-01-10 15:00:00",2.66214793515842,"1b"
"2025-01-10 16:00:00",2.98370643432462,"1b"
"2025-01-10 17:00:00",3.10436030222222,"1b"
"2025-01-10 18:00:00",NA,"5b"
"2025-01-10 19:00:00",2.71361434535853,"1b"
"2025-01-10 20:00:00",2.49452758343984,"1b"
"2025-01-10 21:00:00",2.57423149780434,"1b"
"2025-01-10 22:00:00",2.76687311700945,"1b"
"2025-01-10 23:00:00",2.76356499611003,"1b"
"2025-01-11 00:00:00",2.86534483171071,"1b"
"2025-01-11 01:00:00",3.00597930155642,"1b"
"2025-01-11 02:00:00",3.17356006653675,"1b"
"2025-01-11 03:00:00",3.10621546601671,"1b"
"2025-01-11 04:00:00",3.07495987520845,"1b"
"2025-01-11 05:00:00",3.07114590803001,"1b"
"2025-01-11 06:00:00",3.29988909093941,"1b"
"2025-01-11 07:00:00",3.68159800277932,"1b"
"2025-01-11 08:00:00",4.54907906057238,"1b"
"2025-01-11 09:00:00",4.35936153224013,"1b"
"2025-01-11 10:00:00",3.86658717136503,"1b"
"2025-01-11 11:00:00",3.73896458960822,"1b"
"2025-01-11 12:00:00",3.82612779238466,"1b"
"2025-01-11 13:00:00",3.83199502890495,"1b"
"2025-01-11 14:00:00",3.99801831445247,"1b"
"2025-01-11 15:00:00",3.99386256945525,"1b"
"2025-01-11 16:00:00",4.98793843802112,"1b"
"2025-01-11 17:00:00",6.15856408222222,"1b"
"2025-01-11 18:00:00",NA,"5b"
"2025-01-11 19:00:00",5.55092337659811,"1b"
"2025-01-11 20:00:00",5.0962747896638,"1b"
"2025-01-11 21:00:00",NA,"5b"
"2025-01-11 22:00:00",4.28416006253474,"1b"
"2025-01-11 23:00:00",3.63491053959433,"1b"
"2025-01-12 00:00:00",3.07462575656285,"1b"
"2025-01-12 01:00:00",2.98629452885475,"1b"
"2025-01-12 02:00:00",2.92060962506273,"1b"
"2025-01-12 03:00:00",NA,"5b"
"2025-01-12 04:00:00",3.26634300547526,"1b"
"2025-01-12 05:00:00",3.39788802611837,"1b"
"2025-01-12 06:00:00",NA,"5b"
"2025-01-12 07:00:00",3.02150375602561,"1b"
"2025-01-12 08:00:00",3.03747408441234,"1b"
"2025-01-12 09:00:00",NA,"5b"
"2025-01-12 10:00:00",3.2533919855472,"1b"
"2025-01-12 11:00:00",3.24160924993034,"1b"
"2025-01-12 12:00:00",3.13592996384765,"1b"
"2025-01-12 13:00:00",3.16027090883747,"1b"
"2025-01-12 14:00:00",3.25865705216787,"1b"
"2025-01-12 15:00:00",3.14343694562918,"1b"
"2025-01-12 16:00:00",2.96214356045606,"1b"
"2025-01-12 17:00:00",2.68602936807457,"1b"
"2025-01-12 18:00:00",2.65570431934752,"1b"
"2025-01-12 19:00:00",2.54843613715045,"1b"
"2025-01-12 20:00:00",2.45090117778838,"1b"
"2025-01-12 21:00:00",2.3776499229611,"1b"
"2025-01-12 22:00:00",2.36692175935572,"1b"
"2025-01-12 23:00:00",2.39764834726536,"1b"
"2025-01-13 00:00:00",2.40126573765334,"1b"
"2025-01-13 01:00:00",2.26411953755531,"1b"
"2025-01-13 02:00:00",2.17963659255056,"1b"
"2025-01-13 03:00:00",NA,"5b"
"2025-01-13 04:00:00",2.01079875103152,"1b"
"2025-01-13 05:00:00",2.03175464603898,"1b"
"2025-01-13 06:00:00",2.05583110348278,"1b"
"2025-01-13 07:00:00",NA,"5b"
"2025-01-13 08:00:00",NA,"5b"
"2025-01-13 09:00:00",1.9539917640747,"1b"
"2025-01-13 10:00:00",1.92297921909296,"1b"
"2025-01-13 11:00:00",1.87988920295612,"1b"
"2025-01-13 12:00:00",1.94168698434928,"1b"
"2025-01-13 13:00:00",1.94834668510822,"1b"
"2025-01-13 14:00:00",2.00730878359533,"1b"
"2025-01-13 15:00:00",2.0330788478668,"1b"
"2025-01-13 16:00:00",2.06461415887514,"1b"
"2025-01-13 17:00:00",2.06481565779086,"1b"
"2025-01-13 18:00:00",2.06070786404742,"1b"
"2025-01-13 19:00:00",2.07679900917461,"1b"
"2025-01-13 20:00:00",NA,"5b"
"2025-01-13 21:00:00",2.16742431003218,"1b"
"2025-01-13 22:00:00",2.22034211303148,"1b"
"2025-01-13 23:00:00",2.22222265820279,"1b"
"2025-01-14 00:00:00",2.26288903337423,"1b"
"2025-01-14 01:00:00",2.25616564886966,"1b"
"2025-01-14 02:00:00",2.33083275722197,"1b"
"2025-01-14 03:00:00",NA,"5b"
"2025-01-14 04:00:00",2.40488106561457,"1b"
"2025-01-14 05:00:00",2.27295547637225,"1b"
"2025-01-14 06:00:00",2.24308614029297,"1b"
"2025-01-14 07:00:00",2.29957285122836,"1b"
"2025-01-14 08:00:00",2.34233655255236,"1b"
"2025-01-14 09:00:00",2.31864491622631,"1b"
"2025-01-14 10:00:00",2.35095191519274,"1b"
"2025-01-14 11:00:00",2.26615072352203,"1b"
"2025-01-14 12:00:00",2.32261275903091,"1b"
"2025-01-14 13:00:00",2.33786162030726,"1b"
"2025-01-14 14:00:00",2.44437327413851,"1b"
"2025-01-14 15:00:00",2.4664803154048,"1b"
"2025-01-14 16:00:00",2.6780678668979,"1b"
"2025-01-14 17:00:00",2.6737593967715,"1b"
"2025-01-14 18:00:00",NA,"5b"
"2025-01-14 19:00:00",2.70283190402677,"1b"
"2025-01-14 20:00:00",2.54585782342443,"1b"
"2025-01-14 21:00:00",2.34629957373281,"1b"
"2025-01-14 22:00:00",2.27802311795052,"1b"
"2025-01-14 23:00:00",2.2347804726784,"1b"
"2025-01-15 00:00:00",2.1481799910427,"1b"
"2025-01-15 01:00:00",2.07573705498005,"1b"
"2025-01-15 02:00:00",2.28679639157867,"1b"
"2025-01-15 03:00:00",2.42090737311024,"1b"
"2025-01-15 04:00:00",2.40712977297974,"1b"
"2025-01-15 05:00:00",2.27949691600309,"1b"
"2025-01-15 06:00:00",2.1391127451974,"1b"
"2025-01-15 07:00:00",2.02497292467342,"1b"
"2025-01-15 08:00:00",1.97695455246887,"1b"
"2025-01-15 09:00:00",1.88102179568029,"1b"
"2025-01-15 10:00:00",1.66565684051215,"1b"
"2025-01-15 11:00:00",NA,"5b"
"2025-01-15 12:00:00",NA,"5b"
"2025-01-15 13:00:00",NA,"5b"
"2025-01-15 14:00:00",NA,"5b"
"2025-01-15 15:00:00",NA,"5b"
"2025-01-15 16:00:00",NA,"5b"
"2025-01-15 17:00:00",NA,"5b"
"2025-01-15 18:00:00",2.09091588349702,"1b"
"2025-01-15 19:00:00",1.9538611307098,"1b"
"2025-01-15 20:00:00",1.85415404789666,"1b"
"2025-01-15 21:00:00",1.82439483001532,"1b"
"2025-01-15 22:00:00",1.70350930127052,"1b"
"2025-01-15 23:00:00",1.68030909409777,"1b"
"2025-01-16 00:00:00",1.58855596586042,"1b"
"2025-01-16 01:00:00",1.51408768373299,"1b"
"2025-01-16 02:00:00",1.49255990808254,"1b"
"2025-01-16 03:00:00",1.49735105492301,"1b"
"2025-01-16 04:00:00",1.44343516061991,"1b"
"2025-01-16 05:00:00",1.56932164622729,"1b"
"2025-01-16 06:00:00",1.59052325090884,"1b"
"2025-01-16 07:00:00",1.52804736167947,"1b"
"2025-01-16 08:00:00",1.55425411070321,"1b"
"2025-01-16 09:00:00",1.50516662776099,"1b"
"2025-01-16 10:00:00",1.35697749885162,"1b"
"2025-01-16 11:00:00",1.19677387901847,"1b"
"2025-01-16 12:00:00",1.18784002492076,"1b"
"2025-01-16 13:00:00",1.43788058907241,"1b"
"2025-01-16 14:00:00",2.58052256445682,"1b"
"2025-01-16 15:00:00",2.39500411497076,"1b"
"2025-01-16 16:00:00",2.34742514484016,"1b"
"2025-01-16 17:00:00",NA,"5b"
"2025-01-16 18:00:00",3.37498729755216,"1b"
"2025-01-16 19:00:00",4.59939413991655,"1b"
"2025-01-16 20:00:00",5.2737192128369,"1b"
"2025-01-16 21:00:00",4.86505217759867,"1b"
"2025-01-16 22:00:00",3.88063175512642,"1b"
"2025-01-16 23:00:00",3.45343953782657,"1b"
"2025-01-17 00:00:00",3.10104521837086,"1b"
"2025-01-17 01:00:00",2.8916072146156,"1b"
"2025-01-17 02:00:00",2.70774475441414,"1b"
"2025-01-17 03:00:00",2.51688037608444,"1b"
"2025-01-17 04:00:00",2.47402097641017,"1b"
"2025-01-17 05:00:00",2.4294861045909,"1b"
"2025-01-17 06:00:00",2.50148348479754,"1b"
"2025-01-17 07:00:00",2.51548408736729,"1b"
"2025-01-17 08:00:00",2.45916174152623,"1b"
"2025-01-17 09:00:00",2.24516398905767,"1b"
"2025-01-17 10:00:00",2.2233020351746,"1b"
"2025-01-17 11:00:00",1.96989410340051,"1b"
"2025-01-17 12:00:00",2.25688072688505,"1b"
"2025-01-17 13:00:00",NA,"5b"
"2025-01-17 14:00:00",2.89558033968872,"1b"
"2025-01-17 15:00:00",2.52978685237657,"1b"
"2025-01-17 16:00:00",2.36592551677468,"1b"
"2025-01-17 17:00:00",2.48940751156561,"1b"
"2025-01-17 18:00:00",NA,"5b"
"2025-01-17 19:00:00",2.76995541793062,"1b"
"2025-01-17 20:00:00",2.83050210467186,"1b"
"2025-01-17 21:00:00",2.86724218330452,"1b"
"2025-01-17 22:00:00",2.9387143913218,"1b"
"2025-01-17 23:00:00",2.9289465900973,"1b"
"2025-01-18 00:00:00",2.94273034455001,"1b"
"2025-01-18 01:00:00",2.97022741862762,"1b"
"2025-01-18 02:00:00",2.93029609897051,"1b"
"2025-01-18 03:00:00",NA,"5b"
"2025-01-18 04:00:00",2.94998090397329,"1b"
"2025-01-18 05:00:00",2.88033599640134,"1b"
"2025-01-18 06:00:00",2.85400942950876,"1b"
"2025-01-18 07:00:00",2.82082550209263,"1b"
"2025-01-18 08:00:00",2.81377697360523,"1b"
"2025-01-18 09:00:00",2.84847315028651,"1b"
"2025-01-18 10:00:00",2.94805214899471,"1b"
"2025-01-18 11:00:00",3.09613426049513,"1b"
"2025-01-18 12:00:00",3.14728696257652,"1b"
"2025-01-18 13:00:00",3.27924072966361,"1b"
"2025-01-18 14:00:00",3.2822235074826,"1b"
"2025-01-18 15:00:00",3.30856687764804,"1b"
"2025-01-18 16:00:00",3.30674620775646,"1b"
"2025-01-18 17:00:00",3.1922868214925,"1b"
"2025-01-18 18:00:00",NA,"5b"
"2025-01-18 19:00:00",3.33549835755976,"1b"
"2025-01-18 20:00:00",3.25018788263773,"1b"
"2025-01-18 21:00:00",3.68976264088382,"1b"
"2025-01-18 22:00:00",4.27557824413563,"1b"
"2025-01-18 23:00:00",4.51216850847458,"1b"
"2025-01-19 00:00:00",4.71892846380846,"1b"
"2025-01-19 01:00:00",4.56214958949416,"1b"
"2025-01-19 02:00:00",3.95604754515143,"1b"
"2025-01-19 03:00:00",NA,"5b"
"2025-01-19 04:00:00",4.12359024072524,"1b"
"2025-01-19 05:00:00",4.01541290803001,"1b"
"2025-01-19 06:00:00",3.98969579294052,"1b"
"2025-01-19 07:00:00",4.10909916652766,"1b"
"2025-01-19 08:00:00",4.20794962778396,"1b"
"2025-01-19 09:00:00",4.20934548051695,"1b"
"2025-01-19 10:00:00",4.35886598554351,"1b"
