"datetime","NH3","qc_flag_NH3"
"2021-01-03 19:00:00",1.48635099463998,"1b"
"2021-01-03 20:00:00",1.43119821104312,"1b"
"2021-01-03 21:00:00",1.40035978977469,"1b"
"2021-01-03 22:00:00",1.41668080604845,"1b"
"2021-01-03 23:00:00",1.35559969583097,"1b"
"2021-01-04 00:00:00",1.3498712433862,"1b"
"2021-01-04 01:00:00",1.35874922584162,"1b"
"2021-01-04 02:00:00",1.31260931063266,"1b"
"2021-01-04 03:00:00",1.30092888366417,"1b"
"2021-01-04 04:00:00",1.29031986465616,"1b"
"2021-01-04 05:00:00",1.25277779183594,"1b"
"2021-01-04 06:00:00",1.21674304925851,"1b"
"2021-01-04 07:00:00",1.18334181789424,"1b"
"2021-01-04 08:00:00",1.17551948065056,"1b"
"2021-01-04 09:00:00",1.18223565855858,"1b"
"2021-01-04 10:00:00",1.17595951857444,"1b"
"2021-01-04 11:00:00",1.15744587322132,"1b"
"2021-01-04 12:00:00",1.1999579450275,"1b"
"2021-01-04 13:00:00",1.20099066733063,"1b"
"2021-01-04 14:00:00",1.21797482892869,"1b"
"2021-01-04 15:00:00",1.17547278466349,"1b"
"2021-01-04 16:00:00",1.19866232228264,"1b"
"2021-01-04 17:00:00",1.21317057682083,"1b"
"2021-01-04 18:00:00",1.24278905540006,"1b"
"2021-01-04 19:00:00",1.23996784453352,"1b"
"2021-01-04 20:00:00",1.25784115697422,"1b"
"2021-01-04 21:00:00",1.24175826104701,"1b"
"2021-01-04 22:00:00",1.22744561689964,"1b"
"2021-01-04 23:00:00",1.22190867493099,"1b"
"2021-01-05 00:00:00",1.17188692597584,"1b"
"2021-01-05 01:00:00",1.16651858836532,"1b"
"2021-01-05 02:00:00",1.13252357994954,"1b"
"2021-01-05 03:00:00",1.11385734029693,"1b"
"2021-01-05 04:00:00",1.15550001120112,"1b"
"2021-01-05 05:00:00",1.12925862209224,"1b"
"2021-01-05 06:00:00",1.11351131188111,"1b"
"2021-01-05 07:00:00",1.1144082227663,"1b"
"2021-01-05 08:00:00",1.08935056242853,"1b"
"2021-01-05 09:00:00",1.1020390970469,"1b"
"2021-01-05 10:00:00",1.04928905807042,"1b"
"2021-01-05 11:00:00",1.05209649345041,"1b"
"2021-01-05 12:00:00",1.10105859827204,"1b"
"2021-01-05 13:00:00",1.15107981453958,"1b"
"2021-01-05 14:00:00",1.17331499080757,"1b"
"2021-01-05 15:00:00",1.21106556128971,"1b"
"2021-01-05 16:00:00",1.28315151281965,"1b"
"2021-01-05 17:00:00",1.28624094428528,"1b"
"2021-01-05 18:00:00",1.28192685969385,"1b"
"2021-01-05 19:00:00",1.31973305975202,"1b"
"2021-01-05 20:00:00",1.30839830057262,"1b"
"2021-01-05 21:00:00",1.29477968480201,"1b"
"2021-01-05 22:00:00",1.31746414181083,"1b"
"2021-01-05 23:00:00",1.33101461736007,"1b"
"2021-01-06 00:00:00",1.30851249033826,"1b"
"2021-01-06 01:00:00",1.30090675407439,"1b"
"2021-01-06 02:00:00",1.31801481274297,"1b"
"2021-01-06 03:00:00",1.31222319201142,"1b"
"2021-01-06 04:00:00",1.30526953063806,"1b"
"2021-01-06 05:00:00",1.29924096296214,"1b"
"2021-01-06 06:00:00",1.2885076665598,"1b"
"2021-01-06 07:00:00",1.34211217698108,"1b"
"2021-01-06 08:00:00",1.36007137352156,"1b"
"2021-01-06 09:00:00",1.37765207657024,"1b"
"2021-01-06 10:00:00",1.38636906941848,"1b"
"2021-01-06 11:00:00",1.484492807927,"1b"
"2021-01-06 12:00:00",1.53708570988327,"1b"
"2021-01-06 13:00:00",1.54949995443873,"1b"
"2021-01-06 14:00:00",1.67217152867388,"1b"
"2021-01-06 15:00:00",1.68902970568573,"1b"
"2021-01-06 16:00:00",1.66290467257079,"1b"
"2021-01-06 17:00:00",1.76194227567463,"1b"
"2021-01-06 18:00:00",1.89873346017208,"1b"
"2021-01-06 19:00:00",1.98185270718646,"1b"
"2021-01-06 20:00:00",1.99255777210658,"1b"
"2021-01-06 21:00:00",1.98971048523453,"1b"
"2021-01-06 22:00:00",2.05576058693119,"1b"
"2021-01-06 23:00:00",2.11111163638634,"1b"
"2021-01-07 00:00:00",2.15992112109353,"1b"
"2021-01-07 01:00:00",2.10648051459489,"1b"
"2021-01-07 02:00:00",2.13900151748543,"1b"
"2021-01-07 03:00:00",2.16019043037202,"1b"
"2021-01-07 04:00:00",2.23355916553829,"1b"
"2021-01-07 05:00:00",2.34797103086317,"1b"
"2021-01-07 06:00:00",2.3210414495698,"1b"
"2021-01-07 07:00:00",2.31902316112653,"1b"
"2021-01-07 08:00:00",2.28598554712739,"1b"
"2021-01-07 09:00:00",2.34185478340272,"1b"
"2021-01-07 10:00:00",2.6049536668424,"1b"
"2021-01-07 11:00:00",2.87711463835692,"1b"
"2021-01-07 12:00:00",3.26296826561199,"1b"
"2021-01-07 13:00:00",3.09281995172031,"1b"
"2021-01-07 14:00:00",2.46716283169581,"1b"
"2021-01-07 15:00:00",2.34522408293089,"1b"
"2021-01-07 16:00:00",2.34737533740289,"1b"
"2021-01-07 17:00:00",2.41036123438801,"1b"
"2021-01-07 18:00:00",2.34688850951984,"1b"
"2021-01-07 19:00:00",2.39992373942841,"1b"
"2021-01-07 20:00:00",2.42217511487649,"1b"
"2021-01-07 21:00:00",2.33227771712462,"1b"
"2021-01-07 22:00:00",2.33800487738624,"1b"
"2021-01-07 23:00:00",2.37201432628365,"1b"
"2021-01-08 00:00:00",2.39287833083542,"1b"
"2021-01-08 01:00:00",2.356807359101,"1b"
"2021-01-08 02:00:00",2.43063615592562,"1b"
"2021-01-08 03:00:00",2.46557483438801,"1b"
"2021-01-08 04:00:00",2.55310899436737,"1b"
"2021-01-08 05:00:00",2.85788279794616,"1b"
"2021-01-08 06:00:00",3.00521199392173,"1b"
"2021-01-08 07:00:00",3.03510373473918,"1b"
"2021-01-08 08:00:00",2.9943932411879,"1b"
"2021-01-08 09:00:00",3.04128751235082,"1b"
"2021-01-08 10:00:00",3.00197663096559,"1b"
"2021-01-08 11:00:00",3.02873757016375,"1b"
"2021-01-08 12:00:00",3.25939723896753,"1b"
"2021-01-08 13:00:00",2.94951835738069,"1b"
"2021-01-08 14:00:00",2.70137511248959,"1b"
"2021-01-08 15:00:00",2.39117212964197,"1b"
"2021-01-08 16:00:00",2.34765522258602,"1b"
"2021-01-08 17:00:00",2.3485539400222,"1b"
"2021-01-08 18:00:00",2.38047450741049,"1b"
"2021-01-08 19:00:00",2.49185541118202,"1b"
"2021-01-08 20:00:00",2.66655970410769,"1b"
"2021-01-08 21:00:00",2.77494806217041,"1b"
"2021-01-08 22:00:00",3.10291603773585,"1b"
"2021-01-08 23:00:00",3.43799345101304,"1b"
"2021-01-09 00:00:00",3.55618801387732,"1b"
"2021-01-09 01:00:00",3.45774176387347,"1b"
"2021-01-09 02:00:00",3.08694301498751,"1b"
"2021-01-09 03:00:00",2.89880643408271,"1b"
"2021-01-09 04:00:00",2.94870186376249,"1b"
"2021-01-09 05:00:00",3.06019009408826,"1b"
"2021-01-09 06:00:00",3.08600012600611,"1b"
"2021-01-09 07:00:00",3.18031386931188,"1b"
"2021-01-09 08:00:00",3.22760107688038,"1b"
"2021-01-09 09:00:00",3.4815786955315,"1b"
"2021-01-09 10:00:00",3.69204922114317,"1b"
"2021-01-09 11:00:00",3.79110113377741,"1b"
"2021-01-09 12:00:00",3.87624506383569,"1b"
"2021-01-09 13:00:00",3.87705697419534,"1b"
"2021-01-09 14:00:00",3.57452614904246,"1b"
"2021-01-09 15:00:00",3.33863317873994,"1b"
"2021-01-09 16:00:00",3.04961497530522,"1b"
"2021-01-09 17:00:00",2.75757541437691,"1b"
"2021-01-09 18:00:00",2.49335400210935,"1b"
"2021-01-09 19:00:00",2.35841907114317,"1b"
"2021-01-09 20:00:00",2.24932065573133,"1b"
"2021-01-09 21:00:00",2.24223446250347,"1b"
"2021-01-09 22:00:00",2.25889546187569,"1b"
"2021-01-09 23:00:00",2.27726133247294,"1b"
"2021-01-10 00:00:00",2.31300676852623,"1b"
"2021-01-10 01:00:00",2.20926528421476,"1b"
"2021-01-10 02:00:00",2.08100600840966,"1b"
"2021-01-10 03:00:00",2.05087801007494,"1b"
"2021-01-10 04:00:00",2.06725960765816,"1b"
"2021-01-10 05:00:00",2.0669044621149,"1b"
"2021-01-10 06:00:00",2.12110693250069,"1b"
"2021-01-10 07:00:00",2.09456235810211,"1b"
"2021-01-10 08:00:00",2.15995588742714,"1b"
"2021-01-10 09:00:00",2.17737876924785,"1b"
"2021-01-10 10:00:00",2.16672292946726,"1b"
"2021-01-10 11:00:00",2.18499028634471,"1b"
"2021-01-10 12:00:00",2.26506557069109,"1b"
"2021-01-10 13:00:00",2.37366998654273,"1b"
"2021-01-10 14:00:00",2.41790691199001,"1b"
"2021-01-10 15:00:00",2.41311114093811,"1b"
"2021-01-10 16:00:00",2.38199703379578,"1b"
"2021-01-10 17:00:00",2.44649099503192,"1b"
"2021-01-10 18:00:00",2.49566672334166,"1b"
"2021-01-10 19:00:00",2.48441167400111,"1b"
"2021-01-10 20:00:00",2.33741732886483,"1b"
"2021-01-10 21:00:00",2.2004974110186,"1b"
"2021-01-10 22:00:00",2.09253326392897,"1b"
"2021-01-10 23:00:00",2.04344730699417,"1b"
"2021-01-11 00:00:00",2.03099117438246,"1b"
"2021-01-11 01:00:00",2.01373327733074,"1b"
"2021-01-11 02:00:00",1.95572904690536,"1b"
"2021-01-11 03:00:00",1.89265441837358,"1b"
"2021-01-11 04:00:00",1.87332795033296,"1b"
"2021-01-11 05:00:00",1.84816075264224,"1b"
"2021-01-11 06:00:00",1.79642416561632,"1b"
"2021-01-11 07:00:00",1.80251470301415,"1b"
"2021-01-11 08:00:00",1.83209752188281,"1b"
"2021-01-11 09:00:00",1.82258924216209,"1b"
"2021-01-11 10:00:00",1.88014247695339,"1b"
"2021-01-11 11:00:00",1.94487960797946,"1b"
"2021-01-11 12:00:00",2.01564761237857,"1b"
"2021-01-11 13:00:00",2.10861429453385,"1b"
"2021-01-11 14:00:00",2.2402858892312,"1b"
"2021-01-11 15:00:00",2.31372693011379,"1b"
"2021-01-11 16:00:00",2.35143300582686,"1b"
"2021-01-11 17:00:00",2.38894388814877,"1b"
"2021-01-11 18:00:00",2.3391315752151,"1b"
"2021-01-11 19:00:00",2.29911259725305,"1b"
"2021-01-11 20:00:00",2.25563288770469,"1b"
"2021-01-11 21:00:00",2.19262812219817,"1b"
"2021-01-11 22:00:00",2.13142105086016,"1b"
"2021-01-11 23:00:00",2.04547649821766,"1b"
"2021-01-12 00:00:00",1.96108547337868,"1b"
"2021-01-12 01:00:00",1.91799482592284,"1b"
"2021-01-12 02:00:00",1.90672327697474,"1b"
"2021-01-12 03:00:00",1.84346537673515,"1b"
"2021-01-12 04:00:00",1.768785128809,"1b"
"2021-01-12 05:00:00",1.66912971751805,"1b"
"2021-01-12 06:00:00",1.62821346614369,"1b"
"2021-01-12 07:00:00",1.57703657542246,"1b"
"2021-01-12 08:00:00",1.55570125404504,"1b"
"2021-01-12 09:00:00",1.52408435120022,"1b"
"2021-01-12 10:00:00",1.51302544517921,"1b"
"2021-01-12 11:00:00",1.56810733936543,"1b"
"2021-01-12 12:00:00",1.5477279776536,"1b"
"2021-01-12 13:00:00",1.49539098199499,"1b"
"2021-01-12 14:00:00",1.44341855432283,"1b"
"2021-01-12 15:00:00",1.34533500236732,"1b"
"2021-01-12 16:00:00",1.28865030904366,"1b"
"2021-01-12 17:00:00",1.27140427995578,"1b"
"2021-01-12 18:00:00",1.38250892541613,"1b"
"2021-01-12 19:00:00",1.42715787822729,"1b"
"2021-01-12 20:00:00",1.58629579645654,"1b"
"2021-01-12 21:00:00",1.77028846357579,"1b"
"2021-01-12 22:00:00",1.80548208284763,"1b"
"2021-01-12 23:00:00",1.7717042955136,"1b"
"2021-01-13 00:00:00",1.78530048220155,"1b"
"2021-01-13 01:00:00",1.81227552857936,"1b"
"2021-01-13 02:00:00",1.92608545238756,"1b"
"2021-01-13 03:00:00",2.13816947424369,"1b"
"2021-01-13 04:00:00",2.48013733221421,"1b"
"2021-01-13 05:00:00",2.81780256022759,"1b"
"2021-01-13 06:00:00",2.91056014127116,"1b"
"2021-01-13 07:00:00",2.87451875776915,"1b"
"2021-01-13 08:00:00",3.0074206955315,"1b"
"2021-01-13 09:00:00",3.08667561643075,"1b"
"2021-01-13 10:00:00",3.06872392589509,"1b"
"2021-01-13 11:00:00",3.01331035054122,"1b"
"2021-01-13 12:00:00",2.99961437663059,"1b"
"2021-01-13 13:00:00",2.85737661775805,"1b"
"2021-01-13 14:00:00",2.57785636894255,"1b"
"2021-01-13 15:00:00",2.37728322581182,"1b"
"2021-01-13 16:00:00",2.2949067758879,"1b"
"2021-01-13 17:00:00",2.09824388456842,"1b"
"2021-01-13 18:00:00",1.93739678456286,"1b"
"2021-01-13 19:00:00",1.90430599050791,"1b"
"2021-01-13 20:00:00",1.96398583006663,"1b"
"2021-01-13 21:00:00",1.92147688564686,"1b"
"2021-01-13 22:00:00",1.8597956474882,"1b"
"2021-01-13 23:00:00",1.86872732370525,"1b"
"2021-01-14 00:00:00",1.76336193435556,"1b"
"2021-01-14 01:00:00",1.68786669831944,"1b"
"2021-01-14 02:00:00",1.60177736249816,"1b"
"2021-01-14 03:00:00",1.66835917982495,"1b"
"2021-01-14 04:00:00",1.7528550051681,"1b"
"2021-01-14 05:00:00",1.80035352160699,"1b"
"2021-01-14 06:00:00",1.89326375767009,"1b"
"2021-01-14 07:00:00",1.81126835616537,"1b"
"2021-01-14 08:00:00",1.67259199172548,"1b"
"2021-01-14 09:00:00",1.58590547731069,"1b"
"2021-01-14 10:00:00",1.51910467368705,"1b"
"2021-01-14 11:00:00",1.47951331466834,"1b"
"2021-01-14 12:00:00",1.4118604399897,"1b"
"2021-01-14 13:00:00",1.31609898145857,"1b"
"2021-01-14 14:00:00",1.21583426692883,"1b"
"2021-01-14 15:00:00",1.18934503753232,"1b"
"2021-01-14 16:00:00",1.19043826879877,"1b"
"2021-01-14 17:00:00",1.21461142674119,"1b"
"2021-01-14 18:00:00",1.24620419855292,"1b"
"2021-01-14 19:00:00",1.28050783609872,"1b"
"2021-01-14 20:00:00",1.32241533330437,"1b"
"2021-01-14 21:00:00",1.382760304423,"1b"
"2021-01-14 22:00:00",1.39720282331849,"1b"
"2021-01-14 23:00:00",1.3932465861066,"1b"
"2021-01-15 00:00:00",1.39380220299972,"1b"
"2021-01-15 01:00:00",1.41184548705386,"1b"
"2021-01-15 02:00:00",1.40760196875,"1b"
"2021-01-15 03:00:00",1.39281463575306,"1b"
"2021-01-15 04:00:00",1.36275214107842,"1b"
"2021-01-15 05:00:00",1.30063380984402,"1b"
"2021-01-15 06:00:00",1.24833539131703,"1b"
"2021-01-15 07:00:00",1.251681740661,"1b"
"2021-01-15 08:00:00",1.34203150457151,"1b"
"2021-01-15 09:00:00",1.40917909613181,"1b"
"2021-01-15 10:00:00",1.45719655159956,"1b"
"2021-01-15 11:00:00",1.54876810834444,"1b"
"2021-01-15 12:00:00",1.69184416836757,"1b"
"2021-01-15 13:00:00",1.71621162194784,"1b"
"2021-01-15 14:00:00",1.77039464249237,"1b"
"2021-01-15 15:00:00",1.78303415291146,"1b"
"2021-01-15 16:00:00",1.71137587061876,"1b"
"2021-01-15 17:00:00",1.69148464878157,"1b"
"2021-01-15 18:00:00",1.64232576687483,"1b"
"2021-01-15 19:00:00",1.67421806054677,"1b"
"2021-01-15 20:00:00",1.74400466131394,"1b"
"2021-01-15 21:00:00",1.86893568417152,"1b"
"2021-01-15 22:00:00",1.98382335801887,"1b"
"2021-01-15 23:00:00",2.09379559741882,"1b"
"2021-01-16 00:00:00",2.19674057904524,"1b"
"2021-01-16 01:00:00",2.32874930652053,"1b"
"2021-01-16 02:00:00",2.47875879103525,"1b"
"2021-01-16 03:00:00",2.50983492905912,"1b"
"2021-01-16 04:00:00",2.23904307369589,"1b"
"2021-01-16 05:00:00",1.98263612608937,"1b"
"2021-01-16 06:00:00",1.8007467421038,"1b"
"2021-01-16 07:00:00",1.75594771109661,"1b"
"2021-01-16 08:00:00",1.75699515214385,"1b"
"2021-01-16 09:00:00",1.78924814439045,"1b"
"2021-01-16 10:00:00",1.76047552598445,"1b"
"2021-01-16 11:00:00",1.65472051423889,"1b"
"2021-01-16 12:00:00",1.49545449377747,"1b"
"2021-01-16 13:00:00",1.39846367210008,"1b"
"2021-01-16 14:00:00",1.35197229762982,"1b"
"2021-01-16 15:00:00",1.33146945130466,"1b"
"2021-01-16 16:00:00",1.33224653756138,"1b"
"2021-01-16 17:00:00",1.32342875979133,"1b"
"2021-01-16 18:00:00",1.32239958319844,"1b"
"2021-01-16 19:00:00",1.29631488940344,"1b"
"2021-01-16 20:00:00",1.28120253820623,"1b"
"2021-01-16 21:00:00",1.26343161349566,"1b"
"2021-01-16 22:00:00",1.20477736338485,"1b"
"2021-01-16 23:00:00",1.18858753396123,"1b"
"2021-01-17 00:00:00",1.17011804959058,"1b"
"2021-01-17 01:00:00",1.19529060686193,"1b"
"2021-01-17 02:00:00",1.17362459499769,"1b"
"2021-01-17 03:00:00",1.22307200527454,"1b"
"2021-01-17 04:00:00",1.20704173090474,"1b"
"2021-01-17 05:00:00",1.17748761861727,"1b"
"2021-01-17 06:00:00",1.16043254358228,"1b"
"2021-01-17 07:00:00",1.0945164222085,"1b"
"2021-01-17 08:00:00",1.04444210570113,"1b"
"2021-01-17 09:00:00",0.984808039742718,"1b"
"2021-01-17 10:00:00",0.968682367898257,"1b"
"2021-01-17 11:00:00",0.967158633920622,"1b"
"2021-01-17 12:00:00",0.958200943325007,"1b"
"2021-01-17 13:00:00",1.03041344718239,"1b"
"2021-01-17 14:00:00",1.05424680582937,"1b"
"2021-01-17 15:00:00",1.09247105696275,"1b"
"2021-01-17 16:00:00",1.13324673212353,"1b"
"2021-01-17 17:00:00",1.16147929550407,"1b"
"2021-01-17 18:00:00",1.19669801188394,"1b"
"2021-01-17 19:00:00",1.20697864678632,"1b"
"2021-01-17 20:00:00",1.19898241274587,"1b"
"2021-01-17 21:00:00",1.20683503145074,"1b"
"2021-01-17 22:00:00",1.1825293026845,"1b"
"2021-01-17 23:00:00",1.17603413358041,"1b"
"2021-01-18 00:00:00",1.15388030578829,"1b"
"2021-01-18 01:00:00",1.14724947410328,"1b"
"2021-01-18 02:00:00",1.13350461772268,"1b"
"2021-01-18 03:00:00",1.11116005093226,"1b"
"2021-01-18 04:00:00",1.09095535568516,"1b"
"2021-01-18 05:00:00",1.14324858177956,"1b"
"2021-01-18 06:00:00",1.11353553330284,"1b"
"2021-01-18 07:00:00",1.07807989469849,"1b"
"2021-01-18 08:00:00",1.05528454421782,"1b"
"2021-01-18 09:00:00",1.07913054275474,"1b"
"2021-01-18 10:00:00",1.10013289393973,"1b"
"2021-01-18 11:00:00",1.12926085935853,"1b"
"2021-01-18 12:00:00",1.18965729907586,"1b"
"2021-01-18 13:00:00",1.20974358211102,"1b"
"2021-01-18 14:00:00",1.37034627751676,"1b"
"2021-01-18 15:00:00",1.50838954587827,"1b"
"2021-01-18 16:00:00",1.59640936706226,"1b"
"2021-01-18 17:00:00",1.63078074913932,"1b"
"2021-01-18 18:00:00",1.71016641578377,"1b"
"2021-01-18 19:00:00",1.86175514732093,"1b"
"2021-01-18 20:00:00",1.92552164267555,"1b"
"2021-01-18 21:00:00",1.86931569933,"1b"
"2021-01-18 22:00:00",1.93498173375902,"1b"
"2021-01-18 23:00:00",1.84887004474049,"1b"
"2021-01-19 00:00:00",1.83399503931427,"1b"
"2021-01-19 01:00:00",1.66759027499305,"1b"
"2021-01-19 02:00:00",1.55318166089469,"1b"
"2021-01-19 03:00:00",1.52008158813682,"1b"
"2021-01-19 04:00:00",1.48772961751882,"1b"
"2021-01-19 05:00:00",1.39547032648186,"1b"
"2021-01-19 06:00:00",1.42117807025528,"1b"
"2021-01-19 07:00:00",1.50162139737549,"1b"
"2021-01-19 08:00:00",1.41950508884673,"1b"
"2021-01-19 09:00:00",1.44098278908533,"1b"
"2021-01-19 10:00:00",1.42503662319232,"1b"
"2021-01-19 11:00:00",1.4446227439822,"1b"
"2021-01-19 12:00:00",1.47060971223673,"1b"
"2021-01-19 13:00:00",1.56071314169722,"1b"
"2021-01-19 14:00:00",1.58216729041111,"1b"
"2021-01-19 15:00:00",1.6143804852948,"1b"
"2021-01-19 16:00:00",1.60308080142937,"1b"
"2021-01-19 17:00:00",1.62545009853333,"1b"
"2021-01-19 18:00:00",1.53591300667871,"1b"
"2021-01-19 19:00:00",1.5160843725444,"1b"
"2021-01-19 20:00:00",1.52888404618121,"1b"
"2021-01-19 21:00:00",1.5394876861955,"1b"
"2021-01-19 22:00:00",1.49203327275632,"1b"
"2021-01-19 23:00:00",1.51683956656182,"1b"
"2021-01-20 00:00:00",1.41841283957222,"1b"
"2021-01-20 01:00:00",1.38013737786036,"1b"
"2021-01-20 02:00:00",1.35462936958081,"1b"
"2021-01-20 03:00:00",1.35011713407119,"1b"
"2021-01-20 04:00:00",1.31792246679532,"1b"
"2021-01-20 05:00:00",1.30671744431039,"1b"
"2021-01-20 06:00:00",1.3033562186804,"1b"
"2021-01-20 07:00:00",1.27909092909774,"1b"
"2021-01-20 08:00:00",1.29430599903507,"1b"
"2021-01-20 09:00:00",1.28037904752721,"1b"
"2021-01-20 10:00:00",1.25443118698217,"1b"
"2021-01-20 11:00:00",1.24463371056295,"1b"
"2021-01-20 12:00:00",1.25905372344801,"1b"
"2021-01-20 13:00:00",1.26428197394869,"1b"
"2021-01-20 14:00:00",1.21212858581114,"1b"
"2021-01-20 15:00:00",1.19029230696849,"1b"
"2021-01-20 16:00:00",1.15872406980157,"1b"
"2021-01-20 17:00:00",1.19575881190715,"1b"
"2021-01-20 18:00:00",1.19113421119441,"1b"
"2021-01-20 19:00:00",1.07387654566139,"1b"
"2021-01-20 20:00:00",1.07578712460205,"1b"
"2021-01-20 21:00:00",1.00973739891456,"1b"
"2021-01-20 22:00:00",0.954315129854042,"1b"
"2021-01-20 23:00:00",0.923446233172503,"1b"
"2021-01-21 00:00:00",0.918654631383944,"1b"
"2021-01-21 01:00:00",0.906130567661972,"1b"
"2021-01-21 02:00:00",0.892389019905909,"1b"
"2021-01-21 03:00:00",0.873776743387032,"1b"
"2021-01-21 04:00:00",0.882937996101156,"1b"
"2021-01-21 05:00:00",0.872502877928861,"1b"
"2021-01-21 06:00:00",0.851071743577551,"1b"
"2021-01-21 07:00:00",0.839549924435841,"1b"
"2021-01-21 08:00:00",0.817280876642878,"1b"
"2021-01-21 09:00:00",0.80453999571236,"1b"
"2021-01-21 10:00:00",0.802919673227554,"1b"
"2021-01-21 11:00:00",0.818631818651327,"1b"
"2021-01-21 12:00:00",0.813002924666667,"1b"
"2021-01-21 13:00:00",0.823318736430947,"1b"
"2021-01-21 14:00:00",0.821794470056997,"1b"
"2021-01-21 15:00:00",0.842968627688479,"1b"
"2021-01-21 16:00:00",0.879985625183531,"1b"
"2021-01-21 17:00:00",0.911866780873523,"1b"
"2021-01-21 18:00:00",0.940609709290452,"1b"
"2021-01-21 19:00:00",0.933724984707902,"1b"
"2021-01-21 20:00:00",0.975673500746864,"1b"
"2021-01-21 21:00:00",0.969278547099258,"1b"
"2021-01-21 22:00:00",0.946071270811927,"1b"
"2021-01-21 23:00:00",0.943280848910883,"1b"
"2021-01-22 00:00:00",0.937236312907079,"1b"
"2021-01-22 01:00:00",0.934310564957011,"1b"
"2021-01-22 02:00:00",0.953002995527961,"1b"
"2021-01-22 03:00:00",0.911731700258633,"1b"
"2021-01-22 04:00:00",0.896749777931805,"1b"
"2021-01-22 05:00:00",0.863493974349516,"1b"
"2021-01-22 06:00:00",0.857811736591777,"1b"
"2021-01-22 07:00:00",0.846623079645986,"1b"
"2021-01-22 08:00:00",0.904387065441645,"1b"
"2021-01-22 09:00:00",0.867203296360259,"1b"
"2021-01-22 10:00:00",0.844483129857564,"1b"
"2021-01-22 11:00:00",0.765011184480672,"1b"
"2021-01-22 12:00:00",0.786655033594902,"1b"
"2021-01-22 13:00:00",0.864310386175695,"1b"
"2021-01-22 14:00:00",0.899658047531344,"1b"
