"datetime","NH3","qc_flag_NH3"
"2022-11-05 12:00:00",1.06667400359035,"1b"
"2022-11-05 13:00:00",1.04735773207884,"1b"
"2022-11-05 14:00:00",0.995985205840328,"1b"
"2022-11-05 15:00:00",0.971136362575521,"1b"
"2022-11-05 16:00:00",0.954777021047271,"1b"
"2022-11-05 17:00:00",1.00145758754402,"1b"
"2022-11-05 18:00:00",1.0340509741983,"1b"
"2022-11-05 19:00:00",1.00132173568097,"1b"
"2022-11-05 20:00:00",1.04948803572055,"1b"
"2022-11-05 21:00:00",1.11794682959138,"1b"
"2022-11-05 22:00:00",1.33065304787548,"1b"
"2022-11-05 23:00:00",1.40508894435282,"1b"
"2022-11-06 00:00:00",1.44535074910316,"1b"
"2022-11-06 01:00:00",1.50294778537368,"1b"
"2022-11-06 02:00:00",1.45990423660814,"1b"
"2022-11-06 03:00:00",1.37699083624979,"1b"
"2022-11-06 04:00:00",1.27267024472687,"1b"
"2022-11-06 05:00:00",1.24285605906008,"1b"
"2022-11-06 06:00:00",1.17860641098089,"1b"
"2022-11-06 07:00:00",1.14990221767576,"1b"
"2022-11-06 08:00:00",1.04461180030824,"1b"
"2022-11-06 09:00:00",1.01357092964056,"1b"
"2022-11-06 10:00:00",0.98353373368371,"1b"
"2022-11-06 11:00:00",0.931696121726479,"1b"
"2022-11-06 12:00:00",0.924807664840784,"1b"
"2022-11-06 13:00:00",0.945654697177556,"1b"
"2022-11-06 14:00:00",0.981617468174782,"1b"
"2022-11-06 15:00:00",0.958838555204299,"1b"
"2022-11-06 16:00:00",0.943798894493392,"1b"
"2022-11-06 17:00:00",0.926709644657078,"1b"
"2022-11-06 18:00:00",0.91378263350217,"1b"
"2022-11-06 19:00:00",0.872990866169431,"1b"
"2022-11-06 20:00:00",0.887920750304399,"1b"
"2022-11-06 21:00:00",0.842113712057133,"1b"
"2022-11-06 22:00:00",0.857870972153799,"1b"
"2022-11-06 23:00:00",0.838974118099716,"1b"
"2022-11-07 00:00:00",0.816571980482869,"1b"
"2022-11-07 01:00:00",0.810591296220826,"1b"
"2022-11-07 02:00:00",0.808875047585187,"1b"
"2022-11-07 03:00:00",0.753716725451865,"1b"
"2022-11-07 04:00:00",0.764543199211154,"1b"
"2022-11-07 05:00:00",0.735223820185814,"1b"
"2022-11-07 06:00:00",0.742380064478361,"1b"
"2022-11-07 07:00:00",0.743879515693268,"1b"
"2022-11-07 08:00:00",0.741532312951728,"1b"
"2022-11-07 09:00:00",0.759125627451691,"1b"
"2022-11-07 10:00:00",0.757017617857511,"1b"
"2022-11-07 11:00:00",0.790191345106745,"1b"
"2022-11-07 12:00:00",0.816614365630077,"1b"
"2022-11-07 13:00:00",0.82772714219059,"1b"
"2022-11-07 14:00:00",0.823712880399202,"1b"
"2022-11-07 15:00:00",0.84965818050233,"1b"
"2022-11-07 16:00:00",0.847097423628571,"1b"
"2022-11-07 17:00:00",0.864356042687207,"1b"
"2022-11-07 18:00:00",0.876838797498618,"1b"
"2022-11-07 19:00:00",0.884600067835286,"1b"
"2022-11-07 20:00:00",0.883945562521553,"1b"
"2022-11-07 21:00:00",0.84797289675441,"1b"
"2022-11-07 22:00:00",0.860500489353158,"1b"
"2022-11-07 23:00:00",0.839933180271386,"1b"
"2022-11-08 00:00:00",0.851478131444679,"1b"
"2022-11-08 01:00:00",0.87771358286749,"1b"
"2022-11-08 02:00:00",0.85972325804482,"1b"
"2022-11-08 03:00:00",0.826050789981919,"1b"
"2022-11-08 04:00:00",0.810981972222479,"1b"
"2022-11-08 05:00:00",0.783142482678671,"1b"
"2022-11-08 06:00:00",0.794292730565173,"1b"
"2022-11-08 07:00:00",0.757471505504175,"1b"
"2022-11-08 08:00:00",0.755375910453813,"1b"
"2022-11-08 09:00:00",0.73013076282601,"1b"
"2022-11-08 10:00:00",0.76173274178697,"1b"
"2022-11-08 11:00:00",0.794860818318709,"1b"
"2022-11-08 12:00:00",0.782413522212071,"1b"
"2022-11-08 13:00:00",0.83788329848983,"1b"
"2022-11-08 14:00:00",0.858560023275319,"1b"
"2022-11-08 15:00:00",0.858622080856034,"1b"
"2022-11-08 16:00:00",0.836659526592436,"1b"
"2022-11-08 17:00:00",0.821730575935481,"1b"
"2022-11-08 18:00:00",0.7998818073084,"1b"
"2022-11-08 19:00:00",0.77364661540451,"1b"
"2022-11-08 20:00:00",0.786413874239818,"1b"
"2022-11-08 21:00:00",0.761512725506713,"1b"
"2022-11-08 22:00:00",0.758692418662195,"1b"
"2022-11-08 23:00:00",0.739972150820751,"1b"
"2022-11-09 00:00:00",0.735151084821867,"1b"
"2022-11-09 01:00:00",0.762429026069714,"1b"
"2022-11-09 02:00:00",0.708296143930289,"1b"
"2022-11-09 03:00:00",0.706371460205203,"1b"
"2022-11-09 04:00:00",0.707464958680687,"1b"
"2022-11-09 05:00:00",0.708789336919428,"1b"
"2022-11-09 06:00:00",0.719028013070004,"1b"
"2022-11-09 07:00:00",0.710755365008545,"1b"
"2022-11-09 08:00:00",0.689031064128967,"1b"
"2022-11-09 09:00:00",0.688319860867731,"1b"
"2022-11-09 10:00:00",0.724834192207168,"1b"
"2022-11-09 11:00:00",0.741061351077519,"1b"
"2022-11-09 12:00:00",0.773948304902409,"1b"
"2022-11-09 13:00:00",0.756438732636741,"1b"
"2022-11-09 14:00:00",0.73772287311945,"1b"
"2022-11-09 15:00:00",0.765037535878617,"1b"
"2022-11-09 16:00:00",0.770068340306025,"1b"
"2022-11-09 17:00:00",0.809274032577539,"1b"
"2022-11-09 18:00:00",0.811669784751003,"1b"
"2022-11-09 19:00:00",0.802839904475873,"1b"
"2022-11-09 20:00:00",0.814883019379977,"1b"
"2022-11-09 21:00:00",0.799599081265893,"1b"
"2022-11-09 22:00:00",0.794523043971835,"1b"
"2022-11-09 23:00:00",0.787838770700636,"1b"
"2022-11-10 00:00:00",0.812320303180634,"1b"
"2022-11-10 01:00:00",0.787621240871611,"1b"
"2022-11-10 02:00:00",0.791574870080534,"1b"
"2022-11-10 03:00:00",0.767136583069049,"1b"
"2022-11-10 04:00:00",0.785636215651609,"1b"
"2022-11-10 05:00:00",0.776074182145833,"1b"
"2022-11-10 06:00:00",0.798974533739439,"1b"
"2022-11-10 07:00:00",0.79987020354406,"1b"
"2022-11-10 08:00:00",0.779976242573646,"1b"
"2022-11-10 09:00:00",0.811206650602752,"1b"
"2022-11-10 10:00:00",0.88401445411718,"1b"
"2022-11-10 11:00:00",0.884268620224303,"1b"
"2022-11-10 12:00:00",0.937105214358953,"1b"
"2022-11-10 13:00:00",0.960095385344389,"1b"
"2022-11-10 14:00:00",0.938764961967722,"1b"
"2022-11-10 15:00:00",0.952633302291401,"1b"
"2022-11-10 16:00:00",0.989431777388258,"1b"
"2022-11-10 17:00:00",0.973422036761992,"1b"
"2022-11-10 18:00:00",0.995788796080029,"1b"
"2022-11-10 19:00:00",1.05328746963643,"1b"
"2022-11-10 20:00:00",1.04429315611127,"1b"
"2022-11-10 21:00:00",1.0504983838146,"1b"
"2022-11-10 22:00:00",1.04156776350341,"1b"
"2022-11-10 23:00:00",1.0331752240428,"1b"
"2022-11-11 00:00:00",1.0212859784798,"1b"
"2022-11-11 01:00:00",0.987620817727788,"1b"
"2022-11-11 02:00:00",0.97532762928864,"1b"
"2022-11-11 03:00:00",0.968449425149576,"1b"
"2022-11-11 04:00:00",0.992111635648945,"1b"
"2022-11-11 05:00:00",0.981221602580571,"1b"
"2022-11-11 06:00:00",0.977133104640481,"1b"
"2022-11-11 07:00:00",1.02685156922268,"1b"
"2022-11-11 08:00:00",1.01593764295191,"1b"
"2022-11-11 09:00:00",1.03171959524194,"1b"
"2022-11-11 10:00:00",1.01682545765327,"1b"
"2022-11-11 11:00:00",1.01019418912983,"1b"
"2022-11-11 12:00:00",0.989703130812002,"1b"
"2022-11-11 13:00:00",1.01282029244796,"1b"
"2022-11-11 14:00:00",1.05166487143927,"1b"
"2022-11-11 15:00:00",1.03475293225708,"1b"
"2022-11-11 16:00:00",1.08627138137014,"1b"
"2022-11-11 17:00:00",1.09173081408645,"1b"
"2022-11-11 18:00:00",1.14250901153882,"1b"
"2022-11-11 19:00:00",1.15983308101044,"1b"
"2022-11-11 20:00:00",1.20111881666737,"1b"
"2022-11-11 21:00:00",1.23445959567491,"1b"
"2022-11-11 22:00:00",1.2232277425266,"1b"
"2022-11-11 23:00:00",1.24021118680122,"1b"
"2022-11-12 00:00:00",1.23296304503956,"1b"
"2022-11-12 01:00:00",1.27975950212483,"1b"
"2022-11-12 02:00:00",1.25428194953695,"1b"
"2022-11-12 03:00:00",1.18776305969499,"1b"
"2022-11-12 04:00:00",1.15698619002116,"1b"
"2022-11-12 05:00:00",1.18107737409343,"1b"
"2022-11-12 06:00:00",1.20881080449963,"1b"
"2022-11-12 07:00:00",1.24021862617798,"1b"
"2022-11-12 08:00:00",1.31125328918395,"1b"
"2022-11-12 09:00:00",1.36195373214453,"1b"
"2022-11-12 10:00:00",1.39392854625252,"1b"
"2022-11-12 11:00:00",1.45709591840899,"1b"
"2022-11-12 12:00:00",1.58456048062481,"1b"
"2022-11-12 13:00:00",1.65940570110776,"1b"
"2022-11-12 14:00:00",1.73902202132391,"1b"
"2022-11-12 15:00:00",1.75448174509938,"1b"
"2022-11-12 16:00:00",1.60855838774116,"1b"
"2022-11-12 17:00:00",1.54778018456477,"1b"
"2022-11-12 18:00:00",1.52881298116742,"1b"
"2022-11-12 19:00:00",1.48176393172815,"1b"
"2022-11-12 20:00:00",1.39837828027589,"1b"
"2022-11-12 21:00:00",1.27941707580227,"1b"
"2022-11-12 22:00:00",1.20729813005088,"1b"
"2022-11-12 23:00:00",1.11629107084291,"1b"
"2022-11-13 00:00:00",1.12006678696221,"1b"
"2022-11-13 01:00:00",1.1404855432467,"1b"
"2022-11-13 02:00:00",1.1412310250648,"1b"
"2022-11-13 03:00:00",1.20523192114814,"1b"
"2022-11-13 04:00:00",1.25514374001276,"1b"
"2022-11-13 05:00:00",1.35061888077682,"1b"
"2022-11-13 06:00:00",1.47691463855903,"1b"
"2022-11-13 07:00:00",1.5366514457554,"1b"
"2022-11-13 08:00:00",1.59801565118241,"1b"
"2022-11-13 09:00:00",1.55031060477094,"1b"
"2022-11-13 10:00:00",1.50439703500065,"1b"
"2022-11-13 11:00:00",1.50601098737459,"1b"
"2022-11-13 12:00:00",1.50480991905858,"1b"
"2022-11-13 13:00:00",1.55667105686622,"1b"
"2022-11-13 14:00:00",1.67116126811799,"1b"
"2022-11-13 15:00:00",1.83056375393736,"1b"
"2022-11-13 16:00:00",1.86334314771,"1b"
"2022-11-13 17:00:00",1.95062926633079,"1b"
"2022-11-13 18:00:00",2.04628654766144,"1b"
"2022-11-13 19:00:00",2.06065115058284,"1b"
"2022-11-13 20:00:00",2.17603644549414,"1b"
"2022-11-13 21:00:00",2.24876254655224,"1b"
"2022-11-13 22:00:00",2.34252305015864,"1b"
"2022-11-13 23:00:00",2.44227199860911,"1b"
"2022-11-14 00:00:00",2.53070718146707,"1b"
"2022-11-14 01:00:00",2.62352416131843,"1b"
"2022-11-14 02:00:00",2.73317786834073,"1b"
"2022-11-14 03:00:00",2.76271971189287,"1b"
"2022-11-14 04:00:00",2.90558653039134,"1b"
"2022-11-14 05:00:00",3.08471784539401,"1b"
"2022-11-14 06:00:00",2.92236498519856,"1b"
"2022-11-14 07:00:00",2.7340075988892,"1b"
"2022-11-14 08:00:00",2.59385975937847,"1b"
"2022-11-14 09:00:00",2.40857246879573,"1b"
"2022-11-14 10:00:00",2.16044251212577,"1b"
"2022-11-14 11:00:00",2.00025553111576,"1b"
"2022-11-14 12:00:00",1.9798285692852,"1b"
"2022-11-14 13:00:00",2.02982780251984,"1b"
"2022-11-14 14:00:00",2.07413369006309,"1b"
"2022-11-14 15:00:00",2.1056294407532,"1b"
"2022-11-14 16:00:00",2.11677198600028,"1b"
"2022-11-14 17:00:00",2.24671720677401,"1b"
"2022-11-14 18:00:00",2.21159982118983,"1b"
"2022-11-14 19:00:00",1.88765364000956,"1b"
"2022-11-14 20:00:00",1.56606000292416,"1b"
"2022-11-14 21:00:00",1.39377986808143,"1b"
"2022-11-14 22:00:00",1.31282887316433,"1b"
"2022-11-14 23:00:00",1.27385755835473,"1b"
"2022-11-15 00:00:00",1.18186454040643,"1b"
"2022-11-15 01:00:00",1.11010357267758,"1b"
"2022-11-15 02:00:00",1.00859599501369,"1b"
"2022-11-15 03:00:00",1.00613204854647,"1b"
"2022-11-15 04:00:00",0.971199268550246,"1b"
"2022-11-15 05:00:00",0.965260283931658,"1b"
"2022-11-15 06:00:00",0.947941748657976,"1b"
"2022-11-15 07:00:00",0.933446965422318,"1b"
"2022-11-15 08:00:00",0.921888909072467,"1b"
"2022-11-15 09:00:00",0.891361312145516,"1b"
"2022-11-15 10:00:00",0.838619855234621,"1b"
"2022-11-15 11:00:00",0.828011808003961,"1b"
"2022-11-15 12:00:00",0.8344988838256,"1b"
"2022-11-15 13:00:00",0.893114419952402,"1b"
"2022-11-15 14:00:00",0.841650996186495,"1b"
"2022-11-15 15:00:00",0.867541159527889,"1b"
"2022-11-15 16:00:00",0.858637868377617,"1b"
"2022-11-15 17:00:00",0.840824207835537,"1b"
"2022-11-15 18:00:00",0.83078206095609,"1b"
"2022-11-15 19:00:00",0.865921635627739,"1b"
"2022-11-15 20:00:00",0.853240259218247,"1b"
"2022-11-15 21:00:00",0.853806796383552,"1b"
"2022-11-15 22:00:00",0.911885013447711,"1b"
"2022-11-15 23:00:00",0.902682392891931,"1b"
"2022-11-16 00:00:00",0.88996325111257,"1b"
"2022-11-16 01:00:00",0.900197106228367,"1b"
"2022-11-16 02:00:00",0.871884360473632,"1b"
"2022-11-16 03:00:00",0.854967089023412,"1b"
"2022-11-16 04:00:00",0.857738171238968,"1b"
"2022-11-16 05:00:00",0.86039755560073,"1b"
"2022-11-16 06:00:00",0.862235231171942,"1b"
"2022-11-16 07:00:00",0.827603316863245,"1b"
"2022-11-16 08:00:00",0.838694660957295,"1b"
"2022-11-16 09:00:00",0.826536837200465,"1b"
"2022-11-16 10:00:00",0.803957776247159,"1b"
"2022-11-16 11:00:00",0.801233894814051,"1b"
"2022-11-16 12:00:00",0.829503884049155,"1b"
"2022-11-16 13:00:00",0.861928970678674,"1b"
"2022-11-16 14:00:00",0.896035202436,"1b"
"2022-11-16 15:00:00",0.942242410959237,"1b"
"2022-11-16 16:00:00",0.957666323668291,"1b"
"2022-11-16 17:00:00",1.01036430455069,"1b"
"2022-11-16 18:00:00",1.02161849485887,"1b"
"2022-11-16 19:00:00",1.03349890609355,"1b"
"2022-11-16 20:00:00",1.07683612872492,"1b"
"2022-11-16 21:00:00",1.13167129685753,"1b"
"2022-11-16 22:00:00",1.14821506556195,"1b"
"2022-11-16 23:00:00",1.13791731118148,"1b"
"2022-11-17 00:00:00",1.14617318471588,"1b"
"2022-11-17 01:00:00",1.0907301357325,"1b"
"2022-11-17 02:00:00",1.08519409119878,"1b"
"2022-11-17 03:00:00",1.08334069709047,"1b"
"2022-11-17 04:00:00",1.11029805994557,"1b"
"2022-11-17 05:00:00",1.12584285311782,"1b"
"2022-11-17 06:00:00",1.14457665701166,"1b"
"2022-11-17 07:00:00",1.14182268800766,"1b"
"2022-11-17 08:00:00",1.09342193814344,"1b"
"2022-11-17 09:00:00",1.07671108436739,"1b"
"2022-11-17 10:00:00",1.06545283523664,"1b"
"2022-11-17 11:00:00",1.04614595062253,"1b"
"2022-11-17 12:00:00",1.03240420650773,"1b"
"2022-11-17 13:00:00",1.03826595597419,"1b"
"2022-11-17 14:00:00",1.0194028823256,"1b"
"2022-11-17 15:00:00",1.03459479835947,"1b"
"2022-11-17 16:00:00",1.00992528980056,"1b"
"2022-11-17 17:00:00",1.02690584197824,"1b"
"2022-11-17 18:00:00",1.036473419311,"1b"
"2022-11-17 19:00:00",1.02783032999326,"1b"
"2022-11-17 20:00:00",0.977603252908318,"1b"
"2022-11-17 21:00:00",0.927895671784312,"1b"
"2022-11-17 22:00:00",0.942489123793298,"1b"
"2022-11-17 23:00:00",0.893265101854048,"1b"
"2022-11-18 00:00:00",0.924446883591316,"1b"
"2022-11-18 01:00:00",0.872694723356395,"1b"
"2022-11-18 02:00:00",0.861703141234818,"1b"
"2022-11-18 03:00:00",0.854348770788168,"1b"
"2022-11-18 04:00:00",0.849589717357935,"1b"
"2022-11-18 05:00:00",0.830155736017173,"1b"
"2022-11-18 06:00:00",0.779483344261174,"1b"
"2022-11-18 07:00:00",0.756822221801893,"1b"
"2022-11-18 08:00:00",0.77141292027272,"1b"
"2022-11-18 09:00:00",0.762160805121495,"1b"
"2022-11-18 10:00:00",0.744862044407522,"1b"
"2022-11-18 11:00:00",0.767969291053706,"1b"
"2022-11-18 12:00:00",0.75654379987483,"1b"
"2022-11-18 13:00:00",0.762387189385083,"1b"
"2022-11-18 14:00:00",0.776591061700993,"1b"
"2022-11-18 15:00:00",0.817083090765804,"1b"
"2022-11-18 16:00:00",0.855104981981339,"1b"
"2022-11-18 17:00:00",0.869896786286057,"1b"
"2022-11-18 18:00:00",0.870484186799049,"1b"
"2022-11-18 19:00:00",0.893025179381121,"1b"
"2022-11-18 20:00:00",0.890206929095141,"1b"
"2022-11-18 21:00:00",0.88415394584208,"1b"
"2022-11-18 22:00:00",0.923876763657985,"1b"
"2022-11-18 23:00:00",0.914224266651212,"1b"
"2022-11-19 00:00:00",0.914449403194983,"1b"
"2022-11-19 01:00:00",0.912165034898461,"1b"
"2022-11-19 02:00:00",0.914307771833447,"1b"
"2022-11-19 03:00:00",0.914932660024822,"1b"
"2022-11-19 04:00:00",0.897422997714237,"1b"
"2022-11-19 05:00:00",0.900355592305607,"1b"
"2022-11-19 06:00:00",0.889824462802381,"1b"
"2022-11-19 07:00:00",0.905684483089273,"1b"
"2022-11-19 08:00:00",0.893464302808771,"1b"
"2022-11-19 09:00:00",0.889687604713825,"1b"
"2022-11-19 10:00:00",0.891730563111713,"1b"
"2022-11-19 11:00:00",0.915572184214138,"1b"
"2022-11-19 12:00:00",0.963792578226093,"1b"
"2022-11-19 13:00:00",0.990644327310036,"1b"
"2022-11-19 14:00:00",1.10366074666452,"1b"
"2022-11-19 15:00:00",1.11967322147258,"1b"
"2022-11-19 16:00:00",1.1192497094418,"1b"
"2022-11-19 17:00:00",1.13765730878416,"1b"
"2022-11-19 18:00:00",1.1867170704245,"1b"
"2022-11-19 19:00:00",1.24003543571429,"1b"
"2022-11-19 20:00:00",1.29869921340663,"1b"
"2022-11-19 21:00:00",1.31886517608333,"1b"
"2022-11-19 22:00:00",1.34373197063174,"1b"
"2022-11-19 23:00:00",1.30319791515853,"1b"
"2022-11-20 00:00:00",1.28713738258983,"1b"
"2022-11-20 01:00:00",1.28971026538162,"1b"
"2022-11-20 02:00:00",1.31074676785624,"1b"
"2022-11-20 03:00:00",1.28854421216249,"1b"
"2022-11-20 04:00:00",1.21819247692073,"1b"
"2022-11-20 05:00:00",1.17643017636743,"1b"
"2022-11-20 06:00:00",1.10508470365237,"1b"
"2022-11-20 07:00:00",1.09976371595644,"1b"
"2022-11-20 08:00:00",1.04391245112617,"1b"
"2022-11-20 09:00:00",0.979112179242457,"1b"
"2022-11-20 10:00:00",0.928346786791435,"1b"
"2022-11-20 11:00:00",0.917362186185476,"1b"
"2022-11-20 12:00:00",0.906103283373754,"1b"
"2022-11-20 13:00:00",0.914428303662256,"1b"
"2022-11-20 14:00:00",0.971598548892869,"1b"
"2022-11-20 15:00:00",0.96705800895334,"1b"
"2022-11-20 16:00:00",0.967512610008841,"1b"
"2022-11-20 17:00:00",0.976044374817136,"1b"
"2022-11-20 18:00:00",0.947861793491022,"1b"
"2022-11-20 19:00:00",0.855904082787668,"1b"
"2022-11-20 20:00:00",0.861484975744494,"1b"
"2022-11-20 21:00:00",0.817539937209864,"1b"
"2022-11-20 22:00:00",0.817103466339694,"1b"
"2022-11-20 23:00:00",0.850506059826299,"1b"
"2022-11-21 00:00:00",0.899077792043571,"1b"
"2022-11-21 01:00:00",0.965061911026059,"1b"
"2022-11-21 02:00:00",0.9423162395623,"1b"
"2022-11-21 03:00:00",0.942826169640919,"1b"
"2022-11-21 04:00:00",0.937362078227794,"1b"
"2022-11-21 05:00:00",0.911851660121334,"1b"
"2022-11-21 06:00:00",0.902420657510553,"1b"
"2022-11-21 07:00:00",0.827765989207947,"1b"
"2022-11-21 08:00:00",0.788679470084158,"1b"
"2022-11-21 09:00:00",0.792307686774659,"1b"
"2022-11-21 10:00:00",0.8517792054375,"1b"
"2022-11-21 11:00:00",0.957967503992466,"1b"
"2022-11-21 12:00:00",0.969487469196602,"1b"
"2022-11-21 13:00:00",1.0016359654206,"1b"
"2022-11-21 14:00:00",1.02090127212465,"1b"
"2022-11-21 15:00:00",1.01975757452733,"1b"
"2022-11-21 16:00:00",1.02863750985659,"1b"
"2022-11-21 17:00:00",1.01316712705241,"1b"
"2022-11-21 18:00:00",0.980309613988181,"1b"
"2022-11-21 19:00:00",1.00621524318667,"1b"
"2022-11-21 20:00:00",1.02827048651311,"1b"
"2022-11-21 21:00:00",1.05121115132444,"1b"
"2022-11-21 22:00:00",1.01678828575415,"1b"
"2022-11-21 23:00:00",0.969980726247668,"1b"
"2022-11-22 00:00:00",0.971295030713211,"1b"
"2022-11-22 01:00:00",0.955806426381936,"1b"
"2022-11-22 02:00:00",0.934122033078773,"1b"
"2022-11-22 03:00:00",0.92491367017652,"1b"
"2022-11-22 04:00:00",0.947315330258821,"1b"
"2022-11-22 05:00:00",0.951722468618574,"1b"
"2022-11-22 06:00:00",0.932868741899646,"1b"
"2022-11-22 07:00:00",0.986751328569476,"1b"
"2022-11-22 08:00:00",1.01686254987767,"1b"
"2022-11-22 09:00:00",1.07929818087828,"1b"
"2022-11-22 10:00:00",1.13401104663173,"1b"
"2022-11-22 11:00:00",1.1529933427864,"1b"
"2022-11-22 12:00:00",1.11791719802205,"1b"
"2022-11-22 13:00:00",1.07141129929102,"1b"
"2022-11-22 14:00:00",1.09338379429136,"1b"
