"datetime","NH3","qc_flag_NH3"
"2021-02-03 08:00:00",1.15791769391561,"1b"
"2021-02-03 09:00:00",1.14620704695908,"1b"
"2021-02-03 10:00:00",1.12795491136691,"1b"
"2021-02-03 11:00:00",1.11423728724473,"1b"
"2021-02-03 12:00:00",1.07914212499492,"1b"
"2021-02-03 13:00:00",1.0956486066865,"1b"
"2021-02-03 14:00:00",1.16113357943798,"1b"
"2021-02-03 15:00:00",1.23248062019355,"1b"
"2021-02-03 16:00:00",1.30900084933426,"1b"
"2021-02-03 17:00:00",1.33124172222811,"1b"
"2021-02-03 18:00:00",1.31108242155155,"1b"
"2021-02-03 19:00:00",1.29115873213384,"1b"
"2021-02-03 20:00:00",1.2897719639882,"1b"
"2021-02-03 21:00:00",1.26940369004993,"1b"
"2021-02-03 22:00:00",1.2561815216283,"1b"
"2021-02-03 23:00:00",1.31416741000897,"1b"
"2021-02-04 00:00:00",1.36310044312874,"1b"
"2021-02-04 01:00:00",1.37533581951172,"1b"
"2021-02-04 02:00:00",1.36902297036766,"1b"
"2021-02-04 03:00:00",1.34123754306458,"1b"
"2021-02-04 04:00:00",1.31875488348287,"1b"
"2021-02-04 05:00:00",1.29379930915464,"1b"
"2021-02-04 06:00:00",1.24313833289363,"1b"
"2021-02-04 07:00:00",1.2023512272156,"1b"
"2021-02-04 08:00:00",1.19544919870328,"1b"
"2021-02-04 09:00:00",1.2187920456982,"1b"
"2021-02-04 10:00:00",1.23828236183557,"1b"
"2021-02-04 11:00:00",1.27812930611867,"1b"
"2021-02-04 12:00:00",1.3475615624245,"1b"
"2021-02-04 13:00:00",1.40619610790557,"1b"
"2021-02-04 14:00:00",1.48728842863624,"1b"
"2021-02-04 15:00:00",1.54240841910709,"1b"
"2021-02-04 16:00:00",1.58667747433927,"1b"
"2021-02-04 17:00:00",1.6061426276662,"1b"
"2021-02-04 18:00:00",1.65321661049708,"1b"
"2021-02-04 19:00:00",1.68406979854606,"1b"
"2021-02-04 20:00:00",1.71362830874792,"1b"
"2021-02-04 21:00:00",1.71419733251319,"1b"
"2021-02-04 22:00:00",1.76341747837313,"1b"
"2021-02-04 23:00:00",1.79471787827041,"1b"
"2021-02-05 00:00:00",1.79215054743333,"1b"
"2021-02-05 01:00:00",1.77580439491384,"1b"
"2021-02-05 02:00:00",1.8014363772341,"1b"
"2021-02-05 03:00:00",1.89334252754581,"1b"
"2021-02-05 04:00:00",1.8566309513461,"1b"
"2021-02-05 05:00:00",1.89464772185226,"1b"
"2021-02-05 06:00:00",1.97069459954482,"1b"
"2021-02-05 07:00:00",1.96907223229253,"1b"
"2021-02-05 08:00:00",1.86498339959733,"1b"
"2021-02-05 09:00:00",1.76043159406276,"1b"
"2021-02-05 10:00:00",1.65863801126021,"1b"
"2021-02-05 11:00:00",1.59002771530345,"1b"
"2021-02-05 12:00:00",1.54163656462096,"1b"
"2021-02-05 13:00:00",1.53179966231452,"1b"
"2021-02-05 14:00:00",1.49935155887723,"1b"
"2021-02-05 15:00:00",1.51378578320656,"1b"
"2021-02-05 16:00:00",1.5966981955571,"1b"
"2021-02-05 17:00:00",1.58692130178056,"1b"
"2021-02-05 18:00:00",1.57098305996663,"1b"
"2021-02-05 19:00:00",1.4653310473522,"1b"
"2021-02-05 20:00:00",1.43930831406633,"1b"
"2021-02-05 21:00:00",1.42293811994559,"1b"
"2021-02-05 22:00:00",1.37007760323176,"1b"
"2021-02-05 23:00:00",1.22884372288802,"1b"
"2021-02-06 00:00:00",1.22752505473863,"1b"
"2021-02-06 01:00:00",1.29648833066648,"1b"
"2021-02-06 02:00:00",1.31524196664671,"1b"
"2021-02-06 03:00:00",1.32244574076214,"1b"
"2021-02-06 04:00:00",1.33464103429214,"1b"
"2021-02-06 05:00:00",1.40466034528018,"1b"
"2021-02-06 06:00:00",1.4651397869246,"1b"
"2021-02-06 07:00:00",1.51390862698444,"1b"
"2021-02-06 08:00:00",1.45527860713016,"1b"
"2021-02-06 09:00:00",1.42984196397323,"1b"
"2021-02-06 10:00:00",1.45154525769415,"1b"
"2021-02-06 11:00:00",1.49045042175028,"1b"
"2021-02-06 12:00:00",1.51885127040529,"1b"
"2021-02-06 13:00:00",1.786803625375,"1b"
"2021-02-06 14:00:00",2.04731337051638,"1b"
"2021-02-06 15:00:00",2.01514046277068,"1b"
"2021-02-06 16:00:00",1.91347258436268,"1b"
"2021-02-06 17:00:00",1.87853806383014,"1b"
"2021-02-06 18:00:00",1.76565060013889,"1b"
"2021-02-06 19:00:00",1.74033345724834,"1b"
"2021-02-06 20:00:00",1.6894282654615,"1b"
"2021-02-06 21:00:00",1.61776584193163,"1b"
"2021-02-06 22:00:00",1.57175638259177,"1b"
"2021-02-06 23:00:00",1.53830891468687,"1b"
"2021-02-07 00:00:00",1.40873822291008,"1b"
"2021-02-07 01:00:00",1.33950250573345,"1b"
"2021-02-07 02:00:00",1.33036713780187,"1b"
"2021-02-07 03:00:00",1.20533698231775,"1b"
"2021-02-07 04:00:00",1.10875560502798,"1b"
"2021-02-07 05:00:00",1.03244604469268,"1b"
"2021-02-07 06:00:00",0.973054135694178,"1b"
"2021-02-07 07:00:00",0.943601873411229,"1b"
"2021-02-07 08:00:00",0.915812448373717,"1b"
"2021-02-07 09:00:00",0.887955243887776,"1b"
"2021-02-07 10:00:00",0.881347234462247,"1b"
"2021-02-07 11:00:00",0.881668324193977,"1b"
"2021-02-07 12:00:00",0.904250856531758,"1b"
"2021-02-07 13:00:00",0.881581349747914,"1b"
"2021-02-07 14:00:00",0.869321788986425,"1b"
"2021-02-07 15:00:00",0.855286861040546,"1b"
"2021-02-07 16:00:00",0.829648240639091,"1b"
"2021-02-07 17:00:00",0.832680719070126,"1b"
"2021-02-07 18:00:00",0.817710977511279,"1b"
"2021-02-07 19:00:00",0.809333724771143,"1b"
"2021-02-07 20:00:00",0.83012215790545,"1b"
"2021-02-07 21:00:00",0.862398617147717,"1b"
"2021-02-07 22:00:00",0.887565029276084,"1b"
"2021-02-07 23:00:00",0.881244315636471,"1b"
"2021-02-08 00:00:00",0.878115174815453,"1b"
"2021-02-08 01:00:00",0.872975294775968,"1b"
"2021-02-08 02:00:00",0.888961439174669,"1b"
"2021-02-08 03:00:00",0.850684311940565,"1b"
"2021-02-08 04:00:00",0.863869862927868,"1b"
"2021-02-08 05:00:00",0.857056010279881,"1b"
"2021-02-08 06:00:00",0.841550988240121,"1b"
"2021-02-08 07:00:00",0.856996707078326,"1b"
"2021-02-08 08:00:00",0.894249299025244,"1b"
"2021-02-08 09:00:00",0.868993973929499,"1b"
"2021-02-08 10:00:00",0.882241611625851,"1b"
"2021-02-08 11:00:00",0.865631345697068,"1b"
"2021-02-08 12:00:00",0.826932964826393,"1b"
"2021-02-08 13:00:00",0.808364437647393,"1b"
"2021-02-08 14:00:00",0.824817945927207,"1b"
"2021-02-08 15:00:00",0.83825469937733,"1b"
"2021-02-08 16:00:00",0.839924778255576,"1b"
"2021-02-08 17:00:00",0.868034219417737,"1b"
"2021-02-08 18:00:00",0.884282048894601,"1b"
"2021-02-08 19:00:00",0.874037655177115,"1b"
"2021-02-08 20:00:00",0.881580491470329,"1b"
"2021-02-08 21:00:00",0.89482289182492,"1b"
"2021-02-08 22:00:00",0.912101290351753,"1b"
"2021-02-08 23:00:00",0.916353550911765,"1b"
"2021-02-09 00:00:00",0.915830688439582,"1b"
"2021-02-09 01:00:00",0.894466295534158,"1b"
"2021-02-09 02:00:00",0.892681577866932,"1b"
"2021-02-09 03:00:00",0.909024476595784,"1b"
"2021-02-09 04:00:00",0.905925156218914,"1b"
"2021-02-09 05:00:00",0.958267861866705,"1b"
"2021-02-09 06:00:00",0.939664181151307,"1b"
"2021-02-09 07:00:00",0.932434942579638,"1b"
"2021-02-09 08:00:00",0.92556368847892,"1b"
"2021-02-09 09:00:00",0.936711860883106,"1b"
"2021-02-09 10:00:00",0.931475328351196,"1b"
"2021-02-09 11:00:00",0.904426643743702,"1b"
"2021-02-09 12:00:00",0.904346880399233,"1b"
"2021-02-09 13:00:00",0.954009667202866,"1b"
"2021-02-09 14:00:00",0.988619102133102,"1b"
"2021-02-09 15:00:00",0.979232149495803,"1b"
"2021-02-09 16:00:00",0.958512805915747,"1b"
"2021-02-09 17:00:00",1.01814561847653,"1b"
"2021-02-09 18:00:00",1.05588630334632,"1b"
"2021-02-09 19:00:00",1.05012706601337,"1b"
"2021-02-09 20:00:00",1.04309646515165,"1b"
"2021-02-09 21:00:00",1.0565857964446,"1b"
"2021-02-09 22:00:00",1.04639225291774,"1b"
"2021-02-09 23:00:00",1.02628058593208,"1b"
"2021-02-10 00:00:00",1.0331888864911,"1b"
"2021-02-10 01:00:00",1.06903280687211,"1b"
"2021-02-10 02:00:00",1.0993187197769,"1b"
"2021-02-10 03:00:00",1.0678136873204,"1b"
"2021-02-10 04:00:00",1.01803966815851,"1b"
"2021-02-10 05:00:00",0.977833346116432,"1b"
"2021-02-10 06:00:00",0.893844668634289,"1b"
"2021-02-10 07:00:00",0.863608341093426,"1b"
"2021-02-10 08:00:00",0.876961327040704,"1b"
"2021-02-10 09:00:00",0.916784149386235,"1b"
"2021-02-10 10:00:00",0.931966462414137,"1b"
"2021-02-10 11:00:00",0.880443471261204,"1b"
"2021-02-10 12:00:00",0.845102818705952,"1b"
"2021-02-10 13:00:00",0.781769680439358,"1b"
"2021-02-10 14:00:00",0.813101473575318,"1b"
"2021-02-10 15:00:00",0.879418425525419,"1b"
"2021-02-10 16:00:00",1.04803430044745,"1b"
"2021-02-10 17:00:00",1.1393275022105,"1b"
"2021-02-10 18:00:00",1.13032904287767,"1b"
"2021-02-10 19:00:00",1.06355089140085,"1b"
"2021-02-10 20:00:00",1.01852513057204,"1b"
"2021-02-10 21:00:00",0.975088418768661,"1b"
"2021-02-10 22:00:00",1.00737518041245,"1b"
"2021-02-10 23:00:00",1.04787121950417,"1b"
"2021-02-11 00:00:00",1.18452080042457,"1b"
"2021-02-11 01:00:00",1.2661519267749,"1b"
"2021-02-11 02:00:00",1.34011977783162,"1b"
"2021-02-11 03:00:00",1.37526281145989,"1b"
"2021-02-11 04:00:00",1.40633877925215,"1b"
"2021-02-11 05:00:00",1.37475614041386,"1b"
"2021-02-11 06:00:00",1.27764972681292,"1b"
"2021-02-11 07:00:00",1.25937585933631,"1b"
"2021-02-11 08:00:00",1.26913944258037,"1b"
"2021-02-11 09:00:00",1.29965627264771,"1b"
"2021-02-11 10:00:00",1.25337068766082,"1b"
"2021-02-11 11:00:00",1.1800753812164,"1b"
"2021-02-11 12:00:00",1.16288045512713,"1b"
"2021-02-11 13:00:00",1.29767608424415,"1b"
"2021-02-11 14:00:00",1.4859525183602,"1b"
"2021-02-11 15:00:00",1.72806311596779,"1b"
"2021-02-11 16:00:00",1.76920128462798,"1b"
"2021-02-11 17:00:00",1.71225864652693,"1b"
"2021-02-11 18:00:00",1.70863865901139,"1b"
"2021-02-11 19:00:00",1.79027331903441,"1b"
"2021-02-11 20:00:00",2.04697585889536,"1b"
"2021-02-11 21:00:00",2.25494496672218,"1b"
"2021-02-11 22:00:00",2.38612462885683,"1b"
"2021-02-11 23:00:00",2.51985587241188,"1b"
"2021-02-12 00:00:00",2.60842966280877,"1b"
"2021-02-12 01:00:00",2.72112851495561,"1b"
"2021-02-12 02:00:00",3.00391036636137,"1b"
"2021-02-12 03:00:00",3.40466800888149,"1b"
"2021-02-12 04:00:00",3.74786873140954,"1b"
"2021-02-12 05:00:00",3.87913704301971,"1b"
"2021-02-12 06:00:00",3.84516752928115,"1b"
"2021-02-12 07:00:00",3.6774321307244,"1b"
"2021-02-12 08:00:00",3.56635471309656,"1b"
"2021-02-12 09:00:00",3.55681506855398,"1b"
"2021-02-12 10:00:00",3.44304605606439,"1b"
"2021-02-12 11:00:00",3.3246293781909,"1b"
"2021-02-12 12:00:00",2.83342507438246,"1b"
"2021-02-12 13:00:00",2.37839404038301,"1b"
"2021-02-12 14:00:00",2.00759859142619,"1b"
"2021-02-12 15:00:00",1.91658096841521,"1b"
"2021-02-12 16:00:00",1.84565284276991,"1b"
"2021-02-12 17:00:00",1.83506837008049,"1b"
"2021-02-12 18:00:00",1.90972845822925,"1b"
"2021-02-12 19:00:00",1.86985359067444,"1b"
"2021-02-12 20:00:00",1.7644326509434,"1b"
"2021-02-12 21:00:00",1.70728212429206,"1b"
"2021-02-12 22:00:00",1.64188114230983,"1b"
"2021-02-12 23:00:00",1.65853186951694,"1b"
"2021-02-13 00:00:00",1.76595017016375,"1b"
"2021-02-13 01:00:00",1.85606122643254,"1b"
"2021-02-13 02:00:00",1.92908929336848,"1b"
"2021-02-13 03:00:00",2.03086166619484,"1b"
"2021-02-13 04:00:00",2.11637789070219,"1b"
"2021-02-13 05:00:00",2.16872204531077,"1b"
"2021-02-13 06:00:00",2.16800388895365,"1b"
"2021-02-13 07:00:00",2.11357644965307,"1b"
"2021-02-13 08:00:00",2.19520049131521,"1b"
"2021-02-13 09:00:00",2.29956822836525,"1b"
"2021-02-13 10:00:00",2.32788532490283,"1b"
"2021-02-13 11:00:00",2.24547812119867,"1b"
"2021-02-13 12:00:00",2.11597897085762,"1b"
"2021-02-13 13:00:00",1.93938987862892,"1b"
"2021-02-13 14:00:00",1.91420181417592,"1b"
"2021-02-13 15:00:00",1.81778174406467,"1b"
"2021-02-13 16:00:00",1.70772374797335,"1b"
"2021-02-13 17:00:00",1.80154691745767,"1b"
"2021-02-13 18:00:00",1.8385756516935,"1b"
"2021-02-13 19:00:00",1.780137995794,"1b"
"2021-02-13 20:00:00",1.75647284482376,"1b"
"2021-02-13 21:00:00",1.75086682470164,"1b"
"2021-02-13 22:00:00",1.73971138542326,"1b"
"2021-02-13 23:00:00",1.75156955966417,"1b"
"2021-02-14 00:00:00",1.81599109447682,"1b"
"2021-02-14 01:00:00",1.82547853075215,"1b"
"2021-02-14 02:00:00",1.95540331964484,"1b"
"2021-02-14 03:00:00",1.92503805609215,"1b"
"2021-02-14 04:00:00",2.06483028892589,"1b"
"2021-02-14 05:00:00",2.02613734772475,"1b"
"2021-02-14 06:00:00",2.11389096228143,"1b"
"2021-02-14 07:00:00",2.11478311054677,"1b"
"2021-02-14 08:00:00",2.15080720840733,"1b"
"2021-02-14 09:00:00",2.4318023062448,"1b"
"2021-02-14 10:00:00",2.51896425696835,"1b"
"2021-02-14 11:00:00",2.46592105751942,"1b"
"2021-02-14 12:00:00",2.37242494701638,"1b"
"2021-02-14 13:00:00",2.5458787167083,"1b"
"2021-02-14 14:00:00",2.64598724139845,"1b"
"2021-02-14 15:00:00",2.65910913738551,"1b"
"2021-02-14 16:00:00",2.61457566280877,"1b"
"2021-02-14 17:00:00",2.60936548487791,"1b"
"2021-02-14 18:00:00",2.59062473599778,"1b"
"2021-02-14 19:00:00",2.55167565487094,"1b"
"2021-02-14 20:00:00",2.53882975682575,"1b"
"2021-02-14 21:00:00",2.49483136455731,"1b"
"2021-02-14 22:00:00",2.44689466855398,"1b"
"2021-02-14 23:00:00",2.41397993013319,"1b"
"2021-02-15 00:00:00",2.3496779990841,"1b"
"2021-02-15 01:00:00",2.2984537525118,"1b"
"2021-02-15 02:00:00",2.26089591429364,"1b"
"2021-02-15 03:00:00",2.22731608132112,"1b"
"2021-02-15 04:00:00",2.24131196869276,"1b"
"2021-02-15 05:00:00",2.26274733718091,"1b"
"2021-02-15 06:00:00",2.24124884868165,"1b"
"2021-02-15 07:00:00",2.2377033026922,"1b"
"2021-02-15 08:00:00",2.26458096645394,"1b"
"2021-02-15 09:00:00",2.33422444363031,"1b"
"2021-02-15 10:00:00",2.30695469075514,"1b"
"2021-02-15 11:00:00",2.1659404436182,"1b"
"2021-02-15 12:00:00",2.02290530693866,"1b"
"2021-02-15 13:00:00",2.06827205428809,"1b"
"2021-02-15 14:00:00",2.16453895213651,"1b"
"2021-02-15 15:00:00",2.38966110369137,"1b"
"2021-02-15 16:00:00",2.45867803309273,"1b"
"2021-02-15 17:00:00",2.51976422105993,"1b"
"2021-02-15 18:00:00",2.49882465836803,"1b"
"2021-02-15 19:00:00",2.51897736533444,"1b"
"2021-02-15 20:00:00",2.47468116675916,"1b"
"2021-02-15 21:00:00",2.41467190827089,"1b"
"2021-02-15 22:00:00",2.50232162384124,"1b"
"2021-02-15 23:00:00",2.51283797685905,"1b"
"2021-02-16 00:00:00",2.39864313838468,"1b"
"2021-02-16 01:00:00",2.23003439888981,"1b"
"2021-02-16 02:00:00",2.21179168064373,"1b"
"2021-02-16 03:00:00",2.30881898712184,"1b"
"2021-02-16 04:00:00",2.26385823080766,"1b"
"2021-02-16 05:00:00",2.30595589187014,"1b"
"2021-02-16 06:00:00",2.08124236980294,"1b"
"2021-02-16 07:00:00",2.03193428140439,"1b"
"2021-02-16 08:00:00",1.88452710926193,"1b"
"2021-02-16 09:00:00",1.84230799122466,"1b"
"2021-02-16 10:00:00",1.81552938771556,"1b"
"2021-02-16 11:00:00",1.81639650613548,"1b"
"2021-02-16 12:00:00",1.81164743420994,"1b"
"2021-02-16 13:00:00",1.88737996390894,"1b"
"2021-02-16 14:00:00",1.97992939221327,"1b"
"2021-02-16 15:00:00",2.05987826208993,"1b"
"2021-02-16 16:00:00",1.98549020238756,"1b"
"2021-02-16 17:00:00",2.12641808870699,"1b"
"2021-02-16 18:00:00",2.00670864434915,"1b"
"2021-02-16 19:00:00",1.98611586793448,"1b"
"2021-02-16 20:00:00",1.90866246315936,"1b"
"2021-02-16 21:00:00",1.7752460164739,"1b"
"2021-02-16 22:00:00",1.691773816494,"1b"
"2021-02-16 23:00:00",1.65454723678135,"1b"
"2021-02-17 00:00:00",1.655542,"1b"
"2021-02-17 01:00:00",1.65588093252778,"1b"
"2021-02-17 02:00:00",1.60149026156535,"1b"
"2021-02-17 03:00:00",1.58242807960545,"1b"
"2021-02-17 04:00:00",1.6062045599137,"1b"
"2021-02-17 05:00:00",1.60173999323868,"1b"
"2021-02-17 06:00:00",1.61163799608442,"1b"
"2021-02-17 07:00:00",1.63017410489421,"1b"
"2021-02-17 08:00:00",1.59083100404391,"1b"
"2021-02-17 09:00:00",1.55532436658604,"1b"
"2021-02-17 10:00:00",1.59579375028754,"1b"
"2021-02-17 11:00:00",1.61724623807949,"1b"
"2021-02-17 12:00:00",1.71287718448515,"1b"
"2021-02-17 13:00:00",1.76108900240489,"1b"
"2021-02-17 14:00:00",1.86069572343603,"1b"
"2021-02-17 15:00:00",2.1077191568535,"1b"
"2021-02-17 16:00:00",2.25396337893422,"1b"
"2021-02-17 17:00:00",2.21028572849847,"1b"
"2021-02-17 18:00:00",2.16061106925638,"1b"
"2021-02-17 19:00:00",2.01719281942794,"1b"
"2021-02-17 20:00:00",1.91835152878956,"1b"
"2021-02-17 21:00:00",1.73663074618694,"1b"
"2021-02-17 22:00:00",1.68429530590619,"1b"
"2021-02-17 23:00:00",1.61396348166203,"1b"
"2021-02-18 00:00:00",1.52775142193417,"1b"
"2021-02-18 01:00:00",1.52063606011699,"1b"
"2021-02-18 02:00:00",1.52727668439889,"1b"
"2021-02-18 03:00:00",1.51655899549903,"1b"
"2021-02-18 04:00:00",1.53273172286778,"1b"
"2021-02-18 05:00:00",1.54944876567417,"1b"
"2021-02-18 06:00:00",1.58909201251874,"1b"
"2021-02-18 07:00:00",1.67671828739928,"1b"
"2021-02-18 08:00:00",1.69181606230278,"1b"
"2021-02-18 09:00:00",1.56045107085873,"1b"
"2021-02-18 10:00:00",1.39660250786072,"1b"
"2021-02-18 11:00:00",1.27966239187308,"1b"
"2021-02-18 12:00:00",1.20328238594252,"1b"
"2021-02-18 13:00:00",1.1332730212177,"1b"
"2021-02-18 14:00:00",1.17969350504502,"1b"
"2021-02-18 15:00:00",1.24678396590743,"1b"
"2021-02-18 16:00:00",1.28497973329402,"1b"
"2021-02-18 17:00:00",1.35140957888516,"1b"
"2021-02-18 18:00:00",1.39948390234198,"1b"
"2021-02-18 19:00:00",1.40364906007969,"1b"
"2021-02-18 20:00:00",1.38905387420597,"1b"
"2021-02-18 21:00:00",1.36222988289239,"1b"
"2021-02-18 22:00:00",1.38336603434437,"1b"
"2021-02-18 23:00:00",1.37905793562109,"1b"
"2021-02-19 00:00:00",1.32175787563713,"1b"
"2021-02-19 01:00:00",1.32360098328108,"1b"
"2021-02-19 02:00:00",1.30324857336001,"1b"
"2021-02-19 03:00:00",1.2988840363039,"1b"
"2021-02-19 04:00:00",1.33961463475168,"1b"
"2021-02-19 05:00:00",1.35348852063737,"1b"
"2021-02-19 06:00:00",1.3542926046242,"1b"
"2021-02-19 07:00:00",1.33223801204426,"1b"
"2021-02-19 08:00:00",1.37904939197128,"1b"
"2021-02-19 09:00:00",1.40751888990237,"1b"
"2021-02-19 10:00:00",1.43172124200559,"1b"
"2021-02-19 11:00:00",1.4567773264069,"1b"
"2021-02-19 12:00:00",1.49772798349652,"1b"
"2021-02-19 13:00:00",1.5148348631803,"1b"
"2021-02-19 14:00:00",1.48946601772057,"1b"
"2021-02-19 15:00:00",1.5082753273907,"1b"
"2021-02-19 16:00:00",1.54400598088587,"1b"
"2021-02-19 17:00:00",1.56443716405149,"1b"
"2021-02-19 18:00:00",1.59468868637274,"1b"
"2021-02-19 19:00:00",1.56213575087,"1b"
"2021-02-19 20:00:00",1.63999603811232,"1b"
"2021-02-19 21:00:00",1.64521485255457,"1b"
"2021-02-19 22:00:00",1.63913892330705,"1b"
"2021-02-19 23:00:00",1.68796285024444,"1b"
"2021-02-20 00:00:00",1.69101677700805,"1b"
"2021-02-20 01:00:00",1.74157134575118,"1b"
"2021-02-20 02:00:00",1.85629501330278,"1b"
"2021-02-20 03:00:00",1.6947264163,"1b"
"2021-02-20 04:00:00",1.66970653806774,"1b"
"2021-02-20 05:00:00",1.66648768670314,"1b"
"2021-02-20 06:00:00",1.57348454305424,"1b"
"2021-02-20 07:00:00",1.57137053558882,"1b"
"2021-02-20 08:00:00",1.53150106008062,"1b"
"2021-02-20 09:00:00",1.48280842008911,"1b"
"2021-02-20 10:00:00",1.50111357014604,"1b"
"2021-02-20 11:00:00",1.50639037746177,"1b"
"2021-02-20 12:00:00",1.50132539555494,"1b"
"2021-02-20 13:00:00",1.52181644803841,"1b"
"2021-02-20 14:00:00",1.54981282555664,"1b"
"2021-02-20 15:00:00",1.67574798599667,"1b"
"2021-02-20 16:00:00",1.72813234507637,"1b"
"2021-02-20 17:00:00",1.81438585933944,"1b"
"2021-02-20 18:00:00",1.88835172022753,"1b"
"2021-02-20 19:00:00",1.97382979925062,"1b"
"2021-02-20 20:00:00",2.20915297793505,"1b"
"2021-02-20 21:00:00",2.35790270374584,"1b"
"2021-02-20 22:00:00",2.32920750940883,"1b"
"2021-02-20 23:00:00",2.2518651842076,"1b"
"2021-02-21 00:00:00",1.98011930973918,"1b"
"2021-02-21 01:00:00",1.88100747734592,"1b"
"2021-02-21 02:00:00",1.89301343091616,"1b"
"2021-02-21 03:00:00",1.91257655339994,"1b"
"2021-02-21 04:00:00",1.9061846501249,"1b"
"2021-02-21 05:00:00",1.85876814159634,"1b"
"2021-02-21 06:00:00",1.78792500263596,"1b"
"2021-02-21 07:00:00",1.76145524901416,"1b"
"2021-02-21 08:00:00",1.7948128766761,"1b"
"2021-02-21 09:00:00",1.76243165235849,"1b"
"2021-02-21 10:00:00",1.81085846813056,"1b"
"2021-02-21 11:00:00",1.8060418926922,"1b"
"2021-02-21 12:00:00",1.82473720512764,"1b"
"2021-02-21 13:00:00",1.8428242682593,"1b"
"2021-02-21 14:00:00",1.93688556802664,"1b"
"2021-02-21 15:00:00",2.07663938781909,"1b"
"2021-02-21 16:00:00",2.04448337896198,"1b"
"2021-02-21 17:00:00",2.09756801834582,"1b"
"2021-02-21 18:00:00",2.04824768149279,"1b"
"2021-02-21 19:00:00",2.08332669069961,"1b"
"2021-02-21 20:00:00",2.02856427293922,"1b"
"2021-02-21 21:00:00",2.10472254583796,"1b"
"2021-02-21 22:00:00",2.10341230086039,"1b"
"2021-02-21 23:00:00",2.08923766796224,"1b"
"2021-02-22 00:00:00",2.06140854850166,"1b"
"2021-02-22 01:00:00",2.06679783447127,"1b"
"2021-02-22 02:00:00",2.07165476849847,"1b"
"2021-02-22 03:00:00",2.11461831196809,"1b"
"2021-02-22 04:00:00",2.18164487213433,"1b"
"2021-02-22 05:00:00",2.24167081598668,"1b"
"2021-02-22 06:00:00",2.09763078093785,"1b"
"2021-02-22 07:00:00",1.92393151001388,"1b"
"2021-02-22 08:00:00",1.77864724424486,"1b"
"2021-02-22 09:00:00",1.72521125540428,"1b"
"2021-02-22 10:00:00",1.70061986535557,"1b"
"2021-02-22 11:00:00",1.62355742141356,"1b"
"2021-02-22 12:00:00",1.57504782998966,"1b"
"2021-02-22 13:00:00",1.60220949699472,"1b"
"2021-02-22 14:00:00",1.55106508962469,"1b"
