"datetime","O3","qc_flag_O3"
"2020-04-03 23:00:00",19.3976833333333,"1b"
"2020-04-04 00:00:00",18.95135,"1b"
"2020-04-04 01:00:00",21.3559545454545,"1b"
"2020-04-04 02:00:00",18.5382333333333,"1b"
"2020-04-04 03:00:00",16.1143,"1b"
"2020-04-04 04:00:00",10.2852833333333,"1b"
"2020-04-04 05:00:00",7.05123333333333,"1b"
"2020-04-04 06:00:00",7.56095,"1b"
"2020-04-04 07:00:00",17.1818,"1b"
"2020-04-04 08:00:00",22.9616,"1b"
"2020-04-04 09:00:00",22.22715,"1b"
"2020-04-04 10:00:00",25.2763166666667,"1b"
"2020-04-04 11:00:00",25.75355,"1b"
"2020-04-04 12:00:00",26.7186166666667,"1b"
"2020-04-04 13:00:00",29.6591666666667,"1b"
"2020-04-04 14:00:00",32.6816333333333,"1b"
"2020-04-04 15:00:00",34.28865,"1b"
"2020-04-04 16:00:00",34.5273333333333,"1b"
"2020-04-04 17:00:00",33.6249666666667,"1b"
"2020-04-04 18:00:00",32.08195,"1b"
"2020-04-04 19:00:00",30.2013833333333,"1b"
"2020-04-04 20:00:00",30.7349833333333,"1b"
"2020-04-04 21:00:00",28.7267,"1b"
"2020-04-04 22:00:00",26.8497,"1b"
"2020-04-04 23:00:00",26.56825,"1b"
"2020-04-05 00:00:00",25.650975,"1b"
"2020-04-05 01:00:00",24.3989772727273,"1b"
"2020-04-05 02:00:00",25.63665,"1b"
"2020-04-05 03:00:00",24.00535,"1b"
"2020-04-05 04:00:00",23.3828166666667,"1b"
"2020-04-05 05:00:00",23.0068,"1b"
"2020-04-05 06:00:00",23.40255,"1b"
"2020-04-05 07:00:00",25.3410833333333,"1b"
"2020-04-05 08:00:00",27.10345,"1b"
"2020-04-05 09:00:00",29.4703833333333,"1b"
"2020-04-05 10:00:00",31.1999666666667,"1b"
"2020-04-05 11:00:00",32.8891,"1b"
"2020-04-05 12:00:00",34.2706333333333,"1b"
"2020-04-05 13:00:00",35.4509833333333,"1b"
"2020-04-05 14:00:00",36.5231166666667,"1b"
"2020-04-05 15:00:00",37.0363,"1b"
"2020-04-05 16:00:00",36.3217166666667,"1b"
"2020-04-05 17:00:00",36.0092333333333,"1b"
"2020-04-05 18:00:00",34.9397333333333,"1b"
"2020-04-05 19:00:00",35.0841,"1b"
"2020-04-05 20:00:00",34.7321833333333,"1b"
"2020-04-05 21:00:00",32.9304333333333,"1b"
"2020-04-05 22:00:00",30.5880833333333,"1b"
"2020-04-05 23:00:00",30.16025,"1b"
"2020-04-06 00:00:00",30.157825,"1b"
"2020-04-06 01:00:00",28.1094318181818,"1b"
"2020-04-06 02:00:00",27.1595333333333,"1b"
"2020-04-06 03:00:00",26.9583833333333,"1b"
"2020-04-06 04:00:00",29.04045,"1b"
"2020-04-06 05:00:00",26.75685,"1b"
"2020-04-06 06:00:00",25.8001333333333,"1b"
"2020-04-06 07:00:00",26.43005,"1b"
"2020-04-06 08:00:00",30.0144166666667,"1b"
"2020-04-06 09:00:00",31.9339166666667,"1b"
"2020-04-06 10:00:00",33.9770333333333,"1b"
"2020-04-06 11:00:00",33.2248666666667,"1b"
"2020-04-06 12:00:00",34.8557833333333,"1b"
"2020-04-06 13:00:00",35.1284,"1b"
"2020-04-06 14:00:00",32.6733833333333,"1b"
"2020-04-06 15:00:00",29.1348666666667,"1b"
"2020-04-06 16:00:00",27.3023333333333,"1b"
"2020-04-06 17:00:00",25.5549666666667,"1b"
"2020-04-06 18:00:00",25.8686,"1b"
"2020-04-06 19:00:00",22.3829,"1b"
"2020-04-06 20:00:00",18.0595833333333,"1b"
"2020-04-06 21:00:00",11.0030166666667,"1b"
"2020-04-06 22:00:00",7.32236666666667,"1b"
"2020-04-06 23:00:00",8.5624,"1b"
"2020-04-07 00:00:00",8.088075,"1b"
"2020-04-07 01:00:00",7.92293181818182,"1b"
"2020-04-07 02:00:00",4.20091666666667,"1b"
"2020-04-07 03:00:00",3.46433333333333,"1b"
"2020-04-07 04:00:00",2.60271666666667,"1b"
"2020-04-07 05:00:00",1.80046666666667,"1b"
"2020-04-07 06:00:00",2.16801666666667,"1b"
"2020-04-07 07:00:00",9.04673333333333,"1b"
"2020-04-07 08:00:00",19.2338833333333,"1b"
"2020-04-07 09:00:00",24.6523,"1b"
"2020-04-07 10:00:00",29.5627833333333,"1b"
"2020-04-07 11:00:00",33.7585666666667,"1b"
"2020-04-07 12:00:00",34.7870333333333,"1b"
"2020-04-07 13:00:00",37.0076333333333,"1b"
"2020-04-07 14:00:00",39.0993833333333,"1b"
"2020-04-07 15:00:00",40.81245,"1b"
"2020-04-07 16:00:00",40.10325,"1b"
"2020-04-07 17:00:00",38.3108166666667,"1b"
"2020-04-07 18:00:00",29.1564166666667,"1b"
"2020-04-07 19:00:00",17.7317,"1b"
"2020-04-07 20:00:00",19.8421166666667,"1b"
"2020-04-07 21:00:00",11.2062333333333,"1b"
"2020-04-07 22:00:00",9.9031,"1b"
"2020-04-07 23:00:00",7.9626,"1b"
"2020-04-08 00:00:00",6.21815,"1b"
"2020-04-08 01:00:00",6.00872727272727,"1b"
"2020-04-08 02:00:00",7.43896666666667,"1b"
"2020-04-08 03:00:00",6.29271666666667,"1b"
"2020-04-08 04:00:00",7.87666666666667,"1b"
"2020-04-08 05:00:00",4.4571,"1b"
"2020-04-08 06:00:00",4.66753333333333,"1b"
"2020-04-08 07:00:00",5.86366666666667,"1b"
"2020-04-08 08:00:00",18.76955,"1b"
"2020-04-08 09:00:00",31.2508333333333,"1b"
"2020-04-08 10:00:00",34.1135833333333,"1b"
"2020-04-08 11:00:00",35.5038666666667,"1b"
"2020-04-08 12:00:00",38.47135,"1b"
"2020-04-08 13:00:00",40.8532333333333,"1b"
"2020-04-08 14:00:00",42.1641666666667,"1b"
"2020-04-08 15:00:00",42.1765,"1b"
"2020-04-08 16:00:00",42.3708166666667,"1b"
"2020-04-08 17:00:00",40.8330333333333,"1b"
"2020-04-08 18:00:00",37.1609666666667,"1b"
"2020-04-08 19:00:00",30.09415,"1b"
"2020-04-08 20:00:00",29.6358,"1b"
"2020-04-08 21:00:00",31.6281,"1b"
"2020-04-08 22:00:00",27.4605333333333,"1b"
"2020-04-08 23:00:00",25.68125,"1b"
"2020-04-09 00:00:00",17.884725,"1b"
"2020-04-09 01:00:00",19.2003863636364,"1b"
"2020-04-09 02:00:00",21.18315,"1b"
"2020-04-09 03:00:00",21.5091166666667,"1b"
"2020-04-09 04:00:00",19.4401166666667,"1b"
"2020-04-09 05:00:00",21.4420833333333,"1b"
"2020-04-09 06:00:00",19.5143833333333,"1b"
"2020-04-09 07:00:00",20.4083833333333,"1b"
"2020-04-09 08:00:00",22.6507,"1b"
"2020-04-09 09:00:00",29.2032,"1b"
"2020-04-09 10:00:00",30.7358166666667,"1b"
"2020-04-09 11:00:00",35.8495166666667,"1b"
"2020-04-09 12:00:00",41.0377833333333,"1b"
"2020-04-09 13:00:00",45.0090333333333,"1b"
"2020-04-09 14:00:00",45.30955,"1b"
"2020-04-09 15:00:00",46.3212833333333,"1b"
"2020-04-09 16:00:00",47.3913333333333,"1b"
"2020-04-09 17:00:00",45.1565833333333,"1b"
"2020-04-09 18:00:00",37.3436666666667,"1b"
"2020-04-09 19:00:00",30.7842666666667,"1b"
"2020-04-09 20:00:00",28.2644833333333,"1b"
"2020-04-09 21:00:00",26.5146333333333,"1b"
"2020-04-09 22:00:00",25.7853666666667,"1b"
"2020-04-09 23:00:00",24.0019666666667,"1b"
"2020-04-10 00:00:00",22.32175,"1b"
"2020-04-10 01:00:00",21.4082045454545,"1b"
"2020-04-10 02:00:00",20.6488,"1b"
"2020-04-10 03:00:00",16.0805333333333,"1b"
"2020-04-10 04:00:00",13.4843666666667,"1b"
"2020-04-10 05:00:00",11.2354166666667,"1b"
"2020-04-10 06:00:00",14.38305,"1b"
"2020-04-10 07:00:00",18.4051166666667,"1b"
"2020-04-10 08:00:00",23.1955666666667,"1b"
"2020-04-10 09:00:00",27.7904333333333,"1b"
"2020-04-10 10:00:00",33.7119833333333,"1b"
"2020-04-10 11:00:00",37.93515,"1b"
"2020-04-10 12:00:00",43.2469833333333,"1b"
"2020-04-10 13:00:00",47.85945,"1b"
"2020-04-10 14:00:00",50.6875166666667,"1b"
"2020-04-10 15:00:00",51.1567,"1b"
"2020-04-10 16:00:00",51.4911,"1b"
"2020-04-10 17:00:00",51.4027333333333,"1b"
"2020-04-10 18:00:00",49.2509666666667,"1b"
"2020-04-10 19:00:00",46.3188333333333,"1b"
"2020-04-10 20:00:00",41.90305,"1b"
"2020-04-10 21:00:00",37.2819333333333,"1b"
"2020-04-10 22:00:00",33.7837666666667,"1b"
"2020-04-10 23:00:00",32.43385,"1b"
"2020-04-11 00:00:00",31.489975,"1b"
"2020-04-11 01:00:00",31.4467727272727,"1b"
"2020-04-11 02:00:00",28.5114666666667,"1b"
"2020-04-11 03:00:00",26.3478,"1b"
"2020-04-11 04:00:00",24.7380333333333,"1b"
"2020-04-11 05:00:00",14.3912166666667,"1b"
"2020-04-11 06:00:00",19.0528,"1b"
"2020-04-11 07:00:00",24.3617666666667,"1b"
"2020-04-11 08:00:00",32.5706166666667,"1b"
"2020-04-11 09:00:00",37.7926833333333,"1b"
"2020-04-11 10:00:00",44.03065,"1b"
"2020-04-11 11:00:00",47.7513666666667,"1b"
"2020-04-11 12:00:00",49.4249833333333,"1b"
"2020-04-11 13:00:00",49.48065,"1b"
"2020-04-11 14:00:00",50.42185,"1b"
"2020-04-11 15:00:00",49.3368333333333,"1b"
"2020-04-11 16:00:00",46.66365,"1b"
"2020-04-11 17:00:00",42.8657666666667,"1b"
"2020-04-11 18:00:00",41.8667166666667,"1b"
"2020-04-11 19:00:00",36.70095,"1b"
"2020-04-11 20:00:00",30.1133666666667,"1b"
"2020-04-11 21:00:00",21.8888833333333,"1b"
"2020-04-11 22:00:00",18.9316166666667,"1b"
"2020-04-11 23:00:00",19.8087833333333,"1b"
"2020-04-12 00:00:00",19.159925,"1b"
"2020-04-12 01:00:00",13.1280909090909,"1b"
"2020-04-12 02:00:00",10.7821,"1b"
"2020-04-12 03:00:00",9.5541,"1b"
"2020-04-12 04:00:00",9.00211666666667,"1b"
"2020-04-12 05:00:00",8.44495,"1b"
"2020-04-12 06:00:00",8.74251666666667,"1b"
"2020-04-12 07:00:00",18.7155333333333,"1b"
"2020-04-12 08:00:00",26.0397166666667,"1b"
"2020-04-12 09:00:00",30.1817333333333,"1b"
"2020-04-12 10:00:00",31.6151333333333,"1b"
"2020-04-12 11:00:00",32.6548,"1b"
"2020-04-12 12:00:00",35.3489166666667,"1b"
"2020-04-12 13:00:00",36.9208166666667,"1b"
"2020-04-12 14:00:00",38.5104166666667,"1b"
"2020-04-12 15:00:00",38.2275666666667,"1b"
"2020-04-12 16:00:00",39.6027333333333,"1b"
"2020-04-12 17:00:00",39.0168333333333,"1b"
"2020-04-12 18:00:00",29.2915333333333,"1b"
"2020-04-12 19:00:00",28.2567666666667,"1b"
"2020-04-12 20:00:00",27.26115,"1b"
"2020-04-12 21:00:00",28.2027,"1b"
"2020-04-12 22:00:00",28.4185666666667,"1b"
"2020-04-12 23:00:00",26.9352833333333,"1b"
"2020-04-13 00:00:00",26.69025,"1b"
"2020-04-13 01:00:00",26.3015227272727,"1b"
"2020-04-13 02:00:00",28.7771833333333,"1b"
"2020-04-13 03:00:00",30.7783666666667,"1b"
"2020-04-13 04:00:00",31.0498166666667,"1b"
"2020-04-13 05:00:00",29.6825666666667,"1b"
"2020-04-13 06:00:00",29.0433333333333,"1b"
"2020-04-13 07:00:00",29.2428833333333,"1b"
"2020-04-13 08:00:00",28.9659,"1b"
"2020-04-13 09:00:00",29.4757833333333,"1b"
"2020-04-13 10:00:00",31.7519333333333,"1b"
"2020-04-13 11:00:00",32.7438666666667,"1b"
"2020-04-13 12:00:00",32.3615333333333,"1b"
"2020-04-13 13:00:00",31.9869666666667,"1b"
"2020-04-13 14:00:00",32.1689833333333,"1b"
"2020-04-13 15:00:00",32.9911833333333,"1b"
"2020-04-13 16:00:00",32.58395,"1b"
"2020-04-13 17:00:00",32.0321166666667,"1b"
"2020-04-13 18:00:00",31.6969833333333,"1b"
"2020-04-13 19:00:00",29.7223333333333,"1b"
"2020-04-13 20:00:00",28.6415333333333,"1b"
"2020-04-13 21:00:00",27.3183,"1b"
"2020-04-13 22:00:00",27.79925,"1b"
"2020-04-13 23:00:00",28.22235,"1b"
"2020-04-14 00:00:00",28.601025,"1b"
"2020-04-14 01:00:00",28.0646590909091,"1b"
"2020-04-14 02:00:00",26.5327833333333,"1b"
"2020-04-14 03:00:00",21.5208833333333,"1b"
"2020-04-14 04:00:00",17.1476666666667,"1b"
"2020-04-14 05:00:00",6.17306666666667,"1b"
"2020-04-14 06:00:00",9.17315,"1b"
"2020-04-14 07:00:00",24.6633333333333,"1b"
"2020-04-14 08:00:00",29.64145,"1b"
"2020-04-14 09:00:00",30.8196,"1b"
"2020-04-14 10:00:00",30.92485,"1b"
"2020-04-14 11:00:00",30.92385,"1b"
"2020-04-14 12:00:00",32.0184833333333,"1b"
"2020-04-14 13:00:00",33.0875166666667,"1b"
"2020-04-14 14:00:00",34.17365,"1b"
"2020-04-14 15:00:00",34.8874,"1b"
"2020-04-14 16:00:00",35.6112666666667,"1b"
"2020-04-14 17:00:00",34.9427333333333,"1b"
"2020-04-14 18:00:00",33.22485,"1b"
"2020-04-14 19:00:00",29.5702166666667,"1b"
"2020-04-14 20:00:00",14.2633666666667,"1b"
"2020-04-14 21:00:00",7.49216666666667,"1b"
"2020-04-14 22:00:00",12.8903166666667,"1b"
"2020-04-14 23:00:00",17.21775,"1b"
"2020-04-15 00:00:00",13.5221,"1b"
"2020-04-15 01:00:00",15.1658409090909,"1b"
"2020-04-15 02:00:00",12.0927333333333,"1b"
"2020-04-15 03:00:00",9.8202,"1b"
"2020-04-15 04:00:00",8.14235,"1b"
"2020-04-15 05:00:00",7.60346666666667,"1b"
"2020-04-15 06:00:00",11.8396666666667,"1b"
"2020-04-15 07:00:00",17.8853833333333,"1b"
"2020-04-15 08:00:00",28.0500166666667,"1b"
"2020-04-15 09:00:00",34.3666833333333,"1b"
"2020-04-15 10:00:00",35.4305166666667,"1b"
"2020-04-15 11:00:00",37.10055,"1b"
"2020-04-15 12:00:00",37.0414666666667,"1b"
"2020-04-15 13:00:00",39.2426166666667,"1b"
"2020-04-15 14:00:00",39.8777833333333,"1b"
"2020-04-15 15:00:00",41.4046666666667,"1b"
"2020-04-15 16:00:00",40.9553666666667,"1b"
"2020-04-15 17:00:00",40.6937666666667,"1b"
"2020-04-15 18:00:00",37.3998666666667,"1b"
"2020-04-15 19:00:00",29.5853666666667,"1b"
"2020-04-15 20:00:00",19.4357333333333,"1b"
"2020-04-15 21:00:00",14.7661833333333,"1b"
"2020-04-15 22:00:00",21.7779833333333,"1b"
"2020-04-15 23:00:00",23.3067166666667,"1b"
"2020-04-16 00:00:00",23.101,"1b"
"2020-04-16 01:00:00",15.5251136363636,"1b"
"2020-04-16 02:00:00",13.60735,"1b"
"2020-04-16 03:00:00",14.5157666666667,"1b"
"2020-04-16 04:00:00",7.45328333333333,"1b"
"2020-04-16 05:00:00",4.4454,"1b"
"2020-04-16 06:00:00",7.25465,"1b"
"2020-04-16 07:00:00",13.9589833333333,"1b"
"2020-04-16 08:00:00",20.1029333333333,"1b"
"2020-04-16 09:00:00",27.9464333333333,"1b"
"2020-04-16 10:00:00",35.8700166666667,"1b"
"2020-04-16 11:00:00",39.7088166666667,"1b"
"2020-04-16 12:00:00",40.9037666666667,"1b"
"2020-04-16 13:00:00",44.9281333333333,"1b"
"2020-04-16 14:00:00",46.0190833333333,"1b"
"2020-04-16 15:00:00",46.59405,"1b"
"2020-04-16 16:00:00",46.6834,"1b"
"2020-04-16 17:00:00",45.6955666666667,"1b"
"2020-04-16 18:00:00",44.5852333333333,"1b"
"2020-04-16 19:00:00",39.64025,"1b"
"2020-04-16 20:00:00",37.4132666666667,"1b"
"2020-04-16 21:00:00",35.1337666666667,"1b"
"2020-04-16 22:00:00",33.1772166666667,"1b"
"2020-04-16 23:00:00",31.8887,"1b"
"2020-04-17 00:00:00",31.58645,"1b"
"2020-04-17 01:00:00",31.68775,"1b"
"2020-04-17 02:00:00",29.3760333333333,"1b"
"2020-04-17 03:00:00",26.9390833333333,"1b"
"2020-04-17 04:00:00",26.0712833333333,"1b"
"2020-04-17 05:00:00",24.4417166666667,"1b"
"2020-04-17 06:00:00",25.15675,"1b"
"2020-04-17 07:00:00",27.6912833333333,"1b"
"2020-04-17 08:00:00",28.8415166666667,"1b"
"2020-04-17 09:00:00",29.7329833333333,"1b"
"2020-04-17 10:00:00",30.7532333333333,"1b"
"2020-04-17 11:00:00",32.8364833333333,"1b"
"2020-04-17 12:00:00",32.2722,"1b"
"2020-04-17 13:00:00",32.5565333333333,"1b"
"2020-04-17 14:00:00",32.2441166666667,"1b"
"2020-04-17 15:00:00",31.6175333333333,"1b"
"2020-04-17 16:00:00",31.21135,"1b"
"2020-04-17 17:00:00",29.0368666666667,"1b"
"2020-04-17 18:00:00",28.2832833333333,"1b"
"2020-04-17 19:00:00",27.3965333333333,"1b"
"2020-04-17 20:00:00",25.5624666666667,"1b"
"2020-04-17 21:00:00",26.3004333333333,"1b"
"2020-04-17 22:00:00",27.3261333333333,"1b"
"2020-04-17 23:00:00",27.1531833333333,"1b"
"2020-04-18 00:00:00",26.101125,"1b"
"2020-04-18 01:00:00",25.8722954545455,"1b"
"2020-04-18 02:00:00",25.1322666666667,"1b"
"2020-04-18 03:00:00",24.3721166666667,"1b"
"2020-04-18 04:00:00",24.6105666666667,"1b"
"2020-04-18 05:00:00",25.5168166666667,"1b"
"2020-04-18 06:00:00",24.8765333333333,"1b"
"2020-04-18 07:00:00",22.9218166666667,"1b"
"2020-04-18 08:00:00",23.5142166666667,"1b"
"2020-04-18 09:00:00",23.9127166666667,"1b"
"2020-04-18 10:00:00",23.9419833333333,"1b"
"2020-04-18 11:00:00",24.1757833333333,"1b"
"2020-04-18 12:00:00",22.9157833333333,"1b"
"2020-04-18 13:00:00",23.6508833333333,"1b"
"2020-04-18 14:00:00",24.7863,"1b"
"2020-04-18 15:00:00",24.7731,"1b"
"2020-04-18 16:00:00",24.9505166666667,"1b"
"2020-04-18 17:00:00",23.9277333333333,"1b"
"2020-04-18 18:00:00",21.87515,"1b"
"2020-04-18 19:00:00",19.2093833333333,"1b"
"2020-04-18 20:00:00",18.0154,"1b"
"2020-04-18 21:00:00",18.74405,"1b"
"2020-04-18 22:00:00",21.9472333333333,"1b"
"2020-04-18 23:00:00",22.6864333333333,"1b"
"2020-04-19 00:00:00",20.2308,"1b"
"2020-04-19 01:00:00",23.6485454545455,"1b"
"2020-04-19 02:00:00",27.3105333333333,"1b"
"2020-04-19 03:00:00",27.2941666666667,"1b"
"2020-04-19 04:00:00",27.2053833333333,"1b"
"2020-04-19 05:00:00",24.3292833333333,"1b"
"2020-04-19 06:00:00",22.4069166666667,"1b"
"2020-04-19 07:00:00",25.2982833333333,"1b"
"2020-04-19 08:00:00",26.8867,"1b"
"2020-04-19 09:00:00",28.6909,"1b"
"2020-04-19 10:00:00",31.3594166666667,"1b"
"2020-04-19 11:00:00",33.0887166666667,"1b"
"2020-04-19 12:00:00",36.0985833333333,"1b"
"2020-04-19 13:00:00",37.3663,"1b"
"2020-04-19 14:00:00",39.59715,"1b"
"2020-04-19 15:00:00",38.58775,"1b"
"2020-04-19 16:00:00",37.4046166666667,"1b"
"2020-04-19 17:00:00",35.8741666666667,"1b"
"2020-04-19 18:00:00",34.3567166666667,"1b"
"2020-04-19 19:00:00",32.5319166666667,"1b"
"2020-04-19 20:00:00",30.53155,"1b"
"2020-04-19 21:00:00",30.05155,"1b"
"2020-04-19 22:00:00",29.212,"1b"
"2020-04-19 23:00:00",28.3759333333333,"1b"
"2020-04-20 00:00:00",27.6273,"1b"
"2020-04-20 01:00:00",27.4180909090909,"1b"
"2020-04-20 02:00:00",26.4190166666667,"1b"
"2020-04-20 03:00:00",25.6549666666667,"1b"
"2020-04-20 04:00:00",23.8604666666667,"1b"
"2020-04-20 05:00:00",21.80665,"1b"
"2020-04-20 06:00:00",21.2354833333333,"1b"
"2020-04-20 07:00:00",22.8741166666667,"1b"
"2020-04-20 08:00:00",24.1694666666667,"1b"
"2020-04-20 09:00:00",27.5206666666667,"1b"
"2020-04-20 10:00:00",30.9090666666667,"1b"
"2020-04-20 11:00:00",34.0103833333333,"1b"
"2020-04-20 12:00:00",35.2670833333333,"1b"
"2020-04-20 13:00:00",36.1770333333333,"1b"
"2020-04-20 14:00:00",36.4581666666667,"1b"
"2020-04-20 15:00:00",36.7311666666667,"1b"
"2020-04-20 16:00:00",37.0616833333333,"1b"
"2020-04-20 17:00:00",35.8975,"1b"
"2020-04-20 18:00:00",36.2086166666667,"1b"
"2020-04-20 19:00:00",35.1493,"1b"
"2020-04-20 20:00:00",32.9331525423729,"1b"
"2020-04-20 21:00:00",30.9914666666667,"1b"
"2020-04-20 22:00:00",29.9306833333333,"1b"
"2020-04-20 23:00:00",28.5686833333333,"1b"
"2020-04-21 00:00:00",27.234575,"1b"
"2020-04-21 01:00:00",26.0745227272727,"1b"
"2020-04-21 02:00:00",24.7641666666667,"1b"
"2020-04-21 03:00:00",22.70465,"1b"
"2020-04-21 04:00:00",21.9256166666667,"1b"
"2020-04-21 05:00:00",20.1836666666667,"1b"
"2020-04-21 06:00:00",20.3512833333333,"1b"
"2020-04-21 07:00:00",22.07095,"1b"
"2020-04-21 08:00:00",25.1929,"1b"
"2020-04-21 09:00:00",28.0270166666667,"1b"
"2020-04-21 10:00:00",32.2076666666667,"1b"
"2020-04-21 11:00:00",35.7220833333333,"1b"
"2020-04-21 12:00:00",37.015,"1b"
"2020-04-21 13:00:00",37.1855666666667,"1b"
"2020-04-21 14:00:00",38.6758833333333,"1b"
"2020-04-21 15:00:00",39.7207666666667,"1b"
"2020-04-21 16:00:00",40.2520666666667,"1b"
"2020-04-21 17:00:00",39.3644833333333,"1b"
"2020-04-21 18:00:00",37.6543833333333,"1b"
"2020-04-21 19:00:00",34.80585,"1b"
"2020-04-21 20:00:00",32.3270333333333,"1b"
"2020-04-21 21:00:00",31.4109333333333,"1b"
"2020-04-21 22:00:00",31.6889333333333,"1b"
"2020-04-21 23:00:00",30.2530166666667,"1b"
"2020-04-22 00:00:00",29.46845,"1b"
"2020-04-22 01:00:00",28.0757954545455,"1b"
"2020-04-22 02:00:00",26.8407166666667,"1b"
"2020-04-22 03:00:00",25.3409666666667,"1b"
"2020-04-22 04:00:00",22.99665,"1b"
"2020-04-22 05:00:00",20.2523833333333,"1b"
"2020-04-22 06:00:00",19.5366833333333,"1b"
"2020-04-22 07:00:00",21.0802333333333,"1b"
"2020-04-22 08:00:00",22.30265,"1b"
"2020-04-22 09:00:00",25.2219666666667,"1b"
"2020-04-22 10:00:00",29.8078666666667,"1b"
"2020-04-22 11:00:00",36.2210333333333,"1b"
"2020-04-22 12:00:00",39.6622666666667,"1b"
"2020-04-22 13:00:00",42.3048,"1b"
"2020-04-22 14:00:00",42.9681166666667,"1b"
"2020-04-22 15:00:00",43.18545,"1b"
"2020-04-22 16:00:00",42.7582,"1b"
"2020-04-22 17:00:00",41.5931833333333,"1b"
"2020-04-22 18:00:00",39.6289666666667,"1b"
"2020-04-22 19:00:00",38.6716166666667,"1b"
"2020-04-22 20:00:00",35.8441333333333,"1b"
"2020-04-22 21:00:00",34.0087,"1b"
"2020-04-22 22:00:00",31.5281166666667,"1b"
"2020-04-22 23:00:00",29.20025,"1b"
"2020-04-23 00:00:00",27.62945,"1b"
"2020-04-23 01:00:00",25.2344545454545,"1b"
"2020-04-23 02:00:00",25.3540333333333,"1b"
"2020-04-23 03:00:00",24.7950333333333,"1b"
"2020-04-23 04:00:00",23.1572666666667,"1b"
"2020-04-23 05:00:00",20.7936,"1b"
"2020-04-23 06:00:00",20.1876666666667,"1b"
"2020-04-23 07:00:00",21.8368,"1b"
