"datetime","O3","qc_flag_O3"
"2025-05-03 04:00:00",24.6031666666667,"1b"
"2025-05-03 05:00:00",26.7186166666667,"1b"
"2025-05-03 06:00:00",28.9814,"1b"
"2025-05-03 07:00:00",29.9076,"1b"
"2025-05-03 08:00:00",28.26355,"1b"
"2025-05-03 09:00:00",29.2997833333333,"1b"
"2025-05-03 10:00:00",28.5617,"1b"
"2025-05-03 11:00:00",27.8765,"1b"
"2025-05-03 12:00:00",27.6613333333333,"1b"
"2025-05-03 13:00:00",28.12065,"1b"
"2025-05-03 14:00:00",28.7856833333333,"1b"
"2025-05-03 15:00:00",28.2242666666667,"1b"
"2025-05-03 16:00:00",28.5731666666667,"1b"
"2025-05-03 17:00:00",28.5571166666667,"1b"
"2025-05-03 18:00:00",28.1892333333333,"1b"
"2025-05-03 19:00:00",26.81705,"1b"
"2025-05-03 20:00:00",24.4275,"1b"
"2025-05-03 21:00:00",22.3276666666667,"1b"
"2025-05-03 22:00:00",22.8431,"1b"
"2025-05-03 23:00:00",23.8011,"1b"
"2025-05-04 00:00:00",22.2873,"1b"
"2025-05-04 01:00:00",24.8296818181818,"1b"
"2025-05-04 02:00:00",26.3433666666667,"1b"
"2025-05-04 03:00:00",27.5953333333333,"1b"
"2025-05-04 04:00:00",26.2964166666667,"1b"
"2025-05-04 05:00:00",25.79645,"1b"
"2025-05-04 06:00:00",26.4946,"1b"
"2025-05-04 07:00:00",25.9067666666667,"1b"
"2025-05-04 08:00:00",27.2711333333333,"1b"
"2025-05-04 09:00:00",27.1727833333333,"1b"
"2025-05-04 10:00:00",27.4493833333333,"1b"
"2025-05-04 11:00:00",28.1496833333333,"1b"
"2025-05-04 12:00:00",29.1302666666667,"1b"
"2025-05-04 13:00:00",28.4597666666667,"1b"
"2025-05-04 14:00:00",28.4242,"1b"
"2025-05-04 15:00:00",28.00685,"1b"
"2025-05-04 16:00:00",28.6303166666667,"1b"
"2025-05-04 17:00:00",28.7941666666667,"1b"
"2025-05-04 18:00:00",28.8362166666667,"1b"
"2025-05-04 19:00:00",28.9592166666667,"1b"
"2025-05-04 20:00:00",27.5012,"1b"
"2025-05-04 21:00:00",24.6039333333333,"1b"
"2025-05-04 22:00:00",22.8450833333333,"1b"
"2025-05-04 23:00:00",21.41275,"1b"
"2025-05-05 00:00:00",20.2081,"1b"
"2025-05-05 01:00:00",18.9635227272727,"1b"
"2025-05-05 02:00:00",19.0226,"1b"
"2025-05-05 03:00:00",19.8395166666667,"1b"
"2025-05-05 04:00:00",20.3641,"1b"
"2025-05-05 05:00:00",20.0958,"1b"
"2025-05-05 06:00:00",21.6859333333333,"1b"
"2025-05-05 07:00:00",23.2202166666667,"1b"
"2025-05-05 08:00:00",23.6504333333333,"1b"
"2025-05-05 09:00:00",23.6628333333333,"1b"
"2025-05-05 10:00:00",24.51355,"1b"
"2025-05-05 11:00:00",25.1565833333333,"1b"
"2025-05-05 12:00:00",26.9113333333333,"1b"
"2025-05-05 13:00:00",26.7121166666667,"1b"
"2025-05-05 14:00:00",26.40395,"1b"
"2025-05-05 15:00:00",26.3885833333333,"1b"
"2025-05-05 16:00:00",24.6539166666667,"1b"
"2025-05-05 17:00:00",24.3224333333333,"1b"
"2025-05-05 18:00:00",25.1149,"1b"
"2025-05-05 19:00:00",25.4652166666667,"1b"
"2025-05-05 20:00:00",23.3987833333333,"1b"
"2025-05-05 21:00:00",22.0914666666667,"1b"
"2025-05-05 22:00:00",22.2559666666667,"1b"
"2025-05-05 23:00:00",22.7930166666667,"1b"
"2025-05-06 00:00:00",20.7962666666667,"1b"
"2025-05-06 01:00:00",22.8033863636364,"1b"
"2025-05-06 02:00:00",21.6301,"1b"
"2025-05-06 03:00:00",20.2877833333333,"1b"
"2025-05-06 04:00:00",18.8902666666667,"1b"
"2025-05-06 05:00:00",17.01255,"1b"
"2025-05-06 06:00:00",20.0516666666667,"1b"
"2025-05-06 07:00:00",23.8852333333333,"1b"
"2025-05-06 08:00:00",27.9190833333333,"1b"
"2025-05-06 09:00:00",28.3334833333333,"1b"
"2025-05-06 10:00:00",29.7971833333333,"1b"
"2025-05-06 11:00:00",30.36075,"1b"
"2025-05-06 12:00:00",30.5679333333333,"1b"
"2025-05-06 13:00:00",32.3491833333333,"1b"
"2025-05-06 14:00:00",32.5452166666667,"1b"
"2025-05-06 15:00:00",32.2987666666667,"1b"
"2025-05-06 16:00:00",31.0923333333333,"1b"
"2025-05-06 17:00:00",29.5333833333333,"1b"
"2025-05-06 18:00:00",27.72975,"1b"
"2025-05-06 19:00:00",25.9055833333333,"1b"
"2025-05-06 20:00:00",24.1950666666667,"1b"
"2025-05-06 21:00:00",20.6980833333333,"1b"
"2025-05-06 22:00:00",19.1097333333333,"1b"
"2025-05-06 23:00:00",14.3981,"1b"
"2025-05-07 00:00:00",15.0505666666667,"1b"
"2025-05-07 01:00:00",14.94175,"1b"
"2025-05-07 02:00:00",13.65875,"1b"
"2025-05-07 03:00:00",14.1145666666667,"1b"
"2025-05-07 04:00:00",16.1260666666667,"1b"
"2025-05-07 05:00:00",15.0406666666667,"1b"
"2025-05-07 06:00:00",15.4131,"1b"
"2025-05-07 07:00:00",19.2058,"1b"
"2025-05-07 08:00:00",20.248756097561,"1b"
"2025-05-07 09:00:00",21.256511627907,"1b"
"2025-05-07 10:00:00",24.0021666666667,"1b"
"2025-05-07 11:00:00",26.1318510638298,"1b"
"2025-05-07 12:00:00",28.15655,"1b"
"2025-05-07 13:00:00",28.8615333333333,"1b"
"2025-05-07 14:00:00",30.5662727272727,"1b"
"2025-05-07 15:00:00",32.2217741935484,"1b"
"2025-05-07 16:00:00",31.3375918367347,"1b"
"2025-05-07 17:00:00",30.1844833333333,"1b"
"2025-05-07 18:00:00",29.03825,"1b"
"2025-05-07 19:00:00",28.5245166666667,"1b"
"2025-05-07 20:00:00",27.9957166666667,"1b"
"2025-05-07 21:00:00",28.8334166666667,"1b"
"2025-05-07 22:00:00",29.8291,"1b"
"2025-05-07 23:00:00",30.2823833333333,"1b"
"2025-05-08 00:00:00",29.7083666666667,"1b"
"2025-05-08 01:00:00",28.9256818181818,"1b"
"2025-05-08 02:00:00",27.5488666666667,"1b"
"2025-05-08 03:00:00",26.4125666666667,"1b"
"2025-05-08 04:00:00",25.92745,"1b"
"2025-05-08 05:00:00",25.5455833333333,"1b"
"2025-05-08 06:00:00",26.2889833333333,"1b"
"2025-05-08 07:00:00",27.1009,"1b"
"2025-05-08 08:00:00",27.4773166666667,"1b"
"2025-05-08 09:00:00",30.4889166666667,"1b"
"2025-05-08 10:00:00",31.0174666666667,"1b"
"2025-05-08 11:00:00",30.1760166666667,"1b"
"2025-05-08 12:00:00",29.3496166666667,"1b"
"2025-05-08 13:00:00",29.3478333333333,"1b"
"2025-05-08 14:00:00",29.7683,"1b"
"2025-05-08 15:00:00",31.1830333333333,"1b"
"2025-05-08 16:00:00",32.4073166666667,"1b"
"2025-05-08 17:00:00",31.8942166666667,"1b"
"2025-05-08 18:00:00",31.4278166666667,"1b"
"2025-05-08 19:00:00",31.0039,"1b"
"2025-05-08 20:00:00",29.6603333333333,"1b"
"2025-05-08 21:00:00",27.5829666666667,"1b"
"2025-05-08 22:00:00",26.85405,"1b"
"2025-05-08 23:00:00",24.6286166666667,"1b"
"2025-05-09 00:00:00",21.4570333333333,"1b"
"2025-05-09 01:00:00",20.4906363636364,"1b"
"2025-05-09 02:00:00",22.7762833333333,"1b"
"2025-05-09 03:00:00",22.4043666666667,"1b"
"2025-05-09 04:00:00",19.6391166666667,"1b"
"2025-05-09 05:00:00",19.5303166666667,"1b"
"2025-05-09 06:00:00",23.0263166666667,"1b"
"2025-05-09 07:00:00",24.4665333333333,"1b"
"2025-05-09 08:00:00",24.8641,"1b"
"2025-05-09 09:00:00",26.7916333333333,"1b"
"2025-05-09 10:00:00",31.0768666666667,"1b"
"2025-05-09 11:00:00",32.19285,"1b"
"2025-05-09 12:00:00",34.5306333333333,"1b"
"2025-05-09 13:00:00",36.1765166666667,"1b"
"2025-05-09 14:00:00",36.9723166666667,"1b"
"2025-05-09 15:00:00",37.3951333333333,"1b"
"2025-05-09 16:00:00",37.5867,"1b"
"2025-05-09 17:00:00",38.4231333333333,"1b"
"2025-05-09 18:00:00",36.7554,"1b"
"2025-05-09 19:00:00",34.93565,"1b"
"2025-05-09 20:00:00",31.8798,"1b"
"2025-05-09 21:00:00",31.4370833333333,"1b"
"2025-05-09 22:00:00",30.2513,"1b"
"2025-05-09 23:00:00",31.21085,"1b"
"2025-05-10 00:00:00",30.1218333333333,"1b"
"2025-05-10 01:00:00",28.2200909090909,"1b"
"2025-05-10 02:00:00",24.9247966101695,"1b"
"2025-05-10 03:00:00",20.7367666666667,"1b"
"2025-05-10 04:00:00",17.1222333333333,"1b"
"2025-05-10 05:00:00",16.9732666666667,"1b"
"2025-05-10 06:00:00",23.2651833333333,"1b"
"2025-05-10 07:00:00",25.1946,"1b"
"2025-05-10 08:00:00",25.0835833333333,"1b"
"2025-05-10 09:00:00",28.78185,"1b"
"2025-05-10 10:00:00",34.9767833333333,"1b"
"2025-05-10 11:00:00",37.2356,"1b"
"2025-05-10 12:00:00",36.98245,"1b"
"2025-05-10 13:00:00",37.29615,"1b"
"2025-05-10 14:00:00",38.5872166666667,"1b"
"2025-05-10 15:00:00",39.1049,"1b"
"2025-05-10 16:00:00",39.5657333333333,"1b"
"2025-05-10 17:00:00",39.8832333333333,"1b"
"2025-05-10 18:00:00",39.8636666666667,"1b"
"2025-05-10 19:00:00",38.10615,"1b"
"2025-05-10 20:00:00",34.7478833333333,"1b"
"2025-05-10 21:00:00",32.0538,"1b"
"2025-05-10 22:00:00",31.0845,"1b"
"2025-05-10 23:00:00",31.4163,"1b"
"2025-05-11 00:00:00",29.6967333333333,"1b"
"2025-05-11 01:00:00",27.5728863636364,"1b"
"2025-05-11 02:00:00",25.2861166666667,"1b"
"2025-05-11 03:00:00",23.1825833333333,"1b"
"2025-05-11 04:00:00",24.17295,"1b"
"2025-05-11 05:00:00",26.1019,"1b"
"2025-05-11 06:00:00",27.4950333333333,"1b"
"2025-05-11 07:00:00",27.2312333333333,"1b"
"2025-05-11 08:00:00",26.9666333333333,"1b"
"2025-05-11 09:00:00",30.0807,"1b"
"2025-05-11 10:00:00",35.49445,"1b"
"2025-05-11 11:00:00",39.8006333333333,"1b"
"2025-05-11 12:00:00",40.4075333333333,"1b"
"2025-05-11 13:00:00",40.8853833333333,"1b"
"2025-05-11 14:00:00",41.5946666666667,"1b"
"2025-05-11 15:00:00",42.1361333333333,"1b"
"2025-05-11 16:00:00",41.707,"1b"
"2025-05-11 17:00:00",41.09305,"1b"
"2025-05-11 18:00:00",40.44385,"1b"
"2025-05-11 19:00:00",38.58295,"1b"
"2025-05-11 20:00:00",36.4810666666667,"1b"
"2025-05-11 21:00:00",33.7358333333333,"1b"
"2025-05-11 22:00:00",31.7980166666667,"1b"
"2025-05-11 23:00:00",30.2862,"1b"
"2025-05-12 00:00:00",29.4721,"1b"
"2025-05-12 01:00:00",30.9169318181818,"1b"
"2025-05-12 02:00:00",32.83345,"1b"
"2025-05-12 03:00:00",28.6221166666667,"1b"
"2025-05-12 04:00:00",23.8664166666667,"1b"
"2025-05-12 05:00:00",22.7845833333333,"1b"
"2025-05-12 06:00:00",24.2215166666667,"1b"
"2025-05-12 07:00:00",24.2280333333333,"1b"
"2025-05-12 08:00:00",23.4303,"1b"
"2025-05-12 09:00:00",29.7008166666667,"1b"
"2025-05-12 10:00:00",35.2238333333333,"1b"
"2025-05-12 11:00:00",38.1959166666667,"1b"
"2025-05-12 12:00:00",39.5179333333333,"1b"
"2025-05-12 13:00:00",41.6830166666667,"1b"
"2025-05-12 14:00:00",41.0491,"1b"
"2025-05-12 15:00:00",32.42105,"1b"
"2025-05-12 16:00:00",31.5577666666667,"1b"
"2025-05-12 17:00:00",34.5147666666667,"1b"
"2025-05-12 18:00:00",39.6169666666667,"1b"
"2025-05-12 19:00:00",33.6981333333333,"1b"
"2025-05-12 20:00:00",23.6671166666667,"1b"
"2025-05-12 21:00:00",17.3101333333333,"1b"
"2025-05-12 22:00:00",18.3088,"1b"
"2025-05-12 23:00:00",14.1897333333333,"1b"
"2025-05-13 00:00:00",25.7297333333333,"1b"
"2025-05-13 01:00:00",27.2282272727273,"1b"
"2025-05-13 02:00:00",27.6298833333333,"1b"
"2025-05-13 03:00:00",27.4425833333333,"1b"
"2025-05-13 04:00:00",26.5825,"1b"
"2025-05-13 05:00:00",25.2374,"1b"
"2025-05-13 06:00:00",24.3708666666667,"1b"
"2025-05-13 07:00:00",25.0477166666667,"1b"
"2025-05-13 08:00:00",25.5213666666667,"1b"
"2025-05-13 09:00:00",28.6731666666667,"1b"
"2025-05-13 10:00:00",32.4653333333333,"1b"
"2025-05-13 11:00:00",34.2566078431373,"1b"
"2025-05-13 12:00:00",36.22425,"1b"
"2025-05-13 13:00:00",37.2825833333333,"1b"
"2025-05-13 14:00:00",37.9416166666667,"1b"
"2025-05-13 15:00:00",37.5215333333333,"1b"
"2025-05-13 16:00:00",38.1524833333333,"1b"
"2025-05-13 17:00:00",39.3848333333333,"1b"
"2025-05-13 18:00:00",39.5061,"1b"
"2025-05-13 19:00:00",36.9711,"1b"
"2025-05-13 20:00:00",35.6396166666667,"1b"
"2025-05-13 21:00:00",35.08935,"1b"
"2025-05-13 22:00:00",34.0462,"1b"
"2025-05-13 23:00:00",32.7882333333333,"1b"
"2025-05-14 00:00:00",31.7930666666667,"1b"
"2025-05-14 01:00:00",28.3077954545455,"1b"
"2025-05-14 02:00:00",26.4275,"1b"
"2025-05-14 03:00:00",24.8208333333333,"1b"
"2025-05-14 04:00:00",25.6122666666667,"1b"
"2025-05-14 05:00:00",24.68675,"1b"
"2025-05-14 06:00:00",23.9597166666667,"1b"
"2025-05-14 07:00:00",24.1789333333333,"1b"
"2025-05-14 08:00:00",26.74455,"1b"
"2025-05-14 09:00:00",27.5681833333333,"1b"
"2025-05-14 10:00:00",29.7770666666667,"1b"
"2025-05-14 11:00:00",32.8239833333333,"1b"
"2025-05-14 12:00:00",34.1734333333333,"1b"
"2025-05-14 13:00:00",34.7097166666667,"1b"
"2025-05-14 14:00:00",35.3893833333333,"1b"
"2025-05-14 15:00:00",36.5122333333333,"1b"
"2025-05-14 16:00:00",35.3276833333333,"1b"
"2025-05-14 17:00:00",33.1040666666667,"1b"
"2025-05-14 18:00:00",34.3309,"1b"
"2025-05-14 19:00:00",33.4341833333333,"1b"
"2025-05-14 20:00:00",30.72285,"1b"
"2025-05-14 21:00:00",29.1563166666667,"1b"
"2025-05-14 22:00:00",27.7367833333333,"1b"
"2025-05-14 23:00:00",26.42235,"1b"
"2025-05-15 00:00:00",27.9665333333333,"1b"
"2025-05-15 01:00:00",27.7179318181818,"1b"
"2025-05-15 02:00:00",29.6817166666667,"1b"
"2025-05-15 03:00:00",28.8630333333333,"1b"
"2025-05-15 04:00:00",28.84305,"1b"
"2025-05-15 05:00:00",29.13605,"1b"
"2025-05-15 06:00:00",30.12465,"1b"
"2025-05-15 07:00:00",28.9411833333333,"1b"
"2025-05-15 08:00:00",27.5840666666667,"1b"
"2025-05-15 09:00:00",28.6417666666667,"1b"
"2025-05-15 10:00:00",27.4920166666667,"1b"
"2025-05-15 11:00:00",31.0427833333333,"1b"
"2025-05-15 12:00:00",30.6691,"1b"
"2025-05-15 13:00:00",29.9267833333333,"1b"
"2025-05-15 14:00:00",29.2237333333333,"1b"
"2025-05-15 15:00:00",29.9782666666667,"1b"
"2025-05-15 16:00:00",30.2709,"1b"
"2025-05-15 17:00:00",29.5861666666667,"1b"
"2025-05-15 18:00:00",29.9662,"1b"
"2025-05-15 19:00:00",29.8235666666667,"1b"
"2025-05-15 20:00:00",28.4770666666667,"1b"
"2025-05-15 21:00:00",28.48425,"1b"
"2025-05-15 22:00:00",29.8611166666667,"1b"
"2025-05-15 23:00:00",30.5630333333333,"1b"
"2025-05-16 00:00:00",30.1738333333333,"1b"
"2025-05-16 01:00:00",29.8318181818182,"1b"
"2025-05-16 02:00:00",30.83175,"1b"
"2025-05-16 03:00:00",28.7168,"1b"
"2025-05-16 04:00:00",26.4765833333333,"1b"
"2025-05-16 05:00:00",28.3201833333333,"1b"
"2025-05-16 06:00:00",27.1855,"1b"
"2025-05-16 07:00:00",26.6094,"1b"
"2025-05-16 08:00:00",27.7559333333333,"1b"
"2025-05-16 09:00:00",28.1937166666667,"1b"
"2025-05-16 10:00:00",29.81505,"1b"
"2025-05-16 11:00:00",35.1708928571429,"1b"
"2025-05-16 12:00:00",37.0350222222222,"1b"
"2025-05-16 13:00:00",38.2489,"1b"
"2025-05-16 14:00:00",37.5301833333333,"1b"
"2025-05-16 15:00:00",37.2683166666667,"1b"
"2025-05-16 16:00:00",37.44205,"1b"
"2025-05-16 17:00:00",37.4374833333333,"1b"
"2025-05-16 18:00:00",37.3027666666667,"1b"
"2025-05-16 19:00:00",35.2160333333333,"1b"
"2025-05-16 20:00:00",31.64515,"1b"
"2025-05-16 21:00:00",29.2032666666667,"1b"
"2025-05-16 22:00:00",27.7563,"1b"
"2025-05-16 23:00:00",28.3591166666667,"1b"
"2025-05-17 00:00:00",30.6834666666667,"1b"
"2025-05-17 01:00:00",31.5469090909091,"1b"
"2025-05-17 02:00:00",31.9663166666667,"1b"
"2025-05-17 03:00:00",32.3772666666667,"1b"
"2025-05-17 04:00:00",30.9715333333333,"1b"
"2025-05-17 05:00:00",32.1371333333333,"1b"
"2025-05-17 06:00:00",32.8495666666667,"1b"
"2025-05-17 07:00:00",32.72855,"1b"
"2025-05-17 08:00:00",31.4355166666667,"1b"
"2025-05-17 09:00:00",31.2166333333333,"1b"
"2025-05-17 10:00:00",31.3949333333333,"1b"
"2025-05-17 11:00:00",31.1414666666667,"1b"
"2025-05-17 12:00:00",30.9204333333333,"1b"
"2025-05-17 13:00:00",31.40425,"1b"
"2025-05-17 14:00:00",32.1195666666667,"1b"
"2025-05-17 15:00:00",33.71035,"1b"
"2025-05-17 16:00:00",33.9355833333333,"1b"
"2025-05-17 17:00:00",34.0528166666667,"1b"
"2025-05-17 18:00:00",33.5366166666667,"1b"
"2025-05-17 19:00:00",27.9712666666667,"1b"
"2025-05-17 20:00:00",23.1658833333333,"1b"
"2025-05-17 21:00:00",14.7700666666667,"1b"
"2025-05-17 22:00:00",18.1070333333333,"1b"
"2025-05-17 23:00:00",22.2487166666667,"1b"
"2025-05-18 00:00:00",26.366,"1b"
"2025-05-18 01:00:00",27.7643636363636,"1b"
"2025-05-18 02:00:00",27.89135,"1b"
"2025-05-18 03:00:00",27.33145,"1b"
"2025-05-18 04:00:00",26.6092,"1b"
"2025-05-18 05:00:00",26.6649333333333,"1b"
"2025-05-18 06:00:00",28.1503833333333,"1b"
"2025-05-18 07:00:00",30.1201333333333,"1b"
"2025-05-18 08:00:00",30.4874333333333,"1b"
"2025-05-18 09:00:00",31.0303833333333,"1b"
"2025-05-18 10:00:00",31.9614666666667,"1b"
"2025-05-18 11:00:00",31.7710166666667,"1b"
"2025-05-18 12:00:00",32.5591,"1b"
"2025-05-18 13:00:00",33.5721166666667,"1b"
"2025-05-18 14:00:00",34.5029333333333,"1b"
"2025-05-18 15:00:00",35.02485,"1b"
"2025-05-18 16:00:00",34.2651666666667,"1b"
"2025-05-18 17:00:00",33.4546666666667,"1b"
"2025-05-18 18:00:00",32.3167,"1b"
"2025-05-18 19:00:00",29.8507333333333,"1b"
"2025-05-18 20:00:00",29.2252833333333,"1b"
"2025-05-18 21:00:00",28.3339166666667,"1b"
"2025-05-18 22:00:00",27.7716166666667,"1b"
"2025-05-18 23:00:00",28.0640833333333,"1b"
"2025-05-19 00:00:00",29.1604666666667,"1b"
"2025-05-19 01:00:00",28.4060681818182,"1b"
"2025-05-19 02:00:00",26.0887166666667,"1b"
"2025-05-19 03:00:00",24.6377666666667,"1b"
"2025-05-19 04:00:00",24.1269666666667,"1b"
"2025-05-19 05:00:00",24.2489333333333,"1b"
"2025-05-19 06:00:00",28.1693,"1b"
"2025-05-19 07:00:00",31.21475,"1b"
"2025-05-19 08:00:00",31.7810833333333,"1b"
"2025-05-19 09:00:00",31.9978166666667,"1b"
"2025-05-19 10:00:00",29.5503166666667,"1b"
"2025-05-19 11:00:00",33.2510166666667,"1b"
"2025-05-19 12:00:00",33.058,"1b"
"2025-05-19 13:00:00",34.7763,"1b"
"2025-05-19 14:00:00",34.3473666666667,"1b"
"2025-05-19 15:00:00",34.1092666666667,"1b"
"2025-05-19 16:00:00",33.9330333333333,"1b"
"2025-05-19 17:00:00",33.8695666666667,"1b"
"2025-05-19 18:00:00",34.1649166666667,"1b"
"2025-05-19 19:00:00",33.76235,"1b"
"2025-05-19 20:00:00",32.0663,"1b"
"2025-05-19 21:00:00",29.0824333333333,"1b"
"2025-05-19 22:00:00",28.5692,"1b"
"2025-05-19 23:00:00",28.59475,"1b"
"2025-05-20 00:00:00",30.2282,"1b"
"2025-05-20 01:00:00",24.8005681818182,"1b"
"2025-05-20 02:00:00",25.2246666666667,"1b"
"2025-05-20 03:00:00",24.1948166666667,"1b"
"2025-05-20 04:00:00",22.5492833333333,"1b"
"2025-05-20 05:00:00",22.0469833333333,"1b"
"2025-05-20 06:00:00",20.1202166666667,"1b"
"2025-05-20 07:00:00",20.795,"1b"
"2025-05-20 08:00:00",22.7479615384615,"1b"
"2025-05-20 09:00:00",NA,"5b"
"2025-05-20 10:00:00",NA,"5b"
"2025-05-20 11:00:00",36.0728260869565,"1b"
"2025-05-20 12:00:00",34.12115,"1b"
"2025-05-20 13:00:00",35.5363166666667,"1b"
"2025-05-20 14:00:00",36.6214,"1b"
"2025-05-20 15:00:00",37.1145,"1b"
"2025-05-20 16:00:00",35.6273,"1b"
"2025-05-20 17:00:00",34.1076333333333,"1b"
"2025-05-20 18:00:00",31.11505,"1b"
"2025-05-20 19:00:00",31.6918833333333,"1b"
"2025-05-20 20:00:00",30.9891166666667,"1b"
"2025-05-20 21:00:00",26.8067,"1b"
"2025-05-20 22:00:00",22.8664666666667,"1b"
"2025-05-20 23:00:00",24.8567,"1b"
"2025-05-21 00:00:00",25.4534333333333,"1b"
"2025-05-21 01:00:00",26.0292045454545,"1b"
"2025-05-21 02:00:00",26.21765,"1b"
"2025-05-21 03:00:00",27.5263333333333,"1b"
"2025-05-21 04:00:00",27.4861,"1b"
"2025-05-21 05:00:00",27.3917833333333,"1b"
"2025-05-21 06:00:00",25.47685,"1b"
"2025-05-21 07:00:00",23.8897666666667,"1b"
"2025-05-21 08:00:00",26.6830166666667,"1b"
"2025-05-21 09:00:00",31.3569,"1b"
"2025-05-21 10:00:00",34.2485,"1b"
"2025-05-21 11:00:00",34.619,"1b"
"2025-05-21 12:00:00",32.8026833333333,"1b"
"2025-05-21 13:00:00",31.68155,"1b"
"2025-05-21 14:00:00",30.9275,"1b"
"2025-05-21 15:00:00",33.5079333333333,"1b"
"2025-05-21 16:00:00",33.494,"1b"
"2025-05-21 17:00:00",34.0047666666667,"1b"
"2025-05-21 18:00:00",32.2268333333333,"1b"
"2025-05-21 19:00:00",28.95835,"1b"
"2025-05-21 20:00:00",27.21375,"1b"
"2025-05-21 21:00:00",24.14675,"1b"
"2025-05-21 22:00:00",24.8934,"1b"
"2025-05-21 23:00:00",24.0527,"1b"
"2025-05-22 00:00:00",22.0454333333333,"1b"
"2025-05-22 01:00:00",20.5969318181818,"1b"
"2025-05-22 02:00:00",18.1887166666667,"1b"
"2025-05-22 03:00:00",15.4794666666667,"1b"
"2025-05-22 04:00:00",13.4963333333333,"1b"
"2025-05-22 05:00:00",17.2272333333333,"1b"
"2025-05-22 06:00:00",18.3266,"1b"
"2025-05-22 07:00:00",20.7776166666667,"1b"
"2025-05-22 08:00:00",24.41025,"1b"
"2025-05-22 09:00:00",24.7455666666667,"1b"
"2025-05-22 10:00:00",24.5511166666667,"1b"
"2025-05-22 11:00:00",25.0329666666667,"1b"
"2025-05-22 12:00:00",24.389,"1b"
"2025-05-22 13:00:00",25.02775,"1b"
"2025-05-22 14:00:00",27.6363,"1b"
"2025-05-22 15:00:00",29.8966,"1b"
"2025-05-22 16:00:00",30.722,"1b"
"2025-05-22 17:00:00",29.6251166666667,"1b"
"2025-05-22 18:00:00",28.9615,"1b"
"2025-05-22 19:00:00",26.4054833333333,"1b"
"2025-05-22 20:00:00",22.4015666666667,"1b"
"2025-05-22 21:00:00",18.7504,"1b"
"2025-05-22 22:00:00",15.1357166666667,"1b"
"2025-05-22 23:00:00",21.8428833333333,"1b"
"2025-05-23 00:00:00",21.2448666666667,"1b"
"2025-05-23 01:00:00",20.0475227272727,"1b"
"2025-05-23 02:00:00",19.6030666666667,"1b"
"2025-05-23 03:00:00",19.84075,"1b"
"2025-05-23 04:00:00",20.3592,"1b"
"2025-05-23 05:00:00",19.38945,"1b"
"2025-05-23 06:00:00",19.0593666666667,"1b"
"2025-05-23 07:00:00",24.4818666666667,"1b"
"2025-05-23 08:00:00",27.1017,"1b"
