"datetime","O3","qc_flag_O3"
"2021-02-03 11:00:00",24.0753333333333,"1b"
"2021-02-03 12:00:00",24.1591,"1b"
"2021-02-03 13:00:00",23.5549333333333,"1b"
"2021-02-03 14:00:00",24.3837166666667,"1b"
"2021-02-03 15:00:00",22.8685166666667,"1b"
"2021-02-03 16:00:00",20.0493166666667,"1b"
"2021-02-03 17:00:00",12.47205,"1b"
"2021-02-03 18:00:00",13.6581833333333,"1b"
"2021-02-03 19:00:00",12.83275,"1b"
"2021-02-03 20:00:00",11.96175,"1b"
"2021-02-03 21:00:00",10.4355166666667,"1b"
"2021-02-03 22:00:00",12.6862666666667,"1b"
"2021-02-03 23:00:00",14.8073666666667,"1b"
"2021-02-04 00:00:00",17.914575,"1b"
"2021-02-04 01:00:00",18.0911363636364,"1b"
"2021-02-04 02:00:00",17.9920333333333,"1b"
"2021-02-04 03:00:00",18.0012,"1b"
"2021-02-04 04:00:00",17.8984166666667,"1b"
"2021-02-04 05:00:00",16.4845166666667,"1b"
"2021-02-04 06:00:00",14.8394,"1b"
"2021-02-04 07:00:00",10.1168666666667,"1b"
"2021-02-04 08:00:00",6.85248333333333,"1b"
"2021-02-04 09:00:00",9.83568333333333,"1b"
"2021-02-04 10:00:00",14.8793,"1b"
"2021-02-04 11:00:00",15.93065,"1b"
"2021-02-04 12:00:00",16.5971333333333,"1b"
"2021-02-04 13:00:00",16.1213333333333,"1b"
"2021-02-04 14:00:00",13.5386333333333,"1b"
"2021-02-04 15:00:00",11.4387666666667,"1b"
"2021-02-04 16:00:00",12.2723666666667,"1b"
"2021-02-04 17:00:00",12.1605666666667,"1b"
"2021-02-04 18:00:00",12.1045833333333,"1b"
"2021-02-04 19:00:00",11.1737833333333,"1b"
"2021-02-04 20:00:00",9.30931666666667,"1b"
"2021-02-04 21:00:00",8.33805,"1b"
"2021-02-04 22:00:00",13.1368833333333,"1b"
"2021-02-04 23:00:00",17.9209333333333,"1b"
"2021-02-05 00:00:00",18.7274,"1b"
"2021-02-05 01:00:00",20.6654318181818,"1b"
"2021-02-05 02:00:00",16.7580833333333,"1b"
"2021-02-05 03:00:00",17.2528833333333,"1b"
"2021-02-05 04:00:00",19.1898,"1b"
"2021-02-05 05:00:00",15.777,"1b"
"2021-02-05 06:00:00",16.8938833333333,"1b"
"2021-02-05 07:00:00",17.9859833333333,"1b"
"2021-02-05 08:00:00",18.4499833333333,"1b"
"2021-02-05 09:00:00",18.0864,"1b"
"2021-02-05 10:00:00",19.6836666666667,"1b"
"2021-02-05 11:00:00",17.6001666666667,"1b"
"2021-02-05 12:00:00",18.04905,"1b"
"2021-02-05 13:00:00",20.3632833333333,"1b"
"2021-02-05 14:00:00",21.0502833333333,"1b"
"2021-02-05 15:00:00",19.4641666666667,"1b"
"2021-02-05 16:00:00",17.13455,"1b"
"2021-02-05 17:00:00",16.4579166666667,"1b"
"2021-02-05 18:00:00",12.46365,"1b"
"2021-02-05 19:00:00",11.6312166666667,"1b"
"2021-02-05 20:00:00",15.30005,"1b"
"2021-02-05 21:00:00",15.3079666666667,"1b"
"2021-02-05 22:00:00",11.1913833333333,"1b"
"2021-02-05 23:00:00",10.7622166666667,"1b"
"2021-02-06 00:00:00",11.918475,"1b"
"2021-02-06 01:00:00",11.2523636363636,"1b"
"2021-02-06 02:00:00",11.2813833333333,"1b"
"2021-02-06 03:00:00",11.8369833333333,"1b"
"2021-02-06 04:00:00",10.2185166666667,"1b"
"2021-02-06 05:00:00",9.36378333333333,"1b"
"2021-02-06 06:00:00",9.7171,"1b"
"2021-02-06 07:00:00",8.35096666666667,"1b"
"2021-02-06 08:00:00",7.7899,"1b"
"2021-02-06 09:00:00",4.00895,"1b"
"2021-02-06 10:00:00",3.56513333333333,"1b"
"2021-02-06 11:00:00",3.97205,"1b"
"2021-02-06 12:00:00",4.44468333333333,"1b"
"2021-02-06 13:00:00",6.60433333333333,"1b"
"2021-02-06 14:00:00",9.78826666666667,"1b"
"2021-02-06 15:00:00",10.40705,"1b"
"2021-02-06 16:00:00",10.726,"1b"
"2021-02-06 17:00:00",13.97355,"1b"
"2021-02-06 18:00:00",13.7535333333333,"1b"
"2021-02-06 19:00:00",7.74863333333333,"1b"
"2021-02-06 20:00:00",10.2678,"1b"
"2021-02-06 21:00:00",9.86735,"1b"
"2021-02-06 22:00:00",11.7198666666667,"1b"
"2021-02-06 23:00:00",15.7539333333333,"1b"
"2021-02-07 00:00:00",16.6041,"1b"
"2021-02-07 01:00:00",18.4028181818182,"1b"
"2021-02-07 02:00:00",21.8107833333333,"1b"
"2021-02-07 03:00:00",23.9385333333333,"1b"
"2021-02-07 04:00:00",26.2001666666667,"1b"
"2021-02-07 05:00:00",26.71845,"1b"
"2021-02-07 06:00:00",26.8036833333333,"1b"
"2021-02-07 07:00:00",27.4152,"1b"
"2021-02-07 08:00:00",27.4427333333333,"1b"
"2021-02-07 09:00:00",27.0987333333333,"1b"
"2021-02-07 10:00:00",28.3766166666667,"1b"
"2021-02-07 11:00:00",27.9352666666667,"1b"
"2021-02-07 12:00:00",27.1037666666667,"1b"
"2021-02-07 13:00:00",27.4257333333333,"1b"
"2021-02-07 14:00:00",27.8153166666667,"1b"
"2021-02-07 15:00:00",28.2042666666667,"1b"
"2021-02-07 16:00:00",28.2116166666667,"1b"
"2021-02-07 17:00:00",28.33485,"1b"
"2021-02-07 18:00:00",28.3125166666667,"1b"
"2021-02-07 19:00:00",28.0089833333333,"1b"
"2021-02-07 20:00:00",28.6197,"1b"
"2021-02-07 21:00:00",28.6723333333333,"1b"
"2021-02-07 22:00:00",28.1882666666667,"1b"
"2021-02-07 23:00:00",28.55155,"1b"
"2021-02-08 00:00:00",28.466575,"1b"
"2021-02-08 01:00:00",28.7605454545455,"1b"
"2021-02-08 02:00:00",28.7543333333333,"1b"
"2021-02-08 03:00:00",28.6945666666667,"1b"
"2021-02-08 04:00:00",28.2576,"1b"
"2021-02-08 05:00:00",27.9381166666667,"1b"
"2021-02-08 06:00:00",26.6966,"1b"
"2021-02-08 07:00:00",23.6895833333333,"1b"
"2021-02-08 08:00:00",20.1420666666667,"1b"
"2021-02-08 09:00:00",22.1403166666667,"1b"
"2021-02-08 10:00:00",24.4903833333333,"1b"
"2021-02-08 11:00:00",24.457,"1b"
"2021-02-08 12:00:00",25.8211,"1b"
"2021-02-08 13:00:00",25.8275666666667,"1b"
"2021-02-08 14:00:00",24.9720166666667,"1b"
"2021-02-08 15:00:00",25.3322,"1b"
"2021-02-08 16:00:00",24.9680333333333,"1b"
"2021-02-08 17:00:00",24.1708333333333,"1b"
"2021-02-08 18:00:00",24.5733666666667,"1b"
"2021-02-08 19:00:00",24.5583166666667,"1b"
"2021-02-08 20:00:00",24.0911833333333,"1b"
"2021-02-08 21:00:00",24.1094,"1b"
"2021-02-08 22:00:00",24.2521,"1b"
"2021-02-08 23:00:00",23.77395,"1b"
"2021-02-09 00:00:00",24.47375,"1b"
"2021-02-09 01:00:00",22.1779772727273,"1b"
"2021-02-09 02:00:00",23.37655,"1b"
"2021-02-09 03:00:00",23.2883333333333,"1b"
"2021-02-09 04:00:00",22.4860666666667,"1b"
"2021-02-09 05:00:00",21.3038166666667,"1b"
"2021-02-09 06:00:00",20.9080333333333,"1b"
"2021-02-09 07:00:00",18.3951333333333,"1b"
"2021-02-09 08:00:00",19.12545,"1b"
"2021-02-09 09:00:00",18.4057833333333,"1b"
"2021-02-09 10:00:00",17.7954833333333,"1b"
"2021-02-09 11:00:00",20.4649666666667,"1b"
"2021-02-09 12:00:00",20.3115333333333,"1b"
"2021-02-09 13:00:00",24.5959,"1b"
"2021-02-09 14:00:00",23.9621166666667,"1b"
"2021-02-09 15:00:00",24.7577666666667,"1b"
"2021-02-09 16:00:00",24.1804833333333,"1b"
"2021-02-09 17:00:00",22.2871,"1b"
"2021-02-09 18:00:00",21.4808666666667,"1b"
"2021-02-09 19:00:00",24.1327,"1b"
"2021-02-09 20:00:00",24.48495,"1b"
"2021-02-09 21:00:00",23.5416833333333,"1b"
"2021-02-09 22:00:00",23.3960166666667,"1b"
"2021-02-09 23:00:00",23.5123833333333,"1b"
"2021-02-10 00:00:00",24.345025,"1b"
"2021-02-10 01:00:00",23.8804318181818,"1b"
"2021-02-10 02:00:00",24.4898474576271,"1b"
"2021-02-10 03:00:00",24.348,"1b"
"2021-02-10 04:00:00",24.5426666666667,"1b"
"2021-02-10 05:00:00",21.2053666666667,"1b"
"2021-02-10 06:00:00",19.2089166666667,"1b"
"2021-02-10 07:00:00",12.69505,"1b"
"2021-02-10 08:00:00",10.2752666666667,"1b"
"2021-02-10 09:00:00",13.2604666666667,"1b"
"2021-02-10 10:00:00",16.28655,"1b"
"2021-02-10 11:00:00",22.2202333333333,"1b"
"2021-02-10 12:00:00",27.3320833333333,"1b"
"2021-02-10 13:00:00",28.5455166666667,"1b"
"2021-02-10 14:00:00",28.0683666666667,"1b"
"2021-02-10 15:00:00",26.6313833333333,"1b"
"2021-02-10 16:00:00",24.5028833333333,"1b"
"2021-02-10 17:00:00",15.9654333333333,"1b"
"2021-02-10 18:00:00",11.19005,"1b"
"2021-02-10 19:00:00",13.5639833333333,"1b"
"2021-02-10 20:00:00",14.9286166666667,"1b"
"2021-02-10 21:00:00",15.0904333333333,"1b"
"2021-02-10 22:00:00",16.0378166666667,"1b"
"2021-02-10 23:00:00",12.81895,"1b"
"2021-02-11 00:00:00",13.17585,"1b"
"2021-02-11 01:00:00",13.4489772727273,"1b"
"2021-02-11 02:00:00",15.30365,"1b"
"2021-02-11 03:00:00",16.9031333333333,"1b"
"2021-02-11 04:00:00",16.9045666666667,"1b"
"2021-02-11 05:00:00",16.8892333333333,"1b"
"2021-02-11 06:00:00",15.6450166666667,"1b"
"2021-02-11 07:00:00",13.2444666666667,"1b"
"2021-02-11 08:00:00",12.9589,"1b"
"2021-02-11 09:00:00",20.17865,"1b"
"2021-02-11 10:00:00",22.56615,"1b"
"2021-02-11 11:00:00",25.9602833333333,"1b"
"2021-02-11 12:00:00",26.7077666666667,"1b"
"2021-02-11 13:00:00",25.4052333333333,"1b"
"2021-02-11 14:00:00",24.5782333333333,"1b"
"2021-02-11 15:00:00",24.3693666666667,"1b"
"2021-02-11 16:00:00",24.8988666666667,"1b"
"2021-02-11 17:00:00",23.6959333333333,"1b"
"2021-02-11 18:00:00",22.2679166666667,"1b"
"2021-02-11 19:00:00",22.8279833333333,"1b"
"2021-02-11 20:00:00",22.6415,"1b"
"2021-02-11 21:00:00",22.2922666666667,"1b"
"2021-02-11 22:00:00",20.4715833333333,"1b"
"2021-02-11 23:00:00",20.1752,"1b"
"2021-02-12 00:00:00",20.343325,"1b"
"2021-02-12 01:00:00",20.3027954545455,"1b"
"2021-02-12 02:00:00",19.0565833333333,"1b"
"2021-02-12 03:00:00",18.8771,"1b"
"2021-02-12 04:00:00",18.8602166666667,"1b"
"2021-02-12 05:00:00",18.4161,"1b"
"2021-02-12 06:00:00",18.4017333333333,"1b"
"2021-02-12 07:00:00",16.9076833333333,"1b"
"2021-02-12 08:00:00",16.1939,"1b"
"2021-02-12 09:00:00",17.2061833333333,"1b"
"2021-02-12 10:00:00",19.9162833333333,"1b"
"2021-02-12 11:00:00",21.8276,"1b"
"2021-02-12 12:00:00",24.3770833333333,"1b"
"2021-02-12 13:00:00",25.57945,"1b"
"2021-02-12 14:00:00",25.5577833333333,"1b"
"2021-02-12 15:00:00",24.6754666666667,"1b"
"2021-02-12 16:00:00",24.2229666666667,"1b"
"2021-02-12 17:00:00",24.9212666666667,"1b"
"2021-02-12 18:00:00",25.5561833333333,"1b"
"2021-02-12 19:00:00",25.7713833333333,"1b"
"2021-02-12 20:00:00",24.8426666666667,"1b"
"2021-02-12 21:00:00",21.9347666666667,"1b"
"2021-02-12 22:00:00",19.44295,"1b"
"2021-02-12 23:00:00",22.9082,"1b"
"2021-02-13 00:00:00",25.80255,"1b"
"2021-02-13 01:00:00",25.0254545454545,"1b"
"2021-02-13 02:00:00",23.7073166666667,"1b"
"2021-02-13 03:00:00",22.8437833333333,"1b"
"2021-02-13 04:00:00",22.2204666666667,"1b"
"2021-02-13 05:00:00",21.6967833333333,"1b"
"2021-02-13 06:00:00",20.5867666666667,"1b"
"2021-02-13 07:00:00",20.0900166666667,"1b"
"2021-02-13 08:00:00",19.4862833333333,"1b"
"2021-02-13 09:00:00",19.4333,"1b"
"2021-02-13 10:00:00",20.3734166666667,"1b"
"2021-02-13 11:00:00",20.6300666666667,"1b"
"2021-02-13 12:00:00",21.4719833333333,"1b"
"2021-02-13 13:00:00",21.9848166666667,"1b"
"2021-02-13 14:00:00",21.8277,"1b"
"2021-02-13 15:00:00",22.4603833333333,"1b"
"2021-02-13 16:00:00",22.87765,"1b"
"2021-02-13 17:00:00",22.89855,"1b"
"2021-02-13 18:00:00",22.85075,"1b"
"2021-02-13 19:00:00",22.7408333333333,"1b"
"2021-02-13 20:00:00",22.7631666666667,"1b"
"2021-02-13 21:00:00",22.9095,"1b"
"2021-02-13 22:00:00",22.4790166666667,"1b"
"2021-02-13 23:00:00",22.1992166666667,"1b"
"2021-02-14 00:00:00",22.6065,"1b"
"2021-02-14 01:00:00",23.4538636363636,"1b"
"2021-02-14 02:00:00",23.0685666666667,"1b"
"2021-02-14 03:00:00",22.4070666666667,"1b"
"2021-02-14 04:00:00",22.1725166666667,"1b"
"2021-02-14 05:00:00",22.7899666666667,"1b"
"2021-02-14 06:00:00",24.2891333333333,"1b"
"2021-02-14 07:00:00",24.7620833333333,"1b"
"2021-02-14 08:00:00",23.9609166666667,"1b"
"2021-02-14 09:00:00",23.49845,"1b"
"2021-02-14 10:00:00",22.88855,"1b"
"2021-02-14 11:00:00",22.6341166666667,"1b"
"2021-02-14 12:00:00",21.89265,"1b"
"2021-02-14 13:00:00",21.45645,"1b"
"2021-02-14 14:00:00",21.0219833333333,"1b"
"2021-02-14 15:00:00",21.4564166666667,"1b"
"2021-02-14 16:00:00",21.52815,"1b"
"2021-02-14 17:00:00",21.7791,"1b"
"2021-02-14 18:00:00",21.9199,"1b"
"2021-02-14 19:00:00",21.8577666666667,"1b"
"2021-02-14 20:00:00",22.3353666666667,"1b"
"2021-02-14 21:00:00",22.07575,"1b"
"2021-02-14 22:00:00",21.3203833333333,"1b"
"2021-02-14 23:00:00",20.0953166666667,"1b"
"2021-02-15 00:00:00",19.367325,"1b"
"2021-02-15 01:00:00",18.5091590909091,"1b"
"2021-02-15 02:00:00",17.6006333333333,"1b"
"2021-02-15 03:00:00",16.45605,"1b"
"2021-02-15 04:00:00",14.5638333333333,"1b"
"2021-02-15 05:00:00",13.6231666666667,"1b"
"2021-02-15 06:00:00",11.2314,"1b"
"2021-02-15 07:00:00",5.46153333333333,"1b"
"2021-02-15 08:00:00",2.44986666666667,"1b"
"2021-02-15 09:00:00",7.86376666666667,"1b"
"2021-02-15 10:00:00",19.1371333333333,"1b"
"2021-02-15 11:00:00",24.2832333333333,"1b"
"2021-02-15 12:00:00",26.7843666666667,"1b"
"2021-02-15 13:00:00",27.3959166666667,"1b"
"2021-02-15 14:00:00",27.7842,"1b"
"2021-02-15 15:00:00",27.1585,"1b"
"2021-02-15 16:00:00",24.8675,"1b"
"2021-02-15 17:00:00",24.5334333333333,"1b"
"2021-02-15 18:00:00",21.7768333333333,"1b"
"2021-02-15 19:00:00",24.4237333333333,"1b"
"2021-02-15 20:00:00",26.5456833333333,"1b"
"2021-02-15 21:00:00",26.6822333333333,"1b"
"2021-02-15 22:00:00",25.4792666666667,"1b"
"2021-02-15 23:00:00",21.6606833333333,"1b"
"2021-02-16 00:00:00",23.0915,"1b"
"2021-02-16 01:00:00",28.0789545454545,"1b"
"2021-02-16 02:00:00",26.6503833333333,"1b"
"2021-02-16 03:00:00",26.0043666666667,"1b"
"2021-02-16 04:00:00",25.9217,"1b"
"2021-02-16 05:00:00",25.9540833333333,"1b"
"2021-02-16 06:00:00",30.6831,"1b"
"2021-02-16 07:00:00",26.2582166666667,"1b"
"2021-02-16 08:00:00",27.0885333333333,"1b"
"2021-02-16 09:00:00",25.8503166666667,"1b"
"2021-02-16 10:00:00",25.8690666666667,"1b"
"2021-02-16 11:00:00",25.6403333333333,"1b"
"2021-02-16 12:00:00",24.7414833333333,"1b"
"2021-02-16 13:00:00",23.2469333333333,"1b"
"2021-02-16 14:00:00",25.1793833333333,"1b"
"2021-02-16 15:00:00",25.3889166666667,"1b"
"2021-02-16 16:00:00",25.7231333333333,"1b"
"2021-02-16 17:00:00",26.9985,"1b"
"2021-02-16 18:00:00",25.69065,"1b"
"2021-02-16 19:00:00",23.6661833333333,"1b"
"2021-02-16 20:00:00",21.9424166666667,"1b"
"2021-02-16 21:00:00",26.0192,"1b"
"2021-02-16 22:00:00",25.9171666666667,"1b"
"2021-02-16 23:00:00",22.52555,"1b"
"2021-02-17 00:00:00",24.640425,"1b"
"2021-02-17 01:00:00",24.2510227272727,"1b"
"2021-02-17 02:00:00",24.7927666666667,"1b"
"2021-02-17 03:00:00",25.3068666666667,"1b"
"2021-02-17 04:00:00",26.11895,"1b"
"2021-02-17 05:00:00",26.25245,"1b"
"2021-02-17 06:00:00",26.0429666666667,"1b"
"2021-02-17 07:00:00",24.7871666666667,"1b"
"2021-02-17 08:00:00",24.0766333333333,"1b"
"2021-02-17 09:00:00",24.7868333333333,"1b"
"2021-02-17 10:00:00",25.2794,"1b"
"2021-02-17 11:00:00",26.1259833333333,"1b"
"2021-02-17 12:00:00",27.5589,"1b"
"2021-02-17 13:00:00",28.11465,"1b"
"2021-02-17 14:00:00",28.2209,"1b"
"2021-02-17 15:00:00",28.0368,"1b"
"2021-02-17 16:00:00",25.0851833333333,"1b"
"2021-02-17 17:00:00",24.4468,"1b"
"2021-02-17 18:00:00",23.8794833333333,"1b"
"2021-02-17 19:00:00",26.53395,"1b"
"2021-02-17 20:00:00",28.3647,"1b"
"2021-02-17 21:00:00",29.3727166666667,"1b"
"2021-02-17 22:00:00",29.6504166666667,"1b"
"2021-02-17 23:00:00",29.5369666666667,"1b"
"2021-02-18 00:00:00",29.10875,"1b"
"2021-02-18 01:00:00",29.8358863636364,"1b"
"2021-02-18 02:00:00",29.2969333333333,"1b"
"2021-02-18 03:00:00",29.2118666666667,"1b"
"2021-02-18 04:00:00",28.3099333333333,"1b"
"2021-02-18 05:00:00",27.1506666666667,"1b"
"2021-02-18 06:00:00",25.3146666666667,"1b"
"2021-02-18 07:00:00",24.51355,"1b"
"2021-02-18 08:00:00",23.0349666666667,"1b"
"2021-02-18 09:00:00",23.5387666666667,"1b"
"2021-02-18 10:00:00",24.2430333333333,"1b"
"2021-02-18 11:00:00",25.5626166666667,"1b"
"2021-02-18 12:00:00",27.42045,"1b"
"2021-02-18 13:00:00",29.2323333333333,"1b"
"2021-02-18 14:00:00",29.5371166666667,"1b"
"2021-02-18 15:00:00",29.0935,"1b"
"2021-02-18 16:00:00",28.21485,"1b"
"2021-02-18 17:00:00",27.6021833333333,"1b"
"2021-02-18 18:00:00",26.8777833333333,"1b"
"2021-02-18 19:00:00",27.6604166666667,"1b"
"2021-02-18 20:00:00",28.4316333333333,"1b"
"2021-02-18 21:00:00",24.7169333333333,"1b"
"2021-02-18 22:00:00",24.9585333333333,"1b"
"2021-02-18 23:00:00",24.8099833333333,"1b"
"2021-02-19 00:00:00",23.887475,"1b"
"2021-02-19 01:00:00",23.8552954545455,"1b"
"2021-02-19 02:00:00",24.5484166666667,"1b"
"2021-02-19 03:00:00",25.73075,"1b"
"2021-02-19 04:00:00",26.3661,"1b"
"2021-02-19 05:00:00",26.3725166666667,"1b"
"2021-02-19 06:00:00",25.7994833333333,"1b"
"2021-02-19 07:00:00",26.4070166666667,"1b"
"2021-02-19 08:00:00",26.4448166666667,"1b"
"2021-02-19 09:00:00",26.02555,"1b"
"2021-02-19 10:00:00",26.20965,"1b"
"2021-02-19 11:00:00",26.4838,"1b"
"2021-02-19 12:00:00",26.3108666666667,"1b"
"2021-02-19 13:00:00",26.5464166666667,"1b"
"2021-02-19 14:00:00",27.0036166666667,"1b"
"2021-02-19 15:00:00",27.0983166666667,"1b"
"2021-02-19 16:00:00",27.64905,"1b"
"2021-02-19 17:00:00",28.1381666666667,"1b"
"2021-02-19 18:00:00",28.3486,"1b"
"2021-02-19 19:00:00",27.46885,"1b"
"2021-02-19 20:00:00",27.5995166666667,"1b"
"2021-02-19 21:00:00",26.6818,"1b"
"2021-02-19 22:00:00",26.1120666666667,"1b"
"2021-02-19 23:00:00",26.2970166666667,"1b"
"2021-02-20 00:00:00",25.760225,"1b"
"2021-02-20 01:00:00",25.7954545454545,"1b"
"2021-02-20 02:00:00",25.103,"1b"
"2021-02-20 03:00:00",24.5849833333333,"1b"
"2021-02-20 04:00:00",23.0801166666667,"1b"
"2021-02-20 05:00:00",22.5277833333333,"1b"
"2021-02-20 06:00:00",21.80935,"1b"
"2021-02-20 07:00:00",21.5455,"1b"
"2021-02-20 08:00:00",20.1079333333333,"1b"
"2021-02-20 09:00:00",19.8966833333333,"1b"
"2021-02-20 10:00:00",21.4704833333333,"1b"
"2021-02-20 11:00:00",21.8730166666667,"1b"
"2021-02-20 12:00:00",21.71575,"1b"
"2021-02-20 13:00:00",21.8677,"1b"
"2021-02-20 14:00:00",22.7727333333333,"1b"
"2021-02-20 15:00:00",23.1715833333333,"1b"
"2021-02-20 16:00:00",24.3883833333333,"1b"
"2021-02-20 17:00:00",24.7810333333333,"1b"
"2021-02-20 18:00:00",25.0426833333333,"1b"
"2021-02-20 19:00:00",25.3352333333333,"1b"
"2021-02-20 20:00:00",26.4701,"1b"
"2021-02-20 21:00:00",26.9773833333333,"1b"
"2021-02-20 22:00:00",26.2899333333333,"1b"
"2021-02-20 23:00:00",26.2747333333333,"1b"
"2021-02-21 00:00:00",28.9679,"1b"
"2021-02-21 01:00:00",29.7025909090909,"1b"
"2021-02-21 02:00:00",26.81475,"1b"
"2021-02-21 03:00:00",24.7794666666667,"1b"
"2021-02-21 04:00:00",24.8212,"1b"
"2021-02-21 05:00:00",24.4343,"1b"
"2021-02-21 06:00:00",22.5518,"1b"
"2021-02-21 07:00:00",21.991,"1b"
"2021-02-21 08:00:00",21.69735,"1b"
"2021-02-21 09:00:00",23.8798166666667,"1b"
"2021-02-21 10:00:00",24.9737833333333,"1b"
"2021-02-21 11:00:00",26.9530833333333,"1b"
"2021-02-21 12:00:00",28.4686333333333,"1b"
"2021-02-21 13:00:00",28.9598833333333,"1b"
"2021-02-21 14:00:00",25.7501333333333,"1b"
"2021-02-21 15:00:00",26.0503333333333,"1b"
"2021-02-21 16:00:00",22.7899666666667,"1b"
"2021-02-21 17:00:00",18.2849,"1b"
"2021-02-21 18:00:00",15.3587,"1b"
"2021-02-21 19:00:00",14.6934,"1b"
"2021-02-21 20:00:00",14.232,"1b"
"2021-02-21 21:00:00",16.7739666666667,"1b"
"2021-02-21 22:00:00",15.6785666666667,"1b"
"2021-02-21 23:00:00",14.9792,"1b"
"2021-02-22 00:00:00",9.111725,"1b"
"2021-02-22 01:00:00",11.1429772727273,"1b"
"2021-02-22 02:00:00",10.2567666666667,"1b"
"2021-02-22 03:00:00",8.5297,"1b"
"2021-02-22 04:00:00",9.87761666666667,"1b"
"2021-02-22 05:00:00",18.4064333333333,"1b"
"2021-02-22 06:00:00",23.1135333333333,"1b"
"2021-02-22 07:00:00",21.7339166666667,"1b"
"2021-02-22 08:00:00",19.6577333333333,"1b"
"2021-02-22 09:00:00",16.43535,"1b"
"2021-02-22 10:00:00",17.8293166666667,"1b"
"2021-02-22 11:00:00",20.8265166666667,"1b"
"2021-02-22 12:00:00",22.21,"1b"
"2021-02-22 13:00:00",25.25505,"1b"
"2021-02-22 14:00:00",27.58365,"1b"
"2021-02-22 15:00:00",28.1951333333333,"1b"
"2021-02-22 16:00:00",25.17,"1b"
"2021-02-22 17:00:00",20.7649,"1b"
"2021-02-22 18:00:00",15.5003333333333,"1b"
"2021-02-22 19:00:00",9.69108333333333,"1b"
"2021-02-22 20:00:00",7.9001,"1b"
"2021-02-22 21:00:00",8.87048333333333,"1b"
"2021-02-22 22:00:00",16.7782,"1b"
"2021-02-22 23:00:00",19.4965,"1b"
"2021-02-23 00:00:00",17.840775,"1b"
"2021-02-23 01:00:00",22.0219545454545,"1b"
"2021-02-23 02:00:00",24.4213333333333,"1b"
"2021-02-23 03:00:00",25.5837166666667,"1b"
"2021-02-23 04:00:00",25.9281666666667,"1b"
"2021-02-23 05:00:00",25.2872,"1b"
"2021-02-23 06:00:00",23.9314833333333,"1b"
"2021-02-23 07:00:00",24.0741333333333,"1b"
"2021-02-23 08:00:00",24.39395,"1b"
