"datetime","O3","qc_flag_O3"
"2020-07-02 21:00:00",18.90635,"1b"
"2020-07-02 22:00:00",17.06365,"1b"
"2020-07-02 23:00:00",18.0272166666667,"1b"
"2020-07-03 00:00:00",18.018675,"1b"
"2020-07-03 01:00:00",17.5629772727273,"1b"
"2020-07-03 02:00:00",17.0503666666667,"1b"
"2020-07-03 03:00:00",15.5355833333333,"1b"
"2020-07-03 04:00:00",13.7595,"1b"
"2020-07-03 05:00:00",15.20995,"1b"
"2020-07-03 06:00:00",14.2088166666667,"1b"
"2020-07-03 07:00:00",13.7106166666667,"1b"
"2020-07-03 08:00:00",16.1096333333333,"1b"
"2020-07-03 09:00:00",20.0432166666667,"1b"
"2020-07-03 10:00:00",20.8566,"1b"
"2020-07-03 11:00:00",20.0037,"1b"
"2020-07-03 12:00:00",19.5900166666667,"1b"
"2020-07-03 13:00:00",19.8157,"1b"
"2020-07-03 14:00:00",19.98685,"1b"
"2020-07-03 15:00:00",18.9870666666667,"1b"
"2020-07-03 16:00:00",19.1954833333333,"1b"
"2020-07-03 17:00:00",18.1326166666667,"1b"
"2020-07-03 18:00:00",17.4106833333333,"1b"
"2020-07-03 19:00:00",16.4954666666667,"1b"
"2020-07-03 20:00:00",15.6149833333333,"1b"
"2020-07-03 21:00:00",15.6106666666667,"1b"
"2020-07-03 22:00:00",14.9860333333333,"1b"
"2020-07-03 23:00:00",14.7301333333333,"1b"
"2020-07-04 00:00:00",14.910375,"1b"
"2020-07-04 01:00:00",14.3011136363636,"1b"
"2020-07-04 02:00:00",13.8240666666667,"1b"
"2020-07-04 03:00:00",14.0159333333333,"1b"
"2020-07-04 04:00:00",13.93415,"1b"
"2020-07-04 05:00:00",13.1885,"1b"
"2020-07-04 06:00:00",11.5259833333333,"1b"
"2020-07-04 07:00:00",10.3543833333333,"1b"
"2020-07-04 08:00:00",9.24961666666667,"1b"
"2020-07-04 09:00:00",9.63348333333333,"1b"
"2020-07-04 10:00:00",10.0739666666667,"1b"
"2020-07-04 11:00:00",9.78241666666667,"1b"
"2020-07-04 12:00:00",10.7822166666667,"1b"
"2020-07-04 13:00:00",10.6876666666667,"1b"
"2020-07-04 14:00:00",10.1414333333333,"1b"
"2020-07-04 15:00:00",8.7256,"1b"
"2020-07-04 16:00:00",8.53458333333333,"1b"
"2020-07-04 17:00:00",9.05833333333333,"1b"
"2020-07-04 18:00:00",9.37306666666667,"1b"
"2020-07-04 19:00:00",9.50326666666667,"1b"
"2020-07-04 20:00:00",8.9094,"1b"
"2020-07-04 21:00:00",9.09965,"1b"
"2020-07-04 22:00:00",9.6758,"1b"
"2020-07-04 23:00:00",11.1126666666667,"1b"
"2020-07-05 00:00:00",10.87075,"1b"
"2020-07-05 01:00:00",9.63431818181818,"1b"
"2020-07-05 02:00:00",8.80591666666667,"1b"
"2020-07-05 03:00:00",9.91465,"1b"
"2020-07-05 04:00:00",10.7338666666667,"1b"
"2020-07-05 05:00:00",12.6691833333333,"1b"
"2020-07-05 06:00:00",15.2208166666667,"1b"
"2020-07-05 07:00:00",19.1682333333333,"1b"
"2020-07-05 08:00:00",22.7347166666667,"1b"
"2020-07-05 09:00:00",23.0807333333333,"1b"
"2020-07-05 10:00:00",23.0207333333333,"1b"
"2020-07-05 11:00:00",21.4922166666667,"1b"
"2020-07-05 12:00:00",21.4907166666667,"1b"
"2020-07-05 13:00:00",20.9304166666667,"1b"
"2020-07-05 14:00:00",20.51825,"1b"
"2020-07-05 15:00:00",20.9883,"1b"
"2020-07-05 16:00:00",21.0680833333333,"1b"
"2020-07-05 17:00:00",20.9620333333333,"1b"
"2020-07-05 18:00:00",20.7896666666667,"1b"
"2020-07-05 19:00:00",19.9696666666667,"1b"
"2020-07-05 20:00:00",19.5256,"1b"
"2020-07-05 21:00:00",19.1007833333333,"1b"
"2020-07-05 22:00:00",17.90215,"1b"
"2020-07-05 23:00:00",18.1793,"1b"
"2020-07-06 00:00:00",17.1007,"1b"
"2020-07-06 01:00:00",17.1692954545455,"1b"
"2020-07-06 02:00:00",16.6231666666667,"1b"
"2020-07-06 03:00:00",16.8236,"1b"
"2020-07-06 04:00:00",15.14075,"1b"
"2020-07-06 05:00:00",15.6061333333333,"1b"
"2020-07-06 06:00:00",16.36995,"1b"
"2020-07-06 07:00:00",17.4810833333333,"1b"
"2020-07-06 08:00:00",19.2961833333333,"1b"
"2020-07-06 09:00:00",19.73575,"1b"
"2020-07-06 10:00:00",20.3840333333333,"1b"
"2020-07-06 11:00:00",20.86635,"1b"
"2020-07-06 12:00:00",20.6712,"1b"
"2020-07-06 13:00:00",22.9039,"1b"
"2020-07-06 14:00:00",23.4988666666667,"1b"
"2020-07-06 15:00:00",25.41065,"1b"
"2020-07-06 16:00:00",25.6171333333333,"1b"
"2020-07-06 17:00:00",25.7268666666667,"1b"
"2020-07-06 18:00:00",25.4317833333333,"1b"
"2020-07-06 19:00:00",24.02595,"1b"
"2020-07-06 20:00:00",21.0275333333333,"1b"
"2020-07-06 21:00:00",18.3153,"1b"
"2020-07-06 22:00:00",14.2538333333333,"1b"
"2020-07-06 23:00:00",17.40125,"1b"
"2020-07-07 00:00:00",18.8428,"1b"
"2020-07-07 01:00:00",18.2739545454545,"1b"
"2020-07-07 02:00:00",18.1823333333333,"1b"
"2020-07-07 03:00:00",17.0851666666667,"1b"
"2020-07-07 04:00:00",15.8732666666667,"1b"
"2020-07-07 05:00:00",14.4404833333333,"1b"
"2020-07-07 06:00:00",11.2595333333333,"1b"
"2020-07-07 07:00:00",12.3980333333333,"1b"
"2020-07-07 08:00:00",13.03915,"1b"
"2020-07-07 09:00:00",15.1109666666667,"1b"
"2020-07-07 10:00:00",16.4453833333333,"1b"
"2020-07-07 11:00:00",11.9789666666667,"1b"
"2020-07-07 12:00:00",14.2002666666667,"1b"
"2020-07-07 13:00:00",13.52985,"1b"
"2020-07-07 14:00:00",13.59475,"1b"
"2020-07-07 15:00:00",14.2622333333333,"1b"
"2020-07-07 16:00:00",14.1635833333333,"1b"
"2020-07-07 17:00:00",14.4193,"1b"
"2020-07-07 18:00:00",15.3184333333333,"1b"
"2020-07-07 19:00:00",13.8629333333333,"1b"
"2020-07-07 20:00:00",12.7650833333333,"1b"
"2020-07-07 21:00:00",12.2428,"1b"
"2020-07-07 22:00:00",12.91485,"1b"
"2020-07-07 23:00:00",13.4918333333333,"1b"
"2020-07-08 00:00:00",12.6968,"1b"
"2020-07-08 01:00:00",10.3845909090909,"1b"
"2020-07-08 02:00:00",9.58221666666667,"1b"
"2020-07-08 03:00:00",8.38048333333333,"1b"
"2020-07-08 04:00:00",7.34895,"1b"
"2020-07-08 05:00:00",6.1027,"1b"
"2020-07-08 06:00:00",4.04261666666667,"1b"
"2020-07-08 07:00:00",4.46085,"1b"
"2020-07-08 08:00:00",4.49905,"1b"
"2020-07-08 09:00:00",3.91396666666667,"1b"
"2020-07-08 10:00:00",3.9773,"1b"
"2020-07-08 11:00:00",6.45641666666667,"1b"
"2020-07-08 12:00:00",8.23703333333333,"1b"
"2020-07-08 13:00:00",9.39718333333333,"1b"
"2020-07-08 14:00:00",8.619,"1b"
"2020-07-08 15:00:00",7.73306666666667,"1b"
"2020-07-08 16:00:00",6.75916666666667,"1b"
"2020-07-08 17:00:00",6.8097,"1b"
"2020-07-08 18:00:00",5.42938333333333,"1b"
"2020-07-08 19:00:00",4.22668333333333,"1b"
"2020-07-08 20:00:00",5.55423333333333,"1b"
"2020-07-08 21:00:00",4.56863333333333,"1b"
"2020-07-08 22:00:00",4.98363333333333,"1b"
"2020-07-08 23:00:00",5.5348,"1b"
"2020-07-09 00:00:00",5.623125,"1b"
"2020-07-09 01:00:00",7.53890909090909,"1b"
"2020-07-09 02:00:00",7.86828333333333,"1b"
"2020-07-09 03:00:00",7.77445,"1b"
"2020-07-09 04:00:00",6.86901666666667,"1b"
"2020-07-09 05:00:00",5.49828333333333,"1b"
"2020-07-09 06:00:00",4.28465,"1b"
"2020-07-09 07:00:00",4.23691666666667,"1b"
"2020-07-09 08:00:00",4.93138333333333,"1b"
"2020-07-09 09:00:00",5.80726666666667,"1b"
"2020-07-09 10:00:00",8.29631666666667,"1b"
"2020-07-09 11:00:00",10.20665,"1b"
"2020-07-09 12:00:00",12.5151833333333,"1b"
"2020-07-09 13:00:00",14.69875,"1b"
"2020-07-09 14:00:00",15.9717,"1b"
"2020-07-09 15:00:00",16.2444,"1b"
"2020-07-09 16:00:00",15.8481166666667,"1b"
"2020-07-09 17:00:00",16.6620666666667,"1b"
"2020-07-09 18:00:00",16.6927833333333,"1b"
"2020-07-09 19:00:00",16.4116333333333,"1b"
"2020-07-09 20:00:00",16.2006166666667,"1b"
"2020-07-09 21:00:00",16.9066666666667,"1b"
"2020-07-09 22:00:00",16.47045,"1b"
"2020-07-09 23:00:00",14.7057333333333,"1b"
"2020-07-10 00:00:00",11.372725,"1b"
"2020-07-10 01:00:00",14.4285454545455,"1b"
"2020-07-10 02:00:00",15.3926166666667,"1b"
"2020-07-10 03:00:00",14.8642333333333,"1b"
"2020-07-10 04:00:00",14.59695,"1b"
"2020-07-10 05:00:00",13.49895,"1b"
"2020-07-10 06:00:00",13.5929333333333,"1b"
"2020-07-10 07:00:00",14.3581,"1b"
"2020-07-10 08:00:00",15.0868518518519,"1b"
"2020-07-10 09:00:00",14.68465,"1b"
"2020-07-10 10:00:00",16.4679666666667,"1b"
"2020-07-10 11:00:00",17.6883,"1b"
"2020-07-10 12:00:00",18.99315,"1b"
"2020-07-10 13:00:00",19.80955,"1b"
"2020-07-10 14:00:00",20.2238833333333,"1b"
"2020-07-10 15:00:00",21.0398833333333,"1b"
"2020-07-10 16:00:00",20.93845,"1b"
"2020-07-10 17:00:00",20.1494,"1b"
"2020-07-10 18:00:00",18.0897833333333,"1b"
"2020-07-10 19:00:00",17.7327,"1b"
"2020-07-10 20:00:00",14.9863666666667,"1b"
"2020-07-10 21:00:00",12.0453166666667,"1b"
"2020-07-10 22:00:00",12.1088666666667,"1b"
"2020-07-10 23:00:00",14.8559166666667,"1b"
"2020-07-11 00:00:00",12.52755,"1b"
"2020-07-11 01:00:00",12.9427954545455,"1b"
"2020-07-11 02:00:00",12.9491833333333,"1b"
"2020-07-11 03:00:00",13.4387,"1b"
"2020-07-11 04:00:00",12.9311833333333,"1b"
"2020-07-11 05:00:00",12.7567833333333,"1b"
"2020-07-11 06:00:00",13.9793666666667,"1b"
"2020-07-11 07:00:00",16.3292833333333,"1b"
"2020-07-11 08:00:00",17.57205,"1b"
"2020-07-11 09:00:00",17.7628833333333,"1b"
"2020-07-11 10:00:00",18.85845,"1b"
"2020-07-11 11:00:00",17.8774,"1b"
"2020-07-11 12:00:00",20.8940333333333,"1b"
"2020-07-11 13:00:00",21.5183,"1b"
"2020-07-11 14:00:00",21.81385,"1b"
"2020-07-11 15:00:00",21.83245,"1b"
"2020-07-11 16:00:00",22.4016166666667,"1b"
"2020-07-11 17:00:00",21.42795,"1b"
"2020-07-11 18:00:00",20.9770833333333,"1b"
"2020-07-11 19:00:00",20.0443666666667,"1b"
"2020-07-11 20:00:00",18.6992833333333,"1b"
"2020-07-11 21:00:00",15.4970166666667,"1b"
"2020-07-11 22:00:00",13.3938166666667,"1b"
"2020-07-11 23:00:00",10.0316,"1b"
"2020-07-12 00:00:00",9.4695,"1b"
"2020-07-12 01:00:00",7.60897727272727,"1b"
"2020-07-12 02:00:00",7.93001666666667,"1b"
"2020-07-12 03:00:00",8.0954,"1b"
"2020-07-12 04:00:00",5.91336666666667,"1b"
"2020-07-12 05:00:00",4.16065,"1b"
"2020-07-12 06:00:00",10.09655,"1b"
"2020-07-12 07:00:00",15.8751666666667,"1b"
"2020-07-12 08:00:00",18.71915,"1b"
"2020-07-12 09:00:00",22.4004,"1b"
"2020-07-12 10:00:00",23.8978166666667,"1b"
"2020-07-12 11:00:00",26.19815,"1b"
"2020-07-12 12:00:00",28.3093166666667,"1b"
"2020-07-12 13:00:00",28.7976333333333,"1b"
"2020-07-12 14:00:00",29.4911333333333,"1b"
"2020-07-12 15:00:00",29.37865,"1b"
"2020-07-12 16:00:00",30.3915,"1b"
"2020-07-12 17:00:00",29.4990166666667,"1b"
"2020-07-12 18:00:00",26.1611166666667,"1b"
"2020-07-12 19:00:00",24.1757,"1b"
"2020-07-12 20:00:00",22.6907833333333,"1b"
"2020-07-12 21:00:00",21.16755,"1b"
"2020-07-12 22:00:00",20.4947,"1b"
"2020-07-12 23:00:00",18.9373666666667,"1b"
"2020-07-13 00:00:00",16.4221,"1b"
"2020-07-13 01:00:00",18.7269318181818,"1b"
"2020-07-13 02:00:00",19.0347166666667,"1b"
"2020-07-13 03:00:00",20.79885,"1b"
"2020-07-13 04:00:00",21.1594,"1b"
"2020-07-13 05:00:00",20.27465,"1b"
"2020-07-13 06:00:00",19.1542333333333,"1b"
"2020-07-13 07:00:00",18.8887,"1b"
"2020-07-13 08:00:00",20.03725,"1b"
"2020-07-13 09:00:00",19.5319166666667,"1b"
"2020-07-13 10:00:00",19.7270666666667,"1b"
"2020-07-13 11:00:00",17.6789,"1b"
"2020-07-13 12:00:00",17.1865333333333,"1b"
"2020-07-13 13:00:00",14.6174666666667,"1b"
"2020-07-13 14:00:00",13.5193333333333,"1b"
"2020-07-13 15:00:00",11.9998833333333,"1b"
"2020-07-13 16:00:00",10.2799666666667,"1b"
"2020-07-13 17:00:00",10.1533333333333,"1b"
"2020-07-13 18:00:00",9.51635,"1b"
"2020-07-13 19:00:00",9.6268,"1b"
"2020-07-13 20:00:00",8.63593333333333,"1b"
"2020-07-13 21:00:00",6.92503333333333,"1b"
"2020-07-13 22:00:00",9.01801666666667,"1b"
"2020-07-13 23:00:00",7.76635,"1b"
"2020-07-14 00:00:00",7.167375,"1b"
"2020-07-14 01:00:00",6.77397727272727,"1b"
"2020-07-14 02:00:00",6.64365,"1b"
"2020-07-14 03:00:00",3.50001666666667,"1b"
"2020-07-14 04:00:00",7.38666666666667,"1b"
"2020-07-14 05:00:00",10.0571666666667,"1b"
"2020-07-14 06:00:00",11.4561666666667,"1b"
"2020-07-14 07:00:00",10.4325333333333,"1b"
"2020-07-14 08:00:00",13.26985,"1b"
"2020-07-14 09:00:00",14.8183166666667,"1b"
"2020-07-14 10:00:00",16.4425833333333,"1b"
"2020-07-14 11:00:00",15.6697333333333,"1b"
"2020-07-14 12:00:00",16.0627333333333,"1b"
"2020-07-14 13:00:00",19.4595333333333,"1b"
"2020-07-14 14:00:00",21.1554333333333,"1b"
"2020-07-14 15:00:00",21.1732666666667,"1b"
"2020-07-14 16:00:00",21.8110333333333,"1b"
"2020-07-14 17:00:00",20.2399166666667,"1b"
"2020-07-14 18:00:00",18.3825166666667,"1b"
"2020-07-14 19:00:00",16.8087833333333,"1b"
"2020-07-14 20:00:00",15.0300666666667,"1b"
"2020-07-14 21:00:00",16.1726333333333,"1b"
"2020-07-14 22:00:00",16.2202666666667,"1b"
"2020-07-14 23:00:00",16.28505,"1b"
"2020-07-15 00:00:00",15.671525,"1b"
"2020-07-15 01:00:00",13.7466590909091,"1b"
"2020-07-15 02:00:00",13.43675,"1b"
"2020-07-15 03:00:00",12.6269333333333,"1b"
"2020-07-15 04:00:00",11.6665833333333,"1b"
"2020-07-15 05:00:00",10.99855,"1b"
"2020-07-15 06:00:00",8.05448333333333,"1b"
"2020-07-15 07:00:00",7.68473333333333,"1b"
"2020-07-15 08:00:00",12.3019166666667,"1b"
"2020-07-15 09:00:00",13.4696333333333,"1b"
"2020-07-15 10:00:00",17.247,"1b"
"2020-07-15 11:00:00",16.2125666666667,"1b"
"2020-07-15 12:00:00",14.9785333333333,"1b"
"2020-07-15 13:00:00",13.1173,"1b"
"2020-07-15 14:00:00",11.6393,"1b"
"2020-07-15 15:00:00",12.0328833333333,"1b"
"2020-07-15 16:00:00",11.8040333333333,"1b"
"2020-07-15 17:00:00",10.64905,"1b"
"2020-07-15 18:00:00",9.34763333333333,"1b"
"2020-07-15 19:00:00",9.90975,"1b"
"2020-07-15 20:00:00",9.84766666666667,"1b"
"2020-07-15 21:00:00",10.7519833333333,"1b"
"2020-07-15 22:00:00",12.4504833333333,"1b"
"2020-07-15 23:00:00",13.1727,"1b"
"2020-07-16 00:00:00",12.9976,"1b"
"2020-07-16 01:00:00",11.7100227272727,"1b"
"2020-07-16 02:00:00",12.5430166666667,"1b"
"2020-07-16 03:00:00",15.9409833333333,"1b"
"2020-07-16 04:00:00",15.28655,"1b"
"2020-07-16 05:00:00",14.2600333333333,"1b"
"2020-07-16 06:00:00",13.08975,"1b"
"2020-07-16 07:00:00",10.8699333333333,"1b"
"2020-07-16 08:00:00",10.9936333333333,"1b"
"2020-07-16 09:00:00",10.9472666666667,"1b"
"2020-07-16 10:00:00",12.14645,"1b"
"2020-07-16 11:00:00",13.8059666666667,"1b"
"2020-07-16 12:00:00",16.61935,"1b"
"2020-07-16 13:00:00",17.5132,"1b"
"2020-07-16 14:00:00",17.1948166666667,"1b"
"2020-07-16 15:00:00",16.3386,"1b"
"2020-07-16 16:00:00",14.9629833333333,"1b"
"2020-07-16 17:00:00",13.2549833333333,"1b"
"2020-07-16 18:00:00",11.5882666666667,"1b"
"2020-07-16 19:00:00",10.6812166666667,"1b"
"2020-07-16 20:00:00",10.4187166666667,"1b"
"2020-07-16 21:00:00",5.81136666666667,"1b"
"2020-07-16 22:00:00",3.0699,"1b"
"2020-07-16 23:00:00",9.38046666666667,"1b"
"2020-07-17 00:00:00",10.847525,"1b"
"2020-07-17 01:00:00",12.5574772727273,"1b"
"2020-07-17 02:00:00",11.0427,"1b"
"2020-07-17 03:00:00",9.75423333333333,"1b"
"2020-07-17 04:00:00",9.1938,"1b"
"2020-07-17 05:00:00",7.14673333333333,"1b"
"2020-07-17 06:00:00",8.065,"1b"
"2020-07-17 07:00:00",9.24485,"1b"
"2020-07-17 08:00:00",13.4908833333333,"1b"
"2020-07-17 09:00:00",16.1115666666667,"1b"
"2020-07-17 10:00:00",16.9555833333333,"1b"
"2020-07-17 11:00:00",18.3183333333333,"1b"
"2020-07-17 12:00:00",18.5508166666667,"1b"
"2020-07-17 13:00:00",18.5054,"1b"
"2020-07-17 14:00:00",19.5840666666667,"1b"
"2020-07-17 15:00:00",18.1012833333333,"1b"
"2020-07-17 16:00:00",15.0746,"1b"
"2020-07-17 17:00:00",13.59135,"1b"
"2020-07-17 18:00:00",12.5794833333333,"1b"
"2020-07-17 19:00:00",11.44415,"1b"
"2020-07-17 20:00:00",10.73255,"1b"
"2020-07-17 21:00:00",9.91713333333333,"1b"
"2020-07-17 22:00:00",10.10795,"1b"
"2020-07-17 23:00:00",10.8743666666667,"1b"
"2020-07-18 00:00:00",11.296125,"1b"
"2020-07-18 01:00:00",11.3768863636364,"1b"
"2020-07-18 02:00:00",11.3073333333333,"1b"
"2020-07-18 03:00:00",11.29415,"1b"
"2020-07-18 04:00:00",11.6824833333333,"1b"
"2020-07-18 05:00:00",11.76485,"1b"
"2020-07-18 06:00:00",11.5668,"1b"
"2020-07-18 07:00:00",11.8935166666667,"1b"
"2020-07-18 08:00:00",13.10705,"1b"
"2020-07-18 09:00:00",12.1064666666667,"1b"
"2020-07-18 10:00:00",12.7408,"1b"
"2020-07-18 11:00:00",12.5029666666667,"1b"
"2020-07-18 12:00:00",13.2809166666667,"1b"
"2020-07-18 13:00:00",13.2437166666667,"1b"
"2020-07-18 14:00:00",12.495,"1b"
"2020-07-18 15:00:00",11.59115,"1b"
"2020-07-18 16:00:00",11.6481666666667,"1b"
"2020-07-18 17:00:00",11.9945333333333,"1b"
"2020-07-18 18:00:00",12.7030833333333,"1b"
"2020-07-18 19:00:00",11.5972666666667,"1b"
"2020-07-18 20:00:00",10.1228,"1b"
"2020-07-18 21:00:00",13.3639833333333,"1b"
"2020-07-18 22:00:00",19.7977333333333,"1b"
"2020-07-18 23:00:00",19.273,"1b"
"2020-07-19 00:00:00",17.495025,"1b"
"2020-07-19 01:00:00",15.4568863636364,"1b"
"2020-07-19 02:00:00",11.9838833333333,"1b"
"2020-07-19 03:00:00",13.0380333333333,"1b"
"2020-07-19 04:00:00",12.2701833333333,"1b"
"2020-07-19 05:00:00",12.5974333333333,"1b"
"2020-07-19 06:00:00",13.8789666666667,"1b"
"2020-07-19 07:00:00",15.7022166666667,"1b"
"2020-07-19 08:00:00",17.6445333333333,"1b"
"2020-07-19 09:00:00",19.2906333333333,"1b"
"2020-07-19 10:00:00",19.9772833333333,"1b"
"2020-07-19 11:00:00",21.7846166666667,"1b"
"2020-07-19 12:00:00",23.7031166666667,"1b"
"2020-07-19 13:00:00",24.5434666666667,"1b"
"2020-07-19 14:00:00",25.4887166666667,"1b"
"2020-07-19 15:00:00",26.3045666666667,"1b"
"2020-07-19 16:00:00",26.2815,"1b"
"2020-07-19 17:00:00",24.6425333333333,"1b"
"2020-07-19 18:00:00",22.6764333333333,"1b"
"2020-07-19 19:00:00",20.9933666666667,"1b"
"2020-07-19 20:00:00",19.4162333333333,"1b"
"2020-07-19 21:00:00",17.9697,"1b"
"2020-07-19 22:00:00",18.0139482758621,"1b"
"2020-07-19 23:00:00",17.4488,"1b"
"2020-07-20 00:00:00",16.549475,"1b"
"2020-07-20 01:00:00",14.4369772727273,"1b"
"2020-07-20 02:00:00",13.27985,"1b"
"2020-07-20 03:00:00",11.5160833333333,"1b"
"2020-07-20 04:00:00",10.5748166666667,"1b"
"2020-07-20 05:00:00",10.6225166666667,"1b"
"2020-07-20 06:00:00",12.1777333333333,"1b"
"2020-07-20 07:00:00",16.00035,"1b"
"2020-07-20 08:00:00",18.5749333333333,"1b"
"2020-07-20 09:00:00",19.8783,"1b"
"2020-07-20 10:00:00",19.4800666666667,"1b"
"2020-07-20 11:00:00",19.9303833333333,"1b"
"2020-07-20 12:00:00",20.7134666666667,"1b"
"2020-07-20 13:00:00",22.6045333333333,"1b"
"2020-07-20 14:00:00",23.4710333333333,"1b"
"2020-07-20 15:00:00",23.2689166666667,"1b"
"2020-07-20 16:00:00",23.8353666666667,"1b"
"2020-07-20 17:00:00",23.5633,"1b"
"2020-07-20 18:00:00",23.2629166666667,"1b"
"2020-07-20 19:00:00",21.7311833333333,"1b"
"2020-07-20 20:00:00",19.2744666666667,"1b"
"2020-07-20 21:00:00",14.34625,"1b"
"2020-07-20 22:00:00",12.8475,"1b"
"2020-07-20 23:00:00",14.9465333333333,"1b"
"2020-07-21 00:00:00",13.834525,"1b"
"2020-07-21 01:00:00",9.72918181818182,"1b"
"2020-07-21 02:00:00",8.94766666666667,"1b"
"2020-07-21 03:00:00",11.3896666666667,"1b"
"2020-07-21 04:00:00",10.7599166666667,"1b"
"2020-07-21 05:00:00",7.43653333333333,"1b"
"2020-07-21 06:00:00",12.9701333333333,"1b"
"2020-07-21 07:00:00",15.1984166666667,"1b"
"2020-07-21 08:00:00",20.2136166666667,"1b"
"2020-07-21 09:00:00",22.9408666666667,"1b"
"2020-07-21 10:00:00",24.7607333333333,"1b"
"2020-07-21 11:00:00",25.7118333333333,"1b"
"2020-07-21 12:00:00",26.2871833333333,"1b"
"2020-07-21 13:00:00",25.3909333333333,"1b"
"2020-07-21 14:00:00",25.8154666666667,"1b"
"2020-07-21 15:00:00",24.51615,"1b"
"2020-07-21 16:00:00",24.5809833333333,"1b"
"2020-07-21 17:00:00",23.6189666666667,"1b"
"2020-07-21 18:00:00",22.7103833333333,"1b"
"2020-07-21 19:00:00",16.1082666666667,"1b"
"2020-07-21 20:00:00",16.4631166666667,"1b"
"2020-07-21 21:00:00",13.7421,"1b"
"2020-07-21 22:00:00",7.36181666666667,"1b"
"2020-07-21 23:00:00",9.74098333333333,"1b"
"2020-07-22 00:00:00",9.77435,"1b"
"2020-07-22 01:00:00",9.20731818181818,"1b"
"2020-07-22 02:00:00",7.9422,"1b"
"2020-07-22 03:00:00",7.38913333333333,"1b"
"2020-07-22 04:00:00",7.50205,"1b"
"2020-07-22 05:00:00",8.54018333333333,"1b"
"2020-07-22 06:00:00",4.76681666666667,"1b"
"2020-07-22 07:00:00",10.8555166666667,"1b"
"2020-07-22 08:00:00",15.3505833333333,"1b"
"2020-07-22 09:00:00",21.0995666666667,"1b"
"2020-07-22 10:00:00",24.57235,"1b"
"2020-07-22 11:00:00",28.5018333333333,"1b"
"2020-07-22 12:00:00",29.1895666666667,"1b"
"2020-07-22 13:00:00",28.4914166666667,"1b"
"2020-07-22 14:00:00",25.1443333333333,"1b"
"2020-07-22 15:00:00",22.2124,"1b"
"2020-07-22 16:00:00",22.9525166666667,"1b"
"2020-07-22 17:00:00",22.8176,"1b"
"2020-07-22 18:00:00",21.2316666666667,"1b"
"2020-07-22 19:00:00",18.58255,"1b"
"2020-07-22 20:00:00",15.7192,"1b"
"2020-07-22 21:00:00",16.5896333333333,"1b"
"2020-07-22 22:00:00",17.5677166666667,"1b"
"2020-07-22 23:00:00",17.4072666666667,"1b"
"2020-07-23 00:00:00",17.154175,"1b"
"2020-07-23 01:00:00",16.5673863636364,"1b"
"2020-07-23 02:00:00",16.3636666666667,"1b"
"2020-07-23 03:00:00",16.5084166666667,"1b"
"2020-07-23 04:00:00",17.5796666666667,"1b"
"2020-07-23 05:00:00",16.0692666666667,"1b"
"2020-07-23 06:00:00",15.7163666666667,"1b"
"2020-07-23 07:00:00",15.6449333333333,"1b"
"2020-07-23 08:00:00",18.03015,"1b"
